from,to,strength,initial
Phlebovirus,Myotis thysanodes,0.046703008444315526,0.02057483791638721
Phlebovirus,Myotis yumanensis,0.046703008444315526,0.02057483791638721
Phlebovirus,Otocyon megalotis,0.046703008444315526,0.02057483791638721
Phlebovirus,Molossops neglectus,0.04670300844431552,0.02057483791638721
Phlebovirus,Myotis chiloensis,0.04670300844431552,0.02057483791638721
Phlebovirus,Nycteris thebaica,0.04670300844431552,0.02057483791638721
Phlebovirus,Vespertilio murinus,0.04670300844431552,0.02057483791638721
Phlebovirus,Myotis levis,0.04670300844431551,0.02057483791638721
Phlebovirus,Proteles cristata,0.04670300844431551,0.02057483791638721
Phlebovirus,Eumops patagonicus,0.046703008444315505,0.02057483791638721
Phlebovirus,Artibeus fimbriatus,0.0467030084443155,0.02057483791638721
Phlebovirus,Micronycteris megalotis,0.04670300844431549,0.02057483791638721
Phlebovirus,Nycticeius humeralis,0.046703008444315484,0.02057483791638721
Mastadenovirus,Oligoryzomys nigripes,0.046700397237027125,0.04038816230717639
Mastadenovirus,Myotis dasycneme,0.046686787562247735,0.029475463894477978
Mastadenovirus,Eumops glaucinus,0.04668678756224773,0.029475463894477978
Mastadenovirus,Pipistrellus nathusii,0.04668678756224771,0.029475463894477978
Mastadenovirus,Nyctalus noctula,0.04668678756224769,0.029475463894477978
Mastadenovirus,Nyctinomops laticaudatus,0.04668678756224765,0.029475463894477978
Coltivirus,Lepus americanus,0.04665511560680436,0.03978454057679409
Coltivirus,Peromyscus gossypinus,0.04665511560680432,0.03978454057679409
Coltivirus,Bradypus tridactylus,0.04665511560680431,0.03978454057679409
Simplexvirus,Vespertilio sinensis,0.046562331989129666,0.030682707355242565
Norovirus,Carollia brevicauda,0.04656103979076918,0.03656522468142186
Norovirus,Chaerephon pumilus,0.04656103979076916,0.03656522468142186
Deltapapillomavirus,Nycteris gambiensis,0.04652892549370256,0.036766431924882624
Vesiculovirus,Dyacopterus spadiceus,0.04650535494257299,0.02681226246367091
Vesiculovirus,Megaerops niphanae,0.04650535494257297,0.02681226246367091
Vesiculovirus,Niviventer confucianus,0.046505354942572956,0.02681226246367091
Vesiculovirus,Tylonycteris pachypus,0.046505354942572956,0.02681226246367091
Vesiculovirus,Nycticebus pygmaeus,0.04650535494257295,0.02681226246367091
Vesiculovirus,Aselliscus stoliczkanus,0.046505354942572935,0.02681226246367091
Vesiculovirus,Hipposideros commersoni,0.046505354942572935,0.02681226246367091
Vesiculovirus,Mus bufo,0.04650535494257292,0.02681226246367091
Vesiculovirus,Rhinolophus cornutus,0.04650535494257292,0.02681226246367091
Vesiculovirus,Rhinolophus thomasi,0.04650535494257292,0.02681226246367091
Vesiculovirus,Artibeus obscurus,0.046505354942572914,0.02681226246367091
Vesiculovirus,Rattus tanezumi,0.046505354942572914,0.02681226246367091
Vesiculovirus,Rhinolophus blasii,0.046505354942572914,0.02681226246367091
Vesiculovirus,Rhinolophus monoceros,0.046505354942572914,0.02681226246367091
Vesiculovirus,Erinaceus amurensis,0.04650535494257291,0.02681226246367091
Vesiculovirus,Hipposideros galeritus,0.04650535494257291,0.02681226246367091
Vesiculovirus,Rattus losea,0.04650535494257291,0.02681226246367091
Vesiculovirus,Rhinolophus creaghi,0.04650535494257291,0.02681226246367091
Vesiculovirus,Rhinolophus hipposideros,0.04650535494257291,0.02681226246367091
Vesiculovirus,Rhinolophus macrotis,0.04650535494257291,0.02681226246367091
Vesiculovirus,Rhinolophus mehelyi,0.04650535494257291,0.02681226246367091
Vesiculovirus,Rhinolophus pearsonii,0.04650535494257291,0.02681226246367091
Vesiculovirus,Rhinonicteris aurantia,0.04650535494257291,0.02681226246367091
Vesiculovirus,Hydropotes inermis,0.0465053549425729,0.02681226246367091
Vesiculovirus,Manis javanica,0.0465053549425729,0.02681226246367091
Vesiculovirus,Pipistrellus hesperidus,0.0465053549425729,0.02681226246367091
Vesiculovirus,Ia io,0.046505354942572893,0.02681226246367091
Vesiculovirus,Ptenochirus jagori,0.046505354942572893,0.02681226246367091
Vesiculovirus,Cynopterus horsfieldii,0.04650535494257289,0.02681226246367091
Vesiculovirus,Eptesicus nilssonii,0.04650535494257289,0.02681226246367091
Vesiculovirus,Pipistrellus pygmaeus,0.04650535494257289,0.02681226246367091
Vesiculovirus,Rattus argentiventer,0.04650535494257288,0.02681226246367091
Mastadenovirus,Microtus californicus,0.04649591564929681,0.04038816230717639
Mastadenovirus,Peromyscus truei,0.0464959156492968,0.04038816230717639
Simplexvirus,Spermophilus tridecemlineatus,0.046484101455179436,0.030682707355242565
Simplexvirus,Lasiurus cinereus,0.04648410145517942,0.030682707355242565
Ebolavirus,Peromyscus gossypinus,0.046475008594939235,0.03797367538564721
Ebolavirus,Bradypus tridactylus,0.046475008594939186,0.03797367538564721
Ebolavirus,Lepus americanus,0.046475008594939166,0.03797367538564721
Rhadinovirus,Otomys tropicalis,0.04638667295898678,0.03188995081600715
Capripoxvirus,Macropus agilis,0.0463842610047273,0.03777246814218645
Rhadinovirus,Spermophilus richardsonii,0.046363585821004534,0.04280264922870556
Respirovirus,Cephalophus dorsalis,0.04635982016805416,0.039583333333333325
Respirovirus,Cephalophus leucogaster,0.046359820168054136,0.039583333333333325
Capripoxvirus,Taphozous perforatus,0.04633753120485598,0.03777246814218645
Capripoxvirus,Apodemus agrarius,0.046337531204855814,0.03777246814218645
Betacoronavirus,Macaca nemestrina,0.0463287703420044,0.04617566510172144
Orthopoxvirus,Metachirus nudicaudatus,0.046318696661706106,0.03148753632908562
Henipavirus,Neotoma fuscipes,0.04628488667697623,0.030682707355242565
Henipavirus,Marmota flaviventris,0.046284886676976215,0.030682707355242565
Capripoxvirus,Myotis keenii,0.04628166666140283,0.03777246814218645
Mastadenovirus,Semnopithecus entellus,0.0462493524649849,0.04038816230717639
Deltapapillomavirus,Carollia brevicauda,0.046246535599470645,0.036766431924882624
Deltapapillomavirus,Chaerephon pumilus,0.04624653559947064,0.036766431924882624
Respirovirus,Oligoryzomys nigripes,0.04623416490579382,0.039583333333333325
Respirovirus,Nyctinomops laticaudatus,0.04622204831756565,0.02867063492063492
Respirovirus,Eumops glaucinus,0.04622204831756562,0.02867063492063492
Respirovirus,Pipistrellus nathusii,0.04622204831756562,0.02867063492063492
Respirovirus,Nyctalus noctula,0.04622204831756561,0.02867063492063492
Respirovirus,Myotis dasycneme,0.046222048317565594,0.02867063492063492
Rhadinovirus,Tragelaphus scriptus,0.046153944060308046,0.03188995081600715
Simplexvirus,Ovis dalli,0.04610114137727679,0.04159540576794098
Pestivirus,Panthera pardus,0.046093477262377724,0.032493572546389446
Pestivirus,Lynx rufus,0.04609347726237771,0.032493572546389446
Alphavirus,Leptonychotes weddellii,0.04604409142622193,0.03707383188016991
Alphavirus,Equus hemionus,0.04604409142622186,0.03707383188016991
Alphavirus,Mustela lutreola,0.04604409142622184,0.03707383188016991
Aphthovirus,Mandrillus sphinx,0.04603406877130273,0.04501592890677397
Respirovirus,Microtus californicus,0.04603170634739293,0.039583333333333325
Respirovirus,Peromyscus truei,0.04603170634739291,0.039583333333333325
Rhadinovirus,Loxodonta africana,0.046016479817846165,0.04280264922870556
Parapoxvirus,Murina leucogaster,0.04600601713085918,0.03696763916834339
Phlebovirus,Spermophilus richardsonii,0.04590093762604979,0.04240023474178403
Mastadenovirus,Heteromys anomalus,0.04589316312931036,0.029475463894477978
Mastadenovirus,Zygodontomys brevicauda,0.04589316312931035,0.029475463894477978
Mastadenovirus,Caluromys philander,0.045893163129310334,0.029475463894477978
Mastadenovirus,Oryzomys laticeps,0.04589316312931031,0.029475463894477978
Capripoxvirus,Tamandua tetradactyla,0.04588584644824079,0.03777246814218645
Capripoxvirus,Dasypus novemcinctus,0.04588584644824078,0.03777246814218645
Capripoxvirus,Peromyscus leucopus,0.04588584644824075,0.03777246814218645
Aphthovirus,Antrozous pallidus,0.04580895676420343,0.023190532081377148
Aphthovirus,Saccolaimus flaviventris,0.04580895676420339,0.023190532081377148
Aphthovirus,Cynictis penicillata,0.04580895676420338,0.023190532081377148
Aphthovirus,Micronycteris megalotis,0.04580895676420338,0.023190532081377148
Aphthovirus,Vespertilio murinus,0.04580895676420337,0.023190532081377148
Aphthovirus,Otocyon megalotis,0.045808956764203365,0.023190532081377148
Aphthovirus,Atilax paludinosus,0.04580895676420336,0.023190532081377148
Aphthovirus,Felis nigripes,0.04580895676420336,0.023190532081377148
Aphthovirus,Nyctinomops macrotis,0.04580895676420336,0.023190532081377148
Aphthovirus,Corynorhinus townsendii,0.04580895676420335,0.023190532081377148
Aphthovirus,Eptesicus diminutus,0.04580895676420335,0.023190532081377148
Aphthovirus,Eumops patagonicus,0.04580895676420335,0.023190532081377148
Aphthovirus,Mellivora capensis,0.04580895676420335,0.023190532081377148
Aphthovirus,Lasionycteris noctivagans,0.045808956764203344,0.023190532081377148
Aphthovirus,Leptonycteris curasoae,0.045808956764203344,0.023190532081377148
Aphthovirus,Vulpes lagopus,0.045808956764203344,0.023190532081377148
Aphthovirus,Diaemus youngi,0.04580895676420334,0.023190532081377148
Aphthovirus,Eptesicus furinalis,0.04580895676420334,0.023190532081377148
Aphthovirus,Eumops perotis,0.04580895676420334,0.023190532081377148
Aphthovirus,Lasiurus xanthinus,0.04580895676420334,0.023190532081377148
Aphthovirus,Myotis chiloensis,0.04580895676420334,0.023190532081377148
Aphthovirus,Myotis thysanodes,0.04580895676420334,0.023190532081377148
Aphthovirus,Neotoma floridana,0.04580895676420333,0.023190532081377148
Aphthovirus,Glaucomys volans,0.045808956764203324,0.023190532081377148
Aphthovirus,Glossophaga morenoi,0.045808956764203324,0.023190532081377148
Aphthovirus,Eumops auripendulus,0.04580895676420332,0.023190532081377148
Aphthovirus,Histiotus montanus,0.04580895676420332,0.023190532081377148
Aphthovirus,Leptonycteris nivalis,0.04580895676420332,0.023190532081377148
Aphthovirus,Myotis yumanensis,0.04580895676420332,0.023190532081377148
Aphthovirus,Lasiurus blossevillii,0.04580895676420331,0.023190532081377148
Aphthovirus,Macrotus californicus,0.04580895676420331,0.023190532081377148
Aphthovirus,Myotis albescens,0.04580895676420331,0.023190532081377148
Aphthovirus,Myotis leibii,0.04580895676420331,0.023190532081377148
Aphthovirus,Saccolaimus saccolaimus,0.04580895676420331,0.023190532081377148
Aphthovirus,Suricata suricatta,0.04580895676420331,0.023190532081377148
Aphthovirus,Tadarida teniotis,0.04580895676420331,0.023190532081377148
Aphthovirus,Galerella sanguinea,0.0458089567642033,0.023190532081377148
Aphthovirus,Genetta genetta,0.0458089567642033,0.023190532081377148
Aphthovirus,Histiotus velatus,0.0458089567642033,0.023190532081377148
Aphthovirus,Lasiurus seminolus,0.0458089567642033,0.023190532081377148
Aphthovirus,Platyrrhinus lineatus,0.0458089567642033,0.023190532081377148
Aphthovirus,Proteles cristata,0.0458089567642033,0.023190532081377148
Aphthovirus,Spermophilus undulatus,0.0458089567642033,0.023190532081377148
Aphthovirus,Euderma maculatum,0.045808956764203296,0.023190532081377148
Aphthovirus,Glossophaga longirostris,0.045808956764203296,0.023190532081377148
Aphthovirus,Myotis levis,0.045808956764203296,0.023190532081377148
Aphthovirus,Epomophorus wahlbergi,0.04580895676420329,0.023190532081377148
Aphthovirus,Lasiurus egregius,0.04580895676420329,0.023190532081377148
Aphthovirus,Myotis evotis,0.04580895676420329,0.023190532081377148
Aphthovirus,Artibeus fimbriatus,0.04580895676420328,0.023190532081377148
Aphthovirus,Myotis austroriparius,0.04580895676420328,0.023190532081377148
Aphthovirus,Epomops dobsonii,0.045808956764203275,0.023190532081377148
Aphthovirus,Myotis californicus,0.045808956764203275,0.023190532081377148
Aphthovirus,Pipistrellus hesperus,0.045808956764203275,0.023190532081377148
Aphthovirus,Vulpes corsac,0.045808956764203275,0.023190532081377148
Aphthovirus,Eptesicus brasiliensis,0.04580895676420327,0.023190532081377148
Aphthovirus,Nycteris thebaica,0.04580895676420327,0.023190532081377148
Aphthovirus,Nycticeius humeralis,0.04580895676420327,0.023190532081377148
Aphthovirus,Philetor brachypterus,0.04580895676420327,0.023190532081377148
Aphthovirus,Chrotopterus auritus,0.04580895676420326,0.023190532081377148
Aphthovirus,Molossops neglectus,0.04580895676420326,0.023190532081377148
Aphthovirus,Chrysocyon brachyurus,0.045808956764203254,0.023190532081377148
Aphthovirus,Hydrochoerus hydrochaeris,0.04580895676420325,0.023190532081377148
Aphthovirus,Lasiurus intermedius,0.04580895676420325,0.023190532081377148
Aphthovirus,Martes foina,0.04580895676420325,0.023190532081377148
Aphthovirus,Lycalopex vetulus,0.04580895676420324,0.023190532081377148
Aphthovirus,Myotis grisescens,0.04580895676420324,0.023190532081377148
Aphthovirus,Diclidurus albus,0.045808956764203226,0.023190532081377148
Aphthovirus,Diphylla ecaudata,0.045808956764203226,0.023190532081377148
Aphthovirus,Lasiurus borealis,0.04580895676420321,0.023190532081377148
Aphthovirus,Lasiurus ega,0.04580895676420321,0.023190532081377148
Aphthovirus,Spermophilus variegatus,0.04580895676420319,0.023190532081377148
Respirovirus,Semnopithecus entellus,0.04578740286653839,0.039583333333333325
Phlebovirus,Tragelaphus scriptus,0.04569227335110592,0.03148753632908562
Rhadinovirus,Trachypithecus cristatus,0.045638691324507145,0.03188995081600715
Picobirnavirus,Macropus agilis,0.04559585632514782,0.03757126089872568
Phlebovirus,Loxodonta africana,0.04555692643478484,0.04240023474178403
Picobirnavirus,Taphozous perforatus,0.045550053076343404,0.03757126089872568
Picobirnavirus,Apodemus agrarius,0.045550053076343335,0.03757126089872568
Picobirnavirus,Myotis keenii,0.04549496839384753,0.03757126089872568
Rhadinovirus,Ceratotherium simum,0.04549215703130673,0.04280264922870556
Thogotovirus,Murina leucogaster,0.04547782109297092,0.036766431924882624
Parapoxvirus,Rhinolophus pusillus,0.04545326026177606,0.03696763916834339
Parapoxvirus,Pteronotus davyi,0.045453260261776054,0.03696763916834339
Respirovirus,Heteromys anomalus,0.045436496816209496,0.02867063492063492
Respirovirus,Oryzomys laticeps,0.045436496816209496,0.02867063492063492
Respirovirus,Caluromys philander,0.045436496816209454,0.02867063492063492
Respirovirus,Zygodontomys brevicauda,0.04543649681620944,0.02867063492063492
Varicellovirus,Trichosurus vulpecula,0.04534849916919578,0.03329840152023251
Coltivirus,Nycteris gambiensis,0.04521554622988035,0.03978454057679409
Orbivirus,Lobodon carcinophaga,0.04520370499677166,0.041547898502123856
Orbivirus,Cystophora cristata,0.04520370499677165,0.041547898502123856
Orbivirus,Pagophilus groenlandicus,0.045203704996771586,0.041547898502123856
Phlebovirus,Trachypithecus cristatus,0.04518226587733845,0.03148753632908562
Picobirnavirus,Peromyscus leucopus,0.04510625644014828,0.03757126089872568
Picobirnavirus,Dasypus novemcinctus,0.04510625644014826,0.03757126089872568
Picobirnavirus,Tamandua tetradactyla,0.045106256440148255,0.03757126089872568
Aphthovirus,Spermophilus richardsonii,0.04506511071952624,0.04501592890677397
Aphthovirus,Otomys tropicalis,0.045043865843782845,0.03410323049407556
Ebolavirus,Nycteris gambiensis,0.045041198090742855,0.03797367538564721
Parapoxvirus,Peromyscus gossypinus,0.045023064317976744,0.03696763916834339
Parapoxvirus,Lepus americanus,0.04502306431797674,0.03696763916834339
Parapoxvirus,Bradypus tridactylus,0.04502306431797671,0.03696763916834339
Pestivirus,Erethizon dorsatum,0.045002204481564,0.032493572546389446
Coltivirus,Chaerephon pumilus,0.04494123211917132,0.03978454057679409
Coltivirus,Carollia brevicauda,0.04494123211917129,0.03978454057679409
Thogotovirus,Pteronotus davyi,0.04493142050412524,0.036766431924882624
Thogotovirus,Rhinolophus pusillus,0.04493142050412519,0.036766431924882624
Mastadenovirus,Mastomys erythroleucus,0.04485594075271443,0.029475463894477978
Henipavirus,Atelerix albiventris,0.04481102620471746,0.04159540576794098
Ebolavirus,Chaerephon pumilus,0.04476813023284917,0.03797367538564721
Ebolavirus,Carollia brevicauda,0.04476813023284916,0.03797367538564721
Orthopoxvirus,Lynx rufus,0.044722810444774004,0.03148753632908562
Orthopoxvirus,Panthera pardus,0.044722810444774,0.03148753632908562
Orthobunyavirus,Rattus exulans,0.04472229095344593,0.04456600715403532
Henipavirus,Macropus robustus,0.044681174415895655,0.030682707355242565
Henipavirus,Philantomba monticola,0.04468117441589565,0.030682707355242565
Henipavirus,Epomophorus labiatus,0.044593972630870386,0.030682707355242565
Henipavirus,Chaerephon plicatus,0.04459397263087038,0.030682707355242565
Pestivirus,Hydromys chrysogaster,0.04459385032758954,0.032493572546389446
Thogotovirus,Lepus americanus,0.044506251317401796,0.036766431924882624
Thogotovirus,Bradypus tridactylus,0.04450625131740179,0.036766431924882624
Thogotovirus,Peromyscus gossypinus,0.04450625131740179,0.036766431924882624
Capripoxvirus,Pipistrellus abramus,0.0444682577652141,0.03777246814218645
Lentivirus,Ammospermophilus nelsoni,0.04446483362584441,0.029475463894477978
Lentivirus,Dasyprocta leporina,0.0444648336258444,0.029475463894477978
Lentivirus,Alouatta caraya,0.04446483362584439,0.029475463894477978
Lentivirus,Tolypeutes matacus,0.04446483362584439,0.029475463894477978
Lentivirus,Callithrix leucippe,0.044464833625844365,0.029475463894477978
Lentivirus,Papio papio,0.04446483362584434,0.029475463894477978
Lentivirus,Phyllostomus discolor,0.04446483362584432,0.029475463894477978
Lentivirus,Platyrrhinus helleri,0.04446483362584432,0.029475463894477978
Mastadenovirus,Mus booduga,0.04442055899613526,0.029475463894477978
Mastadenovirus,Lemur catta,0.04442055899613523,0.029475463894477978
Respirovirus,Mastomys erythroleucus,0.04440996223944118,0.02867063492063492
Capripoxvirus,Pteropus scapulatus,0.04439062699924216,0.03777246814218645
Varicellovirus,Sorex araneus,0.044355021290168745,0.03329840152023251
Varicellovirus,Hipposideros abae,0.044355021290168724,0.03329840152023251
Aphthovirus,Trachypithecus cristatus,0.044317572378754305,0.03410323049407556
Cardiovirus,Mandrillus sphinx,0.04423995866464578,0.042199027498323265
Simplexvirus,Gerbilliscus kempi,0.0441966323324429,0.04159540576794098
Cardiovirus,Hydrochoerus hydrochaeris,0.044035157060679654,0.020373630672926447
Cardiovirus,Saccolaimus flaviventris,0.04403515706067964,0.020373630672926447
Cardiovirus,Epomops dobsonii,0.044035157060679626,0.020373630672926447
Cardiovirus,Spermophilus undulatus,0.044035157060679626,0.020373630672926447
Cardiovirus,Antrozous pallidus,0.04403515706067962,0.020373630672926447
Cardiovirus,Artibeus fimbriatus,0.04403515706067962,0.020373630672926447
Cardiovirus,Leptonycteris nivalis,0.04403515706067962,0.020373630672926447
Cardiovirus,Myotis austroriparius,0.04403515706067962,0.020373630672926447
Cardiovirus,Cynictis penicillata,0.04403515706067961,0.020373630672926447
Cardiovirus,Eumops perotis,0.04403515706067961,0.020373630672926447
Cardiovirus,Micronycteris megalotis,0.04403515706067961,0.020373630672926447
Cardiovirus,Otocyon megalotis,0.04403515706067961,0.020373630672926447
Cardiovirus,Proteles cristata,0.04403515706067961,0.020373630672926447
Cardiovirus,Suricata suricatta,0.04403515706067961,0.020373630672926447
Cardiovirus,Tadarida teniotis,0.04403515706067961,0.020373630672926447
Cardiovirus,Corynorhinus townsendii,0.044035157060679606,0.020373630672926447
Cardiovirus,Myotis californicus,0.044035157060679606,0.020373630672926447
Cardiovirus,Myotis grisescens,0.044035157060679606,0.020373630672926447
Cardiovirus,Spermophilus variegatus,0.044035157060679606,0.020373630672926447
Cardiovirus,Lasiurus blossevillii,0.0440351570606796,0.020373630672926447
Cardiovirus,Vulpes corsac,0.0440351570606796,0.020373630672926447
Cardiovirus,Atilax paludinosus,0.04403515706067959,0.020373630672926447
Cardiovirus,Chrotopterus auritus,0.04403515706067959,0.020373630672926447
Cardiovirus,Diaemus youngi,0.04403515706067959,0.020373630672926447
Cardiovirus,Euderma maculatum,0.04403515706067959,0.020373630672926447
Cardiovirus,Lasiurus intermedius,0.04403515706067959,0.020373630672926447
Cardiovirus,Lasiurus xanthinus,0.04403515706067959,0.020373630672926447
Cardiovirus,Eptesicus furinalis,0.044035157060679585,0.020373630672926447
Cardiovirus,Eumops patagonicus,0.044035157060679585,0.020373630672926447
Cardiovirus,Galerella sanguinea,0.044035157060679585,0.020373630672926447
Cardiovirus,Lasiurus egregius,0.044035157060679585,0.020373630672926447
Cardiovirus,Leptonycteris curasoae,0.044035157060679585,0.020373630672926447
Cardiovirus,Martes foina,0.044035157060679585,0.020373630672926447
Cardiovirus,Philetor brachypterus,0.044035157060679585,0.020373630672926447
Cardiovirus,Myotis evotis,0.04403515706067958,0.020373630672926447
Cardiovirus,Saccolaimus saccolaimus,0.04403515706067958,0.020373630672926447
Cardiovirus,Lasiurus seminolus,0.04403515706067957,0.020373630672926447
Cardiovirus,Myotis albescens,0.04403515706067957,0.020373630672926447
Cardiovirus,Myotis thysanodes,0.04403515706067957,0.020373630672926447
Cardiovirus,Neotoma floridana,0.04403515706067957,0.020373630672926447
Cardiovirus,Chrysocyon brachyurus,0.044035157060679564,0.020373630672926447
Cardiovirus,Diclidurus albus,0.044035157060679564,0.020373630672926447
Cardiovirus,Glaucomys volans,0.044035157060679564,0.020373630672926447
Cardiovirus,Nyctinomops macrotis,0.044035157060679564,0.020373630672926447
Cardiovirus,Platyrrhinus lineatus,0.044035157060679564,0.020373630672926447
Cardiovirus,Vulpes lagopus,0.044035157060679564,0.020373630672926447
Cardiovirus,Eptesicus diminutus,0.04403515706067956,0.020373630672926447
Cardiovirus,Eumops auripendulus,0.04403515706067956,0.020373630672926447
Cardiovirus,Felis nigripes,0.04403515706067956,0.020373630672926447
Cardiovirus,Lasionycteris noctivagans,0.04403515706067956,0.020373630672926447
Cardiovirus,Vespertilio murinus,0.04403515706067956,0.020373630672926447
Cardiovirus,Lasiurus borealis,0.04403515706067955,0.020373630672926447
Cardiovirus,Macrotus californicus,0.04403515706067955,0.020373630672926447
Cardiovirus,Molossops neglectus,0.04403515706067955,0.020373630672926447
Cardiovirus,Myotis chiloensis,0.04403515706067955,0.020373630672926447
Cardiovirus,Myotis levis,0.04403515706067955,0.020373630672926447
Cardiovirus,Myotis yumanensis,0.04403515706067955,0.020373630672926447
Cardiovirus,Pipistrellus hesperus,0.04403515706067955,0.020373630672926447
Cardiovirus,Glossophaga longirostris,0.044035157060679536,0.020373630672926447
Cardiovirus,Histiotus montanus,0.044035157060679536,0.020373630672926447
Cardiovirus,Lasiurus ega,0.044035157060679536,0.020373630672926447
Cardiovirus,Nycteris thebaica,0.044035157060679536,0.020373630672926447
Cardiovirus,Epomophorus wahlbergi,0.04403515706067953,0.020373630672926447
Cardiovirus,Eptesicus brasiliensis,0.04403515706067953,0.020373630672926447
Cardiovirus,Genetta genetta,0.04403515706067953,0.020373630672926447
Cardiovirus,Histiotus velatus,0.04403515706067953,0.020373630672926447
Cardiovirus,Lycalopex vetulus,0.044035157060679515,0.020373630672926447
Cardiovirus,Nycticeius humeralis,0.044035157060679515,0.020373630672926447
Cardiovirus,Diphylla ecaudata,0.04403515706067951,0.020373630672926447
Cardiovirus,Mellivora capensis,0.04403515706067951,0.020373630672926447
Cardiovirus,Myotis leibii,0.04403515706067951,0.020373630672926447
Cardiovirus,Glossophaga morenoi,0.0440351570606795,0.020373630672926447
Norovirus,Macropus agilis,0.04401621338063519,0.03656522468142186
Respirovirus,Mus booduga,0.04397888044627124,0.02867063492063492
Respirovirus,Lemur catta,0.043978880446271205,0.02867063492063492
Norovirus,Taphozous perforatus,0.043972119281075805,0.03656522468142186
Norovirus,Apodemus agrarius,0.043972119281075764,0.03656522468142186
Orbivirus,Bison bonasus,0.043967534030834685,0.041547898502123856
Rhadinovirus,Leopardus pardalis,0.04393607568120262,0.04280264922870556
Lentivirus,Hipposideros pomona,0.04392079199571212,0.04038816230717639
Norovirus,Myotis keenii,0.04391899679341944,0.03656522468142186
Henipavirus,Lama glama,0.043898814966457506,0.04159540576794098
Rhadinovirus,Sciurus griseus,0.04387400562396306,0.03188995081600715
Morbillivirus,Lasiurus blossevillii,0.04383540867276769,0.024196568298680974
Morbillivirus,Glossophaga morenoi,0.04383540867276768,0.024196568298680974
Morbillivirus,Nycteris thebaica,0.043835408672767674,0.024196568298680974
Morbillivirus,Lasiurus egregius,0.04383540867276767,0.024196568298680974
Morbillivirus,Atilax paludinosus,0.04383540867276766,0.024196568298680974
Morbillivirus,Leptonycteris curasoae,0.04383540867276765,0.024196568298680974
Morbillivirus,Leptonycteris nivalis,0.04383540867276765,0.024196568298680974
Morbillivirus,Pipistrellus hesperus,0.04383540867276765,0.024196568298680974
Morbillivirus,Platyrrhinus lineatus,0.04383540867276765,0.024196568298680974
Morbillivirus,Eptesicus brasiliensis,0.043835408672767646,0.024196568298680974
Morbillivirus,Felis nigripes,0.043835408672767646,0.024196568298680974
Morbillivirus,Lasionycteris noctivagans,0.043835408672767646,0.024196568298680974
Morbillivirus,Macrotus californicus,0.043835408672767646,0.024196568298680974
Morbillivirus,Nyctinomops macrotis,0.043835408672767646,0.024196568298680974
Morbillivirus,Saccolaimus flaviventris,0.043835408672767646,0.024196568298680974
Morbillivirus,Epomophorus wahlbergi,0.04383540867276764,0.024196568298680974
Morbillivirus,Glaucomys volans,0.04383540867276764,0.024196568298680974
Morbillivirus,Myotis albescens,0.04383540867276764,0.024196568298680974
Morbillivirus,Myotis leibii,0.04383540867276764,0.024196568298680974
Morbillivirus,Philetor brachypterus,0.04383540867276764,0.024196568298680974
Morbillivirus,Vulpes lagopus,0.04383540867276764,0.024196568298680974
Morbillivirus,Glossophaga longirostris,0.04383540867276763,0.024196568298680974
Morbillivirus,Histiotus montanus,0.04383540867276763,0.024196568298680974
Morbillivirus,Lasiurus ega,0.04383540867276763,0.024196568298680974
Morbillivirus,Lasiurus intermedius,0.04383540867276763,0.024196568298680974
Morbillivirus,Lasiurus seminolus,0.04383540867276763,0.024196568298680974
Morbillivirus,Lasiurus xanthinus,0.04383540867276763,0.024196568298680974
Morbillivirus,Myotis austroriparius,0.04383540867276763,0.024196568298680974
Morbillivirus,Myotis grisescens,0.04383540867276763,0.024196568298680974
Morbillivirus,Spermophilus variegatus,0.04383540867276763,0.024196568298680974
Morbillivirus,Suricata suricatta,0.04383540867276763,0.024196568298680974
Morbillivirus,Diphylla ecaudata,0.043835408672767626,0.024196568298680974
Morbillivirus,Eptesicus furinalis,0.043835408672767626,0.024196568298680974
Morbillivirus,Micronycteris megalotis,0.043835408672767626,0.024196568298680974
Morbillivirus,Myotis evotis,0.043835408672767626,0.024196568298680974
Morbillivirus,Tadarida teniotis,0.043835408672767626,0.024196568298680974
Morbillivirus,Vespertilio murinus,0.043835408672767626,0.024196568298680974
Morbillivirus,Otocyon megalotis,0.04383540867276762,0.024196568298680974
Morbillivirus,Corynorhinus townsendii,0.04383540867276761,0.024196568298680974
Morbillivirus,Epomops dobsonii,0.04383540867276761,0.024196568298680974
Morbillivirus,Hydrochoerus hydrochaeris,0.04383540867276761,0.024196568298680974
Morbillivirus,Vulpes corsac,0.04383540867276761,0.024196568298680974
Morbillivirus,Chrotopterus auritus,0.043835408672767605,0.024196568298680974
Morbillivirus,Cynictis penicillata,0.043835408672767605,0.024196568298680974
Morbillivirus,Diaemus youngi,0.043835408672767605,0.024196568298680974
Morbillivirus,Eumops patagonicus,0.043835408672767605,0.024196568298680974
Morbillivirus,Galerella sanguinea,0.043835408672767605,0.024196568298680974
Morbillivirus,Histiotus velatus,0.043835408672767605,0.024196568298680974
Morbillivirus,Molossops neglectus,0.043835408672767605,0.024196568298680974
Morbillivirus,Myotis chiloensis,0.043835408672767605,0.024196568298680974
Morbillivirus,Myotis thysanodes,0.043835408672767605,0.024196568298680974
Morbillivirus,Nycticeius humeralis,0.043835408672767605,0.024196568298680974
Morbillivirus,Eumops perotis,0.0438354086727676,0.024196568298680974
