from,to,strength,initial
Lyssavirus,Damaliscus lunatus,0.35606109632191635,0.040059803264028616
Orthobunyavirus,Macropus agilis,0.3560290492662125,0.03609154929577465
Orthobunyavirus,Micropteropus pusillus,0.35551584266411906,0.044028057232282584
Orthobunyavirus,Pongo pygmaeus,0.3553118662886489,0.05593281913704449
Alphacoronavirus,Chlorocebus aethiops,0.3552685801901675,0.05196456516879052
Vesiculovirus,Myodes glareolus,0.35519576422273025,0.06386932707355242
Betacoronavirus,Proechimys semispinosus,0.3546350986349749,0.040059803264028616
Betacoronavirus,Lepus californicus,0.35463509863497467,0.040059803264028616
Betacoronavirus,Sylvilagus audubonii,0.3546350986349746,0.040059803264028616
Betacoronavirus,Didelphis marsupialis,0.35463509863497455,0.040059803264028616
Orbivirus,Artibeus phaeotis,0.354595979833894,0.044028057232282584
Betacoronavirus,Tatera indica,0.35330920867080956,0.04799631120053655
Alphacoronavirus,Cynopterus brachyotis,0.35300558894117623,0.040059803264028616
Orthobunyavirus,Dasypus novemcinctus,0.3521837520152277,0.03609154929577465
Orthobunyavirus,Peromyscus leucopus,0.35218375201522767,0.03609154929577465
Orthobunyavirus,Tamandua tetradactyla,0.35218375201522767,0.03609154929577465
Phlebovirus,Sus scrofa,0.3521306547494696,0.14720266040688576
Flavivirus,Metachirus nudicaudatus,0.3518873623223947,0.03212329532752068
Lyssavirus,Capreolus capreolus,0.3511773536819026,0.04799631120053655
Aphthovirus,Canis lupus,0.3509300233824274,0.09561535881958416
Alphacoronavirus,Choloepus hoffmanni,0.3491088788449915,0.040059803264028616
Vesiculovirus,Rangifer tarandus,0.3489643408807026,0.05593281913704449
Flavivirus,Microtus pennsylvanicus,0.3488289498388294,0.040059803264028616
Alphacoronavirus,Molossus molossus,0.3460574370765584,0.03609154929577465
Alphacoronavirus,Tamias striatus,0.34605743707655795,0.03609154929577465
Alphavirus,Hipposideros pomona,0.3450601687250051,0.03609154929577465
Alphacoronavirus,Macropus giganteus,0.34462944054016714,0.044028057232282584
Betacoronavirus,Uroderma bilobatum,0.34282878312221327,0.040059803264028616
Betacoronavirus,Vulpes vulpes,0.3426303915948534,0.040059803264028616
Orthobunyavirus,Crocuta crocuta,0.34117789478985266,0.044028057232282584
Orthobunyavirus,Pipistrellus abramus,0.341163484530051,0.03609154929577465
Orthobunyavirus,Pteropus scapulatus,0.34053747287272623,0.03609154929577465
Flavivirus,Lynx rufus,0.33969864747063944,0.03212329532752068
Flavivirus,Panthera pardus,0.3396986474706393,0.03212329532752068
Alphavirus,Taurotragus oryx,0.3393911861082305,0.04799631120053655
Orthobunyavirus,Bradypus variegatus,0.3378303252130789,0.040059803264028616
Morbillivirus,Equus caballus,0.3370919194073341,0.10752012072434608
Vesiculovirus,Cynopterus sphinx,0.3369432264807504,0.044028057232282584
Cardiovirus,Canis lupus,0.33634411220044247,0.09561535881958416
Lyssavirus,Cephalophus dorsalis,0.33633381440302657,0.03609154929577465
Lyssavirus,Cephalophus leucogaster,0.33633381440302634,0.03609154929577465
Orbivirus,Scotophilus kuhlii,0.3359404174514773,0.044028057232282584
Orthobunyavirus,Erythrocebus patas,0.3355717414996351,0.040059803264028616
Lyssavirus,Oligoryzomys nigripes,0.3353944193624253,0.03609154929577465
Orthobunyavirus,Odocoileus hemionus,0.3347894005277403,0.05196456516879052
Lyssavirus,Microtus californicus,0.33393023913096426,0.03609154929577465
Lyssavirus,Peromyscus truei,0.33393023913096403,0.03609154929577465
Alphavirus,Cervus elaphus,0.3332147067986703,0.05593281913704449
Alphacoronavirus,Canis latrans,0.3331109797184384,0.040059803264028616
Orbivirus,Pteropus alecto,0.33292861125493695,0.044028057232282584
Orthobunyavirus,Epomophorus gambianus,0.33255087883252094,0.040059803264028616
Orthobunyavirus,Myotis daubentonii,0.3325508788325209,0.040059803264028616
Orthobunyavirus,Pteropus giganteus,0.3325508788325209,0.040059803264028616
Lyssavirus,Semnopithecus entellus,0.3321463588586319,0.03609154929577465
Flavivirus,Erethizon dorsatum,0.3316789944947932,0.03212329532752068
Alphavirus,Cricetomys gambianus,0.33104350016020534,0.040059803264028616
Morbillivirus,Sus scrofa,0.33103654179755715,0.14720266040688576
Flavivirus,Papio hamadryas,0.3307129465532732,0.040059803264028616
Alphavirus,Eudorcas thomsonii,0.3305049163588292,0.044028057232282584
Alphacoronavirus,Pteronotus davyi,0.3300244044614803,0.03609154929577465
Alphacoronavirus,Rhinolophus pusillus,0.33002440446148007,0.03609154929577465
Alphavirus,Anoura geoffroyi,0.32966352540901345,0.03212329532752068
Alphavirus,Macaca sinica,0.3296635254090134,0.03212329532752068
Alphavirus,Natalus tumidirostris,0.32966352540901334,0.03212329532752068
Alphavirus,Lemniscomys striatus,0.3296635254090133,0.03212329532752068
Alphavirus,Microtus gregalis,0.3296635254090131,0.03212329532752068
Lyssavirus,Heteromys anomalus,0.3291259705113454,0.03212329532752068
Lyssavirus,Oryzomys laticeps,0.32912597051134534,0.03212329532752068
Lyssavirus,Zygodontomys brevicauda,0.32912597051134523,0.03212329532752068
Lyssavirus,Caluromys philander,0.3291259705113451,0.03212329532752068
Flavivirus,Hydromys chrysogaster,0.32871825418926226,0.03212329532752068
Orthobunyavirus,Syncerus caffer,0.3285351236476398,0.05593281913704449
Orbivirus,Myotis septentrionalis,0.32797216701917425,0.040059803264028616
Orbivirus,Sciurus niger,0.32797216701917425,0.040059803264028616
Betacoronavirus,Choloepus hoffmanni,0.32694056296310786,0.040059803264028616
Lyssavirus,Meriones hurrianae,0.3267304362759061,0.040059803264028616
Alphacoronavirus,Peromyscus gossypinus,0.32669711570769844,0.03609154929577465
Alphacoronavirus,Lepus americanus,0.32669711570769777,0.03609154929577465
Alphacoronavirus,Bradypus tridactylus,0.3266971157076975,0.03609154929577465
Alphavirus,Alcelaphus buselaphus,0.3250306142504705,0.044028057232282584
Orthobunyavirus,Canis mesomelas,0.32416403298584107,0.040059803264028616
Betacoronavirus,Tamias striatus,0.32409441772376735,0.03609154929577465
Betacoronavirus,Molossus molossus,0.32409441772376696,0.03609154929577465
Betacoronavirus,Macropus giganteus,0.32276192567378464,0.044028057232282584
Lyssavirus,Mastomys erythroleucus,0.32167714121638613,0.03212329532752068
Orthobunyavirus,Tragelaphus strepsiceros,0.32140243342328334,0.04799631120053655
Orthobunyavirus,Cercopithecus ascanius,0.32125133672796835,0.040059803264028616
Alphacoronavirus,Apodemus sylvaticus,0.3205304011580916,0.0678375810418064
Orbivirus,Miniopterus schreibersii,0.31984439500920925,0.044028057232282584
Orbivirus,Felis catus,0.3197038109304261,0.07577408897831434
Orthobunyavirus,Hipposideros caffer,0.31927149184579745,0.040059803264028616
Vesiculovirus,Rattus rattus,0.31925591883868865,0.05593281913704449
Orbivirus,Eptesicus fuscus,0.31890667847033005,0.040059803264028616
Orbivirus,Myotis lucifugus,0.31890667847032955,0.040059803264028616
Orbivirus,Myotis nigricans,0.31890667847032933,0.040059803264028616
Orbivirus,Tadarida brasiliensis,0.31890667847032933,0.040059803264028616
Lyssavirus,Mus booduga,0.318561699262427,0.03212329532752068
Lyssavirus,Lemur catta,0.3185616992624269,0.03212329532752068
Alphavirus,Cercopithecus mona,0.31825798054418303,0.044028057232282584
Alphacoronavirus,Nycteris gambiensis,0.3165791358610102,0.03609154929577465
Lyssavirus,Papio anubis,0.31643361202468123,0.040059803264028616
Pestivirus,Equus caballus,0.3159728114343546,0.10752012072434608
Vesiculovirus,Scotophilus kuhlii,0.31465967540847267,0.044028057232282584
Alphacoronavirus,Arvicanthis niloticus,0.3146282594471995,0.040059803264028616
Pestivirus,Canis lupus,0.31436453044596063,0.09561535881958416
Orbivirus,Eonycteris spelaea,0.31377038645196637,0.044028057232282584
Orthobunyavirus,Taphozous melanopogon,0.3132934431280992,0.03212329532752068
Orthobunyavirus,Artibeus cinereus,0.31329344312809915,0.03212329532752068
Orthobunyavirus,Barbastella barbastellus,0.3132934431280991,0.03212329532752068
Orthobunyavirus,Mormoops megalophylla,0.3132934431280991,0.03212329532752068
Orthobunyavirus,Plecotus auritus,0.31329344312809904,0.03212329532752068
Orthobunyavirus,Myotis mystacinus,0.313293443128099,0.03212329532752068
Henipavirus,Bos taurus,0.31304524791357585,0.15513916834339367
Betacoronavirus,Murina leucogaster,0.31285128231316284,0.03609154929577465
Alphavirus,Apodemus flavicollis,0.31242859425558517,0.044028057232282584
Alphavirus,Hipposideros bicolor,0.3123660789453037,0.03212329532752068
Alphavirus,Suncus murinus,0.31236607894530344,0.03212329532752068
Alphavirus,Elephas maximus,0.312284678452093,0.040059803264028616
Betacoronavirus,Canis latrans,0.31195813040373593,0.040059803264028616
Vesiculovirus,Pteropus alecto,0.31183525040777005,0.044028057232282584
Lyssavirus,Equus burchellii,0.3117244078741435,0.03609154929577465
Orthobunyavirus,Spermophilus beecheyi,0.31124686194281515,0.040059803264028616
Alphavirus,Vicugna vicugna,0.3107762114451527,0.04799631120053655
Orthobunyavirus,Aotus trivirgatus,0.31051613471177114,0.04799631120053655
Alphacoronavirus,Vulpes velox,0.3103424605221492,0.04799631120053655
Lyssavirus,Pipistrellus kuhlii,0.30975822825243726,0.03609154929577465
Cardiovirus,Ovis aries,0.30899243271505816,0.11148837469260003
Betacoronavirus,Microtus agrestis,0.3081478191963236,0.05196456516879052
Vesiculovirus,Myotis septentrionalis,0.3071814462304099,0.040059803264028616
Vesiculovirus,Sciurus niger,0.3071814462304099,0.040059803264028616
Lyssavirus,Pteropus vampyrus,0.30703045976607807,0.03212329532752068
Alphavirus,Vespertilio sinensis,0.3065817229830797,0.03212329532752068
Lyssavirus,Nanger granti,0.30638269804128865,0.03609154929577465
Betacoronavirus,Peromyscus gossypinus,0.30598577992711395,0.03609154929577465
Betacoronavirus,Bradypus tridactylus,0.3059857799271131,0.03609154929577465
Betacoronavirus,Lepus americanus,0.305985779927113,0.03609154929577465
Orbivirus,Pteronotus parnellii,0.30580505590977786,0.040059803264028616
Orthobunyavirus,Eptesicus serotinus,0.3053011605853937,0.03609154929577465
Alphacoronavirus,Peromyscus maniculatus,0.30519255170993825,0.040059803264028616
Flavivirus,Mandrillus sphinx,0.30492547301201894,0.03609154929577465
Orbivirus,Mephitis mephitis,0.30363668159635154,0.040059803264028616
Flavivirus,Atilax paludinosus,0.30271816482695496,0.028155041359266712
Flavivirus,Cynictis penicillata,0.30271816482695496,0.028155041359266712
Flavivirus,Leptonycteris curasoae,0.30271816482695496,0.028155041359266712
Flavivirus,Diphylla ecaudata,0.3027181648269549,0.028155041359266712
Flavivirus,Eptesicus brasiliensis,0.3027181648269549,0.028155041359266712
Flavivirus,Myotis yumanensis,0.3027181648269549,0.028155041359266712
Flavivirus,Spermophilus undulatus,0.3027181648269549,0.028155041359266712
Flavivirus,Chrotopterus auritus,0.30271816482695485,0.028155041359266712
Flavivirus,Diclidurus albus,0.30271816482695485,0.028155041359266712
Flavivirus,Galerella sanguinea,0.30271816482695485,0.028155041359266712
Flavivirus,Vulpes lagopus,0.30271816482695485,0.028155041359266712
Flavivirus,Lasiurus borealis,0.3027181648269548,0.028155041359266712
Flavivirus,Nyctinomops macrotis,0.3027181648269548,0.028155041359266712
Flavivirus,Otocyon megalotis,0.3027181648269548,0.028155041359266712
Flavivirus,Suricata suricatta,0.3027181648269548,0.028155041359266712
Flavivirus,Artibeus fimbriatus,0.30271816482695474,0.028155041359266712
Flavivirus,Eptesicus diminutus,0.30271816482695474,0.028155041359266712
Flavivirus,Eumops patagonicus,0.30271816482695474,0.028155041359266712
Flavivirus,Histiotus velatus,0.30271816482695474,0.028155041359266712
Flavivirus,Myotis evotis,0.30271816482695474,0.028155041359266712
Flavivirus,Myotis leibii,0.30271816482695474,0.028155041359266712
Flavivirus,Myotis levis,0.30271816482695474,0.028155041359266712
Flavivirus,Myotis thysanodes,0.30271816482695474,0.028155041359266712
Flavivirus,Neotoma floridana,0.30271816482695474,0.028155041359266712
Flavivirus,Diaemus youngi,0.3027181648269547,0.028155041359266712
Flavivirus,Eumops auripendulus,0.3027181648269547,0.028155041359266712
Flavivirus,Lasiurus xanthinus,0.3027181648269547,0.028155041359266712
Flavivirus,Myotis grisescens,0.3027181648269547,0.028155041359266712
Flavivirus,Chrysocyon brachyurus,0.3027181648269546,0.028155041359266712
Flavivirus,Euderma maculatum,0.3027181648269546,0.028155041359266712
Flavivirus,Genetta genetta,0.3027181648269546,0.028155041359266712
Flavivirus,Lasiurus egregius,0.3027181648269546,0.028155041359266712
Flavivirus,Martes foina,0.3027181648269546,0.028155041359266712
Flavivirus,Nycticeius humeralis,0.3027181648269546,0.028155041359266712
Flavivirus,Philetor brachypterus,0.3027181648269546,0.028155041359266712
Flavivirus,Pipistrellus hesperus,0.3027181648269546,0.028155041359266712
Flavivirus,Proteles cristata,0.3027181648269546,0.028155041359266712
Flavivirus,Vespertilio murinus,0.3027181648269546,0.028155041359266712
Flavivirus,Epomops dobsonii,0.30271816482695457,0.028155041359266712
Flavivirus,Glaucomys volans,0.30271816482695457,0.028155041359266712
Flavivirus,Glossophaga morenoi,0.30271816482695457,0.028155041359266712
Flavivirus,Hydrochoerus hydrochaeris,0.30271816482695457,0.028155041359266712
Flavivirus,Lasiurus ega,0.30271816482695457,0.028155041359266712
Flavivirus,Macrotus californicus,0.30271816482695457,0.028155041359266712
Flavivirus,Myotis albescens,0.30271816482695457,0.028155041359266712
Flavivirus,Myotis austroriparius,0.30271816482695457,0.028155041359266712
Flavivirus,Myotis californicus,0.30271816482695457,0.028155041359266712
Flavivirus,Myotis chiloensis,0.30271816482695457,0.028155041359266712
Flavivirus,Vulpes corsac,0.30271816482695457,0.028155041359266712
Flavivirus,Saccolaimus flaviventris,0.3027181648269545,0.028155041359266712
Flavivirus,Eumops perotis,0.30271816482695446,0.028155041359266712
Flavivirus,Felis nigripes,0.30271816482695446,0.028155041359266712
Flavivirus,Histiotus montanus,0.30271816482695446,0.028155041359266712
Flavivirus,Lycalopex vetulus,0.30271816482695446,0.028155041359266712
Flavivirus,Molossops neglectus,0.30271816482695446,0.028155041359266712
Flavivirus,Nycteris thebaica,0.30271816482695446,0.028155041359266712
Flavivirus,Eptesicus furinalis,0.3027181648269544,0.028155041359266712
Flavivirus,Lasionycteris noctivagans,0.3027181648269544,0.028155041359266712
Flavivirus,Leptonycteris nivalis,0.3027181648269544,0.028155041359266712
Flavivirus,Micronycteris megalotis,0.3027181648269544,0.028155041359266712
Flavivirus,Tadarida teniotis,0.3027181648269544,0.028155041359266712
Flavivirus,Epomophorus wahlbergi,0.30271816482695435,0.028155041359266712
Flavivirus,Lasiurus blossevillii,0.30271816482695435,0.028155041359266712
Flavivirus,Lasiurus seminolus,0.30271816482695435,0.028155041359266712
Flavivirus,Mellivora capensis,0.30271816482695435,0.028155041359266712
Flavivirus,Spermophilus variegatus,0.30271816482695435,0.028155041359266712
Flavivirus,Platyrrhinus lineatus,0.3027181648269543,0.028155041359266712
Flavivirus,Corynorhinus townsendii,0.30271816482695424,0.028155041359266712
Flavivirus,Glossophaga longirostris,0.30271816482695424,0.028155041359266712
Flavivirus,Saccolaimus saccolaimus,0.30271816482695424,0.028155041359266712
Flavivirus,Lasiurus intermedius,0.3027181648269542,0.028155041359266712
Flavivirus,Antrozous pallidus,0.30271816482695385,0.028155041359266712
Orbivirus,Sigmodon hispidus,0.3009830599387413,0.044028057232282584
Betacoronavirus,Apodemus sylvaticus,0.3001738110220219,0.0678375810418064
Vesiculovirus,Miniopterus schreibersii,0.29954466624277704,0.044028057232282584
Lyssavirus,Oryx leucoryx,0.2993357203887641,0.044028057232282584
Vesiculovirus,Felis catus,0.2989492603502323,0.07577408897831434
Vesiculovirus,Myotis lucifugus,0.2987241144521739,0.040059803264028616
Vesiculovirus,Tadarida brasiliensis,0.2987241144521739,0.040059803264028616
Vesiculovirus,Myotis nigricans,0.29872411445217384,0.040059803264028616
Vesiculovirus,Eptesicus fuscus,0.2987241144521738,0.040059803264028616
Flavivirus,Spermophilus richardsonii,0.29846877493651813,0.03609154929577465
Alphacoronavirus,Mastomys natalensis,0.298127097909624,0.040059803264028616
Flavivirus,Otomys tropicalis,0.29797055634589076,0.03212329532752068
Alphacoronavirus,Antilocapra americana,0.2978827335681896,0.044028057232282584
Alphacoronavirus,Aepyceros melampus,0.2975685119244929,0.05593281913704449
Alphacoronavirus,Connochaetes taurinus,0.29756851192449246,0.05593281913704449
Alphacoronavirus,Macropus agilis,0.29727507210316917,0.03609154929577465
Alphacoronavirus,Apodemus agrarius,0.2970550437460417,0.03609154929577465
Alphacoronavirus,Taphozous perforatus,0.2970550437460416,0.03609154929577465
Orthobunyavirus,Alces alces,0.2968622259676393,0.044028057232282584
Orbivirus,Rhinolophus ferrumequinum,0.29679011020242924,0.040059803264028616
Orbivirus,Pipistrellus pipistrellus,0.2967901102024292,0.040059803264028616
Alphacoronavirus,Myotis keenii,0.29665160213651165,0.03609154929577465
Alphacoronavirus,Pongo pygmaeus,0.29657503465514184,0.05593281913704449
Betacoronavirus,Nycteris gambiensis,0.29648936090095473,0.03609154929577465
Flavivirus,Tragelaphus scriptus,0.29646866663176474,0.03212329532752068
Flavivirus,Loxodonta africana,0.2961799282871929,0.03609154929577465
Varicellovirus,Mus musculus,0.2953191009428238,0.08767885088307623
Orbivirus,Macaca fascicularis,0.2951235494819124,0.06386932707355242
Lyssavirus,Rhinolophus affinis,0.2951162553051128,0.03609154929577465
Lyssavirus,Myotis ricketti,0.2951162553051127,0.03609154929577465
Lyssavirus,Rhinolophus sinicus,0.29511625530511254,0.03609154929577465
Betacoronavirus,Chaerephon pumilus,0.294736967098775,0.03609154929577465
Betacoronavirus,Carollia brevicauda,0.2947369670987749,0.03609154929577465
