from,to,strength,initial
Simplexvirus,Ammospermophilus nelsoni,0.05300952851105084,0.029515984797674935
Simplexvirus,Phyllostomus discolor,0.05300952851105084,0.029515984797674935
Simplexvirus,Alouatta caraya,0.0530095285110508,0.029515984797674935
Rhadinovirus,Lynx rufus,0.05288802914838932,0.029515984797674935
Rhadinovirus,Panthera pardus,0.05288802914838924,0.029515984797674935
Alphavirus,Hypsignathus monstrosus,0.05286272470845371,0.039436619718309855
Henipavirus,Meriones hurrianae,0.05281703248524108,0.049357254638944775
Cardiovirus,Rhinopoma hardwickii,0.052796329611798844,0.029515984797674935
Cardiovirus,Rhinolophus clivosus,0.05279632961179883,0.029515984797674935
Cardiovirus,Neoromicia capensis,0.05279632961179882,0.029515984797674935
Cardiovirus,Rhinolophus euryale,0.052796329611798816,0.029515984797674935
Cardiovirus,Triaenops persicus,0.052796329611798816,0.029515984797674935
Cardiovirus,Scotophilus dinganii,0.05279632961179881,0.029515984797674935
Cardiovirus,Hypsugo savii,0.0527963296117988,0.029515984797674935
Cardiovirus,Rhinolophus rex,0.052796329611798795,0.029515984797674935
Cardiovirus,Myotis emarginatus,0.05279632961179878,0.029515984797674935
Cardiovirus,Scotophilus leucogaster,0.05279632961179878,0.029515984797674935
Cardiovirus,Mops condylurus,0.05279632961179876,0.029515984797674935
Cardiovirus,Megaloglossus woermanni,0.052796329611798726,0.029515984797674935
Cardiovirus,Hipposideros pratti,0.05279632961179871,0.029515984797674935
Cardiovirus,Melogale moschata,0.05279632961179869,0.029515984797674935
Cardiovirus,Hipposideros ruber,0.052796329611798684,0.029515984797674935
Pestivirus,Lama glama,0.05272918588147218,0.039436619718309855
Cardiovirus,Pteropus conspicillatus,0.0526066806387403,0.029515984797674935
Cardiovirus,Pteropus lylei,0.05260668063874026,0.029515984797674935
Cardiovirus,Pteropus hypomelanus,0.05260668063874021,0.029515984797674935
Aphthovirus,Microtus pennsylvanicus,0.052581543167668096,0.049357254638944775
Morbillivirus,Hipposideros ruber,0.052556603363697406,0.029515984797674935
Morbillivirus,Hypsugo savii,0.0525566033636974,0.029515984797674935
Morbillivirus,Rhinopoma hardwickii,0.05255660336369738,0.029515984797674935
Morbillivirus,Scotophilus dinganii,0.05255660336369738,0.029515984797674935
Morbillivirus,Myotis emarginatus,0.05255660336369737,0.029515984797674935
Morbillivirus,Neoromicia capensis,0.05255660336369737,0.029515984797674935
Morbillivirus,Hipposideros pratti,0.052556603363697364,0.029515984797674935
Morbillivirus,Melogale moschata,0.052556603363697364,0.029515984797674935
Morbillivirus,Rhinolophus clivosus,0.05255660336369736,0.029515984797674935
Morbillivirus,Rhinolophus rex,0.05255660336369735,0.029515984797674935
Morbillivirus,Scotophilus leucogaster,0.05255660336369735,0.029515984797674935
Morbillivirus,Megaloglossus woermanni,0.05255660336369734,0.029515984797674935
Morbillivirus,Mops condylurus,0.052556603363697336,0.029515984797674935
Morbillivirus,Rhinolophus euryale,0.052556603363697336,0.029515984797674935
Morbillivirus,Triaenops persicus,0.052556603363697336,0.029515984797674935
Orbivirus,Miniopterus magnater,0.05254259462657736,0.019595349877040015
Orbivirus,Mystacina tuberculata,0.05254259462657731,0.019595349877040015
Orbivirus,Rhinolophus capensis,0.05254259462657731,0.019595349877040015
Orbivirus,Vespadelus baverstocki,0.05254259462657731,0.019595349877040015
Orbivirus,Crocidura attenuata,0.0525425946265773,0.019595349877040015
Orbivirus,Hipposideros gigas,0.0525425946265773,0.019595349877040015
Orbivirus,Chalinolobus gouldii,0.052542594626577295,0.019595349877040015
Orbivirus,Chalinolobus morio,0.052542594626577295,0.019595349877040015
Orbivirus,Miniopterus pusillus,0.052542594626577295,0.019595349877040015
Orbivirus,Mustela putorius,0.052542594626577295,0.019595349877040015
Orbivirus,Neoromicia nanus,0.052542594626577295,0.019595349877040015
Orbivirus,Mesophylla macconnelli,0.05254259462657728,0.019595349877040015
Orbivirus,Nyctalus lasiopterus,0.052542594626577274,0.019595349877040015
Orbivirus,Myotis horsfieldii,0.05254259462657727,0.019595349877040015
Orbivirus,Pipistrellus coromandra,0.05254259462657726,0.019595349877040015
Orbivirus,Sturnira erythromos,0.05254259462657725,0.019595349877040015
Orbivirus,Myotis punicus,0.05254259462657724,0.019595349877040015
Orbivirus,Vespadelus regulus,0.05254259462657724,0.019595349877040015
Orbivirus,Cardioderma cor,0.05254259462657723,0.019595349877040015
Orbivirus,Rhinolophus coelophyllus,0.05254259462657723,0.019595349877040015
Orbivirus,Rhinolophus megaphyllus,0.05254259462657723,0.019595349877040015
Orbivirus,Rhinolophus shameli,0.05254259462657723,0.019595349877040015
Orbivirus,Falsistrellus mackenziei,0.052542594626577226,0.019595349877040015
Orbivirus,Myotis brandtii,0.052542594626577226,0.019595349877040015
Orbivirus,Myotis capaccinii,0.052542594626577226,0.019595349877040015
Orbivirus,Myotis macropus,0.052542594626577226,0.019595349877040015
Orbivirus,Rhinolophus stheno,0.052542594626577226,0.019595349877040015
Orbivirus,Tylonycteris robustula,0.052542594626577226,0.019595349877040015
Orbivirus,Apodemus chevrieri,0.05254259462657722,0.019595349877040015
Orbivirus,Lonchorhina aurita,0.05254259462657722,0.019595349877040015
Orbivirus,Miniopterus australis,0.05254259462657722,0.019595349877040015
Orbivirus,Myotis davidii,0.05254259462657722,0.019595349877040015
Orbivirus,Myotis longipes,0.05254259462657721,0.019595349877040015
Orbivirus,Pipistrellus inexspectatus,0.0525425946265772,0.019595349877040015
Orbivirus,Rhinolophus simulator,0.0525425946265772,0.019595349877040015
Orbivirus,Hipposideros diadema,0.05254259462657719,0.019595349877040015
Orbivirus,Scotophilus nux,0.05254259462657719,0.019595349877040015
Orbivirus,Hipposideros lekaguli,0.052542594626577184,0.019595349877040015
Orbivirus,Hipposideros vittatus,0.052542594626577184,0.019595349877040015
Orbivirus,Nyctalus plancyi,0.052542594626577184,0.019595349877040015
Orbivirus,Deomys ferrugineus,0.05254259462657718,0.019595349877040015
Orbivirus,Miniopterus natalensis,0.05254259462657718,0.019595349877040015
Orbivirus,Puma yagouaroundi,0.05254259462657717,0.019595349877040015
Orbivirus,Lichonycteris obscura,0.052542594626577156,0.019595349877040015
Orbivirus,Anoura caudifer,0.05254259462657708,0.019595349877040015
Pestivirus,Dasyprocta punctata,0.05251484293282948,0.029515984797674935
Pestivirus,Potos flavus,0.05251484293282946,0.029515984797674935
Vesiculovirus,Paguma larvata,0.05238652642908887,0.029515984797674935
Simplexvirus,Hipposideros pomona,0.05238040716937509,0.039436619718309855
Morbillivirus,Pteropus conspicillatus,0.052368066380847844,0.029515984797674935
Morbillivirus,Pteropus lylei,0.05236806638084779,0.029515984797674935
Morbillivirus,Pteropus hypomelanus,0.05236806638084777,0.029515984797674935
Phlebovirus,Lynx rufus,0.05235896159560922,0.029515984797674935
Phlebovirus,Panthera pardus,0.05235896159560921,0.029515984797674935
Cardiovirus,Oryzomys megacephalus,0.05234116008709249,0.029515984797674935
Coltivirus,Uroderma bilobatum,0.05227169365882877,0.049357254638944775
Orthopoxvirus,Ovis canadensis,0.05226226107439834,0.049357254638944775
Coltivirus,Vulpes vulpes,0.05223847780847341,0.049357254638944775
Orthopoxvirus,Atelerix albiventris,0.05223113420566137,0.039436619718309855
Lentivirus,Pipistrellus abramus,0.05222266395894441,0.039436619718309855
Norovirus,Cynopterus brachyotis,0.052221545498136956,0.049357254638944775
Orbivirus,Callithrix jacchus,0.052191805726036974,0.049357254638944775
Parapoxvirus,Didelphis marsupialis,0.05218443321511087,0.049357254638944775
Parapoxvirus,Sylvilagus audubonii,0.05218443321511087,0.049357254638944775
Parapoxvirus,Proechimys semispinosus,0.052184433215110855,0.049357254638944775
Parapoxvirus,Lepus californicus,0.05218443321511084,0.049357254638944775
Cardiovirus,Sylvilagus brasiliensis,0.05214990348327797,0.039436619718309855
Lentivirus,Pteropus scapulatus,0.052131038765045934,0.039436619718309855
Capripoxvirus,Murina leucogaster,0.05213011877004117,0.039436619718309855
Morbillivirus,Oryzomys megacephalus,0.052104521318715395,0.029515984797674935
Alphacoronavirus,Capra ibex,0.05209784252730223,0.029515984797674935
Henipavirus,Mastomys erythroleucus,0.052093287881637765,0.029515984797674935
Ebolavirus,Uroderma bilobatum,0.052079284471118016,0.049357254638944775
Orthopoxvirus,Macropus robustus,0.05205104791399525,0.029515984797674935
Orthopoxvirus,Philantomba monticola,0.05205104791399524,0.029515984797674935
Ebolavirus,Vulpes vulpes,0.05204642288122391,0.049357254638944775
Capripoxvirus,Canis latrans,0.051974660925616534,0.049357254638944775
Orthopoxvirus,Chaerephon plicatus,0.05194884878445187,0.029515984797674935
Orthopoxvirus,Epomophorus labiatus,0.051948848784451856,0.029515984797674935
Morbillivirus,Sylvilagus brasiliensis,0.05191310923146859,0.039436619718309855
Deltapapillomavirus,Cynopterus brachyotis,0.051868221666414076,0.049357254638944775
Lyssavirus,Varecia variegata,0.05178128886916087,0.019595349877040015
Lyssavirus,Macaca sylvanus,0.051781288869160835,0.019595349877040015
Lyssavirus,Glis glis,0.05178128886916081,0.019595349877040015
Lyssavirus,Eulemur macaco,0.0517812888691608,0.019595349877040015
Lyssavirus,Eulemur albifrons,0.051781288869160794,0.019595349877040015
Norovirus,Choloepus hoffmanni,0.051687642979415374,0.049357254638944775
Pestivirus,Artibeus toltecus,0.05167970513137887,0.019595349877040015
Pestivirus,Praomys jacksoni,0.0516797051313788,0.019595349877040015
Pestivirus,Sturnira tildae,0.0516797051313788,0.019595349877040015
Pestivirus,Sylvilagus nuttallii,0.0516797051313788,0.019595349877040015
Pestivirus,Vespadelus pumilus,0.0516797051313788,0.019595349877040015
Pestivirus,Onychomys torridus,0.051679705131378796,0.019595349877040015
Pestivirus,Saguinus geoffroyi,0.051679705131378796,0.019595349877040015
Pestivirus,Trachypithecus francoisi,0.051679705131378796,0.019595349877040015
Pestivirus,Ateles paniscus,0.05167970513137879,0.019595349877040015
Pestivirus,Calomys musculinus,0.05167970513137879,0.019595349877040015
Pestivirus,Desmodillus auricularis,0.05167970513137879,0.019595349877040015
Pestivirus,Hipposideros speoris,0.05167970513137879,0.019595349877040015
Pestivirus,Madromys blanfordi,0.05167970513137879,0.019595349877040015
Pestivirus,Ondatra zibethicus,0.05167970513137879,0.019595349877040015
Pestivirus,Reithrodontomys megalotis,0.05167970513137879,0.019595349877040015
Pestivirus,Rhinolophus rouxii,0.05167970513137879,0.019595349877040015
Pestivirus,Scotophilus nigrita,0.05167970513137879,0.019595349877040015
Pestivirus,Vandeleuria oleracea,0.05167970513137879,0.019595349877040015
Pestivirus,Funambulus tristriatus,0.05167970513137878,0.019595349877040015
Pestivirus,Dipodomys nitratoides,0.051679705131378775,0.019595349877040015
Pestivirus,Macroglossus minimus,0.051679705131378775,0.019595349877040015
Pestivirus,Murina aurata,0.051679705131378775,0.019595349877040015
Pestivirus,Natalus stramineus,0.051679705131378775,0.019595349877040015
Pestivirus,Akodon montensis,0.05167970513137877,0.019595349877040015
Pestivirus,Apodemus speciosus,0.05167970513137877,0.019595349877040015
Pestivirus,Myotis macrodactylus,0.05167970513137877,0.019595349877040015
Pestivirus,Thomomys talpoides,0.05167970513137877,0.019595349877040015
Pestivirus,Dipodomys heermanni,0.05167970513137876,0.019595349877040015
Pestivirus,Orcinus orca,0.05167970513137876,0.019595349877040015
Pestivirus,Hipposideros cineraceus,0.051679705131378754,0.019595349877040015
Pestivirus,Colobus polykomos,0.05167970513137874,0.019595349877040015
Pestivirus,Mimon crenulatum,0.05167970513137874,0.019595349877040015
Pestivirus,Hipposideros lankadiva,0.051679705131378734,0.019595349877040015
Pestivirus,Oryzomys palustris,0.051679705131378734,0.019595349877040015
Pestivirus,Apodemus argenteus,0.051679705131378706,0.019595349877040015
Pestivirus,Arvicola amphibius,0.051679705131378706,0.019595349877040015
Lentivirus,Bradypus variegatus,0.05167214114974524,0.049357254638944775
Flavivirus,Cercopithecus nictitans,0.05166878016523249,0.029515984797674935
Flavivirus,Lophocebus albigena,0.05166878016523243,0.029515984797674935
Orthobunyavirus,Gorilla beringei,0.05166105073393627,0.049357254638944775
Vesiculovirus,Miniopterus inflatus,0.0516513792131286,0.029515984797674935
Rhadinovirus,Erethizon dorsatum,0.051635912190108914,0.029515984797674935
Mamastrovirus,Sciurus niger,0.0516160841983802,0.049357254638944775
Mamastrovirus,Myotis septentrionalis,0.051616084198380194,0.049357254638944775
Henipavirus,Mus booduga,0.051587602339467784,0.029515984797674935
Henipavirus,Lemur catta,0.051587602339467735,0.029515984797674935
Thogotovirus,Lepus californicus,0.05158729025377424,0.049357254638944775
Thogotovirus,Proechimys semispinosus,0.05158729025377424,0.049357254638944775
Thogotovirus,Didelphis marsupialis,0.0515872902537742,0.049357254638944775
Thogotovirus,Sylvilagus audubonii,0.05158729025377418,0.049357254638944775
Lyssavirus,Aotus azarae,0.051553463517567344,0.019595349877040015
Lyssavirus,Cerdocyon thous,0.05155346351756684,0.019595349877040015
Lyssavirus,Gazella dorcas,0.05155346351756683,0.019595349877040015
Lyssavirus,Globicephala melas,0.05155346351756683,0.019595349877040015
Lyssavirus,Pusa sibirica,0.05155346351756683,0.019595349877040015
Lyssavirus,Pseudois nayaur,0.05155346351756682,0.019595349877040015
Lyssavirus,Stenella coeruleoalba,0.05155346351756682,0.019595349877040015
Lyssavirus,Tursiops truncatus,0.05155346351756682,0.019595349877040015
Lyssavirus,Delphinus delphis,0.05155346351756679,0.019595349877040015
Lyssavirus,Phocoena phocoena,0.05155346351756679,0.019595349877040015
Lyssavirus,Halichoerus grypus,0.05155346351756677,0.019595349877040015
Lyssavirus,Taxidea taxus,0.051553463517566726,0.019595349877040015
Lyssavirus,Lycalopex gymnocercus,0.05155346351756672,0.019595349877040015
Mastadenovirus,Gerbilliscus kempi,0.05154049936625919,0.039436619718309855
Alphacoronavirus,Chlorocebus sabaeus,0.05150686612924115,0.039436619718309855
Capripoxvirus,Pteronotus davyi,0.05150019413732535,0.039436619718309855
Capripoxvirus,Rhinolophus pusillus,0.05150019413732533,0.039436619718309855
Pestivirus,Ichneumia albicauda,0.05136233021152985,0.029515984797674935
Aphthovirus,Lynx rufus,0.051356595926276255,0.029515984797674935
Aphthovirus,Panthera pardus,0.05135659592627614,0.029515984797674935
Rhadinovirus,Papio hamadryas,0.05134740187419025,0.049357254638944775
Deltapapillomavirus,Choloepus hoffmanni,0.051338401382181466,0.049357254638944775
Lentivirus,Erythrocebus patas,0.05133574611251693,0.049357254638944775
Norovirus,Tamias striatus,0.05125176604413144,0.039436619718309855
Norovirus,Molossus molossus,0.05125176604413142,0.039436619718309855
Picobirnavirus,Murina leucogaster,0.05124098862461017,0.039436619718309855
Lentivirus,Urocyon cinereoargenteus,0.05121534884925661,0.049357254638944775
Henipavirus,Papio anubis,0.05116995752655059,0.049357254638944775
Rhadinovirus,Hydromys chrysogaster,0.05116760844141328,0.029515984797674935
Orthopoxvirus,Lama glama,0.05115981675387315,0.039436619718309855
Cardiovirus,Metachirus nudicaudatus,0.05112960016963197,0.029515984797674935
Phlebovirus,Erethizon dorsatum,0.05111953648734665,0.029515984797674935
Picobirnavirus,Canis latrans,0.05109316724231851,0.049357254638944775
Respirovirus,Gerbilliscus kempi,0.051028001991239406,0.039436619718309855
Capripoxvirus,Bradypus tridactylus,0.05101026276543489,0.039436619718309855
Capripoxvirus,Lepus americanus,0.05101026276543483,0.039436619718309855
Capripoxvirus,Peromyscus gossypinus,0.051010262765434806,0.039436619718309855
Pestivirus,Phoca vitulina,0.05095781412114395,0.049357254638944775
Orthopoxvirus,Dasyprocta punctata,0.05095307342382778,0.029515984797674935
Orthopoxvirus,Potos flavus,0.050953073423827766,0.029515984797674935
Betacoronavirus,Rhinolophus eloquens,0.05094393148289235,0.029515984797674935
Deltapapillomavirus,Tamias striatus,0.05090314392207612,0.039436619718309855
Deltapapillomavirus,Molossus molossus,0.050903143922076066,0.039436619718309855
Morbillivirus,Metachirus nudicaudatus,0.05089741486785001,0.029515984797674935
Orthobunyavirus,Colobus guereza,0.050892369458248515,0.029515984797674935
Lentivirus,Pteropus giganteus,0.05088328839546688,0.049357254638944775
Lentivirus,Myotis daubentonii,0.05088328839546685,0.049357254638944775
Lentivirus,Epomophorus gambianus,0.05088328839546684,0.049357254638944775
Alphacoronavirus,Callithrix geoffroyi,0.05085772388172949,0.019595349877040015
Alphacoronavirus,Caluromys derbianus,0.05085772388172948,0.019595349877040015
Alphacoronavirus,Cabassous centralis,0.05085772388172947,0.019595349877040015
Alphacoronavirus,Nasua narica,0.05085772388172946,0.019595349877040015
Alphacoronavirus,Diplomys labilis,0.05085772388172944,0.019595349877040015
Alphacoronavirus,Cebus capucinus,0.05085772388172943,0.019595349877040015
Alphacoronavirus,Proechimys longicaudatus,0.05085772388172943,0.019595349877040015
Alphacoronavirus,Chironectes minimus,0.05085772388172941,0.019595349877040015
Alphacoronavirus,Coendou rothschildi,0.05085772388172941,0.019595349877040015
Alphacoronavirus,Dipodomys merriami,0.05085772388172941,0.019595349877040015
Alphacoronavirus,Baiomys taylori,0.050857723881729405,0.019595349877040015
Alphacoronavirus,Bassaricyon gabbii,0.050857723881729405,0.019595349877040015
Alphacoronavirus,Lonchophylla robusta,0.050857723881729405,0.019595349877040015
Alphacoronavirus,Lophostoma silvicolum,0.050857723881729405,0.019595349877040015
Alphacoronavirus,Rhinolophus hildebrandtii,0.050857723881729384,0.019595349877040015
Alphacoronavirus,Liomys adspersus,0.05085772388172937,0.019595349877040015
Alphacoronavirus,Tylomys nudicaudus,0.050857723881729364,0.019595349877040015
Alphacoronavirus,Vampyrodes caraccioli,0.050857723881729315,0.019595349877040015
Phlebovirus,Papio hamadryas,0.0508402426082982,0.049357254638944775
Pestivirus,Pteropus poliocephalus,0.05075769859770205,0.039436619718309855
Mastadenovirus,Lophuromys sikapusi,0.050757112973174666,0.029515984797674935
Mastadenovirus,Lycaon pictus,0.05066298979889873,0.039436619718309855
Varicellovirus,Mandrillus sphinx,0.050659014015711025,0.039436619718309855
Phlebovirus,Hydromys chrysogaster,0.05065580103292453,0.029515984797674935
Betacoronavirus,Ourebia ourebi,0.05064196769098117,0.019595349877040015
Betacoronavirus,Nycteris nana,0.050641967690981164,0.019595349877040015
Betacoronavirus,Gazella subgutturosa,0.05064196769098113,0.019595349877040015
Betacoronavirus,Otomys irroratus,0.05064196769098112,0.019595349877040015
Betacoronavirus,Thryonomys swinderianus,0.05064196769098112,0.019595349877040015
Betacoronavirus,Macropus rufus,0.050641967690981116,0.019595349877040015
Betacoronavirus,Tragelaphus angasii,0.050641967690981116,0.019595349877040015
Betacoronavirus,Capra pyrenaica,0.05064196769098109,0.019595349877040015
Betacoronavirus,Genetta maculata,0.05064196769098109,0.019595349877040015
Betacoronavirus,Redunca fulvorufula,0.05064196769098109,0.019595349877040015
Betacoronavirus,Macropus fuliginosus,0.05064196769098105,0.019595349877040015
Betacoronavirus,Syconycteris australis,0.05064196769098104,0.019595349877040015
Betacoronavirus,Canis aureus,0.05064196769098103,0.019595349877040015
Picobirnavirus,Rhinolophus pusillus,0.05062179764145516,0.039436619718309855
Picobirnavirus,Pteronotus davyi,0.05062179764145511,0.039436619718309855
Simplexvirus,Philander opossum,0.05057405835226889,0.039436619718309855
Parapoxvirus,Uroderma bilobatum,0.0504590125362953,0.049357254638944775
Henipavirus,Equus burchellii,0.050445760078745704,0.039436619718309855
Parapoxvirus,Vulpes vulpes,0.050427302234071054,0.049357254638944775
Varicellovirus,Eumops patagonicus,0.05039613951643052,0.019595349877040015
Varicellovirus,Nycteris thebaica,0.05039613951643052,0.019595349877040015
Varicellovirus,Saccolaimus flaviventris,0.05039613951643052,0.019595349877040015
Varicellovirus,Saccolaimus saccolaimus,0.05039613951643052,0.019595349877040015
Varicellovirus,Chrotopterus auritus,0.050396139516430516,0.019595349877040015
Varicellovirus,Chrysocyon brachyurus,0.050396139516430516,0.019595349877040015
Varicellovirus,Corynorhinus townsendii,0.050396139516430516,0.019595349877040015
Varicellovirus,Diphylla ecaudata,0.050396139516430516,0.019595349877040015
Varicellovirus,Glaucomys volans,0.050396139516430516,0.019595349877040015
Varicellovirus,Glossophaga longirostris,0.050396139516430516,0.019595349877040015
Varicellovirus,Glossophaga morenoi,0.050396139516430516,0.019595349877040015
Varicellovirus,Histiotus montanus,0.050396139516430516,0.019595349877040015
Varicellovirus,Histiotus velatus,0.050396139516430516,0.019595349877040015
Varicellovirus,Hydrochoerus hydrochaeris,0.050396139516430516,0.019595349877040015
Varicellovirus,Lasiurus seminolus,0.050396139516430516,0.019595349877040015
Varicellovirus,Lycalopex vetulus,0.050396139516430516,0.019595349877040015
Varicellovirus,Martes foina,0.050396139516430516,0.019595349877040015
Varicellovirus,Mellivora capensis,0.050396139516430516,0.019595349877040015
Varicellovirus,Micronycteris megalotis,0.050396139516430516,0.019595349877040015
Varicellovirus,Molossops neglectus,0.050396139516430516,0.019595349877040015
Varicellovirus,Myotis chiloensis,0.050396139516430516,0.019595349877040015
Varicellovirus,Myotis leibii,0.050396139516430516,0.019595349877040015
Varicellovirus,Pipistrellus hesperus,0.050396139516430516,0.019595349877040015
Varicellovirus,Platyrrhinus lineatus,0.050396139516430516,0.019595349877040015
Varicellovirus,Proteles cristata,0.050396139516430516,0.019595349877040015
Varicellovirus,Eptesicus diminutus,0.050396139516430495,0.019595349877040015
Varicellovirus,Lasiurus xanthinus,0.050396139516430495,0.019595349877040015
Varicellovirus,Eptesicus furinalis,0.05039613951643048,0.019595349877040015
Varicellovirus,Euderma maculatum,0.05039613951643048,0.019595349877040015
Varicellovirus,Eumops auripendulus,0.05039613951643048,0.019595349877040015
Varicellovirus,Lasionycteris noctivagans,0.05039613951643048,0.019595349877040015
Varicellovirus,Leptonycteris curasoae,0.05039613951643048,0.019595349877040015
Varicellovirus,Myotis evotis,0.05039613951643048,0.019595349877040015
Varicellovirus,Myotis grisescens,0.05039613951643048,0.019595349877040015
Varicellovirus,Tadarida teniotis,0.05039613951643048,0.019595349877040015
Varicellovirus,Cynictis penicillata,0.050396139516430474,0.019595349877040015
Varicellovirus,Eptesicus brasiliensis,0.050396139516430474,0.019595349877040015
Varicellovirus,Eumops perotis,0.050396139516430474,0.019595349877040015
Varicellovirus,Lasiurus ega,0.050396139516430474,0.019595349877040015
Varicellovirus,Lasiurus egregius,0.050396139516430474,0.019595349877040015
Varicellovirus,Lasiurus intermedius,0.050396139516430474,0.019595349877040015
Varicellovirus,Myotis albescens,0.050396139516430474,0.019595349877040015
Varicellovirus,Myotis austroriparius,0.050396139516430474,0.019595349877040015
Varicellovirus,Myotis levis,0.050396139516430474,0.019595349877040015
Varicellovirus,Myotis yumanensis,0.050396139516430474,0.019595349877040015
Varicellovirus,Philetor brachypterus,0.050396139516430474,0.019595349877040015
Varicellovirus,Diaemus youngi,0.05039613951643047,0.019595349877040015
Varicellovirus,Galerella sanguinea,0.05039613951643047,0.019595349877040015
Varicellovirus,Genetta genetta,0.05039613951643047,0.019595349877040015
Varicellovirus,Lasiurus blossevillii,0.05039613951643047,0.019595349877040015
Varicellovirus,Lasiurus borealis,0.05039613951643047,0.019595349877040015
Varicellovirus,Macrotus californicus,0.05039613951643047,0.019595349877040015
Varicellovirus,Myotis californicus,0.05039613951643047,0.019595349877040015
Varicellovirus,Nycticeius humeralis,0.05039613951643047,0.019595349877040015
Varicellovirus,Vulpes lagopus,0.05039613951643047,0.019595349877040015
Varicellovirus,Artibeus fimbriatus,0.05039613951643046,0.019595349877040015
Varicellovirus,Diclidurus albus,0.05039613951643046,0.019595349877040015
Varicellovirus,Epomops dobsonii,0.05039613951643046,0.019595349877040015
Varicellovirus,Leptonycteris nivalis,0.05039613951643046,0.019595349877040015
Varicellovirus,Suricata suricatta,0.05039613951643046,0.019595349877040015
Varicellovirus,Epomophorus wahlbergi,0.050396139516430453,0.019595349877040015
Varicellovirus,Felis nigripes,0.050396139516430453,0.019595349877040015
Varicellovirus,Neotoma floridana,0.050396139516430453,0.019595349877040015
Varicellovirus,Nyctinomops macrotis,0.050396139516430453,0.019595349877040015
Varicellovirus,Spermophilus variegatus,0.050396139516430453,0.019595349877040015
Varicellovirus,Vespertilio murinus,0.050396139516430453,0.019595349877040015
Varicellovirus,Vulpes corsac,0.050396139516430453,0.019595349877040015
Varicellovirus,Spermophilus undulatus,0.05039613951643045,0.019595349877040015
Varicellovirus,Atilax paludinosus,0.05039613951643044,0.019595349877040015
Varicellovirus,Otocyon megalotis,0.05039613951643043,0.019595349877040015
Varicellovirus,Myotis thysanodes,0.050396139516430426,0.019595349877040015
Varicellovirus,Antrozous pallidus,0.05039613951643042,0.019595349877040015
Coltivirus,Cynopterus brachyotis,0.05039130650421021,0.049357254638944775
Morbillivirus,Microtus pennsylvanicus,0.050342318312987716,0.049357254638944775
Henipavirus,Canis adustus,0.05032412973723641,0.029515984797674935
Respirovirus,Lophuromys sikapusi,0.050251641248460314,0.029515984797674935
Simplexvirus,Cricetomys gambianus,0.050229487743471385,0.049357254638944775
Mamastrovirus,Tadarida brasiliensis,0.050212636622949114,0.049357254638944775
Mamastrovirus,Myotis nigricans,0.050212636622949086,0.049357254638944775
Mamastrovirus,Eptesicus fuscus,0.050212636622949045,0.049357254638944775
Mamastrovirus,Myotis lucifugus,0.050212636622949045,0.049357254638944775
Ebolavirus,Cynopterus brachyotis,0.050206586003095334,0.049357254638944775
Respirovirus,Lycaon pictus,0.05015817363793077,0.039436619718309855
Orthopoxvirus,Hipposideros lankadiva,0.05014354789257508,0.019595349877040015
Orthopoxvirus,Natalus stramineus,0.05014354789257507,0.019595349877040015
Orthopoxvirus,Artibeus toltecus,0.05014354789257505,0.019595349877040015
Orthopoxvirus,Arvicola amphibius,0.05014354789257503,0.019595349877040015
Orthopoxvirus,Akodon montensis,0.050143547892575024,0.019595349877040015
Orthopoxvirus,Colobus polykomos,0.050143547892575024,0.019595349877040015
Orthopoxvirus,Mimon crenulatum,0.050143547892575024,0.019595349877040015
Orthopoxvirus,Orcinus orca,0.050143547892575024,0.019595349877040015
Orthopoxvirus,Sturnira tildae,0.050143547892575024,0.019595349877040015
Orthopoxvirus,Hipposideros cineraceus,0.05014354789257502,0.019595349877040015
Orthopoxvirus,Madromys blanfordi,0.05014354789257502,0.019595349877040015
Orthopoxvirus,Calomys musculinus,0.05014354789257501,0.019595349877040015
Orthopoxvirus,Desmodillus auricularis,0.05014354789257501,0.019595349877040015
Orthopoxvirus,Trachypithecus francoisi,0.05014354789257501,0.019595349877040015
Orthopoxvirus,Vespadelus pumilus,0.05014354789257501,0.019595349877040015
Orthopoxvirus,Murina aurata,0.050143547892575004,0.019595349877040015
Orthopoxvirus,Reithrodontomys megalotis,0.050143547892575004,0.019595349877040015
Orthopoxvirus,Dipodomys nitratoides,0.050143547892575,0.019595349877040015
Orthopoxvirus,Praomys jacksoni,0.050143547892575,0.019595349877040015
Orthopoxvirus,Sylvilagus nuttallii,0.050143547892575,0.019595349877040015
Orthopoxvirus,Vandeleuria oleracea,0.050143547892575,0.019595349877040015
Orthopoxvirus,Apodemus speciosus,0.05014354789257499,0.019595349877040015
Orthopoxvirus,Ateles paniscus,0.05014354789257499,0.019595349877040015
Orthopoxvirus,Ondatra zibethicus,0.05014354789257499,0.019595349877040015
Orthopoxvirus,Scotophilus nigrita,0.05014354789257499,0.019595349877040015
Orthopoxvirus,Dipodomys heermanni,0.05014354789257498,0.019595349877040015
Orthopoxvirus,Funambulus tristriatus,0.05014354789257498,0.019595349877040015
Orthopoxvirus,Saguinus geoffroyi,0.05014354789257498,0.019595349877040015
Orthopoxvirus,Hipposideros speoris,0.050143547892574976,0.019595349877040015
Orthopoxvirus,Onychomys torridus,0.050143547892574976,0.019595349877040015
Orthopoxvirus,Myotis macrodactylus,0.05014354789257497,0.019595349877040015
