from,to,strength,initial
Orthopoxvirus,Saccolaimus saccolaimus,0.03989279792259614,0.027931477755421416
Orthopoxvirus,Chrotopterus auritus,0.03989279792259613,0.027931477755421416
Orthopoxvirus,Myotis chiloensis,0.03989279792259613,0.027931477755421416
Orthopoxvirus,Myotis leibii,0.03989279792259613,0.027931477755421416
Orthopoxvirus,Pipistrellus hesperus,0.03989279792259613,0.027931477755421416
Orthopoxvirus,Proteles cristata,0.03989279792259613,0.027931477755421416
Orthopoxvirus,Galerella sanguinea,0.039892797922596125,0.027931477755421416
Orthopoxvirus,Histiotus velatus,0.039892797922596125,0.027931477755421416
Orthopoxvirus,Lasiurus ega,0.039892797922596125,0.027931477755421416
Orthopoxvirus,Molossops neglectus,0.039892797922596125,0.027931477755421416
Orthopoxvirus,Artibeus fimbriatus,0.03989279792259612,0.027931477755421416
Orthopoxvirus,Eumops perotis,0.03989279792259612,0.027931477755421416
Orthopoxvirus,Glaucomys volans,0.03989279792259612,0.027931477755421416
Orthopoxvirus,Lycalopex vetulus,0.03989279792259612,0.027931477755421416
Orthopoxvirus,Macrotus californicus,0.03989279792259612,0.027931477755421416
Orthopoxvirus,Micronycteris megalotis,0.03989279792259612,0.027931477755421416
Orthopoxvirus,Vespertilio murinus,0.03989279792259612,0.027931477755421416
Orthopoxvirus,Glossophaga morenoi,0.039892797922596104,0.027931477755421416
Orthopoxvirus,Lasiurus intermedius,0.0398927979225961,0.027931477755421416
Orthopoxvirus,Genetta genetta,0.03989279792259609,0.027931477755421416
Capripoxvirus,Microtus oeconomus,0.039872093782737136,0.035538229376257544
Capripoxvirus,Myodes rutilus,0.03987209378273713,0.035538229376257544
Capripoxvirus,Eptesicus serotinus,0.039808525823982886,0.035538229376257544
Mastadenovirus,Marmota flaviventris,0.03980817152026384,0.03188575899843506
Mastadenovirus,Neotoma fuscipes,0.03980817152026383,0.03188575899843506
Lentivirus,Suncus murinus,0.039757860339839614,0.03188575899843506
Lentivirus,Hipposideros bicolor,0.03975786033983959,0.03188575899843506
Pestivirus,Trachypithecus cristatus,0.03971161112459933,0.03339481332439079
Henipavirus,Metachirus nudicaudatus,0.03970739621114034,0.032489380728817345
Simplexvirus,Semnopithecus entellus,0.03969131583222778,0.03744969818913481
Picobirnavirus,Didelphis virginiana,0.03960383048846703,0.03543762575452716
Rhadinovirus,Erinaceus europaeus,0.03957655738166586,0.03309300245919964
Cardiovirus,Trichosurus vulpecula,0.03954697061106915,0.03279119159400849
Rhadinovirus,Glossophaga commissarisi,0.03941590252779222,0.02813268499888218
Rhadinovirus,Proechimys guairae,0.03941590252779221,0.02813268499888218
Rhadinovirus,Melanomys caliginosus,0.0394159025277922,0.02813268499888218
Rhadinovirus,Oryzomys alfaroi,0.039415902527792195,0.02813268499888218
Rhadinovirus,Hoplomys gymnurus,0.03941590252779218,0.02813268499888218
Rhadinovirus,Mirounga leonina,0.03941590252779217,0.02813268499888218
Rhadinovirus,Sciurus granatensis,0.03941590252779217,0.02813268499888218
Rhadinovirus,Carollia subrufa,0.03941590252779216,0.02813268499888218
Rhadinovirus,Coendou prehensilis,0.03941590252779215,0.02813268499888218
Rhadinovirus,Sciurus variegatoides,0.03941590252779215,0.02813268499888218
Rhadinovirus,Sturnira ludovici,0.03941590252779215,0.02813268499888218
Rhadinovirus,Choloepus didactylus,0.03941590252779214,0.02813268499888218
Rhadinovirus,Galago senegalensis,0.039415902527792125,0.02813268499888218
Rhadinovirus,Rhynchonycteris naso,0.039415902527792125,0.02813268499888218
Rhadinovirus,Ursus arctos,0.03941590252779212,0.02813268499888218
Rhadinovirus,Cercopithecus pogonias,0.03941590252779211,0.02813268499888218
Rhadinovirus,Saguinus midas,0.03941590252779211,0.02813268499888218
Rhadinovirus,Cuniculus paca,0.039415902527792104,0.02813268499888218
Rhadinovirus,Pithecia pithecia,0.039415902527792104,0.02813268499888218
Rhadinovirus,Akodon azarae,0.03941590252779206,0.02813268499888218
Rhadinovirus,Alouatta seniculus,0.03941590252779205,0.02813268499888218
Respirovirus,Neotoma fuscipes,0.03941268800196596,0.03148334451151352
Respirovirus,Marmota flaviventris,0.039412688001965936,0.03148334451151352
Morbillivirus,Trichosurus vulpecula,0.03939009012103164,0.03470266040688576
Varicellovirus,Gazella gazella,0.039345153190108735,0.03875754527162978
Simplexvirus,Heteromys anomalus,0.039332596964767895,0.032489380728817345
Simplexvirus,Zygodontomys brevicauda,0.03933259696476788,0.032489380728817345
Simplexvirus,Caluromys philander,0.039332596964767874,0.032489380728817345
Simplexvirus,Oryzomys laticeps,0.03933259696476785,0.032489380728817345
Parapoxvirus,Pipistrellus abramus,0.039296381202251714,0.03513581488933601
Orthopoxvirus,Spermophilus richardsonii,0.03922997118143075,0.037852112676056336
Parapoxvirus,Pteropus scapulatus,0.03922775983425213,0.03513581488933601
Picobirnavirus,Microtus oeconomus,0.03919462696537126,0.03543762575452716
Picobirnavirus,Myodes rutilus,0.03919462696537125,0.03543762575452716
Phlebovirus,Erinaceus europaeus,0.0391840809600344,0.03289179521573887
Orthopoxvirus,Otomys tropicalis,0.039165197040428514,0.03289179521573887
Picobirnavirus,Eptesicus serotinus,0.039132257681081126,0.03543762575452716
Varicellovirus,Eidolon dupreanum,0.03905056666949161,0.033797227811312315
Varicellovirus,Pteropus rufus,0.0390505666694916,0.033797227811312315
Varicellovirus,Dobsonia moluccensis,0.039050566669491596,0.033797227811312315
Lentivirus,Vespertilio sinensis,0.03902708870284646,0.03188575899843506
Phlebovirus,Cuniculus paca,0.03902181726012196,0.027931477755421416
Phlebovirus,Cercopithecus pogonias,0.03902181726012195,0.027931477755421416
Phlebovirus,Mirounga leonina,0.03902181726012195,0.027931477755421416
Phlebovirus,Akodon azarae,0.039021817260121945,0.027931477755421416
Phlebovirus,Galago senegalensis,0.03902181726012194,0.027931477755421416
Phlebovirus,Saguinus midas,0.03902181726012194,0.027931477755421416
Phlebovirus,Coendou prehensilis,0.03902181726012193,0.027931477755421416
Phlebovirus,Glossophaga commissarisi,0.03902181726012193,0.027931477755421416
Phlebovirus,Melanomys caliginosus,0.03902181726012193,0.027931477755421416
Phlebovirus,Choloepus didactylus,0.039021817260121924,0.027931477755421416
Phlebovirus,Oryzomys alfaroi,0.03902181726012192,0.027931477755421416
Phlebovirus,Proechimys guairae,0.03902181726012192,0.027931477755421416
Phlebovirus,Ursus arctos,0.03902181726012192,0.027931477755421416
Phlebovirus,Carollia subrufa,0.03902181726012191,0.027931477755421416
Phlebovirus,Pithecia pithecia,0.03902181726012191,0.027931477755421416
Phlebovirus,Rhynchonycteris naso,0.03902181726012191,0.027931477755421416
Phlebovirus,Sciurus variegatoides,0.03902181726012191,0.027931477755421416
Phlebovirus,Hoplomys gymnurus,0.0390218172601219,0.027931477755421416
Phlebovirus,Sciurus granatensis,0.0390218172601219,0.027931477755421416
Phlebovirus,Sturnira ludovici,0.0390218172601219,0.027931477755421416
Phlebovirus,Alouatta seniculus,0.03902181726012189,0.027931477755421416
Orthopoxvirus,Tragelaphus scriptus,0.03896987718330614,0.03289179521573887
Lentivirus,Lasiurus cinereus,0.03896177340215987,0.03188575899843506
Lentivirus,Spermophilus tridecemlineatus,0.03896177340215986,0.03188575899843506
Orthopoxvirus,Loxodonta africana,0.03893447235972149,0.037852112676056336
Varicellovirus,Bos frontalis,0.03893307112709802,0.03875754527162978
Orthobunyavirus,Leptonychotes weddellii,0.03887416437904345,0.034470713167896266
Orthobunyavirus,Equus hemionus,0.03887416437904341,0.034470713167896266
Orthobunyavirus,Mustela lutreola,0.038874164379043404,0.034470713167896266
Thogotovirus,Pipistrellus abramus,0.0388455313741982,0.03503521126760563
Mamastrovirus,Murina leucogaster,0.03878390360160884,0.03483400402414487
Thogotovirus,Pteropus scapulatus,0.03877760882274152,0.03503521126760563
Muromegalovirus,Tamias striatus,0.03875803329864685,0.03533702213279678
Muromegalovirus,Molossus molossus,0.038758033298646834,0.03533702213279678
Norovirus,Plecotus auritus,0.038754591865556395,0.02997429018555779
Norovirus,Artibeus cinereus,0.038754591865556354,0.02997429018555779
Norovirus,Barbastella barbastellus,0.038754591865556354,0.02997429018555779
Norovirus,Taphozous melanopogon,0.038754591865556354,0.02997429018555779
Norovirus,Mormoops megalophylla,0.03875459186555634,0.02997429018555779
Norovirus,Myotis mystacinus,0.03875459186555632,0.02997429018555779
Cardiovirus,Hipposideros abae,0.038688738719795,0.03279119159400849
Cardiovirus,Sorex araneus,0.03868873871979499,0.03279119159400849
Lentivirus,Ovis dalli,0.03868244765115594,0.036846076458752514
Mastadenovirus,Atelerix albiventris,0.03859594781645422,0.036846076458752514
Orthopoxvirus,Trachypithecus cristatus,0.038538520565194245,0.03289179521573887
Morbillivirus,Hipposideros abae,0.03853594563515574,0.03470266040688576
Morbillivirus,Sorex araneus,0.03853594563515564,0.03470266040688576
Deltapapillomavirus,Plecotus auritus,0.03849212170679215,0.030074893807288172
Deltapapillomavirus,Artibeus cinereus,0.03849212170679214,0.030074893807288172
Deltapapillomavirus,Mormoops megalophylla,0.03849212170679211,0.030074893807288172
Deltapapillomavirus,Myotis mystacinus,0.03849212170679211,0.030074893807288172
Deltapapillomavirus,Taphozous melanopogon,0.03849212170679211,0.030074893807288172
Deltapapillomavirus,Barbastella barbastellus,0.03849212170679207,0.030074893807288172
Orbivirus,Capra ibex,0.03849195767657871,0.03792197630225799
Orthopoxvirus,Ceratotherium simum,0.038489310509035306,0.037852112676056336
Rotavirus,Tamias striatus,0.03846524896382493,0.03483400402414487
Rotavirus,Molossus molossus,0.038465248963824895,0.03483400402414487
Alphavirus,Capricornis crispus,0.038447637635610855,0.036180974737312764
Alphavirus,Rupicapra pyrenaica,0.038447637635610855,0.036180974737312764
Alphavirus,Tragelaphus eurycerus,0.03844763763561084,0.036180974737312764
Alphavirus,Pudu puda,0.038447637635610835,0.036180974737312764
Alphavirus,Tragulus javanicus,0.038447637635610835,0.036180974737312764
Simplexvirus,Mastomys erythroleucus,0.03844756882500485,0.032489380728817345
Mastadenovirus,Philantomba monticola,0.03843608296952977,0.03188575899843506
Mastadenovirus,Macropus robustus,0.03843608296952976,0.03188575899843506
Mastadenovirus,Chaerephon plicatus,0.03836090126423814,0.03188575899843506
Mastadenovirus,Epomophorus labiatus,0.0383609012642381,0.03188575899843506
Henipavirus,Lynx rufus,0.03834834689035287,0.032489380728817345
Henipavirus,Panthera pardus,0.03834834689035286,0.032489380728817345
Mamastrovirus,Rhinolophus pusillus,0.038317619469120816,0.03483400402414487
Mamastrovirus,Pteronotus davyi,0.03831761946912079,0.03483400402414487
Norovirus,Didelphis virginiana,0.0382335086862511,0.03493460764587525
Respirovirus,Atelerix albiventris,0.038211975998979054,0.03644366197183098
Pestivirus,Sciurus griseus,0.038189006229039264,0.03339481332439079
Rhadinovirus,Hipposideros larvatus,0.03818556005823403,0.03309300245919964
Aphthovirus,Alouatta seniculus,0.03816606896245918,0.029239324837916386
Aphthovirus,Melanomys caliginosus,0.03816606896245913,0.029239324837916386
Aphthovirus,Galago senegalensis,0.03816606896245911,0.029239324837916386
Aphthovirus,Ursus arctos,0.03816606896245911,0.029239324837916386
Aphthovirus,Saguinus midas,0.0381660689624591,0.029239324837916386
Aphthovirus,Sturnira ludovici,0.0381660689624591,0.029239324837916386
Aphthovirus,Pithecia pithecia,0.038166068962459096,0.029239324837916386
Aphthovirus,Proechimys guairae,0.038166068962459096,0.029239324837916386
Aphthovirus,Coendou prehensilis,0.03816606896245909,0.029239324837916386
Aphthovirus,Cercopithecus pogonias,0.03816606896245908,0.029239324837916386
Aphthovirus,Choloepus didactylus,0.03816606896245908,0.029239324837916386
Aphthovirus,Glossophaga commissarisi,0.03816606896245908,0.029239324837916386
Aphthovirus,Hoplomys gymnurus,0.03816606896245907,0.029239324837916386
Aphthovirus,Mirounga leonina,0.03816606896245906,0.029239324837916386
Aphthovirus,Oryzomys alfaroi,0.03816606896245906,0.029239324837916386
Aphthovirus,Sciurus granatensis,0.03816606896245906,0.029239324837916386
Aphthovirus,Akodon azarae,0.03816606896245905,0.029239324837916386
Aphthovirus,Rhynchonycteris naso,0.03816606896245905,0.029239324837916386
Aphthovirus,Carollia subrufa,0.038166068962459034,0.029239324837916386
Aphthovirus,Cuniculus paca,0.038166068962459034,0.029239324837916386
Aphthovirus,Sciurus variegatoides,0.038166068962459,0.029239324837916386
Simplexvirus,Mus booduga,0.03807587338543403,0.032489380728817345
Simplexvirus,Lemur catta,0.03807587338543401,0.032489380728817345
Respirovirus,Macropus robustus,0.038053964883167535,0.03148334451151352
Respirovirus,Philantomba monticola,0.038053964883167535,0.03148334451151352
Respirovirus,Epomophorus labiatus,0.0379795816623195,0.03148334451151352
Respirovirus,Chaerephon plicatus,0.03797958166231949,0.03148334451151352
Deltapapillomavirus,Didelphis virginiana,0.03797454791191436,0.03503521126760563
Mamastrovirus,Peromyscus gossypinus,0.03795468142706504,0.03483400402414487
Mamastrovirus,Bradypus tridactylus,0.03795468142706503,0.03483400402414487
Mamastrovirus,Lepus americanus,0.03795468142706501,0.03483400402414487
Capripoxvirus,Alouatta caraya,0.037861756796339005,0.030577911915940083
Capripoxvirus,Tolypeutes matacus,0.037861756796339,0.030577911915940083
Capripoxvirus,Ammospermophilus nelsoni,0.03786175679633899,0.030577911915940083
Capripoxvirus,Callithrix leucippe,0.03786175679633897,0.030577911915940083
Capripoxvirus,Platyrrhinus helleri,0.03786175679633897,0.030577911915940083
Capripoxvirus,Phyllostomus discolor,0.03786175679633896,0.030577911915940083
Capripoxvirus,Papio papio,0.03786175679633894,0.030577911915940083
Capripoxvirus,Dasyprocta leporina,0.03786175679633893,0.030577911915940083
Norovirus,Microtus oeconomus,0.03783840436605286,0.03493460764587525
Norovirus,Myodes rutilus,0.03783840436605286,0.03493460764587525
Mastadenovirus,Lama glama,0.037808734748089275,0.036846076458752514
Phlebovirus,Hipposideros larvatus,0.03780681891815894,0.03289179521573887
Norovirus,Eptesicus serotinus,0.03777822464206862,0.03493460764587525
Mastadenovirus,Potos flavus,0.037629342880279464,0.03188575899843506
Mastadenovirus,Dasyprocta punctata,0.03762934288027941,0.03188575899843506
Deltapapillomavirus,Microtus oeconomus,0.03758208622378631,0.03503521126760563
Deltapapillomavirus,Myodes rutilus,0.037582086223786296,0.03503521126760563
Deltapapillomavirus,Eptesicus serotinus,0.0375222106868074,0.03503521126760563
Alphavirus,Cercopithecus petaurista,0.03745459476879901,0.036180974737312764
Alphavirus,Oryzomys angouya,0.037454594768799004,0.036180974737312764
Alphavirus,Spermophilus fulvus,0.037454594768799,0.036180974737312764
Alphavirus,Cricetomys emini,0.03745459476879899,0.036180974737312764
Alphavirus,Heliosciurus rufobrachium,0.03745459476879899,0.036180974737312764
Alphavirus,Oligoryzomys flavescens,0.037454594768798984,0.036180974737312764
Alphavirus,Meriones libycus,0.03745459476879898,0.036180974737312764
Alphavirus,Myodes rufocanus,0.03745459476879898,0.036180974737312764
Alphavirus,Funisciurus congicus,0.03745459476879897,0.036180974737312764
Alphavirus,Cynomys ludovicianus,0.03745459476879896,0.036180974737312764
Alphavirus,Funisciurus anerythrus,0.037454594768798956,0.036180974737312764
Alphavirus,Castor fiber,0.03745459476879894,0.036180974737312764
Alphavirus,Lynx lynx,0.03745459476879894,0.036180974737312764
Alphavirus,Arvicola scherman,0.03745459476879889,0.036180974737312764
Orbivirus,Caluromys derbianus,0.03745026095739525,0.03296165884194053
Orbivirus,Liomys adspersus,0.037450260957395225,0.03296165884194053
Orbivirus,Tylomys nudicaudus,0.037450260957395225,0.03296165884194053
Orbivirus,Callithrix geoffroyi,0.03745026095739522,0.03296165884194053
Orbivirus,Lonchophylla robusta,0.03745026095739521,0.03296165884194053
Orbivirus,Lophostoma silvicolum,0.03745026095739521,0.03296165884194053
Orbivirus,Cabassous centralis,0.037450260957395204,0.03296165884194053
Orbivirus,Coendou rothschildi,0.037450260957395204,0.03296165884194053
Orbivirus,Diplomys labilis,0.0374502609573952,0.03296165884194053
Orbivirus,Chironectes minimus,0.03745026095739519,0.03296165884194053
Orbivirus,Bassaricyon gabbii,0.03745026095739518,0.03296165884194053
Orbivirus,Dipodomys merriami,0.03745026095739518,0.03296165884194053
Orbivirus,Vampyrodes caraccioli,0.03745026095739518,0.03296165884194053
Orbivirus,Proechimys longicaudatus,0.037450260957395176,0.03296165884194053
Orbivirus,Nasua narica,0.03745026095739517,0.03296165884194053
Orbivirus,Cebus capucinus,0.03745026095739516,0.03296165884194053
Orbivirus,Rhinolophus hildebrandtii,0.037450260957395155,0.03296165884194053
Orbivirus,Baiomys taylori,0.03745026095739513,0.03296165884194053
Henipavirus,Erethizon dorsatum,0.037446253714682416,0.032489380728817345
Capripoxvirus,Hipposideros pomona,0.03743366025156771,0.035538229376257544
Respirovirus,Lama glama,0.037432568509793,0.03644366197183098
Muromegalovirus,Murina leucogaster,0.037411624037594814,0.03533702213279678
Coltivirus,Barbastella barbastellus,0.03739641517443947,0.0315839481332439
Coltivirus,Mormoops megalophylla,0.037396415174439465,0.0315839481332439
Coltivirus,Plecotus auritus,0.037396415174439444,0.0315839481332439
Coltivirus,Myotis mystacinus,0.037396415174439424,0.0315839481332439
Coltivirus,Taphozous melanopogon,0.037396415174439424,0.0315839481332439
Coltivirus,Artibeus cinereus,0.03739641517443942,0.0315839481332439
Ebolavirus,Plecotus auritus,0.03725720209168419,0.030678515537670467
Ebolavirus,Barbastella barbastellus,0.03725720209168418,0.030678515537670467
Ebolavirus,Mormoops megalophylla,0.03725720209168418,0.030678515537670467
Ebolavirus,Taphozous melanopogon,0.03725720209168418,0.030678515537670467
Ebolavirus,Artibeus cinereus,0.03725720209168416,0.030678515537670467
Ebolavirus,Myotis mystacinus,0.03725720209168416,0.030678515537670467
Respirovirus,Dasyprocta punctata,0.037255169817542275,0.03148334451151352
Respirovirus,Potos flavus,0.03725516981754226,0.03148334451151352
Vesiculovirus,Otomys irroratus,0.03724054618117692,0.031050190029063267
Vesiculovirus,Capra pyrenaica,0.037240546181176906,0.031050190029063267
Vesiculovirus,Gazella subgutturosa,0.0372405461811769,0.031050190029063267
Vesiculovirus,Genetta maculata,0.0372405461811769,0.031050190029063267
Vesiculovirus,Macropus rufus,0.0372405461811769,0.031050190029063267
Vesiculovirus,Nycteris nana,0.0372405461811769,0.031050190029063267
Vesiculovirus,Ourebia ourebi,0.0372405461811769,0.031050190029063267
Vesiculovirus,Redunca fulvorufula,0.0372405461811769,0.031050190029063267
Vesiculovirus,Syconycteris australis,0.0372405461811769,0.031050190029063267
Vesiculovirus,Thryonomys swinderianus,0.0372405461811769,0.031050190029063267
Vesiculovirus,Tragelaphus angasii,0.0372405461811769,0.031050190029063267
Vesiculovirus,Macropus fuliginosus,0.03724054618117689,0.031050190029063267
Vesiculovirus,Canis aureus,0.03724054618117686,0.031050190029063267
Picobirnavirus,Ammospermophilus nelsoni,0.03721850450594442,0.0304773082942097
Picobirnavirus,Callithrix leucippe,0.037218504505944376,0.0304773082942097
Picobirnavirus,Papio papio,0.03721850450594436,0.0304773082942097
Picobirnavirus,Platyrrhinus helleri,0.03721850450594436,0.0304773082942097
Picobirnavirus,Dasyprocta leporina,0.03721850450594434,0.0304773082942097
Picobirnavirus,Tolypeutes matacus,0.03721850450594434,0.0304773082942097
Picobirnavirus,Phyllostomus discolor,0.037218504505944335,0.0304773082942097
Picobirnavirus,Alouatta caraya,0.03721850450594432,0.0304773082942097
Simplexvirus,Canis adustus,0.0371471676312128,0.032489380728817345
Rotavirus,Murina leucogaster,0.037129105092121945,0.03483400402414487
Henipavirus,Hydromys chrysogaster,0.03710820719825636,0.032489380728817345
Aphthovirus,Hipposideros larvatus,0.03710755001670687,0.03419964229823384
Lentivirus,Gerbilliscus kempi,0.03708316765258928,0.036846076458752514
Mastadenovirus,Sturnira tildae,0.037064711998573086,0.026925441538117593
Mastadenovirus,Artibeus toltecus,0.03706471199857308,0.026925441538117593
Mastadenovirus,Ateles paniscus,0.03706471199857307,0.026925441538117593
Mastadenovirus,Colobus polykomos,0.03706471199857307,0.026925441538117593
Mastadenovirus,Myotis macrodactylus,0.03706471199857307,0.026925441538117593
Mastadenovirus,Sylvilagus nuttallii,0.03706471199857307,0.026925441538117593
Mastadenovirus,Thomomys talpoides,0.03706471199857307,0.026925441538117593
Mastadenovirus,Calomys musculinus,0.037064711998573065,0.026925441538117593
Mastadenovirus,Dipodomys heermanni,0.037064711998573065,0.026925441538117593
Mastadenovirus,Funambulus tristriatus,0.037064711998573065,0.026925441538117593
Mastadenovirus,Hipposideros speoris,0.037064711998573065,0.026925441538117593
Mastadenovirus,Macroglossus minimus,0.037064711998573065,0.026925441538117593
Mastadenovirus,Reithrodontomys megalotis,0.037064711998573065,0.026925441538117593
Mastadenovirus,Rhinolophus rouxii,0.037064711998573065,0.026925441538117593
Mastadenovirus,Saguinus geoffroyi,0.037064711998573065,0.026925441538117593
Mastadenovirus,Apodemus speciosus,0.03706471199857306,0.026925441538117593
Mastadenovirus,Arvicola amphibius,0.03706471199857306,0.026925441538117593
Mastadenovirus,Dipodomys nitratoides,0.03706471199857306,0.026925441538117593
Mastadenovirus,Hipposideros cineraceus,0.03706471199857306,0.026925441538117593
Mastadenovirus,Hipposideros lankadiva,0.03706471199857306,0.026925441538117593
Mastadenovirus,Mimon crenulatum,0.03706471199857306,0.026925441538117593
Mastadenovirus,Vespadelus pumilus,0.03706471199857306,0.026925441538117593
Mastadenovirus,Akodon montensis,0.03706471199857305,0.026925441538117593
Mastadenovirus,Madromys blanfordi,0.03706471199857305,0.026925441538117593
Mastadenovirus,Natalus stramineus,0.03706471199857305,0.026925441538117593
Mastadenovirus,Onychomys torridus,0.03706471199857305,0.026925441538117593
Mastadenovirus,Praomys jacksoni,0.03706471199857305,0.026925441538117593
Mastadenovirus,Scotophilus nigrita,0.03706471199857305,0.026925441538117593
Mastadenovirus,Trachypithecus francoisi,0.03706471199857305,0.026925441538117593
Mastadenovirus,Apodemus argenteus,0.037064711998573044,0.026925441538117593
Mastadenovirus,Desmodillus auricularis,0.037064711998573044,0.026925441538117593
Mastadenovirus,Murina aurata,0.037064711998573044,0.026925441538117593
Mastadenovirus,Vandeleuria oleracea,0.037064711998573044,0.026925441538117593
Mastadenovirus,Ondatra zibethicus,0.03706471199857304,0.026925441538117593
Mastadenovirus,Orcinus orca,0.03706471199857304,0.026925441538117593
Mastadenovirus,Oryzomys palustris,0.03706471199857303,0.026925441538117593
Orthopoxvirus,Sciurus griseus,0.03706082619276906,0.03289179521573887
Varicellovirus,Oryx beisa,0.03698517760251879,0.033797227811312315
Cardiovirus,Erinaceus europaeus,0.03697254663319321,0.03279119159400849
Muromegalovirus,Pteronotus davyi,0.03696179431989081,0.03533702213279678
Muromegalovirus,Rhinolophus pusillus,0.03696179431989077,0.03533702213279678
Pestivirus,Trichosurus vulpecula,0.036959215185140136,0.03339481332439079
Coltivirus,Didelphis virginiana,0.036894055134587954,0.036544265593561366
Varicellovirus,Lepus timidus,0.03685498152526958,0.033797227811312315
Morbillivirus,Erinaceus europaeus,0.03682747704235531,0.03470266040688576
Mastadenovirus,Ichneumia albicauda,0.0368081177623104,0.03188575899843506
Picobirnavirus,Hipposideros pomona,0.03679771303873671,0.03543762575452716
Mamastrovirus,Nycteris gambiensis,0.036783135270030076,0.03483400402414487
Ebolavirus,Didelphis virginiana,0.036756446235060594,0.035638832997987924
Simplexvirus,Pteropus vampyrus,0.036700117735369193,0.032489380728817345
Respirovirus,Akodon montensis,0.03669625758390263,0.026523027051196066
Respirovirus,Artibeus toltecus,0.03669625758390258,0.026523027051196066
Respirovirus,Apodemus speciosus,0.03669625758390257,0.026523027051196066
Respirovirus,Madromys blanfordi,0.03669625758390257,0.026523027051196066
Respirovirus,Funambulus tristriatus,0.03669625758390256,0.026523027051196066
Respirovirus,Hipposideros speoris,0.03669625758390256,0.026523027051196066
Respirovirus,Murina aurata,0.03669625758390256,0.026523027051196066
Respirovirus,Ateles paniscus,0.036696257583902554,0.026523027051196066
Respirovirus,Hipposideros lankadiva,0.036696257583902554,0.026523027051196066
Respirovirus,Natalus stramineus,0.036696257583902554,0.026523027051196066
Respirovirus,Oryzomys palustris,0.036696257583902554,0.026523027051196066
Respirovirus,Trachypithecus francoisi,0.036696257583902554,0.026523027051196066
Respirovirus,Arvicola amphibius,0.03669625758390255,0.026523027051196066
Respirovirus,Calomys musculinus,0.03669625758390255,0.026523027051196066
Respirovirus,Colobus polykomos,0.03669625758390255,0.026523027051196066
Respirovirus,Desmodillus auricularis,0.03669625758390255,0.026523027051196066
Respirovirus,Dipodomys heermanni,0.03669625758390255,0.026523027051196066
Respirovirus,Dipodomys nitratoides,0.03669625758390255,0.026523027051196066
Respirovirus,Myotis macrodactylus,0.03669625758390255,0.026523027051196066
Respirovirus,Ondatra zibethicus,0.03669625758390255,0.026523027051196066
Respirovirus,Orcinus orca,0.03669625758390255,0.026523027051196066
Respirovirus,Praomys jacksoni,0.03669625758390255,0.026523027051196066
Respirovirus,Rhinolophus rouxii,0.03669625758390255,0.026523027051196066
Respirovirus,Scotophilus nigrita,0.03669625758390255,0.026523027051196066
Respirovirus,Sturnira tildae,0.03669625758390255,0.026523027051196066
Respirovirus,Vespadelus pumilus,0.03669625758390255,0.026523027051196066
Respirovirus,Hipposideros cineraceus,0.03669625758390254,0.026523027051196066
Respirovirus,Macroglossus minimus,0.03669625758390254,0.026523027051196066
Respirovirus,Onychomys torridus,0.03669625758390254,0.026523027051196066
Respirovirus,Reithrodontomys megalotis,0.03669625758390254,0.026523027051196066
Respirovirus,Sylvilagus nuttallii,0.03669625758390254,0.026523027051196066
Respirovirus,Vandeleuria oleracea,0.03669625758390254,0.026523027051196066
Respirovirus,Mimon crenulatum,0.03669625758390253,0.026523027051196066
Respirovirus,Saguinus geoffroyi,0.03669625758390253,0.026523027051196066
Respirovirus,Apodemus argenteus,0.036696257583902527,0.026523027051196066
Respirovirus,Thomomys talpoides,0.036696257583902527,0.026523027051196066
Cardiovirus,Akodon azarae,0.03669312712340916,0.027830874133691036
Cardiovirus,Oryzomys alfaroi,0.03669312712340908,0.027830874133691036
Cardiovirus,Mirounga leonina,0.03669312712340906,0.027830874133691036
Cardiovirus,Rhynchonycteris naso,0.03669312712340905,0.027830874133691036
Cardiovirus,Saguinus midas,0.03669312712340905,0.027830874133691036
Cardiovirus,Glossophaga commissarisi,0.036693127123409046,0.027830874133691036
Cardiovirus,Proechimys guairae,0.036693127123409046,0.027830874133691036
Cardiovirus,Carollia subrufa,0.03669312712340904,0.027830874133691036
Cardiovirus,Melanomys caliginosus,0.03669312712340904,0.027830874133691036
Cardiovirus,Sciurus granatensis,0.03669312712340904,0.027830874133691036
Cardiovirus,Ursus arctos,0.03669312712340904,0.027830874133691036
Cardiovirus,Coendou prehensilis,0.03669312712340903,0.027830874133691036
Cardiovirus,Sciurus variegatoides,0.03669312712340903,0.027830874133691036
Cardiovirus,Sturnira ludovici,0.03669312712340903,0.027830874133691036
Cardiovirus,Pithecia pithecia,0.036693127123409025,0.027830874133691036
Cardiovirus,Cercopithecus pogonias,0.03669312712340902,0.027830874133691036
Cardiovirus,Choloepus didactylus,0.03669312712340901,0.027830874133691036
Cardiovirus,Galago senegalensis,0.036693127123409004,0.027830874133691036
Cardiovirus,Alouatta seniculus,0.03669312712340899,0.027830874133691036
Cardiovirus,Cuniculus paca,0.03669312712340899,0.027830874133691036
Cardiovirus,Hoplomys gymnurus,0.036693127123408976,0.027830874133691036
Rotavirus,Rhinolophus pusillus,0.03668271988653687,0.03483400402414487
Rotavirus,Pteronotus davyi,0.03668271988653686,0.03483400402414487
Orthobunyavirus,Meles meles,0.036646446846365144,0.034470713167896266
