from,to,strength,initial
Henipavirus,Myotis keenii,0.08774761271904988,0.03682092555331992
Mastadenovirus,Macropus giganteus,0.08772670934668308,0.03699418734630002
Morbillivirus,Philander opossum,0.0876600360926769,0.04346076458752515
Henipavirus,Pongo pygmaeus,0.08765127177947529,0.04178124301363738
Phlebovirus,Suncus murinus,0.08759522423463867,0.037036105522021016
Phlebovirus,Hipposideros bicolor,0.0875952242346386,0.037036105522021016
Phlebovirus,Elephas maximus,0.08751667472537007,0.039020232506148
Alphacoronavirus,Hippotragus equinus,0.08751546221367613,0.06488933601609659
Phlebovirus,Apodemus flavicollis,0.0875153606653633,0.04001229599821149
Picobirnavirus,Artibeus jamaicensis,0.08748623712543067,0.03376089872568746
Morbillivirus,Cervus elaphus,0.08748367312016951,0.04842108204784261
Vesiculovirus,Erethizon dorsatum,0.08747961705566404,0.04639224234294657
Cardiovirus,Cricetomys gambianus,0.08746215180571132,0.03871842164095685
Aphthovirus,Cercopithecus mona,0.08744907799175965,0.0439358372456964
Cardiovirus,Eudorcas thomsonii,0.08726825447021738,0.03971048513302035
Thogotovirus,Carollia perspicillata,0.08725606259391051,0.033545718756986365
Picobirnavirus,Sciurus carolinensis,0.08724274588175669,0.03772915269394143
Respirovirus,Molossus molossus,0.08722250947324427,0.03380281690140845
Respirovirus,Tamias striatus,0.08722250947324427,0.03380281690140845
Cardiovirus,Anoura geoffroyi,0.08715451545516556,0.03673429465682987
Cardiovirus,Macaca sinica,0.08715451545516545,0.03673429465682987
Cardiovirus,Lemniscomys striatus,0.08715451545516543,0.03673429465682987
Cardiovirus,Natalus tumidirostris,0.08715451545516542,0.03673429465682987
Cardiovirus,Microtus gregalis,0.08715451545516537,0.03673429465682987
Morbillivirus,Cricetomys gambianus,0.08707346531661311,0.04445282807958864
Vesiculovirus,Papio hamadryas,0.08704377873146002,0.04837636932707355
Phlebovirus,Vicugna vicugna,0.08703505438847234,0.041004359490274984
Orthobunyavirus,Puma concolor,0.08701844092726761,0.05963000223563604
Henipavirus,Tamandua tetradactyla,0.08699275165270619,0.03682092555331992
Henipavirus,Dasypus novemcinctus,0.0869927516527061,0.03682092555331992
Henipavirus,Peromyscus leucopus,0.08699275165270608,0.03682092555331992
Norovirus,Procyon lotor,0.0869644223009575,0.03423597138385871
Orthobunyavirus,Papio cynocephalus,0.08695555922650343,0.061614129219763024
Alphacoronavirus,Ammotragus lervia,0.08692221698428905,0.06389727252403309
Alphacoronavirus,Cephalophus weynsi,0.08692221698428867,0.06389727252403309
Alphacoronavirus,Cephalophus nigrifrons,0.0869222169842886,0.06389727252403309
Respirovirus,Macropus giganteus,0.08685073131131281,0.03578694388553544
Rhadinovirus,Vespertilio sinensis,0.08684675737463836,0.03763972725240331
Simplexvirus,Marmota monax,0.08676812634718804,0.038805052537446906
Morbillivirus,Anoura geoffroyi,0.0867660512057132,0.042468701095461664
Morbillivirus,Lemniscomys striatus,0.0867660512057132,0.042468701095461664
Morbillivirus,Microtus gregalis,0.0867660512057132,0.042468701095461664
Morbillivirus,Macaca sinica,0.08676605120571318,0.042468701095461664
Morbillivirus,Natalus tumidirostris,0.08676605120571317,0.042468701095461664
Varicellovirus,Lophuromys sikapusi,0.08675501442336617,0.03975240330874134
Rhadinovirus,Lasiurus cinereus,0.08670031204538976,0.03763972725240331
Rhadinovirus,Spermophilus tridecemlineatus,0.08670031204538976,0.03763972725240331
Vesiculovirus,Hydromys chrysogaster,0.08668828688968472,0.04639224234294657
Henipavirus,Bison bison,0.08662697287352566,0.038805052537446906
Varicellovirus,Lycaon pictus,0.08660022747398798,0.04074446680080483
Lyssavirus,Urocyon littoralis,0.0865795978303447,0.07898781578359043
Lymphocryptovirus,Bos taurus,0.08655336760446616,0.059942991281019445
Capripoxvirus,Camelus dromedarius,0.08640041455475121,0.038030963559132575
Deltapapillomavirus,Procyon lotor,0.08637490420232498,0.03453778224904985
Orthopoxvirus,Macaca mulatta,0.08636030179911423,0.047948803934719425
Pestivirus,Tolypeutes matacus,0.08617231778829472,0.038545159847976754
Pestivirus,Alouatta caraya,0.08617231778829469,0.038545159847976754
Pestivirus,Platyrrhinus helleri,0.08617231778829469,0.038545159847976754
Pestivirus,Ammospermophilus nelsoni,0.08617231778829468,0.038545159847976754
Pestivirus,Dasyprocta leporina,0.08617231778829466,0.038545159847976754
Pestivirus,Callithrix leucippe,0.08617231778829464,0.038545159847976754
Pestivirus,Papio papio,0.08617231778829462,0.038545159847976754
Pestivirus,Phyllostomus discolor,0.08617231778829455,0.038545159847976754
Atadenovirus,Equus caballus,0.08614524754244578,0.04683098591549296
Capripoxvirus,Bubalus bubalis,0.08606967648296765,0.041007154035323054
Betaretrovirus,Equus caballus,0.08606658298961346,0.04743460764587525
Coltivirus,Rousettus aegyptiacus,0.0860344736991773,0.03906494522691706
Phlebovirus,Vespertilio sinensis,0.08597862695569658,0.037036105522021016
Aphthovirus,Hipposideros bicolor,0.08592202677051895,0.04095964676950593
Aphthovirus,Suncus murinus,0.08592202677051895,0.04095964676950593
Aphthovirus,Apodemus flavicollis,0.0858451326939347,0.0439358372456964
Phlebovirus,Lasiurus cinereus,0.08583208287129994,0.037036105522021016
Phlebovirus,Spermophilus tridecemlineatus,0.0858320828712999,0.037036105522021016
Cardiovirus,Alcelaphus buselaphus,0.08581817546634943,0.03971048513302035
Alphavirus,Bison bonasus,0.08574108345504691,0.06178459646769506
Atadenovirus,Canis lupus,0.08573854594647423,0.043854795439302485
Orbivirus,Mandrillus sphinx,0.08573293840671084,0.05311871227364185
Orthohepadnavirus,Bos taurus,0.08572814254140552,0.06145204560697518
Simplexvirus,Odocoileus virginianus,0.08567672989774737,0.042773306505700874
Lyssavirus,Ateles geoffroyi,0.08566410613434383,0.07898781578359043
Betaretrovirus,Canis lupus,0.08566082367578176,0.04445841716968478
Varicellovirus,Alouatta pigra,0.0856507994225211,0.03975240330874134
Varicellovirus,Alouatta palliata,0.08565079942252089,0.03975240330874134
Norovirus,Eidolon helvum,0.08554823302406311,0.03423597138385871
Morbillivirus,Alcelaphus buselaphus,0.08544215379161353,0.045444891571652136
Orthopoxvirus,Alces alces,0.08539379766037504,0.04001229599821149
Alphacoronavirus,Sylvicapra grimmia,0.08539135795101578,0.06488933601609659
Orbivirus,Lasiurus blossevillii,0.08528062463913577,0.05113458528951487
Orbivirus,Leptonycteris curasoae,0.08528062463913577,0.05113458528951487
Orbivirus,Nycticeius humeralis,0.08528062463913576,0.05113458528951487
Orbivirus,Proteles cristata,0.08528062463913576,0.05113458528951487
Orbivirus,Atilax paludinosus,0.08528062463913574,0.05113458528951487
Orbivirus,Diaemus youngi,0.08528062463913574,0.05113458528951487
Orbivirus,Eptesicus brasiliensis,0.08528062463913574,0.05113458528951487
Orbivirus,Lasiurus borealis,0.08528062463913574,0.05113458528951487
Orbivirus,Lasiurus intermedius,0.08528062463913574,0.05113458528951487
Orbivirus,Macrotus californicus,0.08528062463913574,0.05113458528951487
Orbivirus,Micronycteris megalotis,0.08528062463913574,0.05113458528951487
Orbivirus,Myotis thysanodes,0.08528062463913574,0.05113458528951487
Orbivirus,Myotis yumanensis,0.08528062463913574,0.05113458528951487
Orbivirus,Otocyon megalotis,0.08528062463913574,0.05113458528951487
Orbivirus,Suricata suricatta,0.08528062463913574,0.05113458528951487
Orbivirus,Lasionycteris noctivagans,0.08528062463913573,0.05113458528951487
Orbivirus,Lasiurus seminolus,0.08528062463913573,0.05113458528951487
Orbivirus,Martes foina,0.08528062463913573,0.05113458528951487
Orbivirus,Mellivora capensis,0.08528062463913573,0.05113458528951487
Orbivirus,Myotis austroriparius,0.08528062463913573,0.05113458528951487
Orbivirus,Vespertilio murinus,0.08528062463913573,0.05113458528951487
Orbivirus,Chrotopterus auritus,0.08528062463913572,0.05113458528951487
Orbivirus,Chrysocyon brachyurus,0.08528062463913572,0.05113458528951487
Orbivirus,Corynorhinus townsendii,0.08528062463913572,0.05113458528951487
Orbivirus,Diphylla ecaudata,0.08528062463913572,0.05113458528951487
Orbivirus,Felis nigripes,0.08528062463913572,0.05113458528951487
Orbivirus,Galerella sanguinea,0.08528062463913572,0.05113458528951487
Orbivirus,Glossophaga longirostris,0.08528062463913572,0.05113458528951487
Orbivirus,Histiotus velatus,0.08528062463913572,0.05113458528951487
Orbivirus,Lasiurus ega,0.08528062463913572,0.05113458528951487
Orbivirus,Lasiurus egregius,0.08528062463913572,0.05113458528951487
Orbivirus,Neotoma floridana,0.08528062463913572,0.05113458528951487
Orbivirus,Nycteris thebaica,0.08528062463913572,0.05113458528951487
Orbivirus,Nyctinomops macrotis,0.08528062463913572,0.05113458528951487
Orbivirus,Tadarida teniotis,0.08528062463913572,0.05113458528951487
Orbivirus,Vulpes corsac,0.08528062463913572,0.05113458528951487
Orbivirus,Antrozous pallidus,0.0852806246391357,0.05113458528951487
Orbivirus,Epomops dobsonii,0.0852806246391357,0.05113458528951487
Orbivirus,Eumops patagonicus,0.0852806246391357,0.05113458528951487
Orbivirus,Genetta genetta,0.0852806246391357,0.05113458528951487
Orbivirus,Glaucomys volans,0.0852806246391357,0.05113458528951487
Orbivirus,Diclidurus albus,0.08528062463913569,0.05113458528951487
Orbivirus,Eumops perotis,0.08528062463913569,0.05113458528951487
Orbivirus,Histiotus montanus,0.08528062463913569,0.05113458528951487
Orbivirus,Lasiurus xanthinus,0.08528062463913569,0.05113458528951487
Orbivirus,Lycalopex vetulus,0.08528062463913569,0.05113458528951487
Orbivirus,Molossops neglectus,0.08528062463913569,0.05113458528951487
Orbivirus,Myotis californicus,0.08528062463913569,0.05113458528951487
Orbivirus,Philetor brachypterus,0.08528062463913569,0.05113458528951487
Orbivirus,Eptesicus furinalis,0.08528062463913567,0.05113458528951487
Orbivirus,Leptonycteris nivalis,0.08528062463913567,0.05113458528951487
Orbivirus,Spermophilus undulatus,0.08528062463913567,0.05113458528951487
Orbivirus,Vulpes lagopus,0.08528062463913567,0.05113458528951487
Orbivirus,Cynictis penicillata,0.08528062463913566,0.05113458528951487
Orbivirus,Eumops auripendulus,0.08528062463913566,0.05113458528951487
Orbivirus,Glossophaga morenoi,0.08528062463913566,0.05113458528951487
Orbivirus,Myotis albescens,0.08528062463913566,0.05113458528951487
Orbivirus,Myotis leibii,0.08528062463913566,0.05113458528951487
Orbivirus,Euderma maculatum,0.08528062463913565,0.05113458528951487
Orbivirus,Hydrochoerus hydrochaeris,0.08528062463913565,0.05113458528951487
Orbivirus,Myotis chiloensis,0.08528062463913565,0.05113458528951487
Orbivirus,Saccolaimus flaviventris,0.08528062463913565,0.05113458528951487
Orbivirus,Eptesicus diminutus,0.08528062463913563,0.05113458528951487
Orbivirus,Myotis levis,0.08528062463913563,0.05113458528951487
Orbivirus,Pipistrellus hesperus,0.08528062463913563,0.05113458528951487
Orbivirus,Platyrrhinus lineatus,0.08528062463913563,0.05113458528951487
Orbivirus,Saccolaimus saccolaimus,0.08528062463913563,0.05113458528951487
Orbivirus,Epomophorus wahlbergi,0.08528062463913562,0.05113458528951487
Orbivirus,Myotis evotis,0.08528062463913562,0.05113458528951487
Orbivirus,Spermophilus variegatus,0.08528062463913562,0.05113458528951487
Orbivirus,Myotis grisescens,0.08528062463913558,0.05113458528951487
Orbivirus,Artibeus fimbriatus,0.08528062463913548,0.05113458528951487
Varicellovirus,Myocastor coypus,0.08526203257184306,0.04074446680080483
Varicellovirus,Epomops franqueti,0.08522889004749086,0.042728593784931816
Phlebovirus,Ovis dalli,0.08517318474800484,0.03802816901408451
Orthobunyavirus,Hipposideros gigas,0.08515832583720813,0.05566174826738207
Orthobunyavirus,Hipposideros lekaguli,0.08515832583720812,0.05566174826738207
Orthobunyavirus,Crocidura attenuata,0.085158325837208,0.05566174826738207
Orthobunyavirus,Vespadelus regulus,0.085158325837208,0.05566174826738207
Orthobunyavirus,Myotis davidii,0.08515832583720799,0.05566174826738207
Orthobunyavirus,Rhinolophus megaphyllus,0.08515832583720799,0.05566174826738207
Orthobunyavirus,Sturnira erythromos,0.08515832583720798,0.05566174826738207
Orthobunyavirus,Deomys ferrugineus,0.08515832583720795,0.05566174826738207
Orthobunyavirus,Rhinolophus shameli,0.08515832583720795,0.05566174826738207
Orthobunyavirus,Nyctalus plancyi,0.08515832583720793,0.05566174826738207
Orthobunyavirus,Miniopterus magnater,0.08515832583720791,0.05566174826738207
Orthobunyavirus,Myotis longipes,0.08515832583720791,0.05566174826738207
Orthobunyavirus,Myotis punicus,0.08515832583720791,0.05566174826738207
Orthobunyavirus,Rhinolophus coelophyllus,0.08515832583720791,0.05566174826738207
Orthobunyavirus,Miniopterus australis,0.0851583258372079,0.05566174826738207
Orthobunyavirus,Neoromicia nanus,0.0851583258372079,0.05566174826738207
Orthobunyavirus,Nyctalus lasiopterus,0.0851583258372079,0.05566174826738207
Orthobunyavirus,Scotophilus nux,0.0851583258372079,0.05566174826738207
Orthobunyavirus,Hipposideros diadema,0.08515832583720788,0.05566174826738207
Orthobunyavirus,Cardioderma cor,0.08515832583720787,0.05566174826738207
Orthobunyavirus,Chalinolobus gouldii,0.08515832583720787,0.05566174826738207
Orthobunyavirus,Lonchorhina aurita,0.08515832583720787,0.05566174826738207
Orthobunyavirus,Tylonycteris robustula,0.08515832583720785,0.05566174826738207
Orthobunyavirus,Myotis horsfieldii,0.08515832583720784,0.05566174826738207
Orthobunyavirus,Rhinolophus capensis,0.08515832583720784,0.05566174826738207
Orthobunyavirus,Lichonycteris obscura,0.08515832583720782,0.05566174826738207
Orthobunyavirus,Miniopterus pusillus,0.08515832583720782,0.05566174826738207
Orthobunyavirus,Myotis capaccinii,0.08515832583720782,0.05566174826738207
Orthobunyavirus,Mustela putorius,0.08515832583720781,0.05566174826738207
Orthobunyavirus,Mystacina tuberculata,0.08515832583720781,0.05566174826738207
Orthobunyavirus,Pipistrellus inexspectatus,0.08515832583720781,0.05566174826738207
Orthobunyavirus,Mesophylla macconnelli,0.0851583258372078,0.05566174826738207
Orthobunyavirus,Rhinolophus stheno,0.0851583258372078,0.05566174826738207
Orthobunyavirus,Miniopterus natalensis,0.08515832583720778,0.05566174826738207
Orthobunyavirus,Chalinolobus morio,0.08515832583720777,0.05566174826738207
Orthobunyavirus,Apodemus chevrieri,0.08515832583720775,0.05566174826738207
Orthobunyavirus,Falsistrellus mackenziei,0.08515832583720775,0.05566174826738207
Orthobunyavirus,Hipposideros vittatus,0.08515832583720775,0.05566174826738207
Orthobunyavirus,Pipistrellus coromandra,0.08515832583720775,0.05566174826738207
Orthobunyavirus,Rhinolophus simulator,0.08515832583720775,0.05566174826738207
Orthobunyavirus,Vespadelus baverstocki,0.08515832583720775,0.05566174826738207
Orthobunyavirus,Myotis macropus,0.08515832583720773,0.05566174826738207
Orthobunyavirus,Puma yagouaroundi,0.08515832583720773,0.05566174826738207
Orthobunyavirus,Myotis brandtii,0.08515832583720771,0.05566174826738207
Orthobunyavirus,Anoura caudifer,0.08515832583720757,0.05566174826738207
Pestivirus,Hipposideros pomona,0.08515071157792854,0.03953722334004024
Norovirus,Equus asinus,0.08512767538189349,0.037212161860049185
Varicellovirus,Macaca radiata,0.08508607997962932,0.04173653029286832
Mastadenovirus,Murina leucogaster,0.08502483270114483,0.03501006036217304
Deltapapillomavirus,Eidolon helvum,0.08496779147480067,0.03453778224904985
Picobirnavirus,Camelus dromedarius,0.0849186433954769,0.03772915269394143
Alphacoronavirus,Oryx beisa,0.08488321250200445,0.06389727252403309
Orthobunyavirus,Callithrix jacchus,0.08476263721703063,0.058637938743572544
Varicellovirus,Damaliscus lunatus,0.08474734444636398,0.04173653029286832
Betacoronavirus,Neovison vison,0.08467865804166569,0.061052425665101724
Picobirnavirus,Bubalus bubalis,0.08459094042577756,0.0407053431701319
Alphacoronavirus,Lepus timidus,0.0845811698506513,0.06389727252403309
Lentivirus,Rattus rattus,0.08457325290054755,0.0399703778224905
Atadenovirus,Sus scrofa,0.08457031869959106,0.05675162083612788
Varicellovirus,Rousettus amplexicaudatus,0.08455824209122231,0.04074446680080483
Betacoronavirus,Gazella gazella,0.0845247301581587,0.060060362173038236
Simplexvirus,Proechimys guyannensis,0.08451282102320641,0.038805052537446906
Betaretrovirus,Sus scrofa,0.08449265798140101,0.05735524256651017
Phlebovirus,Saimiri sciureus,0.08448275138467264,0.041004359490274984
Norovirus,Artibeus jamaicensis,0.08444127371079586,0.03225184439973172
Aphthovirus,Vespertilio sinensis,0.08433688554792058,0.04095964676950593
Capripoxvirus,Rousettus leschenaultii,0.08433291008053287,0.03604683657500559
Henipavirus,Pipistrellus abramus,0.08429616830343127,0.03682092555331992
Henipavirus,Crocuta crocuta,0.08424949094567291,0.038805052537446906
Norovirus,Sciurus carolinensis,0.08420684658716147,0.03622009836798569
Aphthovirus,Spermophilus tridecemlineatus,0.08419421270105261,0.04095964676950593
Aphthovirus,Lasiurus cinereus,0.08419421270105251,0.04095964676950593
Respirovirus,Murina leucogaster,0.08417642946234434,0.03380281690140845
Alphavirus,Tragelaphus imberbis,0.08407486142223215,0.06178459646769506
Cardiovirus,Cercopithecus mona,0.08405543239462902,0.03971048513302035
Flavivirus,Leptonychotes weddellii,0.08402206954930963,0.07799575229152694
Flavivirus,Mustela lutreola,0.0840220695493096,0.07799575229152694
Flavivirus,Equus hemionus,0.08402206954930957,0.07799575229152694
Alphacoronavirus,Axis axis,0.08401746965507967,0.06389727252403309
Alphacoronavirus,Antilope cervicapra,0.08401746965507965,0.06389727252403309
Mastadenovirus,Rhinolophus pusillus,0.08399778387338108,0.03501006036217304
Mastadenovirus,Pteronotus davyi,0.08399778387338101,0.03501006036217304
Respirovirus,Canis latrans,0.08395021707452209,0.03479488039347194
Coltivirus,Procyon lotor,0.08392808884409385,0.03906494522691706
Norovirus,Rattus norvegicus,0.08390888236258703,0.037212161860049185
Orbivirus,Spermophilus richardsonii,0.083907800259197,0.05311871227364185
Deltapapillomavirus,Artibeus jamaicensis,0.08386868146182884,0.03255365526492287
Orbivirus,Otomys tropicalis,0.08386455418447857,0.052126648781578355
Alphacoronavirus,Sylvilagus floridanus,0.0837262883086177,0.06389727252403309
Mastadenovirus,Microtus agrestis,0.08370071918372757,0.038978314330427005
Deltapapillomavirus,Sciurus carolinensis,0.08363556682570149,0.03652190923317684
Betacoronavirus,Bos frontalis,0.0836284318368018,0.060060362173038236
Orthopoxvirus,Phyllostomus discolor,0.08360797094673364,0.037036105522021016
Orthopoxvirus,Dasyprocta leporina,0.08360797094673361,0.037036105522021016
Orthopoxvirus,Tolypeutes matacus,0.0836079709467336,0.037036105522021016
Orthopoxvirus,Callithrix leucippe,0.08360797094673357,0.037036105522021016
Orthopoxvirus,Platyrrhinus helleri,0.08360797094673357,0.037036105522021016
Orthopoxvirus,Alouatta caraya,0.08360797094673356,0.037036105522021016
Orthopoxvirus,Ammospermophilus nelsoni,0.08360797094673346,0.037036105522021016
Orthopoxvirus,Papio papio,0.08360797094673345,0.037036105522021016
Ebolavirus,Procyon lotor,0.0836001382881566,0.03634864744019674
Aphthovirus,Ovis dalli,0.08354925851220138,0.041951710261569415
Varicellovirus,Nyctereutes procyonoides,0.08351994249236233,0.04074446680080483
Orbivirus,Tragelaphus scriptus,0.08344609003187149,0.052126648781578355
Henipavirus,Bradypus variegatus,0.08342316135107955,0.03781298904538341
Lentivirus,Scotophilus kuhlii,0.0833971368904236,0.03699418734630002
Deltapapillomavirus,Rattus norvegicus,0.08333833206857733,0.03751397272524033
Mastadenovirus,Bradypus tridactylus,0.08319808602171744,0.03501006036217304
Mastadenovirus,Lepus americanus,0.08319808602171738,0.03501006036217304
Mastadenovirus,Peromyscus gossypinus,0.08319808602171734,0.03501006036217304
Torovirus,Canis lupus,0.08317680375117571,0.04294936284372904
Respirovirus,Rhinolophus pusillus,0.08315943538614444,0.03380281690140845
Respirovirus,Pteronotus davyi,0.0831594353861444,0.03380281690140845
Alphacoronavirus,Chaetodipus spinatus,0.08310888258369031,0.06290520903196958
Alphacoronavirus,Presbytis melalophos,0.08310888258369026,0.06290520903196958
Alphacoronavirus,Perameles nasuta,0.08310888258369019,0.06290520903196958
Alphacoronavirus,Nectomys squamipes,0.08310888258369017,0.06290520903196958
Alphacoronavirus,Gerbilliscus validus,0.08310888258369016,0.06290520903196958
Alphacoronavirus,Sylvilagus aquaticus,0.08310888258369016,0.06290520903196958
Alphacoronavirus,Cebus apella,0.08310888258369015,0.06290520903196958
Alphacoronavirus,Dasymys incomtus,0.08310888258369012,0.06290520903196958
Alphacoronavirus,Marmosa murina,0.08310888258369012,0.06290520903196958
Alphacoronavirus,Trinomys iheringi,0.08310888258369012,0.06290520903196958
Alphacoronavirus,Nycticebus coucang,0.0831088825836901,0.06290520903196958
Alphacoronavirus,Isoodon macrourus,0.08310888258369008,0.06290520903196958
Alphacoronavirus,Lophuromys flavopunctatus,0.08310888258369008,0.06290520903196958
Alphacoronavirus,Taphozous theobaldi,0.08310888258369002,0.06290520903196958
Alphacoronavirus,Reithrodontomys mexicanus,0.08310888258369001,0.06290520903196958
Parapoxvirus,Rousettus aegyptiacus,0.08300706325079765,0.034839593114241
Picobirnavirus,Rousettus leschenaultii,0.08289276232326537,0.03574502570981444
Henipavirus,Erythrocebus patas,0.0828773521814081,0.03781298904538341
Aphthovirus,Saimiri sciureus,0.08287313417327323,0.044927900737759895
Henipavirus,Urocyon cinereoargenteus,0.08268221574937522,0.03781298904538341
Simplexvirus,Didelphis marsupialis,0.08268056229498444,0.03781298904538341
Simplexvirus,Proechimys semispinosus,0.08268056229498441,0.03781298904538341
Simplexvirus,Lepus californicus,0.08268056229498437,0.03781298904538341
Simplexvirus,Sylvilagus audubonii,0.08268056229498434,0.03781298904538341
Lentivirus,Pteropus alecto,0.08265020050651395,0.03699418734630002
Orthopoxvirus,Hipposideros pomona,0.08261782890838287,0.03802816901408451
Vesivirus,Ovis aries,0.08260894732036453,0.05174659065504136
Cardiovirus,Hipposideros bicolor,0.08259059842459252,0.03673429465682987
Cardiovirus,Suncus murinus,0.08259059842459246,0.03673429465682987
Henipavirus,Odocoileus hemionus,0.08258778893830322,0.04078917952157389
Coltivirus,Eidolon helvum,0.08255932193563943,0.03906494522691706
Cardiovirus,Apodemus flavicollis,0.0825162054211823,0.03971048513302035
Cardiovirus,Elephas maximus,0.08251371558214234,0.03871842164095685
Orbivirus,Trachypithecus cristatus,0.08251352046469172,0.052126648781578355
Rhadinovirus,Gerbilliscus kempi,0.08246288281795776,0.0386317907444668
Lyssavirus,Macaca fuscata,0.08244018817429548,0.07898781578359043
Respirovirus,Lepus americanus,0.08236826368422816,0.03380281690140845
Respirovirus,Peromyscus gossypinus,0.08236826368422812,0.03380281690140845
Respirovirus,Bradypus tridactylus,0.0823682636842281,0.03380281690140845
Simplexvirus,Tatera indica,0.08234254046753471,0.039797116029510395
Alphacoronavirus,Mus cervicolor,0.08226897360756501,0.06488933601609659
Morbillivirus,Hipposideros bicolor,0.08222121399022195,0.042468701095461664
Morbillivirus,Suncus murinus,0.08222121399022195,0.042468701095461664
Pestivirus,Philander opossum,0.0822160796045921,0.03953722334004024
Coltivirus,Equus asinus,0.08215360867844657,0.04204113570310754
Morbillivirus,Elephas maximus,0.08215047801563037,0.04445282807958864
Morbillivirus,Apodemus flavicollis,0.08214541785486963,0.045444891571652136
Cardiovirus,Vicugna vicugna,0.08205824008573541,0.04070254862508384
Thogotovirus,Rousettus aegyptiacus,0.08204940643787983,0.03453778224904985
Betacoronavirus,Hippotragus equinus,0.08200098649214574,0.060060362173038236
Norovirus,Camelus dromedarius,0.0819638151483408,0.03622009836798569
Ebolavirus,Equus asinus,0.08183297470266968,0.03932483791638721
Morbillivirus,Vicugna vicugna,0.08169400281136592,0.04643695506371563
Pestivirus,Cricetomys gambianus,0.08166662609945931,0.04052928683210373
Norovirus,Bubalus bubalis,0.08164754565345948,0.03919628884417617
Lyssavirus,Bos javanicus,0.08162661195599273,0.07898781578359043
Varicellovirus,Myotis myotis,0.08153982654937357,0.03975240330874134
Varicellovirus,Myotis riparius,0.08153982654937357,0.03975240330874134
Varicellovirus,Myotis velifer,0.08153982654937356,0.03975240330874134
Varicellovirus,Cynomops abrasus,0.08153982654937353,0.03975240330874134
Varicellovirus,Myotis blythii,0.08153982654937353,0.03975240330874134
Varicellovirus,Myotis nattereri,0.08153982654937351,0.03975240330874134
Varicellovirus,Myotis volans,0.08153982654937346,0.03975240330874134
Varicellovirus,Pipistrellus subflavus,0.08153982654937343,0.03975240330874134
Varicellovirus,Cynomops planirostris,0.0815398265493734,0.03975240330874134
Mastadenovirus,Apodemus sylvaticus,0.08150023951992572,0.04294656829868097
Pestivirus,Eudorcas thomsonii,0.08149259628876866,0.041521350324167226
Coltivirus,Artibeus jamaicensis,0.0814910987493378,0.037080818242790074
Betacoronavirus,Cephalophus weynsi,0.0814465307184966,0.05906829868097474
Betacoronavirus,Cephalophus nigrifrons,0.08144653071849654,0.05906829868097474
Betacoronavirus,Ammotragus lervia,0.08144653071849638,0.05906829868097474
Lentivirus,Sciurus niger,0.08141913214674493,0.03600212385423653
Lentivirus,Myotis septentrionalis,0.08141913214674489,0.03600212385423653
Deltapapillomavirus,Camelus dromedarius,0.0814078415220963,0.03652190923317684
Pestivirus,Lemniscomys striatus,0.08137734936809157,0.038545159847976754
Pestivirus,Macaca sinica,0.08137734936809156,0.038545159847976754
Pestivirus,Anoura geoffroyi,0.08137734936809154,0.038545159847976754
Pestivirus,Natalus tumidirostris,0.08137734936809152,0.038545159847976754
Pestivirus,Microtus gregalis,0.08137734936809149,0.038545159847976754
Varicellovirus,Acinonyx jubatus,0.08135983783397921,0.04173653029286832
Coltivirus,Sciurus carolinensis,0.08126433416929522,0.04104907221104404
Rhadinovirus,Lophuromys sikapusi,0.08120694447014,0.03763972725240331
Ebolavirus,Artibeus jamaicensis,0.08117546552919604,0.034364520456069754
Orthopoxvirus,Taurotragus oryx,0.08114092335504404,0.041004359490274984
Deltapapillomavirus,Bubalus bubalis,0.08109555324085266,0.03949809970936732
Cardiovirus,Vespertilio sinensis,0.08106660241933343,0.03673429465682987
Rhadinovirus,Lycaon pictus,0.08105970999755581,0.0386317907444668
Alphacoronavirus,Diceros bicornis,0.08102395753755771,0.06389727252403309
Alphacoronavirus,Cervus nippon,0.0810239575375577,0.06389727252403309
Alphacoronavirus,Oreamnos americanus,0.08102395753755767,0.06389727252403309
Henipavirus,Syncerus caffer,0.081004459493675,0.04178124301363738
Parapoxvirus,Procyon lotor,0.08097675659174747,0.034839593114241
Coltivirus,Rattus norvegicus,0.08097480788969648,0.04204113570310754
Ebolavirus,Sciurus carolinensis,0.08094847521977938,0.03833277442432372
Cardiovirus,Spermophilus tridecemlineatus,0.08092981987699144,0.03673429465682987
Cardiovirus,Lasiurus cinereus,0.08092981987699141,0.03673429465682987
Alphacoronavirus,Ursus maritimus,0.08080268180750026,0.06488933601609659
Capripoxvirus,Molossus rufus,0.08078549198949689,0.03307064609881512
Morbillivirus,Vespertilio sinensis,0.08070329952590365,0.042468701095461664
Ebolavirus,Rattus norvegicus,0.08066149945620382,0.03932483791638721
Mastadenovirus,Nycteris gambiensis,0.0806170547889972,0.03501006036217304
Morbillivirus,Lasiurus cinereus,0.08056786277991994,0.042468701095461664
Morbillivirus,Spermophilus tridecemlineatus,0.08056786277991985,0.042468701095461664
Orthobunyavirus,Ia io,0.08042375394309774,0.05566174826738207
Orthobunyavirus,Nycticebus pygmaeus,0.08042375394309771,0.05566174826738207
Orthobunyavirus,Cynopterus horsfieldii,0.08042375394309768,0.05566174826738207
Orthobunyavirus,Dyacopterus spadiceus,0.08042375394309768,0.05566174826738207
Orthobunyavirus,Hipposideros commersoni,0.08042375394309768,0.05566174826738207
Orthobunyavirus,Rattus argentiventer,0.08042375394309768,0.05566174826738207
