from,to,strength,initial
Betacoronavirus,Diplomys labilis,0.04767153281013018,0.018168734630002237
Betacoronavirus,Baiomys taylori,0.047671532810130174,0.018168734630002237
Betacoronavirus,Liomys adspersus,0.047671532810130174,0.018168734630002237
Betacoronavirus,Cebus capucinus,0.04767153281013017,0.018168734630002237
Betacoronavirus,Rhinolophus hildebrandtii,0.04767153281013017,0.018168734630002237
Betacoronavirus,Proechimys longicaudatus,0.04767153281013015,0.018168734630002237
Betacoronavirus,Dipodomys merriami,0.04767153281013014,0.018168734630002237
Betacoronavirus,Vampyrodes caraccioli,0.04767153281013013,0.018168734630002237
Betacoronavirus,Bassaricyon gabbii,0.047671532810130125,0.018168734630002237
Betacoronavirus,Tylomys nudicaudus,0.04767153281013012,0.018168734630002237
Betacoronavirus,Lonchophylla robusta,0.0476715328101301,0.018168734630002237
Betacoronavirus,Caluromys derbianus,0.04767153281013009,0.018168734630002237
Orthopoxvirus,Pteropus hypomelanus,0.04765683747779287,0.029081433042700645
Orthopoxvirus,Pteropus conspicillatus,0.04765683747779286,0.029081433042700645
Orthopoxvirus,Pteropus lylei,0.047656837477792854,0.029081433042700645
Morbillivirus,Hydromys chrysogaster,0.04754436658631632,0.029081433042700645
Ebolavirus,Murina leucogaster,0.047500940071320545,0.039994131455399054
Simplexvirus,Suncus murinus,0.04743774182587439,0.029081433042700645
Simplexvirus,Hipposideros bicolor,0.04743774182587432,0.029081433042700645
Orthopoxvirus,Oryzomys megacephalus,0.047416161502781586,0.029081433042700645
Alphacoronavirus,Ateles geoffroyi,0.0473353955874711,0.029081433042700645
Rhadinovirus,Mandrillus sphinx,0.04732404252885531,0.039994131455399054
Lentivirus,Didelphis virginiana,0.047266185368126504,0.039994131455399054
Respirovirus,Myotis myotis,0.047231132593267146,0.029081433042700645
Respirovirus,Myotis nattereri,0.047231132593267146,0.029081433042700645
Respirovirus,Myotis riparius,0.047231132593267146,0.029081433042700645
Respirovirus,Cynomops abrasus,0.04723113259326714,0.029081433042700645
Respirovirus,Myotis volans,0.04723113259326714,0.029081433042700645
Respirovirus,Pipistrellus subflavus,0.04723113259326714,0.029081433042700645
Respirovirus,Myotis blythii,0.04723113259326713,0.029081433042700645
Respirovirus,Myotis velifer,0.04723113259326713,0.029081433042700645
Respirovirus,Cynomops planirostris,0.04723113259326709,0.029081433042700645
Rhadinovirus,Molossops neglectus,0.047174202107026275,0.018168734630002237
Rhadinovirus,Proteles cristata,0.047174202107026275,0.018168734630002237
Rhadinovirus,Atilax paludinosus,0.047174202107026254,0.018168734630002237
Rhadinovirus,Micronycteris megalotis,0.047174202107026254,0.018168734630002237
Rhadinovirus,Myotis californicus,0.04717420210702625,0.018168734630002237
Rhadinovirus,Spermophilus variegatus,0.04717420210702625,0.018168734630002237
Rhadinovirus,Suricata suricatta,0.04717420210702625,0.018168734630002237
Rhadinovirus,Neotoma floridana,0.04717420210702624,0.018168734630002237
Rhadinovirus,Nycteris thebaica,0.04717420210702624,0.018168734630002237
Rhadinovirus,Chrysocyon brachyurus,0.047174202107026234,0.018168734630002237
Rhadinovirus,Eumops perotis,0.047174202107026234,0.018168734630002237
Rhadinovirus,Galerella sanguinea,0.047174202107026234,0.018168734630002237
Rhadinovirus,Otocyon megalotis,0.047174202107026234,0.018168734630002237
Rhadinovirus,Epomophorus wahlbergi,0.04717420210702623,0.018168734630002237
Rhadinovirus,Eptesicus furinalis,0.04717420210702623,0.018168734630002237
Rhadinovirus,Glaucomys volans,0.04717420210702623,0.018168734630002237
Rhadinovirus,Lasiurus blossevillii,0.04717420210702623,0.018168734630002237
Rhadinovirus,Macrotus californicus,0.04717420210702623,0.018168734630002237
Rhadinovirus,Myotis grisescens,0.04717420210702623,0.018168734630002237
Rhadinovirus,Corynorhinus townsendii,0.04717420210702622,0.018168734630002237
Rhadinovirus,Lasionycteris noctivagans,0.04717420210702622,0.018168734630002237
Rhadinovirus,Lasiurus ega,0.04717420210702622,0.018168734630002237
Rhadinovirus,Myotis albescens,0.04717420210702622,0.018168734630002237
Rhadinovirus,Myotis austroriparius,0.04717420210702622,0.018168734630002237
Rhadinovirus,Myotis evotis,0.04717420210702622,0.018168734630002237
Rhadinovirus,Myotis thysanodes,0.04717420210702622,0.018168734630002237
Rhadinovirus,Saccolaimus flaviventris,0.04717420210702622,0.018168734630002237
Rhadinovirus,Spermophilus undulatus,0.04717420210702622,0.018168734630002237
Rhadinovirus,Antrozous pallidus,0.04717420210702621,0.018168734630002237
Rhadinovirus,Chrotopterus auritus,0.04717420210702621,0.018168734630002237
Rhadinovirus,Eptesicus brasiliensis,0.04717420210702621,0.018168734630002237
Rhadinovirus,Glossophaga longirostris,0.04717420210702621,0.018168734630002237
Rhadinovirus,Histiotus velatus,0.04717420210702621,0.018168734630002237
Rhadinovirus,Lasiurus intermedius,0.04717420210702621,0.018168734630002237
Rhadinovirus,Leptonycteris curasoae,0.04717420210702621,0.018168734630002237
Rhadinovirus,Leptonycteris nivalis,0.04717420210702621,0.018168734630002237
Rhadinovirus,Myotis chiloensis,0.04717420210702621,0.018168734630002237
Rhadinovirus,Tadarida teniotis,0.04717420210702621,0.018168734630002237
Rhadinovirus,Vespertilio murinus,0.04717420210702621,0.018168734630002237
Rhadinovirus,Eumops auripendulus,0.047174202107026206,0.018168734630002237
Rhadinovirus,Myotis levis,0.047174202107026206,0.018168734630002237
Rhadinovirus,Philetor brachypterus,0.047174202107026206,0.018168734630002237
Rhadinovirus,Pipistrellus hesperus,0.047174202107026206,0.018168734630002237
Rhadinovirus,Cynictis penicillata,0.0471742021070262,0.018168734630002237
Rhadinovirus,Eptesicus diminutus,0.0471742021070262,0.018168734630002237
Rhadinovirus,Eumops patagonicus,0.0471742021070262,0.018168734630002237
Rhadinovirus,Genetta genetta,0.0471742021070262,0.018168734630002237
Rhadinovirus,Martes foina,0.0471742021070262,0.018168734630002237
Rhadinovirus,Myotis yumanensis,0.0471742021070262,0.018168734630002237
Rhadinovirus,Vulpes corsac,0.0471742021070262,0.018168734630002237
Rhadinovirus,Vulpes lagopus,0.0471742021070262,0.018168734630002237
Rhadinovirus,Lasiurus borealis,0.04717420210702619,0.018168734630002237
Rhadinovirus,Lycalopex vetulus,0.04717420210702619,0.018168734630002237
Rhadinovirus,Nyctinomops macrotis,0.04717420210702619,0.018168734630002237
Rhadinovirus,Diphylla ecaudata,0.047174202107026185,0.018168734630002237
Rhadinovirus,Epomops dobsonii,0.047174202107026185,0.018168734630002237
Rhadinovirus,Mellivora capensis,0.047174202107026185,0.018168734630002237
Rhadinovirus,Nycticeius humeralis,0.047174202107026185,0.018168734630002237
Rhadinovirus,Saccolaimus saccolaimus,0.047174202107026185,0.018168734630002237
Rhadinovirus,Artibeus fimbriatus,0.04717420210702618,0.018168734630002237
Rhadinovirus,Diclidurus albus,0.04717420210702618,0.018168734630002237
Rhadinovirus,Euderma maculatum,0.04717420210702618,0.018168734630002237
Rhadinovirus,Glossophaga morenoi,0.04717420210702618,0.018168734630002237
Rhadinovirus,Histiotus montanus,0.04717420210702618,0.018168734630002237
Rhadinovirus,Hydrochoerus hydrochaeris,0.04717420210702618,0.018168734630002237
Rhadinovirus,Lasiurus egregius,0.04717420210702618,0.018168734630002237
Rhadinovirus,Lasiurus seminolus,0.04717420210702618,0.018168734630002237
Rhadinovirus,Myotis leibii,0.04717420210702617,0.018168734630002237
Rhadinovirus,Diaemus youngi,0.047174202107026164,0.018168734630002237
Rhadinovirus,Felis nigripes,0.047174202107026164,0.018168734630002237
Rhadinovirus,Lasiurus xanthinus,0.047174202107026164,0.018168734630002237
Rhadinovirus,Platyrrhinus lineatus,0.047174202107026164,0.018168734630002237
Orthopoxvirus,Sylvilagus brasiliensis,0.04717247541518738,0.039994131455399054
Thogotovirus,Molossus molossus,0.04713138322730472,0.039994131455399054
Thogotovirus,Tamias striatus,0.047131383227304716,0.039994131455399054
Coltivirus,Rhinolophus pusillus,0.04710201946150895,0.039994131455399054
Coltivirus,Pteronotus davyi,0.04710201946150894,0.039994131455399054
Henipavirus,Tamiasciurus hudsonicus,0.04702440999650241,0.039994131455399054
Lyssavirus,Heliosciurus rufobrachium,0.047010605033405796,0.018168734630002237
Lyssavirus,Lynx lynx,0.047010605033405796,0.018168734630002237
Lyssavirus,Oryzomys angouya,0.04701060503340579,0.018168734630002237
Lyssavirus,Spermophilus fulvus,0.04701060503340579,0.018168734630002237
Lyssavirus,Funisciurus congicus,0.04701060503340578,0.018168734630002237
Lyssavirus,Oligoryzomys flavescens,0.04701060503340578,0.018168734630002237
Lyssavirus,Cricetomys emini,0.047010605033405775,0.018168734630002237
Lyssavirus,Cynomys ludovicianus,0.047010605033405775,0.018168734630002237
Lyssavirus,Funisciurus anerythrus,0.04701060503340577,0.018168734630002237
Lyssavirus,Meriones libycus,0.04701060503340577,0.018168734630002237
Lyssavirus,Cercopithecus petaurista,0.04701060503340576,0.018168734630002237
Lyssavirus,Castor fiber,0.04701060503340575,0.018168734630002237
Lyssavirus,Myodes rufocanus,0.04701060503340574,0.018168734630002237
Lyssavirus,Arvicola scherman,0.047010605033405595,0.018168734630002237
Orthobunyavirus,Bandicota indica,0.04698818409113842,0.029081433042700645
Orthobunyavirus,Rattus tiomanicus,0.046988184091138245,0.029081433042700645
Ebolavirus,Rhinolophus pusillus,0.04693027266423007,0.039994131455399054
Ebolavirus,Pteronotus davyi,0.046930272664230055,0.039994131455399054
Varicellovirus,Sciurus griseus,0.046870218310796595,0.029081433042700645
Norovirus,Nycteris gambiensis,0.046862882960921684,0.039994131455399054
Alphavirus,Leptonychotes weddellii,0.046859629692217845,0.018168734630002237
Alphavirus,Mustela lutreola,0.04685962969221777,0.018168734630002237
Alphavirus,Equus hemionus,0.046859629692217755,0.018168734630002237
Phlebovirus,Mandrillus sphinx,0.04685737177302036,0.039994131455399054
Varicellovirus,Leopardus pardalis,0.046852461580026095,0.039994131455399054
Mastadenovirus,Cephalophus dorsalis,0.046825334071680866,0.039994131455399054
Mastadenovirus,Cephalophus leucogaster,0.04682533407168085,0.039994131455399054
Lentivirus,Myodes rutilus,0.04677801972838902,0.039994131455399054
Lentivirus,Microtus oeconomus,0.046778019728389,0.039994131455399054
Lentivirus,Eptesicus serotinus,0.04670373899145486,0.039994131455399054
Phlebovirus,Saccolaimus saccolaimus,0.04670262037881132,0.018168734630002237
Phlebovirus,Chrotopterus auritus,0.046702620378811316,0.018168734630002237
Phlebovirus,Eumops auripendulus,0.046702620378811316,0.018168734630002237
Phlebovirus,Eumops patagonicus,0.046702620378811316,0.018168734630002237
Phlebovirus,Glossophaga longirostris,0.046702620378811316,0.018168734630002237
Phlebovirus,Myotis chiloensis,0.046702620378811316,0.018168734630002237
Phlebovirus,Otocyon megalotis,0.046702620378811316,0.018168734630002237
Phlebovirus,Vespertilio murinus,0.046702620378811316,0.018168734630002237
Phlebovirus,Felis nigripes,0.04670262037881131,0.018168734630002237
Phlebovirus,Lasionycteris noctivagans,0.04670262037881131,0.018168734630002237
Phlebovirus,Myotis yumanensis,0.04670262037881131,0.018168734630002237
Phlebovirus,Saccolaimus flaviventris,0.04670262037881131,0.018168734630002237
Phlebovirus,Vulpes lagopus,0.04670262037881131,0.018168734630002237
Phlebovirus,Corynorhinus townsendii,0.0467026203788113,0.018168734630002237
Phlebovirus,Histiotus velatus,0.0467026203788113,0.018168734630002237
Phlebovirus,Leptonycteris nivalis,0.0467026203788113,0.018168734630002237
Phlebovirus,Lycalopex vetulus,0.0467026203788113,0.018168734630002237
Phlebovirus,Macrotus californicus,0.0467026203788113,0.018168734630002237
Phlebovirus,Myotis californicus,0.0467026203788113,0.018168734630002237
Phlebovirus,Platyrrhinus lineatus,0.0467026203788113,0.018168734630002237
Phlebovirus,Chrysocyon brachyurus,0.046702620378811295,0.018168734630002237
Phlebovirus,Epomophorus wahlbergi,0.046702620378811295,0.018168734630002237
Phlebovirus,Eptesicus furinalis,0.046702620378811295,0.018168734630002237
Phlebovirus,Lasiurus borealis,0.046702620378811295,0.018168734630002237
Phlebovirus,Lasiurus ega,0.046702620378811295,0.018168734630002237
Phlebovirus,Lasiurus egregius,0.046702620378811295,0.018168734630002237
Phlebovirus,Martes foina,0.046702620378811295,0.018168734630002237
Phlebovirus,Molossops neglectus,0.046702620378811295,0.018168734630002237
Phlebovirus,Myotis grisescens,0.046702620378811295,0.018168734630002237
Phlebovirus,Philetor brachypterus,0.046702620378811295,0.018168734630002237
Phlebovirus,Tadarida teniotis,0.046702620378811295,0.018168734630002237
Phlebovirus,Vulpes corsac,0.046702620378811295,0.018168734630002237
Phlebovirus,Atilax paludinosus,0.04670262037881129,0.018168734630002237
Phlebovirus,Diclidurus albus,0.04670262037881129,0.018168734630002237
Phlebovirus,Eptesicus brasiliensis,0.04670262037881129,0.018168734630002237
Phlebovirus,Eumops perotis,0.04670262037881129,0.018168734630002237
Phlebovirus,Glossophaga morenoi,0.04670262037881129,0.018168734630002237
Phlebovirus,Lasiurus blossevillii,0.04670262037881129,0.018168734630002237
Phlebovirus,Lasiurus seminolus,0.04670262037881129,0.018168734630002237
Phlebovirus,Myotis evotis,0.04670262037881129,0.018168734630002237
Phlebovirus,Myotis leibii,0.04670262037881129,0.018168734630002237
Phlebovirus,Myotis levis,0.04670262037881129,0.018168734630002237
Phlebovirus,Pipistrellus hesperus,0.04670262037881129,0.018168734630002237
Phlebovirus,Proteles cristata,0.04670262037881129,0.018168734630002237
Phlebovirus,Suricata suricatta,0.04670262037881129,0.018168734630002237
Phlebovirus,Artibeus fimbriatus,0.04670262037881128,0.018168734630002237
Phlebovirus,Diaemus youngi,0.04670262037881128,0.018168734630002237
Phlebovirus,Galerella sanguinea,0.04670262037881128,0.018168734630002237
Phlebovirus,Glaucomys volans,0.04670262037881128,0.018168734630002237
Phlebovirus,Lasiurus xanthinus,0.04670262037881128,0.018168734630002237
Phlebovirus,Micronycteris megalotis,0.04670262037881128,0.018168734630002237
Phlebovirus,Nycteris thebaica,0.04670262037881128,0.018168734630002237
Phlebovirus,Nycticeius humeralis,0.04670262037881128,0.018168734630002237
Phlebovirus,Spermophilus undulatus,0.04670262037881128,0.018168734630002237
Phlebovirus,Cynictis penicillata,0.046702620378811274,0.018168734630002237
Phlebovirus,Diphylla ecaudata,0.046702620378811274,0.018168734630002237
Phlebovirus,Eptesicus diminutus,0.046702620378811274,0.018168734630002237
Phlebovirus,Euderma maculatum,0.046702620378811274,0.018168734630002237
Phlebovirus,Lasiurus intermedius,0.046702620378811274,0.018168734630002237
Phlebovirus,Myotis thysanodes,0.046702620378811274,0.018168734630002237
Phlebovirus,Neotoma floridana,0.046702620378811274,0.018168734630002237
Phlebovirus,Nyctinomops macrotis,0.046702620378811274,0.018168734630002237
Phlebovirus,Histiotus montanus,0.04670262037881127,0.018168734630002237
Phlebovirus,Mellivora capensis,0.04670262037881127,0.018168734630002237
Phlebovirus,Myotis albescens,0.04670262037881127,0.018168734630002237
Phlebovirus,Myotis austroriparius,0.04670262037881127,0.018168734630002237
Phlebovirus,Spermophilus variegatus,0.04670262037881127,0.018168734630002237
Phlebovirus,Genetta genetta,0.04670262037881126,0.018168734630002237
Phlebovirus,Hydrochoerus hydrochaeris,0.04670262037881126,0.018168734630002237
Phlebovirus,Leptonycteris curasoae,0.04670262037881126,0.018168734630002237
Phlebovirus,Epomops dobsonii,0.04670262037881125,0.018168734630002237
Phlebovirus,Antrozous pallidus,0.04670262037881124,0.018168734630002237
Mastadenovirus,Oligoryzomys nigripes,0.04669795085192502,0.039994131455399054
Mastadenovirus,Myotis dasycneme,0.04668677243692501,0.029081433042700645
Mastadenovirus,Eumops glaucinus,0.046686772436925,0.029081433042700645
Mastadenovirus,Nyctalus noctula,0.04668677243692496,0.029081433042700645
Mastadenovirus,Nyctinomops laticaudatus,0.04668677243692494,0.029081433042700645
Mastadenovirus,Pipistrellus nathusii,0.046686772436924935,0.029081433042700645
Lyssavirus,Pan paniscus,0.0466852148429172,0.029081433042700645
Coltivirus,Bradypus tridactylus,0.04665626214755735,0.039994131455399054
Coltivirus,Lepus americanus,0.04665626214755735,0.039994131455399054
Coltivirus,Peromyscus gossypinus,0.04665626214755734,0.039994131455399054
Norovirus,Carollia brevicauda,0.04657868223593437,0.039994131455399054
Norovirus,Chaerephon pumilus,0.04657868223593437,0.039994131455399054
Simplexvirus,Vespertilio sinensis,0.046562286016081374,0.029081433042700645
Deltapapillomavirus,Nycteris gambiensis,0.04654564079461674,0.039994131455399054
Vesiculovirus,Nycticebus pygmaeus,0.04649515387436721,0.018168734630002237
Vesiculovirus,Rhinonicteris aurantia,0.04649515387436721,0.018168734630002237
Vesiculovirus,Cynopterus horsfieldii,0.0464951538743672,0.018168734630002237
Vesiculovirus,Eptesicus nilssonii,0.0464951538743672,0.018168734630002237
Vesiculovirus,Hipposideros commersoni,0.0464951538743672,0.018168734630002237
Vesiculovirus,Hydropotes inermis,0.0464951538743672,0.018168734630002237
Vesiculovirus,Niviventer confucianus,0.0464951538743672,0.018168734630002237
Vesiculovirus,Rhinolophus creaghi,0.0464951538743672,0.018168734630002237
Vesiculovirus,Rhinolophus thomasi,0.0464951538743672,0.018168734630002237
Vesiculovirus,Tylonycteris pachypus,0.0464951538743672,0.018168734630002237
Vesiculovirus,Dyacopterus spadiceus,0.046495153874367194,0.018168734630002237
Vesiculovirus,Rattus argentiventer,0.046495153874367194,0.018168734630002237
Vesiculovirus,Rhinolophus macrotis,0.046495153874367194,0.018168734630002237
Vesiculovirus,Rhinolophus monoceros,0.046495153874367194,0.018168734630002237
Vesiculovirus,Rhinolophus pearsonii,0.046495153874367194,0.018168734630002237
Vesiculovirus,Aselliscus stoliczkanus,0.04649515387436718,0.018168734630002237
Vesiculovirus,Rhinolophus cornutus,0.04649515387436718,0.018168734630002237
Vesiculovirus,Erinaceus amurensis,0.046495153874367166,0.018168734630002237
Vesiculovirus,Rhinolophus hipposideros,0.046495153874367166,0.018168734630002237
Vesiculovirus,Pipistrellus pygmaeus,0.04649515387436716,0.018168734630002237
Vesiculovirus,Megaerops niphanae,0.04649515387436715,0.018168734630002237
Vesiculovirus,Pipistrellus hesperidus,0.04649515387436715,0.018168734630002237
Vesiculovirus,Rhinolophus mehelyi,0.04649515387436715,0.018168734630002237
Vesiculovirus,Artibeus obscurus,0.046495153874367146,0.018168734630002237
Vesiculovirus,Hipposideros galeritus,0.04649515387436713,0.018168734630002237
Vesiculovirus,Ia io,0.04649515387436713,0.018168734630002237
Vesiculovirus,Manis javanica,0.04649515387436713,0.018168734630002237
Vesiculovirus,Mus bufo,0.04649515387436713,0.018168734630002237
Vesiculovirus,Ptenochirus jagori,0.04649515387436713,0.018168734630002237
Vesiculovirus,Rattus tanezumi,0.04649515387436713,0.018168734630002237
Vesiculovirus,Rhinolophus blasii,0.04649515387436713,0.018168734630002237
Vesiculovirus,Rattus losea,0.04649515387436709,0.018168734630002237
Mastadenovirus,Microtus californicus,0.04649347357613481,0.039994131455399054
Mastadenovirus,Peromyscus truei,0.046493473576134786,0.039994131455399054
Ebolavirus,Lepus americanus,0.04648583542718372,0.039994131455399054
Ebolavirus,Peromyscus gossypinus,0.04648583542718371,0.039994131455399054
Ebolavirus,Bradypus tridactylus,0.046485835427183694,0.039994131455399054
Simplexvirus,Spermophilus tridecemlineatus,0.04648405551151422,0.029081433042700645
Simplexvirus,Lasiurus cinereus,0.046484055511514216,0.029081433042700645
Capripoxvirus,Macropus agilis,0.04639544737369531,0.039994131455399054
Rhadinovirus,Otomys tropicalis,0.04638619951794552,0.029081433042700645
Respirovirus,Cephalophus leucogaster,0.04636233030509898,0.039994131455399054
Respirovirus,Cephalophus dorsalis,0.04636233030509897,0.039994131455399054
Capripoxvirus,Apodemus agrarius,0.046348686445722403,0.039994131455399054
Capripoxvirus,Taphozous perforatus,0.046348686445722306,0.039994131455399054
Rhadinovirus,Spermophilus richardsonii,0.04632704332275142,0.039994131455399054
Orthopoxvirus,Metachirus nudicaudatus,0.04631847148654992,0.029081433042700645
Capripoxvirus,Myotis keenii,0.046292810422231975,0.039994131455399054
Henipavirus,Neotoma fuscipes,0.04628479489799601,0.029081433042700645
Henipavirus,Marmota flaviventris,0.04628479489799599,0.029081433042700645
Betacoronavirus,Macaca nemestrina,0.046276890535572324,0.029081433042700645
Deltapapillomavirus,Chaerephon pumilus,0.046263098710643484,0.039994131455399054
Deltapapillomavirus,Carollia brevicauda,0.04626309871064344,0.039994131455399054
Mastadenovirus,Semnopithecus entellus,0.04624691498531289,0.039994131455399054
Respirovirus,Oligoryzomys nigripes,0.04623667176841019,0.039994131455399054
Respirovirus,Eumops glaucinus,0.04622206350311052,0.029081433042700645
Respirovirus,Nyctalus noctula,0.046222063503110505,0.029081433042700645
Respirovirus,Pipistrellus nathusii,0.04622206350311049,0.029081433042700645
Respirovirus,Nyctinomops laticaudatus,0.04622206350311047,0.029081433042700645
Respirovirus,Myotis dasycneme,0.04622206350311045,0.029081433042700645
Rhadinovirus,Tragelaphus scriptus,0.04615347024153281,0.029081433042700645
Pestivirus,Lynx rufus,0.046093123053165985,0.029081433042700645
Pestivirus,Panthera pardus,0.04609312305316595,0.029081433042700645
Simplexvirus,Ovis dalli,0.046092562628333306,0.039994131455399054
Respirovirus,Peromyscus truei,0.04603420878355105,0.039994131455399054
Respirovirus,Microtus californicus,0.046034208783551044,0.039994131455399054
Parapoxvirus,Murina leucogaster,0.04602227828451681,0.039994131455399054
Rhadinovirus,Loxodonta africana,0.04597984299158833,0.039994131455399054
Aphthovirus,Mandrillus sphinx,0.04597201314243792,0.039994131455399054
Capripoxvirus,Tamandua tetradactyla,0.045896861141255976,0.039994131455399054
Capripoxvirus,Peromyscus leucopus,0.045896861141255935,0.039994131455399054
Capripoxvirus,Dasypus novemcinctus,0.045896861141255914,0.039994131455399054
Mastadenovirus,Oryzomys laticeps,0.04589314821851438,0.029081433042700645
Mastadenovirus,Zygodontomys brevicauda,0.045893148218514375,0.029081433042700645
Mastadenovirus,Heteromys anomalus,0.04589314821851434,0.029081433042700645
Mastadenovirus,Caluromys philander,0.04589314821851433,0.029081433042700645
Phlebovirus,Spermophilus richardsonii,0.045870236521433815,0.039994131455399054
Aphthovirus,Lasiurus intermedius,0.0458082000629818,0.018168734630002237
Aphthovirus,Micronycteris megalotis,0.045808200062981794,0.018168734630002237
Aphthovirus,Lasiurus borealis,0.04580820006298178,0.018168734630002237
Aphthovirus,Cynictis penicillata,0.04580820006298177,0.018168734630002237
Aphthovirus,Genetta genetta,0.045808200062981766,0.018168734630002237
Aphthovirus,Eptesicus furinalis,0.04580820006298176,0.018168734630002237
Aphthovirus,Vulpes corsac,0.04580820006298176,0.018168734630002237
Aphthovirus,Lasiurus blossevillii,0.04580820006298175,0.018168734630002237
Aphthovirus,Myotis thysanodes,0.04580820006298175,0.018168734630002237
Aphthovirus,Tadarida teniotis,0.04580820006298175,0.018168734630002237
Aphthovirus,Chrotopterus auritus,0.045808200062981745,0.018168734630002237
Aphthovirus,Lycalopex vetulus,0.045808200062981745,0.018168734630002237
Aphthovirus,Neotoma floridana,0.045808200062981745,0.018168734630002237
Aphthovirus,Eptesicus brasiliensis,0.04580820006298174,0.018168734630002237
Aphthovirus,Spermophilus undulatus,0.04580820006298174,0.018168734630002237
Aphthovirus,Antrozous pallidus,0.04580820006298173,0.018168734630002237
Aphthovirus,Eumops patagonicus,0.04580820006298173,0.018168734630002237
Aphthovirus,Lasiurus xanthinus,0.04580820006298173,0.018168734630002237
Aphthovirus,Saccolaimus flaviventris,0.045808200062981724,0.018168734630002237
Aphthovirus,Vespertilio murinus,0.045808200062981724,0.018168734630002237
Aphthovirus,Diaemus youngi,0.04580820006298172,0.018168734630002237
Aphthovirus,Epomophorus wahlbergi,0.04580820006298172,0.018168734630002237
Aphthovirus,Euderma maculatum,0.04580820006298172,0.018168734630002237
Aphthovirus,Felis nigripes,0.04580820006298172,0.018168734630002237
Aphthovirus,Glaucomys volans,0.04580820006298172,0.018168734630002237
Aphthovirus,Leptonycteris curasoae,0.04580820006298171,0.018168734630002237
Aphthovirus,Nyctinomops macrotis,0.04580820006298171,0.018168734630002237
Aphthovirus,Atilax paludinosus,0.045808200062981703,0.018168734630002237
Aphthovirus,Glossophaga longirostris,0.045808200062981703,0.018168734630002237
Aphthovirus,Histiotus velatus,0.045808200062981703,0.018168734630002237
Aphthovirus,Nycticeius humeralis,0.045808200062981703,0.018168734630002237
Aphthovirus,Proteles cristata,0.045808200062981703,0.018168734630002237
Aphthovirus,Suricata suricatta,0.045808200062981703,0.018168734630002237
Aphthovirus,Martes foina,0.0458082000629817,0.018168734630002237
Aphthovirus,Vulpes lagopus,0.0458082000629817,0.018168734630002237
Aphthovirus,Diphylla ecaudata,0.04580820006298169,0.018168734630002237
Aphthovirus,Eumops perotis,0.04580820006298169,0.018168734630002237
Aphthovirus,Galerella sanguinea,0.04580820006298169,0.018168734630002237
Aphthovirus,Lasionycteris noctivagans,0.04580820006298169,0.018168734630002237
Aphthovirus,Leptonycteris nivalis,0.04580820006298169,0.018168734630002237
Aphthovirus,Myotis austroriparius,0.04580820006298169,0.018168734630002237
Aphthovirus,Spermophilus variegatus,0.04580820006298169,0.018168734630002237
Aphthovirus,Lasiurus ega,0.04580820006298168,0.018168734630002237
Aphthovirus,Lasiurus egregius,0.04580820006298168,0.018168734630002237
Aphthovirus,Myotis leibii,0.04580820006298168,0.018168734630002237
Aphthovirus,Saccolaimus saccolaimus,0.04580820006298168,0.018168734630002237
Aphthovirus,Epomops dobsonii,0.045808200062981676,0.018168734630002237
Aphthovirus,Eptesicus diminutus,0.045808200062981676,0.018168734630002237
Aphthovirus,Myotis evotis,0.045808200062981676,0.018168734630002237
Aphthovirus,Otocyon megalotis,0.045808200062981676,0.018168734630002237
Aphthovirus,Hydrochoerus hydrochaeris,0.04580820006298167,0.018168734630002237
Aphthovirus,Myotis californicus,0.04580820006298167,0.018168734630002237
Aphthovirus,Pipistrellus hesperus,0.04580820006298167,0.018168734630002237
Aphthovirus,Diclidurus albus,0.04580820006298166,0.018168734630002237
Aphthovirus,Histiotus montanus,0.04580820006298166,0.018168734630002237
Aphthovirus,Molossops neglectus,0.04580820006298166,0.018168734630002237
Aphthovirus,Myotis levis,0.04580820006298166,0.018168734630002237
Aphthovirus,Chrysocyon brachyurus,0.045808200062981655,0.018168734630002237
Aphthovirus,Eumops auripendulus,0.045808200062981655,0.018168734630002237
Aphthovirus,Glossophaga morenoi,0.045808200062981655,0.018168734630002237
Aphthovirus,Mellivora capensis,0.045808200062981655,0.018168734630002237
Aphthovirus,Myotis yumanensis,0.045808200062981655,0.018168734630002237
Aphthovirus,Nycteris thebaica,0.045808200062981655,0.018168734630002237
Aphthovirus,Macrotus californicus,0.04580820006298165,0.018168734630002237
Aphthovirus,Myotis albescens,0.04580820006298165,0.018168734630002237
Aphthovirus,Myotis chiloensis,0.04580820006298165,0.018168734630002237
Aphthovirus,Philetor brachypterus,0.04580820006298165,0.018168734630002237
Aphthovirus,Myotis grisescens,0.04580820006298164,0.018168734630002237
Aphthovirus,Artibeus fimbriatus,0.045808200062981634,0.018168734630002237
Aphthovirus,Lasiurus seminolus,0.045808200062981634,0.018168734630002237
Aphthovirus,Platyrrhinus lineatus,0.04580820006298163,0.018168734630002237
Aphthovirus,Corynorhinus townsendii,0.04580820006298161,0.018168734630002237
Respirovirus,Semnopithecus entellus,0.04578989872393143,0.039994131455399054
Phlebovirus,Tragelaphus scriptus,0.0456918829597509,0.029081433042700645
Rhadinovirus,Trachypithecus cristatus,0.045638218704928346,0.029081433042700645
Picobirnavirus,Macropus agilis,0.04560784763533878,0.039994131455399054
Picobirnavirus,Taphozous perforatus,0.045562019488460476,0.039994131455399054
