from,to,strength,initial
Varicellovirus,Galago senegalensis,0.04210794319798395,0.028092164095685223
Varicellovirus,Pithecia pithecia,0.04210794319798395,0.028092164095685223
Varicellovirus,Sturnira ludovici,0.04210794319798395,0.028092164095685223
Varicellovirus,Ursus arctos,0.04210794319798395,0.028092164095685223
Varicellovirus,Akodon azarae,0.042107943197983944,0.028092164095685223
Varicellovirus,Choloepus didactylus,0.042107943197983944,0.028092164095685223
Varicellovirus,Oryzomys alfaroi,0.042107943197983944,0.028092164095685223
Varicellovirus,Rhynchonycteris naso,0.04210794319798394,0.028092164095685223
Varicellovirus,Glossophaga commissarisi,0.04210794319798393,0.028092164095685223
Varicellovirus,Melanomys caliginosus,0.04210794319798392,0.028092164095685223
Varicellovirus,Proechimys guairae,0.04210794319798392,0.028092164095685223
Varicellovirus,Sciurus granatensis,0.04210794319798392,0.028092164095685223
Parapoxvirus,Peromyscus maniculatus,0.042093866356106395,0.04168203666443103
Rotavirus,Proechimys semispinosus,0.042091682223164395,0.041078414934048735
Rotavirus,Didelphis marsupialis,0.04209168222316438,0.041078414934048735
Rotavirus,Sylvilagus audubonii,0.04209168222316436,0.041078414934048735
Rotavirus,Lepus californicus,0.04209168222316435,0.041078414934048735
Coltivirus,Tamandua tetradactyla,0.042017163547898966,0.03755449362843729
Coltivirus,Dasypus novemcinctus,0.042017163547898924,0.03755449362843729
Coltivirus,Peromyscus leucopus,0.0420171635478989,0.03755449362843729
Lentivirus,Natalus tumidirostris,0.041990296771129754,0.03121367091437514
Lentivirus,Anoura geoffroyi,0.04199029677112974,0.03121367091437514
Lentivirus,Lemniscomys striatus,0.04199029677112973,0.03121367091437514
Lentivirus,Macaca sinica,0.04199029677112972,0.03121367091437514
Lentivirus,Microtus gregalis,0.04199029677112971,0.03121367091437514
Thogotovirus,Hipposideros armiger,0.041955584796070124,0.04148082942097027
Atadenovirus,Tadarida brasiliensis,0.04195556520317499,0.041078414934048735
Atadenovirus,Eptesicus fuscus,0.04195556520317495,0.041078414934048735
Atadenovirus,Myotis lucifugus,0.04195556520317493,0.041078414934048735
Atadenovirus,Myotis nigricans,0.04195556520317492,0.041078414934048735
Betaretrovirus,Myotis lucifugus,0.041916572474587056,0.04148082942097027
Betaretrovirus,Myotis nigricans,0.04191657247458702,0.04148082942097027
Betaretrovirus,Eptesicus fuscus,0.041916572474586994,0.04148082942097027
Betaretrovirus,Tadarida brasiliensis,0.04191657247458691,0.04148082942097027
Phlebovirus,Trichosurus vulpecula,0.041914541875883074,0.03322574334898279
Deltapapillomavirus,Pipistrellus abramus,0.041902936915906956,0.03453638497652582
Simplexvirus,Nyctereutes procyonoides,0.04190037425260318,0.03936535881958417
Ebolavirus,Tamandua tetradactyla,0.04185559011470696,0.03574362843729041
Ebolavirus,Dasypus novemcinctus,0.04185559011470694,0.03574362843729041
Ebolavirus,Peromyscus leucopus,0.0418555901147069,0.03574362843729041
Respirovirus,Martes pennanti,0.04185545085022373,0.03735328638497652
Torovirus,Sciurus niger,0.04185142994195509,0.04047479320366644
Torovirus,Myotis septentrionalis,0.04185142994195508,0.04047479320366644
Deltapapillomavirus,Pteropus scapulatus,0.04182977584920534,0.03453638497652582
Norovirus,Bradypus variegatus,0.04178651353631901,0.041279622177509495
Thogotovirus,Peromyscus maniculatus,0.04161062299832243,0.04148082942097027
Norovirus,Erythrocebus patas,0.04151415791647016,0.041279622177509495
Deltapapillomavirus,Bradypus variegatus,0.04150443328243339,0.04148082942097027
Rhadinovirus,Sorex araneus,0.04141877896513154,0.03362815783590431
Rhadinovirus,Hipposideros abae,0.04141877896513153,0.03362815783590431
Norovirus,Urocyon cinereoargenteus,0.04141653517235674,0.041279622177509495
Pestivirus,Mandrillus sphinx,0.04132478636011161,0.04117622401073105
Respirovirus,Canis simensis,0.041318929358129995,0.03735328638497652
Vesiculovirus,Bison bonasus,0.04122848046803855,0.039463167896266485
Aphthovirus,Trichosurus vulpecula,0.04115469281421443,0.03584143751397273
Pestivirus,Atilax paludinosus,0.04111501973090579,0.027287335121842164
Pestivirus,Philetor brachypterus,0.04111501973090578,0.027287335121842164
Pestivirus,Vespertilio murinus,0.04111501973090578,0.027287335121842164
Pestivirus,Histiotus velatus,0.041115019730905776,0.027287335121842164
Pestivirus,Myotis chiloensis,0.041115019730905776,0.027287335121842164
Pestivirus,Myotis thysanodes,0.041115019730905776,0.027287335121842164
Pestivirus,Spermophilus variegatus,0.041115019730905776,0.027287335121842164
Pestivirus,Vulpes corsac,0.041115019730905776,0.027287335121842164
Pestivirus,Vulpes lagopus,0.041115019730905776,0.027287335121842164
Pestivirus,Chrysocyon brachyurus,0.04111501973090577,0.027287335121842164
Pestivirus,Epomophorus wahlbergi,0.04111501973090577,0.027287335121842164
Pestivirus,Epomops dobsonii,0.04111501973090577,0.027287335121842164
Pestivirus,Eumops auripendulus,0.04111501973090577,0.027287335121842164
Pestivirus,Eumops perotis,0.04111501973090577,0.027287335121842164
Pestivirus,Glossophaga morenoi,0.04111501973090577,0.027287335121842164
Pestivirus,Leptonycteris nivalis,0.04111501973090577,0.027287335121842164
Pestivirus,Molossops neglectus,0.04111501973090577,0.027287335121842164
Pestivirus,Myotis austroriparius,0.04111501973090577,0.027287335121842164
Pestivirus,Neotoma floridana,0.04111501973090577,0.027287335121842164
Pestivirus,Spermophilus undulatus,0.04111501973090577,0.027287335121842164
Pestivirus,Suricata suricatta,0.04111501973090577,0.027287335121842164
Pestivirus,Eptesicus diminutus,0.04111501973090576,0.027287335121842164
Pestivirus,Euderma maculatum,0.04111501973090576,0.027287335121842164
Pestivirus,Felis nigripes,0.04111501973090576,0.027287335121842164
Pestivirus,Glaucomys volans,0.04111501973090576,0.027287335121842164
Pestivirus,Lasiurus blossevillii,0.04111501973090576,0.027287335121842164
Pestivirus,Macrotus californicus,0.04111501973090576,0.027287335121842164
Pestivirus,Myotis evotis,0.04111501973090576,0.027287335121842164
Pestivirus,Myotis yumanensis,0.04111501973090576,0.027287335121842164
Pestivirus,Eumops patagonicus,0.041115019730905755,0.027287335121842164
Pestivirus,Glossophaga longirostris,0.041115019730905755,0.027287335121842164
Pestivirus,Lasiurus egregius,0.041115019730905755,0.027287335121842164
Pestivirus,Mellivora capensis,0.041115019730905755,0.027287335121842164
Pestivirus,Micronycteris megalotis,0.041115019730905755,0.027287335121842164
Pestivirus,Hydrochoerus hydrochaeris,0.04111501973090575,0.027287335121842164
Pestivirus,Nycticeius humeralis,0.04111501973090575,0.027287335121842164
Pestivirus,Otocyon megalotis,0.04111501973090575,0.027287335121842164
Pestivirus,Saccolaimus saccolaimus,0.04111501973090575,0.027287335121842164
Pestivirus,Corynorhinus townsendii,0.04111501973090574,0.027287335121842164
Pestivirus,Genetta genetta,0.04111501973090574,0.027287335121842164
Pestivirus,Lasiurus xanthinus,0.04111501973090574,0.027287335121842164
Pestivirus,Myotis leibii,0.04111501973090574,0.027287335121842164
Pestivirus,Platyrrhinus lineatus,0.04111501973090574,0.027287335121842164
Pestivirus,Tadarida teniotis,0.04111501973090574,0.027287335121842164
Pestivirus,Chrotopterus auritus,0.041115019730905734,0.027287335121842164
Pestivirus,Cynictis penicillata,0.041115019730905734,0.027287335121842164
Pestivirus,Diclidurus albus,0.041115019730905734,0.027287335121842164
Pestivirus,Lycalopex vetulus,0.041115019730905734,0.027287335121842164
Pestivirus,Myotis albescens,0.041115019730905734,0.027287335121842164
Pestivirus,Myotis californicus,0.041115019730905734,0.027287335121842164
Pestivirus,Nyctinomops macrotis,0.041115019730905734,0.027287335121842164
Pestivirus,Artibeus fimbriatus,0.04111501973090573,0.027287335121842164
Pestivirus,Eptesicus furinalis,0.04111501973090573,0.027287335121842164
Pestivirus,Histiotus montanus,0.04111501973090573,0.027287335121842164
Pestivirus,Lasiurus borealis,0.04111501973090573,0.027287335121842164
Pestivirus,Lasiurus ega,0.04111501973090573,0.027287335121842164
Pestivirus,Myotis grisescens,0.04111501973090573,0.027287335121842164
Pestivirus,Saccolaimus flaviventris,0.04111501973090573,0.027287335121842164
Pestivirus,Diphylla ecaudata,0.04111501973090572,0.027287335121842164
Pestivirus,Lasiurus seminolus,0.04111501973090572,0.027287335121842164
Pestivirus,Nycteris thebaica,0.04111501973090572,0.027287335121842164
Pestivirus,Proteles cristata,0.04111501973090572,0.027287335121842164
Pestivirus,Antrozous pallidus,0.041115019730905714,0.027287335121842164
Pestivirus,Eptesicus brasiliensis,0.041115019730905714,0.027287335121842164
Pestivirus,Galerella sanguinea,0.041115019730905714,0.027287335121842164
Pestivirus,Lasiurus intermedius,0.041115019730905714,0.027287335121842164
Pestivirus,Lasionycteris noctivagans,0.04111501973090571,0.027287335121842164
Pestivirus,Leptonycteris curasoae,0.04111501973090571,0.027287335121842164
Pestivirus,Pipistrellus hesperus,0.04111501973090571,0.027287335121842164
Pestivirus,Martes foina,0.04111501973090569,0.027287335121842164
Pestivirus,Myotis levis,0.041115019730905686,0.027287335121842164
Pestivirus,Diaemus youngi,0.04111501973090568,0.027287335121842164
Mastadenovirus,Rhinolophus affinis,0.04107853690212697,0.038158115358819585
Mastadenovirus,Rhinolophus sinicus,0.04107853690212696,0.038158115358819585
Mastadenovirus,Myotis ricketti,0.04107853690212694,0.038158115358819585
Cardiovirus,Leopardus pardalis,0.04101250026093174,0.03996898054996646
Henipavirus,Hipposideros ruber,0.04099431844469343,0.03242091437513973
Henipavirus,Hipposideros pratti,0.04099431844469342,0.03242091437513973
Henipavirus,Scotophilus leucogaster,0.04099431844469342,0.03242091437513973
Henipavirus,Mops condylurus,0.040994318444693416,0.03242091437513973
Henipavirus,Hypsugo savii,0.04099431844469341,0.03242091437513973
Henipavirus,Scotophilus dinganii,0.0409943184446934,0.03242091437513973
Henipavirus,Melogale moschata,0.04099431844469339,0.03242091437513973
Henipavirus,Rhinopoma hardwickii,0.04099431844469339,0.03242091437513973
Henipavirus,Myotis emarginatus,0.04099431844469335,0.03242091437513973
Henipavirus,Triaenops persicus,0.04099431844469335,0.03242091437513973
Henipavirus,Megaloglossus woermanni,0.040994318444693346,0.03242091437513973
Henipavirus,Neoromicia capensis,0.040994318444693326,0.03242091437513973
Henipavirus,Rhinolophus clivosus,0.040994318444693326,0.03242091437513973
Henipavirus,Rhinolophus euryale,0.04099431844469331,0.03242091437513973
Henipavirus,Rhinolophus rex,0.04099431844469331,0.03242091437513973
Parapoxvirus,Macropus agilis,0.04098809090481302,0.03473759221998658
Parapoxvirus,Taphozous perforatus,0.04094693579146515,0.03473759221998658
Parapoxvirus,Apodemus agrarius,0.04094693579146511,0.03473759221998658
Parapoxvirus,Myotis keenii,0.04089753043468227,0.03473759221998658
Capripoxvirus,Artibeus cinereus,0.04088151537328617,0.0285979767493852
Capripoxvirus,Mormoops megalophylla,0.040881515373286166,0.0285979767493852
Capripoxvirus,Taphozous melanopogon,0.04088151537328616,0.0285979767493852
Capripoxvirus,Myotis mystacinus,0.04088151537328614,0.0285979767493852
Capripoxvirus,Plecotus auritus,0.04088151537328614,0.0285979767493852
Capripoxvirus,Barbastella barbastellus,0.04088151537328613,0.0285979767493852
Simplexvirus,Cynomops planirostris,0.040878608029318475,0.03242091437513973
Simplexvirus,Myotis velifer,0.040878608029318475,0.03242091437513973
Simplexvirus,Cynomops abrasus,0.04087860802931847,0.03242091437513973
Simplexvirus,Myotis blythii,0.04087860802931846,0.03242091437513973
Simplexvirus,Myotis myotis,0.04087860802931846,0.03242091437513973
Simplexvirus,Myotis nattereri,0.04087860802931846,0.03242091437513973
Simplexvirus,Myotis riparius,0.04087860802931846,0.03242091437513973
Simplexvirus,Myotis volans,0.04087860802931846,0.03242091437513973
Simplexvirus,Pipistrellus subflavus,0.04087860802931846,0.03242091437513973
Cardiovirus,Sciurus griseus,0.04086501970479852,0.03302453610552202
Varicellovirus,Hipposideros larvatus,0.04078061785173345,0.03503660854012967
Morbillivirus,Sciurus griseus,0.04072383529962762,0.036847473731276545
Coltivirus,Pipistrellus abramus,0.04071842390049778,0.03755449362843729
Torovirus,Myotis lucifugus,0.04071300281335436,0.04047479320366644
Torovirus,Myotis nigricans,0.04071300281335435,0.04047479320366644
Torovirus,Tadarida brasiliensis,0.04071300281335435,0.04047479320366644
Torovirus,Eptesicus fuscus,0.04071300281335433,0.04047479320366644
Respirovirus,Rhinolophus sinicus,0.04066785155627488,0.03735328638497652
Respirovirus,Myotis ricketti,0.040667851556274864,0.03735328638497652
Respirovirus,Rhinolophus affinis,0.040667851556274844,0.03735328638497652
Coltivirus,Pteropus scapulatus,0.04064734433196422,0.03755449362843729
Henipavirus,Oryzomys megacephalus,0.04064194942385295,0.03242091437513973
Ebolavirus,Pipistrellus abramus,0.0405625155180812,0.03574362843729041
Parapoxvirus,Dasypus novemcinctus,0.040547777310131254,0.03473759221998658
Parapoxvirus,Tamandua tetradactyla,0.04054777731013125,0.03473759221998658
Parapoxvirus,Peromyscus leucopus,0.04054777731013124,0.03473759221998658
Henipavirus,Sylvilagus brasiliensis,0.04054386953505952,0.03936535881958417
Mastadenovirus,Tamiasciurus hudsonicus,0.04052308016562943,0.038158115358819585
Thogotovirus,Macropus agilis,0.04051746403148305,0.03453638497652582
Cardiovirus,Ursus americanus,0.04051645988973173,0.03996898054996646
Ebolavirus,Pteropus scapulatus,0.040491440551181763,0.03574362843729041
Thogotovirus,Taphozous perforatus,0.04047676612710914,0.03453638497652582
Thogotovirus,Apodemus agrarius,0.040476766127109064,0.03453638497652582
Vesiculovirus,Tragelaphus imberbis,0.04044483772721981,0.039463167896266485
Thogotovirus,Myotis keenii,0.04042783736351842,0.03453638497652582
Pestivirus,Otomys tropicalis,0.04036546805727719,0.034231779566286605
Capripoxvirus,Didelphis virginiana,0.0402884135706734,0.035542421193829644
Aphthovirus,Sorex araneus,0.040262906547922354,0.03584143751397273
Aphthovirus,Hipposideros abae,0.0402629065479222,0.03584143751397273
Simplexvirus,Cephalophus dorsalis,0.040197767941895605,0.03936535881958417
Simplexvirus,Cephalophus leucogaster,0.04019776794189559,0.03936535881958417
Picobirnavirus,Taphozous melanopogon,0.040184454125973955,0.028396769505924437
Picobirnavirus,Barbastella barbastellus,0.04018445412597395,0.028396769505924437
Picobirnavirus,Myotis mystacinus,0.04018445412597395,0.028396769505924437
Picobirnavirus,Artibeus cinereus,0.040184454125973934,0.028396769505924437
Picobirnavirus,Mormoops megalophylla,0.04018445412597393,0.028396769505924437
Picobirnavirus,Plecotus auritus,0.04018445412597392,0.028396769505924437
Mamastrovirus,Molossus molossus,0.040175622105027765,0.03413397048960429
Mamastrovirus,Tamias striatus,0.04017562210502774,0.03413397048960429
Pestivirus,Tragelaphus scriptus,0.04016475566083079,0.034231779566286605
Respirovirus,Tamiasciurus hudsonicus,0.04011794003797152,0.03735328638497652
Simplexvirus,Oligoryzomys nigripes,0.0400880234535889,0.03936535881958417
Thogotovirus,Peromyscus leucopus,0.04008215816517346,0.03453638497652582
Thogotovirus,Dasypus novemcinctus,0.04008215816517345,0.03453638497652582
Thogotovirus,Tamandua tetradactyla,0.040082158165173416,0.03453638497652582
Simplexvirus,Nyctinomops laticaudatus,0.04000899668280883,0.03242091437513973
Simplexvirus,Myotis dasycneme,0.0400089966828088,0.03242091437513973
Simplexvirus,Eumops glaucinus,0.04000899668280879,0.03242091437513973
Simplexvirus,Nyctalus noctula,0.04000899668280879,0.03242091437513973
Simplexvirus,Pipistrellus nathusii,0.04000899668280878,0.03242091437513973
Simplexvirus,Microtus californicus,0.039912364611419844,0.03936535881958417
Simplexvirus,Peromyscus truei,0.03991236461141984,0.03936535881958417
Orthopoxvirus,Diclidurus albus,0.039892650092576226,0.02628129890453834
Orthopoxvirus,Antrozous pallidus,0.03989265009257622,0.02628129890453834
Orthopoxvirus,Martes foina,0.03989265009257622,0.02628129890453834
Orthopoxvirus,Myotis albescens,0.03989265009257622,0.02628129890453834
Orthopoxvirus,Tadarida teniotis,0.03989265009257622,0.02628129890453834
Orthopoxvirus,Atilax paludinosus,0.03989265009257621,0.02628129890453834
Orthopoxvirus,Eptesicus furinalis,0.03989265009257621,0.02628129890453834
Orthopoxvirus,Lasiurus egregius,0.03989265009257621,0.02628129890453834
Orthopoxvirus,Lasiurus intermedius,0.03989265009257621,0.02628129890453834
Orthopoxvirus,Lasiurus xanthinus,0.03989265009257621,0.02628129890453834
Orthopoxvirus,Leptonycteris nivalis,0.03989265009257621,0.02628129890453834
Orthopoxvirus,Philetor brachypterus,0.03989265009257621,0.02628129890453834
Orthopoxvirus,Vespertilio murinus,0.03989265009257621,0.02628129890453834
Orthopoxvirus,Corynorhinus townsendii,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Felis nigripes,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Galerella sanguinea,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Glaucomys volans,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Glossophaga longirostris,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Lasiurus ega,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Lycalopex vetulus,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Macrotus californicus,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Mellivora capensis,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Myotis levis,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Nycticeius humeralis,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Proteles cristata,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Saccolaimus saccolaimus,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Spermophilus undulatus,0.039892650092576205,0.02628129890453834
Orthopoxvirus,Chrotopterus auritus,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Diaemus youngi,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Diphylla ecaudata,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Epomophorus wahlbergi,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Eptesicus brasiliensis,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Eptesicus diminutus,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Histiotus montanus,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Lasionycteris noctivagans,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Lasiurus blossevillii,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Lasiurus seminolus,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Leptonycteris curasoae,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Micronycteris megalotis,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Myotis leibii,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Vulpes lagopus,0.0398926500925762,0.02628129890453834
Orthopoxvirus,Euderma maculatum,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Eumops perotis,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Histiotus velatus,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Hydrochoerus hydrochaeris,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Lasiurus borealis,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Molossops neglectus,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Myotis austroriparius,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Myotis californicus,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Myotis evotis,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Neotoma floridana,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Nycteris thebaica,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Pipistrellus hesperus,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Spermophilus variegatus,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Vulpes corsac,0.03989265009257619,0.02628129890453834
Orthopoxvirus,Artibeus fimbriatus,0.039892650092576185,0.02628129890453834
Orthopoxvirus,Chrysocyon brachyurus,0.039892650092576185,0.02628129890453834
Orthopoxvirus,Epomops dobsonii,0.039892650092576185,0.02628129890453834
Orthopoxvirus,Eumops patagonicus,0.039892650092576185,0.02628129890453834
Orthopoxvirus,Genetta genetta,0.039892650092576185,0.02628129890453834
Orthopoxvirus,Glossophaga morenoi,0.039892650092576185,0.02628129890453834
Orthopoxvirus,Myotis grisescens,0.039892650092576185,0.02628129890453834
Orthopoxvirus,Myotis thysanodes,0.039892650092576185,0.02628129890453834
Orthopoxvirus,Nyctinomops macrotis,0.039892650092576185,0.02628129890453834
Orthopoxvirus,Platyrrhinus lineatus,0.039892650092576185,0.02628129890453834
Orthopoxvirus,Saccolaimus flaviventris,0.039892650092576185,0.02628129890453834
Orthopoxvirus,Cynictis penicillata,0.03989265009257618,0.02628129890453834
Orthopoxvirus,Eumops auripendulus,0.03989265009257618,0.02628129890453834
Orthopoxvirus,Myotis chiloensis,0.03989265009257618,0.02628129890453834
Orthopoxvirus,Myotis yumanensis,0.03989265009257618,0.02628129890453834
Orthopoxvirus,Otocyon megalotis,0.03989265009257618,0.02628129890453834
Orthopoxvirus,Suricata suricatta,0.039892650092576164,0.02628129890453834
Capripoxvirus,Microtus oeconomus,0.03987211143067284,0.035542421193829644
Capripoxvirus,Myodes rutilus,0.03987211143067284,0.035542421193829644
Capripoxvirus,Eptesicus serotinus,0.039808543423673154,0.035542421193829644
Mastadenovirus,Neotoma fuscipes,0.03980423992890629,0.03121367091437514
Mastadenovirus,Marmota flaviventris,0.03980423992890627,0.03121367091437514
Lentivirus,Hipposideros bicolor,0.03975496253188865,0.03121367091437514
Lentivirus,Suncus murinus,0.039754962531888614,0.03121367091437514
Pestivirus,Trachypithecus cristatus,0.039720013008376534,0.034231779566286605
Henipavirus,Metachirus nudicaudatus,0.03970689467695352,0.03242091437513973
Simplexvirus,Semnopithecus entellus,0.0397007327460289,0.03936535881958417
Picobirnavirus,Didelphis virginiana,0.039603427498127286,0.03534121395036888
Rhadinovirus,Erinaceus europaeus,0.03958343362238712,0.03362815783590431
Cardiovirus,Trichosurus vulpecula,0.039549611169130035,0.03302453610552202
Rhadinovirus,Galago senegalensis,0.03941566522385345,0.02668371339145987
Rhadinovirus,Sciurus variegatoides,0.03941566522385345,0.02668371339145987
Rhadinovirus,Akodon azarae,0.03941566522385344,0.02668371339145987
Rhadinovirus,Cercopithecus pogonias,0.03941566522385344,0.02668371339145987
Rhadinovirus,Cuniculus paca,0.03941566522385343,0.02668371339145987
Rhadinovirus,Hoplomys gymnurus,0.03941566522385343,0.02668371339145987
Rhadinovirus,Coendou prehensilis,0.039415665223853424,0.02668371339145987
Rhadinovirus,Mirounga leonina,0.039415665223853424,0.02668371339145987
Rhadinovirus,Sciurus granatensis,0.039415665223853424,0.02668371339145987
Rhadinovirus,Sturnira ludovici,0.039415665223853424,0.02668371339145987
Rhadinovirus,Oryzomys alfaroi,0.03941566522385342,0.02668371339145987
Rhadinovirus,Melanomys caliginosus,0.03941566522385341,0.02668371339145987
Rhadinovirus,Proechimys guairae,0.03941566522385341,0.02668371339145987
Rhadinovirus,Ursus arctos,0.039415665223853404,0.02668371339145987
Rhadinovirus,Alouatta seniculus,0.03941566522385339,0.02668371339145987
Rhadinovirus,Pithecia pithecia,0.03941566522385339,0.02668371339145987
Rhadinovirus,Glossophaga commissarisi,0.03941566522385338,0.02668371339145987
Rhadinovirus,Saguinus midas,0.03941566522385338,0.02668371339145987
Rhadinovirus,Carollia subrufa,0.039415665223853376,0.02668371339145987
Rhadinovirus,Choloepus didactylus,0.03941566522385337,0.02668371339145987
Rhadinovirus,Rhynchonycteris naso,0.039415665223853334,0.02668371339145987
Morbillivirus,Trichosurus vulpecula,0.039414198655182454,0.036847473731276545
Respirovirus,Marmota flaviventris,0.039406514318049465,0.03040884194053208
Respirovirus,Neotoma fuscipes,0.03940651431804945,0.03040884194053208
Simplexvirus,Zygodontomys brevicauda,0.03933226274185923,0.03242091437513973
Simplexvirus,Caluromys philander,0.0393322627418592,0.03242091437513973
Simplexvirus,Heteromys anomalus,0.03933226274185919,0.03242091437513973
Simplexvirus,Oryzomys laticeps,0.03933226274185919,0.03242091437513973
Parapoxvirus,Pipistrellus abramus,0.03929466106304402,0.03473759221998658
Parapoxvirus,Pteropus scapulatus,0.03922604307989293,0.03473759221998658
Picobirnavirus,Myodes rutilus,0.039194228510492625,0.03534121395036888
Picobirnavirus,Microtus oeconomus,0.03919422851049262,0.03534121395036888
Phlebovirus,Erinaceus europaeus,0.03918829012085908,0.03322574334898279
Orthopoxvirus,Otomys tropicalis,0.03916836303460604,0.03322574334898279
Picobirnavirus,Eptesicus serotinus,0.039131859992903674,0.03534121395036888
Varicellovirus,Dobsonia moluccensis,0.039068547562489994,0.03503660854012967
Varicellovirus,Pteropus rufus,0.03906854756248998,0.03503660854012967
Varicellovirus,Eidolon dupreanum,0.039068547562489966,0.03503660854012967
Lentivirus,Vespertilio sinensis,0.039024232707495665,0.03121367091437514
Phlebovirus,Galago senegalensis,0.039021557322321286,0.02628129890453834
Phlebovirus,Sturnira ludovici,0.03902155732232127,0.02628129890453834
Phlebovirus,Coendou prehensilis,0.039021557322321265,0.02628129890453834
Phlebovirus,Mirounga leonina,0.039021557322321265,0.02628129890453834
Phlebovirus,Choloepus didactylus,0.03902155732232126,0.02628129890453834
Phlebovirus,Hoplomys gymnurus,0.03902155732232125,0.02628129890453834
Phlebovirus,Pithecia pithecia,0.03902155732232125,0.02628129890453834
Phlebovirus,Sciurus granatensis,0.03902155732232125,0.02628129890453834
Phlebovirus,Cuniculus paca,0.039021557322321244,0.02628129890453834
Phlebovirus,Glossophaga commissarisi,0.039021557322321244,0.02628129890453834
Phlebovirus,Melanomys caliginosus,0.03902155732232124,0.02628129890453834
Phlebovirus,Sciurus variegatoides,0.03902155732232124,0.02628129890453834
Phlebovirus,Akodon azarae,0.03902155732232123,0.02628129890453834
Phlebovirus,Oryzomys alfaroi,0.039021557322321224,0.02628129890453834
Phlebovirus,Proechimys guairae,0.039021557322321224,0.02628129890453834
Phlebovirus,Rhynchonycteris naso,0.039021557322321224,0.02628129890453834
Phlebovirus,Saguinus midas,0.039021557322321224,0.02628129890453834
Phlebovirus,Alouatta seniculus,0.03902155732232122,0.02628129890453834
Phlebovirus,Ursus arctos,0.03902155732232122,0.02628129890453834
Phlebovirus,Carollia subrufa,0.03902155732232121,0.02628129890453834
Phlebovirus,Cercopithecus pogonias,0.03902155732232121,0.02628129890453834
Orthopoxvirus,Tragelaphus scriptus,0.03897304150117759,0.03322574334898279
Lentivirus,Spermophilus tridecemlineatus,0.038958918191080924,0.03121367091437514
Lentivirus,Lasiurus cinereus,0.038958918191080896,0.03121367091437514
Thogotovirus,Pipistrellus abramus,0.0388433967868629,0.03453638497652582
Norovirus,Myotis mystacinus,0.03879039939616905,0.027390733288620614
Norovirus,Plecotus auritus,0.03879039939616905,0.027390733288620614
Norovirus,Artibeus cinereus,0.038790399396169045,0.027390733288620614
Norovirus,Taphozous melanopogon,0.03879039939616904,0.027390733288620614
Norovirus,Mormoops megalophylla,0.038790399396169024,0.027390733288620614
Norovirus,Barbastella barbastellus,0.038790399396169,0.027390733288620614
Mamastrovirus,Murina leucogaster,0.03878046009387784,0.03413397048960429
Thogotovirus,Pteropus scapulatus,0.0387754797029049,0.03453638497652582
Muromegalovirus,Molossus molossus,0.038757011032704715,0.03514000670690812
Muromegalovirus,Tamias striatus,0.038757011032704694,0.03514000670690812
Cardiovirus,Sorex araneus,0.03869137537331839,0.03302453610552202
Cardiovirus,Hipposideros abae,0.038691375373318314,0.03302453610552202
Lentivirus,Ovis dalli,0.03868800924236141,0.038158115358819585
Mastadenovirus,Atelerix albiventris,0.038603581593509725,0.038158115358819585
Morbillivirus,Hipposideros abae,0.038560035168483706,0.036847473731276545
Morbillivirus,Sorex araneus,0.03856003516848369,0.036847473731276545
