from,to,strength,initial
Coltivirus,Hipposideros armiger,0.04395070885119783,0.03840543259557344
Vesivirus,Eptesicus fuscus,0.04394313796919974,0.03800301810865191
Vesivirus,Myotis nigricans,0.04394313796919974,0.03800301810865191
Vesivirus,Myotis lucifugus,0.04394313796919972,0.03800301810865191
Vesivirus,Tadarida brasiliensis,0.04394313796919972,0.03800301810865191
Mamastrovirus,Lepus californicus,0.04393897026826,0.03669517102615694
Mamastrovirus,Proechimys semispinosus,0.043938970268259984,0.03669517102615694
Mamastrovirus,Sylvilagus audubonii,0.04393897026825995,0.03669517102615694
Mamastrovirus,Didelphis marsupialis,0.04393897026825994,0.03669517102615694
Lentivirus,Hipposideros pomona,0.043898898199977804,0.035731052984574116
Orbivirus,Bison bonasus,0.04386035095600525,0.03879107981220657
Rhadinovirus,Leopardus pardalis,0.043860043725221065,0.0369382964453387
Henipavirus,Lama glama,0.04385930442290958,0.036334674714956404
Morbillivirus,Vulpes corsac,0.04383648474414177,0.032595573440643864
Morbillivirus,Euderma maculatum,0.043836484744141764,0.032595573440643864
Morbillivirus,Eumops patagonicus,0.043836484744141764,0.032595573440643864
Morbillivirus,Glaucomys volans,0.043836484744141764,0.032595573440643864
Morbillivirus,Martes foina,0.04383648474414176,0.032595573440643864
Morbillivirus,Otocyon megalotis,0.04383648474414176,0.032595573440643864
Morbillivirus,Saccolaimus flaviventris,0.04383648474414176,0.032595573440643864
Morbillivirus,Cynictis penicillata,0.04383648474414175,0.032595573440643864
Morbillivirus,Nyctinomops macrotis,0.043836484744141736,0.032595573440643864
Morbillivirus,Lasiurus egregius,0.04383648474414173,0.032595573440643864
Morbillivirus,Lasiurus intermedius,0.04383648474414173,0.032595573440643864
Morbillivirus,Lasiurus seminolus,0.04383648474414173,0.032595573440643864
Morbillivirus,Myotis albescens,0.04383648474414173,0.032595573440643864
Morbillivirus,Myotis austroriparius,0.04383648474414173,0.032595573440643864
Morbillivirus,Lasionycteris noctivagans,0.04383648474414172,0.032595573440643864
Morbillivirus,Leptonycteris nivalis,0.04383648474414172,0.032595573440643864
Morbillivirus,Myotis chiloensis,0.04383648474414172,0.032595573440643864
Morbillivirus,Myotis grisescens,0.04383648474414172,0.032595573440643864
Morbillivirus,Myotis leibii,0.04383648474414172,0.032595573440643864
Morbillivirus,Felis nigripes,0.043836484744141715,0.032595573440643864
Morbillivirus,Myotis yumanensis,0.043836484744141715,0.032595573440643864
Morbillivirus,Philetor brachypterus,0.043836484744141715,0.032595573440643864
Morbillivirus,Spermophilus variegatus,0.043836484744141715,0.032595573440643864
Morbillivirus,Tadarida teniotis,0.043836484744141715,0.032595573440643864
Morbillivirus,Artibeus fimbriatus,0.04383648474414171,0.032595573440643864
Morbillivirus,Chrotopterus auritus,0.04383648474414171,0.032595573440643864
Morbillivirus,Eptesicus diminutus,0.04383648474414171,0.032595573440643864
Morbillivirus,Eptesicus furinalis,0.04383648474414171,0.032595573440643864
Morbillivirus,Eumops auripendulus,0.04383648474414171,0.032595573440643864
Morbillivirus,Hydrochoerus hydrochaeris,0.04383648474414171,0.032595573440643864
Morbillivirus,Lasiurus blossevillii,0.04383648474414171,0.032595573440643864
Morbillivirus,Lasiurus borealis,0.04383648474414171,0.032595573440643864
Morbillivirus,Leptonycteris curasoae,0.04383648474414171,0.032595573440643864
Morbillivirus,Macrotus californicus,0.04383648474414171,0.032595573440643864
Morbillivirus,Myotis evotis,0.04383648474414171,0.032595573440643864
Morbillivirus,Myotis levis,0.04383648474414171,0.032595573440643864
Morbillivirus,Nycticeius humeralis,0.04383648474414171,0.032595573440643864
Morbillivirus,Suricata suricatta,0.04383648474414171,0.032595573440643864
Morbillivirus,Diaemus youngi,0.0438364847441417,0.032595573440643864
Morbillivirus,Epomops dobsonii,0.0438364847441417,0.032595573440643864
Morbillivirus,Eumops perotis,0.0438364847441417,0.032595573440643864
Morbillivirus,Genetta genetta,0.0438364847441417,0.032595573440643864
Morbillivirus,Mellivora capensis,0.0438364847441417,0.032595573440643864
Morbillivirus,Nycteris thebaica,0.0438364847441417,0.032595573440643864
Morbillivirus,Platyrrhinus lineatus,0.0438364847441417,0.032595573440643864
Morbillivirus,Saccolaimus saccolaimus,0.0438364847441417,0.032595573440643864
Morbillivirus,Antrozous pallidus,0.043836484744141695,0.032595573440643864
Morbillivirus,Atilax paludinosus,0.043836484744141695,0.032595573440643864
Morbillivirus,Chrysocyon brachyurus,0.043836484744141695,0.032595573440643864
Morbillivirus,Diclidurus albus,0.043836484744141695,0.032595573440643864
Morbillivirus,Epomophorus wahlbergi,0.043836484744141695,0.032595573440643864
Morbillivirus,Glossophaga longirostris,0.043836484744141695,0.032595573440643864
Morbillivirus,Histiotus montanus,0.043836484744141695,0.032595573440643864
Morbillivirus,Histiotus velatus,0.043836484744141695,0.032595573440643864
Morbillivirus,Lycalopex vetulus,0.043836484744141695,0.032595573440643864
Morbillivirus,Myotis californicus,0.043836484744141695,0.032595573440643864
Morbillivirus,Neotoma floridana,0.043836484744141695,0.032595573440643864
Morbillivirus,Proteles cristata,0.043836484744141695,0.032595573440643864
Morbillivirus,Vulpes lagopus,0.043836484744141695,0.032595573440643864
Morbillivirus,Glossophaga morenoi,0.04383648474414169,0.032595573440643864
Morbillivirus,Lasiurus ega,0.04383648474414169,0.032595573440643864
Morbillivirus,Molossops neglectus,0.04383648474414169,0.032595573440643864
Morbillivirus,Myotis thysanodes,0.04383648474414169,0.032595573440643864
Morbillivirus,Pipistrellus hesperus,0.04383648474414169,0.032595573440643864
Morbillivirus,Spermophilus undulatus,0.04383648474414169,0.032595573440643864
Morbillivirus,Corynorhinus townsendii,0.04383648474414168,0.032595573440643864
Morbillivirus,Diphylla ecaudata,0.04383648474414168,0.032595573440643864
Morbillivirus,Eptesicus brasiliensis,0.04383648474414168,0.032595573440643864
Morbillivirus,Galerella sanguinea,0.04383648474414168,0.032595573440643864
Morbillivirus,Micronycteris megalotis,0.04383648474414168,0.032595573440643864
Morbillivirus,Vespertilio murinus,0.04383648474414168,0.032595573440643864
Morbillivirus,Lasiurus xanthinus,0.043836484744141674,0.032595573440643864
Deltapapillomavirus,Mastomys natalensis,0.04383571053982678,0.03689637826961771
Deltapapillomavirus,Antilocapra americana,0.0438067503420491,0.03987256874580818
Mamastrovirus,Tatera indica,0.04379495661425046,0.042647551978537895
Ebolavirus,Hipposideros armiger,0.043786525793193816,0.0375
Atadenovirus,Pteropus alecto,0.043764094123180795,0.039671361502347416
Rhadinovirus,Sciurus griseus,0.04374790234480444,0.033962105969148226
Henipavirus,Potos flavus,0.04373886453108076,0.03335848423876593
Henipavirus,Dasyprocta punctata,0.043738864531080696,0.03335848423876593
Capripoxvirus,Erythrocebus patas,0.043723806914122636,0.03739939637826962
Betaretrovirus,Pteropus alecto,0.04372199747375472,0.03987256874580818
Deltapapillomavirus,Macropus agilis,0.04370545233583285,0.03392018779342723
Picobirnavirus,Crocuta crocuta,0.04370098352751728,0.04027498323272971
Picobirnavirus,Pipistrellus abramus,0.043697505822725455,0.03432260228034876
Alphavirus,Meles meles,0.04369747049811412,0.03903420523138833
Alphavirus,Rusa timorensis,0.043697470498114094,0.03903420523138833
Deltapapillomavirus,Apodemus agrarius,0.04366146810844774,0.03392018779342723
Deltapapillomavirus,Taphozous perforatus,0.043661468108447586,0.03392018779342723
Deltapapillomavirus,Micropteropus pusillus,0.04365467446596251,0.03987256874580818
Capripoxvirus,Urocyon cinereoargenteus,0.04362136958031537,0.03739939637826962
Picobirnavirus,Pteropus scapulatus,0.04362105054039282,0.03432260228034876
Parapoxvirus,Nycteris gambiensis,0.04361949636230076,0.03402079141515761
Deltapapillomavirus,Myotis keenii,0.04360877052506745,0.03392018779342723
Respirovirus,Papio anubis,0.04360220826749414,0.03830482897384306
Gammaretrovirus,Molossus rufus,0.04359100043360386,0.04017437961099933
Orthopoxvirus,Erethizon dorsatum,0.04357025209010444,0.03376089872568746
Simplexvirus,Lophuromys sikapusi,0.043538111023731264,0.03335848423876593
Norovirus,Peromyscus leucopus,0.04353061828834219,0.03381958417169685
Norovirus,Dasypus novemcinctus,0.04353061828834218,0.03381958417169685
Norovirus,Tamandua tetradactyla,0.04353061828834216,0.03381958417169685
Ebolavirus,Peromyscus maniculatus,0.04342600938908142,0.0375
Phlebovirus,Leopardus pardalis,0.04342539100478698,0.03673708920187793
Simplexvirus,Lycaon pictus,0.04342052912619913,0.036334674714956404
Orthopoxvirus,Papio hamadryas,0.0434033499871472,0.03971327967806841
Mastadenovirus,Equus burchellii,0.043391378758506245,0.035731052984574116
Norovirus,Bison bison,0.04337572120504887,0.039771965124077796
Parapoxvirus,Arvicanthis niloticus,0.043365626045210166,0.03699698189134809
Parapoxvirus,Carollia brevicauda,0.043354705628803863,0.03402079141515761
Parapoxvirus,Chaerephon pumilus,0.04335470562880386,0.03402079141515761
Capripoxvirus,Myotis daubentonii,0.04333810932458057,0.03739939637826962
Capripoxvirus,Pteropus giganteus,0.04333810932458053,0.03739939637826962
Capripoxvirus,Epomophorus gambianus,0.0433381093245805,0.03739939637826962
Muromegalovirus,Proechimys guyannensis,0.04333670887212058,0.04017437961099933
Mastadenovirus,Canis adustus,0.04333267518212714,0.032754862508383636
Rhadinovirus,Ursus americanus,0.04333021146605973,0.0369382964453387
Alphavirus,Glauconycteris argentata,0.04331772055091984,0.03903420523138833
Alphavirus,Mastomys huberti,0.043317720550919814,0.03903420523138833
Alphavirus,Micaelamys namaquensis,0.043317720550919814,0.03903420523138833
Alphavirus,Pelomys isseli,0.043317720550919814,0.03903420523138833
Phlebovirus,Sciurus griseus,0.04331449819429126,0.03376089872568746
Picobirnavirus,Bradypus variegatus,0.043263150827379054,0.03729879275653924
Vesivirus,Eonycteris spelaea,0.043260189971658404,0.040979208584842386
Cardiovirus,Spermophilus richardsonii,0.04324417970036804,0.03663648558014755
Deltapapillomavirus,Dasypus novemcinctus,0.04323610297043756,0.03392018779342723
Deltapapillomavirus,Peromyscus leucopus,0.043236102970437555,0.03392018779342723
Deltapapillomavirus,Tamandua tetradactyla,0.04323610297043749,0.03392018779342723
Varicellovirus,Antidorcas marsupialis,0.043207827211125586,0.040618712273641853
Cardiovirus,Otomys tropicalis,0.04319052928946703,0.03366029510395708
Orthopoxvirus,Hydromys chrysogaster,0.04317800102102482,0.03376089872568746
Thogotovirus,Nycteris gambiensis,0.043119126058756486,0.03392018779342723
Mastadenovirus,Pipistrellus kuhlii,0.04309808210344051,0.035731052984574116
Atadenovirus,Myotis septentrionalis,0.043095557849885315,0.03669517102615694
Atadenovirus,Sciurus niger,0.04309555784988523,0.03669517102615694
Deltapapillomavirus,Bison bison,0.04308265352654146,0.03987256874580818
Morbillivirus,Spermophilus richardsonii,0.0430709207829639,0.038547954393024816
Betaretrovirus,Myotis septentrionalis,0.04305395496724881,0.03689637826961771
Betaretrovirus,Sciurus niger,0.04305395496724879,0.03689637826961771
Henipavirus,Artibeus toltecus,0.04304489607462245,0.030382293762575452
Henipavirus,Dipodomys nitratoides,0.043044896074622425,0.030382293762575452
Henipavirus,Funambulus tristriatus,0.043044896074622425,0.030382293762575452
Henipavirus,Akodon montensis,0.04304489607462242,0.030382293762575452
Henipavirus,Apodemus argenteus,0.04304489607462242,0.030382293762575452
Henipavirus,Praomys jacksoni,0.04304489607462242,0.030382293762575452
Henipavirus,Colobus polykomos,0.04304489607462241,0.030382293762575452
Henipavirus,Dipodomys heermanni,0.043044896074622405,0.030382293762575452
Henipavirus,Hipposideros speoris,0.043044896074622405,0.030382293762575452
Henipavirus,Mimon crenulatum,0.043044896074622405,0.030382293762575452
Henipavirus,Myotis macrodactylus,0.043044896074622405,0.030382293762575452
Henipavirus,Macroglossus minimus,0.0430448960746224,0.030382293762575452
Henipavirus,Trachypithecus francoisi,0.04304489607462239,0.030382293762575452
Henipavirus,Reithrodontomys megalotis,0.043044896074622384,0.030382293762575452
Henipavirus,Sylvilagus nuttallii,0.043044896074622384,0.030382293762575452
Henipavirus,Thomomys talpoides,0.043044896074622384,0.030382293762575452
Henipavirus,Hipposideros cineraceus,0.04304489607462238,0.030382293762575452
Henipavirus,Natalus stramineus,0.04304489607462238,0.030382293762575452
Henipavirus,Orcinus orca,0.04304489607462238,0.030382293762575452
Henipavirus,Madromys blanfordi,0.04304489607462237,0.030382293762575452
Henipavirus,Murina aurata,0.04304489607462237,0.030382293762575452
Henipavirus,Ondatra zibethicus,0.04304489607462237,0.030382293762575452
Henipavirus,Onychomys torridus,0.04304489607462237,0.030382293762575452
Henipavirus,Oryzomys palustris,0.04304489607462237,0.030382293762575452
Henipavirus,Rhinolophus rouxii,0.04304489607462237,0.030382293762575452
Henipavirus,Calomys musculinus,0.04304489607462236,0.030382293762575452
Henipavirus,Desmodillus auricularis,0.04304489607462236,0.030382293762575452
Henipavirus,Saguinus geoffroyi,0.04304489607462236,0.030382293762575452
Henipavirus,Scotophilus nigrita,0.04304489607462236,0.030382293762575452
Henipavirus,Sturnira tildae,0.04304489607462236,0.030382293762575452
Henipavirus,Vandeleuria oleracea,0.04304489607462236,0.030382293762575452
Henipavirus,Vespadelus pumilus,0.043044896074622356,0.030382293762575452
Henipavirus,Arvicola amphibius,0.04304489607462235,0.030382293762575452
Henipavirus,Hipposideros lankadiva,0.04304489607462235,0.030382293762575452
Henipavirus,Ateles paniscus,0.04304489607462234,0.030382293762575452
Henipavirus,Apodemus speciosus,0.043044896074622335,0.030382293762575452
Orbivirus,Tragelaphus imberbis,0.04302790698149283,0.03879107981220657
Morbillivirus,Otomys tropicalis,0.04301801454985051,0.03557176391683434
Rotavirus,Proechimys guyannensis,0.043008620286923455,0.039671361502347416
Rhadinovirus,Mesocricetus auratus,0.04299412305905842,0.03991448692152917
Picobirnavirus,Erythrocebus patas,0.04298123563199937,0.03729879275653924
Cardiovirus,Tragelaphus scriptus,0.04297538032002193,0.03366029510395708
Respirovirus,Equus burchellii,0.04296001115300165,0.03532863849765258
Deltaretrovirus,Molossus rufus,0.042945518630668846,0.04057679409792086
Simplexvirus,Alouatta pigra,0.042935091912147304,0.03335848423876593
Simplexvirus,Alouatta palliata,0.04293509191214712,0.03335848423876593
Respirovirus,Canis adustus,0.04290130602947239,0.03235244802146211
Phlebovirus,Ursus americanus,0.0429000491527868,0.03673708920187793
Picobirnavirus,Urocyon cinereoargenteus,0.04288000156143214,0.03729879275653924
Thogotovirus,Arvicanthis niloticus,0.0428683629486635,0.03689637826961771
Thogotovirus,Carollia brevicauda,0.0428574212261436,0.03392018779342723
Thogotovirus,Chaerephon pumilus,0.04285742122614357,0.03392018779342723
Torovirus,Scotophilus kuhlii,0.042850722932038295,0.039369550637156275
Morbillivirus,Tragelaphus scriptus,0.042804111229363284,0.03557176391683434
Simplexvirus,Epomops franqueti,0.042765622806857265,0.042287055667337356
Simplexvirus,Myocastor coypus,0.04275461838236314,0.036334674714956404
Mastadenovirus,Pteropus vampyrus,0.04274893002497449,0.032754862508383636
Morbillivirus,Loxodonta africana,0.042747721965410115,0.038547954393024816
Henipavirus,Ichneumia albicauda,0.04271024965735341,0.03335848423876593
Respirovirus,Pipistrellus kuhlii,0.04267004748858486,0.03532863849765258
Mastadenovirus,Nanger granti,0.042650176690218214,0.035731052984574116
Vesiculovirus,Eumetopias jubatus,0.04263895132602007,0.03687961099932931
Aphthovirus,Leopardus pardalis,0.04262078473773629,0.0380449362843729
Picobirnavirus,Epomophorus gambianus,0.04260211899929192,0.03729879275653924
Picobirnavirus,Pteropus giganteus,0.042602118999291914,0.03729879275653924
Picobirnavirus,Myotis daubentonii,0.04260211899929189,0.03729879275653924
Alphavirus,Saiga tatarica,0.04259634977443564,0.03903420523138833
Alphavirus,Muntiacus muntjak,0.04259634977443554,0.03903420523138833
Alphavirus,Blastocerus dichotomus,0.042596349774435535,0.03903420523138833
Alphavirus,Boselaphus tragocamelus,0.04259634977443552,0.03903420523138833
Alphavirus,Raphicerus sharpei,0.042596349774435494,0.03903420523138833
Alphavirus,Rusa unicolor,0.042596349774435494,0.03903420523138833
Alphavirus,Phacochoerus aethiopicus,0.04259634977443538,0.03903420523138833
Alphavirus,Procapra gutturosa,0.04259634977443538,0.03903420523138833
Coltivirus,Mastomys natalensis,0.04259022544457558,0.03840543259557344
Phlebovirus,Mesocricetus auratus,0.04256737320180382,0.03971327967806841
Coltivirus,Antilocapra americana,0.042562309958630716,0.04138162307176392
Aphthovirus,Sciurus griseus,0.04251241089668938,0.03506874580818243
Simplexvirus,Damaliscus lunatus,0.04250795169299801,0.03931086519114688
Cardiovirus,Trachypithecus cristatus,0.042500163529472175,0.03366029510395708
Mamastrovirus,Uroderma bilobatum,0.04248636953911213,0.03669517102615694
Torovirus,Pteropus alecto,0.04247031893711032,0.039369550637156275
Coltivirus,Macropus agilis,0.04246312417078252,0.03542924211938296
Henipavirus,Oryctolagus cuniculus,0.04246118638364738,0.042287055667337356
Mamastrovirus,Vulpes vulpes,0.04245953603955369,0.03669517102615694
Ebolavirus,Mastomys natalensis,0.04243060712121698,0.0375
Henipavirus,Phoca vitulina,0.04243009755075401,0.03931086519114688
Cardiovirus,Ceratotherium simum,0.04242803085339048,0.03663648558014755
Coltivirus,Taphozous perforatus,0.04242044446640748,0.03542924211938296
Coltivirus,Apodemus agrarius,0.0424204444664074,0.03542924211938296
Parapoxvirus,Hipposideros armiger,0.042420359772213416,0.03699698189134809
Coltivirus,Micropteropus pusillus,0.042414723738997025,0.04138162307176392
Simplexvirus,Rousettus amplexicaudatus,0.04240342014991587,0.036334674714956404
Ebolavirus,Antilocapra americana,0.042402518640358586,0.04047619047619048
Vesiculovirus,Calomys callosus,0.04239590737332224,0.03687961099932931
Lentivirus,Philander opossum,0.0423913405276882,0.035731052984574116
Muromegalovirus,Lepus californicus,0.04238620790760914,0.03719818913480885
Muromegalovirus,Proechimys semispinosus,0.04238620790760914,0.03719818913480885
Muromegalovirus,Didelphis marsupialis,0.04238620790760913,0.03719818913480885
Muromegalovirus,Sylvilagus audubonii,0.04238620790760913,0.03719818913480885
Lymphocryptovirus,Molossus rufus,0.04236946157952699,0.04007377598926895
Coltivirus,Myotis keenii,0.042369171303172304,0.03542924211938296
Betacoronavirus,Macaca fuscata,0.04234564846412668,0.041104963112005365
Rhadinovirus,Trichosurus vulpecula,0.04234102904118299,0.033962105969148226
Respirovirus,Pteropus vampyrus,0.04232441739089055,0.03235244802146211
Ebolavirus,Macropus agilis,0.042304235694133614,0.034523809523809526
Vesiculovirus,Cystophora cristata,0.0423035616793045,0.03687961099932931
Vesiculovirus,Lobodon carcinophaga,0.0423035616793045,0.03687961099932931
Vesiculovirus,Pagophilus groenlandicus,0.042303561679304484,0.03687961099932931
Ebolavirus,Taphozous perforatus,0.04226210042163717,0.034523809523809526
Ebolavirus,Apodemus agrarius,0.04226210042163716,0.034523809523809526
Morbillivirus,Ceratotherium simum,0.04225958662289185,0.038547954393024816
Varicellovirus,Erinaceus europaeus,0.04225866799155446,0.0346663313212609
Capripoxvirus,Canis mesomelas,0.04225088865059964,0.03739939637826962
Respirovirus,Nanger granti,0.04222627072151177,0.03532863849765258
Ebolavirus,Myotis keenii,0.042210959436833236,0.034523809523809526
Norovirus,Crocuta crocuta,0.04218924024750454,0.039771965124077796
Norovirus,Pipistrellus abramus,0.04218585674725834,0.03381958417169685
Vesivirus,Pteronotus parnellii,0.04215196336541611,0.03800301810865191
Lentivirus,Cricetomys gambianus,0.04212102887321327,0.03870724346076459
Norovirus,Pteropus scapulatus,0.042112067248326536,0.03381958417169685
Varicellovirus,Coendou prehensilis,0.04210870117421009,0.03169014084507042
Varicellovirus,Cuniculus paca,0.04210870117421006,0.03169014084507042
Varicellovirus,Hoplomys gymnurus,0.04210870117421006,0.03169014084507042
Varicellovirus,Saguinus midas,0.04210870117421006,0.03169014084507042
Varicellovirus,Sturnira ludovici,0.04210870117421006,0.03169014084507042
Varicellovirus,Ursus arctos,0.04210870117421006,0.03169014084507042
Varicellovirus,Pithecia pithecia,0.042108701174210054,0.03169014084507042
Varicellovirus,Sciurus granatensis,0.042108701174210054,0.03169014084507042
Varicellovirus,Carollia subrufa,0.04210870117421005,0.03169014084507042
Varicellovirus,Cercopithecus pogonias,0.04210870117421005,0.03169014084507042
Varicellovirus,Galago senegalensis,0.04210870117421005,0.03169014084507042
Varicellovirus,Oryzomys alfaroi,0.04210870117421005,0.03169014084507042
Varicellovirus,Choloepus didactylus,0.04210870117421004,0.03169014084507042
Varicellovirus,Rhynchonycteris naso,0.04210870117421004,0.03169014084507042
Varicellovirus,Glossophaga commissarisi,0.04210870117421002,0.03169014084507042
Varicellovirus,Proechimys guairae,0.04210870117421002,0.03169014084507042
Varicellovirus,Sciurus variegatoides,0.04210870117421002,0.03169014084507042
Varicellovirus,Alouatta seniculus,0.04210870117421001,0.03169014084507042
Varicellovirus,Melanomys caliginosus,0.04210870117421001,0.03169014084507042
Varicellovirus,Mirounga leonina,0.04210870117421001,0.03169014084507042
Varicellovirus,Akodon azarae,0.042108701174209937,0.03169014084507042
Aphthovirus,Ursus americanus,0.04210616870931259,0.0380449362843729
Parapoxvirus,Peromyscus maniculatus,0.042071637278591555,0.03699698189134809
Rotavirus,Proechimys semispinosus,0.042065686024588836,0.03669517102615694
Rotavirus,Lepus californicus,0.04206568602458882,0.03669517102615694
Rotavirus,Didelphis marsupialis,0.042065686024588815,0.03669517102615694
Rotavirus,Sylvilagus audubonii,0.04206568602458881,0.03669517102615694
Atadenovirus,Miniopterus schreibersii,0.0420597934630635,0.039671361502347416
Lentivirus,Eudorcas thomsonii,0.04204001014777531,0.04168343393695506
Betaretrovirus,Miniopterus schreibersii,0.04201923546535594,0.03987256874580818
Coltivirus,Tamandua tetradactyla,0.04200709178207581,0.03542924211938296
Coltivirus,Dasypus novemcinctus,0.0420070917820758,0.03542924211938296
Coltivirus,Peromyscus leucopus,0.04200709178207576,0.03542924211938296
Henipavirus,Oryx gazella,0.04198323979848154,0.03931086519114688
Orthohepadnavirus,Molossus rufus,0.041958341566357284,0.04057679409792086
Lentivirus,Macaca sinica,0.041948818965547724,0.032754862508383636
Lentivirus,Lemniscomys striatus,0.04194881896554772,0.032754862508383636
Lentivirus,Microtus gregalis,0.0419488189655477,0.032754862508383636
Lentivirus,Anoura geoffroyi,0.041948818965547696,0.032754862508383636
Lentivirus,Natalus tumidirostris,0.04194881896554768,0.032754862508383636
Thogotovirus,Hipposideros armiger,0.041933796960945006,0.03689637826961771
Atadenovirus,Eptesicus fuscus,0.041924042657146665,0.03669517102615694
Atadenovirus,Myotis lucifugus,0.04192404265714664,0.03669517102615694
Atadenovirus,Myotis nigricans,0.041924042657146623,0.03669517102615694
Atadenovirus,Tadarida brasiliensis,0.04192404265714659,0.03669517102615694
Phlebovirus,Trichosurus vulpecula,0.04192130630568276,0.03376089872568746
Deltapapillomavirus,Crocuta crocuta,0.04190377805406805,0.03987256874580818
Deltapapillomavirus,Pipistrellus abramus,0.04190015657716095,0.03392018779342723
Henipavirus,Hippotragus niger,0.041894724703347784,0.03931086519114688
Simplexvirus,Nyctereutes procyonoides,0.04188507447896835,0.036334674714956404
Betaretrovirus,Myotis lucifugus,0.04188345723949415,0.03689637826961771
Betaretrovirus,Eptesicus fuscus,0.041883457239494125,0.03689637826961771
Betaretrovirus,Myotis nigricans,0.041883457239494125,0.03689637826961771
Betaretrovirus,Tadarida brasiliensis,0.04188345723949409,0.03689637826961771
Betacoronavirus,Bos javanicus,0.04187350214749421,0.041104963112005365
Capripoxvirus,Cercopithecus ascanius,0.041868101825834586,0.03739939637826962
Ephemerovirus,Molossus rufus,0.041864787391839506,0.039671361502347416
Coltivirus,Bison bison,0.04185838445158217,0.04138162307176392
Vesivirus,Mephitis mephitis,0.041855585680956243,0.03800301810865191
Gammaretrovirus,Phyllostomus hastatus,0.04185166077322456,0.04017437961099933
Ebolavirus,Tamandua tetradactyla,0.04184992786092165,0.034523809523809526
Ebolavirus,Dasypus novemcinctus,0.04184992786092162,0.034523809523809526
Ebolavirus,Peromyscus leucopus,0.04184992786092161,0.034523809523809526
Respirovirus,Martes pennanti,0.04184355287477161,0.03532863849765258
Deltapapillomavirus,Pteropus scapulatus,0.04182700079190636,0.03392018779342723
Torovirus,Sciurus niger,0.04182099408172955,0.036393360160965796
Torovirus,Myotis septentrionalis,0.04182099408172951,0.036393360160965796
Aphthovirus,Mesocricetus auratus,0.041778279587842054,0.04102112676056338
Norovirus,Bradypus variegatus,0.041766418417560874,0.036795774647887323
Ebolavirus,Bison bison,0.041701504344623344,0.04047619047619048
Capripoxvirus,Microtus arvalis,0.04163883335684442,0.03739939637826962
Capripoxvirus,Hipposideros caffer,0.04161411002825445,0.03739939637826962
Thogotovirus,Peromyscus maniculatus,0.04158906202462174,0.03689637826961771
Picobirnavirus,Canis mesomelas,0.04153268486720805,0.03729879275653924
Vesivirus,Sigmodon hispidus,0.04150086097835907,0.040979208584842386
Norovirus,Erythrocebus patas,0.04149422462606109,0.036795774647887323
Mastadenovirus,Felis silvestris,0.04149178044140581,0.03870724346076459
Deltapapillomavirus,Bradypus variegatus,0.041483926681381504,0.03689637826961771
Rhadinovirus,Hipposideros abae,0.04142307825185577,0.033962105969148226
Rhadinovirus,Sorex araneus,0.04142307825185575,0.033962105969148226
Norovirus,Urocyon cinereoargenteus,0.04139666055283156,0.036795774647887323
Respirovirus,Canis simensis,0.041307085842500764,0.03532863849765258
Pestivirus,Mandrillus sphinx,0.04128506715562554,0.037240107310529846
Atadenovirus,Eonycteris spelaea,0.04127251065516435,0.039671361502347416
Betaretrovirus,Eonycteris spelaea,0.04123269447237147,0.03987256874580818
Deltaretrovirus,Phyllostomus hastatus,0.04123151064808932,0.04057679409792086
Deltapapillomavirus,Erythrocebus patas,0.0412134782554539,0.03689637826961771
Alphavirus,Eulemur albifrons,0.041164561028608784,0.03903420523138833
Alphavirus,Macaca sylvanus,0.04116456102860876,0.03903420523138833
Alphavirus,Eulemur macaco,0.04116456102860875,0.03903420523138833
Alphavirus,Varecia variegata,0.04116456102860869,0.03903420523138833
Alphavirus,Glis glis,0.041164561028608604,0.03903420523138833
Picobirnavirus,Cercopithecus ascanius,0.041156969719203226,0.03729879275653924
Aphthovirus,Trichosurus vulpecula,0.04114525746868445,0.03506874580818243
Rhadinovirus,Bos grunniens,0.041142878229001846,0.03991448692152917
Vesiculovirus,Bison bonasus,0.04113954671907968,0.03687961099932931
Norovirus,Epomophorus gambianus,0.04112834074501631,0.036795774647887323
Norovirus,Pteropus giganteus,0.04112834074501631,0.036795774647887323
Norovirus,Myotis daubentonii,0.041128340745016284,0.036795774647887323
Deltapapillomavirus,Urocyon cinereoargenteus,0.041116499060703776,0.03689637826961771
Parapoxvirus,Mastomys natalensis,0.041107285120533445,0.03699698189134809
Parapoxvirus,Antilocapra americana,0.04108043035000328,0.03997317236753856
Respirovirus,Felis silvestris,0.041078895197044066,0.03830482897384306
Gammaretrovirus,Cynopterus sphinx,0.04107652654459949,0.04017437961099933
Mastadenovirus,Rhinolophus affinis,0.04106413172543477,0.035731052984574116
Mastadenovirus,Rhinolophus sinicus,0.04106413172543476,0.035731052984574116
Mastadenovirus,Myotis ricketti,0.04106413172543473,0.035731052984574116
Pestivirus,Myotis levis,0.04101785954366775,0.031287726358148894
Pestivirus,Suricata suricatta,0.04101785954366775,0.031287726358148894
Pestivirus,Lasiurus intermedius,0.041017859543667747,0.031287726358148894
Pestivirus,Leptonycteris nivalis,0.04101785954366774,0.031287726358148894
Pestivirus,Leptonycteris curasoae,0.04101785954366773,0.031287726358148894
Pestivirus,Myotis evotis,0.04101785954366773,0.031287726358148894
Pestivirus,Atilax paludinosus,0.041017859543667726,0.031287726358148894
Pestivirus,Epomophorus wahlbergi,0.041017859543667726,0.031287726358148894
