from,to,strength,initial
Varicellovirus,Pipistrellus kuhlii,0.0737419881140338,0.03919349429912811
Morbillivirus,Damaliscus lunatus,0.07371188550589503,0.04298848647440197
Lentivirus,Rhinolophus ferrumequinum,0.07370733421521654,0.03735468365750056
Lentivirus,Pipistrellus pipistrellus,0.0737073342152165,0.03735468365750056
Phlebovirus,Microtus californicus,0.07370670351356276,0.03738262910798122
Phlebovirus,Peromyscus truei,0.07370670351356276,0.03738262910798122
Picobirnavirus,Artibeus phaeotis,0.07370177661799493,0.03652190923317684
Ebolavirus,Molossus rufus,0.07367675828827698,0.036924323720098365
Thogotovirus,Rousettus leschenaultii,0.0736403531219053,0.041669461211714734
Orthobunyavirus,Calomys callosus,0.07361240005413011,0.04847697294880393
Deltaretrovirus,Equus caballus,0.07359545947968224,0.06887156270959088
Norovirus,Phyllostomus hastatus,0.07355681486867581,0.035515873015873015
Vesiculovirus,Ursus americanus,0.07355462413478518,0.043620053655264925
Morbillivirus,Rousettus amplexicaudatus,0.0735497857638783,0.041004359490274984
Orthobunyavirus,Pagophilus groenlandicus,0.07344850760800724,0.04847697294880393
Orthobunyavirus,Cystophora cristata,0.07344850760800718,0.04847697294880393
Orthobunyavirus,Lobodon carcinophaga,0.07344850760800714,0.04847697294880393
Orthopoxvirus,Vespertilio sinensis,0.07344020797913127,0.03539850212385424
Rhadinovirus,Zygodontomys brevicauda,0.07342564738592873,0.035800916610775765
Rhadinovirus,Oryzomys laticeps,0.07342564738592867,0.035800916610775765
Rhadinovirus,Caluromys philander,0.07342564738592865,0.035800916610775765
Rhadinovirus,Heteromys anomalus,0.07342564738592865,0.035800916610775765
Deltaretrovirus,Canis lupus,0.07337468469594491,0.06291918175720992
Coltivirus,Myodes glareolus,0.0733741982168203,0.04865582383188017
Orthopoxvirus,Lasiurus cinereus,0.07331503610062431,0.03539850212385424
Orthopoxvirus,Spermophilus tridecemlineatus,0.0733150361006243,0.03539850212385424
Aphthovirus,Lontra canadensis,0.07331479734834669,0.041982450257098146
Phlebovirus,Semnopithecus entellus,0.0733134861367452,0.03738262910798122
Henipavirus,Alces alces,0.07329932361022713,0.040546054102392134
Lentivirus,Macaca fascicularis,0.07322099195660657,0.049259445562262465
Orbivirus,Antidorcas marsupialis,0.07320451265064966,0.04942711826514644
Varicellovirus,Pteropus vampyrus,0.07316852383707834,0.037209367315001116
Alphavirus,Proechimys longicaudatus,0.07316320530597775,0.04991336910350995
Alphavirus,Vampyrodes caraccioli,0.07316320530597775,0.04991336910350995
Alphavirus,Lophostoma silvicolum,0.07316320530597774,0.04991336910350995
Alphavirus,Nasua narica,0.07316320530597772,0.04991336910350995
Alphavirus,Baiomys taylori,0.0731632053059777,0.04991336910350995
Alphavirus,Diplomys labilis,0.0731632053059777,0.04991336910350995
Alphavirus,Lonchophylla robusta,0.0731632053059777,0.04991336910350995
Alphavirus,Tylomys nudicaudus,0.0731632053059777,0.04991336910350995
Alphavirus,Bassaricyon gabbii,0.07316320530597768,0.04991336910350995
Alphavirus,Callithrix geoffroyi,0.07316320530597768,0.04991336910350995
Alphavirus,Cebus capucinus,0.07316320530597768,0.04991336910350995
Alphavirus,Coendou rothschildi,0.07316320530597767,0.04991336910350995
Alphavirus,Liomys adspersus,0.07316320530597767,0.04991336910350995
Alphavirus,Caluromys derbianus,0.07316320530597765,0.04991336910350995
Alphavirus,Cabassous centralis,0.07316320530597764,0.04991336910350995
Alphavirus,Dipodomys merriami,0.07316320530597763,0.04991336910350995
Alphavirus,Rhinolophus hildebrandtii,0.07316320530597763,0.04991336910350995
Alphavirus,Chironectes minimus,0.07316320530597761,0.04991336910350995
Ebolavirus,Myodes glareolus,0.07309430127657347,0.04684495864073329
Deltapapillomavirus,Phyllostomus hastatus,0.0730577785083307,0.03571708025933378
Muromegalovirus,Capra hircus,0.0729761315476019,0.05616197183098592
Varicellovirus,Nanger granti,0.07297526658976487,0.03919349429912811
Cardiovirus,Nyctereutes procyonoides,0.07297368528903646,0.03718142186452046
Simplexvirus,Murina leucogaster,0.07293637282388436,0.036577800134138166
Vesiculovirus,Mesocricetus auratus,0.07291816313250202,0.04560418063939191
Cardiovirus,Capreolus capreolus,0.07291479257137577,0.043133802816901406
Aphthovirus,Cephalophus dorsalis,0.07282065915413703,0.03999832327297116
Aphthovirus,Cephalophus leucogaster,0.07282065915413699,0.03999832327297116
Rhadinovirus,Meriones hurrianae,0.07280615290308659,0.03976917057902973
Lentivirus,Marmota monax,0.07277671763946925,0.039338810641627545
Orthopoxvirus,Ovis dalli,0.07275036795092445,0.03738262910798122
Simplexvirus,Canis latrans,0.07274085184655489,0.038561927118265144
Alphacoronavirus,Puma concolor,0.0727319717689925,0.059258327744243236
Phlebovirus,Caluromys philander,0.07269095752404336,0.03539850212385424
Phlebovirus,Oryzomys laticeps,0.07269095752404334,0.03539850212385424
Phlebovirus,Zygodontomys brevicauda,0.07269095752404334,0.03539850212385424
Phlebovirus,Heteromys anomalus,0.07269095752404332,0.03539850212385424
Morbillivirus,Nyctereutes procyonoides,0.07264643315440981,0.041004359490274984
Aphthovirus,Oligoryzomys nigripes,0.07261721383230696,0.03999832327297116
Morbillivirus,Capreolus capreolus,0.07259305488857747,0.046956740442655936
Lymphocryptovirus,Equus caballus,0.07258908541599102,0.06786552649228705
Mastadenovirus,Pipistrellus abramus,0.07257909218736998,0.03537055667337358
Mastadenovirus,Crocuta crocuta,0.07254133621059804,0.039338810641627545
Aphthovirus,Eumops glaucinus,0.07253396419773293,0.03801419628884418
Aphthovirus,Nyctalus noctula,0.07253396419773292,0.03801419628884418
Aphthovirus,Pipistrellus nathusii,0.07253396419773292,0.03801419628884418
Aphthovirus,Myotis dasycneme,0.07253396419773289,0.03801419628884418
Aphthovirus,Nyctinomops laticaudatus,0.07253396419773289,0.03801419628884418
Mastadenovirus,Pteropus scapulatus,0.07245166246455517,0.03537055667337358
Rotavirus,Capra hircus,0.07241738874166855,0.055155935613682094
Varicellovirus,Martes pennanti,0.07230760859411663,0.03919349429912811
Aphthovirus,Peromyscus truei,0.07229751290104859,0.03999832327297116
Aphthovirus,Microtus californicus,0.07229751290104844,0.03999832327297116
Norovirus,Cynopterus sphinx,0.07218224924076722,0.035515873015873015
Betacoronavirus,Rhombomys opimus,0.07218064574225026,0.050086630896490056
Orthopoxvirus,Saimiri sciureus,0.07215896517768164,0.043335010060362174
Coltivirus,Rangifer tarandus,0.07209642597922097,0.0446875698636262
Alphacoronavirus,Papio cynocephalus,0.07206943654203364,0.0632265817124972
Capripoxvirus,Rattus rattus,0.07205759262094436,0.042675497429018557
Simplexvirus,Pteronotus davyi,0.07205485239456932,0.036577800134138166
Simplexvirus,Rhinolophus pusillus,0.07205485239456921,0.036577800134138166
Orthohepadnavirus,Equus caballus,0.07193022315766,0.06887156270959088
Vesiculovirus,Trichosurus vulpecula,0.07191726842966885,0.04163592667113794
Aphthovirus,Semnopithecus entellus,0.07191292670267416,0.03999832327297116
Pestivirus,Gerbilliscus kempi,0.07186953500876436,0.038388665325285044
Lentivirus,Odocoileus virginianus,0.07185797872865281,0.04727531857813548
Respirovirus,Pipistrellus abramus,0.0718564435257138,0.03456572769953052
Mastadenovirus,Bradypus variegatus,0.07183243995125552,0.03735468365750056
Ebolavirus,Rangifer tarandus,0.07182077388658804,0.042876704672479324
Respirovirus,Crocuta crocuta,0.0718171374348328,0.03853398166778449
Simplexvirus,Microtus agrestis,0.0717994363022381,0.0445143080706461
Henipavirus,Papio papio,0.07176912471730279,0.034593673150011175
Henipavirus,Ammospermophilus nelsoni,0.07176912471730269,0.034593673150011175
Henipavirus,Platyrrhinus helleri,0.07176912471730268,0.034593673150011175
Henipavirus,Dasyprocta leporina,0.07176912471730267,0.034593673150011175
Henipavirus,Phyllostomus discolor,0.07176912471730267,0.034593673150011175
Henipavirus,Tolypeutes matacus,0.07176912471730267,0.034593673150011175
Henipavirus,Callithrix leucippe,0.07176912471730262,0.034593673150011175
Henipavirus,Alouatta caraya,0.0717691247173026,0.034593673150011175
Rhadinovirus,Mastomys erythroleucus,0.07176601910237848,0.035800916610775765
Norovirus,Glossophaga soricina,0.07174457447113282,0.035515873015873015
Norovirus,Desmodus rotundus,0.0717445744711328,0.035515873015873015
Norovirus,Sturnira lilium,0.07174457447113279,0.035515873015873015
Muromegalovirus,Carollia perspicillata,0.07173545401989719,0.04028895595797004
Respirovirus,Pteropus scapulatus,0.07172919480326646,0.03456572769953052
Ephemerovirus,Equus caballus,0.0717117750088601,0.067060697518444
Orbivirus,Erinaceus europaeus,0.07170090829715633,0.04545886429689247
Deltapapillomavirus,Cynopterus sphinx,0.07169160091634537,0.03571708025933378
Ephemerovirus,Canis lupus,0.07149519433703894,0.061108316566063046
Orthohepadnavirus,Canis lupus,0.07144072231491244,0.06291918175720992
Varicellovirus,Canis simensis,0.07137617069713742,0.03919349429912811
Orthobunyavirus,Bison bonasus,0.07137587033139955,0.04847697294880393
Simplexvirus,Peromyscus gossypinus,0.07137022234548218,0.036577800134138166
Simplexvirus,Lepus americanus,0.07137022234548217,0.036577800134138166
Simplexvirus,Bradypus tridactylus,0.07137022234548213,0.036577800134138166
Parapoxvirus,Molossus rufus,0.0713657846907145,0.03591828750279455
Mastadenovirus,Erythrocebus patas,0.07136191421352925,0.03735468365750056
Aphthovirus,Heteromys anomalus,0.0713020461116157,0.03801419628884418
Aphthovirus,Oryzomys laticeps,0.07130204611161564,0.03801419628884418
Aphthovirus,Zygodontomys brevicauda,0.07130204611161554,0.03801419628884418
Aphthovirus,Caluromys philander,0.07130204611161547,0.03801419628884418
Deltapapillomavirus,Sturnira lilium,0.07125739798916783,0.03571708025933378
Deltapapillomavirus,Glossophaga soricina,0.07125739798916775,0.03571708025933378
Deltapapillomavirus,Desmodus rotundus,0.07125739798916773,0.03571708025933378
Orbivirus,Galago senegalensis,0.07125102358981825,0.04347473731276548
Orbivirus,Akodon azarae,0.07125102358981823,0.04347473731276548
Orbivirus,Cercopithecus pogonias,0.0712510235898182,0.04347473731276548
Orbivirus,Melanomys caliginosus,0.0712510235898182,0.04347473731276548
Orbivirus,Carollia subrufa,0.07125102358981819,0.04347473731276548
Orbivirus,Rhynchonycteris naso,0.07125102358981819,0.04347473731276548
Orbivirus,Sciurus granatensis,0.07125102358981819,0.04347473731276548
Orbivirus,Sciurus variegatoides,0.07125102358981819,0.04347473731276548
Orbivirus,Sturnira ludovici,0.07125102358981819,0.04347473731276548
Orbivirus,Glossophaga commissarisi,0.07125102358981818,0.04347473731276548
Orbivirus,Hoplomys gymnurus,0.07125102358981818,0.04347473731276548
Orbivirus,Pithecia pithecia,0.07125102358981818,0.04347473731276548
Orbivirus,Saguinus midas,0.07125102358981818,0.04347473731276548
Orbivirus,Choloepus didactylus,0.07125102358981816,0.04347473731276548
Orbivirus,Ursus arctos,0.07125102358981816,0.04347473731276548
Orbivirus,Alouatta seniculus,0.07125102358981814,0.04347473731276548
Orbivirus,Oryzomys alfaroi,0.07125102358981811,0.04347473731276548
Orbivirus,Proechimys guairae,0.07125102358981811,0.04347473731276548
Orbivirus,Mirounga leonina,0.0712510235898181,0.04347473731276548
Orbivirus,Cuniculus paca,0.07125102358981808,0.04347473731276548
Orbivirus,Coendou prehensilis,0.07125102358981807,0.04347473731276548
Cardiovirus,Myotis blythii,0.07124449051815611,0.03519729488039347
Cardiovirus,Myotis myotis,0.07124449051815611,0.03519729488039347
Cardiovirus,Cynomops abrasus,0.0712444905181561,0.03519729488039347
Cardiovirus,Cynomops planirostris,0.07124449051815608,0.03519729488039347
Cardiovirus,Myotis nattereri,0.07124449051815607,0.03519729488039347
Cardiovirus,Myotis volans,0.07124449051815607,0.03519729488039347
Cardiovirus,Myotis riparius,0.07124449051815605,0.03519729488039347
Cardiovirus,Myotis velifer,0.07124449051815605,0.03519729488039347
Cardiovirus,Pipistrellus subflavus,0.07124449051815603,0.03519729488039347
Mastadenovirus,Urocyon cinereoargenteus,0.07119426592684625,0.03735468365750056
Rotavirus,Carollia perspicillata,0.07118557172259307,0.03928291974066622
Norovirus,Artibeus phaeotis,0.07113952449461991,0.035515873015873015
Respirovirus,Bradypus variegatus,0.07111656676210677,0.0365498546836575
Mastadenovirus,Odocoileus hemionus,0.07111390666982648,0.04330706460988151
Cardiovirus,Acinonyx jubatus,0.07108283302659038,0.03916554884864744
Rhadinovirus,Mus booduga,0.07106923370810313,0.035800916610775765
Rhadinovirus,Lemur catta,0.07106923370810311,0.035800916610775765
Capripoxvirus,Scotophilus kuhlii,0.07105430294949697,0.036723116476637604
Alphavirus,Macaca nemestrina,0.07102585637391128,0.051897496087636934
Coltivirus,Phyllostomus hastatus,0.07097846214173253,0.03873518891124525
Morbillivirus,Myotis nattereri,0.07092501219547542,0.039020232506148
Morbillivirus,Myotis myotis,0.0709250121954754,0.039020232506148
Morbillivirus,Cynomops planirostris,0.07092501219547537,0.039020232506148
Morbillivirus,Myotis riparius,0.07092501219547537,0.039020232506148
Morbillivirus,Myotis velifer,0.07092501219547537,0.039020232506148
Morbillivirus,Myotis volans,0.07092501219547537,0.039020232506148
Morbillivirus,Myotis blythii,0.07092501219547535,0.039020232506148
Morbillivirus,Cynomops abrasus,0.07092501219547534,0.039020232506148
Morbillivirus,Pipistrellus subflavus,0.07092501219547534,0.039020232506148
Lentivirus,Proechimys guyannensis,0.07088478549668624,0.039338810641627545
Alphacoronavirus,Callithrix jacchus,0.07084427733345866,0.05727420076011625
Picobirnavirus,Rattus rattus,0.07082512268665739,0.04247429018555779
Parapoxvirus,Myodes glareolus,0.07080208455440586,0.04583892242342946
Pestivirus,Lophuromys sikapusi,0.07077580922189383,0.03640453834115806
Morbillivirus,Acinonyx jubatus,0.07076553864656938,0.04298848647440197
Mastadenovirus,Pteropus giganteus,0.07073003065880497,0.03735468365750056
Mastadenovirus,Epomophorus gambianus,0.07073003065880495,0.03735468365750056
Mastadenovirus,Myotis daubentonii,0.0707300306588049,0.03735468365750056
Ebolavirus,Phyllostomus hastatus,0.07070784644735734,0.036924323720098365
Aphthovirus,Meriones hurrianae,0.07070210608637173,0.041982450257098146
Lyssavirus,Bandicota indica,0.07068206620894575,0.06336630896490052
Lyssavirus,Rattus tiomanicus,0.07068206620894561,0.06336630896490052
Deltapapillomavirus,Artibeus phaeotis,0.07065653498822318,0.03571708025933378
Respirovirus,Erythrocebus patas,0.07065053882199676,0.0365498546836575
Pestivirus,Lycaon pictus,0.07064783420101386,0.038388665325285044
Thogotovirus,Molossus rufus,0.07054299188747137,0.03571708025933378
Rhadinovirus,Papio anubis,0.07051540053151563,0.03976917057902973
Respirovirus,Urocyon cinereoargenteus,0.07048322434654077,0.0365498546836575
Cardiovirus,Lontra canadensis,0.07047013635033111,0.03916554884864744
Capripoxvirus,Pteropus alecto,0.07041822014127619,0.036723116476637604
Respirovirus,Odocoileus hemionus,0.07040447920683959,0.04250223563603846
Phlebovirus,Lemur catta,0.07035813009923668,0.03539850212385424
Phlebovirus,Mus booduga,0.07035813009923658,0.03539850212385424
Vesiculovirus,Hipposideros abae,0.07034129222621392,0.04163592667113794
Vesiculovirus,Sorex araneus,0.07034129222621388,0.04163592667113794
Varicellovirus,Rhinolophus sinicus,0.07024357722665817,0.03919349429912811
Varicellovirus,Myotis ricketti,0.07024357722665814,0.03919349429912811
Varicellovirus,Rhinolophus affinis,0.07024357722665808,0.03919349429912811
Respirovirus,Pteropus giganteus,0.07002472545791058,0.0365498546836575
Respirovirus,Myotis daubentonii,0.07002472545791052,0.0365498546836575
Respirovirus,Epomophorus gambianus,0.0700247254579105,0.0365498546836575
Cardiovirus,Cephalophus dorsalis,0.06999430600743942,0.03718142186452046
Cardiovirus,Cephalophus leucogaster,0.06999430600743932,0.03718142186452046
Thogotovirus,Myodes glareolus,0.06998571251581606,0.0456377151799687
Orthobunyavirus,Tragelaphus imberbis,0.06998262889852708,0.04847697294880393
Betacoronavirus,Miniopterus inflatus,0.0699558249381761,0.050086630896490056
Mamastrovirus,Rousettus aegyptiacus,0.06993534532673246,0.0412670467247932
Simplexvirus,Apodemus sylvaticus,0.06991058303927628,0.05245081600715404
Pestivirus,Alouatta pigra,0.0698747730761687,0.03640453834115806
Pestivirus,Alouatta palliata,0.06987477307616854,0.03640453834115806
Picobirnavirus,Scotophilus kuhlii,0.06984150966630677,0.03652190923317684
Phlebovirus,Papio anubis,0.06980933056458227,0.039366756092108206
Cardiovirus,Oligoryzomys nigripes,0.06980342114435399,0.03718142186452046
Mastadenovirus,Syncerus caffer,0.06975048687805664,0.0452911915940085
Vesiculovirus,Bos grunniens,0.06974270990124638,0.04560418063939191
Cardiovirus,Myotis dasycneme,0.0697223145567168,0.03519729488039347
Cardiovirus,Nyctalus noctula,0.06972231455671675,0.03519729488039347
Cardiovirus,Eumops glaucinus,0.06972231455671672,0.03519729488039347
Cardiovirus,Nyctinomops laticaudatus,0.06972231455671671,0.03519729488039347
Cardiovirus,Pipistrellus nathusii,0.06972231455671671,0.03519729488039347
Aphthovirus,Mastomys erythroleucus,0.06969011743732963,0.03801419628884418
Morbillivirus,Cephalophus dorsalis,0.0696810919811672,0.041004359490274984
Morbillivirus,Cephalophus leucogaster,0.06968109198116706,0.041004359490274984
Coltivirus,Cynopterus sphinx,0.0696502553405203,0.03873518891124525
Henipavirus,Taurotragus oryx,0.06964760991490851,0.04253018108651911
Pestivirus,Myocastor coypus,0.06955620415933675,0.038388665325285044
Pestivirus,Epomops franqueti,0.06952876069220572,0.04235691929353901
Rhadinovirus,Equus burchellii,0.06950102423785447,0.03778504359490275
Cardiovirus,Peromyscus truei,0.06949608835824107,0.03718142186452046
Cardiovirus,Microtus californicus,0.06949608835824099,0.03718142186452046
Morbillivirus,Oligoryzomys nigripes,0.06948830238481447,0.041004359490274984
Pestivirus,Macaca radiata,0.06941172426426974,0.04037279230941203
Morbillivirus,Myotis dasycneme,0.06940909460790336,0.039020232506148
Morbillivirus,Pipistrellus nathusii,0.0694090946079033,0.039020232506148
Morbillivirus,Nyctalus noctula,0.06940909460790329,0.039020232506148
Morbillivirus,Eumops glaucinus,0.06940909460790327,0.039020232506148
Morbillivirus,Nyctinomops laticaudatus,0.06940909460790326,0.039020232506148
Ebolavirus,Cynopterus sphinx,0.06938698303958553,0.036924323720098365
Capripoxvirus,Myotis septentrionalis,0.06937030265891497,0.03473898949251062
Capripoxvirus,Sciurus niger,0.06937030265891495,0.03473898949251062
Lentivirus,Didelphis marsupialis,0.06934872238747967,0.03735468365750056
Lentivirus,Sylvilagus audubonii,0.06934872238747967,0.03735468365750056
Lentivirus,Proechimys semispinosus,0.06934872238747965,0.03735468365750056
Lentivirus,Lepus californicus,0.0693487223874796,0.03735468365750056
Rhadinovirus,Canis adustus,0.06932911970763095,0.035800916610775765
Varicellovirus,Tamiasciurus hudsonicus,0.06928777650789318,0.03919349429912811
Coltivirus,Sturnira lilium,0.06922819700901184,0.03873518891124525
Coltivirus,Desmodus rotundus,0.06922819700901178,0.03873518891124525
Coltivirus,Glossophaga soricina,0.06922819700901178,0.03873518891124525
Picobirnavirus,Pteropus alecto,0.06921626173905816,0.03652190923317684
Morbillivirus,Peromyscus truei,0.06918237104038345,0.041004359490274984
Morbillivirus,Microtus californicus,0.06918237104038341,0.041004359490274984
Simplexvirus,Nycteris gambiensis,0.06915520346415767,0.036577800134138166
Orbivirus,Hipposideros larvatus,0.06915309767442739,0.04545886429689247
Cardiovirus,Semnopithecus entellus,0.06912479236885406,0.03718142186452046
Lentivirus,Tatera indica,0.06906427511486982,0.04132293762575453
Respirovirus,Syncerus caffer,0.06905508783945531,0.044486362620165434
Rhadinovirus,Pipistrellus kuhlii,0.0690260110790337,0.03778504359490275
Aphthovirus,Lemur catta,0.06901273699415868,0.03801419628884418
Aphthovirus,Mus booduga,0.06901273699415855,0.03801419628884418
Pestivirus,Rousettus amplexicaudatus,0.06898197897655871,0.038388665325285044
Alphavirus,Urocyon littoralis,0.06897660404618312,0.051897496087636934
Ebolavirus,Sturnira lilium,0.06896538981004857,0.036924323720098365
Ebolavirus,Desmodus rotundus,0.06896538981004854,0.036924323720098365
Ebolavirus,Glossophaga soricina,0.0689653898100484,0.036924323720098365
Mastadenovirus,Canis mesomelas,0.0689463618369354,0.03735468365750056
Vesivirus,Mus musculus,0.06883101914897259,0.05975575676279902
Phlebovirus,Equus burchellii,0.06880454808589834,0.03738262910798122
Thogotovirus,Rangifer tarandus,0.06876843048625783,0.041669461211714734
Simplexvirus,Chaerephon pumilus,0.0687329029510404,0.036577800134138166
Simplexvirus,Carollia brevicauda,0.06873290295104036,0.036577800134138166
Simplexvirus,Arvicanthis niloticus,0.06872848322667172,0.038561927118265144
Orthopoxvirus,Lophuromys sikapusi,0.06866917947774186,0.03539850212385424
Coltivirus,Artibeus phaeotis,0.06864394008523537,0.03873518891124525
Phlebovirus,Canis adustus,0.0686351315734292,0.03539850212385424
Vesiculovirus,Antidorcas marsupialis,0.06859332749751797,0.04560418063939191
Orthopoxvirus,Lycaon pictus,0.06854204431585585,0.03738262910798122
Cardiovirus,Caluromys philander,0.06853847905022606,0.03519729488039347
Cardiovirus,Oryzomys laticeps,0.06853847905022606,0.03519729488039347
Cardiovirus,Heteromys anomalus,0.06853847905022604,0.03519729488039347
Cardiovirus,Zygodontomys brevicauda,0.06853847905022602,0.03519729488039347
Parapoxvirus,Phyllostomus hastatus,0.06849137204620054,0.03591828750279455
Rhadinovirus,Pteropus vampyrus,0.06849000895170929,0.035800916610775765
Aphthovirus,Papio anubis,0.06847488879712937,0.041982450257098146
Henipavirus,Philander opossum,0.06847141239130888,0.036577800134138166
Vesivirus,Artibeus lituratus,0.06841342331807602,0.04388274088978314
Ebolavirus,Artibeus phaeotis,0.06838372945164177,0.036924323720098365
Norovirus,Rattus rattus,0.06836350961384653,0.04146825396825397
Henipavirus,Cervus elaphus,0.06832203196448441,0.04649843505477308
Mastadenovirus,Cercopithecus ascanius,0.06831886143521707,0.03735468365750056
Rhadinovirus,Nanger granti,0.06830814698902259,0.03778504359490275
Mastadenovirus,Tragelaphus strepsiceros,0.06829269073042935,0.04132293762575453
Respirovirus,Canis mesomelas,0.06825836684985913,0.0365498546836575
Morbillivirus,Heteromys anomalus,0.06822946890636222,0.039020232506148
Morbillivirus,Oryzomys laticeps,0.06822946890636221,0.039020232506148
Morbillivirus,Zygodontomys brevicauda,0.0682294689063622,0.039020232506148
Morbillivirus,Caluromys philander,0.06822946890636215,0.039020232506148
Mamastrovirus,Procyon lotor,0.06822409832653879,0.0412670467247932
Picobirnavirus,Myotis septentrionalis,0.06818536512763308,0.03453778224904985
Picobirnavirus,Sciurus niger,0.06818536512763304,0.03453778224904985
Flavivirus,Pudu puda,0.06815918659676017,0.06138218198077353
Flavivirus,Tragulus javanicus,0.06815918659676017,0.06138218198077353
Flavivirus,Capricornis crispus,0.06815918659676012,0.06138218198077353
Flavivirus,Rupicapra pyrenaica,0.06815918659676011,0.06138218198077353
Flavivirus,Tragelaphus eurycerus,0.0681591865967601,0.06138218198077353
Betacoronavirus,Puma concolor,0.06814514835478727,0.05603901184887101
Pestivirus,Nyctereutes procyonoides,0.0681348924998575,0.038388665325285044
Alphavirus,Ateles geoffroyi,0.06812042949300938,0.051897496087636934
Varicellovirus,Neotoma fuscipes,0.06811949556435014,0.037209367315001116
Varicellovirus,Marmota flaviventris,0.06811949556435011,0.037209367315001116
Henipavirus,Cricetomys gambianus,0.06801224144181343,0.038561927118265144
Cardiovirus,Meriones hurrianae,0.06795695359966725,0.03916554884864744
Mastadenovirus,Microtus arvalis,0.0679432164255147,0.03735468365750056
Mastadenovirus,Hipposideros caffer,0.06790234300232713,0.03735468365750056
Deltapapillomavirus,Rattus rattus,0.06789934259366952,0.041669461211714734
Henipavirus,Eudorcas thomsonii,0.06785882632403593,0.040546054102392134
Phlebovirus,Pteropus vampyrus,0.06780486938422824,0.03539850212385424
Orthopoxvirus,Alouatta pigra,0.06779628715583956,0.03539850212385424
Orthopoxvirus,Alouatta palliata,0.06779628715583932,0.03539850212385424
Henipavirus,Anoura geoffroyi,0.06777476134426598,0.034593673150011175
Henipavirus,Macaca sinica,0.06777476134426598,0.034593673150011175
Henipavirus,Lemniscomys striatus,0.06777476134426595,0.034593673150011175
Henipavirus,Natalus tumidirostris,0.06777476134426595,0.034593673150011175
Henipavirus,Microtus gregalis,0.06777476134426591,0.034593673150011175
Simplexvirus,Vulpes velox,0.06776090304263482,0.04253018108651911
Thogotovirus,Phyllostomus hastatus,0.06770184264491644,0.03571708025933378
Capripoxvirus,Miniopterus schreibersii,0.06765468413226725,0.036723116476637604
Morbillivirus,Meriones hurrianae,0.06765305336408264,0.04298848647440197
Lyssavirus,Rattus exulans,0.06765108381789305,0.06336630896490052
Phlebovirus,Nanger granti,0.06762402931022593,0.03738262910798122
Betacoronavirus,Papio cynocephalus,0.06762105598806328,0.060007265817124976
Respirovirus,Tragelaphus strepsiceros,0.06761112232753747,0.040518108651911466
Capripoxvirus,Felis catus,0.06755138318403839,0.05259613234965348
Aphthovirus,Equus burchellii,0.06749189265369648,0.03999832327297116
Orthopoxvirus,Myocastor coypus,0.06748680885066376,0.03738262910798122
Capripoxvirus,Tadarida brasiliensis,0.06746833781601666,0.03473898949251062
Capripoxvirus,Eptesicus fuscus,0.06746833781601659,0.03473898949251062
Capripoxvirus,Myotis lucifugus,0.06746833781601659,0.03473898949251062
Capripoxvirus,Myotis nigricans,0.06746833781601654,0.03473898949251062
Orthopoxvirus,Epomops franqueti,0.06745878268495065,0.04135088307623519
Muromegalovirus,Rousettus aegyptiacus,0.06745377458084513,0.04227308294209703
Norovirus,Scotophilus kuhlii,0.06741424920432205,0.035515873015873015
Orthopoxvirus,Macaca radiata,0.06734553718159178,0.039366756092108206
Aphthovirus,Canis adustus,0.06732464923188965,0.03801419628884418
Respirovirus,Microtus arvalis,0.0672668115904352,0.0365498546836575
Respirovirus,Hipposideros caffer,0.06722622668692797,0.0365498546836575
Alphacoronavirus,Aselliscus stoliczkanus,0.06722398515508267,0.0513218198077353
Alphacoronavirus,Rhinolophus mehelyi,0.06722398515508261,0.0513218198077353
Alphacoronavirus,Nycticebus pygmaeus,0.0672239851550826,0.0513218198077353
Alphacoronavirus,Ptenochirus jagori,0.0672239851550826,0.0513218198077353
Alphacoronavirus,Erinaceus amurensis,0.06722398515508259,0.0513218198077353
Alphacoronavirus,Hipposideros commersoni,0.06722398515508259,0.0513218198077353
Alphacoronavirus,Eptesicus nilssonii,0.06722398515508257,0.0513218198077353
Alphacoronavirus,Hydropotes inermis,0.06722398515508257,0.0513218198077353
Alphacoronavirus,Rhinolophus cornutus,0.06722398515508257,0.0513218198077353
Alphacoronavirus,Rattus losea,0.06722398515508256,0.0513218198077353
Alphacoronavirus,Rhinolophus creaghi,0.06722398515508256,0.0513218198077353
Alphacoronavirus,Rhinolophus monoceros,0.06722398515508256,0.0513218198077353
Alphacoronavirus,Tylonycteris pachypus,0.06722398515508256,0.0513218198077353
Alphacoronavirus,Megaerops niphanae,0.06722398515508254,0.0513218198077353
Alphacoronavirus,Pipistrellus hesperidus,0.06722398515508254,0.0513218198077353
Alphacoronavirus,Rattus tanezumi,0.06722398515508254,0.0513218198077353
Alphacoronavirus,Rhinolophus blasii,0.06722398515508254,0.0513218198077353
Alphacoronavirus,Manis javanica,0.06722398515508252,0.0513218198077353
Alphacoronavirus,Hipposideros galeritus,0.0672239851550825,0.0513218198077353
Alphacoronavirus,Pipistrellus pygmaeus,0.0672239851550825,0.0513218198077353
Alphacoronavirus,Rhinolophus thomasi,0.06722398515508247,0.0513218198077353
Alphacoronavirus,Mus bufo,0.06722398515508246,0.0513218198077353
Alphacoronavirus,Rhinonicteris aurantia,0.06722398515508246,0.0513218198077353
