from,to,strength,initial
Mastadenovirus,Melanomys caliginosus,0.024588492969621734,0.015512519561815338
Mastadenovirus,Alouatta seniculus,0.02458849296962173,0.015512519561815338
Mastadenovirus,Hoplomys gymnurus,0.02458849296962173,0.015512519561815338
Mastadenovirus,Cuniculus paca,0.024588492969621723,0.015512519561815338
Mastadenovirus,Mirounga leonina,0.024588492969621723,0.015512519561815338
Mastadenovirus,Pithecia pithecia,0.024588492969621723,0.015512519561815338
Henipavirus,Gerbilliscus validus,0.0245794579724772,0.01611614129219763
Henipavirus,Lophuromys flavopunctatus,0.02457945797247718,0.01611614129219763
Henipavirus,Sylvilagus aquaticus,0.024579457972477174,0.01611614129219763
Henipavirus,Taphozous theobaldi,0.024579457972477174,0.01611614129219763
Henipavirus,Isoodon macrourus,0.02457945797247717,0.01611614129219763
Henipavirus,Dasymys incomtus,0.024579457972477167,0.01611614129219763
Henipavirus,Perameles nasuta,0.024579457972477167,0.01611614129219763
Henipavirus,Marmosa murina,0.024579457972477164,0.01611614129219763
Henipavirus,Chaetodipus spinatus,0.02457945797247716,0.01611614129219763
Henipavirus,Reithrodontomys mexicanus,0.02457945797247716,0.01611614129219763
Henipavirus,Trinomys iheringi,0.02457945797247716,0.01611614129219763
Henipavirus,Cebus apella,0.024579457972477157,0.01611614129219763
Henipavirus,Nectomys squamipes,0.024579457972477153,0.01611614129219763
Henipavirus,Presbytis melalophos,0.02457945797247715,0.01611614129219763
Henipavirus,Nycticebus coucang,0.024579457972477143,0.01611614129219763
Orthopoxvirus,Rhinolophus capensis,0.024514803837747533,0.016518555779119162
Orthopoxvirus,Hipposideros diadema,0.02451480383774753,0.016518555779119162
Orthopoxvirus,Puma yagouaroundi,0.02451480383774753,0.016518555779119162
Orthopoxvirus,Myotis longipes,0.024514803837747526,0.016518555779119162
Orthopoxvirus,Sturnira erythromos,0.024514803837747526,0.016518555779119162
Orthopoxvirus,Mustela putorius,0.024514803837747522,0.016518555779119162
Orthopoxvirus,Chalinolobus gouldii,0.024514803837747512,0.016518555779119162
Orthopoxvirus,Deomys ferrugineus,0.024514803837747512,0.016518555779119162
Orthopoxvirus,Myotis capaccinii,0.024514803837747512,0.016518555779119162
Orthopoxvirus,Myotis davidii,0.024514803837747512,0.016518555779119162
Orthopoxvirus,Myotis punicus,0.024514803837747505,0.016518555779119162
Orthopoxvirus,Rhinolophus megaphyllus,0.024514803837747505,0.016518555779119162
Orthopoxvirus,Scotophilus nux,0.024514803837747498,0.016518555779119162
Orthopoxvirus,Tylonycteris robustula,0.024514803837747498,0.016518555779119162
Orthopoxvirus,Lichonycteris obscura,0.024514803837747488,0.016518555779119162
Orthopoxvirus,Pipistrellus coromandra,0.024514803837747488,0.016518555779119162
Orthopoxvirus,Myotis horsfieldii,0.02451480383774748,0.016518555779119162
Orthopoxvirus,Myotis macropus,0.02451480383774748,0.016518555779119162
Orthopoxvirus,Mesophylla macconnelli,0.024514803837747477,0.016518555779119162
Orthopoxvirus,Miniopterus natalensis,0.024514803837747474,0.016518555779119162
Orthopoxvirus,Apodemus chevrieri,0.02451480383774747,0.016518555779119162
Orthopoxvirus,Chalinolobus morio,0.02451480383774747,0.016518555779119162
Orthopoxvirus,Neoromicia nanus,0.02451480383774747,0.016518555779119162
Orthopoxvirus,Falsistrellus mackenziei,0.024514803837747467,0.016518555779119162
Orthopoxvirus,Miniopterus magnater,0.024514803837747467,0.016518555779119162
Orthopoxvirus,Myotis brandtii,0.024514803837747467,0.016518555779119162
Orthopoxvirus,Rhinolophus shameli,0.024514803837747467,0.016518555779119162
Orthopoxvirus,Hipposideros lekaguli,0.02451480383774746,0.016518555779119162
Orthopoxvirus,Miniopterus australis,0.02451480383774746,0.016518555779119162
Orthopoxvirus,Crocidura attenuata,0.024514803837747456,0.016518555779119162
Orthopoxvirus,Miniopterus pusillus,0.024514803837747456,0.016518555779119162
Orthopoxvirus,Nyctalus lasiopterus,0.024514803837747446,0.016518555779119162
Orthopoxvirus,Vespadelus regulus,0.024514803837747446,0.016518555779119162
Orthopoxvirus,Cardioderma cor,0.024514803837747443,0.016518555779119162
Orthopoxvirus,Hipposideros gigas,0.024514803837747443,0.016518555779119162
Orthopoxvirus,Hipposideros vittatus,0.024514803837747443,0.016518555779119162
Orthopoxvirus,Mystacina tuberculata,0.02451480383774744,0.016518555779119162
Orthopoxvirus,Rhinolophus simulator,0.02451480383774744,0.016518555779119162
Orthopoxvirus,Rhinolophus stheno,0.02451480383774744,0.016518555779119162
Orthopoxvirus,Nyctalus plancyi,0.024514803837747432,0.016518555779119162
Orthopoxvirus,Vespadelus baverstocki,0.024514803837747432,0.016518555779119162
Orthopoxvirus,Lonchorhina aurita,0.02451480383774743,0.016518555779119162
Orthopoxvirus,Rhinolophus coelophyllus,0.02451480383774743,0.016518555779119162
Orthopoxvirus,Pipistrellus inexspectatus,0.024514803837747415,0.016518555779119162
Orthopoxvirus,Anoura caudifer,0.024514803837747384,0.016518555779119162
Betacoronavirus,Arvicola scherman,0.024421508070039597,0.023862620165437068
Betacoronavirus,Lynx lynx,0.02442150807003956,0.023862620165437068
Betacoronavirus,Myodes rufocanus,0.02442150807003956,0.023862620165437068
Betacoronavirus,Oryzomys angouya,0.02442150807003956,0.023862620165437068
Betacoronavirus,Cynomys ludovicianus,0.024421508070039545,0.023862620165437068
Betacoronavirus,Funisciurus anerythrus,0.02442150807003954,0.023862620165437068
Betacoronavirus,Funisciurus congicus,0.02442150807003954,0.023862620165437068
Betacoronavirus,Cercopithecus petaurista,0.02442150807003953,0.023862620165437068
Betacoronavirus,Meriones libycus,0.02442150807003953,0.023862620165437068
Betacoronavirus,Castor fiber,0.024421508070039528,0.023862620165437068
Betacoronavirus,Cricetomys emini,0.024421508070039528,0.023862620165437068
Betacoronavirus,Spermophilus fulvus,0.024421508070039514,0.023862620165437068
Betacoronavirus,Heliosciurus rufobrachium,0.024421508070039507,0.023862620165437068
Betacoronavirus,Oligoryzomys flavescens,0.024421508070039503,0.023862620165437068
Respirovirus,Akodon azarae,0.024343713707046723,0.015110105074893809
Respirovirus,Galago senegalensis,0.024343713707046716,0.015110105074893809
Respirovirus,Melanomys caliginosus,0.024343713707046716,0.015110105074893809
Respirovirus,Rhynchonycteris naso,0.024343713707046712,0.015110105074893809
Respirovirus,Alouatta seniculus,0.0243437137070467,0.015110105074893809
Respirovirus,Sciurus variegatoides,0.0243437137070467,0.015110105074893809
Respirovirus,Cuniculus paca,0.024343713707046695,0.015110105074893809
Respirovirus,Proechimys guairae,0.024343713707046695,0.015110105074893809
Respirovirus,Coendou prehensilis,0.02434371370704669,0.015110105074893809
Respirovirus,Ursus arctos,0.02434371370704669,0.015110105074893809
Respirovirus,Carollia subrufa,0.024343713707046688,0.015110105074893809
Respirovirus,Saguinus midas,0.024343713707046688,0.015110105074893809
Respirovirus,Sturnira ludovici,0.024343713707046688,0.015110105074893809
Respirovirus,Choloepus didactylus,0.024343713707046685,0.015110105074893809
Respirovirus,Hoplomys gymnurus,0.024343713707046674,0.015110105074893809
Respirovirus,Sciurus granatensis,0.024343713707046667,0.015110105074893809
Respirovirus,Glossophaga commissarisi,0.024343713707046664,0.015110105074893809
Respirovirus,Oryzomys alfaroi,0.024343713707046664,0.015110105074893809
Respirovirus,Pithecia pithecia,0.024343713707046657,0.015110105074893809
Respirovirus,Cercopithecus pogonias,0.024343713707046653,0.015110105074893809
Respirovirus,Mirounga leonina,0.02434371370704665,0.015110105074893809
Orbivirus,Equus hemionus,0.024107685479653692,0.021548736865638275
Orbivirus,Leptonychotes weddellii,0.02410768547965366,0.021548736865638275
Orbivirus,Mustela lutreola,0.024107685479653654,0.021548736865638275
Pestivirus,Manis javanica,0.023858327834020844,0.01702157388777107
Pestivirus,Mus bufo,0.023858327834020844,0.01702157388777107
Pestivirus,Rattus argentiventer,0.023858327834020844,0.01702157388777107
Pestivirus,Niviventer confucianus,0.023858327834020834,0.01702157388777107
Pestivirus,Pipistrellus hesperidus,0.02385832783402083,0.01702157388777107
Pestivirus,Eptesicus nilssonii,0.023858327834020827,0.01702157388777107
Pestivirus,Rhinolophus blasii,0.023858327834020827,0.01702157388777107
Pestivirus,Rhinolophus cornutus,0.023858327834020827,0.01702157388777107
Pestivirus,Rhinolophus creaghi,0.023858327834020827,0.01702157388777107
Pestivirus,Rhinolophus hipposideros,0.023858327834020827,0.01702157388777107
Pestivirus,Rhinolophus pearsonii,0.023858327834020827,0.01702157388777107
Pestivirus,Artibeus obscurus,0.023858327834020823,0.01702157388777107
Pestivirus,Pipistrellus pygmaeus,0.023858327834020823,0.01702157388777107
Pestivirus,Erinaceus amurensis,0.02385832783402082,0.01702157388777107
Pestivirus,Rhinolophus mehelyi,0.02385832783402082,0.01702157388777107
Pestivirus,Ia io,0.023858327834020816,0.01702157388777107
Pestivirus,Ptenochirus jagori,0.023858327834020816,0.01702157388777107
Pestivirus,Cynopterus horsfieldii,0.023858327834020813,0.01702157388777107
Pestivirus,Hipposideros galeritus,0.023858327834020813,0.01702157388777107
Pestivirus,Megaerops niphanae,0.023858327834020813,0.01702157388777107
Pestivirus,Dyacopterus spadiceus,0.02385832783402081,0.01702157388777107
Pestivirus,Hydropotes inermis,0.02385832783402081,0.01702157388777107
Pestivirus,Rattus losea,0.02385832783402081,0.01702157388777107
Pestivirus,Rattus tanezumi,0.02385832783402081,0.01702157388777107
Pestivirus,Rhinolophus thomasi,0.02385832783402081,0.01702157388777107
Pestivirus,Rhinonicteris aurantia,0.02385832783402081,0.01702157388777107
Pestivirus,Nycticebus pygmaeus,0.023858327834020806,0.01702157388777107
Pestivirus,Rhinolophus monoceros,0.023858327834020802,0.01702157388777107
Pestivirus,Tylonycteris pachypus,0.023858327834020802,0.01702157388777107
Pestivirus,Rhinolophus macrotis,0.023858327834020792,0.01702157388777107
Pestivirus,Aselliscus stoliczkanus,0.02385832783402079,0.01702157388777107
Pestivirus,Hipposideros commersoni,0.02385832783402079,0.01702157388777107
Varicellovirus,Genetta maculata,0.023524520433247112,0.0174239883746926
Varicellovirus,Canis aureus,0.02352452043324711,0.0174239883746926
Varicellovirus,Gazella subgutturosa,0.02352452043324711,0.0174239883746926
Varicellovirus,Macropus fuliginosus,0.02352452043324711,0.0174239883746926
Varicellovirus,Macropus rufus,0.02352452043324711,0.0174239883746926
Varicellovirus,Nycteris nana,0.02352452043324711,0.0174239883746926
Varicellovirus,Ourebia ourebi,0.02352452043324711,0.0174239883746926
Varicellovirus,Redunca fulvorufula,0.02352452043324711,0.0174239883746926
Varicellovirus,Thryonomys swinderianus,0.02352452043324711,0.0174239883746926
Varicellovirus,Tragelaphus angasii,0.02352452043324711,0.0174239883746926
Varicellovirus,Capra pyrenaica,0.023524520433247105,0.0174239883746926
Varicellovirus,Otomys irroratus,0.023524520433247105,0.0174239883746926
Varicellovirus,Syconycteris australis,0.023524520433247105,0.0174239883746926
Orthobunyavirus,Odobenus rosmarus,0.023200729562149934,0.02305779119159401
Orthobunyavirus,Tupaia belangeri,0.023200729562149913,0.02305779119159401
Orthopoxvirus,Pipistrellus pygmaeus,0.023152891869807152,0.016518555779119162
Orthopoxvirus,Rhinolophus macrotis,0.023152891869807152,0.016518555779119162
Orthopoxvirus,Rhinolophus pearsonii,0.023152891869807152,0.016518555779119162
Orthopoxvirus,Rhinonicteris aurantia,0.023152891869807152,0.016518555779119162
Orthopoxvirus,Mus bufo,0.02315289186980715,0.016518555779119162
Orthopoxvirus,Rhinolophus blasii,0.02315289186980715,0.016518555779119162
Orthopoxvirus,Rhinolophus monoceros,0.02315289186980715,0.016518555779119162
Orthopoxvirus,Erinaceus amurensis,0.023152891869807145,0.016518555779119162
Orthopoxvirus,Hipposideros galeritus,0.023152891869807145,0.016518555779119162
Orthopoxvirus,Rattus tanezumi,0.023152891869807145,0.016518555779119162
Orthopoxvirus,Rhinolophus cornutus,0.023152891869807145,0.016518555779119162
Orthopoxvirus,Rhinolophus hipposideros,0.023152891869807145,0.016518555779119162
Orthopoxvirus,Tylonycteris pachypus,0.023152891869807145,0.016518555779119162
Orthopoxvirus,Artibeus obscurus,0.02315289186980714,0.016518555779119162
Orthopoxvirus,Hydropotes inermis,0.02315289186980714,0.016518555779119162
Orthopoxvirus,Niviventer confucianus,0.02315289186980714,0.016518555779119162
Orthopoxvirus,Rhinolophus creaghi,0.02315289186980714,0.016518555779119162
Orthopoxvirus,Manis javanica,0.023152891869807138,0.016518555779119162
Orthopoxvirus,Megaerops niphanae,0.023152891869807138,0.016518555779119162
Orthopoxvirus,Nycticebus pygmaeus,0.023152891869807138,0.016518555779119162
Orthopoxvirus,Pipistrellus hesperidus,0.023152891869807138,0.016518555779119162
Orthopoxvirus,Eptesicus nilssonii,0.023152891869807134,0.016518555779119162
Orthopoxvirus,Rhinolophus thomasi,0.023152891869807134,0.016518555779119162
Orthopoxvirus,Dyacopterus spadiceus,0.02315289186980713,0.016518555779119162
Orthopoxvirus,Ptenochirus jagori,0.02315289186980713,0.016518555779119162
Orthopoxvirus,Cynopterus horsfieldii,0.023152891869807127,0.016518555779119162
Orthopoxvirus,Hipposideros commersoni,0.023152891869807127,0.016518555779119162
Orthopoxvirus,Rattus argentiventer,0.023152891869807127,0.016518555779119162
Orthopoxvirus,Ia io,0.023152891869807124,0.016518555779119162
Orthopoxvirus,Rhinolophus mehelyi,0.02315289186980712,0.016518555779119162
Orthopoxvirus,Rattus losea,0.023152891869807114,0.016518555779119162
Orthopoxvirus,Aselliscus stoliczkanus,0.0231528918698071,0.016518555779119162
Capripoxvirus,Saguinus geoffroyi,0.022704570485049355,0.014204672479320368
Capripoxvirus,Trachypithecus francoisi,0.022704570485049355,0.014204672479320368
Capripoxvirus,Desmodillus auricularis,0.02270457048504935,0.014204672479320368
Capripoxvirus,Dipodomys nitratoides,0.02270457048504935,0.014204672479320368
Capripoxvirus,Hipposideros cineraceus,0.022704570485049348,0.014204672479320368
Capripoxvirus,Macroglossus minimus,0.022704570485049348,0.014204672479320368
Capripoxvirus,Reithrodontomys megalotis,0.022704570485049348,0.014204672479320368
Capripoxvirus,Calomys musculinus,0.022704570485049345,0.014204672479320368
Capripoxvirus,Dipodomys heermanni,0.022704570485049345,0.014204672479320368
Capripoxvirus,Funambulus tristriatus,0.022704570485049345,0.014204672479320368
Capripoxvirus,Mimon crenulatum,0.022704570485049345,0.014204672479320368
Capripoxvirus,Rhinolophus rouxii,0.022704570485049345,0.014204672479320368
Capripoxvirus,Scotophilus nigrita,0.022704570485049345,0.014204672479320368
Capripoxvirus,Hipposideros speoris,0.02270457048504934,0.014204672479320368
Capripoxvirus,Madromys blanfordi,0.02270457048504934,0.014204672479320368
Capripoxvirus,Murina aurata,0.02270457048504934,0.014204672479320368
Capripoxvirus,Myotis macrodactylus,0.02270457048504934,0.014204672479320368
Capripoxvirus,Natalus stramineus,0.02270457048504934,0.014204672479320368
Capripoxvirus,Oryzomys palustris,0.02270457048504934,0.014204672479320368
Capripoxvirus,Sylvilagus nuttallii,0.02270457048504934,0.014204672479320368
Capripoxvirus,Colobus polykomos,0.022704570485049338,0.014204672479320368
Capripoxvirus,Onychomys torridus,0.022704570485049338,0.014204672479320368
Capripoxvirus,Vandeleuria oleracea,0.022704570485049338,0.014204672479320368
Capripoxvirus,Vespadelus pumilus,0.022704570485049338,0.014204672479320368
Capripoxvirus,Hipposideros lankadiva,0.022704570485049334,0.014204672479320368
Capripoxvirus,Ondatra zibethicus,0.022704570485049334,0.014204672479320368
Capripoxvirus,Artibeus toltecus,0.02270457048504933,0.014204672479320368
Capripoxvirus,Arvicola amphibius,0.02270457048504933,0.014204672479320368
Capripoxvirus,Orcinus orca,0.02270457048504933,0.014204672479320368
Capripoxvirus,Praomys jacksoni,0.02270457048504933,0.014204672479320368
Capripoxvirus,Thomomys talpoides,0.02270457048504933,0.014204672479320368
Capripoxvirus,Ateles paniscus,0.022704570485049327,0.014204672479320368
Capripoxvirus,Sturnira tildae,0.022704570485049327,0.014204672479320368
Capripoxvirus,Apodemus speciosus,0.022704570485049282,0.014204672479320368
Capripoxvirus,Apodemus argenteus,0.02270457048504928,0.014204672479320368
Capripoxvirus,Akodon montensis,0.022704570485049258,0.014204672479320368
Orbivirus,Rusa timorensis,0.02265681302246508,0.021548736865638275
Orbivirus,Meles meles,0.02265681302246506,0.021548736865638275
Vesiculovirus,Equus hemionus,0.022583293375775873,0.01963726805276101
Vesiculovirus,Leptonychotes weddellii,0.022583293375775873,0.01963726805276101
Vesiculovirus,Mustela lutreola,0.022583293375775873,0.01963726805276101
Orbivirus,Mastomys huberti,0.02244387196991206,0.021548736865638275
Orbivirus,Pelomys isseli,0.02244387196991206,0.021548736865638275
Orbivirus,Glauconycteris argentata,0.022443871969912054,0.021548736865638275
Orbivirus,Micaelamys namaquensis,0.022443871969912047,0.021548736865638275
Picobirnavirus,Funambulus tristriatus,0.022318584817037367,0.014104068857589986
Picobirnavirus,Hipposideros speoris,0.022318584817037364,0.014104068857589986
Picobirnavirus,Macroglossus minimus,0.022318584817037364,0.014104068857589986
Picobirnavirus,Myotis macrodactylus,0.022318584817037364,0.014104068857589986
Picobirnavirus,Saguinus geoffroyi,0.022318584817037364,0.014104068857589986
Picobirnavirus,Scotophilus nigrita,0.022318584817037364,0.014104068857589986
Picobirnavirus,Sturnira tildae,0.022318584817037364,0.014104068857589986
Picobirnavirus,Vandeleuria oleracea,0.022318584817037364,0.014104068857589986
Picobirnavirus,Desmodillus auricularis,0.02231858481703736,0.014104068857589986
Picobirnavirus,Hipposideros lankadiva,0.022318584817037353,0.014104068857589986
Picobirnavirus,Mimon crenulatum,0.022318584817037353,0.014104068857589986
Picobirnavirus,Praomys jacksoni,0.022318584817037353,0.014104068857589986
Picobirnavirus,Artibeus toltecus,0.02231858481703735,0.014104068857589986
Picobirnavirus,Arvicola amphibius,0.02231858481703735,0.014104068857589986
Picobirnavirus,Murina aurata,0.02231858481703735,0.014104068857589986
Picobirnavirus,Colobus polykomos,0.022318584817037346,0.014104068857589986
Picobirnavirus,Dipodomys heermanni,0.022318584817037346,0.014104068857589986
Picobirnavirus,Hipposideros cineraceus,0.022318584817037346,0.014104068857589986
Picobirnavirus,Natalus stramineus,0.022318584817037346,0.014104068857589986
Picobirnavirus,Oryzomys palustris,0.022318584817037346,0.014104068857589986
Picobirnavirus,Reithrodontomys megalotis,0.022318584817037346,0.014104068857589986
Picobirnavirus,Rhinolophus rouxii,0.022318584817037346,0.014104068857589986
Picobirnavirus,Apodemus speciosus,0.022318584817037343,0.014104068857589986
Picobirnavirus,Akodon montensis,0.02231858481703734,0.014104068857589986
Picobirnavirus,Onychomys torridus,0.022318584817037336,0.014104068857589986
Picobirnavirus,Trachypithecus francoisi,0.022318584817037336,0.014104068857589986
Picobirnavirus,Vespadelus pumilus,0.022318584817037336,0.014104068857589986
Picobirnavirus,Dipodomys nitratoides,0.022318584817037333,0.014104068857589986
Picobirnavirus,Madromys blanfordi,0.022318584817037333,0.014104068857589986
Picobirnavirus,Ondatra zibethicus,0.022318584817037333,0.014104068857589986
Picobirnavirus,Thomomys talpoides,0.022318584817037333,0.014104068857589986
Picobirnavirus,Ateles paniscus,0.02231858481703733,0.014104068857589986
Picobirnavirus,Orcinus orca,0.02231858481703733,0.014104068857589986
Picobirnavirus,Sylvilagus nuttallii,0.022318584817037326,0.014104068857589986
Picobirnavirus,Calomys musculinus,0.02231858481703732,0.014104068857589986
Picobirnavirus,Apodemus argenteus,0.02231858481703731,0.014104068857589986
Varicellovirus,Caluromys derbianus,0.022159851796826717,0.0174239883746926
Varicellovirus,Cabassous centralis,0.022159851796826713,0.0174239883746926
Varicellovirus,Baiomys taylori,0.022159851796826696,0.0174239883746926
Varicellovirus,Bassaricyon gabbii,0.022159851796826696,0.0174239883746926
Varicellovirus,Cebus capucinus,0.022159851796826696,0.0174239883746926
Varicellovirus,Chironectes minimus,0.022159851796826696,0.0174239883746926
Varicellovirus,Coendou rothschildi,0.022159851796826696,0.0174239883746926
Varicellovirus,Diplomys labilis,0.022159851796826696,0.0174239883746926
Varicellovirus,Dipodomys merriami,0.022159851796826696,0.0174239883746926
Varicellovirus,Callithrix geoffroyi,0.022159851796826693,0.0174239883746926
Varicellovirus,Liomys adspersus,0.022159851796826693,0.0174239883746926
Varicellovirus,Lonchophylla robusta,0.022159851796826693,0.0174239883746926
Varicellovirus,Lophostoma silvicolum,0.022159851796826693,0.0174239883746926
Varicellovirus,Nasua narica,0.022159851796826693,0.0174239883746926
Varicellovirus,Proechimys longicaudatus,0.02215985179682669,0.0174239883746926
Varicellovirus,Rhinolophus hildebrandtii,0.02215985179682669,0.0174239883746926
Varicellovirus,Tylomys nudicaudus,0.02215985179682669,0.0174239883746926
Varicellovirus,Vampyrodes caraccioli,0.02215985179682669,0.0174239883746926
Orbivirus,Phacochoerus aethiopicus,0.02203918936641068,0.021548736865638275
Orbivirus,Blastocerus dichotomus,0.02203918936641067,0.021548736865638275
Orbivirus,Boselaphus tragocamelus,0.022039189366410666,0.021548736865638275
Orbivirus,Raphicerus sharpei,0.02203918936641066,0.021548736865638275
Orbivirus,Rusa unicolor,0.02203918936641066,0.021548736865638275
Orbivirus,Muntiacus muntjak,0.02203918936641065,0.021548736865638275
Orbivirus,Procapra gutturosa,0.02203918936641065,0.021548736865638275
Orbivirus,Saiga tatarica,0.02203918936641063,0.021548736865638275
Rhadinovirus,Capra pyrenaica,0.022035181140894696,0.016719763022579926
Rhadinovirus,Nycteris nana,0.022035181140894696,0.016719763022579926
Rhadinovirus,Ourebia ourebi,0.022035181140894696,0.016719763022579926
Rhadinovirus,Tragelaphus angasii,0.022035181140894696,0.016719763022579926
Rhadinovirus,Canis aureus,0.022035181140894693,0.016719763022579926
Rhadinovirus,Gazella subgutturosa,0.022035181140894693,0.016719763022579926
Rhadinovirus,Syconycteris australis,0.022035181140894693,0.016719763022579926
Rhadinovirus,Thryonomys swinderianus,0.022035181140894693,0.016719763022579926
Rhadinovirus,Redunca fulvorufula,0.022035181140894686,0.016719763022579926
Rhadinovirus,Genetta maculata,0.022035181140894682,0.016719763022579926
Rhadinovirus,Macropus fuliginosus,0.022035181140894682,0.016719763022579926
Rhadinovirus,Macropus rufus,0.022035181140894682,0.016719763022579926
Rhadinovirus,Otomys irroratus,0.02203518114089468,0.016719763022579926
Phlebovirus,Capra pyrenaica,0.02181575720779814,0.016518555779119162
Phlebovirus,Otomys irroratus,0.021815757207798134,0.016518555779119162
Phlebovirus,Nycteris nana,0.02181575720779813,0.016518555779119162
Phlebovirus,Canis aureus,0.021815757207798128,0.016518555779119162
Phlebovirus,Genetta maculata,0.021815757207798128,0.016518555779119162
Phlebovirus,Thryonomys swinderianus,0.021815757207798128,0.016518555779119162
Phlebovirus,Tragelaphus angasii,0.021815757207798128,0.016518555779119162
Phlebovirus,Macropus fuliginosus,0.02181575720779812,0.016518555779119162
Phlebovirus,Macropus rufus,0.02181575720779812,0.016518555779119162
Phlebovirus,Syconycteris australis,0.02181575720779812,0.016518555779119162
Phlebovirus,Ourebia ourebi,0.021815757207798117,0.016518555779119162
Phlebovirus,Redunca fulvorufula,0.021815757207798117,0.016518555779119162
Phlebovirus,Gazella subgutturosa,0.021815757207798114,0.016518555779119162
Norovirus,Hipposideros speoris,0.02154581325577777,0.013601050748938075
Norovirus,Trachypithecus francoisi,0.02154581325577777,0.013601050748938075
Norovirus,Ondatra zibethicus,0.021545813255777767,0.013601050748938075
Norovirus,Vandeleuria oleracea,0.021545813255777767,0.013601050748938075
Norovirus,Artibeus toltecus,0.021545813255777764,0.013601050748938075
Norovirus,Dipodomys heermanni,0.02154581325577776,0.013601050748938075
Norovirus,Natalus stramineus,0.02154581325577776,0.013601050748938075
Norovirus,Oryzomys palustris,0.02154581325577776,0.013601050748938075
Norovirus,Sylvilagus nuttallii,0.02154581325577776,0.013601050748938075
Norovirus,Akodon montensis,0.021545813255777757,0.013601050748938075
Norovirus,Desmodillus auricularis,0.021545813255777757,0.013601050748938075
Norovirus,Dipodomys nitratoides,0.021545813255777754,0.013601050748938075
Norovirus,Hipposideros lankadiva,0.021545813255777754,0.013601050748938075
Norovirus,Rhinolophus rouxii,0.021545813255777754,0.013601050748938075
Norovirus,Vespadelus pumilus,0.021545813255777754,0.013601050748938075
Norovirus,Sturnira tildae,0.02154581325577775,0.013601050748938075
Norovirus,Macroglossus minimus,0.021545813255777747,0.013601050748938075
Norovirus,Myotis macrodactylus,0.021545813255777747,0.013601050748938075
Norovirus,Reithrodontomys megalotis,0.021545813255777747,0.013601050748938075
Norovirus,Thomomys talpoides,0.021545813255777747,0.013601050748938075
Norovirus,Funambulus tristriatus,0.021545813255777743,0.013601050748938075
Norovirus,Mimon crenulatum,0.021545813255777743,0.013601050748938075
Norovirus,Saguinus geoffroyi,0.021545813255777743,0.013601050748938075
Norovirus,Scotophilus nigrita,0.021545813255777743,0.013601050748938075
Norovirus,Arvicola amphibius,0.02154581325577774,0.013601050748938075
Norovirus,Ateles paniscus,0.02154581325577774,0.013601050748938075
Norovirus,Colobus polykomos,0.02154581325577774,0.013601050748938075
Norovirus,Murina aurata,0.02154581325577774,0.013601050748938075
Norovirus,Onychomys torridus,0.02154581325577774,0.013601050748938075
Norovirus,Praomys jacksoni,0.02154581325577774,0.013601050748938075
Norovirus,Hipposideros cineraceus,0.021545813255777736,0.013601050748938075
Norovirus,Madromys blanfordi,0.021545813255777736,0.013601050748938075
Norovirus,Orcinus orca,0.021545813255777736,0.013601050748938075
Norovirus,Apodemus speciosus,0.02154581325577773,0.013601050748938075
Norovirus,Calomys musculinus,0.02154581325577773,0.013601050748938075
Norovirus,Apodemus argenteus,0.021545813255777712,0.013601050748938075
Aphthovirus,Gazella subgutturosa,0.02141908915079643,0.01782640286161413
Aphthovirus,Capra pyrenaica,0.021419089150796426,0.01782640286161413
Aphthovirus,Macropus rufus,0.021419089150796426,0.01782640286161413
Aphthovirus,Nycteris nana,0.021419089150796426,0.01782640286161413
Aphthovirus,Otomys irroratus,0.02141908915079642,0.01782640286161413
Aphthovirus,Canis aureus,0.021419089150796416,0.01782640286161413
Aphthovirus,Redunca fulvorufula,0.02141908915079641,0.01782640286161413
Aphthovirus,Thryonomys swinderianus,0.02141908915079641,0.01782640286161413
Aphthovirus,Genetta maculata,0.021419089150796402,0.01782640286161413
Aphthovirus,Macropus fuliginosus,0.0214190891507964,0.01782640286161413
Aphthovirus,Tragelaphus angasii,0.0214190891507964,0.01782640286161413
Aphthovirus,Ourebia ourebi,0.02141908915079639,0.01782640286161413
Aphthovirus,Syconycteris australis,0.021419089150796367,0.01782640286161413
Deltapapillomavirus,Apodemus speciosus,0.021399637268302758,0.013701654370668457
Deltapapillomavirus,Sturnira tildae,0.021399637268302733,0.013701654370668457
Deltapapillomavirus,Hipposideros speoris,0.02139963726830273,0.013701654370668457
Deltapapillomavirus,Reithrodontomys megalotis,0.02139963726830273,0.013701654370668457
Deltapapillomavirus,Dipodomys nitratoides,0.021399637268302723,0.013701654370668457
Deltapapillomavirus,Hipposideros cineraceus,0.021399637268302723,0.013701654370668457
Deltapapillomavirus,Onychomys torridus,0.021399637268302723,0.013701654370668457
Deltapapillomavirus,Artibeus toltecus,0.02139963726830272,0.013701654370668457
Deltapapillomavirus,Ateles paniscus,0.02139963726830271,0.013701654370668457
Deltapapillomavirus,Murina aurata,0.021399637268302706,0.013701654370668457
Deltapapillomavirus,Ondatra zibethicus,0.021399637268302706,0.013701654370668457
Deltapapillomavirus,Vandeleuria oleracea,0.021399637268302706,0.013701654370668457
Deltapapillomavirus,Apodemus argenteus,0.021399637268302702,0.013701654370668457
Deltapapillomavirus,Macroglossus minimus,0.0213996372683027,0.013701654370668457
