from,to,strength,initial
Lyssavirus,Cebus capucinus,0.09250407441136664,0.057102336239660184
Lyssavirus,Lophostoma silvicolum,0.09250407441136664,0.057102336239660184
Lyssavirus,Nasua narica,0.09250407441136664,0.057102336239660184
Lyssavirus,Caluromys derbianus,0.09250407441136663,0.057102336239660184
Lyssavirus,Dipodomys merriami,0.09250407441136663,0.057102336239660184
Lyssavirus,Chironectes minimus,0.09250407441136661,0.057102336239660184
Lyssavirus,Liomys adspersus,0.09250407441136661,0.057102336239660184
Lyssavirus,Callithrix geoffroyi,0.0925040744113666,0.057102336239660184
Lyssavirus,Diplomys labilis,0.09250407441136659,0.057102336239660184
Lyssavirus,Proechimys longicaudatus,0.09250407441136659,0.057102336239660184
Lyssavirus,Rhinolophus hildebrandtii,0.09250407441136657,0.057102336239660184
Lyssavirus,Coendou rothschildi,0.09250407441136656,0.057102336239660184
Lyssavirus,Baiomys taylori,0.09250407441136654,0.057102336239660184
Lyssavirus,Bassaricyon gabbii,0.09250407441136654,0.057102336239660184
Lyssavirus,Vampyrodes caraccioli,0.09250407441136652,0.057102336239660184
Lyssavirus,Cabassous centralis,0.09250407441136645,0.057102336239660184
Orbivirus,Hydromys chrysogaster,0.0924870659746794,0.044155209031969594
Lentivirus,Rangifer tarandus,0.0924425712077358,0.06184467918622848
Orthopoxvirus,Cercopithecus ascanius,0.09243478270832041,0.04401548177956628
Phlebovirus,Lemniscomys striatus,0.09243464116432396,0.03409484685893137
Phlebovirus,Anoura geoffroyi,0.09243464116432393,0.03409484685893137
Phlebovirus,Natalus tumidirostris,0.0924346411643239,0.03409484685893137
Phlebovirus,Macaca sinica,0.09243464116432389,0.03409484685893137
Phlebovirus,Microtus gregalis,0.09243464116432387,0.03409484685893137
Orthopoxvirus,Tragelaphus strepsiceros,0.09239957264594134,0.05393611670020121
Picobirnavirus,Rousettus aegyptiacus,0.0923655174505808,0.059027777777777776
Pestivirus,Spermophilus beecheyi,0.09230532284744915,0.04502151799687011
Cardiovirus,Platyrrhinus helleri,0.0922902663742388,0.0338936396154706
Cardiovirus,Ammospermophilus nelsoni,0.0922902663742387,0.0338936396154706
Cardiovirus,Papio papio,0.0922902663742387,0.0338936396154706
Cardiovirus,Phyllostomus discolor,0.09229026637423869,0.0338936396154706
Cardiovirus,Dasyprocta leporina,0.09229026637423868,0.0338936396154706
Cardiovirus,Alouatta caraya,0.09229026637423865,0.0338936396154706
Cardiovirus,Callithrix leucippe,0.0922902663742386,0.0338936396154706
Cardiovirus,Tolypeutes matacus,0.09229026637423848,0.0338936396154706
Alphavirus,Sciurus vulgaris,0.09228049553049984,0.06051447574334898
Respirovirus,Uroderma bilobatum,0.09224106995072832,0.04119858037111558
Respirovirus,Vulpes vulpes,0.09218314301670519,0.04119858037111558
Orthobunyavirus,Rhombomys opimus,0.09205577575933412,0.04717331768388106
Pestivirus,Aotus trivirgatus,0.09204011197890428,0.054942152917505024
Orthopoxvirus,Microtus arvalis,0.09192735515514429,0.04401548177956628
Varicellovirus,Ovis dalli,0.09191397000117184,0.04086602951039571
Morbillivirus,Ammospermophilus nelsoni,0.09187778077984685,0.037716577241225124
Morbillivirus,Phyllostomus discolor,0.09187778077984678,0.037716577241225124
Morbillivirus,Papio papio,0.09187778077984673,0.037716577241225124
Morbillivirus,Platyrrhinus helleri,0.0918777807798467,0.037716577241225124
Morbillivirus,Tolypeutes matacus,0.09187778077984667,0.037716577241225124
Morbillivirus,Alouatta caraya,0.09187778077984665,0.037716577241225124
Morbillivirus,Callithrix leucippe,0.09187778077984665,0.037716577241225124
Morbillivirus,Dasyprocta leporina,0.09187778077984661,0.037716577241225124
Orthopoxvirus,Hipposideros caffer,0.09187087039254467,0.04401548177956628
Vesiculovirus,Microtus pennsylvanicus,0.0918191701052419,0.05025290632684999
Henipavirus,Vulpes velox,0.09174282580866958,0.05313128772635814
Pestivirus,Didelphis virginiana,0.09167618207391932,0.04006120053655265
Capripoxvirus,Procyon lotor,0.09167327557051497,0.05922898502123854
Thogotovirus,Artibeus lituratus,0.09160874139385516,0.05822294880393472
Aphthovirus,Philander opossum,0.09160733682956453,0.041670858484238765
Coltivirus,Carollia perspicillata,0.09150482372946074,0.056280739995528725
Aphthovirus,Cervus elaphus,0.091434711045621,0.06647244578582606
Cardiovirus,Hipposideros pomona,0.09119696453641334,0.038853957075788065
Varicellovirus,Saimiri sciureus,0.09117615996062377,0.05574698189134808
Ebolavirus,Carollia perspicillata,0.09114506899043553,0.05446987480438184
Phlebovirus,Alcelaphus buselaphus,0.09102641033562653,0.04897579923988374
Lentivirus,Phyllostomus hastatus,0.09100394576612222,0.0469637268052761
Aphthovirus,Cricetomys gambianus,0.09099697612439098,0.04663117594455622
Morbillivirus,Hipposideros pomona,0.09079037779659374,0.04267689470154259
Pestivirus,Myodes rutilus,0.09072459904503077,0.04006120053655265
Pestivirus,Microtus oeconomus,0.09072459904503068,0.04006120053655265
Aphthovirus,Macaca sinica,0.09067146635724992,0.03671054102392131
Aphthovirus,Natalus tumidirostris,0.09067146635724992,0.03671054102392131
Aphthovirus,Lemniscomys striatus,0.0906714663572498,0.03671054102392131
Aphthovirus,Anoura geoffroyi,0.09067146635724979,0.03671054102392131
Aphthovirus,Microtus gregalis,0.09067146635724979,0.03671054102392131
Pestivirus,Eptesicus serotinus,0.09057764390648586,0.04006120053655265
Simplexvirus,Pteronotus parnellii,0.09053155751686666,0.043210652805723226
Orthobunyavirus,Paguma larvata,0.09048081638009793,0.04717331768388106
Mastadenovirus,Chlorocebus aethiops,0.09036097621675185,0.05688436172591102
Respirovirus,Pan troglodytes,0.09035016297752363,0.08584143751397272
Betacoronavirus,Glossophaga commissarisi,0.09034828160642212,0.04382265817124972
Betacoronavirus,Pithecia pithecia,0.0903482816064221,0.04382265817124972
Betacoronavirus,Galago senegalensis,0.09034828160642207,0.04382265817124972
Betacoronavirus,Mirounga leonina,0.09034828160642204,0.04382265817124972
Betacoronavirus,Oryzomys alfaroi,0.090348281606422,0.04382265817124972
Betacoronavirus,Melanomys caliginosus,0.09034828160642198,0.04382265817124972
Betacoronavirus,Cercopithecus pogonias,0.09034828160642197,0.04382265817124972
Betacoronavirus,Cuniculus paca,0.09034828160642194,0.04382265817124972
Betacoronavirus,Sturnira ludovici,0.0903482816064219,0.04382265817124972
Betacoronavirus,Hoplomys gymnurus,0.09034828160642187,0.04382265817124972
Betacoronavirus,Proechimys guairae,0.09034828160642187,0.04382265817124972
Betacoronavirus,Akodon azarae,0.09034828160642186,0.04382265817124972
Betacoronavirus,Saguinus midas,0.09034828160642186,0.04382265817124972
Betacoronavirus,Carollia subrufa,0.09034828160642183,0.04382265817124972
Betacoronavirus,Coendou prehensilis,0.09034828160642183,0.04382265817124972
Betacoronavirus,Rhynchonycteris naso,0.09034828160642182,0.04382265817124972
Betacoronavirus,Sciurus granatensis,0.09034828160642182,0.04382265817124972
Betacoronavirus,Ursus arctos,0.09034828160642182,0.04382265817124972
Betacoronavirus,Choloepus didactylus,0.09034828160642179,0.04382265817124972
Betacoronavirus,Sciurus variegatoides,0.09034828160642178,0.04382265817124972
Betacoronavirus,Alouatta seniculus,0.09034828160642172,0.04382265817124972
Henipavirus,Peromyscus maniculatus,0.09025823380343799,0.043210652805723226
Orthopoxvirus,Plecotus auritus,0.09020718945495883,0.03409484685893137
Orthopoxvirus,Taphozous melanopogon,0.0902071894549588,0.03409484685893137
Orthopoxvirus,Mormoops megalophylla,0.09020718945495874,0.03409484685893137
Orthopoxvirus,Artibeus cinereus,0.0902071894549587,0.03409484685893137
Orthopoxvirus,Myotis mystacinus,0.0902071894549587,0.03409484685893137
Orthopoxvirus,Barbastella barbastellus,0.09020718945495862,0.03409484685893137
Capripoxvirus,Eidolon helvum,0.0901810301702713,0.05922898502123854
Alphacoronavirus,Gazella gazella,0.0901709995690996,0.05696260898725687
Picobirnavirus,Procyon lotor,0.09010548327664154,0.059027777777777776
Rhadinovirus,Cercopithecus mona,0.090053670846908,0.04937821372680527
Lyssavirus,Macaca nemestrina,0.08995688133893606,0.06206265369997764
Simplexvirus,Mephitis mephitis,0.08989077586529472,0.043210652805723226
Mastadenovirus,Cynopterus brachyotis,0.08980072716342104,0.04200340934495864
Capripoxvirus,Equus asinus,0.08974068728705077,0.07410993740219092
Orthopoxvirus,Kobus ellipsiprymnus,0.08971628901852743,0.06385675162083612
Alphacoronavirus,Pteropus rufus,0.08963160234254812,0.052002291526939415
Alphacoronavirus,Eidolon dupreanum,0.08963160234254805,0.052002291526939415
Alphacoronavirus,Dobsonia moluccensis,0.08963160234254779,0.052002291526939415
Vesiculovirus,Panthera pardus,0.08959185382340372,0.040332271406215064
Vesiculovirus,Lynx rufus,0.0895918538234037,0.040332271406215064
Cardiovirus,Taurotragus oryx,0.08957240012264298,0.053734909456740435
Orthopoxvirus,Spermophilus beecheyi,0.08955790196316095,0.04401548177956628
Respirovirus,Chlorocebus aethiops,0.08945830301317076,0.056079532752067965
Lentivirus,Cynopterus sphinx,0.08930156096226287,0.0469637268052761
Orthopoxvirus,Aotus trivirgatus,0.08929898543909466,0.05393611670020121
Alphacoronavirus,Bos frontalis,0.08921552251286886,0.05696260898725687
Orthobunyavirus,Miniopterus inflatus,0.08921484532016224,0.04717331768388106
Phlebovirus,Cercopithecus mona,0.08915074934715314,0.04897579923988374
Norovirus,Rousettus aegyptiacus,0.08914947134459945,0.05802174156047395
Simplexvirus,Sigmodon hispidus,0.08908303773506743,0.04817097026604068
Capripoxvirus,Artibeus jamaicensis,0.08901084251035385,0.04930835010060362
Orthopoxvirus,Didelphis virginiana,0.08894710518985734,0.039055164319248825
Respirovirus,Cynopterus brachyotis,0.08890377266563021,0.04119858037111558
Mastadenovirus,Choloepus hoffmanni,0.08887719588136163,0.04200340934495864
Capripoxvirus,Sciurus carolinensis,0.0887666883394134,0.06914961994187346
Alphavirus,Eumetopias jubatus,0.08876118651655973,0.050593840822714065
Lentivirus,Glossophaga soricina,0.08875936718499584,0.0469637268052761
Lentivirus,Sturnira lilium,0.08875936718499576,0.0469637268052761
Lentivirus,Desmodus rotundus,0.08875936718499573,0.0469637268052761
Picobirnavirus,Eidolon helvum,0.08863764023910432,0.059027777777777776
Deltapapillomavirus,Rousettus aegyptiacus,0.08854448375583558,0.05822294880393472
Rhadinovirus,Hipposideros bicolor,0.08847864518245017,0.03449726134585289
Rhadinovirus,Suncus murinus,0.08847864518245017,0.03449726134585289
Capripoxvirus,Rattus norvegicus,0.08845288224424619,0.07410993740219092
Rhadinovirus,Elephas maximus,0.08840493745167036,0.044417896266487816
Parapoxvirus,Carollia perspicillata,0.08827960826799633,0.053463838587078025
Alphavirus,Calomys callosus,0.08824358719499117,0.050593840822714065
Henipavirus,Mastomys natalensis,0.08817817464184903,0.043210652805723226
Mastadenovirus,Tamias striatus,0.0881027061935796,0.03704309188464118
Mastadenovirus,Molossus molossus,0.08810270619357946,0.03704309188464118
Varicellovirus,Gerbilliscus kempi,0.08809645176228337,0.04086602951039571
Henipavirus,Antilocapra americana,0.08809202857155336,0.04817097026604068
Cardiovirus,Philander opossum,0.08805324136596154,0.038853957075788065
Alphavirus,Lobodon carcinophaga,0.08804795687440217,0.050593840822714065
Alphavirus,Cystophora cristata,0.08804795687440213,0.050593840822714065
Alphavirus,Pagophilus groenlandicus,0.088047956874402,0.050593840822714065
Lentivirus,Artibeus phaeotis,0.08801026655217364,0.0469637268052761
Respirovirus,Choloepus hoffmanni,0.08798961172560064,0.04119858037111558
Henipavirus,Macropus agilis,0.08794175694825088,0.03825033534540577
Henipavirus,Connochaetes taurinus,0.08793048550344547,0.06305192264699307
Henipavirus,Aepyceros melampus,0.08793048550344537,0.06305192264699307
Rhadinovirus,Vicugna vicugna,0.08791789198523886,0.05433853118712273
Orthopoxvirus,Eptesicus serotinus,0.0878817626983624,0.039055164319248825
Simplexvirus,Pipistrellus pipistrellus,0.08787586204981135,0.043210652805723226
Simplexvirus,Rhinolophus ferrumequinum,0.08787586204981128,0.043210652805723226
Cardiovirus,Cervus elaphus,0.08787175837513835,0.06365554437737536
Henipavirus,Taphozous perforatus,0.0878557604680914,0.03825033534540577
Henipavirus,Apodemus agrarius,0.08785576046809139,0.03825033534540577
Henipavirus,Micropteropus pusillus,0.08779322414910466,0.04817097026604068
Henipavirus,Myotis keenii,0.08774775440134391,0.03825033534540577
Mastadenovirus,Macropus giganteus,0.08772758228131966,0.0469637268052761
Betacoronavirus,Hipposideros larvatus,0.0877224847178355,0.04878297563156718
Morbillivirus,Philander opossum,0.08765990367954567,0.04267689470154259
Henipavirus,Pongo pygmaeus,0.08765341770781691,0.06305192264699307
Phlebovirus,Hipposideros bicolor,0.08759464659453345,0.03409484685893137
Phlebovirus,Suncus murinus,0.08759464659453345,0.03409484685893137
Phlebovirus,Elephas maximus,0.08751767048006968,0.04401548177956628
Phlebovirus,Apodemus flavicollis,0.08751715167388589,0.04897579923988374
Picobirnavirus,Artibeus jamaicensis,0.0874888838138975,0.04910714285714285
Morbillivirus,Cervus elaphus,0.08748703321800501,0.06747848200312989
Alphacoronavirus,Hippotragus equinus,0.08747931329125437,0.05696260898725687
Vesiculovirus,Erethizon dorsatum,0.08747222274422611,0.040332271406215064
Cardiovirus,Cricetomys gambianus,0.08746300931958564,0.04381427453610552
Aphthovirus,Cercopithecus mona,0.08745054766434658,0.05159149340487368
Lyssavirus,Urocyon littoralis,0.08739180471063114,0.06206265369997764
Cardiovirus,Eudorcas thomsonii,0.08726979353929522,0.04877459199642298
Thogotovirus,Carollia perspicillata,0.08726077908957978,0.053262631343617264
Picobirnavirus,Sciurus carolinensis,0.08724810905186879,0.06894841269841269
Respirovirus,Tamias striatus,0.08722271520639122,0.036238262910798125
Respirovirus,Molossus molossus,0.08722271520639113,0.036238262910798125
Cardiovirus,Macaca sinica,0.08715404343609102,0.0338936396154706
Cardiovirus,Anoura geoffroyi,0.08715404343609097,0.0338936396154706
Cardiovirus,Microtus gregalis,0.08715404343609096,0.0338936396154706
Cardiovirus,Natalus tumidirostris,0.0871540434360909,0.0338936396154706
Cardiovirus,Lemniscomys striatus,0.08715404343609089,0.0338936396154706
Morbillivirus,Cricetomys gambianus,0.0870740042909135,0.04763721216186005
Vesiculovirus,Papio hamadryas,0.087046096843053,0.05025290632684999
Orthobunyavirus,Papio cynocephalus,0.08704463228800496,0.07197490498546837
Orthobunyavirus,Puma concolor,0.08703904394772798,0.06205427006483344
Phlebovirus,Vicugna vicugna,0.08703766011302574,0.05393611670020121
Henipavirus,Dasypus novemcinctus,0.0869928915209576,0.03825033534540577
Henipavirus,Peromyscus leucopus,0.08699289152095754,0.03825033534540577
Henipavirus,Tamandua tetradactyla,0.08699289152095753,0.03825033534540577
Norovirus,Procyon lotor,0.08696879018301223,0.05802174156047395
Alphacoronavirus,Ammotragus lervia,0.08686832078352448,0.052002291526939415
Alphacoronavirus,Cephalophus nigrifrons,0.08686832078352426,0.052002291526939415
Alphacoronavirus,Cephalophus weynsi,0.08686832078352408,0.052002291526939415
Respirovirus,Macropus giganteus,0.08685161100937308,0.04615889783143304
Rhadinovirus,Vespertilio sinensis,0.08684612410687505,0.03449726134585289
Simplexvirus,Marmota monax,0.0867689864682227,0.04817097026604068
Morbillivirus,Natalus tumidirostris,0.08676525860369634,0.037716577241225124
Morbillivirus,Lemniscomys striatus,0.08676525860369631,0.037716577241225124
Morbillivirus,Macaca sinica,0.08676525860369623,0.037716577241225124
Morbillivirus,Microtus gregalis,0.08676525860369623,0.037716577241225124
Morbillivirus,Anoura geoffroyi,0.08676525860369616,0.037716577241225124
Varicellovirus,Lophuromys sikapusi,0.08675406229397951,0.035905712050078246
Rhadinovirus,Spermophilus tridecemlineatus,0.08669967949667667,0.03449726134585289
Rhadinovirus,Lasiurus cinereus,0.08669967949667659,0.03449726134585289
Vesiculovirus,Hydromys chrysogaster,0.08668088611343856,0.040332271406215064
Henipavirus,Bison bison,0.08662789078828573,0.04817097026604068
Varicellovirus,Lycaon pictus,0.08660025793230125,0.04086602951039571
Capripoxvirus,Camelus dromedarius,0.08640545162767856,0.06914961994187346
Deltapapillomavirus,Procyon lotor,0.08637926238757818,0.05822294880393472
Lyssavirus,Ateles geoffroyi,0.08631499838895894,0.06206265369997764
Pestivirus,Ammospermophilus nelsoni,0.08617183760260483,0.035100883076235184
Pestivirus,Papio papio,0.08617183760260475,0.035100883076235184
Pestivirus,Callithrix leucippe,0.08617183760260472,0.035100883076235184
Pestivirus,Platyrrhinus helleri,0.08617183760260472,0.035100883076235184
Pestivirus,Tolypeutes matacus,0.08617183760260469,0.035100883076235184
Pestivirus,Dasyprocta leporina,0.08617183760260466,0.035100883076235184
Pestivirus,Alouatta caraya,0.08617183760260462,0.035100883076235184
Pestivirus,Phyllostomus discolor,0.08617183760260459,0.035100883076235184
Capripoxvirus,Bubalus bubalis,0.08605091528384262,0.08403057232282583
Coltivirus,Rousettus aegyptiacus,0.0860391717234726,0.06124105745584618
Phlebovirus,Vespertilio sinensis,0.08597805460716305,0.03409484685893137
Aphthovirus,Suncus murinus,0.085921236875446,0.03671054102392131
Aphthovirus,Hipposideros bicolor,0.0859212368754459,0.03671054102392131
Aphthovirus,Apodemus flavicollis,0.08584658497857615,0.05159149340487368
Phlebovirus,Spermophilus tridecemlineatus,0.08583151269112922,0.03409484685893137
Phlebovirus,Lasiurus cinereus,0.08583151269112914,0.03409484685893137
Cardiovirus,Alcelaphus buselaphus,0.08581970099864057,0.04877459199642298
Orbivirus,Mandrillus sphinx,0.08572672664529858,0.04911552649228705
Simplexvirus,Odocoileus virginianus,0.08567903502299748,0.06801224010731052
Varicellovirus,Alouatta palliata,0.08564985219111688,0.035905712050078246
Varicellovirus,Alouatta pigra,0.08564985219111688,0.035905712050078246
Alphavirus,Bison bonasus,0.08557153820953166,0.050593840822714065
Norovirus,Eidolon helvum,0.08555235432530661,0.05802174156047395
Morbillivirus,Alcelaphus buselaphus,0.08544337641570937,0.05259752962217751
Orthopoxvirus,Alces alces,0.08539496445659411,0.04897579923988374
Alphacoronavirus,Sylvicapra grimmia,0.0853552180470698,0.05696260898725687
Orbivirus,Vulpes corsac,0.08526231668522137,0.03919489157165214
Orbivirus,Diclidurus albus,0.08526231668522134,0.03919489157165214
Orbivirus,Felis nigripes,0.08526231668522134,0.03919489157165214
Orbivirus,Lasiurus seminolus,0.08526231668522134,0.03919489157165214
Orbivirus,Myotis levis,0.08526231668522134,0.03919489157165214
Orbivirus,Eptesicus brasiliensis,0.08526231668522133,0.03919489157165214
Orbivirus,Histiotus montanus,0.08526231668522133,0.03919489157165214
Orbivirus,Diaemus youngi,0.08526231668522131,0.03919489157165214
Orbivirus,Eptesicus furinalis,0.08526231668522131,0.03919489157165214
Orbivirus,Glossophaga longirostris,0.08526231668522131,0.03919489157165214
Orbivirus,Glossophaga morenoi,0.08526231668522131,0.03919489157165214
Orbivirus,Micronycteris megalotis,0.08526231668522131,0.03919489157165214
Orbivirus,Molossops neglectus,0.08526231668522131,0.03919489157165214
Orbivirus,Corynorhinus townsendii,0.0852623166852213,0.03919489157165214
Orbivirus,Cynictis penicillata,0.0852623166852213,0.03919489157165214
Orbivirus,Eptesicus diminutus,0.0852623166852213,0.03919489157165214
Orbivirus,Euderma maculatum,0.0852623166852213,0.03919489157165214
Orbivirus,Lasiurus blossevillii,0.0852623166852213,0.03919489157165214
Orbivirus,Lasiurus egregius,0.0852623166852213,0.03919489157165214
Orbivirus,Lasiurus xanthinus,0.0852623166852213,0.03919489157165214
Orbivirus,Myotis grisescens,0.0852623166852213,0.03919489157165214
Orbivirus,Myotis thysanodes,0.0852623166852213,0.03919489157165214
Orbivirus,Nycteris thebaica,0.0852623166852213,0.03919489157165214
Orbivirus,Nyctinomops macrotis,0.0852623166852213,0.03919489157165214
Orbivirus,Proteles cristata,0.0852623166852213,0.03919489157165214
Orbivirus,Epomophorus wahlbergi,0.08526231668522129,0.03919489157165214
Orbivirus,Glaucomys volans,0.08526231668522129,0.03919489157165214
Orbivirus,Hydrochoerus hydrochaeris,0.08526231668522129,0.03919489157165214
Orbivirus,Leptonycteris curasoae,0.08526231668522129,0.03919489157165214
Orbivirus,Leptonycteris nivalis,0.08526231668522129,0.03919489157165214
Orbivirus,Myotis evotis,0.08526231668522129,0.03919489157165214
Orbivirus,Myotis leibii,0.08526231668522129,0.03919489157165214
Orbivirus,Neotoma floridana,0.08526231668522129,0.03919489157165214
Orbivirus,Otocyon megalotis,0.08526231668522129,0.03919489157165214
Orbivirus,Suricata suricatta,0.08526231668522129,0.03919489157165214
Orbivirus,Vulpes lagopus,0.08526231668522129,0.03919489157165214
Orbivirus,Epomops dobsonii,0.08526231668522127,0.03919489157165214
Orbivirus,Eumops patagonicus,0.08526231668522127,0.03919489157165214
Orbivirus,Eumops perotis,0.08526231668522127,0.03919489157165214
Orbivirus,Histiotus velatus,0.08526231668522127,0.03919489157165214
Orbivirus,Lasionycteris noctivagans,0.08526231668522127,0.03919489157165214
Orbivirus,Lasiurus ega,0.08526231668522127,0.03919489157165214
Orbivirus,Macrotus californicus,0.08526231668522127,0.03919489157165214
Orbivirus,Myotis californicus,0.08526231668522127,0.03919489157165214
Orbivirus,Myotis chiloensis,0.08526231668522127,0.03919489157165214
Orbivirus,Saccolaimus saccolaimus,0.08526231668522127,0.03919489157165214
Orbivirus,Spermophilus undulatus,0.08526231668522127,0.03919489157165214
Orbivirus,Vespertilio murinus,0.08526231668522127,0.03919489157165214
Orbivirus,Chrotopterus auritus,0.08526231668522126,0.03919489157165214
Orbivirus,Eumops auripendulus,0.08526231668522126,0.03919489157165214
Orbivirus,Galerella sanguinea,0.08526231668522126,0.03919489157165214
Orbivirus,Genetta genetta,0.08526231668522126,0.03919489157165214
Orbivirus,Martes foina,0.08526231668522126,0.03919489157165214
Orbivirus,Saccolaimus flaviventris,0.08526231668522126,0.03919489157165214
Orbivirus,Atilax paludinosus,0.08526231668522125,0.03919489157165214
Orbivirus,Lycalopex vetulus,0.08526231668522125,0.03919489157165214
Orbivirus,Myotis albescens,0.08526231668522125,0.03919489157165214
Orbivirus,Platyrrhinus lineatus,0.08526231668522125,0.03919489157165214
Orbivirus,Lasiurus intermedius,0.08526231668522123,0.03919489157165214
Orbivirus,Philetor brachypterus,0.08526231668522123,0.03919489157165214
Orbivirus,Spermophilus variegatus,0.08526231668522123,0.03919489157165214
Orbivirus,Tadarida teniotis,0.08526231668522123,0.03919489157165214
Orbivirus,Diphylla ecaudata,0.08526231668522122,0.03919489157165214
Orbivirus,Lasiurus borealis,0.08526231668522122,0.03919489157165214
Orbivirus,Mellivora capensis,0.08526231668522122,0.03919489157165214
Orbivirus,Myotis austroriparius,0.08526231668522122,0.03919489157165214
Orbivirus,Myotis yumanensis,0.08526231668522122,0.03919489157165214
Orbivirus,Nycticeius humeralis,0.08526231668522122,0.03919489157165214
Orbivirus,Pipistrellus hesperus,0.08526231668522122,0.03919489157165214
Orbivirus,Antrozous pallidus,0.0852623166852212,0.03919489157165214
Orbivirus,Chrysocyon brachyurus,0.0852623166852212,0.03919489157165214
Orbivirus,Artibeus fimbriatus,0.08526231668522116,0.03919489157165214
Varicellovirus,Myocastor coypus,0.08526206263282651,0.04086602951039571
Varicellovirus,Epomops franqueti,0.08523090601975802,0.05078666443103062
Phlebovirus,Ovis dalli,0.08517338520833269,0.039055164319248825
Pestivirus,Hipposideros pomona,0.08515078419333286,0.04006120053655265
Norovirus,Equus asinus,0.08513379162782334,0.07290269394142633
Varicellovirus,Macaca radiata,0.08508709879175526,0.04582634697071317
Orthobunyavirus,Myotis davidii,0.08504661610456295,0.0422130002235636
Orthobunyavirus,Rhinolophus shameli,0.08504661610456293,0.0422130002235636
Orthobunyavirus,Hipposideros gigas,0.0850466161045629,0.0422130002235636
Orthobunyavirus,Miniopterus australis,0.0850466161045629,0.0422130002235636
Orthobunyavirus,Sturnira erythromos,0.0850466161045629,0.0422130002235636
Orthobunyavirus,Hipposideros vittatus,0.08504661610456289,0.0422130002235636
Orthobunyavirus,Mesophylla macconnelli,0.08504661610456289,0.0422130002235636
Orthobunyavirus,Miniopterus natalensis,0.08504661610456289,0.0422130002235636
Orthobunyavirus,Tylonycteris robustula,0.08504661610456289,0.0422130002235636
Orthobunyavirus,Myotis capaccinii,0.08504661610456288,0.0422130002235636
Orthobunyavirus,Scotophilus nux,0.08504661610456288,0.0422130002235636
Orthobunyavirus,Cardioderma cor,0.08504661610456285,0.0422130002235636
Orthobunyavirus,Deomys ferrugineus,0.08504661610456275,0.0422130002235636
Orthobunyavirus,Myotis longipes,0.08504661610456271,0.0422130002235636
Orthobunyavirus,Nyctalus plancyi,0.08504661610456271,0.0422130002235636
Orthobunyavirus,Chalinolobus morio,0.0850466161045627,0.0422130002235636
Orthobunyavirus,Miniopterus pusillus,0.0850466161045627,0.0422130002235636
Orthobunyavirus,Vespadelus baverstocki,0.0850466161045627,0.0422130002235636
Orthobunyavirus,Chalinolobus gouldii,0.08504661610456268,0.0422130002235636
Orthobunyavirus,Mustela putorius,0.08504661610456268,0.0422130002235636
Orthobunyavirus,Vespadelus regulus,0.08504661610456268,0.0422130002235636
Orthobunyavirus,Neoromicia nanus,0.08504661610456267,0.0422130002235636
Orthobunyavirus,Rhinolophus capensis,0.08504661610456267,0.0422130002235636
Orthobunyavirus,Crocidura attenuata,0.08504661610456266,0.0422130002235636
Orthobunyavirus,Falsistrellus mackenziei,0.08504661610456266,0.0422130002235636
Orthobunyavirus,Lonchorhina aurita,0.08504661610456266,0.0422130002235636
Orthobunyavirus,Pipistrellus coromandra,0.08504661610456266,0.0422130002235636
Orthobunyavirus,Rhinolophus stheno,0.08504661610456266,0.0422130002235636
Orthobunyavirus,Myotis horsfieldii,0.08504661610456264,0.0422130002235636
Orthobunyavirus,Myotis punicus,0.08504661610456264,0.0422130002235636
Orthobunyavirus,Rhinolophus simulator,0.08504661610456264,0.0422130002235636
Orthobunyavirus,Mystacina tuberculata,0.08504661610456263,0.0422130002235636
Orthobunyavirus,Pipistrellus inexspectatus,0.08504661610456263,0.0422130002235636
Orthobunyavirus,Miniopterus magnater,0.08504661610456261,0.0422130002235636
Orthobunyavirus,Puma yagouaroundi,0.08504661610456261,0.0422130002235636
Orthobunyavirus,Rhinolophus megaphyllus,0.08504661610456261,0.0422130002235636
Orthobunyavirus,Apodemus chevrieri,0.0850466161045626,0.0422130002235636
Orthobunyavirus,Lichonycteris obscura,0.0850466161045626,0.0422130002235636
Orthobunyavirus,Nyctalus lasiopterus,0.0850466161045626,0.0422130002235636
Orthobunyavirus,Rhinolophus coelophyllus,0.0850466161045626,0.0422130002235636
Orthobunyavirus,Myotis macropus,0.08504661610456259,0.0422130002235636
Orthobunyavirus,Hipposideros lekaguli,0.08504661610456257,0.0422130002235636
Orthobunyavirus,Myotis brandtii,0.08504661610456257,0.0422130002235636
Orthobunyavirus,Hipposideros diadema,0.08504661610456252,0.0422130002235636
Orthobunyavirus,Anoura caudifer,0.08504661610456245,0.0422130002235636
Mastadenovirus,Murina leucogaster,0.08502499869494842,0.03704309188464118
Deltapapillomavirus,Eidolon helvum,0.08497190000896584,0.05822294880393472
Picobirnavirus,Camelus dromedarius,0.08492355483764756,0.06894841269841269
Alphacoronavirus,Oryx beisa,0.08482935979927878,0.052002291526939415
Orthobunyavirus,Callithrix jacchus,0.0847495912439993,0.05709395260451598
Varicellovirus,Damaliscus lunatus,0.08474837386235291,0.04582634697071317
Betacoronavirus,Neovison vison,0.08467007146281844,0.05870361055220209
Picobirnavirus,Bubalus bubalis,0.08458818122424097,0.08382936507936507
Lentivirus,Rattus rattus,0.08457562230848392,0.06184467918622848
Varicellovirus,Rousettus amplexicaudatus,0.08455827204919204,0.04086602951039571
