from,to,strength,initial
Deltapapillomavirus,Cynopterus sphinx,0.07169359392856588,0.056050190029063265
Varicellovirus,Canis simensis,0.07137721597882621,0.04365358819584171
Simplexvirus,Bradypus tridactylus,0.07137048483347272,0.04103789403085177
Simplexvirus,Lepus americanus,0.07137048483347272,0.04103789403085177
Simplexvirus,Peromyscus gossypinus,0.07137048483347268,0.04103789403085177
Parapoxvirus,Molossus rufus,0.07136813713873798,0.056251397272524026
Mastadenovirus,Erythrocebus patas,0.07136268270189297,0.04975128549072211
Orthobunyavirus,Bison bonasus,0.07134686097631888,0.045000558909009614
Aphthovirus,Caluromys philander,0.07130145069304823,0.03453778224904985
Aphthovirus,Oryzomys laticeps,0.07130145069304822,0.03453778224904985
Aphthovirus,Heteromys anomalus,0.07130145069304816,0.03453778224904985
Aphthovirus,Zygodontomys brevicauda,0.07130145069304808,0.03453778224904985
Deltapapillomavirus,Glossophaga soricina,0.07125935441052551,0.056050190029063265
Deltapapillomavirus,Sturnira lilium,0.07125935441052551,0.056050190029063265
Deltapapillomavirus,Desmodus rotundus,0.0712593544105255,0.056050190029063265
Cardiovirus,Myotis riparius,0.07124397107643334,0.03172088084059915
Cardiovirus,Myotis nattereri,0.07124397107643331,0.03172088084059915
Cardiovirus,Cynomops planirostris,0.07124397107643324,0.03172088084059915
Cardiovirus,Myotis volans,0.07124397107643321,0.03172088084059915
Cardiovirus,Myotis myotis,0.0712439710764332,0.03172088084059915
Cardiovirus,Myotis blythii,0.07124397107643317,0.03172088084059915
Cardiovirus,Myotis velifer,0.07124397107643313,0.03172088084059915
Cardiovirus,Cynomops abrasus,0.07124397107643309,0.03172088084059915
Cardiovirus,Pipistrellus subflavus,0.07124397107643307,0.03172088084059915
Orbivirus,Mirounga leonina,0.0712336858295525,0.032061815336463226
Orbivirus,Melanomys caliginosus,0.07123368582955249,0.032061815336463226
Orbivirus,Sturnira ludovici,0.07123368582955247,0.032061815336463226
Orbivirus,Alouatta seniculus,0.07123368582955246,0.032061815336463226
Orbivirus,Akodon azarae,0.07123368582955245,0.032061815336463226
Orbivirus,Hoplomys gymnurus,0.07123368582955245,0.032061815336463226
Orbivirus,Proechimys guairae,0.07123368582955245,0.032061815336463226
Orbivirus,Sciurus variegatoides,0.07123368582955245,0.032061815336463226
Orbivirus,Choloepus didactylus,0.07123368582955243,0.032061815336463226
Orbivirus,Cuniculus paca,0.07123368582955243,0.032061815336463226
Orbivirus,Ursus arctos,0.07123368582955243,0.032061815336463226
Orbivirus,Glossophaga commissarisi,0.0712336858295524,0.032061815336463226
Orbivirus,Oryzomys alfaroi,0.0712336858295524,0.032061815336463226
Orbivirus,Carollia subrufa,0.07123368582955239,0.032061815336463226
Orbivirus,Galago senegalensis,0.07123368582955239,0.032061815336463226
Orbivirus,Rhynchonycteris naso,0.07123368582955239,0.032061815336463226
Orbivirus,Cercopithecus pogonias,0.07123368582955238,0.032061815336463226
Orbivirus,Sciurus granatensis,0.07123368582955238,0.032061815336463226
Orbivirus,Coendou prehensilis,0.07123368582955236,0.032061815336463226
Orbivirus,Saguinus midas,0.07123368582955235,0.032061815336463226
Orbivirus,Pithecia pithecia,0.07123368582955233,0.032061815336463226
Mastadenovirus,Urocyon cinereoargenteus,0.07119503433915353,0.04975128549072211
Norovirus,Artibeus phaeotis,0.07114142742813015,0.0558489827856025
Respirovirus,Bradypus variegatus,0.0711173181585235,0.048946456516879046
Cardiovirus,Acinonyx jubatus,0.07108470448502616,0.051562150681868986
Rhadinovirus,Lemur catta,0.07106858693930072,0.03232450257098144
Rhadinovirus,Mus booduga,0.07106858693930067,0.03232450257098144
Capripoxvirus,Scotophilus kuhlii,0.07105602021419177,0.05705622624636709
Coltivirus,Phyllostomus hastatus,0.07098069950589102,0.05906829868097473
Alphavirus,Macaca nemestrina,0.07097324366556708,0.04842108204784261
Morbillivirus,Myotis nattereri,0.0709244928918755,0.035543818466353676
Morbillivirus,Myotis myotis,0.07092449289187547,0.035543818466353676
Morbillivirus,Myotis blythii,0.07092449289187545,0.035543818466353676
Morbillivirus,Myotis riparius,0.07092449289187544,0.035543818466353676
Morbillivirus,Myotis volans,0.07092449289187544,0.035543818466353676
Morbillivirus,Myotis velifer,0.07092449289187543,0.035543818466353676
Morbillivirus,Pipistrellus subflavus,0.07092449289187543,0.035543818466353676
Morbillivirus,Cynomops abrasus,0.07092449289187541,0.035543818466353676
Morbillivirus,Cynomops planirostris,0.0709244928918754,0.035543818466353676
Lentivirus,Proechimys guyannensis,0.07088611722542111,0.05967192041135703
Alphacoronavirus,Callithrix jacchus,0.0708230035889173,0.0696708025933378
Pestivirus,Lophuromys sikapusi,0.07077538243810408,0.032928124301363736
Morbillivirus,Acinonyx jubatus,0.07076741607062081,0.055385088307623516
Mastadenovirus,Myotis daubentonii,0.07073079070885445,0.04975128549072211
Mastadenovirus,Epomophorus gambianus,0.07073079070885435,0.04975128549072211
Mastadenovirus,Pteropus giganteus,0.07073079070885432,0.04975128549072211
Ebolavirus,Phyllostomus hastatus,0.07070998342126023,0.057257433489827855
Aphthovirus,Meriones hurrianae,0.07070427012955396,0.05437905209031969
Deltapapillomavirus,Artibeus phaeotis,0.07065843934303606,0.056050190029063265
Respirovirus,Erythrocebus patas,0.0706512819947949,0.048946456516879046
Pestivirus,Lycaon pictus,0.07064838896970067,0.042848759221998656
Thogotovirus,Molossus rufus,0.07054531804843157,0.056050190029063265
Rhadinovirus,Papio anubis,0.07051772876918357,0.05216577241225128
Respirovirus,Urocyon cinereoargenteus,0.07048396378285028,0.048946456516879046
Cardiovirus,Lontra canadensis,0.0704720027401017,0.051562150681868986
Capripoxvirus,Pteropus alecto,0.07041989060898361,0.05705622624636709
Phlebovirus,Lemur catta,0.07035750734892973,0.03192208808405991
Phlebovirus,Mus booduga,0.07035750734892973,0.03192208808405991
Vesiculovirus,Hipposideros abae,0.07033710739033334,0.038159512631343616
Vesiculovirus,Sorex araneus,0.07033710739033334,0.038159512631343616
Varicellovirus,Myotis ricketti,0.07024461584057064,0.04365358819584171
Varicellovirus,Rhinolophus sinicus,0.07024461584057061,0.04365358819584171
Varicellovirus,Rhinolophus affinis,0.0702446158405706,0.04365358819584171
Respirovirus,Myotis daubentonii,0.07002545970784642,0.048946456516879046
Respirovirus,Epomophorus gambianus,0.0700254597078464,0.048946456516879046
Respirovirus,Pteropus giganteus,0.0700254597078464,0.048946456516879046
Cardiovirus,Cephalophus dorsalis,0.06999497319959197,0.041641515761234066
Cardiovirus,Cephalophus leucogaster,0.06999497319959183,0.041641515761234066
Orthobunyavirus,Tragelaphus imberbis,0.06995360662698115,0.045000558909009614
Betacoronavirus,Miniopterus inflatus,0.06994331244041488,0.046610216856695724
Pestivirus,Alouatta pigra,0.06987434957253243,0.032928124301363736
Pestivirus,Alouatta palliata,0.06987434957253219,0.032928124301363736
Picobirnavirus,Scotophilus kuhlii,0.06984319137915616,0.05685501900290632
Phlebovirus,Papio anubis,0.06981157035198884,0.05176335792532975
Cardiovirus,Oligoryzomys nigripes,0.069804087289012,0.041641515761234066
Vesiculovirus,Bos grunniens,0.06975783953116281,0.058000782472613456
Cardiovirus,Eumops glaucinus,0.06972179972518222,0.03172088084059915
Cardiovirus,Pipistrellus nathusii,0.06972179972518217,0.03172088084059915
Cardiovirus,Myotis dasycneme,0.06972179972518215,0.03172088084059915
Cardiovirus,Nyctalus noctula,0.06972179972518214,0.03172088084059915
Cardiovirus,Nyctinomops laticaudatus,0.0697217997251821,0.03172088084059915
Aphthovirus,Mastomys erythroleucus,0.06968952828982575,0.03453778224904985
Morbillivirus,Cephalophus leucogaster,0.06968176004323749,0.045464453386988596
Morbillivirus,Cephalophus dorsalis,0.06968176004323735,0.045464453386988596
Coltivirus,Cynopterus sphinx,0.06965235165113223,0.05906829868097473
Pestivirus,Myocastor coypus,0.06955674886595212,0.042848759221998656
Rhadinovirus,Equus burchellii,0.06950185950835594,0.04224513749161636
Cardiovirus,Peromyscus truei,0.06949675334569788,0.041641515761234066
Cardiovirus,Microtus californicus,0.06949675334569787,0.041641515761234066
Morbillivirus,Oligoryzomys nigripes,0.06948896503412953,0.045464453386988596
Pestivirus,Epomops franqueti,0.06945587638203994,0.0626900290632685
Pestivirus,Macaca radiata,0.06941325062903951,0.052769394142633576
Morbillivirus,Pipistrellus nathusii,0.06940858062321305,0.035543818466353676
Morbillivirus,Nyctalus noctula,0.069408580623213,0.035543818466353676
Morbillivirus,Eumops glaucinus,0.06940858062321299,0.035543818466353676
Morbillivirus,Myotis dasycneme,0.06940858062321299,0.035543818466353676
Morbillivirus,Nyctinomops laticaudatus,0.06940858062321296,0.035543818466353676
Ebolavirus,Cynopterus sphinx,0.06938899556038813,0.057257433489827855
Capripoxvirus,Myotis septentrionalis,0.06937127520971371,0.04713559132573217
Capripoxvirus,Sciurus niger,0.06937127520971371,0.04713559132573217
Lentivirus,Sylvilagus audubonii,0.06934948516321314,0.04975128549072211
Lentivirus,Proechimys semispinosus,0.06934948516321311,0.04975128549072211
Lentivirus,Lepus californicus,0.06934948516321303,0.04975128549072211
Lentivirus,Didelphis marsupialis,0.06934948516321299,0.04975128549072211
Rhadinovirus,Canis adustus,0.06932847686205972,0.03232450257098144
Varicellovirus,Tamiasciurus hudsonicus,0.06928880861031898,0.04365358819584171
Coltivirus,Desmodus rotundus,0.0692302545211065,0.05906829868097473
Coltivirus,Glossophaga soricina,0.0692302545211065,0.05906829868097473
Coltivirus,Sturnira lilium,0.0692302545211065,0.05906829868097473
Picobirnavirus,Pteropus alecto,0.06921789703290636,0.05685501900290632
Morbillivirus,Peromyscus truei,0.06918303255442317,0.045464453386988596
Morbillivirus,Microtus californicus,0.06918303255442312,0.045464453386988596
Flavivirus,Tragelaphus eurycerus,0.06916079217519065,0.04996926000447127
Flavivirus,Capricornis crispus,0.06916079217519064,0.04996926000447127
Flavivirus,Tragulus javanicus,0.06916079217519064,0.04996926000447127
Flavivirus,Rupicapra pyrenaica,0.06916079217519061,0.04996926000447127
Flavivirus,Pudu puda,0.06916079217519058,0.04996926000447127
Simplexvirus,Nycteris gambiensis,0.06915544913173086,0.04103789403085177
Orbivirus,Hipposideros larvatus,0.06914779269535637,0.04198245025709814
Cardiovirus,Semnopithecus entellus,0.06912545496305683,0.041641515761234066
Rhadinovirus,Pipistrellus kuhlii,0.06902683839744725,0.04224513749161636
Aphthovirus,Mus booduga,0.06901215080039895,0.03453778224904985
Aphthovirus,Lemur catta,0.06901215080039891,0.03453778224904985
Pestivirus,Rousettus amplexicaudatus,0.06898252097223889,0.042848759221998656
Ebolavirus,Glossophaga soricina,0.06896735768069648,0.057257433489827855
Ebolavirus,Sturnira lilium,0.06896735768069648,0.057257433489827855
Ebolavirus,Desmodus rotundus,0.06896735768069644,0.057257433489827855
Mastadenovirus,Canis mesomelas,0.06894709513930122,0.04975128549072211
Alphavirus,Urocyon littoralis,0.06892400897407991,0.04842108204784261
Phlebovirus,Equus burchellii,0.06880535058822083,0.04184272300469483
Simplexvirus,Chaerephon pumilus,0.06873314528583767,0.04103789403085177
Simplexvirus,Carollia brevicauda,0.06873314528583764,0.04103789403085177
Simplexvirus,Arvicanthis niloticus,0.06872916361390816,0.0509585289514867
Orthopoxvirus,Lophuromys sikapusi,0.06866879761236719,0.03192208808405991
Phlebovirus,Canis adustus,0.06863451306683903,0.03192208808405991
Vesiculovirus,Antidorcas marsupialis,0.06860844030988547,0.058000782472613456
Coltivirus,Artibeus phaeotis,0.06855180291246216,0.05906829868097473
Orthopoxvirus,Lycaon pictus,0.06854253696882848,0.04184272300469483
Cardiovirus,Zygodontomys brevicauda,0.06853796633250128,0.03172088084059915
Cardiovirus,Oryzomys laticeps,0.06853796633250127,0.03172088084059915
Cardiovirus,Caluromys philander,0.06853796633250124,0.03172088084059915
Cardiovirus,Heteromys anomalus,0.06853796633250124,0.03172088084059915
Parapoxvirus,Phyllostomus hastatus,0.06849342269473124,0.056251397272524026
Rhadinovirus,Pteropus vampyrus,0.06848937082805613,0.03232450257098144
Aphthovirus,Papio anubis,0.06847700003737019,0.05437905209031969
Henipavirus,Philander opossum,0.06847174764422335,0.04103789403085177
Ebolavirus,Artibeus phaeotis,0.06838564441019188,0.057257433489827855
Mastadenovirus,Cercopithecus ascanius,0.06831958311093005,0.04975128549072211
Rhadinovirus,Nanger granti,0.06830897856032282,0.04224513749161636
Respirovirus,Canis mesomelas,0.06825907350578486,0.048946456516879046
Morbillivirus,Zygodontomys brevicauda,0.06822895842454892,0.035543818466353676
Morbillivirus,Heteromys anomalus,0.06822895842454889,0.035543818466353676
Morbillivirus,Oryzomys laticeps,0.06822895842454889,0.035543818466353676
Morbillivirus,Caluromys philander,0.06822895842454886,0.035543818466353676
Picobirnavirus,Myotis septentrionalis,0.06818631396363246,0.0469343840822714
Picobirnavirus,Sciurus niger,0.06818631396363246,0.0469343840822714
Pestivirus,Nyctereutes procyonoides,0.06813543121998505,0.042848759221998656
Varicellovirus,Marmota flaviventris,0.06811869890920141,0.0337329532752068
Varicellovirus,Neotoma fuscipes,0.06811869890920133,0.0337329532752068
Alphavirus,Ateles geoffroyi,0.06806782787048703,0.04842108204784261
Henipavirus,Cricetomys gambianus,0.06801317309032659,0.0509585289514867
Cardiovirus,Meriones hurrianae,0.0679587981491634,0.051562150681868986
Mastadenovirus,Microtus arvalis,0.06794393383108684,0.04975128549072211
Mastadenovirus,Hipposideros caffer,0.06790305877470526,0.04975128549072211
Phlebovirus,Pteropus vampyrus,0.06780425488680268,0.03192208808405991
Henipavirus,Eudorcas thomsonii,0.06780017965845873,0.06087916387212161
Orthopoxvirus,Alouatta pigra,0.06779590695607071,0.03192208808405991
Orthopoxvirus,Alouatta palliata,0.06779590695607046,0.03192208808405991
Henipavirus,Lemniscomys striatus,0.06777450353103666,0.031117259110216854
Henipavirus,Natalus tumidirostris,0.06777450353103665,0.031117259110216854
Henipavirus,Macaca sinica,0.06777450353103663,0.031117259110216854
Henipavirus,Anoura geoffroyi,0.0677745035310366,0.031117259110216854
Henipavirus,Microtus gregalis,0.06777450353103656,0.031117259110216854
Thogotovirus,Phyllostomus hastatus,0.06770386952523477,0.056050190029063265
Capripoxvirus,Miniopterus schreibersii,0.06765616277039907,0.05705622624636709
Morbillivirus,Meriones hurrianae,0.06765490121139013,0.055385088307623516
Phlebovirus,Nanger granti,0.06762482891734294,0.04184272300469483
Aphthovirus,Equus burchellii,0.06749265345196748,0.04445841716968477
Orthopoxvirus,Myocastor coypus,0.06748729740104523,0.04184272300469483
Capripoxvirus,Eptesicus fuscus,0.06746922805845372,0.04713559132573217
Capripoxvirus,Myotis nigricans,0.0674692280584537,0.04713559132573217
Capripoxvirus,Tadarida brasiliensis,0.0674692280584537,0.04713559132573217
Capripoxvirus,Myotis lucifugus,0.06746922805845369,0.04713559132573217
Norovirus,Scotophilus kuhlii,0.06741584994578612,0.0558489827856025
Orthopoxvirus,Epomops franqueti,0.06740078962865881,0.06168399284596467
Orthopoxvirus,Macaca radiata,0.06734690257669586,0.05176335792532975
Aphthovirus,Canis adustus,0.06732406450860119,0.03453778224904985
Respirovirus,Microtus arvalis,0.06726750702978489,0.048946456516879046
Flavivirus,Cynomys ludovicianus,0.06725385306627235,0.04996926000447127
Flavivirus,Oligoryzomys flavescens,0.06725385306627235,0.04996926000447127
Flavivirus,Myodes rufocanus,0.06725385306627232,0.04996926000447127
Flavivirus,Cercopithecus petaurista,0.06725385306627231,0.04996926000447127
Flavivirus,Funisciurus anerythrus,0.06725385306627231,0.04996926000447127
Flavivirus,Funisciurus congicus,0.06725385306627231,0.04996926000447127
Flavivirus,Lynx lynx,0.06725385306627231,0.04996926000447127
Flavivirus,Oryzomys angouya,0.0672538530662723,0.04996926000447127
Flavivirus,Spermophilus fulvus,0.06725385306627228,0.04996926000447127
Flavivirus,Castor fiber,0.06725385306627227,0.04996926000447127
Flavivirus,Cricetomys emini,0.06725385306627227,0.04996926000447127
Flavivirus,Meriones libycus,0.06725385306627227,0.04996926000447127
Flavivirus,Heliosciurus rufobrachium,0.06725385306627225,0.04996926000447127
Flavivirus,Arvicola scherman,0.06725385306627217,0.04996926000447127
Respirovirus,Hipposideros caffer,0.0672269201898899,0.048946456516879046
Simplexvirus,Hipposideros armiger,0.06722125047173953,0.0509585289514867
Parapoxvirus,Cynopterus sphinx,0.06721285097679539,0.056251397272524026
Vesiculovirus,Erinaceus europaeus,0.06718852211890594,0.038159512631343616
Alphacoronavirus,Rhinonicteris aurantia,0.06717270348917827,0.03990889783143304
Alphacoronavirus,Niviventer confucianus,0.0671727034891781,0.03990889783143304
Alphacoronavirus,Rhinolophus monoceros,0.0671727034891781,0.03990889783143304
Alphacoronavirus,Rhinolophus pearsonii,0.0671727034891781,0.03990889783143304
Alphacoronavirus,Manis javanica,0.06717270348917809,0.03990889783143304
Alphacoronavirus,Rattus losea,0.06717270348917807,0.03990889783143304
Alphacoronavirus,Rhinolophus blasii,0.06717270348917807,0.03990889783143304
Alphacoronavirus,Rhinolophus macrotis,0.06717270348917807,0.03990889783143304
Alphacoronavirus,Aselliscus stoliczkanus,0.06717270348917806,0.03990889783143304
Alphacoronavirus,Rhinolophus cornutus,0.06717270348917806,0.03990889783143304
Alphacoronavirus,Dyacopterus spadiceus,0.06717270348917805,0.03990889783143304
Alphacoronavirus,Megaerops niphanae,0.06717270348917805,0.03990889783143304
Alphacoronavirus,Mus bufo,0.06717270348917805,0.03990889783143304
Alphacoronavirus,Ptenochirus jagori,0.06717270348917803,0.03990889783143304
Alphacoronavirus,Rhinolophus creaghi,0.06717270348917803,0.03990889783143304
Alphacoronavirus,Rhinolophus thomasi,0.06717270348917803,0.03990889783143304
Alphacoronavirus,Eptesicus nilssonii,0.06717270348917802,0.03990889783143304
Alphacoronavirus,Hipposideros commersoni,0.067172703489178,0.03990889783143304
Alphacoronavirus,Ia io,0.067172703489178,0.03990889783143304
Alphacoronavirus,Pipistrellus hesperidus,0.06717270348917799,0.03990889783143304
Alphacoronavirus,Cynopterus horsfieldii,0.06717270348917798,0.03990889783143304
Alphacoronavirus,Nycticebus pygmaeus,0.06717270348917798,0.03990889783143304
Alphacoronavirus,Pipistrellus pygmaeus,0.06717270348917796,0.03990889783143304
Alphacoronavirus,Rattus argentiventer,0.06717270348917796,0.03990889783143304
Alphacoronavirus,Hydropotes inermis,0.06717270348917793,0.03990889783143304
Alphacoronavirus,Rhinolophus hipposideros,0.06717270348917793,0.03990889783143304
Alphacoronavirus,Rattus tanezumi,0.06717270348917792,0.03990889783143304
Alphacoronavirus,Rhinolophus mehelyi,0.06717270348917792,0.03990889783143304
Alphacoronavirus,Tylonycteris pachypus,0.0671727034891779,0.03990889783143304
Alphacoronavirus,Hipposideros galeritus,0.06717270348917789,0.03990889783143304
Alphacoronavirus,Artibeus obscurus,0.06717270348917787,0.03990889783143304
Alphacoronavirus,Erinaceus amurensis,0.06717270348917782,0.03990889783143304
Orthopoxvirus,Damaliscus lunatus,0.06707398767608415,0.05176335792532975
Lentivirus,Uroderma bilobatum,0.06704128897731508,0.04975128549072211
Lyssavirus,Rattus exulans,0.06703910982850023,0.05988989492510619
Aphthovirus,Pipistrellus kuhlii,0.0670305008532086,0.04445841716968477
Phlebovirus,Martes pennanti,0.06700544586405995,0.04184272300469483
Lentivirus,Vulpes vulpes,0.0669987379541155,0.04975128549072211
Cardiovirus,Mastomys erythroleucus,0.06698870988584531,0.03172088084059915
Deltapapillomavirus,Scotophilus kuhlii,0.06695760290683136,0.056050190029063265
Orthopoxvirus,Rousettus amplexicaudatus,0.06693022565406505,0.04184272300469483
Norovirus,Pteropus alecto,0.06681240291399347,0.0558489827856025
Rhadinovirus,Canis simensis,0.06681134751704612,0.04224513749161636
Parapoxvirus,Desmodus rotundus,0.06680528284980172,0.056251397272524026
Parapoxvirus,Glossophaga soricina,0.06680528284980172,0.056251397272524026
Parapoxvirus,Sturnira lilium,0.0668052828498017,0.056251397272524026
Vesiculovirus,Akodon azarae,0.06676281541405457,0.028238877710708696
Vesiculovirus,Ursus arctos,0.06676281541405454,0.028238877710708696
Vesiculovirus,Coendou prehensilis,0.06676281541405452,0.028238877710708696
Vesiculovirus,Rhynchonycteris naso,0.06676281541405452,0.028238877710708696
Vesiculovirus,Sturnira ludovici,0.06676281541405452,0.028238877710708696
Vesiculovirus,Carollia subrufa,0.0667628154140545,0.028238877710708696
Vesiculovirus,Cuniculus paca,0.0667628154140545,0.028238877710708696
Vesiculovirus,Galago senegalensis,0.0667628154140545,0.028238877710708696
Vesiculovirus,Melanomys caliginosus,0.0667628154140545,0.028238877710708696
Vesiculovirus,Pithecia pithecia,0.0667628154140545,0.028238877710708696
Vesiculovirus,Sciurus granatensis,0.0667628154140545,0.028238877710708696
Vesiculovirus,Sciurus variegatoides,0.0667628154140545,0.028238877710708696
Vesiculovirus,Proechimys guairae,0.06676281541405449,0.028238877710708696
Vesiculovirus,Alouatta seniculus,0.06676281541405447,0.028238877710708696
Vesiculovirus,Cercopithecus pogonias,0.06676281541405447,0.028238877710708696
Vesiculovirus,Saguinus midas,0.06676281541405447,0.028238877710708696
Vesiculovirus,Glossophaga commissarisi,0.06676281541405446,0.028238877710708696
Vesiculovirus,Hoplomys gymnurus,0.06676281541405446,0.028238877710708696
Vesiculovirus,Oryzomys alfaroi,0.06676281541405446,0.028238877710708696
Vesiculovirus,Mirounga leonina,0.06676281541405443,0.028238877710708696
Vesiculovirus,Choloepus didactylus,0.0667628154140544,0.028238877710708696
Morbillivirus,Mastomys erythroleucus,0.06668665238009254,0.035543818466353676
Henipavirus,Alcelaphus buselaphus,0.06668240475455195,0.06087916387212161
Mastadenovirus,Artibeus cinereus,0.06667556742125763,0.029910015649452268
Mastadenovirus,Barbastella barbastellus,0.0666755674212576,0.029910015649452268
Mastadenovirus,Mormoops megalophylla,0.0666755674212576,0.029910015649452268
Mastadenovirus,Myotis mystacinus,0.0666755674212576,0.029910015649452268
Mastadenovirus,Plecotus auritus,0.0666755674212576,0.029910015649452268
Mastadenovirus,Taphozous melanopogon,0.06667556742125759,0.029910015649452268
Betacoronavirus,Mustela putorius,0.06667079654178566,0.03668958193606081
Betacoronavirus,Miniopterus australis,0.06667079654178557,0.03668958193606081
Betacoronavirus,Miniopterus natalensis,0.06667079654178557,0.03668958193606081
Betacoronavirus,Lonchorhina aurita,0.06667079654178548,0.03668958193606081
Betacoronavirus,Neoromicia nanus,0.06667079654178547,0.03668958193606081
Betacoronavirus,Scotophilus nux,0.06667079654178545,0.03668958193606081
Betacoronavirus,Apodemus chevrieri,0.06667079654178544,0.03668958193606081
Betacoronavirus,Tylonycteris robustula,0.06667079654178544,0.03668958193606081
Betacoronavirus,Rhinolophus megaphyllus,0.06667079654178543,0.03668958193606081
Betacoronavirus,Myotis horsfieldii,0.0666707965417854,0.03668958193606081
Betacoronavirus,Deomys ferrugineus,0.06667079654178538,0.03668958193606081
Betacoronavirus,Hipposideros lekaguli,0.06667079654178538,0.03668958193606081
Betacoronavirus,Myotis macropus,0.06667079654178536,0.03668958193606081
Betacoronavirus,Chalinolobus morio,0.06667079654178534,0.03668958193606081
Betacoronavirus,Crocidura attenuata,0.06667079654178532,0.03668958193606081
Betacoronavirus,Hipposideros vittatus,0.06667079654178532,0.03668958193606081
Betacoronavirus,Miniopterus pusillus,0.0666707965417853,0.03668958193606081
Betacoronavirus,Nyctalus plancyi,0.0666707965417853,0.03668958193606081
Betacoronavirus,Sturnira erythromos,0.0666707965417853,0.03668958193606081
Betacoronavirus,Anoura caudifer,0.06667079654178529,0.03668958193606081
Betacoronavirus,Rhinolophus capensis,0.06667079654178529,0.03668958193606081
Betacoronavirus,Rhinolophus simulator,0.06667079654178529,0.03668958193606081
Betacoronavirus,Cardioderma cor,0.06667079654178527,0.03668958193606081
Betacoronavirus,Chalinolobus gouldii,0.06667079654178527,0.03668958193606081
Betacoronavirus,Hipposideros gigas,0.06667079654178527,0.03668958193606081
Betacoronavirus,Lichonycteris obscura,0.06667079654178527,0.03668958193606081
Betacoronavirus,Nyctalus lasiopterus,0.06667079654178527,0.03668958193606081
Betacoronavirus,Rhinolophus stheno,0.06667079654178527,0.03668958193606081
Betacoronavirus,Myotis davidii,0.06667079654178526,0.03668958193606081
Betacoronavirus,Myotis longipes,0.06667079654178526,0.03668958193606081
Betacoronavirus,Vespadelus regulus,0.06667079654178526,0.03668958193606081
Betacoronavirus,Rhinolophus shameli,0.06667079654178525,0.03668958193606081
Betacoronavirus,Hipposideros diadema,0.06667079654178523,0.03668958193606081
Betacoronavirus,Mystacina tuberculata,0.06667079654178523,0.03668958193606081
Betacoronavirus,Rhinolophus coelophyllus,0.06667079654178523,0.03668958193606081
Betacoronavirus,Vespadelus baverstocki,0.06667079654178523,0.03668958193606081
Betacoronavirus,Myotis punicus,0.0666707965417852,0.03668958193606081
Betacoronavirus,Pipistrellus coromandra,0.0666707965417852,0.03668958193606081
Betacoronavirus,Mesophylla macconnelli,0.06667079654178519,0.03668958193606081
Betacoronavirus,Myotis brandtii,0.06667079654178519,0.03668958193606081
Betacoronavirus,Myotis capaccinii,0.06667079654178519,0.03668958193606081
Betacoronavirus,Puma yagouaroundi,0.06667079654178516,0.03668958193606081
Betacoronavirus,Miniopterus magnater,0.06667079654178511,0.03668958193606081
Betacoronavirus,Pipistrellus inexspectatus,0.06667079654178511,0.03668958193606081
Betacoronavirus,Falsistrellus mackenziei,0.0666707965417851,0.03668958193606081
Simplexvirus,Peromyscus maniculatus,0.06666664866094058,0.0509585289514867
Rhadinovirus,Oryx leucoryx,0.06658123027676884,0.0620864073328862
Orbivirus,Neovison vison,0.06655087639562896,0.06182372009836798
Pestivirus,Pipistrellus subflavus,0.06651983006537471,0.032928124301363736
Pestivirus,Myotis myotis,0.06651983006537467,0.032928124301363736
Pestivirus,Cynomops planirostris,0.06651983006537464,0.032928124301363736
Pestivirus,Myotis nattereri,0.06651983006537464,0.032928124301363736
Pestivirus,Cynomops abrasus,0.06651983006537461,0.032928124301363736
Pestivirus,Myotis blythii,0.06651983006537461,0.032928124301363736
Pestivirus,Myotis riparius,0.06651983006537461,0.032928124301363736
Pestivirus,Myotis volans,0.06651983006537461,0.032928124301363736
Pestivirus,Myotis velifer,0.0665198300653746,0.032928124301363736
Aphthovirus,Pteropus vampyrus,0.06650764903095079,0.03453778224904985
Thogotovirus,Cynopterus sphinx,0.06643812237604635,0.056050190029063265
Picobirnavirus,Miniopterus schreibersii,0.0664202787022725,0.05685501900290632
Rhadinovirus,Felis silvestris,0.06641529791242555,0.05216577241225128
Pestivirus,Acinonyx jubatus,0.0663731147026018,0.052769394142633576
Deltapapillomavirus,Pteropus alecto,0.06635832942288851,0.056050190029063265
Picobirnavirus,Myotis lucifugus,0.06631770809311122,0.0469343840822714
Picobirnavirus,Tadarida brasiliensis,0.0663177080931112,0.0469343840822714
Picobirnavirus,Eptesicus fuscus,0.06631770809311117,0.0469343840822714
Picobirnavirus,Myotis nigricans,0.06631770809311115,0.0469343840822714
Capripoxvirus,Eonycteris spelaea,0.06630313739318683,0.05705622624636709
Mamastrovirus,Artibeus jamaicensis,0.06624116734663865,0.06556841046277666
Orbivirus,Dobsonia moluccensis,0.06621044239366926,0.04198245025709814
Orbivirus,Pteropus rufus,0.06621044239366924,0.04198245025709814
Orbivirus,Eidolon dupreanum,0.0662104423936692,0.04198245025709814
Mastadenovirus,Spermophilus beecheyi,0.06619347207675988,0.04975128549072211
Parapoxvirus,Artibeus phaeotis,0.06614773702197675,0.056251397272524026
Phlebovirus,Canis simensis,0.06614223137422483,0.04184272300469483
Orthopoxvirus,Nyctereutes procyonoides,0.06610826231916246,0.04184272300469483
Varicellovirus,Ovis canadensis,0.06607044930290684,0.05357422311647664
