from,to,strength,initial
Phlebovirus,Felis silvestris,0.0657488634246622,0.04746115582383188
Mastadenovirus,Didelphis virginiana,0.0657423124213209,0.03851861167002012
Aphthovirus,Martes pennanti,0.06572472928630343,0.04083249496981892
Varicellovirus,Chaerephon plicatus,0.06562989532338218,0.032493572546389446
Varicellovirus,Epomophorus labiatus,0.0656298953233821,0.032493572546389446
Respirovirus,Spermophilus beecheyi,0.0655339308052658,0.04605270511960653
Morbillivirus,Papio anubis,0.06552528526109865,0.049272021014978754
Thogotovirus,Artibeus phaeotis,0.06547793186870314,0.052580762351889104
Deltapapillomavirus,Myotis septentrionalis,0.0653697663815282,0.04464425441538117
Deltapapillomavirus,Sciurus niger,0.0653697663815282,0.04464425441538117
Henipavirus,Cercopithecus mona,0.06536298492974242,0.054995249273418284
Pestivirus,Cephalophus dorsalis,0.06535592270525538,0.040027665995975854
Pestivirus,Cephalophus leucogaster,0.06535592270525538,0.040027665995975854
Respirovirus,Aotus trivirgatus,0.06531773277750279,0.061925720992622404
Picobirnavirus,Eonycteris spelaea,0.06524677093507114,0.05298317683881064
Pestivirus,Oligoryzomys nigripes,0.06517372902740588,0.040027665995975854
Simplexvirus,Mastomys natalensis,0.06513095469400675,0.04705874133691035
Pestivirus,Eumops glaucinus,0.06509846763230005,0.03209115805946792
Pestivirus,Myotis dasycneme,0.06509846763230005,0.03209115805946792
Pestivirus,Nyctalus noctula,0.06509846763230005,0.03209115805946792
Pestivirus,Nyctinomops laticaudatus,0.06509846763230004,0.03209115805946792
Pestivirus,Pipistrellus nathusii,0.06509846763230001,0.03209115805946792
Phlebovirus,Myotis ricketti,0.06509495484488091,0.039524647887323947
Phlebovirus,Rhinolophus sinicus,0.06509495484488088,0.039524647887323947
Phlebovirus,Rhinolophus affinis,0.06509495484488087,0.039524647887323947
Respirovirus,Didelphis virginiana,0.0650877514133322,0.03811619718309859
Simplexvirus,Antilocapra americana,0.06506725171541058,0.054995249273418284
Mastadenovirus,Microtus oeconomus,0.06505989459902722,0.03851861167002012
Mastadenovirus,Myodes rutilus,0.06505989459902713,0.03851861167002012
Coltivirus,Scotophilus kuhlii,0.0650481186491348,0.05408981667784485
Orthobunyavirus,Rhinolophus eloquens,0.06503835405332556,0.03812737536329086
Simplexvirus,Macropus agilis,0.06495679731306242,0.03912223340040241
Mastadenovirus,Eptesicus serotinus,0.06495624912936365,0.03851861167002012
Alphavirus,Macaca fuscata,0.06491062128597441,0.03983763693270735
Simplexvirus,Taphozous perforatus,0.06489015874398814,0.03912223340040241
Simplexvirus,Apodemus agrarius,0.06489015874398806,0.03912223340040241
Pestivirus,Peromyscus truei,0.06488678999234519,0.040027665995975854
Pestivirus,Microtus californicus,0.06488678999234515,0.040027665995975854
Aphthovirus,Canis simensis,0.0648778914284511,0.04083249496981892
Cardiovirus,Equus burchellii,0.06487225327378053,0.03942404426559356
Rhadinovirus,Tamiasciurus hudsonicus,0.064857483018492,0.03972585513078471
Simplexvirus,Myotis keenii,0.06481166028446853,0.03912223340040241
Ebolavirus,Scotophilus kuhlii,0.0648031960571751,0.0531843840822714
Vesiculovirus,Hipposideros larvatus,0.0647995109187321,0.03470685222445786
Simplexvirus,Micropteropus pusillus,0.06477077369322784,0.054995249273418284
Cardiovirus,Canis adustus,0.06471246980140953,0.03148753632908562
Capripoxvirus,Pteronotus parnellii,0.06469922122383659,0.04514727252403308
Phlebovirus,Dama dama,0.06466350639347346,0.06333417169684775
Varicellovirus,Lama glama,0.0646355024901199,0.04043008048289738
Orthobunyavirus,Syconycteris australis,0.0646285919634813,0.03019086742678292
Orthobunyavirus,Ourebia ourebi,0.06462859196348128,0.03019086742678292
Orthobunyavirus,Canis aureus,0.06462859196348125,0.03019086742678292
Orthobunyavirus,Capra pyrenaica,0.06462859196348125,0.03019086742678292
Orthobunyavirus,Gazella subgutturosa,0.06462859196348125,0.03019086742678292
Orthobunyavirus,Macropus fuliginosus,0.06462859196348125,0.03019086742678292
Orthobunyavirus,Macropus rufus,0.06462859196348125,0.03019086742678292
Orthobunyavirus,Redunca fulvorufula,0.06462859196348125,0.03019086742678292
Orthobunyavirus,Tragelaphus angasii,0.06462859196348125,0.03019086742678292
Orthobunyavirus,Thryonomys swinderianus,0.06462859196348124,0.03019086742678292
Orthobunyavirus,Otomys irroratus,0.06462859196348122,0.03019086742678292
Orthobunyavirus,Genetta maculata,0.06462859196348121,0.03019086742678292
Orthobunyavirus,Nycteris nana,0.06462859196348118,0.03019086742678292
Orbivirus,Hippotragus equinus,0.06461515551425588,0.04455482897384305
Lentivirus,Cynopterus brachyotis,0.06461429365310938,0.04645511960652805
Morbillivirus,Equus burchellii,0.06458191993799275,0.041335513078470824
Pestivirus,Semnopithecus entellus,0.06454136422240137,0.040027665995975854
Orthopoxvirus,Myotis nattereri,0.0645412886222894,0.03158813995081601
Orthopoxvirus,Myotis velifer,0.06454128862228938,0.03158813995081601
Orthopoxvirus,Myotis riparius,0.06454128862228936,0.03158813995081601
Orthopoxvirus,Myotis blythii,0.06454128862228933,0.03158813995081601
Orthopoxvirus,Myotis myotis,0.06454128862228932,0.03158813995081601
Orthopoxvirus,Myotis volans,0.06454128862228932,0.03158813995081601
Orthopoxvirus,Cynomops abrasus,0.0645412886222893,0.03158813995081601
Orthopoxvirus,Pipistrellus subflavus,0.0645412886222893,0.03158813995081601
Orthopoxvirus,Cynomops planirostris,0.06454128862228929,0.03158813995081601
Aphthovirus,Felis silvestris,0.06449230373725923,0.04876900290632685
Coltivirus,Pteropus alecto,0.06446549212350094,0.05408981667784485
Cardiovirus,Pipistrellus kuhlii,0.06443166023045159,0.03942404426559356
Morbillivirus,Canis adustus,0.06442222077896556,0.03339900514196289
Respirovirus,Microtus oeconomus,0.0644121732359932,0.03811619718309859
Respirovirus,Myodes rutilus,0.06441217323599317,0.03811619718309859
Orthopoxvirus,Acinonyx jubatus,0.06439518883400058,0.04746115582383188
Varicellovirus,Dasyprocta punctata,0.064372320316047,0.032493572546389446
Varicellovirus,Potos flavus,0.064372320316047,0.032493572546389446
Respirovirus,Eptesicus serotinus,0.06430895837247988,0.03811619718309859
Simplexvirus,Tamandua tetradactyla,0.06425481979165172,0.03912223340040241
Simplexvirus,Peromyscus leucopus,0.0642548197916517,0.03912223340040241
Simplexvirus,Dasypus novemcinctus,0.06425481979165168,0.03912223340040241
Capripoxvirus,Mephitis mephitis,0.06424062006433238,0.04514727252403308
Henipavirus,Suncus murinus,0.06422754107768257,0.03118572546389448
Henipavirus,Hipposideros bicolor,0.0642275410776825,0.03118572546389448
Ebolavirus,Pteropus alecto,0.0642230940530132,0.0531843840822714
Phlebovirus,Tamiasciurus hudsonicus,0.06420871892931854,0.039524647887323947
Norovirus,Miniopterus schreibersii,0.06419023554682045,0.052480158730158724
Rhadinovirus,Giraffa camelopardalis,0.06418472331666904,0.05559887100380058
Henipavirus,Elephas maximus,0.06416611202478666,0.04705874133691035
Alphavirus,Bos javanicus,0.06414844611290142,0.03983763693270735
Morbillivirus,Pipistrellus kuhlii,0.06414096906672938,0.041335513078470824
Henipavirus,Apodemus flavicollis,0.0640881772197108,0.054995249273418284
Norovirus,Eptesicus fuscus,0.06401341477461199,0.04454365079365079
Norovirus,Tadarida brasiliensis,0.06401341477461196,0.04454365079365079
Norovirus,Myotis nigricans,0.06401341477461195,0.04454365079365079
Norovirus,Myotis lucifugus,0.06401341477461193,0.04454365079365079
Pestivirus,Oryzomys laticeps,0.06399299960920694,0.03209115805946792
Pestivirus,Zygodontomys brevicauda,0.06399299960920694,0.03209115805946792
Pestivirus,Caluromys philander,0.0639929996092069,0.03209115805946792
Pestivirus,Heteromys anomalus,0.06399299960920686,0.03209115805946792
Lentivirus,Choloepus hoffmanni,0.06394956138827389,0.04645511960652805
Cardiovirus,Pteropus vampyrus,0.06393106888509331,0.03148753632908562
Simplexvirus,Bison bison,0.06392508880215488,0.054995249273418284
Muromegalovirus,Artibeus jamaicensis,0.06385938022626363,0.060819081153588195
Aphthovirus,Myotis ricketti,0.06384903368447457,0.04083249496981892
Aphthovirus,Rhinolophus affinis,0.06384903368447457,0.04083249496981892
Aphthovirus,Rhinolophus sinicus,0.06384903368447456,0.04083249496981892
Orthopoxvirus,Lontra canadensis,0.06384005477115871,0.04746115582383188
Henipavirus,Vicugna vicugna,0.06380489288020569,0.06293175720992622
Alphacoronavirus,Sciurus vulgaris,0.06378734079037394,0.0564148781578359
Rhadinovirus,Neotoma fuscipes,0.06376319482265803,0.03178934719427677
Rhadinovirus,Marmota flaviventris,0.06376319482265794,0.03178934719427677
Cardiovirus,Nanger granti,0.06375857592470766,0.03942404426559356
Deltapapillomavirus,Miniopterus schreibersii,0.0637535925710962,0.052580762351889104
Capripoxvirus,Sigmodon hispidus,0.06366261347722785,0.05308378046054102
Morbillivirus,Pteropus vampyrus,0.06364173480006899,0.03339900514196289
Picobirnavirus,Pteronotus parnellii,0.06359446712783624,0.0450466689023027
Deltapapillomavirus,Tadarida brasiliensis,0.06357824072376693,0.04464425441538117
Deltapapillomavirus,Myotis lucifugus,0.0635782407237669,0.04464425441538117
Deltapapillomavirus,Eptesicus fuscus,0.06357824072376686,0.04464425441538117
Deltapapillomavirus,Myotis nigricans,0.06357824072376683,0.04464425441538117
Phlebovirus,Giraffa camelopardalis,0.06354788557909447,0.05539766376033982
Coltivirus,Sciurus niger,0.06350482390253089,0.04615330874133691
Coltivirus,Myotis septentrionalis,0.06350482390253082,0.04615330874133691
Morbillivirus,Nanger granti,0.06347320450691474,0.041335513078470824
Pestivirus,Meriones hurrianae,0.06345425099457104,0.04796417393248378
Orthopoxvirus,Cephalophus leucogaster,0.06340831650717124,0.039524647887323947
Orthopoxvirus,Cephalophus dorsalis,0.06340831650717117,0.039524647887323947
Lentivirus,Tamias striatus,0.0633930630704322,0.03851861167002012
Lentivirus,Molossus molossus,0.06339306307043215,0.03851861167002012
Rotavirus,Artibeus jamaicensis,0.06337235842639123,0.06031606304493628
Varicellovirus,Ondatra zibethicus,0.06334702445596506,0.02455706460988151
Varicellovirus,Akodon montensis,0.06334702445596505,0.02455706460988151
Varicellovirus,Onychomys torridus,0.06334702445596505,0.02455706460988151
Varicellovirus,Sylvilagus nuttallii,0.06334702445596505,0.02455706460988151
Varicellovirus,Calomys musculinus,0.06334702445596503,0.02455706460988151
Varicellovirus,Colobus polykomos,0.06334702445596503,0.02455706460988151
Varicellovirus,Desmodillus auricularis,0.06334702445596503,0.02455706460988151
Varicellovirus,Dipodomys heermanni,0.06334702445596503,0.02455706460988151
Varicellovirus,Dipodomys nitratoides,0.06334702445596503,0.02455706460988151
Varicellovirus,Funambulus tristriatus,0.06334702445596503,0.02455706460988151
Varicellovirus,Hipposideros speoris,0.06334702445596503,0.02455706460988151
Varicellovirus,Madromys blanfordi,0.06334702445596503,0.02455706460988151
Varicellovirus,Mimon crenulatum,0.06334702445596503,0.02455706460988151
Varicellovirus,Oryzomys palustris,0.06334702445596503,0.02455706460988151
Varicellovirus,Reithrodontomys megalotis,0.06334702445596503,0.02455706460988151
Varicellovirus,Rhinolophus rouxii,0.06334702445596503,0.02455706460988151
Varicellovirus,Saguinus geoffroyi,0.06334702445596503,0.02455706460988151
Varicellovirus,Scotophilus nigrita,0.06334702445596503,0.02455706460988151
Varicellovirus,Sturnira tildae,0.06334702445596503,0.02455706460988151
Varicellovirus,Thomomys talpoides,0.06334702445596503,0.02455706460988151
Varicellovirus,Trachypithecus francoisi,0.06334702445596503,0.02455706460988151
Varicellovirus,Vespadelus pumilus,0.06334702445596503,0.02455706460988151
Varicellovirus,Apodemus speciosus,0.06334702445596502,0.02455706460988151
Varicellovirus,Arvicola amphibius,0.06334702445596502,0.02455706460988151
Varicellovirus,Artibeus toltecus,0.06334702445596499,0.02455706460988151
Varicellovirus,Murina aurata,0.06334702445596499,0.02455706460988151
Varicellovirus,Ateles paniscus,0.06334702445596498,0.02455706460988151
Varicellovirus,Hipposideros cineraceus,0.06334702445596498,0.02455706460988151
Varicellovirus,Hipposideros lankadiva,0.06334702445596498,0.02455706460988151
Varicellovirus,Macroglossus minimus,0.06334702445596498,0.02455706460988151
Varicellovirus,Myotis macrodactylus,0.06334702445596498,0.02455706460988151
Varicellovirus,Natalus stramineus,0.06334702445596498,0.02455706460988151
Varicellovirus,Orcinus orca,0.06334702445596498,0.02455706460988151
Varicellovirus,Praomys jacksoni,0.06334702445596498,0.02455706460988151
Varicellovirus,Vandeleuria oleracea,0.06334702445596498,0.02455706460988151
Varicellovirus,Apodemus argenteus,0.0633470244559649,0.02455706460988151
Ebolavirus,Sciurus niger,0.06326570418358053,0.04524787614576346
Ebolavirus,Myotis septentrionalis,0.0632657041835805,0.04524787614576346
Cardiovirus,Martes pennanti,0.06317714705919722,0.03942404426559356
Orthopoxvirus,Nyctinomops laticaudatus,0.06316219014106524,0.03158813995081601
Orthopoxvirus,Eumops glaucinus,0.06316219014106522,0.03158813995081601
Orthopoxvirus,Nyctalus noctula,0.0631621901410652,0.03158813995081601
Orthopoxvirus,Pipistrellus nathusii,0.06316219014106518,0.03158813995081601
Orthopoxvirus,Myotis dasycneme,0.06316219014106517,0.03158813995081601
Picobirnavirus,Mephitis mephitis,0.0631442859527838,0.0450466689023027
Phlebovirus,Neotoma fuscipes,0.06312547146849823,0.03158813995081601
Phlebovirus,Marmota flaviventris,0.0631254714684982,0.03158813995081601
Lentivirus,Macropus giganteus,0.06306161150190812,0.05439162754303599
Mastadenovirus,Alces alces,0.06305311578478064,0.05439162754303599
Orbivirus,Sylvicapra grimmia,0.06304247771386756,0.04455482897384305
Henipavirus,Vespertilio sinensis,0.0630423070134759,0.03118572546389448
Aphthovirus,Tamiasciurus hudsonicus,0.0629800782454826,0.04083249496981892
Norovirus,Eonycteris spelaea,0.06298004236682465,0.052480158730158724
Varicellovirus,Ichneumia albicauda,0.06295974601047286,0.032493572546389446
Henipavirus,Spermophilus tridecemlineatus,0.06293553859784946,0.03118572546389448
Henipavirus,Lasiurus cinereus,0.06293553859784945,0.03118572546389448
Morbillivirus,Martes pennanti,0.06289268527566132,0.041335513078470824
Capripoxvirus,Rhinolophus ferrumequinum,0.06280239779501644,0.04514727252403308
Capripoxvirus,Pipistrellus pipistrellus,0.06280239779501638,0.04514727252403308
Parapoxvirus,Scotophilus kuhlii,0.06277202428907316,0.0526813659736195
Orthopoxvirus,Semnopithecus entellus,0.06262112978908999,0.039524647887323947
Pestivirus,Mastomys erythroleucus,0.06254663530381008,0.03209115805946792
Vesiculovirus,Neovison vison,0.06252793467367371,0.050579868097473724
Picobirnavirus,Sigmodon hispidus,0.06250270487175218,0.05298317683881064
Deltapapillomavirus,Eonycteris spelaea,0.06247272328709916,0.052580762351889104
Henipavirus,Ovis dalli,0.06244843846666357,0.03912223340040241
Orbivirus,Lepus timidus,0.06243619080166925,0.036618321037335116
Respirovirus,Alces alces,0.0624270871168119,0.05398921305611447
Vesiculovirus,Gazella gazella,0.062416639770231944,0.042643360160965794
Varicellovirus,Oryctolagus cuniculus,0.06240796960840829,0.056303096355913254
Cardiovirus,Canis simensis,0.06236292809658746,0.03942404426559356
Orthobunyavirus,Capra ibex,0.06235053585885299,0.03812737536329086
Simplexvirus,Pipistrellus abramus,0.062258556974846974,0.03912223340040241
Varicellovirus,Pteropus poliocephalus,0.06221992414438051,0.04043008048289738
Simplexvirus,Crocuta crocuta,0.062177952773830036,0.054995249273418284
Simplexvirus,Pteropus scapulatus,0.06214916569808847,0.03912223340040241
Parapoxvirus,Pteropus alecto,0.062129152584930514,0.0526813659736195
Cardiovirus,Oryx leucoryx,0.062117500296599175,0.05529706013860944
Orthopoxvirus,Zygodontomys brevicauda,0.06208880733392906,0.03158813995081601
Orthopoxvirus,Oryzomys laticeps,0.062088807333929054,0.03158813995081601
Orthopoxvirus,Caluromys philander,0.06208880733392905,0.03158813995081601
Orthopoxvirus,Heteromys anomalus,0.06208880733392905,0.03158813995081601
Vesiculovirus,Pteropus rufus,0.06204599032107457,0.03470685222445786
Vesiculovirus,Eidolon dupreanum,0.06204599032107455,0.03470685222445786
Vesiculovirus,Dobsonia moluccensis,0.06204599032107453,0.03470685222445786
Cardiovirus,Felis silvestris,0.06199230829064611,0.0473605522021015
Thogotovirus,Scotophilus kuhlii,0.06196757848948635,0.052580762351889104
Capripoxvirus,Marmota monax,0.06194357223095919,0.05308378046054102
Pestivirus,Lemur catta,0.06193865374242804,0.03209115805946792
Pestivirus,Mus booduga,0.06193865374242803,0.03209115805946792
Aphthovirus,Marmota flaviventris,0.06191759149409868,0.03289598703331098
Aphthovirus,Neotoma fuscipes,0.06191759149409857,0.03289598703331098
Alphacoronavirus,Eumetopias jubatus,0.06187116490781776,0.04054186228482003
Coltivirus,Miniopterus schreibersii,0.061868502801757964,0.05408981667784485
Morbillivirus,Oryx leucoryx,0.06186615526789115,0.05720852895148669
Rhadinovirus,Ovis canadensis,0.061842906861173115,0.04766236306729264
Varicellovirus,Oryx gazella,0.06182902957000779,0.04836658841940532
Orbivirus,Sylvilagus floridanus,0.06180356895365257,0.036618321037335116
Mastadenovirus,Phyllostomus discolor,0.061797159550931,0.030582103733512184
Mastadenovirus,Dasyprocta leporina,0.061797159550930986,0.030582103733512184
Mastadenovirus,Platyrrhinus helleri,0.06179715955093096,0.030582103733512184
Mastadenovirus,Alouatta caraya,0.061797159550930944,0.030582103733512184
Mastadenovirus,Callithrix leucippe,0.06179715955093094,0.030582103733512184
Mastadenovirus,Tolypeutes matacus,0.06179715955093094,0.030582103733512184
Mastadenovirus,Ammospermophilus nelsoni,0.06179715955093092,0.030582103733512184
Mastadenovirus,Papio papio,0.061797159550930916,0.030582103733512184
Rhadinovirus,Atelerix albiventris,0.06176839394069106,0.03972585513078471
Coltivirus,Tadarida brasiliensis,0.06176350634453014,0.04615330874133691
Coltivirus,Myotis nigricans,0.06176350634453012,0.04615330874133691
Coltivirus,Myotis lucifugus,0.061763506344530116,0.04615330874133691
Coltivirus,Eptesicus fuscus,0.06176350634453011,0.04615330874133691
Vesiculovirus,Bos frontalis,0.0617536598851573,0.042643360160965794
Picobirnavirus,Rhinolophus ferrumequinum,0.0617308512311428,0.0450466689023027
Picobirnavirus,Pipistrellus pipistrellus,0.06173085123114279,0.0450466689023027
Morbillivirus,Felis silvestris,0.0617133903091204,0.049272021014978754
Varicellovirus,Hippotragus niger,0.061696947461615116,0.04836658841940532
Orthobunyavirus,Chlorocebus sabaeus,0.06166313349137841,0.0460638832997988
Ebolavirus,Miniopterus schreibersii,0.06163261383742196,0.0531843840822714
Simplexvirus,Bradypus variegatus,0.06161877294117642,0.04705874133691035
Alphavirus,Gorilla beringei,0.06161840126074655,0.055710652805723224
Orthopoxvirus,Meriones hurrianae,0.06156302843793971,0.04746115582383188
Rhadinovirus,Philantomba monticola,0.06155566336137718,0.03178934719427677
Rhadinovirus,Macropus robustus,0.06155566336137716,0.03178934719427677
Ebolavirus,Myotis nigricans,0.061531844052454945,0.04524787614576346
Ebolavirus,Eptesicus fuscus,0.06153184405245492,0.04524787614576346
Ebolavirus,Myotis lucifugus,0.06153184405245491,0.04524787614576346
Ebolavirus,Tadarida brasiliensis,0.0615318440524549,0.04524787614576346
Alphacoronavirus,Calomys callosus,0.06150822673216201,0.04054186228482003
Pestivirus,Papio anubis,0.06145637806980241,0.04796417393248378
Rhadinovirus,Epomophorus labiatus,0.06143362994939352,0.03178934719427677
Rhadinovirus,Chaerephon plicatus,0.06143362994939351,0.03178934719427677
Thogotovirus,Pteropus alecto,0.061418003030421706,0.052580762351889104
Norovirus,Pteronotus parnellii,0.06138549024373565,0.04454365079365079
Cardiovirus,Rhinolophus sinicus,0.06137498933819945,0.03942404426559356
Cardiovirus,Rhinolophus affinis,0.06137498933819942,0.03942404426559356
Cardiovirus,Myotis ricketti,0.06137498933819929,0.03942404426559356
Alphacoronavirus,Pagophilus groenlandicus,0.06137134401514254,0.04054186228482003
Alphacoronavirus,Lobodon carcinophaga,0.061371344015142514,0.04054186228482003
Alphacoronavirus,Cystophora cristata,0.06137134401514249,0.04054186228482003
Orbivirus,Taphozous theobaldi,0.06134306841942371,0.028681813100827184
Orbivirus,Reithrodontomys mexicanus,0.061343068419423705,0.028681813100827184
Orbivirus,Dasymys incomtus,0.0613430684194237,0.028681813100827184
Orbivirus,Marmosa murina,0.06134306841942368,0.028681813100827184
Orbivirus,Perameles nasuta,0.06134306841942367,0.028681813100827184
Orbivirus,Presbytis melalophos,0.06134306841942367,0.028681813100827184
Orbivirus,Sylvilagus aquaticus,0.06134306841942367,0.028681813100827184
Orbivirus,Isoodon macrourus,0.06134306841942366,0.028681813100827184
Orbivirus,Lophuromys flavopunctatus,0.06134306841942365,0.028681813100827184
Orbivirus,Chaetodipus spinatus,0.061343068419423635,0.028681813100827184
Orbivirus,Nectomys squamipes,0.061343068419423635,0.028681813100827184
Orbivirus,Gerbilliscus validus,0.06134306841942362,0.028681813100827184
Orbivirus,Nycticebus coucang,0.06134306841942362,0.028681813100827184
Orbivirus,Trinomys iheringi,0.06134306841942362,0.028681813100827184
Orbivirus,Cebus apella,0.06134306841942361,0.028681813100827184
Parapoxvirus,Myotis septentrionalis,0.06128372938973773,0.04474485803711156
Parapoxvirus,Sciurus niger,0.06128372938973769,0.04474485803711156
Phlebovirus,Ovis canadensis,0.061222850116261655,0.04746115582383188
Simplexvirus,Erythrocebus patas,0.0612152452572608,0.04705874133691035
Respirovirus,Tolypeutes matacus,0.061182028399600435,0.030179689246590653
Respirovirus,Platyrrhinus helleri,0.06118202839960039,0.030179689246590653
Respirovirus,Ammospermophilus nelsoni,0.06118202839960038,0.030179689246590653
Respirovirus,Papio papio,0.061182028399600366,0.030179689246590653
Respirovirus,Phyllostomus discolor,0.061182028399600366,0.030179689246590653
Respirovirus,Alouatta caraya,0.06118202839960036,0.030179689246590653
Respirovirus,Dasyprocta leporina,0.06118202839960035,0.030179689246590653
Respirovirus,Callithrix leucippe,0.061182028399600345,0.030179689246590653
Lentivirus,Murina leucogaster,0.06117868898961149,0.03851861167002012
Phlebovirus,Atelerix albiventris,0.061150202679303836,0.039524647887323947
Alphavirus,Colobus guereza,0.061121377937114946,0.03983763693270735
Morbillivirus,Myotis ricketti,0.06109732829069648,0.041335513078470824
Morbillivirus,Rhinolophus affinis,0.06109732829069648,0.041335513078470824
Morbillivirus,Rhinolophus sinicus,0.06109732829069646,0.041335513078470824
Simplexvirus,Urocyon cinereoargenteus,0.061070119023247986,0.04705874133691035
Mastadenovirus,Hipposideros pomona,0.061064704893467395,0.03851861167002012
Lentivirus,Canis latrans,0.06101412030141539,0.04645511960652805
Deltapapillomavirus,Pteronotus parnellii,0.06096811949636959,0.04464425441538117
Norovirus,Mephitis mephitis,0.06095077082422946,0.04454365079365079
Phlebovirus,Macropus robustus,0.06093961287319331,0.03158813995081601
Phlebovirus,Philantomba monticola,0.06093961287319326,0.03158813995081601
Picobirnavirus,Marmota monax,0.06089295274705983,0.05298317683881064
Flavivirus,Chlorocebus pygerythrus,0.06085939418351076,0.045572043371339147
Orthobunyavirus,Rhinolophus hildebrandtii,0.060852656392613586,0.03019086742678292
Orthobunyavirus,Cebus capucinus,0.06085265639261357,0.03019086742678292
Orthobunyavirus,Vampyrodes caraccioli,0.06085265639261357,0.03019086742678292
Orthobunyavirus,Bassaricyon gabbii,0.060852656392613565,0.03019086742678292
Orthobunyavirus,Cabassous centralis,0.060852656392613565,0.03019086742678292
Orthobunyavirus,Chironectes minimus,0.06085265639261356,0.03019086742678292
Orthobunyavirus,Dipodomys merriami,0.06085265639261355,0.03019086742678292
Orthobunyavirus,Lophostoma silvicolum,0.060852656392613544,0.03019086742678292
Orthobunyavirus,Tylomys nudicaudus,0.06085265639261354,0.03019086742678292
Orthobunyavirus,Caluromys derbianus,0.06085265639261353,0.03019086742678292
Orthobunyavirus,Liomys adspersus,0.06085265639261352,0.03019086742678292
Orthobunyavirus,Proechimys longicaudatus,0.06085265639261352,0.03019086742678292
Orthobunyavirus,Diplomys labilis,0.060852656392613516,0.03019086742678292
Orthobunyavirus,Nasua narica,0.060852656392613516,0.03019086742678292
Orthobunyavirus,Coendou rothschildi,0.06085265639261351,0.03019086742678292
Orthobunyavirus,Lonchophylla robusta,0.06085265639261351,0.03019086742678292
Orthobunyavirus,Callithrix geoffroyi,0.060852656392613474,0.03019086742678292
Orthobunyavirus,Baiomys taylori,0.06085265639261347,0.03019086742678292
Phlebovirus,Epomophorus labiatus,0.06081981214390488,0.03158813995081601
Phlebovirus,Chaerephon plicatus,0.06081981214390483,0.03158813995081601
Varicellovirus,Redunca arundinum,0.060800483644451536,0.056303096355913254
Orbivirus,Mus cervicolor,0.06072117977704741,0.04455482897384305
Coltivirus,Eonycteris spelaea,0.06071155073827015,0.05408981667784485
Orthopoxvirus,Mastomys erythroleucus,0.06068637172905137,0.03158813995081601
Simplexvirus,Pteropus giganteus,0.06067124844972591,0.04705874133691035
Simplexvirus,Epomophorus gambianus,0.060671248449725906,0.04705874133691035
Simplexvirus,Myotis daubentonii,0.06067124844972585,0.04705874133691035
Thogotovirus,Myotis septentrionalis,0.060577585262729085,0.04464425441538117
Thogotovirus,Sciurus niger,0.060577585262729064,0.04464425441538117
Pestivirus,Equus burchellii,0.06057310999247071,0.040027665995975854
Vesiculovirus,Hippotragus equinus,0.060549613860257985,0.042643360160965794
Cardiovirus,Tamiasciurus hudsonicus,0.06054038334935232,0.03942404426559356
Deltapapillomavirus,Mephitis mephitis,0.0605367128670065,0.04464425441538117
Rhadinovirus,Lama glama,0.06050203277444078,0.03972585513078471
Ebolavirus,Eonycteris spelaea,0.06048047707216914,0.0531843840822714
Respirovirus,Hipposideros pomona,0.06045704488496302,0.03811619718309859
Lentivirus,Rhinolophus pusillus,0.0604392273252124,0.03851861167002012
Lentivirus,Pteronotus davyi,0.06043922732521237,0.03851861167002012
Varicellovirus,Rhinolophus euryale,0.060424823649114535,0.032493572546389446
Varicellovirus,Scotophilus dinganii,0.06042482364911452,0.032493572546389446
Varicellovirus,Megaloglossus woermanni,0.060424823649114494,0.032493572546389446
Varicellovirus,Triaenops persicus,0.060424823649114494,0.032493572546389446
Varicellovirus,Hipposideros ruber,0.06042482364911447,0.032493572546389446
Varicellovirus,Myotis emarginatus,0.06042482364911447,0.032493572546389446
Varicellovirus,Neoromicia capensis,0.06042482364911447,0.032493572546389446
Varicellovirus,Rhinolophus clivosus,0.06042482364911447,0.032493572546389446
Varicellovirus,Rhinolophus rex,0.06042482364911447,0.032493572546389446
Varicellovirus,Rhinopoma hardwickii,0.06042482364911447,0.032493572546389446
Varicellovirus,Hipposideros pratti,0.06042482364911446,0.032493572546389446
Varicellovirus,Mops condylurus,0.06042482364911446,0.032493572546389446
Varicellovirus,Scotophilus leucogaster,0.06042482364911446,0.032493572546389446
Varicellovirus,Hypsugo savii,0.060424823649114445,0.032493572546389446
Varicellovirus,Melogale moschata,0.06042482364911444,0.032493572546389446
Pestivirus,Canis adustus,0.060423240361173886,0.03209115805946792
Capripoxvirus,Proechimys guyannensis,0.06034665924587375,0.05308378046054102
Norovirus,Sigmodon hispidus,0.06034340662534665,0.052480158730158724
Morbillivirus,Tamiasciurus hudsonicus,0.06026613850839151,0.041335513078470824
Rhadinovirus,Potos flavus,0.060256200654873374,0.03178934719427677
Rhadinovirus,Dasyprocta punctata,0.06025620065487331,0.03178934719427677
Varicellovirus,Pteropus conspicillatus,0.06020790195641702,0.032493572546389446
Varicellovirus,Pteropus lylei,0.060207901956416975,0.032493572546389446
Varicellovirus,Pteropus hypomelanus,0.060207901956416954,0.032493572546389446
Pestivirus,Pipistrellus kuhlii,0.06015858331312911,0.040027665995975854
Vesiculovirus,Ammotragus lervia,0.060138200856426204,0.03470685222445786
