from,to,strength,initial
Lentivirus,Proechimys semispinosus,0.06934854402176278,0.03445254862508383
Lentivirus,Sylvilagus audubonii,0.06934854402176277,0.03445254862508383
Rhadinovirus,Canis adustus,0.06932954019733108,0.038074279007377594
Varicellovirus,Tamiasciurus hudsonicus,0.06928800637064766,0.040186955063715626
Coltivirus,Sturnira lilium,0.06922767280380908,0.033547116029510396
Coltivirus,Glossophaga soricina,0.06922767280380904,0.033547116029510396
Coltivirus,Desmodus rotundus,0.06922767280380901,0.033547116029510396
Picobirnavirus,Pteropus alecto,0.0692157563366595,0.030227196512407777
Morbillivirus,Microtus californicus,0.06918265264358356,0.04290325285043595
Morbillivirus,Peromyscus truei,0.0691826526435835,0.04290325285043595
Orbivirus,Hipposideros larvatus,0.0691639377327631,0.052561200536552645
Simplexvirus,Nycteris gambiensis,0.06915518615404627,0.036263413816230716
Cardiovirus,Semnopithecus entellus,0.06912479050104796,0.03716884641180415
Lentivirus,Tatera indica,0.06906385513097786,0.03445254862508383
Respirovirus,Syncerus caffer,0.06905442048811548,0.03324530516431925
Rhadinovirus,Pipistrellus kuhlii,0.0690260647204358,0.038074279007377594
Aphthovirus,Mus booduga,0.06901330711949812,0.04139419852448021
Aphthovirus,Lemur catta,0.06901330711949809,0.04139419852448021
Pestivirus,Rousettus amplexicaudatus,0.06898205078569968,0.03897971160295104
Vesivirus,Mus musculus,0.06897741224989787,0.032339872568745806
Ebolavirus,Glossophaga soricina,0.06896480096826585,0.03083081824279007
Ebolavirus,Desmodus rotundus,0.0689648009682658,0.03083081824279007
Ebolavirus,Sturnira lilium,0.0689648009682658,0.03083081824279007
Mastadenovirus,Canis mesomelas,0.06894619036674209,0.03445254862508383
Phlebovirus,Equus burchellii,0.06880456392163622,0.037470657276995306
Thogotovirus,Rangifer tarandus,0.06876709523422302,0.02901995305164319
Simplexvirus,Chaerephon pumilus,0.06873288587575754,0.036263413816230716
Simplexvirus,Carollia brevicauda,0.06873288587575739,0.036263413816230716
Simplexvirus,Arvicanthis niloticus,0.06872835722322866,0.036263413816230716
Orthopoxvirus,Lophuromys sikapusi,0.06866940716428313,0.037470657276995306
Coltivirus,Artibeus phaeotis,0.06864343024035352,0.033547116029510396
Phlebovirus,Canis adustus,0.06863550033212368,0.037470657276995306
Vesiculovirus,Antidorcas marsupialis,0.06859481769432532,0.04682679409792086
Orthopoxvirus,Lycaon pictus,0.06854205403686504,0.037470657276995306
Cardiovirus,Heteromys anomalus,0.06853876990124046,0.03716884641180415
Cardiovirus,Caluromys philander,0.06853876990124039,0.03716884641180415
Cardiovirus,Oryzomys laticeps,0.06853876990124033,0.03716884641180415
Cardiovirus,Zygodontomys brevicauda,0.06853876990124029,0.03716884641180415
Parapoxvirus,Phyllostomus hastatus,0.06849070775810787,0.02932176391683434
Rhadinovirus,Pteropus vampyrus,0.06849042635100451,0.038074279007377594
Aphthovirus,Papio anubis,0.06847478867594575,0.04139419852448021
Henipavirus,Philander opossum,0.06847138876741743,0.036263413816230716
Vesivirus,Artibeus lituratus,0.06841020176921699,0.032339872568745806
Gammaretrovirus,Ovis aries,0.0683881528673141,0.02992538564721663
Ebolavirus,Artibeus phaeotis,0.06838315644839853,0.03083081824279007
Alphavirus,Urocyon littoralis,0.0683754919469438,0.06221914822266934
Norovirus,Rattus rattus,0.0683624546778627,0.028718142186452043
Henipavirus,Cervus elaphus,0.06832124513989976,0.036263413816230716
Mastadenovirus,Cercopithecus ascanius,0.06831869268288182,0.03445254862508383
Rhadinovirus,Nanger granti,0.06830820090600609,0.038074279007377594
Mastadenovirus,Tragelaphus strepsiceros,0.06829228447860351,0.03445254862508383
Respirovirus,Canis mesomelas,0.06825817870247447,0.03324530516431925
Morbillivirus,Oryzomys laticeps,0.06823003931185755,0.04290325285043595
Morbillivirus,Zygodontomys brevicauda,0.06823003931185743,0.04290325285043595
Morbillivirus,Caluromys philander,0.06823003931185741,0.04290325285043595
Morbillivirus,Heteromys anomalus,0.06823003931185738,0.04290325285043595
Mamastrovirus,Procyon lotor,0.06822197504310738,0.028416331321260896
Picobirnavirus,Myotis septentrionalis,0.06818503554530032,0.030227196512407777
Picobirnavirus,Sciurus niger,0.06818503554530032,0.030227196512407777
Pestivirus,Nyctereutes procyonoides,0.06813496387514176,0.03897971160295104
Varicellovirus,Neotoma fuscipes,0.06812017808380469,0.040186955063715626
Varicellovirus,Marmota flaviventris,0.06812017808380458,0.040186955063715626
Henipavirus,Cricetomys gambianus,0.06801206887248644,0.036263413816230716
Cardiovirus,Meriones hurrianae,0.06795665670875196,0.03716884641180415
Mastadenovirus,Microtus arvalis,0.06794304867155582,0.03445254862508383
Mastadenovirus,Hipposideros caffer,0.06790217562997698,0.03445254862508383
Deltapapillomavirus,Rattus rattus,0.06789829522207382,0.02901995305164319
Henipavirus,Eudorcas thomsonii,0.06785850348688421,0.036263413816230716
Phlebovirus,Pteropus vampyrus,0.06780523575136481,0.037470657276995306
Orthopoxvirus,Alouatta pigra,0.06779651384895877,0.037470657276995306
Orthopoxvirus,Alouatta palliata,0.0677965138489585,0.037470657276995306
Henipavirus,Anoura geoffroyi,0.06777488521641362,0.036263413816230716
Henipavirus,Natalus tumidirostris,0.06777488521641355,0.036263413816230716
Henipavirus,Macaca sinica,0.06777488521641352,0.036263413816230716
Henipavirus,Lemniscomys striatus,0.06777488521641346,0.036263413816230716
Henipavirus,Microtus gregalis,0.06777488521641346,0.036263413816230716
Simplexvirus,Vulpes velox,0.06776056756183349,0.036263413816230716
Thogotovirus,Phyllostomus hastatus,0.06770117603836481,0.02901995305164319
Betacoronavirus,Puma concolor,0.06766467622077145,0.05950285043594902
Capripoxvirus,Miniopterus schreibersii,0.06765423447166179,0.030529007377598925
Morbillivirus,Meriones hurrianae,0.06765304066736272,0.04290325285043595
Phlebovirus,Nanger granti,0.06762404508886477,0.037470657276995306
Alphavirus,Ateles geoffroyi,0.0676130771906251,0.06221914822266934
Respirovirus,Tragelaphus strepsiceros,0.06761070805941904,0.03324530516431925
Betacoronavirus,Papio cynocephalus,0.06759041307505634,0.05950285043594902
Capripoxvirus,Felis catus,0.06754976793626365,0.030529007377598925
Aphthovirus,Equus burchellii,0.06749213072499573,0.04139419852448021
Orthopoxvirus,Myocastor coypus,0.06748681849074238,0.037470657276995306
Capripoxvirus,Myotis lucifugus,0.06746803580923232,0.030529007377598925
Capripoxvirus,Eptesicus fuscus,0.06746803580923229,0.030529007377598925
Capripoxvirus,Myotis nigricans,0.06746803580923227,0.030529007377598925
Capripoxvirus,Tadarida brasiliensis,0.06746803580923227,0.030529007377598925
Orthopoxvirus,Epomops franqueti,0.06745835279395808,0.037470657276995306
Muromegalovirus,Rousettus aegyptiacus,0.06745151461295315,0.02992538564721663
Norovirus,Scotophilus kuhlii,0.0674137149365308,0.028718142186452043
Deltaretrovirus,Ovis aries,0.06737264240832422,0.031132629107981216
Orthopoxvirus,Macaca radiata,0.06734532850782675,0.037470657276995306
Aphthovirus,Canis adustus,0.06732521792586195,0.04139419852448021
Respirovirus,Microtus arvalis,0.06726662642918829,0.03324530516431925
Respirovirus,Hipposideros caffer,0.06722604204085728,0.03324530516431925
Simplexvirus,Hipposideros armiger,0.06722048532056861,0.036263413816230716
Parapoxvirus,Cynopterus sphinx,0.06721030514339127,0.02932176391683434
Vesiculovirus,Erinaceus europaeus,0.06719893471023046,0.04682679409792086
Mamastrovirus,Eidolon helvum,0.0671116075521634,0.028416331321260896
Alphacoronavirus,Aselliscus stoliczkanus,0.06709705856038761,0.06433182427900737
Alphacoronavirus,Rhinonicteris aurantia,0.06709705856038758,0.06433182427900737
Alphacoronavirus,Rhinolophus thomasi,0.06709705856038757,0.06433182427900737
Alphacoronavirus,Dyacopterus spadiceus,0.06709705856038756,0.06433182427900737
Alphacoronavirus,Erinaceus amurensis,0.06709705856038753,0.06433182427900737
Alphacoronavirus,Ia io,0.06709705856038753,0.06433182427900737
Alphacoronavirus,Rattus argentiventer,0.06709705856038752,0.06433182427900737
Alphacoronavirus,Rattus losea,0.06709705856038752,0.06433182427900737
Alphacoronavirus,Rhinolophus macrotis,0.0670970585603875,0.06433182427900737
Alphacoronavirus,Hipposideros galeritus,0.06709705856038749,0.06433182427900737
Alphacoronavirus,Rhinolophus cornutus,0.06709705856038747,0.06433182427900737
Alphacoronavirus,Cynopterus horsfieldii,0.06709705856038746,0.06433182427900737
Alphacoronavirus,Hipposideros commersoni,0.06709705856038746,0.06433182427900737
Alphacoronavirus,Rhinolophus pearsonii,0.06709705856038746,0.06433182427900737
Alphacoronavirus,Hydropotes inermis,0.06709705856038745,0.06433182427900737
Alphacoronavirus,Megaerops niphanae,0.06709705856038743,0.06433182427900737
Alphacoronavirus,Rhinolophus blasii,0.06709705856038743,0.06433182427900737
Alphacoronavirus,Rhinolophus monoceros,0.06709705856038743,0.06433182427900737
Alphacoronavirus,Artibeus obscurus,0.06709705856038742,0.06433182427900737
Alphacoronavirus,Pipistrellus hesperidus,0.06709705856038742,0.06433182427900737
Alphacoronavirus,Ptenochirus jagori,0.06709705856038742,0.06433182427900737
Alphacoronavirus,Eptesicus nilssonii,0.0670970585603874,0.06433182427900737
Alphacoronavirus,Manis javanica,0.0670970585603874,0.06433182427900737
Alphacoronavirus,Niviventer confucianus,0.0670970585603874,0.06433182427900737
Alphacoronavirus,Rattus tanezumi,0.0670970585603874,0.06433182427900737
Alphacoronavirus,Rhinolophus hipposideros,0.06709705856038738,0.06433182427900737
Alphacoronavirus,Nycticebus pygmaeus,0.06709705856038736,0.06433182427900737
Alphacoronavirus,Tylonycteris pachypus,0.06709705856038733,0.06433182427900737
Alphacoronavirus,Mus bufo,0.06709705856038732,0.06433182427900737
Alphacoronavirus,Rhinolophus creaghi,0.06709705856038731,0.06433182427900737
Alphacoronavirus,Rhinolophus mehelyi,0.06709705856038731,0.06433182427900737
Alphacoronavirus,Pipistrellus pygmaeus,0.06709705856038725,0.06433182427900737
Orthopoxvirus,Damaliscus lunatus,0.06707241068415247,0.037470657276995306
Lentivirus,Uroderma bilobatum,0.06704042784388502,0.03445254862508383
Aphthovirus,Pipistrellus kuhlii,0.06702998436970554,0.04139419852448021
Phlebovirus,Martes pennanti,0.06700467109544853,0.037470657276995306
Lentivirus,Vulpes vulpes,0.06699787782897486,0.03445254862508383
Cardiovirus,Mastomys erythroleucus,0.06698950476258426,0.03716884641180415
Deltapapillomavirus,Scotophilus kuhlii,0.06695547797974402,0.02901995305164319
Rotavirus,Rousettus aegyptiacus,0.06693589121290432,0.028416331321260896
Orthopoxvirus,Rousettus amplexicaudatus,0.06692974915489334,0.037470657276995306
Rhadinovirus,Canis simensis,0.06681058132439097,0.038074279007377594
Norovirus,Pteropus alecto,0.06681032746202174,0.028718142186452043
Parapoxvirus,Desmodus rotundus,0.0668027881988408,0.02932176391683434
Parapoxvirus,Glossophaga soricina,0.0668027881988408,0.02932176391683434
Parapoxvirus,Sturnira lilium,0.06680278819884079,0.02932176391683434
Vesiculovirus,Hoplomys gymnurus,0.06678503608732521,0.04682679409792086
Vesiculovirus,Saguinus midas,0.0667850360873252,0.04682679409792086
Vesiculovirus,Mirounga leonina,0.06678503608732518,0.04682679409792086
Vesiculovirus,Oryzomys alfaroi,0.06678503608732518,0.04682679409792086
Vesiculovirus,Pithecia pithecia,0.06678503608732518,0.04682679409792086
Vesiculovirus,Sturnira ludovici,0.06678503608732518,0.04682679409792086
Vesiculovirus,Galago senegalensis,0.06678503608732517,0.04682679409792086
Vesiculovirus,Proechimys guairae,0.06678503608732517,0.04682679409792086
Vesiculovirus,Sciurus granatensis,0.06678503608732517,0.04682679409792086
Vesiculovirus,Cercopithecus pogonias,0.06678503608732515,0.04682679409792086
Vesiculovirus,Coendou prehensilis,0.06678503608732515,0.04682679409792086
Vesiculovirus,Glossophaga commissarisi,0.06678503608732515,0.04682679409792086
Vesiculovirus,Sciurus variegatoides,0.06678503608732515,0.04682679409792086
Vesiculovirus,Ursus arctos,0.06678503608732515,0.04682679409792086
Vesiculovirus,Alouatta seniculus,0.06678503608732513,0.04682679409792086
Vesiculovirus,Melanomys caliginosus,0.06678503608732513,0.04682679409792086
Vesiculovirus,Akodon azarae,0.06678503608732511,0.04682679409792086
Vesiculovirus,Cuniculus paca,0.06678503608732511,0.04682679409792086
Vesiculovirus,Rhynchonycteris naso,0.06678503608732511,0.04682679409792086
Vesiculovirus,Carollia subrufa,0.06678503608732508,0.04682679409792086
Vesiculovirus,Choloepus didactylus,0.06678503608732507,0.04682679409792086
Mamastrovirus,Equus asinus,0.06678083344907655,0.028416331321260896
Henipavirus,Alcelaphus buselaphus,0.06673068261123064,0.036263413816230716
Orbivirus,Neovison vison,0.06672220042653552,0.052561200536552645
Morbillivirus,Mastomys erythroleucus,0.06668772142873082,0.04290325285043595
Mastadenovirus,Myotis mystacinus,0.06667582054319601,0.03445254862508383
Mastadenovirus,Artibeus cinereus,0.06667582054319596,0.03445254862508383
Mastadenovirus,Barbastella barbastellus,0.06667582054319596,0.03445254862508383
Mastadenovirus,Mormoops megalophylla,0.06667582054319592,0.03445254862508383
Mastadenovirus,Taphozous melanopogon,0.06667582054319589,0.03445254862508383
Mastadenovirus,Plecotus auritus,0.06667582054319586,0.03445254862508383
Varicellovirus,Papio ursinus,0.06667016163193823,0.040186955063715626
Simplexvirus,Peromyscus maniculatus,0.06666589181372697,0.036263413816230716
Rhadinovirus,Oryx leucoryx,0.06663846166437154,0.038074279007377594
Pestivirus,Myotis velifer,0.0665205477625741,0.03897971160295104
Pestivirus,Cynomops planirostris,0.06652054776257409,0.03897971160295104
Pestivirus,Pipistrellus subflavus,0.06652054776257409,0.03897971160295104
Pestivirus,Myotis blythii,0.06652054776257407,0.03897971160295104
Pestivirus,Cynomops abrasus,0.06652054776257406,0.03897971160295104
Pestivirus,Myotis myotis,0.06652054776257406,0.03897971160295104
Pestivirus,Myotis nattereri,0.06652054776257406,0.03897971160295104
Pestivirus,Myotis riparius,0.06652054776257406,0.03897971160295104
Pestivirus,Myotis volans,0.06652054776257406,0.03897971160295104
Aphthovirus,Pteropus vampyrus,0.06650878934965561,0.04139419852448021
Picobirnavirus,Miniopterus schreibersii,0.06649903402616149,0.030227196512407777
Lymphocryptovirus,Ovis aries,0.06645469533476096,0.029623574782025482
Thogotovirus,Cynopterus sphinx,0.0664355971078744,0.02901995305164319
Rhadinovirus,Felis silvestris,0.06641269967028333,0.038074279007377594
Picobirnavirus,Felis catus,0.06639745399656824,0.030227196512407777
Capripoxvirus,Eonycteris spelaea,0.06637788368567174,0.030529007377598925
Pestivirus,Acinonyx jubatus,0.06637144968467805,0.03897971160295104
Deltapapillomavirus,Pteropus alecto,0.06635626328192386,0.02901995305164319
Betacoronavirus,Crocidura attenuata,0.06634324717332593,0.05950285043594902
Betacoronavirus,Rhinolophus megaphyllus,0.06634324717332588,0.05950285043594902
Betacoronavirus,Cardioderma cor,0.06634324717332583,0.05950285043594902
Betacoronavirus,Miniopterus magnater,0.06634324717332583,0.05950285043594902
Betacoronavirus,Sturnira erythromos,0.06634324717332583,0.05950285043594902
Betacoronavirus,Myotis davidii,0.06634324717332582,0.05950285043594902
Betacoronavirus,Nyctalus lasiopterus,0.06634324717332582,0.05950285043594902
Betacoronavirus,Pipistrellus coromandra,0.06634324717332582,0.05950285043594902
Betacoronavirus,Rhinolophus shameli,0.06634324717332582,0.05950285043594902
Betacoronavirus,Falsistrellus mackenziei,0.0663432471733258,0.05950285043594902
Betacoronavirus,Myotis macropus,0.0663432471733258,0.05950285043594902
Betacoronavirus,Chalinolobus gouldii,0.06634324717332579,0.05950285043594902
Betacoronavirus,Chalinolobus morio,0.06634324717332579,0.05950285043594902
Betacoronavirus,Hipposideros vittatus,0.06634324717332579,0.05950285043594902
Betacoronavirus,Miniopterus pusillus,0.06634324717332579,0.05950285043594902
Betacoronavirus,Myotis capaccinii,0.06634324717332578,0.05950285043594902
Betacoronavirus,Scotophilus nux,0.06634324717332578,0.05950285043594902
Betacoronavirus,Lonchorhina aurita,0.06634324717332576,0.05950285043594902
Betacoronavirus,Miniopterus australis,0.06634324717332576,0.05950285043594902
Betacoronavirus,Rhinolophus simulator,0.06634324717332576,0.05950285043594902
Betacoronavirus,Hipposideros lekaguli,0.06634324717332575,0.05950285043594902
Betacoronavirus,Myotis punicus,0.06634324717332575,0.05950285043594902
Betacoronavirus,Nyctalus plancyi,0.06634324717332575,0.05950285043594902
Betacoronavirus,Lichonycteris obscura,0.06634324717332574,0.05950285043594902
Betacoronavirus,Myotis longipes,0.06634324717332574,0.05950285043594902
Betacoronavirus,Puma yagouaroundi,0.06634324717332574,0.05950285043594902
Betacoronavirus,Deomys ferrugineus,0.06634324717332572,0.05950285043594902
Betacoronavirus,Miniopterus natalensis,0.06634324717332572,0.05950285043594902
Betacoronavirus,Mustela putorius,0.06634324717332571,0.05950285043594902
Betacoronavirus,Vespadelus baverstocki,0.0663432471733257,0.05950285043594902
Betacoronavirus,Vespadelus regulus,0.0663432471733257,0.05950285043594902
Betacoronavirus,Neoromicia nanus,0.06634324717332568,0.05950285043594902
Betacoronavirus,Tylonycteris robustula,0.06634324717332568,0.05950285043594902
Betacoronavirus,Apodemus chevrieri,0.06634324717332567,0.05950285043594902
Betacoronavirus,Mesophylla macconnelli,0.06634324717332567,0.05950285043594902
Betacoronavirus,Myotis brandtii,0.06634324717332567,0.05950285043594902
Betacoronavirus,Mystacina tuberculata,0.06634324717332567,0.05950285043594902
Betacoronavirus,Anoura caudifer,0.06634324717332565,0.05950285043594902
Betacoronavirus,Pipistrellus inexspectatus,0.06634324717332564,0.05950285043594902
Betacoronavirus,Rhinolophus coelophyllus,0.06634324717332563,0.05950285043594902
Betacoronavirus,Rhinolophus stheno,0.0663432471733256,0.05950285043594902
Betacoronavirus,Myotis horsfieldii,0.06634324717332558,0.05950285043594902
Betacoronavirus,Hipposideros diadema,0.06634324717332556,0.05950285043594902
Betacoronavirus,Hipposideros gigas,0.06634324717332554,0.05950285043594902
Betacoronavirus,Rhinolophus capensis,0.06634324717332554,0.05950285043594902
Picobirnavirus,Myotis nigricans,0.06631653514241889,0.030227196512407777
Picobirnavirus,Eptesicus fuscus,0.06631653514241888,0.030227196512407777
Picobirnavirus,Myotis lucifugus,0.06631653514241886,0.030227196512407777
Picobirnavirus,Tadarida brasiliensis,0.06631653514241886,0.030227196512407777
Mastadenovirus,Kobus ellipsiprymnus,0.06630510863790888,0.03445254862508383
Vesivirus,Capra hircus,0.06628671991628207,0.032339872568745806
Mamastrovirus,Artibeus jamaicensis,0.06624385495873124,0.028416331321260896
Parapoxvirus,Artibeus phaeotis,0.066239303993463,0.02932176391683434
Orbivirus,Eidolon dupreanum,0.06622656295119957,0.052561200536552645
Orbivirus,Pteropus rufus,0.06622656295119957,0.052561200536552645
Orbivirus,Dobsonia moluccensis,0.06622656295119952,0.052561200536552645
Mastadenovirus,Spermophilus beecheyi,0.06619261908463989,0.03445254862508383
Phlebovirus,Canis simensis,0.06614145925324967,0.037470657276995306
Orthopoxvirus,Nyctereutes procyonoides,0.06610778895554173,0.037470657276995306
Varicellovirus,Ovis canadensis,0.06606733718000071,0.040186955063715626
Mamastrovirus,Sciurus carolinensis,0.06605837664899354,0.028416331321260896
Orthopoxvirus,Capreolus capreolus,0.06605162253279352,0.037470657276995306
Morbillivirus,Lemur catta,0.06603984214968031,0.04290325285043595
Morbillivirus,Mus booduga,0.0660398421496803,0.04290325285043595
Thogotovirus,Desmodus rotundus,0.0660327304821309,0.02901995305164319
Thogotovirus,Glossophaga soricina,0.0660327304821309,0.02901995305164319
Thogotovirus,Sturnira lilium,0.0660327304821309,0.02901995305164319
Respirovirus,Plecotus auritus,0.0660113595881253,0.03324530516431925
Respirovirus,Myotis mystacinus,0.06601135958812525,0.03324530516431925
Respirovirus,Taphozous melanopogon,0.06601135958812523,0.03324530516431925
Respirovirus,Artibeus cinereus,0.06601135958812522,0.03324530516431925
Respirovirus,Barbastella barbastellus,0.06601135958812522,0.03324530516431925
Respirovirus,Mormoops megalophylla,0.0660113595881252,0.03324530516431925
Betacoronavirus,Callithrix jacchus,0.06600635101305845,0.05950285043594902
Mastadenovirus,Aotus trivirgatus,0.06599895655072069,0.03445254862508383
Varicellovirus,Atelerix albiventris,0.06598837419617941,0.040186955063715626
Phlebovirus,Oryx leucoryx,0.06596899917093307,0.037470657276995306
Coltivirus,Rattus rattus,0.06596219159210005,0.033547116029510396
Orbivirus,Bos frontalis,0.06591122904597393,0.052561200536552645
Mamastrovirus,Rattus norvegicus,0.0658236228409717,0.028416331321260896
Cardiovirus,Papio anubis,0.06582060272478704,0.03716884641180415
Norovirus,Myotis septentrionalis,0.06581569500504951,0.028718142186452043
Norovirus,Sciurus niger,0.06581569500504951,0.028718142186452043
Orthohepadnavirus,Ovis aries,0.06580764275130613,0.031132629107981216
Muromegalovirus,Procyon lotor,0.06580070843965874,0.02992538564721663
Pestivirus,Lontra canadensis,0.06579835454919626,0.03897971160295104
Atadenovirus,Mus musculus,0.06577778900894281,0.028416331321260896
Varicellovirus,Macropus robustus,0.0657627074278785,0.040186955063715626
Varicellovirus,Philantomba monticola,0.06576270742787849,0.040186955063715626
Rhadinovirus,Myotis ricketti,0.0657511491340122,0.038074279007377594
Rhadinovirus,Rhinolophus affinis,0.06575114913401214,0.038074279007377594
Rhadinovirus,Rhinolophus sinicus,0.06575114913401214,0.038074279007377594
Phlebovirus,Felis silvestris,0.06574709463607303,0.037470657276995306
Mastadenovirus,Didelphis virginiana,0.06574208839181529,0.03445254862508383
Aphthovirus,Martes pennanti,0.06572482321247879,0.04139419852448021
Ebolavirus,Rattus rattus,0.06571233312875083,0.03083081824279007
Ephemerovirus,Ovis aries,0.06565379727954469,0.028416331321260896
Respirovirus,Kobus ellipsiprymnus,0.06564415666272527,0.03324530516431925
Varicellovirus,Chaerephon plicatus,0.06563164521566435,0.040186955063715626
Varicellovirus,Epomophorus labiatus,0.06563164521566435,0.040186955063715626
Respirovirus,Spermophilus beecheyi,0.06553324026281702,0.03324530516431925
Morbillivirus,Papio anubis,0.06552435532711993,0.04290325285043595
Thogotovirus,Artibeus phaeotis,0.06547583543227856,0.02901995305164319
Deltapapillomavirus,Myotis septentrionalis,0.06536862907269693,0.02901995305164319
Deltapapillomavirus,Sciurus niger,0.06536862907269693,0.02901995305164319
Henipavirus,Cercopithecus mona,0.06536161884544578,0.036263413816230716
Pestivirus,Cephalophus dorsalis,0.06535579729917339,0.03897971160295104
Pestivirus,Cephalophus leucogaster,0.06535579729917337,0.03897971160295104
Respirovirus,Aotus trivirgatus,0.06534119664715007,0.03324530516431925
Rotavirus,Procyon lotor,0.06529792812073049,0.028416331321260896
Picobirnavirus,Eonycteris spelaea,0.06524524783095756,0.030227196512407777
Atadenovirus,Artibeus lituratus,0.06523809382723955,0.028416331321260896
Betaretrovirus,Artibeus lituratus,0.06517540293354714,0.02901995305164319
Pestivirus,Oligoryzomys nigripes,0.06517360523838116,0.03897971160295104
Vesivirus,Carollia perspicillata,0.06516224594267377,0.032339872568745806
Simplexvirus,Mastomys natalensis,0.06513042159888668,0.036263413816230716
Pestivirus,Nyctalus noctula,0.06509927639074563,0.03897971160295104
Pestivirus,Eumops glaucinus,0.0650992763907456,0.03897971160295104
Pestivirus,Pipistrellus nathusii,0.06509927639074559,0.03897971160295104
Pestivirus,Nyctinomops laticaudatus,0.06509927639074557,0.03897971160295104
Pestivirus,Myotis dasycneme,0.0650992763907455,0.03897971160295104
Phlebovirus,Myotis ricketti,0.06509459252122943,0.037470657276995306
Phlebovirus,Rhinolophus affinis,0.06509459252122943,0.037470657276995306
Phlebovirus,Rhinolophus sinicus,0.06509459252122943,0.037470657276995306
Respirovirus,Didelphis virginiana,0.06508749154734561,0.03324530516431925
Enterovirus,Equus caballus,0.06508407273909425,0.02901995305164319
Simplexvirus,Antilocapra americana,0.0650663230684301,0.036263413816230716
Mastadenovirus,Microtus oeconomus,0.0650596737128791,0.03445254862508383
Mastadenovirus,Myodes rutilus,0.0650596737128791,0.03445254862508383
Coltivirus,Scotophilus kuhlii,0.06504642547260565,0.033547116029510396
Parechovirus,Equus caballus,0.06502078037859664,0.02901995305164319
Lentivirus,Chlorocebus aethiops,0.06501443825611634,0.03445254862508383
Alphacoronavirus,Gorilla gorilla,0.0649849884143153,0.06433182427900737
Simplexvirus,Macropus agilis,0.06495665733020771,0.036263413816230716
Mastadenovirus,Eptesicus serotinus,0.06495602843107773,0.03445254862508383
Simplexvirus,Aepyceros melampus,0.06494707032742862,0.036263413816230716
Simplexvirus,Connochaetes taurinus,0.06494707032742854,0.036263413816230716
Alphavirus,Macaca fuscata,0.06491736049401241,0.06221914822266934
Simplexvirus,Taphozous perforatus,0.06489001979401186,0.036263413816230716
Simplexvirus,Apodemus agrarius,0.06489001979401182,0.036263413816230716
Pestivirus,Peromyscus truei,0.06488666644027472,0.03897971160295104
Pestivirus,Microtus californicus,0.06488666644027467,0.03897971160295104
Aphthovirus,Canis simensis,0.0648779849978251,0.04139419852448021
Cardiovirus,Equus burchellii,0.06487192554816432,0.03716884641180415
Rhadinovirus,Tamiasciurus hudsonicus,0.06485718295734982,0.038074279007377594
Simplexvirus,Micropteropus pusillus,0.06483822899586134,0.036263413816230716
Vesiculovirus,Hipposideros larvatus,0.06481405137048209,0.04682679409792086
Simplexvirus,Myotis keenii,0.06481152147127055,0.036263413816230716
Ebolavirus,Scotophilus kuhlii,0.06480143026448806,0.03083081824279007
Enterovirus,Canis lupus,0.06477943625070759,0.02901995305164319
Muromegalovirus,Eidolon helvum,0.06472911944836575,0.02992538564721663
Parechovirus,Canis lupus,0.06471644819428554,0.02901995305164319
Cardiovirus,Canis adustus,0.06471328693587287,0.03716884641180415
Capripoxvirus,Pteronotus parnellii,0.06469829534043574,0.030529007377598925
Phlebovirus,Dama dama,0.06467669141944865,0.037470657276995306
Varicellovirus,Lama glama,0.06463544697495871,0.040186955063715626
Orbivirus,Hippotragus equinus,0.06462750140249424,0.052561200536552645
Lentivirus,Cynopterus brachyotis,0.06461367952512174,0.03445254862508383
Morbillivirus,Equus burchellii,0.06458214818076728,0.04290325285043595
Orthopoxvirus,Myotis velifer,0.06454191430104239,0.037470657276995306
Orthopoxvirus,Myotis nattereri,0.06454191430104238,0.037470657276995306
Orthopoxvirus,Cynomops abrasus,0.06454191430104236,0.037470657276995306
Orthopoxvirus,Myotis blythii,0.06454191430104235,0.037470657276995306
Orthopoxvirus,Myotis volans,0.06454191430104235,0.037470657276995306
Orthopoxvirus,Pipistrellus subflavus,0.06454191430104235,0.037470657276995306
Orthopoxvirus,Cynomops planirostris,0.06454191430104232,0.037470657276995306
Orthopoxvirus,Myotis myotis,0.0645419143010423,0.037470657276995306
Orthopoxvirus,Myotis riparius,0.06454191430104228,0.037470657276995306
Pestivirus,Semnopithecus entellus,0.0645412407270679,0.03897971160295104
Orthobunyavirus,Rhinolophus eloquens,0.06451810426264133,0.05708836351441985
Aphthovirus,Felis silvestris,0.06449107216004467,0.04139419852448021
Coltivirus,Pteropus alecto,0.06446384722797575,0.033547116029510396
Cardiovirus,Pipistrellus kuhlii,0.06443133367132985,0.03716884641180415
Morbillivirus,Canis adustus,0.06442358801404885,0.04290325285043595
Respirovirus,Microtus oeconomus,0.06441191702431154,0.03324530516431925
Respirovirus,Myodes rutilus,0.06441191702431145,0.03324530516431925
Muromegalovirus,Equus asinus,0.0644091747077469,0.02992538564721663
Orthopoxvirus,Acinonyx jubatus,0.06439411638363603,0.037470657276995306
Varicellovirus,Potos flavus,0.06437406323390608,0.040186955063715626
Varicellovirus,Dasyprocta punctata,0.06437406323390603,0.040186955063715626
Respirovirus,Eptesicus serotinus,0.06430870304495313,0.03324530516431925
