from,to,strength,initial
Vesivirus,Rousettus aegyptiacus,0.061257435912709636,0.05992901855577912
Phlebovirus,Ovis canadensis,0.06122245822323323,0.04521853342275878
Simplexvirus,Erythrocebus patas,0.061215110848294084,0.04401128996199419
Respirovirus,Papio papio,0.06118207209787422,0.031072546389447796
Respirovirus,Callithrix leucippe,0.061182072097874206,0.031072546389447796
Respirovirus,Tolypeutes matacus,0.061182072097874206,0.031072546389447796
Respirovirus,Phyllostomus discolor,0.061182072097874185,0.031072546389447796
Respirovirus,Platyrrhinus helleri,0.061182072097874164,0.031072546389447796
Respirovirus,Dasyprocta leporina,0.06118207209787414,0.031072546389447796
Respirovirus,Ammospermophilus nelsoni,0.06118207209787413,0.031072546389447796
Respirovirus,Alouatta caraya,0.061182072097874116,0.031072546389447796
Lentivirus,Murina leucogaster,0.06117863202013903,0.037240107310529846
Phlebovirus,Atelerix albiventris,0.061150329341221644,0.040258215962441314
Morbillivirus,Rhinolophus sinicus,0.0610979448042931,0.04569081153588196
Morbillivirus,Rhinolophus affinis,0.061097944804293085,0.04569081153588196
Morbillivirus,Myotis ricketti,0.06109794480429307,0.04569081153588196
Simplexvirus,Urocyon cinereoargenteus,0.06106998550317751,0.04401128996199419
Mastadenovirus,Hipposideros pomona,0.06106464086983922,0.037240107310529846
Orthobunyavirus,Cabassous centralis,0.06101638074122778,0.049955287279230945
Orthobunyavirus,Baiomys taylori,0.061016380741227734,0.049955287279230945
Orthobunyavirus,Liomys adspersus,0.06101638074122771,0.049955287279230945
Orthobunyavirus,Lonchophylla robusta,0.06101638074122771,0.049955287279230945
Orthobunyavirus,Vampyrodes caraccioli,0.06101638074122771,0.049955287279230945
Orthobunyavirus,Bassaricyon gabbii,0.061016380741227706,0.049955287279230945
Orthobunyavirus,Caluromys derbianus,0.061016380741227706,0.049955287279230945
Orthobunyavirus,Tylomys nudicaudus,0.061016380741227706,0.049955287279230945
Orthobunyavirus,Diplomys labilis,0.06101638074122769,0.049955287279230945
Orthobunyavirus,Lophostoma silvicolum,0.06101638074122769,0.049955287279230945
Orthobunyavirus,Rhinolophus hildebrandtii,0.06101638074122769,0.049955287279230945
Orthobunyavirus,Chironectes minimus,0.061016380741227685,0.049955287279230945
Orthobunyavirus,Cebus capucinus,0.06101638074122767,0.049955287279230945
Orthobunyavirus,Proechimys longicaudatus,0.06101638074122767,0.049955287279230945
Orthobunyavirus,Nasua narica,0.06101638074122766,0.049955287279230945
Orthobunyavirus,Coendou rothschildi,0.061016380741227644,0.049955287279230945
Orthobunyavirus,Dipodomys merriami,0.06101638074122763,0.049955287279230945
Orthobunyavirus,Callithrix geoffroyi,0.061016380741227616,0.049955287279230945
Lentivirus,Canis latrans,0.06101393121017852,0.0422004247708473
Simplexvirus,Odocoileus hemionus,0.06098826062828068,0.05889224234294657
Deltapapillomavirus,Pteronotus parnellii,0.060967658573346115,0.03676782919740666
Picobirnavirus,Marmota monax,0.060950839920032744,0.04293539011848871
Norovirus,Mephitis mephitis,0.060950307535425144,0.036466018332215515
Phlebovirus,Philantomba monticola,0.06094025076669364,0.03529789850212385
Phlebovirus,Macropus robustus,0.060940250766693634,0.03529789850212385
Cardiovirus,Dama dama,0.060909063409900786,0.05483735747820255
Phlebovirus,Epomophorus labiatus,0.06082044981464396,0.03529789850212385
Phlebovirus,Chaerephon plicatus,0.06082044981464391,0.03529789850212385
Coltivirus,Eonycteris spelaea,0.060764934209323704,0.046255309635591324
Varicellovirus,Redunca arundinum,0.06074872000348344,0.052895148669796554
Morbillivirus,Dama dama,0.060708067826798974,0.06057176391683433
Orthopoxvirus,Mastomys erythroleucus,0.0606867553235324,0.03529789850212385
Simplexvirus,Pteropus giganteus,0.06067111708221485,0.04401128996199419
Simplexvirus,Epomophorus gambianus,0.060671117082214836,0.04401128996199419
Simplexvirus,Myotis daubentonii,0.060671117082214836,0.04401128996199419
Thogotovirus,Sciurus niger,0.06057704290821004,0.03676782919740666
Thogotovirus,Myotis septentrionalis,0.06057704290821003,0.03676782919740666
Pestivirus,Equus burchellii,0.060573311686363665,0.04176727028839705
Vesiculovirus,Hippotragus equinus,0.060558019426548745,0.04961435278336686
Cardiovirus,Tamiasciurus hudsonicus,0.0605404587029988,0.03995640509725017
Ebolavirus,Eonycteris spelaea,0.06053811376658277,0.043539011848871004
Deltapapillomavirus,Mephitis mephitis,0.06053626113877125,0.03676782919740666
Orbivirus,Mus cervicolor,0.060534975160828806,0.05534875922199865
Muromegalovirus,Rousettus leschenaultii,0.06050662102009641,0.05751453163424994
Rhadinovirus,Lama glama,0.060502235975350746,0.0408618376928236
Respirovirus,Hipposideros pomona,0.06045694386455035,0.036032863849765256
Lentivirus,Pteronotus davyi,0.06043917198749015,0.037240107310529846
Lentivirus,Rhinolophus pusillus,0.06043917198749007,0.037240107310529846
Varicellovirus,Scotophilus dinganii,0.06042605782760608,0.03801419628884417
Varicellovirus,Myotis emarginatus,0.06042605782760606,0.03801419628884417
Varicellovirus,Hipposideros ruber,0.060426057827606024,0.03801419628884417
Varicellovirus,Rhinolophus euryale,0.060426057827606024,0.03801419628884417
Varicellovirus,Megaloglossus woermanni,0.06042605782760602,0.03801419628884417
Varicellovirus,Melogale moschata,0.06042605782760602,0.03801419628884417
Varicellovirus,Rhinolophus clivosus,0.06042605782760602,0.03801419628884417
Varicellovirus,Rhinopoma hardwickii,0.06042605782760602,0.03801419628884417
Varicellovirus,Scotophilus leucogaster,0.06042605782760602,0.03801419628884417
Varicellovirus,Triaenops persicus,0.06042605782760602,0.03801419628884417
Varicellovirus,Hipposideros pratti,0.06042605782760601,0.03801419628884417
Varicellovirus,Neoromicia capensis,0.06042605782760601,0.03801419628884417
Varicellovirus,Rhinolophus rex,0.06042605782760601,0.03801419628884417
Varicellovirus,Hypsugo savii,0.060426057827605996,0.03801419628884417
Varicellovirus,Mops condylurus,0.06042605782760591,0.03801419628884417
Pestivirus,Canis adustus,0.060423779307040154,0.03680695282807959
Norovirus,Sigmodon hispidus,0.06040166864888296,0.04142633579253298
Capripoxvirus,Proechimys guyannensis,0.06039853869192991,0.043237200983679856
Rhadinovirus,Cavia porcellus,0.06033131769300542,0.055742790073775986
Torovirus,Carollia perspicillata,0.06029782312070588,0.050139727252403316
Alphavirus,Connochaetes gnou,0.06026865411182456,0.0600463894477979
Morbillivirus,Tamiasciurus hudsonicus,0.06026675039390127,0.04569081153588196
Rhadinovirus,Potos flavus,0.06025693004080673,0.035901520232506146
Rhadinovirus,Dasyprocta punctata,0.0602569300408067,0.035901520232506146
Varicellovirus,Pteropus hypomelanus,0.060209133622143494,0.03801419628884417
Varicellovirus,Pteropus conspicillatus,0.06020913362214348,0.03801419628884417
Varicellovirus,Pteropus lylei,0.060209133622143474,0.03801419628884417
Lentivirus,Microtus agrestis,0.06020335707101249,0.057081377151799687
Pestivirus,Pipistrellus kuhlii,0.06015878225150092,0.04176727028839705
Vesiculovirus,Cephalophus nigrifrons,0.06015011392831021,0.0446540353230494
Vesiculovirus,Ammotragus lervia,0.060150113928310205,0.0446540353230494
Vesiculovirus,Cephalophus weynsi,0.0601501139283102,0.0446540353230494
Mamastrovirus,Molossus rufus,0.0601278840771023,0.041124524927341824
Orthopoxvirus,Mus booduga,0.06009769925025093,0.03529789850212385
Orthopoxvirus,Lemur catta,0.06009769925025092,0.03529789850212385
Aphthovirus,Ovis canadensis,0.06005409467229467,0.04914207467024369
Rotavirus,Rousettus leschenaultii,0.060034878987059365,0.05600547730829421
Cardiovirus,Giraffa camelopardalis,0.060015613166724546,0.04987704001788508
Deltapapillomavirus,Sigmodon hispidus,0.059991139362249056,0.04172814665772412
Aphthovirus,Atelerix albiventris,0.059980793199803234,0.04418175720992622
Mastadenovirus,Taurotragus oryx,0.05991701638177124,0.05212105969148223
Varicellovirus,Oryzomys megacephalus,0.0599066336153727,0.03801419628884417
Phlebovirus,Lama glama,0.059896917282603705,0.040258215962441314
Lentivirus,Peromyscus gossypinus,0.059863832576840664,0.037240107310529846
Lentivirus,Lepus americanus,0.05986383257684063,0.037240107310529846
Lentivirus,Bradypus tridactylus,0.05986383257684058,0.037240107310529846
Henipavirus,Gerbilliscus kempi,0.0598569015907265,0.03905097250167673
Aphthovirus,Philantomba monticola,0.05977590912160581,0.03922143974960876
Aphthovirus,Macropus robustus,0.05977590912160576,0.03922143974960876
Parapoxvirus,Miniopterus schreibersii,0.05976790436826872,0.04202995752291527
Rhadinovirus,Panthera leo,0.059743639344954254,0.055742790073775986
Phlebovirus,Cavia porcellus,0.05972747478630937,0.05513916834339369
Pestivirus,Pteropus vampyrus,0.059691507295506895,0.03680695282807959
Varicellovirus,Sylvilagus brasiliensis,0.059686264822719125,0.04297451374916164
Aphthovirus,Epomophorus labiatus,0.05965724042301516,0.03922143974960876
Aphthovirus,Chaerephon plicatus,0.05965724042301514,0.03922143974960876
Phlebovirus,Potos flavus,0.05965389490716604,0.03529789850212385
Phlebovirus,Dasyprocta punctata,0.059653894907166015,0.03529789850212385
Orthopoxvirus,Papio anubis,0.05962783232447946,0.04521853342275878
Parapoxvirus,Eptesicus fuscus,0.05960359016118768,0.0370696400625978
Parapoxvirus,Myotis lucifugus,0.05960359016118765,0.0370696400625978
Parapoxvirus,Myotis nigricans,0.05960359016118765,0.0370696400625978
Parapoxvirus,Tadarida brasiliensis,0.059603590161187645,0.0370696400625978
Norovirus,Rhinolophus ferrumequinum,0.05958636626097585,0.036466018332215515
Norovirus,Pipistrellus pipistrellus,0.05958636626097584,0.036466018332215515
Pestivirus,Nanger granti,0.05953412127901858,0.04176727028839705
Cardiovirus,Neotoma fuscipes,0.059519833056083986,0.03499608763693271
Cardiovirus,Marmota flaviventris,0.05951983305608397,0.03499608763693271
Orbivirus,Ursus maritimus,0.0594988033256935,0.05534875922199865
Picobirnavirus,Proechimys guyannensis,0.05936717838851081,0.04293539011848871
Respirovirus,Taurotragus oryx,0.05931604211572383,0.05091381623071764
Rhadinovirus,Orcinus orca,0.05929863012772775,0.030941202772188686
Rhadinovirus,Artibeus toltecus,0.05929863012772772,0.030941202772188686
Rhadinovirus,Sturnira tildae,0.05929863012772772,0.030941202772188686
Rhadinovirus,Hipposideros cineraceus,0.05929863012772771,0.030941202772188686
Rhadinovirus,Dipodomys heermanni,0.0592986301277277,0.030941202772188686
Rhadinovirus,Calomys musculinus,0.059298630127727694,0.030941202772188686
Rhadinovirus,Ateles paniscus,0.05929863012772769,0.030941202772188686
Rhadinovirus,Desmodillus auricularis,0.05929863012772769,0.030941202772188686
Rhadinovirus,Macroglossus minimus,0.05929863012772769,0.030941202772188686
Rhadinovirus,Scotophilus nigrita,0.05929863012772769,0.030941202772188686
Rhadinovirus,Sylvilagus nuttallii,0.05929863012772769,0.030941202772188686
Rhadinovirus,Arvicola amphibius,0.05929863012772768,0.030941202772188686
Rhadinovirus,Madromys blanfordi,0.05929863012772768,0.030941202772188686
Rhadinovirus,Ondatra zibethicus,0.05929863012772768,0.030941202772188686
Rhadinovirus,Oryzomys palustris,0.05929863012772768,0.030941202772188686
Rhadinovirus,Reithrodontomys megalotis,0.05929863012772768,0.030941202772188686
Rhadinovirus,Dipodomys nitratoides,0.059298630127727674,0.030941202772188686
Rhadinovirus,Funambulus tristriatus,0.059298630127727674,0.030941202772188686
Rhadinovirus,Murina aurata,0.059298630127727674,0.030941202772188686
Rhadinovirus,Saguinus geoffroyi,0.059298630127727674,0.030941202772188686
Rhadinovirus,Trachypithecus francoisi,0.059298630127727674,0.030941202772188686
Rhadinovirus,Vespadelus pumilus,0.059298630127727674,0.030941202772188686
Rhadinovirus,Onychomys torridus,0.05929863012772767,0.030941202772188686
Rhadinovirus,Colobus polykomos,0.05929863012772766,0.030941202772188686
Rhadinovirus,Rhinolophus rouxii,0.05929863012772766,0.030941202772188686
Rhadinovirus,Apodemus speciosus,0.05929863012772765,0.030941202772188686
Rhadinovirus,Natalus stramineus,0.059298630127727646,0.030941202772188686
Rhadinovirus,Praomys jacksoni,0.059298630127727646,0.030941202772188686
Rhadinovirus,Thomomys talpoides,0.05929863012772764,0.030941202772188686
Rhadinovirus,Akodon montensis,0.05929863012772763,0.030941202772188686
Rhadinovirus,Hipposideros lankadiva,0.05929863012772763,0.030941202772188686
Rhadinovirus,Myotis macrodactylus,0.05929863012772763,0.030941202772188686
Rhadinovirus,Vandeleuria oleracea,0.05929863012772763,0.030941202772188686
Rhadinovirus,Hipposideros speoris,0.059298630127727625,0.030941202772188686
Rhadinovirus,Mimon crenulatum,0.05929863012772762,0.030941202772188686
Rhadinovirus,Apodemus argenteus,0.0592986301277276,0.030941202772188686
Morbillivirus,Neotoma fuscipes,0.05925071245833788,0.0407304940755645
Morbillivirus,Marmota flaviventris,0.05925071245833786,0.0407304940755645
Coltivirus,Pteronotus parnellii,0.05922609002160398,0.04129499217527387
Deltapapillomavirus,Pipistrellus pipistrellus,0.059180943389659416,0.03676782919740666
Deltapapillomavirus,Rhinolophus ferrumequinum,0.05918094338965937,0.03676782919740666
Phlebovirus,Panthera leo,0.05914488818569683,0.05513916834339369
Simplexvirus,Canis mesomelas,0.05914197383272457,0.04401128996199419
Capripoxvirus,Lepus californicus,0.059089928009651384,0.03827688352336239
Capripoxvirus,Sylvilagus audubonii,0.059089928009651356,0.03827688352336239
Capripoxvirus,Didelphis marsupialis,0.05908992800965134,0.03827688352336239
Capripoxvirus,Proechimys semispinosus,0.059089928009651314,0.03827688352336239
Thogotovirus,Miniopterus schreibersii,0.05907936581578964,0.04172814665772412
Ebolavirus,Pteronotus parnellii,0.05900498799638409,0.03857869438855355
Pestivirus,Martes pennanti,0.05898801708977925,0.04176727028839705
Mastadenovirus,Philander opossum,0.05895892263704238,0.037240107310529846
Henipavirus,Lophuromys sikapusi,0.05894718552487078,0.03409065504135926
Rhadinovirus,Ichneumia albicauda,0.05893481536995127,0.035901520232506146
Thogotovirus,Myotis nigricans,0.05891680509837493,0.03676782919740666
Thogotovirus,Eptesicus fuscus,0.05891680509837492,0.03676782919740666
Thogotovirus,Myotis lucifugus,0.058916805098374866,0.03676782919740666
Thogotovirus,Tadarida brasiliensis,0.05891680509837482,0.03676782919740666
Orthobunyavirus,Macaca nemestrina,0.05887748512825322,0.0549156047395484
Capripoxvirus,Tatera indica,0.058848786917201884,0.04819751844399732
Henipavirus,Lycaon pictus,0.05883748713199953,0.03905097250167673
Norovirus,Marmota monax,0.05883377544137011,0.04142633579253298
Coltivirus,Mephitis mephitis,0.05880685189839415,0.04129499217527387
Orthopoxvirus,Equus burchellii,0.05876802477268827,0.040258215962441314
Vesiculovirus,Sylvicapra grimmia,0.05876649372437854,0.04961435278336686
Vesiculovirus,Oryx beisa,0.05873610661142042,0.0446540353230494
Phlebovirus,Artibeus toltecus,0.05870567241949195,0.030337581041806394
Phlebovirus,Akodon montensis,0.05870567241949192,0.030337581041806394
Phlebovirus,Dipodomys heermanni,0.058705672419491886,0.030337581041806394
Phlebovirus,Mimon crenulatum,0.058705672419491886,0.030337581041806394
Phlebovirus,Praomys jacksoni,0.058705672419491886,0.030337581041806394
Phlebovirus,Macroglossus minimus,0.05870567241949188,0.030337581041806394
Phlebovirus,Onychomys torridus,0.05870567241949188,0.030337581041806394
Phlebovirus,Sturnira tildae,0.05870567241949188,0.030337581041806394
Phlebovirus,Thomomys talpoides,0.05870567241949188,0.030337581041806394
Phlebovirus,Rhinolophus rouxii,0.05870567241949187,0.030337581041806394
Phlebovirus,Dipodomys nitratoides,0.058705672419491865,0.030337581041806394
Phlebovirus,Hipposideros speoris,0.058705672419491865,0.030337581041806394
Phlebovirus,Madromys blanfordi,0.058705672419491865,0.030337581041806394
Phlebovirus,Ondatra zibethicus,0.058705672419491865,0.030337581041806394
Phlebovirus,Scotophilus nigrita,0.058705672419491865,0.030337581041806394
Phlebovirus,Desmodillus auricularis,0.05870567241949186,0.030337581041806394
Phlebovirus,Reithrodontomys megalotis,0.05870567241949186,0.030337581041806394
Phlebovirus,Saguinus geoffroyi,0.05870567241949186,0.030337581041806394
Phlebovirus,Trachypithecus francoisi,0.05870567241949186,0.030337581041806394
Phlebovirus,Hipposideros lankadiva,0.05870567241949185,0.030337581041806394
Phlebovirus,Ateles paniscus,0.058705672419491844,0.030337581041806394
Phlebovirus,Murina aurata,0.058705672419491844,0.030337581041806394
Phlebovirus,Natalus stramineus,0.058705672419491844,0.030337581041806394
Phlebovirus,Vandeleuria oleracea,0.05870567241949184,0.030337581041806394
Phlebovirus,Funambulus tristriatus,0.05870567241949183,0.030337581041806394
Phlebovirus,Vespadelus pumilus,0.05870567241949183,0.030337581041806394
Phlebovirus,Apodemus argenteus,0.058705672419491824,0.030337581041806394
Phlebovirus,Colobus polykomos,0.058705672419491824,0.030337581041806394
Phlebovirus,Oryzomys palustris,0.058705672419491824,0.030337581041806394
Phlebovirus,Arvicola amphibius,0.05870567241949182,0.030337581041806394
Phlebovirus,Calomys musculinus,0.05870567241949182,0.030337581041806394
Phlebovirus,Myotis macrodactylus,0.05870567241949182,0.030337581041806394
Phlebovirus,Apodemus speciosus,0.058705672419491796,0.030337581041806394
Phlebovirus,Hipposideros cineraceus,0.058705672419491796,0.030337581041806394
Phlebovirus,Orcinus orca,0.058705672419491775,0.030337581041806394
Phlebovirus,Sylvilagus nuttallii,0.05870567241949174,0.030337581041806394
Parapoxvirus,Eonycteris spelaea,0.05864087149305874,0.04202995752291527
Orthopoxvirus,Canis adustus,0.0586243855848533,0.03529789850212385
Simplexvirus,Cercopithecus ascanius,0.05860446756910728,0.04401128996199419
Mamastrovirus,Rangifer tarandus,0.058590074306085774,0.05600547730829421
Ebolavirus,Mephitis mephitis,0.05858650175003839,0.03857869438855355
Mastadenovirus,Cricetomys gambianus,0.05856288811367047,0.0422004247708473
Simplexvirus,Tragelaphus strepsiceros,0.05855189993628637,0.0539319248826291
Vesiculovirus,Lepus timidus,0.05852721817871645,0.0446540353230494
Varicellovirus,Metachirus nudicaudatus,0.05851849245180979,0.03801419628884417
Aphthovirus,Dasyprocta punctata,0.058512931277703434,0.03922143974960876
Aphthovirus,Potos flavus,0.05851293127770342,0.03922143974960876
Rhadinovirus,Phoca vitulina,0.058489807263943726,0.04582215515314107
Deltapapillomavirus,Marmota monax,0.05843413603822906,0.04172814665772412
Mastadenovirus,Eudorcas thomsonii,0.058432455924952394,0.04716074223116476
Atadenovirus,Rousettus aegyptiacus,0.058408585347149426,0.05600547730829421
Rhadinovirus,Oryctolagus cuniculus,0.05839944594353383,0.05078247261345853
Respirovirus,Philander opossum,0.058371495452536136,0.036032863849765256
Orthopoxvirus,Pipistrellus kuhlii,0.058369395806612365,0.040258215962441314
Betaretrovirus,Rousettus aegyptiacus,0.05836029427315028,0.0566090990386765
Mastadenovirus,Anoura geoffroyi,0.05835842248328774,0.03227978985021239
Mastadenovirus,Natalus tumidirostris,0.05835842248328774,0.03227978985021239
Mastadenovirus,Macaca sinica,0.05835842248328773,0.03227978985021239
Mastadenovirus,Microtus gregalis,0.058358422483287715,0.03227978985021239
Mastadenovirus,Lemniscomys striatus,0.0583584224832877,0.03227978985021239
Phlebovirus,Ichneumia albicauda,0.0583451311536008,0.03529789850212385
Simplexvirus,Microtus arvalis,0.05828149941240239,0.04401128996199419
Coltivirus,Sigmodon hispidus,0.05827698578077135,0.046255309635591324
Simplexvirus,Hipposideros caffer,0.05824653757514126,0.04401128996199419
Rhadinovirus,Pteropus poliocephalus,0.05824097421440069,0.0408618376928236
Pestivirus,Canis simensis,0.05822749982382006,0.04176727028839705
Henipavirus,Alouatta pigra,0.0581964836706455,0.03409065504135926
Henipavirus,Alouatta palliata,0.058196483670645345,0.03409065504135926
Vesiculovirus,Axis axis,0.05813471013240743,0.0446540353230494
Vesiculovirus,Antilope cervicapra,0.05813471013240735,0.0446540353230494
Picobirnavirus,Sylvilagus audubonii,0.058081475414402735,0.03797507265817125
Picobirnavirus,Didelphis marsupialis,0.05808147541440273,0.03797507265817125
Picobirnavirus,Lepus californicus,0.05808147541440273,0.03797507265817125
Picobirnavirus,Proechimys semispinosus,0.05808147541440267,0.03797507265817125
Ebolavirus,Sigmodon hispidus,0.058058776679713806,0.043539011848871004
Betacoronavirus,Eumetopias jubatus,0.058008579587873456,0.05733009166107758
Lentivirus,Nycteris gambiensis,0.05800655953114145,0.037240107310529846
Muromegalovirus,Molossus rufus,0.05799171768776326,0.04263357925329756
Respirovirus,Cricetomys gambianus,0.05797995698535885,0.04099318131008271
Thogotovirus,Eonycteris spelaea,0.05796519979909211,0.04172814665772412
Vesivirus,Artibeus jamaicensis,0.0579402050689762,0.05000838363514419
Vesiculovirus,Sylvilagus floridanus,0.057934249408242294,0.0446540353230494
Henipavirus,Myocastor coypus,0.05793162822623027,0.03905097250167673
Orthopoxvirus,Pteropus vampyrus,0.05791666857118438,0.03529789850212385
Phlebovirus,Phoca vitulina,0.05790425466676476,0.04521853342275878
Pestivirus,Felis silvestris,0.057880843003533675,0.04672758774871451
Respirovirus,Eudorcas thomsonii,0.05784973047635205,0.045953498770400183
Henipavirus,Epomops franqueti,0.057834510209475165,0.048971607422311644
Phlebovirus,Oryctolagus cuniculus,0.05781671528178663,0.050178850883076234
Henipavirus,Macaca radiata,0.05780894980148017,0.04401128996199419
Respirovirus,Anoura geoffroyi,0.05777754889718333,0.031072546389447796
Respirovirus,Microtus gregalis,0.05777754889718329,0.031072546389447796
Respirovirus,Lemniscomys striatus,0.057777548897183256,0.031072546389447796
Respirovirus,Macaca sinica,0.05777754889718323,0.031072546389447796
Respirovirus,Natalus tumidirostris,0.05777754889718323,0.031072546389447796
Picobirnavirus,Tatera indica,0.057775488622787995,0.047895707578806165
Orthopoxvirus,Nanger granti,0.05775901792437538,0.040258215962441314
Rhadinovirus,Hippotragus niger,0.05775040879985841,0.04582215515314107
Varicellovirus,Microtus pennsylvanicus,0.05774732895253043,0.0479348312094791
Cardiovirus,Ovis canadensis,0.057722949792989926,0.04491672255756762
Mamastrovirus,Phyllostomus hastatus,0.057705987125060886,0.041124524927341824
Betacoronavirus,Calomys callosus,0.05768777858432765,0.05733009166107758
Phlebovirus,Pteropus poliocephalus,0.057658302364346735,0.040258215962441314
Cardiovirus,Atelerix albiventris,0.05765703019719549,0.03995640509725017
Lentivirus,Carollia brevicauda,0.057652390022094505,0.037240107310529846
Lentivirus,Chaerephon pumilus,0.05765239002209443,0.037240107310529846
Lentivirus,Arvicanthis niloticus,0.05764781688437728,0.0422004247708473
Aphthovirus,Hipposideros speoris,0.05758246693909885,0.034261122289291304
Aphthovirus,Arvicola amphibius,0.057582466939098846,0.034261122289291304
Aphthovirus,Funambulus tristriatus,0.057582466939098846,0.034261122289291304
Aphthovirus,Colobus polykomos,0.05758246693909883,0.034261122289291304
Aphthovirus,Hipposideros cineraceus,0.05758246693909883,0.034261122289291304
Aphthovirus,Onychomys torridus,0.05758246693909883,0.034261122289291304
Aphthovirus,Orcinus orca,0.05758246693909883,0.034261122289291304
Aphthovirus,Desmodillus auricularis,0.057582466939098825,0.034261122289291304
Aphthovirus,Apodemus speciosus,0.05758246693909882,0.034261122289291304
Aphthovirus,Oryzomys palustris,0.05758246693909882,0.034261122289291304
Aphthovirus,Vandeleuria oleracea,0.05758246693909882,0.034261122289291304
Aphthovirus,Reithrodontomys megalotis,0.05758246693909881,0.034261122289291304
Aphthovirus,Rhinolophus rouxii,0.05758246693909881,0.034261122289291304
Aphthovirus,Vespadelus pumilus,0.05758246693909881,0.034261122289291304
Aphthovirus,Natalus stramineus,0.057582466939098804,0.034261122289291304
Aphthovirus,Murina aurata,0.0575824669390988,0.034261122289291304
Aphthovirus,Ondatra zibethicus,0.0575824669390988,0.034261122289291304
Aphthovirus,Praomys jacksoni,0.0575824669390988,0.034261122289291304
Aphthovirus,Calomys musculinus,0.05758246693909879,0.034261122289291304
Aphthovirus,Myotis macrodactylus,0.05758246693909878,0.034261122289291304
Aphthovirus,Sylvilagus nuttallii,0.05758246693909877,0.034261122289291304
Aphthovirus,Thomomys talpoides,0.05758246693909877,0.034261122289291304
Aphthovirus,Apodemus argenteus,0.05758246693909876,0.034261122289291304
Aphthovirus,Macroglossus minimus,0.05758246693909876,0.034261122289291304
Aphthovirus,Mimon crenulatum,0.057582466939098756,0.034261122289291304
Aphthovirus,Hipposideros lankadiva,0.05758246693909875,0.034261122289291304
Aphthovirus,Saguinus geoffroyi,0.05758246693909875,0.034261122289291304
Aphthovirus,Scotophilus nigrita,0.05758246693909875,0.034261122289291304
Aphthovirus,Trachypithecus francoisi,0.05758246693909875,0.034261122289291304
Aphthovirus,Sturnira tildae,0.057582466939098735,0.034261122289291304
Aphthovirus,Ateles paniscus,0.05758246693909872,0.034261122289291304
Aphthovirus,Dipodomys nitratoides,0.05758246693909869,0.034261122289291304
Aphthovirus,Madromys blanfordi,0.057582466939098666,0.034261122289291304
Aphthovirus,Artibeus toltecus,0.05758246693909861,0.034261122289291304
Aphthovirus,Dipodomys heermanni,0.05758246693909858,0.034261122289291304
Aphthovirus,Akodon montensis,0.057582466939098,0.034261122289291304
Henipavirus,Damaliscus lunatus,0.057573981207602876,0.04401128996199419
Betacoronavirus,Lobodon carcinophaga,0.05756651543300075,0.05733009166107758
Betacoronavirus,Pagophilus groenlandicus,0.05756651543300072,0.05733009166107758
Betacoronavirus,Cystophora cristata,0.057566515433000696,0.05733009166107758
Rotavirus,Molossus rufus,0.05755084722049052,0.041124524927341824
Vesiculovirus,Marmosa murina,0.05750857928535973,0.039693717862731945
Vesiculovirus,Cebus apella,0.057508579285359726,0.039693717862731945
Vesiculovirus,Chaetodipus spinatus,0.057508579285359726,0.039693717862731945
Vesiculovirus,Gerbilliscus validus,0.057508579285359726,0.039693717862731945
Vesiculovirus,Dasymys incomtus,0.05750857928535971,0.039693717862731945
Vesiculovirus,Perameles nasuta,0.05750857928535971,0.039693717862731945
Vesiculovirus,Reithrodontomys mexicanus,0.05750857928535971,0.039693717862731945
Vesiculovirus,Isoodon macrourus,0.0575085792853597,0.039693717862731945
Vesiculovirus,Nectomys squamipes,0.0575085792853597,0.039693717862731945
Vesiculovirus,Presbytis melalophos,0.0575085792853597,0.039693717862731945
Vesiculovirus,Sylvilagus aquaticus,0.0575085792853597,0.039693717862731945
Vesiculovirus,Nycticebus coucang,0.05750857928535969,0.039693717862731945
Vesiculovirus,Taphozous theobaldi,0.05750857928535969,0.039693717862731945
Vesiculovirus,Trinomys iheringi,0.05750857928535969,0.039693717862731945
Vesiculovirus,Lophuromys flavopunctatus,0.057508579285359684,0.039693717862731945
Coltivirus,Rhinolophus ferrumequinum,0.05748961830410702,0.04129499217527387
Coltivirus,Pipistrellus pipistrellus,0.057489618304107,0.04129499217527387
Mastadenovirus,Alcelaphus buselaphus,0.057460843597996726,0.04716074223116476
Cardiovirus,Macropus robustus,0.057458169018342685,0.03499608763693271
Cardiovirus,Philantomba monticola,0.05745816901834266,0.03499608763693271
Henipavirus,Rousettus amplexicaudatus,0.057455118870493746,0.03905097250167673
Morbillivirus,Atelerix albiventris,0.05739583363217657,0.04569081153588196
Morbillivirus,Ovis canadensis,0.05738397826354888,0.05065112899619942
Cardiovirus,Epomophorus labiatus,0.05734513735281977,0.03499608763693271
Cardiovirus,Chaerephon plicatus,0.05734513735281971,0.03499608763693271
Orthobunyavirus,Urocyon littoralis,0.0573071891666193,0.0549156047395484
Norovirus,Proechimys guyannensis,0.05730551434403752,0.04142633579253298
Pestivirus,Rhinolophus sinicus,0.05730403274376753,0.04176727028839705
Pestivirus,Myotis ricketti,0.05730403274376752,0.04176727028839705
Pestivirus,Rhinolophus affinis,0.0573040327437675,0.04176727028839705
Phlebovirus,Oryx gazella,0.05729322708083913,0.04521853342275878
Ebolavirus,Rhinolophus ferrumequinum,0.05727576661667033,0.03857869438855355
