from,to,strength,initial
Varicellovirus,Triaenops persicus,0.060426154995683705,0.03844874804381847
Varicellovirus,Neoromicia capensis,0.0604261549956837,0.03844874804381847
Varicellovirus,Hipposideros pratti,0.06042615499568369,0.03844874804381847
Varicellovirus,Rhinopoma hardwickii,0.06042615499568369,0.03844874804381847
Varicellovirus,Scotophilus dinganii,0.06042615499568369,0.03844874804381847
Varicellovirus,Scotophilus leucogaster,0.06042615499568369,0.03844874804381847
Varicellovirus,Megaloglossus woermanni,0.060426154995683684,0.03844874804381847
Varicellovirus,Mops condylurus,0.060426154995683684,0.03844874804381847
Varicellovirus,Hypsugo savii,0.06042615499568368,0.03844874804381847
Varicellovirus,Melogale moschata,0.06042615499568368,0.03844874804381847
Varicellovirus,Myotis emarginatus,0.06042615499568368,0.03844874804381847
Pestivirus,Canis adustus,0.060423828982972626,0.03724150458305388
Norovirus,Sigmodon hispidus,0.0604015263623854,0.03888469707131679
Capripoxvirus,Proechimys guyannensis,0.06039840663970281,0.040695562262463666
Torovirus,Carollia perspicillata,0.060296866176032464,0.04561396154706014
Rhadinovirus,Cavia porcellus,0.06028364872005687,0.052209087860496314
Morbillivirus,Tamiasciurus hudsonicus,0.06026667205393795,0.045133299798792756
Rhadinovirus,Dasyprocta punctata,0.060257007132140446,0.03633607198748044
Rhadinovirus,Potos flavus,0.06025700713214043,0.03633607198748044
Orthobunyavirus,Caluromys derbianus,0.06022342690589007,0.051381902526268716
Orthobunyavirus,Callithrix geoffroyi,0.06022342690589002,0.051381902526268716
Orthobunyavirus,Tylomys nudicaudus,0.060223426905890005,0.051381902526268716
Orthobunyavirus,Bassaricyon gabbii,0.06022342690589,0.051381902526268716
Orthobunyavirus,Dipodomys merriami,0.06022342690589,0.051381902526268716
Orthobunyavirus,Nasua narica,0.06022342690588998,0.051381902526268716
Orthobunyavirus,Rhinolophus hildebrandtii,0.06022342690588998,0.051381902526268716
Orthobunyavirus,Lonchophylla robusta,0.06022342690588997,0.051381902526268716
Orthobunyavirus,Proechimys longicaudatus,0.06022342690588997,0.051381902526268716
Orthobunyavirus,Cebus capucinus,0.06022342690588996,0.051381902526268716
Orthobunyavirus,Diplomys labilis,0.06022342690588996,0.051381902526268716
Orthobunyavirus,Liomys adspersus,0.06022342690588996,0.051381902526268716
Orthobunyavirus,Baiomys taylori,0.06022342690588995,0.051381902526268716
Orthobunyavirus,Lophostoma silvicolum,0.06022342690588995,0.051381902526268716
Orthobunyavirus,Vampyrodes caraccioli,0.06022342690588995,0.051381902526268716
Orthobunyavirus,Cabassous centralis,0.06022342690588993,0.051381902526268716
Orthobunyavirus,Chironectes minimus,0.06022342690588993,0.051381902526268716
Orthobunyavirus,Coendou rothschildi,0.06022342690588993,0.051381902526268716
Varicellovirus,Pteropus hypomelanus,0.06020923059237067,0.03844874804381847
Varicellovirus,Pteropus conspicillatus,0.060209230592370655,0.03844874804381847
Varicellovirus,Pteropus lylei,0.06020923059237065,0.03844874804381847
Lentivirus,Microtus agrestis,0.060173501838683356,0.05255561144645651
Pestivirus,Pipistrellus kuhlii,0.06015871849154468,0.041209758551307846
Picobirnavirus,Odocoileus virginianus,0.06015268851141786,0.0562667672702884
Vesiculovirus,Cephalophus nigrifrons,0.06015063444848258,0.0450885870780237
Vesiculovirus,Cephalophus weynsi,0.06015063444848258,0.0450885870780237
Vesiculovirus,Ammotragus lervia,0.0601506344484825,0.0450885870780237
Mamastrovirus,Molossus rufus,0.060127616754023984,0.03858288620612564
Orthopoxvirus,Mus booduga,0.06009774402827577,0.03573245025709815
Orthopoxvirus,Lemur catta,0.0600977440282757,0.03573245025709815
Aphthovirus,Ovis canadensis,0.060053838528542784,0.047592499441090994
Cardiovirus,Giraffa camelopardalis,0.060015248267826116,0.0473354012966689
Deltapapillomavirus,Sigmodon hispidus,0.059990997214779025,0.039186507936507936
Aphthovirus,Atelerix albiventris,0.05998070277477247,0.043624245472837025
Rotavirus,Rousettus leschenaultii,0.05997424017529279,0.050487648110887545
Mastadenovirus,Taurotragus oryx,0.05997221545442433,0.048587357478202545
Varicellovirus,Oryzomys megacephalus,0.05990673095088438,0.03844874804381847
Phlebovirus,Lama glama,0.059896821295432036,0.039700704225352115
Lentivirus,Lepus americanus,0.05986380896145553,0.03668259557344064
Lentivirus,Bradypus tridactylus,0.0598638089614555,0.03668259557344064
Lentivirus,Peromyscus gossypinus,0.0598638089614555,0.03668259557344064
Henipavirus,Gerbilliscus kempi,0.0598568640465738,0.038493460764587525
Aphthovirus,Macropus robustus,0.059775979525565945,0.03965599150458306
Aphthovirus,Philantomba monticola,0.059775979525565875,0.03965599150458306
Parapoxvirus,Miniopterus schreibersii,0.05976774084660997,0.03948831880169908
Vesivirus,Procyon lotor,0.059704545121813724,0.054411189358372455
Rhadinovirus,Panthera leo,0.059695881256770965,0.052209087860496314
Pestivirus,Pteropus vampyrus,0.059691556363949974,0.03724150458305388
Varicellovirus,Sylvilagus brasiliensis,0.059686139805964426,0.042417002012072436
Phlebovirus,Cavia porcellus,0.05968074629791625,0.05160546613011402
Aphthovirus,Chaerephon plicatus,0.059657310585413556,0.03965599150458306
Aphthovirus,Epomophorus labiatus,0.05965731058541349,0.03965599150458306
Phlebovirus,Dasyprocta punctata,0.05965396905796243,0.03573245025709815
Phlebovirus,Potos flavus,0.059653969057962386,0.03573245025709815
Mamastrovirus,Myodes glareolus,0.05964074443406508,0.05842415604739548
Orthopoxvirus,Papio anubis,0.05962767171598173,0.04366895819360608
Parapoxvirus,Tadarida brasiliensis,0.05960349154887086,0.03552006483344511
Parapoxvirus,Eptesicus fuscus,0.05960349154887084,0.03552006483344511
Parapoxvirus,Myotis lucifugus,0.05960349154887083,0.03552006483344511
Parapoxvirus,Myotis nigricans,0.05960349154887083,0.03552006483344511
Norovirus,Pipistrellus pipistrellus,0.05958628333967407,0.03491644310306282
Norovirus,Rhinolophus ferrumequinum,0.059586283339674036,0.03491644310306282
Pestivirus,Nanger granti,0.05953405690081973,0.041209758551307846
Cardiovirus,Marmota flaviventris,0.05951989390286201,0.03543063939190699
Cardiovirus,Neotoma fuscipes,0.059519893902862005,0.03543063939190699
Orbivirus,Ursus maritimus,0.05947697948394584,0.05479124748490945
Respirovirus,Taurotragus oryx,0.05937447312352941,0.047380114017437955
Picobirnavirus,Proechimys guyannensis,0.05936705007549593,0.040393751397272526
Rhadinovirus,Apodemus speciosus,0.05929888045591878,0.03236781801922647
Rhadinovirus,Artibeus toltecus,0.05929888045591875,0.03236781801922647
Rhadinovirus,Hipposideros cineraceus,0.05929888045591875,0.03236781801922647
Rhadinovirus,Colobus polykomos,0.059298880455918745,0.03236781801922647
Rhadinovirus,Calomys musculinus,0.05929888045591874,0.03236781801922647
Rhadinovirus,Desmodillus auricularis,0.05929888045591874,0.03236781801922647
Rhadinovirus,Hipposideros lankadiva,0.05929888045591874,0.03236781801922647
Rhadinovirus,Murina aurata,0.05929888045591874,0.03236781801922647
Rhadinovirus,Scotophilus nigrita,0.05929888045591874,0.03236781801922647
Rhadinovirus,Myotis macrodactylus,0.05929888045591873,0.03236781801922647
Rhadinovirus,Praomys jacksoni,0.05929888045591873,0.03236781801922647
Rhadinovirus,Sturnira tildae,0.05929888045591873,0.03236781801922647
Rhadinovirus,Vespadelus pumilus,0.05929888045591873,0.03236781801922647
Rhadinovirus,Ateles paniscus,0.059298880455918725,0.03236781801922647
Rhadinovirus,Dipodomys heermanni,0.059298880455918725,0.03236781801922647
Rhadinovirus,Funambulus tristriatus,0.059298880455918725,0.03236781801922647
Rhadinovirus,Macroglossus minimus,0.059298880455918725,0.03236781801922647
Rhadinovirus,Madromys blanfordi,0.059298880455918725,0.03236781801922647
Rhadinovirus,Natalus stramineus,0.059298880455918725,0.03236781801922647
Rhadinovirus,Ondatra zibethicus,0.059298880455918725,0.03236781801922647
Rhadinovirus,Saguinus geoffroyi,0.059298880455918725,0.03236781801922647
Rhadinovirus,Trachypithecus francoisi,0.059298880455918725,0.03236781801922647
Rhadinovirus,Vandeleuria oleracea,0.059298880455918725,0.03236781801922647
Rhadinovirus,Hipposideros speoris,0.05929888045591871,0.03236781801922647
Rhadinovirus,Onychomys torridus,0.059298880455918704,0.03236781801922647
Rhadinovirus,Reithrodontomys megalotis,0.0592988804559187,0.03236781801922647
Rhadinovirus,Sylvilagus nuttallii,0.0592988804559187,0.03236781801922647
Rhadinovirus,Thomomys talpoides,0.0592988804559187,0.03236781801922647
Rhadinovirus,Akodon montensis,0.05929888045591869,0.03236781801922647
Rhadinovirus,Oryzomys palustris,0.05929888045591869,0.03236781801922647
Rhadinovirus,Arvicola amphibius,0.05929888045591868,0.03236781801922647
Rhadinovirus,Mimon crenulatum,0.05929888045591868,0.03236781801922647
Rhadinovirus,Orcinus orca,0.05929888045591868,0.03236781801922647
Rhadinovirus,Rhinolophus rouxii,0.05929888045591868,0.03236781801922647
Rhadinovirus,Dipodomys nitratoides,0.059298880455918676,0.03236781801922647
Rhadinovirus,Apodemus argenteus,0.05929888045591866,0.03236781801922647
Morbillivirus,Marmota flaviventris,0.05925077285266731,0.04116504583053879
Morbillivirus,Neotoma fuscipes,0.059250772852667256,0.04116504583053879
Coltivirus,Pteronotus parnellii,0.05922599557631406,0.03974541694612117
Norovirus,Macaca fascicularis,0.059188043523372945,0.05872596691258662
Deltapapillomavirus,Rhinolophus ferrumequinum,0.05918086071730357,0.03521825396825397
Deltapapillomavirus,Pipistrellus pipistrellus,0.059180860717303566,0.03521825396825397
Simplexvirus,Canis mesomelas,0.05914190955707471,0.04246171473284149
Phlebovirus,Panthera leo,0.05909811221373197,0.05160546613011402
Capripoxvirus,Proechimys semispinosus,0.05908985278849636,0.0367273082942097
Capripoxvirus,Lepus californicus,0.059089852788496294,0.0367273082942097
Capripoxvirus,Didelphis marsupialis,0.059089852788496273,0.0367273082942097
Capripoxvirus,Sylvilagus audubonii,0.059089852788496273,0.0367273082942097
Thogotovirus,Miniopterus schreibersii,0.05907920435704455,0.039186507936507936
Ebolavirus,Pteronotus parnellii,0.059004897331725634,0.03702911915940085
Pestivirus,Martes pennanti,0.05898795380099701,0.041209758551307846
Mastadenovirus,Philander opossum,0.05895889570938869,0.03668259557344064
Henipavirus,Lophuromys sikapusi,0.05894721437693038,0.03452520679633356
Rhadinovirus,Ichneumia albicauda,0.05893489197269028,0.03633607198748044
Orthobunyavirus,Macaca nemestrina,0.058917148366223825,0.055350156494522684
Thogotovirus,Eptesicus fuscus,0.05891670779470933,0.03521825396825397
Thogotovirus,Myotis lucifugus,0.05891670779470933,0.03521825396825397
Thogotovirus,Myotis nigricans,0.058916707794709325,0.03521825396825397
Thogotovirus,Tadarida brasiliensis,0.058916707794709304,0.03521825396825397
Capripoxvirus,Tatera indica,0.05884861545723288,0.044663816230717635
Henipavirus,Lycaon pictus,0.05883744997081993,0.038493460764587525
Norovirus,Marmota monax,0.05883364434422509,0.03888469707131679
Mastadenovirus,Cervus elaphus,0.058814834613424925,0.05652386541471048
Coltivirus,Mephitis mephitis,0.058806759364191705,0.03974541694612117
Orthopoxvirus,Equus burchellii,0.058767967549286426,0.039700704225352115
Vesiculovirus,Sylvicapra grimmia,0.05874714571378924,0.049056841046277666
Vesivirus,Eidolon helvum,0.05874502748515981,0.054411189358372455
Vesiculovirus,Oryx beisa,0.058736626540150896,0.0450885870780237
Phlebovirus,Artibeus toltecus,0.058705913446719986,0.03176419628884418
Phlebovirus,Apodemus speciosus,0.058705913446719965,0.03176419628884418
Phlebovirus,Arvicola amphibius,0.058705913446719965,0.03176419628884418
Phlebovirus,Hipposideros cineraceus,0.058705913446719944,0.03176419628884418
Phlebovirus,Orcinus orca,0.058705913446719944,0.03176419628884418
Phlebovirus,Colobus polykomos,0.05870591344671994,0.03176419628884418
Phlebovirus,Hipposideros lankadiva,0.05870591344671994,0.03176419628884418
Phlebovirus,Mimon crenulatum,0.05870591344671994,0.03176419628884418
Phlebovirus,Praomys jacksoni,0.05870591344671994,0.03176419628884418
Phlebovirus,Trachypithecus francoisi,0.05870591344671994,0.03176419628884418
Phlebovirus,Desmodillus auricularis,0.05870591344671993,0.03176419628884418
Phlebovirus,Funambulus tristriatus,0.05870591344671993,0.03176419628884418
Phlebovirus,Sylvilagus nuttallii,0.05870591344671993,0.03176419628884418
Phlebovirus,Akodon montensis,0.05870591344671992,0.03176419628884418
Phlebovirus,Calomys musculinus,0.05870591344671992,0.03176419628884418
Phlebovirus,Dipodomys heermanni,0.05870591344671992,0.03176419628884418
Phlebovirus,Hipposideros speoris,0.05870591344671992,0.03176419628884418
Phlebovirus,Murina aurata,0.05870591344671992,0.03176419628884418
Phlebovirus,Oryzomys palustris,0.05870591344671992,0.03176419628884418
Phlebovirus,Rhinolophus rouxii,0.05870591344671992,0.03176419628884418
Phlebovirus,Dipodomys nitratoides,0.058705913446719916,0.03176419628884418
Phlebovirus,Madromys blanfordi,0.058705913446719916,0.03176419628884418
Phlebovirus,Ondatra zibethicus,0.058705913446719916,0.03176419628884418
Phlebovirus,Reithrodontomys megalotis,0.058705913446719916,0.03176419628884418
Phlebovirus,Saguinus geoffroyi,0.058705913446719916,0.03176419628884418
Phlebovirus,Sturnira tildae,0.058705913446719916,0.03176419628884418
Phlebovirus,Thomomys talpoides,0.058705913446719916,0.03176419628884418
Phlebovirus,Vandeleuria oleracea,0.058705913446719916,0.03176419628884418
Phlebovirus,Vespadelus pumilus,0.058705913446719916,0.03176419628884418
Phlebovirus,Macroglossus minimus,0.05870591344671991,0.03176419628884418
Phlebovirus,Myotis macrodactylus,0.05870591344671991,0.03176419628884418
Phlebovirus,Natalus stramineus,0.05870591344671991,0.03176419628884418
Phlebovirus,Scotophilus nigrita,0.05870591344671991,0.03176419628884418
Phlebovirus,Ateles paniscus,0.0587059134467199,0.03176419628884418
Phlebovirus,Onychomys torridus,0.058705913446719896,0.03176419628884418
Phlebovirus,Apodemus argenteus,0.058705913446719826,0.03176419628884418
Parapoxvirus,Eonycteris spelaea,0.05864071774565275,0.03948831880169908
Orthopoxvirus,Canis adustus,0.05862442973010241,0.03573245025709815
Aphthovirus,Cavia porcellus,0.058605027330098404,0.05552900737759893
Simplexvirus,Cercopithecus ascanius,0.05860440424746302,0.04246171473284149
Ebolavirus,Mephitis mephitis,0.058586413285388265,0.03702911915940085
Mastadenovirus,Cricetomys gambianus,0.05856281359382771,0.04065084954169461
Mamastrovirus,Rangifer tarandus,0.058535820718018106,0.050487648110887545
Simplexvirus,Tragelaphus strepsiceros,0.058529115001938234,0.05039822266934943
Vesiculovirus,Lepus timidus,0.058527737465249835,0.0450885870780237
Varicellovirus,Metachirus nudicaudatus,0.0585185890015106,0.03844874804381847
Aphthovirus,Potos flavus,0.05851300088730721,0.03965599150458306
Aphthovirus,Dasyprocta punctata,0.058513000887307154,0.03965599150458306
Rhadinovirus,Oryctolagus cuniculus,0.05850090348275038,0.048240833892242346
Rhadinovirus,Phoca vitulina,0.05848953047236515,0.04427257992398838
Deltapapillomavirus,Marmota monax,0.05843400492681914,0.039186507936507936
Mastadenovirus,Eudorcas thomsonii,0.058432332069683554,0.04461910350994858
Respirovirus,Philander opossum,0.05837146948476319,0.03547535211267605
Orthopoxvirus,Pipistrellus kuhlii,0.05836933872520228,0.039700704225352115
Mastadenovirus,Lemniscomys striatus,0.05835844307624712,0.03271434160518667
Mastadenovirus,Macaca sinica,0.058358443076247095,0.03271434160518667
Mastadenovirus,Anoura geoffroyi,0.05835844307624708,0.03271434160518667
Mastadenovirus,Microtus gregalis,0.05835844307624702,0.03271434160518667
Mastadenovirus,Natalus tumidirostris,0.058358443076247005,0.03271434160518667
Phlebovirus,Ichneumia albicauda,0.058345204849876875,0.03573245025709815
Atadenovirus,Rousettus aegyptiacus,0.05833618404311091,0.050487648110887545
Betaretrovirus,Rousettus aegyptiacus,0.058287539484299045,0.05109126984126984
Simplexvirus,Microtus arvalis,0.05828143678647988,0.04246171473284149
Coltivirus,Sigmodon hispidus,0.05827683782952004,0.04371367091437514
Simplexvirus,Hipposideros caffer,0.05824647508549634,0.04246171473284149
Rhadinovirus,Pteropus poliocephalus,0.05824087574155801,0.04030432595573441
Pestivirus,Canis simensis,0.058227436920523526,0.041209758551307846
Respirovirus,Cervus elaphus,0.05822416783049128,0.05531662195394589
Henipavirus,Alouatta pigra,0.058196512193299965,0.03452520679633356
Henipavirus,Alouatta palliata,0.0581965121932997,0.03452520679633356
Vesiculovirus,Axis axis,0.05813523020413977,0.0450885870780237
Vesiculovirus,Antilope cervicapra,0.05813523020413976,0.0450885870780237
Picobirnavirus,Didelphis marsupialis,0.05808140218863494,0.03642549742901856
Picobirnavirus,Proechimys semispinosus,0.058081402188634904,0.03642549742901856
Picobirnavirus,Sylvilagus audubonii,0.05808140218863488,0.03642549742901856
Picobirnavirus,Lepus californicus,0.05808140218863487,0.03642549742901856
Norovirus,Odocoileus virginianus,0.05806707702481699,0.054757712944332654
Ebolavirus,Sigmodon hispidus,0.05805863521249525,0.04099737312765482
Vesivirus,Artibeus jamaicensis,0.058037668974770966,0.04647468142186452
Aphthovirus,Panthera leo,0.058034931761072155,0.05552900737759893
Betacoronavirus,Eumetopias jubatus,0.05803458002782177,0.057764643416051864
Lentivirus,Nycteris gambiensis,0.05800653761296278,0.03668259557344064
Muromegalovirus,Molossus rufus,0.0579914474192722,0.04009194053208137
Respirovirus,Cricetomys gambianus,0.05797988492493357,0.03944360608093002
Thogotovirus,Eonycteris spelaea,0.05796504813069521,0.039186507936507936
Vesiculovirus,Sylvilagus floridanus,0.05793476850270629,0.0450885870780237
Henipavirus,Myocastor coypus,0.057931591464503614,0.038493460764587525
Orthopoxvirus,Pteropus vampyrus,0.05791671256173065,0.03573245025709815
Phlebovirus,Oryctolagus cuniculus,0.05791668230374103,0.04763721216186005
Henipavirus,Epomops franqueti,0.05790673988482615,0.04642996870109546
Phlebovirus,Phoca vitulina,0.05790398850264989,0.04366895819360608
Varicellovirus,Microtus pennsylvanicus,0.05789385576128735,0.046385255980326404
Pestivirus,Felis silvestris,0.05788066761030803,0.045178012519561814
Respirovirus,Eudorcas thomsonii,0.05784961134070261,0.04341186004918399
Picobirnavirus,Tatera indica,0.05784301405347491,0.044362005365526494
Henipavirus,Macaca radiata,0.05780884760734882,0.04246171473284149
Respirovirus,Natalus tumidirostris,0.057777568807216115,0.03150709814442208
Respirovirus,Lemniscomys striatus,0.05777756880721611,0.03150709814442208
Respirovirus,Anoura geoffroyi,0.05777756880721609,0.03150709814442208
Respirovirus,Macaca sinica,0.05777756880721609,0.03150709814442208
Respirovirus,Microtus gregalis,0.05777756880721607,0.03150709814442208
Orthopoxvirus,Nanger granti,0.05775896110303212,0.039700704225352115
Rhadinovirus,Hippotragus niger,0.057750130156910814,0.04427257992398838
Cardiovirus,Ovis canadensis,0.05772273179779827,0.04336714732841493
Mamastrovirus,Phyllostomus hastatus,0.057705755697285116,0.03858288620612564
Phlebovirus,Pteropus poliocephalus,0.057658207599773185,0.039700704225352115
Cardiovirus,Atelerix albiventris,0.057656952338496326,0.03939889336016096
Lentivirus,Carollia brevicauda,0.05765236844865516,0.03668259557344064
Lentivirus,Chaerephon pumilus,0.05765236844865512,0.03668259557344064
Lentivirus,Arvicanthis niloticus,0.05764775655524393,0.04065084954169461
Aphthovirus,Praomys jacksoni,0.05758269286843422,0.03568773753632909
Aphthovirus,Calomys musculinus,0.057582692868434204,0.03568773753632909
Aphthovirus,Mimon crenulatum,0.0575826928684342,0.03568773753632909
Aphthovirus,Macroglossus minimus,0.05758269286843419,0.03568773753632909
Aphthovirus,Hipposideros lankadiva,0.05758269286843418,0.03568773753632909
Aphthovirus,Hipposideros cineraceus,0.05758269286843416,0.03568773753632909
Aphthovirus,Madromys blanfordi,0.057582692868434135,0.03568773753632909
Aphthovirus,Myotis macrodactylus,0.057582692868434135,0.03568773753632909
Aphthovirus,Trachypithecus francoisi,0.057582692868434135,0.03568773753632909
Aphthovirus,Arvicola amphibius,0.05758269286843413,0.03568773753632909
Aphthovirus,Sylvilagus nuttallii,0.05758269286843413,0.03568773753632909
Aphthovirus,Vandeleuria oleracea,0.05758269286843413,0.03568773753632909
Aphthovirus,Orcinus orca,0.05758269286843412,0.03568773753632909
Aphthovirus,Desmodillus auricularis,0.057582692868434114,0.03568773753632909
Aphthovirus,Funambulus tristriatus,0.057582692868434114,0.03568773753632909
Aphthovirus,Oryzomys palustris,0.057582692868434114,0.03568773753632909
Aphthovirus,Reithrodontomys megalotis,0.057582692868434114,0.03568773753632909
Aphthovirus,Ateles paniscus,0.0575826928684341,0.03568773753632909
Aphthovirus,Dipodomys heermanni,0.0575826928684341,0.03568773753632909
Aphthovirus,Sturnira tildae,0.05758269286843409,0.03568773753632909
Aphthovirus,Vespadelus pumilus,0.05758269286843409,0.03568773753632909
Aphthovirus,Colobus polykomos,0.057582692868434086,0.03568773753632909
Aphthovirus,Natalus stramineus,0.057582692868434086,0.03568773753632909
Aphthovirus,Ondatra zibethicus,0.05758269286843408,0.03568773753632909
Aphthovirus,Saguinus geoffroyi,0.05758269286843408,0.03568773753632909
Aphthovirus,Hipposideros speoris,0.05758269286843407,0.03568773753632909
Aphthovirus,Onychomys torridus,0.05758269286843407,0.03568773753632909
Aphthovirus,Apodemus argenteus,0.057582692868434066,0.03568773753632909
Aphthovirus,Rhinolophus rouxii,0.057582692868434066,0.03568773753632909
Aphthovirus,Artibeus toltecus,0.05758269286843406,0.03568773753632909
Aphthovirus,Murina aurata,0.057582692868434045,0.03568773753632909
Aphthovirus,Thomomys talpoides,0.057582692868434045,0.03568773753632909
Aphthovirus,Scotophilus nigrita,0.057582692868434024,0.03568773753632909
Aphthovirus,Dipodomys nitratoides,0.057582692868434,0.03568773753632909
Aphthovirus,Apodemus speciosus,0.05758269286843394,0.03568773753632909
Aphthovirus,Akodon montensis,0.05758269286843365,0.03568773753632909
Henipavirus,Damaliscus lunatus,0.05757387907255446,0.04246171473284149
Rotavirus,Molossus rufus,0.057550584552285636,0.03858288620612564
Vesiculovirus,Marmosa murina,0.05751027386748622,0.04112033310976973
Vesiculovirus,Cebus apella,0.0575102738674862,0.04112033310976973
Vesiculovirus,Perameles nasuta,0.0575102738674862,0.04112033310976973
Vesiculovirus,Chaetodipus spinatus,0.057510273867486195,0.04112033310976973
Vesiculovirus,Sylvilagus aquaticus,0.057510273867486195,0.04112033310976973
Vesiculovirus,Reithrodontomys mexicanus,0.05751027386748618,0.04112033310976973
Vesiculovirus,Dasymys incomtus,0.05751027386748617,0.04112033310976973
Vesiculovirus,Isoodon macrourus,0.05751027386748617,0.04112033310976973
Vesiculovirus,Lophuromys flavopunctatus,0.05751027386748617,0.04112033310976973
Vesiculovirus,Nycticebus coucang,0.05751027386748617,0.04112033310976973
Vesiculovirus,Presbytis melalophos,0.05751027386748617,0.04112033310976973
Vesiculovirus,Gerbilliscus validus,0.05751027386748616,0.04112033310976973
Vesiculovirus,Nectomys squamipes,0.05751027386748616,0.04112033310976973
Vesiculovirus,Taphozous theobaldi,0.05751027386748616,0.04112033310976973
Vesiculovirus,Trinomys iheringi,0.05751027386748616,0.04112033310976973
Coltivirus,Pipistrellus pipistrellus,0.05748953229421427,0.03974541694612117
Coltivirus,Rhinolophus ferrumequinum,0.057489532294214246,0.03974541694612117
Mastadenovirus,Alcelaphus buselaphus,0.057460722149788195,0.04461910350994858
Cardiovirus,Macropus robustus,0.05745822927650925,0.03543063939190699
Cardiovirus,Philantomba monticola,0.05745822927650922,0.03543063939190699
Henipavirus,Rousettus amplexicaudatus,0.05745508207831876,0.038493460764587525
Morbillivirus,Atelerix albiventris,0.057395756471670334,0.045133299798792756
Morbillivirus,Ovis canadensis,0.05736562494666307,0.049101553767046724
Orthobunyavirus,Urocyon littoralis,0.057346854436194424,0.055350156494522684
Cardiovirus,Epomophorus labiatus,0.057345197574198294,0.03543063939190699
Cardiovirus,Chaerephon plicatus,0.0573451975741982,0.03543063939190699
Norovirus,Proechimys guyannensis,0.05730539291410505,0.03888469707131679
Pestivirus,Rhinolophus affinis,0.057303970304753954,0.041209758551307846
Pestivirus,Rhinolophus sinicus,0.05730397030475393,0.041209758551307846
Pestivirus,Myotis ricketti,0.05730397030475392,0.041209758551307846
Phlebovirus,Oryx gazella,0.057292959329604785,0.04366895819360608
Ebolavirus,Rhinolophus ferrumequinum,0.057275683911549705,0.03702911915940085
Ebolavirus,Pipistrellus pipistrellus,0.05727568391154968,0.03702911915940085
Orthopoxvirus,Martes pennanti,0.05723230403766401,0.039700704225352115
Aphthovirus,Ichneumia albicauda,0.057229107830645026,0.03965599150458306
Morbillivirus,Philantomba monticola,0.05719905910144975,0.04116504583053879
Morbillivirus,Macropus robustus,0.05719905910144967,0.04116504583053879
Simplexvirus,Barbastella barbastellus,0.05719427656186568,0.03452520679633356
Simplexvirus,Taphozous melanopogon,0.05719427656186566,0.03452520679633356
Simplexvirus,Myotis mystacinus,0.057194276561865647,0.03452520679633356
Simplexvirus,Plecotus auritus,0.057194276561865647,0.03452520679633356
Simplexvirus,Mormoops megalophylla,0.05719427656186563,0.03452520679633356
Simplexvirus,Artibeus cinereus,0.057194276561865626,0.03452520679633356
Parapoxvirus,Pteronotus parnellii,0.05715660435598006,0.03552006483344511
Capripoxvirus,Uroderma bilobatum,0.057123285835176514,0.0367273082942097
Capripoxvirus,Vulpes vulpes,0.057087352032332526,0.0367273082942097
Morbillivirus,Epomophorus labiatus,0.057086205152265146,0.04116504583053879
Morbillivirus,Chaerephon plicatus,0.05708620515226511,0.04116504583053879
Atadenovirus,Procyon lotor,0.05692839720728309,0.050487648110887545
Deltapapillomavirus,Proechimys guyannensis,0.05691563820037017,0.039186507936507936
Pestivirus,Dama dama,0.05689929865806193,0.05311452045606975
Respirovirus,Alcelaphus buselaphus,0.05688840076656277,0.04341186004918399
Betaretrovirus,Procyon lotor,0.056880437548668464,0.05109126984126984
Rhadinovirus,Redunca arundinum,0.056857763058158206,0.048240833892242346
Lentivirus,Vulpes velox,0.05678627948205749,0.048587357478202545
Simplexvirus,Spermophilus beecheyi,0.05678037852387672,0.04246171473284149
Coltivirus,Marmota monax,0.05676363808263935,0.04371367091437514
Parapoxvirus,Mephitis mephitis,0.05675183235378626,0.03552006483344511
Henipavirus,Nyctereutes procyonoides,0.05674922179133706,0.038493460764587525
Aphthovirus,Oryctolagus cuniculus,0.056741780679300795,0.05156075340934496
Orthobunyavirus,Ateles geoffroyi,0.05668941313381698,0.055350156494522684
Aphthovirus,Phoca vitulina,0.05668140505879535,0.047592499441090994
Orbivirus,Rhombomys opimus,0.056673993579148214,0.05082299351665548
Vesiculovirus,Mus cervicolor,0.05665045317005456,0.049056841046277666
Henipavirus,Capreolus capreolus,0.05664600271656794,0.05039822266934943
Mamastrovirus,Cynopterus sphinx,0.05662735536169452,0.03858288620612564
Torovirus,Rousettus aegyptiacus,0.05660849021099333,0.04958221551531411
Gammaretrovirus,Artibeus lituratus,0.0565827997788988,0.051996702436843276
Simplexvirus,Aotus trivirgatus,0.056575073474125034,0.05039822266934943
Rhadinovirus,Mops condylurus,0.056561818125843925,0.03633607198748044
Rhadinovirus,Megaloglossus woermanni,0.05656181812584391,0.03633607198748044
Rhadinovirus,Myotis emarginatus,0.05656181812584391,0.03633607198748044
Rhadinovirus,Rhinopoma hardwickii,0.05656181812584391,0.03633607198748044
Rhadinovirus,Triaenops persicus,0.05656181812584391,0.03633607198748044
Rhadinovirus,Hypsugo savii,0.056561818125843905,0.03633607198748044
Rhadinovirus,Scotophilus dinganii,0.056561818125843905,0.03633607198748044
Rhadinovirus,Neoromicia capensis,0.0565618181258439,0.03633607198748044
Rhadinovirus,Rhinolophus rex,0.05656181812584389,0.03633607198748044
