from,to,strength,initial
Lyssavirus,Callithrix geoffroyi,0.0920795590851416,0.04334199642298234
Lyssavirus,Tylomys nudicaudus,0.0920795590851416,0.04334199642298234
Lyssavirus,Baiomys taylori,0.09207955908514155,0.04334199642298234
Lyssavirus,Lophostoma silvicolum,0.09207955908514152,0.04334199642298234
Pestivirus,Aotus trivirgatus,0.09203932315517772,0.049702380952380956
Orthobunyavirus,Rhombomys opimus,0.09199468833451478,0.03986558238318802
Orthopoxvirus,Microtus arvalis,0.09192697493602033,0.041262854907221105
Varicellovirus,Ovis dalli,0.09191328815735161,0.03820003353454058
Morbillivirus,Ammospermophilus nelsoni,0.09187733529728757,0.035137212161860054
Morbillivirus,Callithrix leucippe,0.09187733529728756,0.035137212161860054
Morbillivirus,Platyrrhinus helleri,0.09187733529728755,0.035137212161860054
Morbillivirus,Papio papio,0.09187733529728753,0.035137212161860054
Morbillivirus,Alouatta caraya,0.09187733529728752,0.035137212161860054
Morbillivirus,Phyllostomus discolor,0.0918773352972875,0.035137212161860054
Morbillivirus,Dasyprocta leporina,0.09187733529728748,0.035137212161860054
Morbillivirus,Tolypeutes matacus,0.09187733529728746,0.035137212161860054
Orthopoxvirus,Hipposideros caffer,0.09187049157723454,0.041262854907221105
Vesiculovirus,Microtus pennsylvanicus,0.09181189002435437,0.04438156718086296
Henipavirus,Vulpes velox,0.09174236379554626,0.048796948356807514
Pestivirus,Didelphis virginiana,0.091675847745996,0.03779761904761905
Capripoxvirus,Procyon lotor,0.09167241531691377,0.054821987480438185
Thogotovirus,Artibeus lituratus,0.09160762978523557,0.05431896937178627
Aphthovirus,Philander opossum,0.09160673842531618,0.03860244802146211
Coltivirus,Carollia perspicillata,0.09150366281788233,0.05185976972948804
Aphthovirus,Cervus elaphus,0.09143306082265477,0.05844371786273195
Cardiovirus,Hipposideros pomona,0.09119667988237991,0.03719399731723676
Varicellovirus,Saimiri sciureus,0.09117469108267558,0.050104795439302484
Ebolavirus,Carollia perspicillata,0.09114418576769266,0.0509543371339146
Phlebovirus,Alcelaphus buselaphus,0.09102563581091809,0.04523110887547507
Lentivirus,Phyllostomus hastatus,0.09100357932841412,0.04422507265817125
Aphthovirus,Cricetomys gambianus,0.09099618034040527,0.042570701989716075
Morbillivirus,Hipposideros pomona,0.09078976297410479,0.03910546613011402
Pestivirus,Myodes rutilus,0.0907242675976725,0.03779761904761905
Pestivirus,Microtus oeconomus,0.09072426759767242,0.03779761904761905
Aphthovirus,Anoura geoffroyi,0.09067106681253224,0.03463419405320814
Aphthovirus,Lemniscomys striatus,0.09067106681253215,0.03463419405320814
Aphthovirus,Natalus tumidirostris,0.09067106681253215,0.03463419405320814
Aphthovirus,Macaca sinica,0.09067106681253205,0.03463419405320814
Aphthovirus,Microtus gregalis,0.09067106681253205,0.03463419405320814
Pestivirus,Eptesicus serotinus,0.09057731411580391,0.03779761904761905
Simplexvirus,Pteronotus parnellii,0.0905313197635137,0.04086044042029958
Orthobunyavirus,Paguma larvata,0.09041974801578125,0.03986558238318802
Respirovirus,Pan troglodytes,0.09039306730913223,0.07556868991728147
Mastadenovirus,Chlorocebus aethiops,0.09036053652294226,0.05216158059467919
Betacoronavirus,Galago senegalensis,0.09032273711081704,0.03670215738877711
Betacoronavirus,Coendou prehensilis,0.09032273711081695,0.03670215738877711
Betacoronavirus,Hoplomys gymnurus,0.09032273711081695,0.03670215738877711
Betacoronavirus,Sturnira ludovici,0.09032273711081694,0.03670215738877711
Betacoronavirus,Oryzomys alfaroi,0.09032273711081693,0.03670215738877711
Betacoronavirus,Alouatta seniculus,0.09032273711081691,0.03670215738877711
Betacoronavirus,Cercopithecus pogonias,0.09032273711081691,0.03670215738877711
Betacoronavirus,Pithecia pithecia,0.09032273711081688,0.03670215738877711
Betacoronavirus,Proechimys guairae,0.09032273711081688,0.03670215738877711
Betacoronavirus,Saguinus midas,0.09032273711081688,0.03670215738877711
Betacoronavirus,Akodon azarae,0.09032273711081687,0.03670215738877711
Betacoronavirus,Glossophaga commissarisi,0.09032273711081687,0.03670215738877711
Betacoronavirus,Ursus arctos,0.09032273711081687,0.03670215738877711
Betacoronavirus,Mirounga leonina,0.09032273711081683,0.03670215738877711
Betacoronavirus,Carollia subrufa,0.09032273711081681,0.03670215738877711
Betacoronavirus,Choloepus didactylus,0.09032273711081681,0.03670215738877711
Betacoronavirus,Sciurus variegatoides,0.09032273711081681,0.03670215738877711
Betacoronavirus,Cuniculus paca,0.0903227371108168,0.03670215738877711
Betacoronavirus,Melanomys caliginosus,0.09032273711081679,0.03670215738877711
Betacoronavirus,Rhynchonycteris naso,0.09032273711081679,0.03670215738877711
Betacoronavirus,Sciurus granatensis,0.09032273711081674,0.03670215738877711
Henipavirus,Peromyscus maniculatus,0.09025799129216819,0.04086044042029958
Orthopoxvirus,Mormoops megalophylla,0.09020708673541371,0.03332634697071317
Orthopoxvirus,Myotis mystacinus,0.0902070867354137,0.03332634697071317
Orthopoxvirus,Artibeus cinereus,0.09020708673541365,0.03332634697071317
Orthopoxvirus,Plecotus auritus,0.09020708673541364,0.03332634697071317
Orthopoxvirus,Barbastella barbastellus,0.09020708673541361,0.03332634697071317
Orthopoxvirus,Taphozous melanopogon,0.09020708673541357,0.03332634697071317
Capripoxvirus,Eidolon helvum,0.09018021599252521,0.054821987480438185
Alphacoronavirus,Gazella gazella,0.09012212988419664,0.04624832327297116
Picobirnavirus,Procyon lotor,0.09010465830333295,0.054721383858707805
Rhadinovirus,Cercopithecus mona,0.09005284364366085,0.045432316118935834
Simplexvirus,Mephitis mephitis,0.08989054183985694,0.04086044042029958
Mastadenovirus,Cynopterus brachyotis,0.089800568513226,0.04025681868991728
Capripoxvirus,Equus asinus,0.08973933510027197,0.0667267493852001
Orthopoxvirus,Kobus ellipsiprymnus,0.0897153579633978,0.05713587078023698
Alphacoronavirus,Pteropus rufus,0.08958736657523533,0.04228006930471719
Alphacoronavirus,Dobsonia moluccensis,0.08958736657523532,0.04228006930471719
Alphacoronavirus,Eidolon dupreanum,0.08958736657523526,0.04228006930471719
Vesiculovirus,Lynx rufus,0.08958710405046397,0.036445059244355024
Vesiculovirus,Panthera pardus,0.08958710405046397,0.036445059244355024
Cardiovirus,Taurotragus oryx,0.08957159449425407,0.04909875922199866
Orthopoxvirus,Spermophilus beecheyi,0.08955753159665618,0.041262854907221105
Lyssavirus,Macaca nemestrina,0.08949925148350583,0.047310250391236305
Respirovirus,Chlorocebus aethiops,0.08945791337074481,0.05175916610775766
Lentivirus,Cynopterus sphinx,0.08930121514595112,0.04422507265817125
Orthopoxvirus,Aotus trivirgatus,0.08929834230789539,0.04919936284372904
Alphacoronavirus,Bos frontalis,0.08916666688113042,0.04624832327297116
Orthobunyavirus,Miniopterus inflatus,0.08915379498704613,0.03986558238318802
Phlebovirus,Cercopithecus mona,0.08914999407147767,0.04523110887547507
Norovirus,Rousettus aegyptiacus,0.08914871254847702,0.05421836575005589
Simplexvirus,Sigmodon hispidus,0.08908270976518382,0.044828694388553546
Pestivirus,Macaca mulatta,0.08902212179463952,0.07748015873015873
Capripoxvirus,Artibeus jamaicensis,0.08901041623654965,0.04688547954393025
Orthopoxvirus,Didelphis virginiana,0.08894687039457815,0.03729460093896714
Respirovirus,Cynopterus brachyotis,0.08890365440371066,0.039854404202995755
Mastadenovirus,Choloepus hoffmanni,0.08887704001650323,0.04025681868991728
Capripoxvirus,Sciurus carolinensis,0.0887655659383099,0.06275849541694611
Lentivirus,Glossophaga soricina,0.08875902789416473,0.04422507265817125
Lentivirus,Sturnira lilium,0.08875902789416473,0.04422507265817125
Lentivirus,Desmodus rotundus,0.08875902789416472,0.04422507265817125
Thogotovirus,Capra hircus,0.08867168003987123,0.08209674714956405
Picobirnavirus,Eidolon helvum,0.08863686132916018,0.054721383858707805
Alphavirus,Eumetopias jubatus,0.08862454774680653,0.04157584395260452
Deltapapillomavirus,Rousettus aegyptiacus,0.08854370425534559,0.05431896937178627
Rhadinovirus,Suncus murinus,0.08847844815809437,0.03352755421417393
Rhadinovirus,Hipposideros bicolor,0.08847844815809427,0.03352755421417393
Capripoxvirus,Rattus norvegicus,0.08845159644630232,0.0667267493852001
Rhadinovirus,Elephas maximus,0.08840432435657475,0.041464062150681866
Parapoxvirus,Carollia perspicillata,0.08827888029689221,0.05045131902526269
Henipavirus,Mastomys natalensis,0.0881779398408437,0.04086044042029958
Alphavirus,Calomys callosus,0.08810697606094367,0.04157584395260452
Mastadenovirus,Tamias striatus,0.08810264033508264,0.036288564721663315
Mastadenovirus,Molossus molossus,0.08810264033508255,0.036288564721663315
Varicellovirus,Gerbilliscus kempi,0.0880957842909475,0.03820003353454058
Henipavirus,Antilocapra americana,0.08809169355939199,0.044828694388553546
Cardiovirus,Philander opossum,0.08805296174711205,0.03719399731723676
Lentivirus,Artibeus phaeotis,0.08800993568176438,0.04422507265817125
Respirovirus,Choloepus hoffmanni,0.08798949553110949,0.039854404202995755
Henipavirus,Macropus agilis,0.08794162230645881,0.03689218645204561
Henipavirus,Connochaetes taurinus,0.08792984283379426,0.05673345629331545
Henipavirus,Aepyceros melampus,0.08792984283379421,0.05673345629331545
Rhadinovirus,Vicugna vicugna,0.0879168595016901,0.0494005700871898
Alphavirus,Pagophilus groenlandicus,0.08791131676707979,0.04157584395260452
Alphavirus,Lobodon carcinophaga,0.08791131676707978,0.04157584395260452
Alphavirus,Cystophora cristata,0.08791131676707972,0.04157584395260452
Orthopoxvirus,Eptesicus serotinus,0.08788153102238533,0.03729460093896714
Simplexvirus,Pipistrellus pipistrellus,0.08787564165658932,0.04086044042029958
Simplexvirus,Rhinolophus ferrumequinum,0.08787564165658927,0.04086044042029958
Cardiovirus,Cervus elaphus,0.0878706090371639,0.0570352671585066
Henipavirus,Apodemus agrarius,0.08785562521801821,0.03689218645204561
Henipavirus,Taphozous perforatus,0.08785562521801821,0.03689218645204561
Henipavirus,Micropteropus pusillus,0.08779288495274477,0.044828694388553546
Henipavirus,Myotis keenii,0.08774761978166284,0.03689218645204561
Mastadenovirus,Macropus giganteus,0.08772734234536389,0.04422507265817125
Betacoronavirus,Hipposideros larvatus,0.08769308848221552,0.040670411357031075
Morbillivirus,Philander opossum,0.08765930054825614,0.03910546613011402
Henipavirus,Pongo pygmaeus,0.0876527795328763,0.05673345629331545
Phlebovirus,Suncus murinus,0.08759449569727058,0.03332634697071317
Phlebovirus,Hipposideros bicolor,0.08759449569727057,0.03332634697071317
Phlebovirus,Elephas maximus,0.08751712170386614,0.041262854907221105
Phlebovirus,Apodemus flavicollis,0.08751640323147414,0.04523110887547507
Picobirnavirus,Artibeus jamaicensis,0.08748848302243721,0.04678487592219986
Morbillivirus,Cervus elaphus,0.0874855279428512,0.058946735971383855
Vesiculovirus,Erethizon dorsatum,0.08746748066891538,0.036445059244355024
Cardiovirus,Cricetomys gambianus,0.08746256298173283,0.041162251285490725
Aphthovirus,Cercopithecus mona,0.0874495775706437,0.046538955957970043
Alphacoronavirus,Hippotragus equinus,0.08743046411615729,0.04624832327297116
Cardiovirus,Eudorcas thomsonii,0.0872691745835765,0.04513050525374469
Thogotovirus,Carollia perspicillata,0.08726008200016422,0.05035071540353231
Picobirnavirus,Sciurus carolinensis,0.08724702692081178,0.06265789179521575
Respirovirus,Molossus molossus,0.08722268545692835,0.03588615023474179
Respirovirus,Tamias striatus,0.08722268545692834,0.03588615023474179
Cardiovirus,Microtus gregalis,0.08715393247739801,0.03322574334898279
Cardiovirus,Anoura geoffroyi,0.08715393247739796,0.03322574334898279
Cardiovirus,Lemniscomys striatus,0.08715393247739794,0.03322574334898279
Cardiovirus,Natalus tumidirostris,0.08715393247739793,0.03322574334898279
Cardiovirus,Macaca sinica,0.08715393247739786,0.03322574334898279
Morbillivirus,Cricetomys gambianus,0.08707323196106463,0.04307372009836799
Vesiculovirus,Papio hamadryas,0.08703884456460009,0.04438156718086296
Phlebovirus,Vicugna vicugna,0.0870367052417684,0.04919936284372904
Henipavirus,Dasypus novemcinctus,0.08699275862489543,0.03689218645204561
Henipavirus,Peromyscus leucopus,0.08699275862489542,0.03689218645204561
Henipavirus,Tamandua tetradactyla,0.0869927586248954,0.03689218645204561
Norovirus,Procyon lotor,0.08696809102726698,0.05421836575005589
Orthobunyavirus,Puma concolor,0.08695165056003198,0.051770344287949924
Orthobunyavirus,Papio cynocephalus,0.08693916396744993,0.05970685222445786
Lyssavirus,Urocyon littoralis,0.08693407863683267,0.047310250391236305
Respirovirus,Macropus giganteus,0.08685141273415246,0.04382265817124972
Rhadinovirus,Vespertilio sinensis,0.0868459287346414,0.03352755421417393
Alphacoronavirus,Ammotragus lervia,0.08682428195838243,0.04228006930471719
Alphacoronavirus,Cephalophus weynsi,0.08682428195838221,0.04228006930471719
Alphacoronavirus,Cephalophus nigrifrons,0.08682428195838215,0.04228006930471719
Simplexvirus,Marmota monax,0.08676867938390474,0.044828694388553546
Morbillivirus,Anoura geoffroyi,0.0867648285877798,0.035137212161860054
Morbillivirus,Natalus tumidirostris,0.08676482858777979,0.035137212161860054
Morbillivirus,Lemniscomys striatus,0.08676482858777973,0.035137212161860054
Morbillivirus,Macaca sinica,0.08676482858777972,0.035137212161860054
Morbillivirus,Microtus gregalis,0.08676482858777966,0.035137212161860054
Varicellovirus,Lophuromys sikapusi,0.08675364807515522,0.03423177956628661
Rhadinovirus,Lasiurus cinereus,0.08669948434617349,0.03352755421417393
Rhadinovirus,Spermophilus tridecemlineatus,0.08669948434617346,0.03352755421417393
Vesiculovirus,Hydromys chrysogaster,0.08667613991340475,0.036445059244355024
Henipavirus,Bison bison,0.08662756307682093,0.044828694388553546
Varicellovirus,Lycaon pictus,0.0865995900339506,0.03820003353454058
Capripoxvirus,Camelus dromedarius,0.08640441564805673,0.06275849541694611
Deltapapillomavirus,Procyon lotor,0.0863785433015356,0.05431896937178627
Orthopoxvirus,Macaca mulatta,0.08625552127266431,0.07697714062150682
Pestivirus,Dasyprocta leporina,0.0861716603873024,0.033829365079365084
Pestivirus,Callithrix leucippe,0.08617166038730237,0.033829365079365084
Pestivirus,Papio papio,0.08617166038730237,0.033829365079365084
Pestivirus,Platyrrhinus helleri,0.08617166038730237,0.033829365079365084
Pestivirus,Ammospermophilus nelsoni,0.08617166038730234,0.033829365079365084
Pestivirus,Tolypeutes matacus,0.0861716603873023,0.033829365079365084
Pestivirus,Alouatta caraya,0.08617166038730224,0.033829365079365084
Pestivirus,Phyllostomus discolor,0.08617166038730224,0.033829365079365084
Capripoxvirus,Bubalus bubalis,0.0860751107392245,0.07466325732170803
Coltivirus,Rousettus aegyptiacus,0.08603802401366999,0.05582802369774201
Phlebovirus,Vespertilio sinensis,0.08597790509182923,0.03332634697071317
Aphthovirus,Hipposideros bicolor,0.08592085102788861,0.03463419405320814
Aphthovirus,Suncus murinus,0.08592085102788848,0.03463419405320814
Lyssavirus,Ateles geoffroyi,0.08585747028196637,0.047310250391236305
Aphthovirus,Apodemus flavicollis,0.08584562636446803,0.046538955957970043
Phlebovirus,Lasiurus cinereus,0.08583136374202693,0.03332634697071317
Phlebovirus,Spermophilus tridecemlineatus,0.0858313637420269,0.03332634697071317
Cardiovirus,Alcelaphus buselaphus,0.08581908748900008,0.04513050525374469
Orbivirus,Mandrillus sphinx,0.08571619186528573,0.04232478202548625
Simplexvirus,Odocoileus virginianus,0.08567836637489978,0.06070171026156942
Varicellovirus,Alouatta pigra,0.08564944010201647,0.03423177956628661
Varicellovirus,Alouatta palliata,0.08564944010201622,0.03423177956628661
Norovirus,Eidolon helvum,0.08555169463318671,0.05421836575005589
Morbillivirus,Alcelaphus buselaphus,0.0854424266919176,0.04704197406662196
Alphavirus,Bison bonasus,0.0854349286317904,0.04157584395260452
Orthopoxvirus,Alces alces,0.0853944768359177,0.04523110887547507
Alphacoronavirus,Sylvicapra grimmia,0.08530638089667533,0.04624832327297116
Varicellovirus,Myocastor coypus,0.08526140344506822,0.03820003353454058
Orbivirus,Lasiurus borealis,0.08525494894266268,0.034388274088978314
Orbivirus,Eptesicus brasiliensis,0.08525494894266267,0.034388274088978314
Orbivirus,Eptesicus furinalis,0.08525494894266267,0.034388274088978314
Orbivirus,Lasiurus egregius,0.08525494894266264,0.034388274088978314
Orbivirus,Myotis evotis,0.08525494894266264,0.034388274088978314
Orbivirus,Tadarida teniotis,0.08525494894266264,0.034388274088978314
Orbivirus,Eptesicus diminutus,0.08525494894266263,0.034388274088978314
Orbivirus,Hydrochoerus hydrochaeris,0.08525494894266263,0.034388274088978314
Orbivirus,Macrotus californicus,0.08525494894266263,0.034388274088978314
Orbivirus,Atilax paludinosus,0.08525494894266261,0.034388274088978314
Orbivirus,Diclidurus albus,0.08525494894266261,0.034388274088978314
Orbivirus,Euderma maculatum,0.08525494894266261,0.034388274088978314
Orbivirus,Galerella sanguinea,0.08525494894266261,0.034388274088978314
Orbivirus,Leptonycteris curasoae,0.08525494894266261,0.034388274088978314
Orbivirus,Myotis albescens,0.08525494894266261,0.034388274088978314
Orbivirus,Diphylla ecaudata,0.0852549489426626,0.034388274088978314
Orbivirus,Eumops auripendulus,0.0852549489426626,0.034388274088978314
Orbivirus,Eumops perotis,0.0852549489426626,0.034388274088978314
Orbivirus,Lasionycteris noctivagans,0.0852549489426626,0.034388274088978314
Orbivirus,Lasiurus intermedius,0.0852549489426626,0.034388274088978314
Orbivirus,Lycalopex vetulus,0.0852549489426626,0.034388274088978314
Orbivirus,Mellivora capensis,0.0852549489426626,0.034388274088978314
Orbivirus,Micronycteris megalotis,0.0852549489426626,0.034388274088978314
Orbivirus,Myotis leibii,0.0852549489426626,0.034388274088978314
Orbivirus,Nycticeius humeralis,0.0852549489426626,0.034388274088978314
Orbivirus,Suricata suricatta,0.0852549489426626,0.034388274088978314
Orbivirus,Corynorhinus townsendii,0.08525494894266258,0.034388274088978314
Orbivirus,Cynictis penicillata,0.08525494894266258,0.034388274088978314
Orbivirus,Epomophorus wahlbergi,0.08525494894266258,0.034388274088978314
Orbivirus,Felis nigripes,0.08525494894266258,0.034388274088978314
Orbivirus,Lasiurus xanthinus,0.08525494894266258,0.034388274088978314
Orbivirus,Myotis californicus,0.08525494894266258,0.034388274088978314
Orbivirus,Myotis thysanodes,0.08525494894266258,0.034388274088978314
Orbivirus,Philetor brachypterus,0.08525494894266258,0.034388274088978314
Orbivirus,Saccolaimus flaviventris,0.08525494894266258,0.034388274088978314
Orbivirus,Glossophaga morenoi,0.08525494894266257,0.034388274088978314
Orbivirus,Lasiurus seminolus,0.08525494894266257,0.034388274088978314
Orbivirus,Leptonycteris nivalis,0.08525494894266257,0.034388274088978314
Orbivirus,Myotis chiloensis,0.08525494894266257,0.034388274088978314
Orbivirus,Myotis grisescens,0.08525494894266257,0.034388274088978314
Orbivirus,Neotoma floridana,0.08525494894266257,0.034388274088978314
Orbivirus,Platyrrhinus lineatus,0.08525494894266257,0.034388274088978314
Orbivirus,Spermophilus undulatus,0.08525494894266257,0.034388274088978314
Orbivirus,Diaemus youngi,0.08525494894266256,0.034388274088978314
Orbivirus,Glossophaga longirostris,0.08525494894266256,0.034388274088978314
Orbivirus,Myotis yumanensis,0.08525494894266256,0.034388274088978314
Orbivirus,Spermophilus variegatus,0.08525494894266256,0.034388274088978314
Orbivirus,Martes foina,0.08525494894266254,0.034388274088978314
Orbivirus,Molossops neglectus,0.08525494894266254,0.034388274088978314
Orbivirus,Nyctinomops macrotis,0.08525494894266254,0.034388274088978314
Orbivirus,Otocyon megalotis,0.08525494894266254,0.034388274088978314
Orbivirus,Genetta genetta,0.08525494894266253,0.034388274088978314
Orbivirus,Lasiurus ega,0.08525494894266253,0.034388274088978314
Orbivirus,Myotis austroriparius,0.08525494894266253,0.034388274088978314
Orbivirus,Vulpes corsac,0.08525494894266253,0.034388274088978314
Orbivirus,Vulpes lagopus,0.08525494894266253,0.034388274088978314
Orbivirus,Chrotopterus auritus,0.08525494894266251,0.034388274088978314
Orbivirus,Epomops dobsonii,0.08525494894266251,0.034388274088978314
Orbivirus,Eumops patagonicus,0.08525494894266251,0.034388274088978314
Orbivirus,Glaucomys volans,0.08525494894266251,0.034388274088978314
Orbivirus,Histiotus montanus,0.08525494894266251,0.034388274088978314
Orbivirus,Histiotus velatus,0.08525494894266251,0.034388274088978314
Orbivirus,Lasiurus blossevillii,0.08525494894266251,0.034388274088978314
Orbivirus,Saccolaimus saccolaimus,0.08525494894266251,0.034388274088978314
Orbivirus,Antrozous pallidus,0.0852549489426625,0.034388274088978314
Orbivirus,Myotis levis,0.0852549489426625,0.034388274088978314
Orbivirus,Nycteris thebaica,0.0852549489426625,0.034388274088978314
Orbivirus,Vespertilio murinus,0.0852549489426625,0.034388274088978314
Orbivirus,Artibeus fimbriatus,0.08525494894266249,0.034388274088978314
Orbivirus,Pipistrellus hesperus,0.08525494894266249,0.034388274088978314
Orbivirus,Chrysocyon brachyurus,0.08525494894266247,0.034388274088978314
Orbivirus,Proteles cristata,0.08525494894266247,0.034388274088978314
Varicellovirus,Epomops franqueti,0.08522974245808182,0.046136541471048516
Phlebovirus,Ovis dalli,0.08517304157539325,0.03729460093896714
Pestivirus,Hipposideros pomona,0.08515047052977884,0.03779761904761905
Norovirus,Equus asinus,0.08513262802826405,0.06612312765481779
Varicellovirus,Macaca radiata,0.08508618751537715,0.04216828750279455
Mastadenovirus,Murina leucogaster,0.08502493708274375,0.036288564721663315
Orthobunyavirus,Mustela putorius,0.08499416427976554,0.03589732841493405
Orthobunyavirus,Neoromicia nanus,0.08499416427976554,0.03589732841493405
Orthobunyavirus,Lonchorhina aurita,0.08499416427976553,0.03589732841493405
Orthobunyavirus,Nyctalus lasiopterus,0.08499416427976553,0.03589732841493405
Orthobunyavirus,Deomys ferrugineus,0.0849941642797655,0.03589732841493405
Orthobunyavirus,Lichonycteris obscura,0.0849941642797655,0.03589732841493405
Orthobunyavirus,Pipistrellus inexspectatus,0.08499416427976549,0.03589732841493405
Orthobunyavirus,Crocidura attenuata,0.08499416427976547,0.03589732841493405
Orthobunyavirus,Miniopterus magnater,0.08499416427976547,0.03589732841493405
Orthobunyavirus,Scotophilus nux,0.08499416427976546,0.03589732841493405
Orthobunyavirus,Hipposideros diadema,0.08499416427976544,0.03589732841493405
Orthobunyavirus,Myotis davidii,0.08499416427976544,0.03589732841493405
Orthobunyavirus,Mystacina tuberculata,0.08499416427976544,0.03589732841493405
Orthobunyavirus,Chalinolobus morio,0.08499416427976543,0.03589732841493405
Orthobunyavirus,Hipposideros gigas,0.08499416427976543,0.03589732841493405
Orthobunyavirus,Hipposideros lekaguli,0.08499416427976543,0.03589732841493405
Orthobunyavirus,Pipistrellus coromandra,0.08499416427976543,0.03589732841493405
Orthobunyavirus,Rhinolophus megaphyllus,0.08499416427976543,0.03589732841493405
Orthobunyavirus,Falsistrellus mackenziei,0.0849941642797654,0.03589732841493405
Orthobunyavirus,Myotis brandtii,0.0849941642797654,0.03589732841493405
Orthobunyavirus,Rhinolophus coelophyllus,0.0849941642797654,0.03589732841493405
Orthobunyavirus,Hipposideros vittatus,0.08499416427976539,0.03589732841493405
Orthobunyavirus,Myotis capaccinii,0.08499416427976539,0.03589732841493405
Orthobunyavirus,Myotis macropus,0.08499416427976539,0.03589732841493405
Orthobunyavirus,Rhinolophus simulator,0.08499416427976539,0.03589732841493405
Orthobunyavirus,Chalinolobus gouldii,0.08499416427976537,0.03589732841493405
Orthobunyavirus,Miniopterus pusillus,0.08499416427976537,0.03589732841493405
Orthobunyavirus,Puma yagouaroundi,0.08499416427976537,0.03589732841493405
Orthobunyavirus,Miniopterus natalensis,0.08499416427976536,0.03589732841493405
Orthobunyavirus,Myotis longipes,0.08499416427976536,0.03589732841493405
Orthobunyavirus,Nyctalus plancyi,0.08499416427976536,0.03589732841493405
Orthobunyavirus,Rhinolophus shameli,0.08499416427976536,0.03589732841493405
Orthobunyavirus,Vespadelus baverstocki,0.08499416427976536,0.03589732841493405
Orthobunyavirus,Cardioderma cor,0.08499416427976535,0.03589732841493405
Orthobunyavirus,Myotis punicus,0.08499416427976535,0.03589732841493405
Orthobunyavirus,Rhinolophus stheno,0.08499416427976535,0.03589732841493405
Orthobunyavirus,Sturnira erythromos,0.08499416427976535,0.03589732841493405
Orthobunyavirus,Vespadelus regulus,0.08499416427976535,0.03589732841493405
Orthobunyavirus,Miniopterus australis,0.08499416427976533,0.03589732841493405
Orthobunyavirus,Rhinolophus capensis,0.08499416427976533,0.03589732841493405
Orthobunyavirus,Myotis horsfieldii,0.08499416427976532,0.03589732841493405
Orthobunyavirus,Tylonycteris robustula,0.08499416427976532,0.03589732841493405
Orthobunyavirus,Mesophylla macconnelli,0.08499416427976526,0.03589732841493405
Orthobunyavirus,Apodemus chevrieri,0.08499416427976525,0.03589732841493405
Orthobunyavirus,Anoura caudifer,0.08499416427976517,0.03589732841493405
Deltapapillomavirus,Eidolon helvum,0.08497122210941425,0.05431896937178627
Picobirnavirus,Camelus dromedarius,0.08492256381949843,0.06265789179521575
Alphacoronavirus,Oryx beisa,0.08478535620917554,0.04228006930471719
Varicellovirus,Damaliscus lunatus,0.08474745310107511,0.04216828750279455
Orthobunyavirus,Callithrix jacchus,0.08467108690807847,0.047802090319695956
Betacoronavirus,Neovison vison,0.08463316808995869,0.04860691929353901
Lentivirus,Rattus rattus,0.08457500258082883,0.056129834562933155
Varicellovirus,Rousettus amplexicaudatus,0.08455761511952106,0.03820003353454058
Simplexvirus,Proechimys guyannensis,0.08451334129218592,0.044828694388553546
Phlebovirus,Saimiri sciureus,0.08448437211259073,0.04919936284372904
Alphacoronavirus,Lepus timidus,0.08448340324929803,0.04228006930471719
Picobirnavirus,Bubalus bubalis,0.0844722826956926,0.07456265369997764
Betacoronavirus,Gazella gazella,0.08446876246479768,0.04463866532528504
Norovirus,Artibeus jamaicensis,0.08444359287953976,0.046281857813547954
Aphthovirus,Vespertilio sinensis,0.08433571969493683,0.03463419405320814
Capripoxvirus,Rousettus leschenaultii,0.08433566945888049,0.054821987480438185
Henipavirus,Pipistrellus abramus,0.08429617507846257,0.03689218645204561
Henipavirus,Crocuta crocuta,0.08425006565734534,0.044828694388553546
Norovirus,Sciurus carolinensis,0.08421112006350968,0.062154873686563826
Aphthovirus,Lasiurus cinereus,0.08419304917681399,0.03463419405320814
Aphthovirus,Spermophilus tridecemlineatus,0.08419304917681389,0.03463419405320814
Respirovirus,Murina leucogaster,0.08417659430521582,0.03588615023474179
Cardiovirus,Cercopithecus mona,0.084056328729321,0.04513050525374469
Mastadenovirus,Pteronotus davyi,0.08399788620687963,0.036288564721663315
Mastadenovirus,Rhinolophus pusillus,0.08399788620687962,0.036288564721663315
Respirovirus,Canis latrans,0.08395061714481351,0.039854404202995755
Coltivirus,Procyon lotor,0.08393135651582874,0.05582802369774201
Alphacoronavirus,Axis axis,0.08391956010877938,0.04228006930471719
Alphacoronavirus,Antilope cervicapra,0.08391956010877936,0.04228006930471719
Norovirus,Rattus norvegicus,0.08391360711841063,0.06612312765481779
Orbivirus,Spermophilus richardsonii,0.08389107833809893,0.04232478202548625
Deltapapillomavirus,Artibeus jamaicensis,0.08387097150863741,0.04638246143527834
Orbivirus,Otomys tropicalis,0.08384328847106062,0.03835652805723228
Alphavirus,Tragelaphus imberbis,0.08376869856848053,0.04157584395260452
Mastadenovirus,Microtus agrestis,0.08370178710222347,0.05216158059467919
Deltapapillomavirus,Sciurus carolinensis,0.08363981255694139,0.062255477308294206
Alphacoronavirus,Sylvilagus floridanus,0.08362854368265256,0.04228006930471719
Orthopoxvirus,Phyllostomus discolor,0.08360750444300843,0.03332634697071317
Orthopoxvirus,Dasyprocta leporina,0.08360750444300838,0.03332634697071317
Orthopoxvirus,Papio papio,0.08360750444300838,0.03332634697071317
