from,to,strength,initial
Respirovirus,Rhinolophus pusillus,0.08315958093615998,0.03568075117370892
Alphacoronavirus,Perameles nasuta,0.08304395838193171,0.04846858931365973
Alphacoronavirus,Trinomys iheringi,0.08304395838193171,0.04846858931365973
Alphacoronavirus,Presbytis melalophos,0.0830439583819317,0.04846858931365973
Alphacoronavirus,Nectomys squamipes,0.08304395838193164,0.04846858931365973
Alphacoronavirus,Marmosa murina,0.08304395838193163,0.04846858931365973
Alphacoronavirus,Cebus apella,0.08304395838193161,0.04846858931365973
Alphacoronavirus,Nycticebus coucang,0.0830439583819316,0.04846858931365973
Alphacoronavirus,Taphozous theobaldi,0.0830439583819316,0.04846858931365973
Alphacoronavirus,Dasymys incomtus,0.08304395838193157,0.04846858931365973
Alphacoronavirus,Isoodon macrourus,0.08304395838193156,0.04846858931365973
Alphacoronavirus,Chaetodipus spinatus,0.08304395838193154,0.04846858931365973
Alphacoronavirus,Sylvilagus aquaticus,0.08304395838193154,0.04846858931365973
Alphacoronavirus,Reithrodontomys mexicanus,0.08304395838193152,0.04846858931365973
Alphacoronavirus,Gerbilliscus validus,0.08304395838193149,0.04846858931365973
Alphacoronavirus,Lophuromys flavopunctatus,0.08304395838193147,0.04846858931365973
Parapoxvirus,Rousettus aegyptiacus,0.0830105813302444,0.05290632684998882
Picobirnavirus,Rousettus leschenaultii,0.08289532828033863,0.053509948580371114
Henipavirus,Erythrocebus patas,0.08287770793457876,0.04166107757657053
Aphthovirus,Saimiri sciureus,0.08287466030541464,0.053018108651911464
Henipavirus,Urocyon cinereoargenteus,0.08268257107879921,0.04166107757657053
Simplexvirus,Proechimys semispinosus,0.08268087641644759,0.04166107757657053
Simplexvirus,Sylvilagus audubonii,0.08268087641644759,0.04166107757657053
Simplexvirus,Lepus californicus,0.08268087641644756,0.04166107757657053
Simplexvirus,Didelphis marsupialis,0.08268087641644753,0.04166107757657053
Lentivirus,Pteropus alecto,0.08265094553185684,0.04442208808405991
Orthopoxvirus,Hipposideros pomona,0.08261788771406474,0.03849765258215962
Cardiovirus,Hipposideros bicolor,0.08259021176888583,0.03432819137044489
Cardiovirus,Suncus murinus,0.08259021176888574,0.03432819137044489
Henipavirus,Odocoileus hemionus,0.0825889796741903,0.053565839481332436
Coltivirus,Eidolon helvum,0.08256238022859588,0.05572322825843952
Lyssavirus,Macaca fuscata,0.08253666435789522,0.06249720545495194
Cardiovirus,Apodemus flavicollis,0.08251727551250115,0.046232953275206795
Cardiovirus,Elephas maximus,0.08251429176137397,0.04226469930695283
Orbivirus,Trachypithecus cristatus,0.08250188527734106,0.044589760786943884
Rhadinovirus,Gerbilliscus kempi,0.0824629360403726,0.038900067069081154
Respirovirus,Bradypus tridactylus,0.08236840709244511,0.03568075117370892
Respirovirus,Peromyscus gossypinus,0.08236840709244496,0.03568075117370892
Respirovirus,Lepus americanus,0.08236840709244493,0.03568075117370892
Simplexvirus,Tatera indica,0.0823433398380464,0.04959758551307847
Alphacoronavirus,Mus cervicolor,0.0822302779864387,0.056405097250167666
Morbillivirus,Hipposideros bicolor,0.08222051926163046,0.03815112899619942
Morbillivirus,Suncus murinus,0.08222051926163042,0.03815112899619942
Pestivirus,Philander opossum,0.08221607504200948,0.03950368879946345
Coltivirus,Equus asinus,0.08215825644704465,0.06762799016320142
Morbillivirus,Elephas maximus,0.08215074695959113,0.04608763693270736
Morbillivirus,Apodemus flavicollis,0.08214617281542982,0.050055890900961325
Cardiovirus,Vicugna vicugna,0.0820597976498338,0.05020120724346076
Thogotovirus,Rousettus aegyptiacus,0.08205290957006767,0.05270511960652806
Betacoronavirus,Hippotragus equinus,0.08197604451695563,0.05318578135479543
Norovirus,Camelus dromedarius,0.08196746420277526,0.06044042029957522
Ebolavirus,Equus asinus,0.08183755644220433,0.06581712497205454
Morbillivirus,Vicugna vicugna,0.08169525522436726,0.05402414486921529
Pestivirus,Cricetomys gambianus,0.081667027921761,0.04347194276771742
Lyssavirus,Bos javanicus,0.08157991198883471,0.06249720545495194
Norovirus,Bubalus bubalis,0.08153995334617282,0.07234518220433712
Varicellovirus,Myotis riparius,0.08153900118595549,0.036340263805052536
Varicellovirus,Cynomops abrasus,0.08153900118595546,0.036340263805052536
Varicellovirus,Cynomops planirostris,0.08153900118595545,0.036340263805052536
Varicellovirus,Myotis blythii,0.08153900118595545,0.036340263805052536
Varicellovirus,Pipistrellus subflavus,0.08153900118595545,0.036340263805052536
Varicellovirus,Myotis volans,0.08153900118595539,0.036340263805052536
Varicellovirus,Myotis velifer,0.08153900118595538,0.036340263805052536
Varicellovirus,Myotis myotis,0.08153900118595536,0.036340263805052536
Varicellovirus,Myotis nattereri,0.08153900118595525,0.036340263805052536
Mastadenovirus,Apodemus sylvaticus,0.08150223214311993,0.06823161189358372
Pestivirus,Eudorcas thomsonii,0.08149342473601554,0.047440196735971385
Coltivirus,Artibeus jamaicensis,0.08149297723113255,0.04778672032193158
Lentivirus,Sciurus niger,0.08141955924049715,0.04045383411580594
Lentivirus,Myotis septentrionalis,0.08141955924049712,0.04045383411580594
Deltapapillomavirus,Camelus dromedarius,0.08141148099519821,0.060641627543035995
Betacoronavirus,Cephalophus weynsi,0.08141103364360756,0.04921752738654147
Betacoronavirus,Ammotragus lervia,0.08141103364360755,0.04921752738654147
Betacoronavirus,Cephalophus nigrifrons,0.08141103364360755,0.04921752738654147
Pestivirus,Lemniscomys striatus,0.08137694583191643,0.03553543483120948
Pestivirus,Microtus gregalis,0.08137694583191632,0.03553543483120948
Pestivirus,Natalus tumidirostris,0.08137694583191628,0.03553543483120948
Pestivirus,Macaca sinica,0.08137694583191626,0.03553543483120948
Pestivirus,Anoura geoffroyi,0.08137694583191625,0.03553543483120948
Varicellovirus,Acinonyx jubatus,0.08136046214534462,0.04427677174156047
Coltivirus,Sciurus carolinensis,0.08126828501356552,0.06365973619494746
Rhadinovirus,Lophuromys sikapusi,0.0812064144449926,0.034931813100827186
Ebolavirus,Artibeus jamaicensis,0.08117741257358432,0.045975855130784705
Orthopoxvirus,Taurotragus oryx,0.08114210947641085,0.050402414486921523
Cardiovirus,Vespertilio sinensis,0.08106621947984198,0.03432819137044489
Rhadinovirus,Lycaon pictus,0.08105976301127153,0.038900067069081154
Henipavirus,Syncerus caffer,0.08100590280920748,0.057534093449586404
Deltapapillomavirus,Bubalus bubalis,0.0809968104282052,0.0725463894477979
Parapoxvirus,Procyon lotor,0.08097999450457409,0.05290632684998882
Coltivirus,Rattus norvegicus,0.08097922645540712,0.06762799016320142
Alphacoronavirus,Cervus nippon,0.08097208949211247,0.0524368432819137
Alphacoronavirus,Oreamnos americanus,0.08097208949211242,0.0524368432819137
Alphacoronavirus,Diceros bicornis,0.08097208949211238,0.0524368432819137
Ebolavirus,Sciurus carolinensis,0.08095239344081098,0.06184887100380057
Cardiovirus,Spermophilus tridecemlineatus,0.08092943748788779,0.03432819137044489
Cardiovirus,Lasiurus cinereus,0.08092943748788774,0.03432819137044489
Capripoxvirus,Molossus rufus,0.08078660500730486,0.04180639391906997
Alphacoronavirus,Ursus maritimus,0.08076407968113572,0.056405097250167666
Morbillivirus,Vespertilio sinensis,0.08070261248744821,0.03815112899619942
Ebolavirus,Rattus norvegicus,0.08066587283290554,0.06581712497205454
Mastadenovirus,Nycteris gambiensis,0.0806171648839576,0.036485580147551974
Morbillivirus,Spermophilus tridecemlineatus,0.08056717573147593,0.03815112899619942
Morbillivirus,Lasiurus cinereus,0.08056717573147584,0.03815112899619942
Phlebovirus,Lophuromys sikapusi,0.08039382988858386,0.03452939861390565
Vesiculovirus,Mandrillus sphinx,0.08034059503590792,0.04473507712944333
Orthobunyavirus,Rhinonicteris aurantia,0.08032392870916179,0.043639615470601384
Orthobunyavirus,Dyacopterus spadiceus,0.08032392870916176,0.043639615470601384
Orthobunyavirus,Nycticebus pygmaeus,0.08032392870916176,0.043639615470601384
Orthobunyavirus,Rhinolophus thomasi,0.08032392870916176,0.043639615470601384
Orthobunyavirus,Erinaceus amurensis,0.08032392870916175,0.043639615470601384
Orthobunyavirus,Rhinolophus creaghi,0.08032392870916175,0.043639615470601384
Orthobunyavirus,Rhinolophus monoceros,0.08032392870916173,0.043639615470601384
Orthobunyavirus,Artibeus obscurus,0.08032392870916172,0.043639615470601384
Orthobunyavirus,Ia io,0.08032392870916172,0.043639615470601384
Orthobunyavirus,Rattus argentiventer,0.08032392870916172,0.043639615470601384
Orthobunyavirus,Rattus losea,0.08032392870916172,0.043639615470601384
Orthobunyavirus,Rhinolophus blasii,0.08032392870916172,0.043639615470601384
Orthobunyavirus,Rhinolophus macrotis,0.08032392870916172,0.043639615470601384
Orthobunyavirus,Manis javanica,0.0803239287091617,0.043639615470601384
Orthobunyavirus,Niviventer confucianus,0.0803239287091617,0.043639615470601384
Orthobunyavirus,Rattus tanezumi,0.0803239287091617,0.043639615470601384
Orthobunyavirus,Rhinolophus mehelyi,0.0803239287091617,0.043639615470601384
Orthobunyavirus,Hydropotes inermis,0.08032392870916169,0.043639615470601384
Orthobunyavirus,Mus bufo,0.08032392870916169,0.043639615470601384
Orthobunyavirus,Pipistrellus pygmaeus,0.08032392870916169,0.043639615470601384
Orthobunyavirus,Rhinolophus hipposideros,0.08032392870916169,0.043639615470601384
Orthobunyavirus,Rhinolophus pearsonii,0.08032392870916169,0.043639615470601384
Orthobunyavirus,Tylonycteris pachypus,0.08032392870916169,0.043639615470601384
Orthobunyavirus,Hipposideros galeritus,0.08032392870916168,0.043639615470601384
Orthobunyavirus,Eptesicus nilssonii,0.08032392870916166,0.043639615470601384
Orthobunyavirus,Hipposideros commersoni,0.08032392870916166,0.043639615470601384
Orthobunyavirus,Rhinolophus cornutus,0.08032392870916166,0.043639615470601384
Orthobunyavirus,Aselliscus stoliczkanus,0.08032392870916165,0.043639615470601384
Orthobunyavirus,Megaerops niphanae,0.08032392870916165,0.043639615470601384
Orthobunyavirus,Ptenochirus jagori,0.08032392870916163,0.043639615470601384
Orthobunyavirus,Pipistrellus hesperidus,0.08032392870916161,0.043639615470601384
Orthobunyavirus,Cynopterus horsfieldii,0.08032392870916158,0.043639615470601384
Cardiovirus,Ovis dalli,0.08030755076916236,0.03829644533869886
Phlebovirus,Lycaon pictus,0.08024750908662577,0.03849765258215962
Rhadinovirus,Alouatta pigra,0.08017303230120885,0.034931813100827186
Rhadinovirus,Alouatta palliata,0.08017303230120859,0.034931813100827186
Capripoxvirus,Myodes glareolus,0.08015077016046196,0.06164766376033981
Mastadenovirus,Carollia brevicauda,0.08012441440983328,0.036485580147551974
Mastadenovirus,Chaerephon pumilus,0.08012441440983316,0.036485580147551974
Mastadenovirus,Arvicanthis niloticus,0.08011961989661387,0.04045383411580594
Aphthovirus,Gerbilliscus kempi,0.08007848161339833,0.04111334674714956
Henipavirus,Canis mesomelas,0.0800742984298246,0.04166107757657053
Thogotovirus,Procyon lotor,0.08004538618782912,0.05270511960652806
Norovirus,Rousettus leschenaultii,0.08001131989835976,0.052503912363067284
Betacoronavirus,Sylvicapra grimmia,0.07998376645338592,0.05318578135479543
Morbillivirus,Ovis dalli,0.07994797349152605,0.04211938296445339
Simplexvirus,Uroderma bilobatum,0.07992779257540629,0.04166107757657053
Vesiculovirus,Artibeus fimbriatus,0.07991142816198446,0.03679856919293539
Vesiculovirus,Epomops dobsonii,0.07991142816198446,0.03679856919293539
Vesiculovirus,Euderma maculatum,0.07991142816198446,0.03679856919293539
Vesiculovirus,Lasiurus intermedius,0.07991142816198446,0.03679856919293539
Vesiculovirus,Leptonycteris curasoae,0.07991142816198446,0.03679856919293539
Vesiculovirus,Leptonycteris nivalis,0.07991142816198446,0.03679856919293539
Vesiculovirus,Micronycteris megalotis,0.07991142816198446,0.03679856919293539
Vesiculovirus,Myotis austroriparius,0.07991142816198446,0.03679856919293539
Vesiculovirus,Myotis californicus,0.07991142816198446,0.03679856919293539
Vesiculovirus,Otocyon megalotis,0.07991142816198446,0.03679856919293539
Vesiculovirus,Philetor brachypterus,0.07991142816198446,0.03679856919293539
Vesiculovirus,Pipistrellus hesperus,0.07991142816198446,0.03679856919293539
Vesiculovirus,Vespertilio murinus,0.07991142816198446,0.03679856919293539
Vesiculovirus,Chrotopterus auritus,0.07991142816198445,0.03679856919293539
Vesiculovirus,Chrysocyon brachyurus,0.07991142816198445,0.03679856919293539
Vesiculovirus,Diaemus youngi,0.07991142816198445,0.03679856919293539
Vesiculovirus,Epomophorus wahlbergi,0.07991142816198445,0.03679856919293539
Vesiculovirus,Eptesicus brasiliensis,0.07991142816198445,0.03679856919293539
Vesiculovirus,Eptesicus diminutus,0.07991142816198445,0.03679856919293539
Vesiculovirus,Eptesicus furinalis,0.07991142816198445,0.03679856919293539
Vesiculovirus,Galerella sanguinea,0.07991142816198445,0.03679856919293539
Vesiculovirus,Hydrochoerus hydrochaeris,0.07991142816198445,0.03679856919293539
Vesiculovirus,Lycalopex vetulus,0.07991142816198445,0.03679856919293539
Vesiculovirus,Martes foina,0.07991142816198445,0.03679856919293539
Vesiculovirus,Myotis chiloensis,0.07991142816198445,0.03679856919293539
Vesiculovirus,Myotis levis,0.07991142816198445,0.03679856919293539
Vesiculovirus,Nycteris thebaica,0.07991142816198445,0.03679856919293539
Vesiculovirus,Platyrrhinus lineatus,0.07991142816198445,0.03679856919293539
Vesiculovirus,Saccolaimus saccolaimus,0.07991142816198445,0.03679856919293539
Vesiculovirus,Atilax paludinosus,0.07991142816198443,0.03679856919293539
Vesiculovirus,Genetta genetta,0.07991142816198443,0.03679856919293539
Vesiculovirus,Histiotus velatus,0.07991142816198443,0.03679856919293539
Vesiculovirus,Spermophilus undulatus,0.07991142816198443,0.03679856919293539
Vesiculovirus,Spermophilus variegatus,0.07991142816198443,0.03679856919293539
Vesiculovirus,Corynorhinus townsendii,0.07991142816198442,0.03679856919293539
Vesiculovirus,Cynictis penicillata,0.07991142816198442,0.03679856919293539
Vesiculovirus,Eumops patagonicus,0.07991142816198442,0.03679856919293539
Vesiculovirus,Glossophaga morenoi,0.07991142816198442,0.03679856919293539
Vesiculovirus,Lasiurus ega,0.07991142816198442,0.03679856919293539
Vesiculovirus,Myotis albescens,0.07991142816198442,0.03679856919293539
Vesiculovirus,Myotis leibii,0.07991142816198442,0.03679856919293539
Vesiculovirus,Myotis yumanensis,0.07991142816198442,0.03679856919293539
Vesiculovirus,Neotoma floridana,0.07991142816198442,0.03679856919293539
Vesiculovirus,Tadarida teniotis,0.07991142816198442,0.03679856919293539
Vesiculovirus,Eumops auripendulus,0.0799114281619844,0.03679856919293539
Vesiculovirus,Glossophaga longirostris,0.0799114281619844,0.03679856919293539
Vesiculovirus,Histiotus montanus,0.0799114281619844,0.03679856919293539
Vesiculovirus,Lasiurus seminolus,0.0799114281619844,0.03679856919293539
Vesiculovirus,Lasiurus xanthinus,0.0799114281619844,0.03679856919293539
Vesiculovirus,Vulpes lagopus,0.0799114281619844,0.03679856919293539
Vesiculovirus,Diphylla ecaudata,0.07991142816198439,0.03679856919293539
Vesiculovirus,Myotis thysanodes,0.07991142816198439,0.03679856919293539
Vesiculovirus,Nycticeius humeralis,0.07991142816198439,0.03679856919293539
Vesiculovirus,Nyctinomops macrotis,0.07991142816198439,0.03679856919293539
Vesiculovirus,Antrozous pallidus,0.07991142816198438,0.03679856919293539
Vesiculovirus,Eumops perotis,0.07991142816198438,0.03679856919293539
Vesiculovirus,Felis nigripes,0.07991142816198438,0.03679856919293539
Vesiculovirus,Glaucomys volans,0.07991142816198438,0.03679856919293539
Vesiculovirus,Lasionycteris noctivagans,0.07991142816198438,0.03679856919293539
Vesiculovirus,Lasiurus blossevillii,0.07991142816198438,0.03679856919293539
Vesiculovirus,Lasiurus borealis,0.07991142816198438,0.03679856919293539
Vesiculovirus,Macrotus californicus,0.07991142816198438,0.03679856919293539
Vesiculovirus,Molossops neglectus,0.07991142816198438,0.03679856919293539
Vesiculovirus,Myotis evotis,0.07991142816198438,0.03679856919293539
Vesiculovirus,Myotis grisescens,0.07991142816198438,0.03679856919293539
Vesiculovirus,Proteles cristata,0.07991142816198438,0.03679856919293539
Vesiculovirus,Saccolaimus flaviventris,0.07991142816198438,0.03679856919293539
Vesiculovirus,Suricata suricatta,0.07991142816198438,0.03679856919293539
Vesiculovirus,Vulpes corsac,0.07991142816198438,0.03679856919293539
Vesiculovirus,Diclidurus albus,0.07991142816198432,0.03679856919293539
Vesiculovirus,Lasiurus egregius,0.07991142816198432,0.03679856919293539
Vesiculovirus,Mellivora capensis,0.07991142816198431,0.03679856919293539
Varicellovirus,Oligoryzomys nigripes,0.07989018720047486,0.040308517773306504
Simplexvirus,Vulpes vulpes,0.07987668579558813,0.04166107757657053
Respirovirus,Nycteris gambiensis,0.07981243498960834,0.03568075117370892
Rhadinovirus,Myocastor coypus,0.07980893102229972,0.038900067069081154
Varicellovirus,Nyctinomops laticaudatus,0.07979698426876984,0.036340263805052536
Varicellovirus,Pipistrellus nathusii,0.07979698426876981,0.036340263805052536
Varicellovirus,Myotis dasycneme,0.0797969842687698,0.036340263805052536
Varicellovirus,Nyctalus noctula,0.0797969842687698,0.036340263805052536
Varicellovirus,Eumops glaucinus,0.07979698426876977,0.036340263805052536
Rhadinovirus,Epomops franqueti,0.0797787986057972,0.04683657500558909
Orthopoxvirus,Philander opossum,0.07976727532206385,0.03849765258215962
Parapoxvirus,Eidolon helvum,0.07966103951279281,0.05290632684998882
Rhadinovirus,Macaca radiata,0.07964428331835655,0.04286832103733512
Orthopoxvirus,Cervus elaphus,0.07959961681744754,0.05833892242342946
Varicellovirus,Microtus californicus,0.07953812055395483,0.040308517773306504
Varicellovirus,Peromyscus truei,0.07953812055395483,0.040308517773306504
Betacoronavirus,Oryx beisa,0.07949918581417695,0.04921752738654147
Deltapapillomavirus,Rousettus leschenaultii,0.07946760782109002,0.05270511960652806
Orbivirus,Leopardus pardalis,0.07945952888689084,0.04855801475519785
Picobirnavirus,Molossus rufus,0.07940591037500122,0.04160518667560921
Lentivirus,Miniopterus schreibersii,0.07940521357934707,0.04442208808405991
Phlebovirus,Alouatta pigra,0.07937058046926523,0.03452939861390565
Phlebovirus,Alouatta palliata,0.07937058046926516,0.03452939861390565
Henipavirus,Cercopithecus ascanius,0.07934401366901343,0.04166107757657053
Rhadinovirus,Damaliscus lunatus,0.07932725375339006,0.04286832103733512
Respirovirus,Chaerephon pumilus,0.07932603285406475,0.03568075117370892
Respirovirus,Carollia brevicauda,0.07932603285406474,0.03568075117370892
Respirovirus,Arvicanthis niloticus,0.07932076305044543,0.03964900514196289
Henipavirus,Tragelaphus strepsiceros,0.07931334743033433,0.04959758551307847
Orbivirus,Sciurus griseus,0.07931050982081027,0.044589760786943884
Parapoxvirus,Equus asinus,0.07927147364891735,0.06481108875475072
Flavivirus,Meles meles,0.07922840149656828,0.05852895148669797
Flavivirus,Rusa timorensis,0.07922840149656823,0.05852895148669797
Betacoronavirus,Lepus timidus,0.07921682141729874,0.04921752738654147
Lentivirus,Tadarida brasiliensis,0.07918670505433642,0.04045383411580594
Lentivirus,Eptesicus fuscus,0.07918670505433634,0.04045383411580594
Lentivirus,Myotis nigricans,0.07918670505433634,0.04045383411580594
Lentivirus,Myotis lucifugus,0.07918670505433631,0.04045383411580594
Rhadinovirus,Rousettus amplexicaudatus,0.07914967196944324,0.038900067069081154
Varicellovirus,Semnopithecus entellus,0.07911477103866323,0.040308517773306504
Coltivirus,Camelus dromedarius,0.0791000462957089,0.06365973619494746
Orthopoxvirus,Eudorcas thomsonii,0.07905708328845328,0.046434160518667555
Phlebovirus,Myocastor coypus,0.07900950869787074,0.03849765258215962
Orthopoxvirus,Anoura geoffroyi,0.07895483885990469,0.03452939861390565
Orthopoxvirus,Lemniscomys striatus,0.07895483885990462,0.03452939861390565
Orthopoxvirus,Macaca sinica,0.0789548388599046,0.03452939861390565
Orthopoxvirus,Microtus gregalis,0.0789548388599046,0.03452939861390565
Orthopoxvirus,Natalus tumidirostris,0.0789548388599046,0.03452939861390565
Henipavirus,Microtus arvalis,0.07890717003908984,0.04166107757657053
Henipavirus,Hipposideros caffer,0.07886344953619723,0.04166107757657053
Aphthovirus,Lophuromys sikapusi,0.07885910048155087,0.03714509277889559
Phlebovirus,Macaca radiata,0.07884625886333126,0.04246590655041359
Ebolavirus,Camelus dromedarius,0.07879523131208761,0.06184887100380057
Picobirnavirus,Myodes glareolus,0.07878039624170897,0.06144645651687905
Capripoxvirus,Rangifer tarandus,0.07875805257472636,0.053711155823831874
Coltivirus,Bubalus bubalis,0.07875551774827322,0.07556449809970936
Thogotovirus,Eidolon helvum,0.07874224571709351,0.05270511960652806
Aphthovirus,Lycaon pictus,0.07871831781931092,0.04111334674714956
Betacoronavirus,Antilope cervicapra,0.07868757341680656,0.04921752738654147
Betacoronavirus,Axis axis,0.07868757341680643,0.04921752738654147
Vesiculovirus,Spermophilus richardsonii,0.07863063576549556,0.04473507712944333
Parapoxvirus,Artibeus jamaicensis,0.07862936154685145,0.04496981891348088
Vesiculovirus,Otomys tropicalis,0.0785829638242925,0.04076682316118936
Phlebovirus,Damaliscus lunatus,0.07853134578919388,0.04246590655041359
Flavivirus,Glauconycteris argentata,0.07849902401458009,0.05852895148669797
Flavivirus,Micaelamys namaquensis,0.07849902401458009,0.05852895148669797
Flavivirus,Mastomys huberti,0.07849902401458007,0.05852895148669797
Flavivirus,Pelomys isseli,0.07849902401458003,0.05852895148669797
Pestivirus,Cercopithecus mona,0.07848320002133413,0.047440196735971385
Varicellovirus,Oryzomys laticeps,0.0784412885460354,0.036340263805052536
Varicellovirus,Caluromys philander,0.07844128854603538,0.036340263805052536
Varicellovirus,Zygodontomys brevicauda,0.07844128854603537,0.036340263805052536
Varicellovirus,Heteromys anomalus,0.07844128854603535,0.036340263805052536
Ebolavirus,Bubalus bubalis,0.07843366317224951,0.07375363290856247
Betacoronavirus,Sylvilagus floridanus,0.07841523511084533,0.04921752738654147
Mastadenovirus,Hipposideros armiger,0.0783637690562203,0.04045383411580594
Phlebovirus,Rousettus amplexicaudatus,0.07835840046613651,0.03849765258215962
Respirovirus,Vulpes velox,0.07820469963153719,0.04758551307847082
Vesiculovirus,Tragelaphus scriptus,0.07818861849309482,0.04076682316118936
Rhadinovirus,Nyctereutes procyonoides,0.07817781328788165,0.038900067069081154
Parapoxvirus,Rattus norvegicus,0.0781340041721435,0.06481108875475072
Alphavirus,Rhinolophus eloquens,0.07811032572117499,0.05102839257768835
Mamastrovirus,Artibeus lituratus,0.07807971441602837,0.052302705119606524
Vesiculovirus,Loxodonta africana,0.07803311681503934,0.04473507712944333
Lyssavirus,Gorilla beringei,0.07796492534186447,0.07043371339145987
Lentivirus,Eonycteris spelaea,0.07790725555009052,0.04442208808405991
Aphthovirus,Alouatta palliata,0.07785434560707406,0.03714509277889559
Aphthovirus,Alouatta pigra,0.07785434560707394,0.03714509277889559
Orthobunyavirus,Gorilla gorilla,0.07783419781158948,0.06348088531187122
Betacoronavirus,Dasymys incomtus,0.07782814306230249,0.0452492734182875
Betacoronavirus,Nycticebus coucang,0.07782814306230249,0.0452492734182875
Betacoronavirus,Cebus apella,0.07782814306230247,0.0452492734182875
Betacoronavirus,Perameles nasuta,0.07782814306230243,0.0452492734182875
Betacoronavirus,Taphozous theobaldi,0.0778281430623024,0.0452492734182875
Betacoronavirus,Chaetodipus spinatus,0.07782814306230239,0.0452492734182875
Betacoronavirus,Trinomys iheringi,0.07782814306230239,0.0452492734182875
Betacoronavirus,Sylvilagus aquaticus,0.07782814306230237,0.0452492734182875
Betacoronavirus,Lophuromys flavopunctatus,0.07782814306230235,0.0452492734182875
Betacoronavirus,Gerbilliscus validus,0.07782814306230233,0.0452492734182875
Betacoronavirus,Isoodon macrourus,0.07782814306230233,0.0452492734182875
Betacoronavirus,Reithrodontomys mexicanus,0.07782814306230233,0.0452492734182875
Betacoronavirus,Nectomys squamipes,0.0778281430623023,0.0452492734182875
Betacoronavirus,Presbytis melalophos,0.07782814306230229,0.0452492734182875
Betacoronavirus,Marmosa murina,0.07782814306230226,0.0452492734182875
Orbivirus,Mesocricetus auratus,0.07781512718375687,0.05252626872345181
Lyssavirus,Colobus guereza,0.07778826218451126,0.06249720545495194
Varicellovirus,Meriones hurrianae,0.07778164765574506,0.04427677174156047
Orthopoxvirus,Alcelaphus buselaphus,0.07774310089018562,0.046434160518667555
Thogotovirus,Artibeus jamaicensis,0.07772239760710146,0.04476861167002012
Mastadenovirus,Peromyscus maniculatus,0.07771618786041748,0.04045383411580594
Alphavirus,Nycteris nana,0.07763017303033751,0.04706013860943438
Alphavirus,Syconycteris australis,0.07763017303033748,0.04706013860943438
Alphavirus,Tragelaphus angasii,0.07763017303033745,0.04706013860943438
Alphavirus,Otomys irroratus,0.07763017303033744,0.04706013860943438
Alphavirus,Gazella subgutturosa,0.07763017303033741,0.04706013860943438
Alphavirus,Genetta maculata,0.0776301730303374,0.04706013860943438
Alphavirus,Canis aureus,0.07763017303033738,0.04706013860943438
Alphavirus,Ourebia ourebi,0.07763017303033738,0.04706013860943438
Alphavirus,Capra pyrenaica,0.07763017303033737,0.04706013860943438
Alphavirus,Thryonomys swinderianus,0.07763017303033735,0.04706013860943438
Alphavirus,Macropus fuliginosus,0.07763017303033734,0.04706013860943438
Alphavirus,Macropus rufus,0.07763017303033727,0.04706013860943438
Alphavirus,Redunca fulvorufula,0.07763017303033726,0.04706013860943438
Respirovirus,Hipposideros armiger,0.07758305381570822,0.03964900514196289
Capripoxvirus,Phyllostomus hastatus,0.07753207900979915,0.04180639391906997
Simplexvirus,Chlorocebus aethiops,0.0775141454645754,0.053565839481332436
Thogotovirus,Sciurus carolinensis,0.07750791523909875,0.060641627543035995
Aphthovirus,Myocastor coypus,0.07750064271464234,0.04111334674714956
Aphthovirus,Epomops franqueti,0.07747301312032695,0.049049854683657496
Henipavirus,Taphozous melanopogon,0.07743629631416463,0.033724569640062596
Henipavirus,Mormoops megalophylla,0.07743629631416461,0.033724569640062596
Henipavirus,Myotis mystacinus,0.07743629631416458,0.033724569640062596
Henipavirus,Plecotus auritus,0.07743629631416454,0.033724569640062596
Henipavirus,Barbastella barbastellus,0.07743629631416445,0.033724569640062596
Henipavirus,Artibeus cinereus,0.07743629631416442,0.033724569640062596
Picobirnavirus,Rangifer tarandus,0.07740831732864313,0.053509948580371114
Phlebovirus,Nyctereutes procyonoides,0.0773960387318025,0.03849765258215962
Aphthovirus,Macaca radiata,0.07734129114805947,0.04508160071540353
Phlebovirus,Capreolus capreolus,0.07733927695807309,0.050402414486921523
Vesiculovirus,Trachypithecus cristatus,0.0773165223728362,0.04076682316118936
Thogotovirus,Rattus norvegicus,0.07723332489071796,0.06460988151128996
Coltivirus,Rousettus leschenaultii,0.07721123059263545,0.05572322825843952
Vesiculovirus,Ceratotherium simum,0.07713390832647919,0.04473507712944333
Flavivirus,Rusa unicolor,0.07711497207721985,0.05852895148669797
Flavivirus,Boselaphus tragocamelus,0.07711497207721976,0.05852895148669797
Flavivirus,Muntiacus muntjak,0.07711497207721976,0.05852895148669797
Flavivirus,Saiga tatarica,0.07711497207721975,0.05852895148669797
Flavivirus,Blastocerus dichotomus,0.07711497207721973,0.05852895148669797
Flavivirus,Raphicerus sharpei,0.07711497207721972,0.05852895148669797
Flavivirus,Phacochoerus aethiopicus,0.0771149720772197,0.05852895148669797
Flavivirus,Procapra gutturosa,0.0771149720772197,0.05852895148669797
Pestivirus,Suncus murinus,0.07711428990755999,0.03553543483120948
Pestivirus,Hipposideros bicolor,0.07711428990755997,0.03553543483120948
Pestivirus,Elephas maximus,0.0770502248681645,0.04347194276771742
Pestivirus,Apodemus flavicollis,0.07704478732120282,0.047440196735971385
Simplexvirus,Cynopterus brachyotis,0.0770329088306861,0.04166107757657053
