from,to,strength,initial
Mastadenovirus,Scotophilus dinganii,0.03533194831662822,0.03164822266934943
Mastadenovirus,Hipposideros pratti,0.03533194831662821,0.03164822266934943
Mastadenovirus,Megaloglossus woermanni,0.03533194831662821,0.03164822266934943
Mastadenovirus,Rhinolophus clivosus,0.03533194831662821,0.03164822266934943
Mastadenovirus,Triaenops persicus,0.035331948316628205,0.03164822266934943
Deltapapillomavirus,Hipposideros pomona,0.035279531762386185,0.033978873239436616
Muromegalovirus,Chaerephon pumilus,0.03526243774446819,0.03458249496981891
Muromegalovirus,Carollia brevicauda,0.035262437744468175,0.03458249496981891
Parapoxvirus,Myodes rutilus,0.035237862540897065,0.03418008048289738
Parapoxvirus,Microtus oeconomus,0.03523786254089706,0.03418008048289738
Rotavirus,Nycteris gambiensis,0.03520777979116279,0.03357645875251509
Mastadenovirus,Pteropus hypomelanus,0.035206026523340525,0.03164822266934943
Mastadenovirus,Pteropus lylei,0.03520602652334052,0.03164822266934943
Mastadenovirus,Pteropus conspicillatus,0.03520602652334051,0.03164822266934943
Thogotovirus,Didelphis virginiana,0.035196931484936904,0.033978873239436616
Parapoxvirus,Eptesicus serotinus,0.03518174512865808,0.03418008048289738
Picobirnavirus,Lemniscomys striatus,0.03514902031445479,0.028831321260898726
Picobirnavirus,Anoura geoffroyi,0.03514902031445477,0.028831321260898726
Picobirnavirus,Microtus gregalis,0.03514902031445477,0.028831321260898726
Picobirnavirus,Natalus tumidirostris,0.035149020314454764,0.028831321260898726
Picobirnavirus,Macaca sinica,0.03514902031445475,0.028831321260898726
Phlebovirus,Ammotragus lervia,0.03512471936430137,0.03366029510395707
Phlebovirus,Cephalophus nigrifrons,0.03512471936430137,0.03366029510395707
Phlebovirus,Cephalophus weynsi,0.03512471936430136,0.03366029510395707
Orthopoxvirus,Hipposideros abae,0.03509519325030011,0.03366029510395707
Orthopoxvirus,Sorex araneus,0.03509519325030011,0.03366029510395707
Mastadenovirus,Oryzomys megacephalus,0.03502897989523381,0.03164822266934943
Rotavirus,Carollia brevicauda,0.03499403197583749,0.03357645875251509
Rotavirus,Chaerephon pumilus,0.03499403197583747,0.03357645875251509
Respirovirus,Rhinolophus rex,0.03497834766457061,0.03084339369550637
Respirovirus,Megaloglossus woermanni,0.03497834766457058,0.03084339369550637
Respirovirus,Rhinopoma hardwickii,0.03497834766457057,0.03084339369550637
Respirovirus,Melogale moschata,0.034978347664570565,0.03084339369550637
Respirovirus,Mops condylurus,0.034978347664570544,0.03084339369550637
Respirovirus,Hipposideros pratti,0.03497834766457053,0.03084339369550637
Respirovirus,Neoromicia capensis,0.03497834766457053,0.03084339369550637
Respirovirus,Scotophilus dinganii,0.034978347664570524,0.03084339369550637
Respirovirus,Hipposideros ruber,0.03497834766457052,0.03084339369550637
Respirovirus,Myotis emarginatus,0.03497834766457051,0.03084339369550637
Respirovirus,Scotophilus leucogaster,0.03497834766457051,0.03084339369550637
Respirovirus,Rhinolophus euryale,0.0349783476645705,0.03084339369550637
Respirovirus,Triaenops persicus,0.0349783476645705,0.03084339369550637
Respirovirus,Hypsugo savii,0.034978347664570496,0.03084339369550637
Respirovirus,Rhinolophus clivosus,0.034978347664570496,0.03084339369550637
Respirovirus,Pteropus lylei,0.03485344327236882,0.03084339369550637
Respirovirus,Pteropus hypomelanus,0.03485344327236881,0.03084339369550637
Respirovirus,Pteropus conspicillatus,0.034853443272368806,0.03084339369550637
Thogotovirus,Microtus oeconomus,0.03483308333327735,0.033978873239436616
Thogotovirus,Myodes rutilus,0.03483308333327734,0.033978873239436616
Thogotovirus,Eptesicus serotinus,0.03477751651421362,0.033978873239436616
Respirovirus,Oryzomys megacephalus,0.034678210616819555,0.03084339369550637
Coltivirus,Platyrrhinus helleri,0.034668723491037695,0.031044600938967135
Coltivirus,Dasyprocta leporina,0.034668723491037674,0.031044600938967135
Coltivirus,Callithrix leucippe,0.03466872349103767,0.031044600938967135
Coltivirus,Phyllostomus discolor,0.03466872349103767,0.031044600938967135
Coltivirus,Tolypeutes matacus,0.034668723491037653,0.031044600938967135
Coltivirus,Ammospermophilus nelsoni,0.03466872349103765,0.031044600938967135
Coltivirus,Alouatta caraya,0.03466872349103764,0.031044600938967135
Coltivirus,Papio papio,0.03466872349103763,0.031044600938967135
Mamastrovirus,Macropus agilis,0.03455469558983752,0.03357645875251509
Ebolavirus,Alouatta caraya,0.03453645214590052,0.029233735747820254
Ebolavirus,Phyllostomus discolor,0.03453645214590051,0.029233735747820254
Ebolavirus,Ammospermophilus nelsoni,0.03453645214590048,0.029233735747820254
Ebolavirus,Papio papio,0.034536452145900454,0.029233735747820254
Ebolavirus,Callithrix leucippe,0.03453645214590045,0.029233735747820254
Ebolavirus,Platyrrhinus helleri,0.03453645214590045,0.029233735747820254
Ebolavirus,Tolypeutes matacus,0.03453645214590045,0.029233735747820254
Ebolavirus,Dasyprocta leporina,0.03453645214590043,0.029233735747820254
Rhadinovirus,Lepus timidus,0.03453393204334203,0.034062709590878607
Mamastrovirus,Apodemus agrarius,0.03452000614394108,0.03357645875251509
Mamastrovirus,Taphozous perforatus,0.03452000614394107,0.03357645875251509
Mamastrovirus,Myotis keenii,0.034478342574645715,0.03357645875251509
Lentivirus,Pipistrellus subflavus,0.0343151103381901,0.03164822266934943
Lentivirus,Cynomops abrasus,0.03431511033819006,0.03164822266934943
Lentivirus,Cynomops planirostris,0.03431511033819006,0.03164822266934943
Lentivirus,Myotis nattereri,0.03431511033819006,0.03164822266934943
Lentivirus,Myotis velifer,0.034315110338190055,0.03164822266934943
Lentivirus,Myotis volans,0.034315110338190055,0.03164822266934943
Lentivirus,Myotis blythii,0.03431511033819005,0.03164822266934943
Lentivirus,Myotis riparius,0.03431511033819004,0.03164822266934943
Lentivirus,Myotis myotis,0.034315110338190034,0.03164822266934943
Phlebovirus,Oryx beisa,0.034308424100205216,0.03366029510395707
Rhadinovirus,Axis axis,0.034304949672934876,0.034062709590878607
Rhadinovirus,Antilope cervicapra,0.03430494967293483,0.034062709590878607
Norovirus,Philander opossum,0.034299127871218964,0.033777665995975856
Pestivirus,Coendou prehensilis,0.03429668173459116,0.028713950368879946
Pestivirus,Saguinus midas,0.03429668173459116,0.028713950368879946
Pestivirus,Hoplomys gymnurus,0.034296681734591154,0.028713950368879946
Pestivirus,Mirounga leonina,0.034296681734591154,0.028713950368879946
Pestivirus,Proechimys guairae,0.034296681734591154,0.028713950368879946
Pestivirus,Melanomys caliginosus,0.03429668173459115,0.028713950368879946
Pestivirus,Carollia subrufa,0.03429668173459114,0.028713950368879946
Pestivirus,Cercopithecus pogonias,0.03429668173459114,0.028713950368879946
Pestivirus,Pithecia pithecia,0.03429668173459114,0.028713950368879946
Pestivirus,Cuniculus paca,0.03429668173459113,0.028713950368879946
Pestivirus,Galago senegalensis,0.03429668173459113,0.028713950368879946
Pestivirus,Rhynchonycteris naso,0.03429668173459113,0.028713950368879946
Pestivirus,Sturnira ludovici,0.03429668173459113,0.028713950368879946
Pestivirus,Sciurus granatensis,0.034296681734591127,0.028713950368879946
Pestivirus,Glossophaga commissarisi,0.03429668173459112,0.028713950368879946
Pestivirus,Oryzomys alfaroi,0.03429668173459112,0.028713950368879946
Pestivirus,Sciurus variegatoides,0.03429668173459112,0.028713950368879946
Pestivirus,Ursus arctos,0.03429668173459112,0.028713950368879946
Pestivirus,Choloepus didactylus,0.03429668173459111,0.028713950368879946
Pestivirus,Akodon azarae,0.0342966817345911,0.028713950368879946
Pestivirus,Alouatta seniculus,0.03429668173459108,0.028713950368879946
Mastadenovirus,Metachirus nudicaudatus,0.034222281279537255,0.03164822266934943
Henipavirus,Mellivora capensis,0.03419296596903993,0.026903085177733065
Henipavirus,Philetor brachypterus,0.034192965969039917,0.026903085177733065
Henipavirus,Eumops patagonicus,0.03419296596903991,0.026903085177733065
Henipavirus,Glaucomys volans,0.03419296596903991,0.026903085177733065
Henipavirus,Lasiurus egregius,0.03419296596903991,0.026903085177733065
Henipavirus,Myotis albescens,0.0341929659690399,0.026903085177733065
Henipavirus,Eptesicus brasiliensis,0.034192965969039896,0.026903085177733065
Henipavirus,Euderma maculatum,0.034192965969039896,0.026903085177733065
Henipavirus,Lasiurus ega,0.034192965969039896,0.026903085177733065
Henipavirus,Myotis austroriparius,0.034192965969039896,0.026903085177733065
Henipavirus,Saccolaimus flaviventris,0.034192965969039896,0.026903085177733065
Henipavirus,Lasiurus borealis,0.03419296596903989,0.026903085177733065
Henipavirus,Nycteris thebaica,0.03419296596903989,0.026903085177733065
Henipavirus,Otocyon megalotis,0.03419296596903989,0.026903085177733065
Henipavirus,Eptesicus furinalis,0.03419296596903988,0.026903085177733065
Henipavirus,Genetta genetta,0.03419296596903988,0.026903085177733065
Henipavirus,Hydrochoerus hydrochaeris,0.03419296596903988,0.026903085177733065
Henipavirus,Lasiurus blossevillii,0.03419296596903988,0.026903085177733065
Henipavirus,Leptonycteris curasoae,0.03419296596903988,0.026903085177733065
Henipavirus,Neotoma floridana,0.03419296596903988,0.026903085177733065
Henipavirus,Artibeus fimbriatus,0.034192965969039875,0.026903085177733065
Henipavirus,Martes foina,0.034192965969039875,0.026903085177733065
Henipavirus,Spermophilus variegatus,0.034192965969039875,0.026903085177733065
Henipavirus,Chrotopterus auritus,0.03419296596903987,0.026903085177733065
Henipavirus,Epomophorus wahlbergi,0.03419296596903987,0.026903085177733065
Henipavirus,Felis nigripes,0.03419296596903987,0.026903085177733065
Henipavirus,Glossophaga morenoi,0.03419296596903987,0.026903085177733065
Henipavirus,Glossophaga longirostris,0.03419296596903986,0.026903085177733065
Henipavirus,Histiotus velatus,0.03419296596903986,0.026903085177733065
Henipavirus,Myotis grisescens,0.03419296596903986,0.026903085177733065
Henipavirus,Myotis yumanensis,0.03419296596903986,0.026903085177733065
Henipavirus,Pipistrellus hesperus,0.03419296596903986,0.026903085177733065
Henipavirus,Proteles cristata,0.03419296596903986,0.026903085177733065
Henipavirus,Saccolaimus saccolaimus,0.03419296596903986,0.026903085177733065
Henipavirus,Spermophilus undulatus,0.03419296596903986,0.026903085177733065
Henipavirus,Suricata suricatta,0.03419296596903986,0.026903085177733065
Henipavirus,Diaemus youngi,0.034192965969039854,0.026903085177733065
Henipavirus,Lasionycteris noctivagans,0.034192965969039854,0.026903085177733065
Henipavirus,Lasiurus seminolus,0.034192965969039854,0.026903085177733065
Henipavirus,Leptonycteris nivalis,0.034192965969039854,0.026903085177733065
Henipavirus,Lycalopex vetulus,0.034192965969039854,0.026903085177733065
Henipavirus,Macrotus californicus,0.034192965969039854,0.026903085177733065
Henipavirus,Micronycteris megalotis,0.034192965969039854,0.026903085177733065
Henipavirus,Myotis leibii,0.034192965969039854,0.026903085177733065
Henipavirus,Myotis thysanodes,0.034192965969039854,0.026903085177733065
Henipavirus,Nyctinomops macrotis,0.034192965969039854,0.026903085177733065
Henipavirus,Tadarida teniotis,0.034192965969039854,0.026903085177733065
Henipavirus,Vespertilio murinus,0.034192965969039854,0.026903085177733065
Henipavirus,Vulpes corsac,0.034192965969039854,0.026903085177733065
Henipavirus,Eptesicus diminutus,0.03419296596903985,0.026903085177733065
Henipavirus,Histiotus montanus,0.03419296596903985,0.026903085177733065
Henipavirus,Nycticeius humeralis,0.03419296596903985,0.026903085177733065
Henipavirus,Platyrrhinus lineatus,0.03419296596903985,0.026903085177733065
Henipavirus,Diphylla ecaudata,0.03419296596903984,0.026903085177733065
Henipavirus,Eumops auripendulus,0.03419296596903984,0.026903085177733065
Henipavirus,Eumops perotis,0.03419296596903984,0.026903085177733065
Henipavirus,Galerella sanguinea,0.03419296596903984,0.026903085177733065
Henipavirus,Lasiurus xanthinus,0.03419296596903984,0.026903085177733065
Henipavirus,Myotis evotis,0.03419296596903984,0.026903085177733065
Henipavirus,Vulpes lagopus,0.03419296596903984,0.026903085177733065
Henipavirus,Cynictis penicillata,0.03419296596903983,0.026903085177733065
Henipavirus,Epomops dobsonii,0.03419296596903983,0.026903085177733065
Henipavirus,Molossops neglectus,0.03419296596903983,0.026903085177733065
Henipavirus,Myotis chiloensis,0.03419296596903983,0.026903085177733065
Henipavirus,Atilax paludinosus,0.03419296596903982,0.026903085177733065
Henipavirus,Corynorhinus townsendii,0.03419296596903982,0.026903085177733065
Henipavirus,Diclidurus albus,0.03419296596903982,0.026903085177733065
Henipavirus,Lasiurus intermedius,0.03419296596903982,0.026903085177733065
Henipavirus,Myotis levis,0.03419296596903982,0.026903085177733065
Henipavirus,Antrozous pallidus,0.03419296596903981,0.026903085177733065
Henipavirus,Myotis californicus,0.03419296596903981,0.026903085177733065
Henipavirus,Chrysocyon brachyurus,0.034192965969039806,0.026903085177733065
Rhadinovirus,Sylvilagus floridanus,0.03418813788927026,0.034062709590878607
Phlebovirus,Lepus timidus,0.03418801396888462,0.03366029510395707
Mamastrovirus,Dasypus novemcinctus,0.03418330716712914,0.03357645875251509
Mamastrovirus,Tamandua tetradactyla,0.03418330716712913,0.03357645875251509
Mamastrovirus,Peromyscus leucopus,0.03418330716712911,0.03357645875251509
Simplexvirus,Neotoma fuscipes,0.03417979225523251,0.03285546613011402
Simplexvirus,Marmota flaviventris,0.03417979225523249,0.03285546613011402
Cardiovirus,Eidolon dupreanum,0.034178923708717696,0.03345908786049631
Cardiovirus,Dobsonia moluccensis,0.03417892370871767,0.03345908786049631
Cardiovirus,Pteropus rufus,0.03417892370871766,0.03345908786049631
Deltapapillomavirus,Philander opossum,0.03406712866919966,0.033978873239436616
Phlebovirus,Antilope cervicapra,0.03396102023814716,0.03366029510395707
Phlebovirus,Axis axis,0.033961020238147156,0.03366029510395707
Norovirus,Anoura geoffroyi,0.033930772219822485,0.027825285043594904
Norovirus,Lemniscomys striatus,0.033930772219822485,0.027825285043594904
Norovirus,Microtus gregalis,0.03393077221982247,0.027825285043594904
Norovirus,Natalus tumidirostris,0.03393077221982247,0.027825285043594904
Norovirus,Macaca sinica,0.033930772219822464,0.027825285043594904
Capripoxvirus,Suncus murinus,0.033891728129179226,0.02903252850435949
Capripoxvirus,Hipposideros bicolor,0.03389172812917916,0.02903252850435949
Respirovirus,Metachirus nudicaudatus,0.033879471949764005,0.03084339369550637
Rhadinovirus,Chaetodipus spinatus,0.03386966956929324,0.02811032863849765
Rhadinovirus,Reithrodontomys mexicanus,0.03386966956929324,0.02811032863849765
Rhadinovirus,Cebus apella,0.033869669569293236,0.02811032863849765
Rhadinovirus,Isoodon macrourus,0.033869669569293236,0.02811032863849765
Rhadinovirus,Lophuromys flavopunctatus,0.033869669569293236,0.02811032863849765
Rhadinovirus,Nectomys squamipes,0.033869669569293236,0.02811032863849765
Rhadinovirus,Taphozous theobaldi,0.033869669569293236,0.02811032863849765
Rhadinovirus,Trinomys iheringi,0.033869669569293236,0.02811032863849765
Rhadinovirus,Nycticebus coucang,0.03386966956929323,0.02811032863849765
Rhadinovirus,Dasymys incomtus,0.033869669569293215,0.02811032863849765
Rhadinovirus,Gerbilliscus validus,0.033869669569293215,0.02811032863849765
Rhadinovirus,Sylvilagus aquaticus,0.033869669569293215,0.02811032863849765
Rhadinovirus,Perameles nasuta,0.0338696695692932,0.02811032863849765
Rhadinovirus,Marmosa murina,0.033869669569293194,0.02811032863849765
Rhadinovirus,Presbytis melalophos,0.033869669569293194,0.02811032863849765
Phlebovirus,Sylvilagus floridanus,0.03384559524865806,0.03366029510395707
Deltapapillomavirus,Anoura geoffroyi,0.033701180622830555,0.028026492287055668
Deltapapillomavirus,Lemniscomys striatus,0.03370118062283054,0.028026492287055668
Deltapapillomavirus,Macaca sinica,0.03370118062283053,0.028026492287055668
Deltapapillomavirus,Microtus gregalis,0.03370118062283053,0.028026492287055668
Deltapapillomavirus,Natalus tumidirostris,0.033701180622830514,0.028026492287055668
Henipavirus,Otomys tropicalis,0.03366477537948497,0.03285546613011402
Atadenovirus,Molossus molossus,0.03359616313858686,0.03357645875251509
Atadenovirus,Tamias striatus,0.033596163138586856,0.03357645875251509
Lentivirus,Nyctalus noctula,0.0335846080440345,0.03164822266934943
Lentivirus,Nyctinomops laticaudatus,0.03358460804403449,0.03164822266934943
Lentivirus,Pipistrellus nathusii,0.033584608044034486,0.03164822266934943
Lentivirus,Eumops glaucinus,0.03358460804403447,0.03164822266934943
Lentivirus,Myotis dasycneme,0.03358460804403447,0.03164822266934943
Phlebovirus,Chaetodipus spinatus,0.03353096828651969,0.027707914151576123
Phlebovirus,Isoodon macrourus,0.033530968286519684,0.027707914151576123
Phlebovirus,Nycticebus coucang,0.033530968286519684,0.027707914151576123
Phlebovirus,Sylvilagus aquaticus,0.03353096828651968,0.027707914151576123
Phlebovirus,Cebus apella,0.03353096828651966,0.027707914151576123
Phlebovirus,Reithrodontomys mexicanus,0.03353096828651966,0.027707914151576123
Phlebovirus,Dasymys incomtus,0.03353096828651965,0.027707914151576123
Phlebovirus,Taphozous theobaldi,0.03353096828651965,0.027707914151576123
Phlebovirus,Lophuromys flavopunctatus,0.03353096828651964,0.027707914151576123
Phlebovirus,Nectomys squamipes,0.03353096828651964,0.027707914151576123
Phlebovirus,Presbytis melalophos,0.033530968286519636,0.027707914151576123
Phlebovirus,Trinomys iheringi,0.033530968286519636,0.027707914151576123
Phlebovirus,Gerbilliscus validus,0.03353096828651962,0.027707914151576123
Phlebovirus,Perameles nasuta,0.03353096828651962,0.027707914151576123
Phlebovirus,Marmosa murina,0.03353096828651961,0.027707914151576123
Henipavirus,Tragelaphus scriptus,0.03349676068331424,0.03285546613011402
Parapoxvirus,Dasyprocta leporina,0.033456948732633295,0.02822769953051643
Parapoxvirus,Tolypeutes matacus,0.03345694873263329,0.02822769953051643
Parapoxvirus,Phyllostomus discolor,0.03345694873263328,0.02822769953051643
Parapoxvirus,Callithrix leucippe,0.033456948732633274,0.02822769953051643
Parapoxvirus,Papio papio,0.03345694873263327,0.02822769953051643
Parapoxvirus,Platyrrhinus helleri,0.03345694873263327,0.02822769953051643
Parapoxvirus,Alouatta caraya,0.033456948732633246,0.02822769953051643
Parapoxvirus,Ammospermophilus nelsoni,0.03345694873263324,0.02822769953051643
Picobirnavirus,Hipposideros bicolor,0.033315446940104736,0.028831321260898726
Picobirnavirus,Suncus murinus,0.033315446940104715,0.028831321260898726
Orthopoxvirus,Akodon azarae,0.033278686149751636,0.027707914151576123
Orthopoxvirus,Sciurus variegatoides,0.033278686149751636,0.027707914151576123
Orthopoxvirus,Sciurus granatensis,0.03327868614975163,0.027707914151576123
Orthopoxvirus,Sturnira ludovici,0.03327868614975162,0.027707914151576123
Orthopoxvirus,Alouatta seniculus,0.033278686149751616,0.027707914151576123
Orthopoxvirus,Cercopithecus pogonias,0.03327868614975161,0.027707914151576123
Orthopoxvirus,Pithecia pithecia,0.03327868614975161,0.027707914151576123
Orthopoxvirus,Saguinus midas,0.03327868614975161,0.027707914151576123
Orthopoxvirus,Ursus arctos,0.03327868614975161,0.027707914151576123
Orthopoxvirus,Glossophaga commissarisi,0.0332786861497516,0.027707914151576123
Orthopoxvirus,Proechimys guairae,0.0332786861497516,0.027707914151576123
Orthopoxvirus,Rhynchonycteris naso,0.0332786861497516,0.027707914151576123
Orthopoxvirus,Mirounga leonina,0.033278686149751595,0.027707914151576123
Orthopoxvirus,Coendou prehensilis,0.03327868614975159,0.027707914151576123
Orthopoxvirus,Galago senegalensis,0.03327868614975159,0.027707914151576123
Orthopoxvirus,Melanomys caliginosus,0.03327868614975158,0.027707914151576123
Orthopoxvirus,Choloepus didactylus,0.03327868614975157,0.027707914151576123
Orthopoxvirus,Hoplomys gymnurus,0.03327868614975157,0.027707914151576123
Orthopoxvirus,Cuniculus paca,0.03327868614975156,0.027707914151576123
Orthopoxvirus,Oryzomys alfaroi,0.03327868614975155,0.027707914151576123
Orthopoxvirus,Carollia subrufa,0.03327868614975154,0.027707914151576123
Capripoxvirus,Vespertilio sinensis,0.033268467238385335,0.02903252850435949
Capripoxvirus,Spermophilus tridecemlineatus,0.03321270138377316,0.02903252850435949
Capripoxvirus,Lasiurus cinereus,0.03321270138377314,0.02903252850435949
Henipavirus,Trachypithecus cristatus,0.03312554301348617,0.03285546613011402
Thogotovirus,Dasyprocta leporina,0.03307254847101069,0.028026492287055668
Thogotovirus,Alouatta caraya,0.033072548471010675,0.028026492287055668
Thogotovirus,Ammospermophilus nelsoni,0.033072548471010675,0.028026492287055668
Thogotovirus,Papio papio,0.03307254847101067,0.028026492287055668
Thogotovirus,Callithrix leucippe,0.03307254847101066,0.028026492287055668
Thogotovirus,Platyrrhinus helleri,0.03307254847101065,0.028026492287055668
Thogotovirus,Phyllostomus discolor,0.03307254847101064,0.028026492287055668
Thogotovirus,Tolypeutes matacus,0.03307254847101064,0.028026492287055668
Mastadenovirus,Panthera pardus,0.033049457823078235,0.03164822266934943
Mastadenovirus,Lynx rufus,0.03304945782307823,0.03164822266934943
Lentivirus,Oryzomys laticeps,0.03301589505752362,0.03164822266934943
Lentivirus,Heteromys anomalus,0.03301589505752359,0.03164822266934943
Lentivirus,Caluromys philander,0.03301589505752357,0.03164822266934943
Lentivirus,Zygodontomys brevicauda,0.033015895057523566,0.03164822266934943
Simplexvirus,Macropus robustus,0.03300116119279545,0.03285546613011402
Simplexvirus,Philantomba monticola,0.03300116119279545,0.03285546613011402
Simplexvirus,Chaerephon plicatus,0.03293622981777676,0.03285546613011402
Simplexvirus,Epomophorus labiatus,0.032936229817776747,0.03285546613011402
Aphthovirus,Presbytis melalophos,0.03292855078856834,0.030323608316566063
Aphthovirus,Chaetodipus spinatus,0.032928550788568295,0.030323608316566063
Aphthovirus,Cebus apella,0.03292855078856828,0.030323608316566063
Aphthovirus,Gerbilliscus validus,0.03292855078856828,0.030323608316566063
Aphthovirus,Isoodon macrourus,0.03292855078856828,0.030323608316566063
Aphthovirus,Reithrodontomys mexicanus,0.03292855078856828,0.030323608316566063
Aphthovirus,Taphozous theobaldi,0.032928550788568274,0.030323608316566063
Aphthovirus,Lophuromys flavopunctatus,0.03292855078856827,0.030323608316566063
Aphthovirus,Nycticebus coucang,0.03292855078856827,0.030323608316566063
Aphthovirus,Perameles nasuta,0.03292855078856827,0.030323608316566063
Aphthovirus,Trinomys iheringi,0.03292855078856827,0.030323608316566063
Aphthovirus,Marmosa murina,0.03292855078856825,0.030323608316566063
Aphthovirus,Nectomys squamipes,0.032928550788568246,0.030323608316566063
Aphthovirus,Sylvilagus aquaticus,0.03292855078856824,0.030323608316566063
Aphthovirus,Dasymys incomtus,0.03292855078856823,0.030323608316566063
Coltivirus,Natalus tumidirostris,0.032746099434307,0.031044600938967135
Coltivirus,Anoura geoffroyi,0.032746099434306994,0.031044600938967135
Coltivirus,Macaca sinica,0.032746099434306994,0.031044600938967135
Coltivirus,Microtus gregalis,0.032746099434306994,0.031044600938967135
Coltivirus,Lemniscomys striatus,0.03274609943430696,0.031044600938967135
Respirovirus,Panthera pardus,0.0327181829295279,0.03084339369550637
Respirovirus,Lynx rufus,0.032718182929527884,0.03084339369550637
Picobirnavirus,Vespertilio sinensis,0.032702743908371176,0.028831321260898726
Picobirnavirus,Spermophilus tridecemlineatus,0.03264783171302553,0.028831321260898726
Picobirnavirus,Lasiurus cinereus,0.032647831713025495,0.028831321260898726
Ebolavirus,Natalus tumidirostris,0.03262134018630603,0.029233735747820254
Ebolavirus,Anoura geoffroyi,0.032621340186306025,0.029233735747820254
Ebolavirus,Lemniscomys striatus,0.032621340186306025,0.029233735747820254
Ebolavirus,Macaca sinica,0.032621340186306025,0.029233735747820254
Ebolavirus,Microtus gregalis,0.032621340186306025,0.029233735747820254
Lentivirus,Mastomys erythroleucus,0.032272520014951026,0.03164822266934943
Mastadenovirus,Erethizon dorsatum,0.03227123878533216,0.03164822266934943
Norovirus,Suncus murinus,0.03216058857582566,0.027825285043594904
Norovirus,Hipposideros bicolor,0.03216058857582561,0.027825285043594904
Mastadenovirus,Hydromys chrysogaster,0.031979920567713864,0.03164822266934943
Lentivirus,Lemur catta,0.03196032432058211,0.03164822266934943
Lentivirus,Mus booduga,0.03196032432058209,0.03164822266934943
Respirovirus,Erethizon dorsatum,0.031947639948218885,0.03084339369550637
Deltapapillomavirus,Hipposideros bicolor,0.03194287378740938,0.028026492287055668
Deltapapillomavirus,Suncus murinus,0.03194287378740937,0.028026492287055668
Simplexvirus,Artibeus toltecus,0.03177126537776079,0.026903085177733065
Simplexvirus,Hipposideros lankadiva,0.031771265377760774,0.026903085177733065
Simplexvirus,Apodemus speciosus,0.03177126537776077,0.026903085177733065
Simplexvirus,Hipposideros cineraceus,0.03177126537776076,0.026903085177733065
Simplexvirus,Madromys blanfordi,0.03177126537776076,0.026903085177733065
Simplexvirus,Natalus stramineus,0.03177126537776076,0.026903085177733065
Simplexvirus,Arvicola amphibius,0.03177126537776075,0.026903085177733065
Simplexvirus,Scotophilus nigrita,0.03177126537776075,0.026903085177733065
Simplexvirus,Funambulus tristriatus,0.031771265377760746,0.026903085177733065
Simplexvirus,Trachypithecus francoisi,0.031771265377760746,0.026903085177733065
Simplexvirus,Vandeleuria oleracea,0.031771265377760746,0.026903085177733065
Simplexvirus,Vespadelus pumilus,0.031771265377760746,0.026903085177733065
Simplexvirus,Akodon montensis,0.03177126537776074,0.026903085177733065
Simplexvirus,Calomys musculinus,0.03177126537776074,0.026903085177733065
Simplexvirus,Desmodillus auricularis,0.03177126537776074,0.026903085177733065
Simplexvirus,Myotis macrodactylus,0.03177126537776074,0.026903085177733065
Simplexvirus,Orcinus orca,0.03177126537776074,0.026903085177733065
Simplexvirus,Reithrodontomys megalotis,0.03177126537776074,0.026903085177733065
Simplexvirus,Sylvilagus nuttallii,0.03177126537776074,0.026903085177733065
Simplexvirus,Thomomys talpoides,0.03177126537776074,0.026903085177733065
Simplexvirus,Ateles paniscus,0.03177126537776073,0.026903085177733065
Simplexvirus,Hipposideros speoris,0.03177126537776073,0.026903085177733065
Simplexvirus,Ondatra zibethicus,0.03177126537776073,0.026903085177733065
Simplexvirus,Praomys jacksoni,0.03177126537776073,0.026903085177733065
Simplexvirus,Saguinus geoffroyi,0.03177126537776073,0.026903085177733065
Simplexvirus,Sturnira tildae,0.03177126537776073,0.026903085177733065
Simplexvirus,Colobus polykomos,0.031771265377760725,0.026903085177733065
Simplexvirus,Dipodomys nitratoides,0.031771265377760725,0.026903085177733065
Simplexvirus,Mimon crenulatum,0.031771265377760725,0.026903085177733065
Simplexvirus,Murina aurata,0.031771265377760725,0.026903085177733065
Simplexvirus,Onychomys torridus,0.03177126537776072,0.026903085177733065
Simplexvirus,Oryzomys palustris,0.03177126537776072,0.026903085177733065
Simplexvirus,Macroglossus minimus,0.03177126537776071,0.026903085177733065
Simplexvirus,Apodemus argenteus,0.031771265377760705,0.026903085177733065
Simplexvirus,Dipodomys heermanni,0.031771265377760705,0.026903085177733065
Simplexvirus,Rhinolophus rouxii,0.031771265377760705,0.026903085177733065
Respirovirus,Hydromys chrysogaster,0.03165935436585608,0.03084339369550637
Cardiovirus,Gerbilliscus validus,0.031637583333117704,0.02750670690811536
Cardiovirus,Sylvilagus aquaticus,0.031637583333117704,0.02750670690811536
Cardiovirus,Reithrodontomys mexicanus,0.03163758333311768,0.02750670690811536
Cardiovirus,Dasymys incomtus,0.031637583333117676,0.02750670690811536
Cardiovirus,Isoodon macrourus,0.03163758333311767,0.02750670690811536
Cardiovirus,Lophuromys flavopunctatus,0.03163758333311767,0.02750670690811536
Cardiovirus,Nectomys squamipes,0.03163758333311767,0.02750670690811536
Cardiovirus,Taphozous theobaldi,0.03163758333311767,0.02750670690811536
Cardiovirus,Trinomys iheringi,0.03163758333311767,0.02750670690811536
Cardiovirus,Cebus apella,0.03163758333311766,0.02750670690811536
Cardiovirus,Chaetodipus spinatus,0.03163758333311766,0.02750670690811536
