from,to,strength,initial
Deltapapillomavirus,Rousettus leschenaultii,0.07945403673396781,0.07800413592667113
Orbivirus,Leopardus pardalis,0.07944369907747219,0.03832159624413145
Betacoronavirus,Oryx beisa,0.07943140882717797,0.030385088307623518
Picobirnavirus,Molossus rufus,0.07940748284330854,0.05419461211714732
Lentivirus,Miniopterus schreibersii,0.07940608766140114,0.05419461211714732
Phlebovirus,Alouatta pigra,0.07936980363299992,0.030385088307623518
Phlebovirus,Alouatta palliata,0.07936980363299964,0.030385088307623518
Henipavirus,Cercopithecus ascanius,0.07934441804746646,0.04625810418063939
Rhadinovirus,Damaliscus lunatus,0.07932792883890102,0.04625810418063939
Respirovirus,Carollia brevicauda,0.07932622170650584,0.03832159624413145
Respirovirus,Chaerephon pumilus,0.07932622170650581,0.03832159624413145
Respirovirus,Arvicanthis niloticus,0.07932123943596012,0.04625810418063939
Henipavirus,Tragelaphus strepsiceros,0.07931446464017931,0.06213112005365526
Orbivirus,Sciurus griseus,0.07928870154416492,0.030385088307623518
Lentivirus,Eptesicus fuscus,0.07918721882091159,0.04625810418063939
Lentivirus,Tadarida brasiliensis,0.07918721882091158,0.04625810418063939
Lentivirus,Myotis nigricans,0.07918721882091156,0.04625810418063939
Lentivirus,Myotis lucifugus,0.07918721882091151,0.04625810418063939
Rhadinovirus,Rousettus amplexicaudatus,0.07914955950380895,0.03832159624413145
Betacoronavirus,Lepus timidus,0.07914909140657225,0.030385088307623518
Varicellovirus,Semnopithecus entellus,0.0791142919386927,0.03832159624413145
Orthopoxvirus,Eudorcas thomsonii,0.07905803941379777,0.05419461211714732
Phlebovirus,Myocastor coypus,0.07900947560897048,0.03832159624413145
Orthopoxvirus,Anoura geoffroyi,0.07895433949326754,0.030385088307623518
Orthopoxvirus,Microtus gregalis,0.07895433949326747,0.030385088307623518
Orthopoxvirus,Natalus tumidirostris,0.07895433949326747,0.030385088307623518
Orthopoxvirus,Macaca sinica,0.07895433949326744,0.030385088307623518
Orthopoxvirus,Lemniscomys striatus,0.07895433949326743,0.030385088307623518
Flavivirus,Mastomys huberti,0.0789320924503075,0.022448580371115582
Flavivirus,Micaelamys namaquensis,0.07893209245030745,0.022448580371115582
Flavivirus,Glauconycteris argentata,0.07893209245030744,0.022448580371115582
Flavivirus,Pelomys isseli,0.07893209245030743,0.022448580371115582
Henipavirus,Microtus arvalis,0.07890757182742171,0.04625810418063939
Henipavirus,Hipposideros caffer,0.07886385469991633,0.04625810418063939
Aphthovirus,Lophuromys sikapusi,0.07885789311187541,0.030385088307623518
Phlebovirus,Macaca radiata,0.07884697683943846,0.04625810418063939
Capripoxvirus,Rangifer tarandus,0.07875276641143526,0.07800413592667113
Thogotovirus,Eidolon helvum,0.07873699220609265,0.07800413592667113
Aphthovirus,Lycaon pictus,0.07871781239568072,0.03832159624413145
Parapoxvirus,Artibeus jamaicensis,0.07863213197938101,0.06213112005365526
Vesiculovirus,Spermophilus richardsonii,0.07862281447186255,0.03832159624413145
Betacoronavirus,Antilope cervicapra,0.07861974835280251,0.030385088307623518
Betacoronavirus,Axis axis,0.07861974835280251,0.030385088307623518
Vesiculovirus,Otomys tropicalis,0.07857038557628092,0.030385088307623518
Lyssavirus,Gorilla beringei,0.07854056517214773,0.04625810418063939
Phlebovirus,Damaliscus lunatus,0.07853207096471954,0.04625810418063939
Pestivirus,Cercopithecus mona,0.07848409917593069,0.05419461211714732
Varicellovirus,Caluromys philander,0.07843986525768822,0.030385088307623518
Varicellovirus,Oryzomys laticeps,0.0784398652576882,0.030385088307623518
Varicellovirus,Zygodontomys brevicauda,0.07843986525768819,0.030385088307623518
Varicellovirus,Heteromys anomalus,0.07843986525768816,0.030385088307623518
Mastadenovirus,Hipposideros armiger,0.0783641840419659,0.04625810418063939
Phlebovirus,Rousettus amplexicaudatus,0.07835836743933332,0.03832159624413145
Betacoronavirus,Sylvilagus floridanus,0.07834752149522234,0.030385088307623518
Respirovirus,Vulpes velox,0.07820572920076233,0.06213112005365526
Rhadinovirus,Nyctereutes procyonoides,0.07817770134879555,0.03832159624413145
Vesiculovirus,Tragelaphus scriptus,0.07817603923023661,0.030385088307623518
Mamastrovirus,Artibeus lituratus,0.07808529831560723,0.07800413592667113
Vesiculovirus,Loxodonta africana,0.07802529391973845,0.03832159624413145
Lentivirus,Eonycteris spelaea,0.07790808362070388,0.05419461211714732
Aphthovirus,Alouatta palliata,0.07785314788793736,0.030385088307623518
Aphthovirus,Alouatta pigra,0.07785314788793736,0.030385088307623518
Orthobunyavirus,Gorilla gorilla,0.0778226719152584,0.06213112005365526
Orbivirus,Mesocricetus auratus,0.07780539527298047,0.04625810418063939
Alphavirus,Rhinolophus eloquens,0.07779783980649664,0.030385088307623518
Varicellovirus,Meriones hurrianae,0.07778212828204203,0.04625810418063939
Betacoronavirus,Nectomys squamipes,0.07774662266253995,0.022448580371115582
Betacoronavirus,Taphozous theobaldi,0.07774662266253994,0.022448580371115582
Betacoronavirus,Isoodon macrourus,0.0777466226625399,0.022448580371115582
Betacoronavirus,Marmosa murina,0.0777466226625399,0.022448580371115582
Betacoronavirus,Nycticebus coucang,0.07774662266253983,0.022448580371115582
Betacoronavirus,Cebus apella,0.0777466226625398,0.022448580371115582
Betacoronavirus,Gerbilliscus validus,0.07774662266253979,0.022448580371115582
Betacoronavirus,Trinomys iheringi,0.07774662266253979,0.022448580371115582
Betacoronavirus,Chaetodipus spinatus,0.07774662266253977,0.022448580371115582
Betacoronavirus,Lophuromys flavopunctatus,0.07774662266253977,0.022448580371115582
Betacoronavirus,Dasymys incomtus,0.07774662266253976,0.022448580371115582
Betacoronavirus,Presbytis melalophos,0.07774662266253975,0.022448580371115582
Betacoronavirus,Reithrodontomys mexicanus,0.07774662266253975,0.022448580371115582
Betacoronavirus,Perameles nasuta,0.07774662266253973,0.022448580371115582
Betacoronavirus,Sylvilagus aquaticus,0.07774662266253966,0.022448580371115582
Orthopoxvirus,Alcelaphus buselaphus,0.07774404642834103,0.05419461211714732
Thogotovirus,Artibeus jamaicensis,0.07772517147737877,0.06213112005365526
Mastadenovirus,Peromyscus maniculatus,0.07771659766029368,0.04625810418063939
Respirovirus,Hipposideros armiger,0.0775835125176336,0.04625810418063939
Capripoxvirus,Phyllostomus hastatus,0.07753346361263949,0.05419461211714732
Aphthovirus,Myocastor coypus,0.07750014623532288,0.03832159624413145
Aphthovirus,Epomops franqueti,0.07747394396217762,0.05419461211714732
Flavivirus,Blastocerus dichotomus,0.07746477251419182,0.022448580371115582
Flavivirus,Phacochoerus aethiopicus,0.07746477251419179,0.022448580371115582
Flavivirus,Procapra gutturosa,0.07746477251419176,0.022448580371115582
Flavivirus,Saiga tatarica,0.07746477251419172,0.022448580371115582
Flavivirus,Muntiacus muntjak,0.0774647725141917,0.022448580371115582
Flavivirus,Raphicerus sharpei,0.0774647725141917,0.022448580371115582
Flavivirus,Rusa unicolor,0.0774647725141917,0.022448580371115582
Flavivirus,Boselaphus tragocamelus,0.07746477251419166,0.022448580371115582
Simplexvirus,Chlorocebus aethiops,0.07745292284850487,0.0700676279901632
Henipavirus,Mormoops megalophylla,0.07743601216116841,0.030385088307623518
Henipavirus,Taphozous melanopogon,0.07743601216116841,0.030385088307623518
Henipavirus,Artibeus cinereus,0.07743601216116838,0.030385088307623518
Henipavirus,Barbastella barbastellus,0.07743601216116838,0.030385088307623518
Henipavirus,Myotis mystacinus,0.07743601216116835,0.030385088307623518
Henipavirus,Plecotus auritus,0.07743601216116835,0.030385088307623518
Phlebovirus,Nyctereutes procyonoides,0.07739600587592692,0.03832159624413145
Phlebovirus,Capreolus capreolus,0.07734153927793802,0.06213112005365526
Aphthovirus,Macaca radiata,0.07734150229528981,0.04625810418063939
Vesiculovirus,Trachypithecus cristatus,0.07730395195110375,0.030385088307623518
Alphavirus,Genetta maculata,0.07725962937269282,0.022448580371115582
Alphavirus,Redunca fulvorufula,0.07725962937269282,0.022448580371115582
Alphavirus,Thryonomys swinderianus,0.07725962937269276,0.022448580371115582
Alphavirus,Otomys irroratus,0.07725962937269275,0.022448580371115582
Alphavirus,Nycteris nana,0.07725962937269272,0.022448580371115582
Alphavirus,Tragelaphus angasii,0.07725962937269272,0.022448580371115582
Alphavirus,Capra pyrenaica,0.0772596293726927,0.022448580371115582
Alphavirus,Macropus rufus,0.0772596293726927,0.022448580371115582
Alphavirus,Macropus fuliginosus,0.07725962937269266,0.022448580371115582
Alphavirus,Ourebia ourebi,0.07725962937269266,0.022448580371115582
Alphavirus,Canis aureus,0.07725962937269265,0.022448580371115582
Alphavirus,Syconycteris australis,0.07725962937269265,0.022448580371115582
Alphavirus,Gazella subgutturosa,0.0772596293726925,0.022448580371115582
Vesiculovirus,Ceratotherium simum,0.07712608669842573,0.03832159624413145
Pestivirus,Hipposideros bicolor,0.07711362685466579,0.030385088307623518
Pestivirus,Suncus murinus,0.07711362685466575,0.030385088307623518
Pestivirus,Elephas maximus,0.0770505941298893,0.04625810418063939
Pestivirus,Apodemus flavicollis,0.07704567598805785,0.05419461211714732
Simplexvirus,Cynopterus brachyotis,0.077033226348126,0.04625810418063939
Cardiovirus,Gerbilliscus kempi,0.07697382666484089,0.03832159624413145
Respirovirus,Peromyscus maniculatus,0.07694159697246968,0.04625810418063939
Alphacoronavirus,Rhombomys opimus,0.07692371253104266,0.030385088307623518
Henipavirus,Spermophilus beecheyi,0.07687523763295531,0.04625810418063939
Aphthovirus,Rousettus amplexicaudatus,0.07686086339829638,0.03832159624413145
Orthobunyavirus,Sciurus vulgaris,0.07683135355232497,0.04625810418063939
Lyssavirus,Colobus guereza,0.07679224175003198,0.030385088307623518
Orbivirus,Trichosurus vulpecula,0.07671399056638312,0.030385088307623518
Varicellovirus,Mastomys erythroleucus,0.0766664591427667,0.030385088307623518
Henipavirus,Aotus trivirgatus,0.0766509417096763,0.06213112005365526
Norovirus,Molossus rufus,0.07664593070931941,0.05419461211714732
Morbillivirus,Gerbilliscus kempi,0.0766272408689241,0.03832159624413145
Henipavirus,Didelphis virginiana,0.07635029553676176,0.03832159624413145
Rhadinovirus,Myotis myotis,0.0763234401624528,0.030385088307623518
Rhadinovirus,Cynomops planirostris,0.07632344016245278,0.030385088307623518
Rhadinovirus,Myotis volans,0.07632344016245278,0.030385088307623518
Rhadinovirus,Pipistrellus subflavus,0.07632344016245277,0.030385088307623518
Rhadinovirus,Myotis nattereri,0.07632344016245275,0.030385088307623518
Rhadinovirus,Myotis riparius,0.07632344016245275,0.030385088307623518
Rhadinovirus,Cynomops abrasus,0.07632344016245274,0.030385088307623518
Rhadinovirus,Myotis velifer,0.07632344016245272,0.030385088307623518
Rhadinovirus,Myotis blythii,0.07632344016245271,0.030385088307623518
Simplexvirus,Choloepus hoffmanni,0.07624306823611733,0.04625810418063939
Picobirnavirus,Phyllostomus hastatus,0.0762085198816712,0.05419461211714732
Rhadinovirus,Acinonyx jubatus,0.07615568721406875,0.04625810418063939
Deltapapillomavirus,Molossus rufus,0.07612548198884889,0.05419461211714732
Capripoxvirus,Cynopterus sphinx,0.0760835601074352,0.05419461211714732
Lentivirus,Pteronotus parnellii,0.07593457220296115,0.04625810418063939
Mastadenovirus,Mastomys natalensis,0.07592597580768241,0.04625810418063939
Varicellovirus,Lemur catta,0.07592208635366017,0.030385088307623518
Varicellovirus,Mus booduga,0.07592208635366013,0.030385088307623518
Aphthovirus,Nyctereutes procyonoides,0.07591699493668444,0.03832159624413145
Mastadenovirus,Antilocapra americana,0.0758528286054011,0.05419461211714732
Betacoronavirus,Diceros bicornis,0.0758126559366442,0.030385088307623518
Betacoronavirus,Cervus nippon,0.07581265593664419,0.030385088307623518
Betacoronavirus,Oreamnos americanus,0.07581265593664414,0.030385088307623518
Cardiovirus,Lophuromys sikapusi,0.07580031553034892,0.030385088307623518
Mastadenovirus,Macropus agilis,0.07572264812786879,0.03832159624413145
Pestivirus,Vespertilio sinensis,0.07569064423288362,0.030385088307623518
Cardiovirus,Lycaon pictus,0.07566093201712512,0.03832159624413145
Mastadenovirus,Taphozous perforatus,0.0756465329241981,0.03832159624413145
Mastadenovirus,Apodemus agrarius,0.075646532924198,0.03832159624413145
Betacoronavirus,Ursus maritimus,0.07562770961166033,0.03832159624413145
Capripoxvirus,Sturnira lilium,0.07562162111394774,0.05419461211714732
Capripoxvirus,Glossophaga soricina,0.07562162111394757,0.05419461211714732
Capripoxvirus,Desmodus rotundus,0.07562162111394755,0.05419461211714732
Alphacoronavirus,Paguma larvata,0.07561064124019319,0.030385088307623518
Mastadenovirus,Micropteropus pusillus,0.075588642159662,0.05419461211714732
Simplexvirus,Molossus molossus,0.07557726515333485,0.03832159624413145
Simplexvirus,Tamias striatus,0.07557726515333482,0.03832159624413145
Pestivirus,Lasiurus cinereus,0.07556300933145609,0.030385088307623518
Pestivirus,Spermophilus tridecemlineatus,0.07556300933145602,0.030385088307623518
Phlebovirus,Myotis nattereri,0.07556084103869426,0.030385088307623518
Phlebovirus,Myotis blythii,0.07556084103869423,0.030385088307623518
Phlebovirus,Myotis volans,0.07556084103869423,0.030385088307623518
Phlebovirus,Cynomops planirostris,0.07556084103869422,0.030385088307623518
Phlebovirus,Myotis velifer,0.07556084103869422,0.030385088307623518
Phlebovirus,Pipistrellus subflavus,0.07556084103869422,0.030385088307623518
Phlebovirus,Myotis myotis,0.0755608410386942,0.030385088307623518
Phlebovirus,Cynomops abrasus,0.07556084103869416,0.030385088307623518
Phlebovirus,Myotis riparius,0.07556084103869413,0.030385088307623518
Henipavirus,Myodes rutilus,0.07555793694697646,0.03832159624413145
Henipavirus,Microtus oeconomus,0.07555793694697645,0.03832159624413145
Mastadenovirus,Myotis keenii,0.07555481644498975,0.03832159624413145
Rhadinovirus,Lontra canadensis,0.07549918410934986,0.04625810418063939
Morbillivirus,Lophuromys sikapusi,0.07546090436897311,0.030385088307623518
Henipavirus,Eptesicus serotinus,0.07544249971526648,0.03832159624413145
Lentivirus,Mephitis mephitis,0.07539635533572733,0.04625810418063939
Phlebovirus,Acinonyx jubatus,0.07539273305927222,0.04625810418063939
Lyssavirus,Connochaetes gnou,0.07537356969440637,0.030385088307623518
Varicellovirus,Papio anubis,0.07533434129970458,0.04625810418063939
Respirovirus,Mastomys natalensis,0.07516909588314247,0.04625810418063939
Orbivirus,Hipposideros abae,0.07503511623902667,0.030385088307623518
Orbivirus,Sorex araneus,0.07503511623902666,0.030385088307623518
Rhadinovirus,Cephalophus dorsalis,0.07498850383197073,0.03832159624413145
Rhadinovirus,Cephalophus leucogaster,0.07498850383197071,0.03832159624413145
Pestivirus,Ovis dalli,0.07498411660945471,0.03832159624413145
Capripoxvirus,Artibeus phaeotis,0.07498372875094526,0.05419461211714732
Respirovirus,Macropus agilis,0.07496783893160577,0.03832159624413145
Mastadenovirus,Peromyscus leucopus,0.07490527169381259,0.03832159624413145
Mastadenovirus,Dasypus novemcinctus,0.07490527169381254,0.03832159624413145
Mastadenovirus,Tamandua tetradactyla,0.07490527169381253,0.03832159624413145
Respirovirus,Taphozous perforatus,0.0748927584150946,0.03832159624413145
Respirovirus,Apodemus agrarius,0.07489275841509453,0.03832159624413145
Cardiovirus,Alouatta pigra,0.07483631909858986,0.030385088307623518
Cardiovirus,Alouatta palliata,0.07483631909858973,0.030385088307623518
Respirovirus,Micropteropus pusillus,0.07483473262300813,0.05419461211714732
Orthopoxvirus,Hipposideros bicolor,0.07482046458392738,0.030385088307623518
Orthopoxvirus,Suncus murinus,0.07482046458392737,0.030385088307623518
Respirovirus,Myotis keenii,0.07480063674100053,0.03832159624413145
Picobirnavirus,Cynopterus sphinx,0.07478376668878402,0.05419461211714732
Rhadinovirus,Oligoryzomys nigripes,0.0747809769039395,0.03832159624413145
Orthopoxvirus,Elephas maximus,0.07475046839690196,0.04625810418063939
Phlebovirus,Lontra canadensis,0.07474198135754591,0.04625810418063939
Lentivirus,Sigmodon hispidus,0.07471775340405362,0.05419461211714732
Rhadinovirus,Pipistrellus nathusii,0.07469281457481808,0.030385088307623518
Rhadinovirus,Eumops glaucinus,0.07469281457481805,0.030385088307623518
Rhadinovirus,Myotis dasycneme,0.07469281457481805,0.030385088307623518
Rhadinovirus,Nyctalus noctula,0.07469281457481804,0.030385088307623518
Rhadinovirus,Nyctinomops laticaudatus,0.07469281457481804,0.030385088307623518
Mastadenovirus,Bison bison,0.07459334460773628,0.05419461211714732
Alphavirus,Capra ibex,0.0745846268992072,0.030385088307623518
Flavivirus,Glis glis,0.07454812795834936,0.022448580371115582
Flavivirus,Macaca sylvanus,0.07454812795834935,0.022448580371115582
Flavivirus,Varecia variegata,0.07454812795834934,0.022448580371115582
Flavivirus,Eulemur macaco,0.07454812795834932,0.022448580371115582
Flavivirus,Eulemur albifrons,0.07454812795834931,0.022448580371115582
Morbillivirus,Alouatta pigra,0.07449901064774189,0.030385088307623518
Morbillivirus,Alouatta palliata,0.07449901064774175,0.030385088307623518
Cardiovirus,Epomops franqueti,0.07446822326953566,0.05419461211714732
Vesiculovirus,Leopardus pardalis,0.07445658356200771,0.03832159624413145
Lyssavirus,Ovibos moschatus,0.07445638802738004,0.030385088307623518
Rhadinovirus,Peromyscus truei,0.07445181367767087,0.03832159624413145
Rhadinovirus,Microtus californicus,0.07445181367767084,0.03832159624413145
Orbivirus,Bos grunniens,0.07442560246176282,0.04625810418063939
Pestivirus,Saimiri sciureus,0.07437776360410589,0.06213112005365526
Cardiovirus,Macaca radiata,0.0743417908431424,0.04625810418063939
Orthopoxvirus,Vicugna vicugna,0.07433926152097092,0.06213112005365526
Picobirnavirus,Glossophaga soricina,0.07433053843948195,0.05419461211714732
Picobirnavirus,Desmodus rotundus,0.07433053843948194,0.05419461211714732
Picobirnavirus,Sturnira lilium,0.07433053843948192,0.05419461211714732
Vesiculovirus,Sciurus griseus,0.07431738990587286,0.030385088307623518
Mamastrovirus,Carollia perspicillata,0.07431595628186123,0.0700676279901632
Phlebovirus,Cephalophus dorsalis,0.07423656143810146,0.03832159624413145
Phlebovirus,Cephalophus leucogaster,0.07423656143810138,0.03832159624413145
Flavivirus,Aotus azarae,0.07421891257862698,0.022448580371115582
Flavivirus,Cerdocyon thous,0.0742189125786265,0.022448580371115582
Flavivirus,Delphinus delphis,0.07421891257862649,0.022448580371115582
Flavivirus,Phocoena phocoena,0.07421891257862648,0.022448580371115582
Flavivirus,Gazella dorcas,0.07421891257862646,0.022448580371115582
Flavivirus,Halichoerus grypus,0.07421891257862646,0.022448580371115582
Flavivirus,Lycalopex gymnocercus,0.07421891257862646,0.022448580371115582
Flavivirus,Pseudois nayaur,0.07421891257862646,0.022448580371115582
Flavivirus,Pusa sibirica,0.07421891257862645,0.022448580371115582
Flavivirus,Stenella coeruleoalba,0.07421891257862642,0.022448580371115582
Flavivirus,Tursiops truncatus,0.07421891257862641,0.022448580371115582
Flavivirus,Taxidea taxus,0.0742189125786264,0.022448580371115582
Flavivirus,Globicephala melas,0.07421891257862638,0.022448580371115582
Morbillivirus,Myocastor coypus,0.07416147522447855,0.03832159624413145
Respirovirus,Peromyscus leucopus,0.07415861703135261,0.03832159624413145
Respirovirus,Dasypus novemcinctus,0.07415861703135251,0.03832159624413145
Respirovirus,Tamandua tetradactyla,0.0741586170313525,0.03832159624413145
Morbillivirus,Epomops franqueti,0.0741337431707362,0.05419461211714732
Aphthovirus,Myotis myotis,0.07411597268811686,0.030385088307623518
Aphthovirus,Myotis nattereri,0.07411597268811686,0.030385088307623518
Aphthovirus,Myotis velifer,0.07411597268811683,0.030385088307623518
Aphthovirus,Pipistrellus subflavus,0.07411597268811683,0.030385088307623518
Aphthovirus,Cynomops abrasus,0.0741159726881168,0.030385088307623518
Aphthovirus,Cynomops planirostris,0.0741159726881168,0.030385088307623518
Aphthovirus,Myotis blythii,0.07411597268811679,0.030385088307623518
Aphthovirus,Myotis riparius,0.07411597268811677,0.030385088307623518
Aphthovirus,Myotis volans,0.0741159726881167,0.030385088307623518
Varicellovirus,Canis adustus,0.07406456585100374,0.030385088307623518
Rhadinovirus,Semnopithecus entellus,0.07405498360984966,0.03832159624413145
Cardiovirus,Damaliscus lunatus,0.0740409510375373,0.04625810418063939
Phlebovirus,Oligoryzomys nigripes,0.074032736155171,0.03832159624413145
Coltivirus,Molossus rufus,0.07396115171797893,0.05419461211714732
Aphthovirus,Acinonyx jubatus,0.07395390170051486,0.04625810418063939
Phlebovirus,Nyctalus noctula,0.07394623013382609,0.030385088307623518
Phlebovirus,Eumops glaucinus,0.07394623013382608,0.030385088307623518
Phlebovirus,Pipistrellus nathusii,0.07394623013382608,0.030385088307623518
Phlebovirus,Myotis dasycneme,0.07394623013382604,0.030385088307623518
Phlebovirus,Nyctinomops laticaudatus,0.07394623013382598,0.030385088307623518
Orthobunyavirus,Eumetopias jubatus,0.07389403806852475,0.030385088307623518
Cardiovirus,Rousettus amplexicaudatus,0.07388124517206943,0.03832159624413145
Respirovirus,Bison bison,0.07384931804550653,0.05419461211714732
Alphavirus,Chlorocebus sabaeus,0.0738106017401333,0.03832159624413145
Varicellovirus,Pipistrellus kuhlii,0.07374178242197771,0.03832159624413145
Morbillivirus,Damaliscus lunatus,0.07371239542439813,0.04625810418063939
Lentivirus,Pipistrellus pipistrellus,0.07370797881652606,0.04625810418063939
Lentivirus,Rhinolophus ferrumequinum,0.07370797881652599,0.04625810418063939
Phlebovirus,Peromyscus truei,0.07370687557782916,0.03832159624413145
Phlebovirus,Microtus californicus,0.07370687557782905,0.03832159624413145
Picobirnavirus,Artibeus phaeotis,0.0737035111279693,0.05419461211714732
Ebolavirus,Molossus rufus,0.07367884222993222,0.05419461211714732
Norovirus,Phyllostomus hastatus,0.073558763714123,0.05419461211714732
Morbillivirus,Rousettus amplexicaudatus,0.07354937627146643,0.03832159624413145
Vesiculovirus,Ursus americanus,0.07354818229264067,0.03832159624413145
Orthobunyavirus,Calomys callosus,0.07346142997425632,0.030385088307623518
Orthopoxvirus,Vespertilio sinensis,0.07343963295026532,0.030385088307623518
Rhadinovirus,Heteromys anomalus,0.07342462706126378,0.030385088307623518
Rhadinovirus,Caluromys philander,0.07342462706126375,0.030385088307623518
Rhadinovirus,Oryzomys laticeps,0.07342462706126375,0.030385088307623518
Rhadinovirus,Zygodontomys brevicauda,0.07342462706126375,0.030385088307623518
Aphthovirus,Lontra canadensis,0.07331554850692486,0.04625810418063939
Orthopoxvirus,Spermophilus tridecemlineatus,0.0733144638920128,0.030385088307623518
Orthopoxvirus,Lasiurus cinereus,0.07331446389201277,0.030385088307623518
Phlebovirus,Semnopithecus entellus,0.07331365784122504,0.03832159624413145
Henipavirus,Alces alces,0.07330043106592478,0.05419461211714732
Orthobunyavirus,Lobodon carcinophaga,0.07329750069050806,0.030385088307623518
Orthobunyavirus,Cystophora cristata,0.07329750069050803,0.030385088307623518
Orthobunyavirus,Pagophilus groenlandicus,0.073297500690508,0.030385088307623518
Orbivirus,Antidorcas marsupialis,0.07319956669619634,0.04625810418063939
Varicellovirus,Pteropus vampyrus,0.0731669309668412,0.030385088307623518
Deltapapillomavirus,Phyllostomus hastatus,0.07305970958419833,0.05419461211714732
Varicellovirus,Nanger granti,0.07297505989645967,0.03832159624413145
Cardiovirus,Nyctereutes procyonoides,0.07297385839169948,0.03832159624413145
Simplexvirus,Murina leucogaster,0.07293647942623527,0.03832159624413145
Vesiculovirus,Mesocricetus auratus,0.07291896059823612,0.04625810418063939
Cardiovirus,Capreolus capreolus,0.07291775565331426,0.06213112005365526
Aphthovirus,Cephalophus leucogaster,0.0728203657455512,0.03832159624413145
Aphthovirus,Cephalophus dorsalis,0.07282036574555115,0.03832159624413145
Rhadinovirus,Meriones hurrianae,0.07280739323167142,0.04625810418063939
Lentivirus,Marmota monax,0.07277776164711426,0.05419461211714732
Orthopoxvirus,Ovis dalli,0.07275047557050067,0.03832159624413145
Alphavirus,Chironectes minimus,0.07274981744932672,0.022448580371115582
Alphavirus,Proechimys longicaudatus,0.07274981744932671,0.022448580371115582
Alphavirus,Liomys adspersus,0.0727498174493267,0.022448580371115582
Alphavirus,Bassaricyon gabbii,0.07274981744932667,0.022448580371115582
Alphavirus,Diplomys labilis,0.07274981744932667,0.022448580371115582
Alphavirus,Baiomys taylori,0.07274981744932665,0.022448580371115582
Alphavirus,Dipodomys merriami,0.07274981744932664,0.022448580371115582
Alphavirus,Rhinolophus hildebrandtii,0.07274981744932664,0.022448580371115582
Alphavirus,Tylomys nudicaudus,0.07274981744932664,0.022448580371115582
Alphavirus,Lonchophylla robusta,0.07274981744932661,0.022448580371115582
Alphavirus,Cebus capucinus,0.0727498174493266,0.022448580371115582
Alphavirus,Nasua narica,0.0727498174493266,0.022448580371115582
Alphavirus,Vampyrodes caraccioli,0.07274981744932658,0.022448580371115582
Alphavirus,Lophostoma silvicolum,0.07274981744932657,0.022448580371115582
Alphavirus,Coendou rothschildi,0.07274981744932653,0.022448580371115582
Alphavirus,Callithrix geoffroyi,0.07274981744932651,0.022448580371115582
Alphavirus,Cabassous centralis,0.07274981744932647,0.022448580371115582
Alphavirus,Caluromys derbianus,0.07274981744932636,0.022448580371115582
Simplexvirus,Canis latrans,0.07274132287094882,0.04625810418063939
Alphacoronavirus,Puma concolor,0.07270872630137831,0.05419461211714732
Phlebovirus,Caluromys philander,0.07269004788547477,0.030385088307623518
Phlebovirus,Zygodontomys brevicauda,0.07269004788547477,0.030385088307623518
Phlebovirus,Heteromys anomalus,0.07269004788547473,0.030385088307623518
Phlebovirus,Oryzomys laticeps,0.07269004788547472,0.030385088307623518
Morbillivirus,Nyctereutes procyonoides,0.07264602604486131,0.03832159624413145
Aphthovirus,Oligoryzomys nigripes,0.07261692383287527,0.03832159624413145
Morbillivirus,Capreolus capreolus,0.072595448511072,0.06213112005365526
Mastadenovirus,Pipistrellus abramus,0.07257927845734058,0.03832159624413145
Mastadenovirus,Crocuta crocuta,0.07254228628957197,0.05419461211714732
Alphacoronavirus,Papio cynocephalus,0.0725355102713456,0.0700676279901632
Aphthovirus,Myotis dasycneme,0.07253265178234417,0.030385088307623518
Aphthovirus,Nyctalus noctula,0.07253265178234407,0.030385088307623518
Aphthovirus,Eumops glaucinus,0.07253265178234405,0.030385088307623518
Aphthovirus,Pipistrellus nathusii,0.07253265178234405,0.030385088307623518
Aphthovirus,Nyctinomops laticaudatus,0.07253265178234394,0.030385088307623518
Mastadenovirus,Pteropus scapulatus,0.07245184824461554,0.03832159624413145
Varicellovirus,Martes pennanti,0.07230740371479759,0.03832159624413145
Aphthovirus,Peromyscus truei,0.0722972233601956,0.03832159624413145
Aphthovirus,Microtus californicus,0.07229722336019549,0.03832159624413145
Norovirus,Cynopterus sphinx,0.07218408160830364,0.05419461211714732
Betacoronavirus,Rhombomys opimus,0.0721099224241551,0.030385088307623518
Simplexvirus,Pteronotus davyi,0.0720549564019652,0.03832159624413145
Simplexvirus,Rhinolophus pusillus,0.07205495640196517,0.03832159624413145
Orthopoxvirus,Saimiri sciureus,0.07205415021193981,0.06213112005365526
Aphthovirus,Semnopithecus entellus,0.07191263709735866,0.03832159624413145
Vesiculovirus,Trichosurus vulpecula,0.07190369724977443,0.030385088307623518
Pestivirus,Gerbilliscus kempi,0.07186952665404521,0.03832159624413145
Respirovirus,Pipistrellus abramus,0.07185667357979089,0.03832159624413145
Mastadenovirus,Bradypus variegatus,0.07183299736258131,0.04625810418063939
Respirovirus,Crocuta crocuta,0.0718181028723081,0.05419461211714732
Simplexvirus,Microtus agrestis,0.07178759961650659,0.0700676279901632
Henipavirus,Ammospermophilus nelsoni,0.07176879505895079,0.030385088307623518
Henipavirus,Platyrrhinus helleri,0.07176879505895074,0.030385088307623518
Henipavirus,Callithrix leucippe,0.07176879505895072,0.030385088307623518
Henipavirus,Dasyprocta leporina,0.07176879505895072,0.030385088307623518
