from,to,strength,initial
Orthobunyavirus,Nyctalus plancyi,0.08497725779110855,0.03386150234741784
Orthobunyavirus,Rhinolophus megaphyllus,0.08497725779110855,0.03386150234741784
Orthobunyavirus,Rhinolophus shameli,0.08497725779110855,0.03386150234741784
Orthobunyavirus,Hipposideros lekaguli,0.08497725779110854,0.03386150234741784
Orthobunyavirus,Myotis davidii,0.08497725779110854,0.03386150234741784
Orthobunyavirus,Mystacina tuberculata,0.08497725779110854,0.03386150234741784
Orthobunyavirus,Rhinolophus simulator,0.08497725779110854,0.03386150234741784
Orthobunyavirus,Vespadelus baverstocki,0.08497725779110854,0.03386150234741784
Orthobunyavirus,Crocidura attenuata,0.08497725779110853,0.03386150234741784
Orthobunyavirus,Lichonycteris obscura,0.08497725779110853,0.03386150234741784
Orthobunyavirus,Miniopterus magnater,0.08497725779110853,0.03386150234741784
Orthobunyavirus,Miniopterus pusillus,0.08497725779110853,0.03386150234741784
Orthobunyavirus,Myotis horsfieldii,0.08497725779110853,0.03386150234741784
Orthobunyavirus,Myotis macropus,0.08497725779110853,0.03386150234741784
Orthobunyavirus,Puma yagouaroundi,0.08497725779110853,0.03386150234741784
Orthobunyavirus,Apodemus chevrieri,0.08497725779110851,0.03386150234741784
Orthobunyavirus,Chalinolobus morio,0.08497725779110851,0.03386150234741784
Orthobunyavirus,Pipistrellus coromandra,0.0849772577911085,0.03386150234741784
Orthobunyavirus,Myotis capaccinii,0.08497725779110848,0.03386150234741784
Orthobunyavirus,Rhinolophus capensis,0.08497725779110848,0.03386150234741784
Orthobunyavirus,Deomys ferrugineus,0.08497725779110847,0.03386150234741784
Orthobunyavirus,Lonchorhina aurita,0.08497725779110847,0.03386150234741784
Orthobunyavirus,Myotis longipes,0.08497725779110847,0.03386150234741784
Orthobunyavirus,Vespadelus regulus,0.08497725779110847,0.03386150234741784
Orthobunyavirus,Neoromicia nanus,0.08497725779110844,0.03386150234741784
Orthobunyavirus,Tylonycteris robustula,0.08497725779110844,0.03386150234741784
Orthobunyavirus,Anoura caudifer,0.08497725779110832,0.03386150234741784
Deltapapillomavirus,Eidolon helvum,0.08496767431286822,0.03386150234741784
Picobirnavirus,Camelus dromedarius,0.08491803613073656,0.03386150234741784
Alphacoronavirus,Oryx beisa,0.08474726184839343,0.03386150234741784
Varicellovirus,Damaliscus lunatus,0.08474536344892243,0.03386150234741784
Picobirnavirus,Bubalus bubalis,0.08458987434864293,0.03386150234741784
Betacoronavirus,Neovison vison,0.08457929428782149,0.03386150234741784
Lentivirus,Rattus rattus,0.08457259248506392,0.03386150234741784
Varicellovirus,Rousettus amplexicaudatus,0.08455654641570899,0.03386150234741784
Atadenovirus,Sus scrofa,0.08455473524728804,0.03386150234741784
Orthobunyavirus,Callithrix jacchus,0.08455333091679997,0.03386150234741784
Simplexvirus,Proechimys guyannensis,0.0845123944144745,0.03386150234741784
Phlebovirus,Saimiri sciureus,0.08448133988266296,0.03386150234741784
Betaretrovirus,Sus scrofa,0.08447652553635086,0.03386150234741784
Alphacoronavirus,Lepus timidus,0.08444534402442272,0.03386150234741784
Norovirus,Artibeus jamaicensis,0.08444153961466863,0.03386150234741784
Betacoronavirus,Gazella gazella,0.08442966475163813,0.03386150234741784
Aphthovirus,Vespertilio sinensis,0.0843355773358491,0.03386150234741784
Capripoxvirus,Rousettus leschenaultii,0.08433258928505116,0.03386150234741784
Henipavirus,Pipistrellus abramus,0.08429588700445699,0.03386150234741784
Henipavirus,Crocuta crocuta,0.08424901967312338,0.03386150234741784
Norovirus,Sciurus carolinensis,0.08420645852964373,0.03386150234741784
Aphthovirus,Spermophilus tridecemlineatus,0.08419290710187548,0.03386150234741784
Aphthovirus,Lasiurus cinereus,0.08419290710187542,0.03386150234741784
Respirovirus,Murina leucogaster,0.08417643410506231,0.03386150234741784
Cardiovirus,Cercopithecus mona,0.08405446574189683,0.03386150234741784
Mastadenovirus,Pteronotus davyi,0.08399769195871036,0.03386150234741784
Mastadenovirus,Rhinolophus pusillus,0.08399769195871028,0.03386150234741784
Respirovirus,Canis latrans,0.08395014330479357,0.03386150234741784
Coltivirus,Procyon lotor,0.08392707565506141,0.03386150234741784
Norovirus,Rattus norvegicus,0.08390833573567809,0.03386150234741784
Alphacoronavirus,Antilope cervicapra,0.08388144486399574,0.03386150234741784
Alphacoronavirus,Axis axis,0.08388144486399564,0.03386150234741784
Orbivirus,Spermophilus richardsonii,0.08387797232653435,0.03386150234741784
Deltapapillomavirus,Artibeus jamaicensis,0.08386889789940671,0.03386150234741784
Orbivirus,Otomys tropicalis,0.08383634938051365,0.03386150234741784
Mastadenovirus,Microtus agrestis,0.08370030529956975,0.03386150234741784
Alphavirus,Tragelaphus imberbis,0.08365184524098648,0.03386150234741784
Deltapapillomavirus,Sciurus carolinensis,0.08363512855152909,0.03386150234741784
Orthopoxvirus,Alouatta caraya,0.08360757172523986,0.03386150234741784
Orthopoxvirus,Dasyprocta leporina,0.08360757172523986,0.03386150234741784
Orthopoxvirus,Ammospermophilus nelsoni,0.08360757172523985,0.03386150234741784
Orthopoxvirus,Callithrix leucippe,0.08360757172523983,0.03386150234741784
Orthopoxvirus,Platyrrhinus helleri,0.08360757172523983,0.03386150234741784
Orthopoxvirus,Papio papio,0.08360757172523979,0.03386150234741784
Orthopoxvirus,Phyllostomus discolor,0.08360757172523976,0.03386150234741784
Orthopoxvirus,Tolypeutes matacus,0.08360757172523975,0.03386150234741784
Ebolavirus,Procyon lotor,0.08359967666502731,0.03386150234741784
Alphacoronavirus,Sylvilagus floridanus,0.0835904928792389,0.03386150234741784
Aphthovirus,Ovis dalli,0.08354775667125593,0.03386150234741784
Betacoronavirus,Bos frontalis,0.08353341158873967,0.03386150234741784
Varicellovirus,Nyctereutes procyonoides,0.08351825401561046,0.03386150234741784
Henipavirus,Bradypus variegatus,0.08342279379016806,0.03386150234741784
Orbivirus,Tragelaphus scriptus,0.08341784389652868,0.03386150234741784
Lentivirus,Scotophilus kuhlii,0.08339681466435271,0.03386150234741784
Deltapapillomavirus,Rattus norvegicus,0.08333773689946292,0.03386150234741784
Mastadenovirus,Lepus americanus,0.08319799557408092,0.03386150234741784
Mastadenovirus,Peromyscus gossypinus,0.0831979955740809,0.03386150234741784
Mastadenovirus,Bradypus tridactylus,0.08319799557408075,0.03386150234741784
Torovirus,Canis lupus,0.08317044635260386,0.03386150234741784
Respirovirus,Rhinolophus pusillus,0.08315943993392896,0.03386150234741784
Respirovirus,Pteronotus davyi,0.08315943993392891,0.03386150234741784
Parapoxvirus,Rousettus aegyptiacus,0.08300687296378662,0.03386150234741784
Alphacoronavirus,Reithrodontomys mexicanus,0.08297829192433859,0.03386150234741784
Alphacoronavirus,Chaetodipus spinatus,0.08297829192433856,0.03386150234741784
Alphacoronavirus,Gerbilliscus validus,0.08297829192433853,0.03386150234741784
Alphacoronavirus,Nycticebus coucang,0.08297829192433853,0.03386150234741784
Alphacoronavirus,Trinomys iheringi,0.08297829192433853,0.03386150234741784
Alphacoronavirus,Isoodon macrourus,0.0829782919243385,0.03386150234741784
Alphacoronavirus,Lophuromys flavopunctatus,0.08297829192433848,0.03386150234741784
Alphacoronavirus,Presbytis melalophos,0.08297829192433846,0.03386150234741784
Alphacoronavirus,Dasymys incomtus,0.08297829192433843,0.03386150234741784
Alphacoronavirus,Perameles nasuta,0.08297829192433843,0.03386150234741784
Alphacoronavirus,Sylvilagus aquaticus,0.08297829192433843,0.03386150234741784
Alphacoronavirus,Nectomys squamipes,0.08297829192433841,0.03386150234741784
Alphacoronavirus,Cebus apella,0.08297829192433835,0.03386150234741784
Alphacoronavirus,Marmosa murina,0.08297829192433831,0.03386150234741784
Alphacoronavirus,Taphozous theobaldi,0.0829782919243383,0.03386150234741784
Picobirnavirus,Rousettus leschenaultii,0.08289249057018656,0.03386150234741784
Henipavirus,Erythrocebus patas,0.08287698708065029,0.03386150234741784
Aphthovirus,Saimiri sciureus,0.08287104887846337,0.03386150234741784
Henipavirus,Urocyon cinereoargenteus,0.0826818510834994,0.03386150234741784
Simplexvirus,Lepus californicus,0.08268023993299407,0.03386150234741784
Simplexvirus,Proechimys semispinosus,0.08268023993299407,0.03386150234741784
Simplexvirus,Sylvilagus audubonii,0.082680239932994,0.03386150234741784
Simplexvirus,Didelphis marsupialis,0.08268023993299398,0.03386150234741784
Lentivirus,Pteropus alecto,0.08264988652741252,0.03386150234741784
Orthopoxvirus,Hipposideros pomona,0.08261730716314027,0.03386150234741784
Vesivirus,Ovis aries,0.08259887405639504,0.03386150234741784
Cardiovirus,Suncus murinus,0.08259013678498614,0.03386150234741784
Cardiovirus,Hipposideros bicolor,0.08259013678498603,0.03386150234741784
Henipavirus,Odocoileus hemionus,0.08258714424922445,0.03386150234741784
Coltivirus,Eidolon helvum,0.08255836770403274,0.03386150234741784
Cardiovirus,Apodemus flavicollis,0.08251524649424838,0.03386150234741784
Cardiovirus,Elephas maximus,0.0825129268279709,0.03386150234741784
Orbivirus,Trachypithecus cristatus,0.08248532984500712,0.03386150234741784
Rhadinovirus,Gerbilliscus kempi,0.08246193670127414,0.03386150234741784
Respirovirus,Lepus americanus,0.08236826816509092,0.03386150234741784
Respirovirus,Bradypus tridactylus,0.08236826816509087,0.03386150234741784
Respirovirus,Peromyscus gossypinus,0.08236826816509084,0.03386150234741784
Simplexvirus,Tatera indica,0.08234205694104964,0.03386150234741784
Morbillivirus,Hipposideros bicolor,0.08221982938008064,0.03386150234741784
Morbillivirus,Suncus murinus,0.08221982938008063,0.03386150234741784
Pestivirus,Philander opossum,0.082215307662902,0.03386150234741784
Coltivirus,Equus asinus,0.08215212548990146,0.03386150234741784
Morbillivirus,Elephas maximus,0.08214873690458373,0.03386150234741784
Morbillivirus,Apodemus flavicollis,0.08214352312466666,0.03386150234741784
Alphacoronavirus,Mus cervicolor,0.08212750500487814,0.03386150234741784
Cardiovirus,Vicugna vicugna,0.08205711933353521,0.03386150234741784
Thogotovirus,Rousettus aegyptiacus,0.08204927615027699,0.03386150234741784
Norovirus,Camelus dromedarius,0.08196346031608188,0.03386150234741784
Betacoronavirus,Hippotragus equinus,0.08190595823443846,0.03386150234741784
Ebolavirus,Equus asinus,0.0818320313940225,0.03386150234741784
Morbillivirus,Vicugna vicugna,0.08169192947762323,0.03386150234741784
Pestivirus,Cricetomys gambianus,0.08166571616157597,0.03386150234741784
Lyssavirus,Macaca fuscata,0.08164832509140142,0.03386150234741784
Norovirus,Bubalus bubalis,0.08164674950063457,0.03386150234741784
Varicellovirus,Pipistrellus subflavus,0.08153840176031274,0.03386150234741784
Varicellovirus,Myotis blythii,0.08153840176031273,0.03386150234741784
Varicellovirus,Myotis nattereri,0.08153840176031273,0.03386150234741784
Varicellovirus,Myotis velifer,0.08153840176031273,0.03386150234741784
Varicellovirus,Myotis myotis,0.08153840176031271,0.03386150234741784
Varicellovirus,Myotis volans,0.08153840176031271,0.03386150234741784
Varicellovirus,Myotis riparius,0.0815384017603127,0.03386150234741784
Varicellovirus,Cynomops abrasus,0.08153840176031268,0.03386150234741784
Varicellovirus,Cynomops planirostris,0.08153840176031268,0.03386150234741784
Mastadenovirus,Apodemus sylvaticus,0.08149952553215543,0.03386150234741784
Pestivirus,Eudorcas thomsonii,0.08149152509731623,0.03386150234741784
Coltivirus,Artibeus jamaicensis,0.08149053428596818,0.03386150234741784
Lentivirus,Myotis septentrionalis,0.0814189268723801,0.03386150234741784
Lentivirus,Sciurus niger,0.08141892687238009,0.03386150234741784
Deltapapillomavirus,Camelus dromedarius,0.08140744067212251,0.03386150234741784
Pestivirus,Microtus gregalis,0.08137672146120005,0.03386150234741784
Pestivirus,Anoura geoffroyi,0.08137672146120004,0.03386150234741784
Pestivirus,Lemniscomys striatus,0.08137672146120004,0.03386150234741784
Pestivirus,Macaca sinica,0.08137672146120004,0.03386150234741784
Pestivirus,Natalus tumidirostris,0.08137672146120002,0.03386150234741784
Varicellovirus,Acinonyx jubatus,0.08135790334657737,0.03386150234741784
Betacoronavirus,Cephalophus nigrifrons,0.08135571719255576,0.03386150234741784
Betacoronavirus,Ammotragus lervia,0.08135571719255574,0.03386150234741784
Betacoronavirus,Cephalophus weynsi,0.08135571719255574,0.03386150234741784
Coltivirus,Sciurus carolinensis,0.08126308021809385,0.03386150234741784
Rhadinovirus,Lophuromys sikapusi,0.08120620499094972,0.03386150234741784
Ebolavirus,Artibeus jamaicensis,0.08117538123303139,0.03386150234741784
Orthopoxvirus,Taurotragus oryx,0.08114002280955766,0.03386150234741784
Deltapapillomavirus,Bubalus bubalis,0.08109470760955348,0.03386150234741784
Cardiovirus,Vespertilio sinensis,0.08106614521648282,0.03386150234741784
Rhadinovirus,Lycaon pictus,0.08105876758867553,0.03386150234741784
Henipavirus,Syncerus caffer,0.08100373513286288,0.03386150234741784
Parapoxvirus,Procyon lotor,0.08097658146274683,0.03386150234741784
Coltivirus,Rattus norvegicus,0.08097339786729417,0.03386150234741784
Ebolavirus,Sciurus carolinensis,0.08094773130327595,0.03386150234741784
Cardiovirus,Lasiurus cinereus,0.08092936333123418,0.03386150234741784
Cardiovirus,Spermophilus tridecemlineatus,0.08092936333123413,0.03386150234741784
Alphacoronavirus,Diceros bicornis,0.08088805148156163,0.03386150234741784
Alphacoronavirus,Oreamnos americanus,0.08088805148156143,0.03386150234741784
Alphacoronavirus,Cervus nippon,0.08088805148156139,0.03386150234741784
Capripoxvirus,Molossus rufus,0.080785592705541,0.03386150234741784
Morbillivirus,Vespertilio sinensis,0.0807019302378562,0.03386150234741784
Lyssavirus,Bos javanicus,0.08069202355624937,0.03386150234741784
Alphacoronavirus,Ursus maritimus,0.08066154923794348,0.03386150234741784
Ebolavirus,Rattus norvegicus,0.08066059907080982,0.03386150234741784
Mastadenovirus,Nycteris gambiensis,0.0806169691078553,0.03386150234741784
Morbillivirus,Lasiurus cinereus,0.08056649347188152,0.03386150234741784
Morbillivirus,Spermophilus tridecemlineatus,0.08056649347188148,0.03386150234741784
Phlebovirus,Lophuromys sikapusi,0.08039370393831571,0.03386150234741784
Vesiculovirus,Mandrillus sphinx,0.08032732243753293,0.03386150234741784
Cardiovirus,Ovis dalli,0.08030684228876794,0.03386150234741784
Phlebovirus,Lycaon pictus,0.08024662811812436,0.03386150234741784
Orthobunyavirus,Rhinolophus monoceros,0.08024275058537744,0.03386150234741784
Orthobunyavirus,Dyacopterus spadiceus,0.0802427505853774,0.03386150234741784
Orthobunyavirus,Pipistrellus pygmaeus,0.0802427505853774,0.03386150234741784
Orthobunyavirus,Ptenochirus jagori,0.0802427505853774,0.03386150234741784
Orthobunyavirus,Nycticebus pygmaeus,0.08024275058537739,0.03386150234741784
Orthobunyavirus,Rattus tanezumi,0.08024275058537739,0.03386150234741784
Orthobunyavirus,Hydropotes inermis,0.08024275058537737,0.03386150234741784
Orthobunyavirus,Rhinolophus cornutus,0.08024275058537737,0.03386150234741784
Orthobunyavirus,Rhinolophus mehelyi,0.08024275058537737,0.03386150234741784
Orthobunyavirus,Artibeus obscurus,0.08024275058537736,0.03386150234741784
Orthobunyavirus,Erinaceus amurensis,0.08024275058537736,0.03386150234741784
Orthobunyavirus,Ia io,0.08024275058537736,0.03386150234741784
Orthobunyavirus,Manis javanica,0.08024275058537736,0.03386150234741784
Orthobunyavirus,Megaerops niphanae,0.08024275058537736,0.03386150234741784
Orthobunyavirus,Rhinolophus creaghi,0.08024275058537736,0.03386150234741784
Orthobunyavirus,Rhinolophus thomasi,0.08024275058537736,0.03386150234741784
Orthobunyavirus,Cynopterus horsfieldii,0.08024275058537735,0.03386150234741784
Orthobunyavirus,Niviventer confucianus,0.08024275058537735,0.03386150234741784
Orthobunyavirus,Rattus argentiventer,0.08024275058537735,0.03386150234741784
Orthobunyavirus,Rhinolophus blasii,0.08024275058537735,0.03386150234741784
Orthobunyavirus,Rhinolophus hipposideros,0.08024275058537735,0.03386150234741784
Orthobunyavirus,Tylonycteris pachypus,0.08024275058537735,0.03386150234741784
Orthobunyavirus,Eptesicus nilssonii,0.08024275058537733,0.03386150234741784
Orthobunyavirus,Rhinonicteris aurantia,0.08024275058537733,0.03386150234741784
Orthobunyavirus,Rhinolophus pearsonii,0.08024275058537732,0.03386150234741784
Orthobunyavirus,Mus bufo,0.0802427505853773,0.03386150234741784
Orthobunyavirus,Rhinolophus macrotis,0.08024275058537729,0.03386150234741784
Orthobunyavirus,Hipposideros commersoni,0.08024275058537728,0.03386150234741784
Orthobunyavirus,Hipposideros galeritus,0.08024275058537728,0.03386150234741784
Orthobunyavirus,Rattus losea,0.08024275058537728,0.03386150234741784
Orthobunyavirus,Pipistrellus hesperidus,0.08024275058537726,0.03386150234741784
Orthobunyavirus,Aselliscus stoliczkanus,0.0802427505853772,0.03386150234741784
Rhadinovirus,Alouatta pigra,0.08017282396751463,0.03386150234741784
Rhadinovirus,Alouatta palliata,0.08017282396751446,0.03386150234741784
Capripoxvirus,Myodes glareolus,0.08014728322707931,0.03386150234741784
Mastadenovirus,Carollia brevicauda,0.08012422117986188,0.03386150234741784
Mastadenovirus,Chaerephon pumilus,0.08012422117986187,0.03386150234741784
Mastadenovirus,Arvicanthis niloticus,0.08011913020961735,0.03386150234741784
Aphthovirus,Gerbilliscus kempi,0.0800771697566755,0.03386150234741784
Henipavirus,Canis mesomelas,0.0800736011451701,0.03386150234741784
Thogotovirus,Procyon lotor,0.08004204577277368,0.03386150234741784
Norovirus,Rousettus leschenaultii,0.08000874288134033,0.03386150234741784
Morbillivirus,Ovis dalli,0.07994665333511948,0.03386150234741784
Simplexvirus,Uroderma bilobatum,0.07992720534979646,0.03386150234741784
Betacoronavirus,Sylvicapra grimmia,0.07991371651863392,0.03386150234741784
Vesiculovirus,Histiotus velatus,0.07990788673508215,0.03386150234741784
Vesiculovirus,Felis nigripes,0.07990788673508213,0.03386150234741784
Vesiculovirus,Nycteris thebaica,0.07990788673508213,0.03386150234741784
Vesiculovirus,Epomophorus wahlbergi,0.07990788673508212,0.03386150234741784
Vesiculovirus,Epomops dobsonii,0.0799078867350821,0.03386150234741784
Vesiculovirus,Myotis californicus,0.0799078867350821,0.03386150234741784
Vesiculovirus,Myotis austroriparius,0.07990788673508206,0.03386150234741784
Vesiculovirus,Saccolaimus flaviventris,0.07990788673508206,0.03386150234741784
Vesiculovirus,Spermophilus undulatus,0.07990788673508206,0.03386150234741784
Vesiculovirus,Antrozous pallidus,0.07990788673508205,0.03386150234741784
Vesiculovirus,Atilax paludinosus,0.07990788673508205,0.03386150234741784
Vesiculovirus,Chrotopterus auritus,0.07990788673508205,0.03386150234741784
Vesiculovirus,Myotis evotis,0.07990788673508205,0.03386150234741784
Vesiculovirus,Spermophilus variegatus,0.07990788673508205,0.03386150234741784
Vesiculovirus,Lasiurus ega,0.07990788673508203,0.03386150234741784
Vesiculovirus,Chrysocyon brachyurus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Corynorhinus townsendii,0.07990788673508202,0.03386150234741784
Vesiculovirus,Cynictis penicillata,0.07990788673508202,0.03386150234741784
Vesiculovirus,Diaemus youngi,0.07990788673508202,0.03386150234741784
Vesiculovirus,Diclidurus albus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Diphylla ecaudata,0.07990788673508202,0.03386150234741784
Vesiculovirus,Eptesicus brasiliensis,0.07990788673508202,0.03386150234741784
Vesiculovirus,Eptesicus diminutus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Eptesicus furinalis,0.07990788673508202,0.03386150234741784
Vesiculovirus,Euderma maculatum,0.07990788673508202,0.03386150234741784
Vesiculovirus,Eumops patagonicus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Galerella sanguinea,0.07990788673508202,0.03386150234741784
Vesiculovirus,Genetta genetta,0.07990788673508202,0.03386150234741784
Vesiculovirus,Glaucomys volans,0.07990788673508202,0.03386150234741784
Vesiculovirus,Glossophaga longirostris,0.07990788673508202,0.03386150234741784
Vesiculovirus,Histiotus montanus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Hydrochoerus hydrochaeris,0.07990788673508202,0.03386150234741784
Vesiculovirus,Lasionycteris noctivagans,0.07990788673508202,0.03386150234741784
Vesiculovirus,Lasiurus blossevillii,0.07990788673508202,0.03386150234741784
Vesiculovirus,Lasiurus borealis,0.07990788673508202,0.03386150234741784
Vesiculovirus,Lasiurus xanthinus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Leptonycteris curasoae,0.07990788673508202,0.03386150234741784
Vesiculovirus,Leptonycteris nivalis,0.07990788673508202,0.03386150234741784
Vesiculovirus,Lycalopex vetulus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Macrotus californicus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Martes foina,0.07990788673508202,0.03386150234741784
Vesiculovirus,Molossops neglectus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Myotis albescens,0.07990788673508202,0.03386150234741784
Vesiculovirus,Myotis leibii,0.07990788673508202,0.03386150234741784
Vesiculovirus,Myotis levis,0.07990788673508202,0.03386150234741784
Vesiculovirus,Nycticeius humeralis,0.07990788673508202,0.03386150234741784
Vesiculovirus,Otocyon megalotis,0.07990788673508202,0.03386150234741784
Vesiculovirus,Philetor brachypterus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Pipistrellus hesperus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Proteles cristata,0.07990788673508202,0.03386150234741784
Vesiculovirus,Saccolaimus saccolaimus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Suricata suricatta,0.07990788673508202,0.03386150234741784
Vesiculovirus,Tadarida teniotis,0.07990788673508202,0.03386150234741784
Vesiculovirus,Vespertilio murinus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Vulpes corsac,0.07990788673508202,0.03386150234741784
Vesiculovirus,Vulpes lagopus,0.07990788673508202,0.03386150234741784
Vesiculovirus,Eumops auripendulus,0.079907886735082,0.03386150234741784
Vesiculovirus,Eumops perotis,0.079907886735082,0.03386150234741784
Vesiculovirus,Glossophaga morenoi,0.079907886735082,0.03386150234741784
Vesiculovirus,Lasiurus egregius,0.079907886735082,0.03386150234741784
Vesiculovirus,Lasiurus intermedius,0.079907886735082,0.03386150234741784
Vesiculovirus,Lasiurus seminolus,0.079907886735082,0.03386150234741784
Vesiculovirus,Mellivora capensis,0.079907886735082,0.03386150234741784
Vesiculovirus,Micronycteris megalotis,0.079907886735082,0.03386150234741784
Vesiculovirus,Myotis chiloensis,0.079907886735082,0.03386150234741784
Vesiculovirus,Myotis grisescens,0.079907886735082,0.03386150234741784
Vesiculovirus,Myotis thysanodes,0.079907886735082,0.03386150234741784
Vesiculovirus,Myotis yumanensis,0.079907886735082,0.03386150234741784
Vesiculovirus,Neotoma floridana,0.079907886735082,0.03386150234741784
Vesiculovirus,Nyctinomops macrotis,0.079907886735082,0.03386150234741784
Vesiculovirus,Platyrrhinus lineatus,0.079907886735082,0.03386150234741784
Vesiculovirus,Artibeus fimbriatus,0.07990788673508196,0.03386150234741784
Varicellovirus,Oligoryzomys nigripes,0.07988862960911464,0.03386150234741784
Simplexvirus,Vulpes vulpes,0.07987609980789706,0.03386150234741784
Respirovirus,Nycteris gambiensis,0.07981230375883086,0.03386150234741784
Rhadinovirus,Myocastor coypus,0.07980794702718923,0.03386150234741784
Varicellovirus,Nyctinomops laticaudatus,0.07979638899196262,0.03386150234741784
Varicellovirus,Eumops glaucinus,0.07979638899196259,0.03386150234741784
Varicellovirus,Nyctalus noctula,0.07979638899196259,0.03386150234741784
Varicellovirus,Myotis dasycneme,0.07979638899196258,0.03386150234741784
Varicellovirus,Pipistrellus nathusii,0.07979638899196255,0.03386150234741784
Rhadinovirus,Epomops franqueti,0.07977623292106392,0.03386150234741784
Orthopoxvirus,Philander opossum,0.07976671010039782,0.03386150234741784
Parapoxvirus,Eidolon helvum,0.07965782183104989,0.03386150234741784
Rhadinovirus,Macaca radiata,0.07964251158065895,0.03386150234741784
Orthopoxvirus,Cervus elaphus,0.07959654357299756,0.03386150234741784
Varicellovirus,Peromyscus truei,0.07953656595502183,0.03386150234741784
Varicellovirus,Microtus californicus,0.07953656595502173,0.03386150234741784
Deltapapillomavirus,Rousettus leschenaultii,0.07946500436260595,0.03386150234741784
Betacoronavirus,Oryx beisa,0.07944391778982665,0.03386150234741784
Orbivirus,Leopardus pardalis,0.07943680392003862,0.03386150234741784
Picobirnavirus,Molossus rufus,0.07940494429358104,0.03386150234741784
Lentivirus,Miniopterus schreibersii,0.07940427038086843,0.03386150234741784
Phlebovirus,Alouatta pigra,0.07937045525280653,0.03386150234741784
Phlebovirus,Alouatta palliata,0.07937045525280627,0.03386150234741784
Henipavirus,Cercopithecus ascanius,0.07934332819834608,0.03386150234741784
Respirovirus,Chaerephon pumilus,0.07932590280130727,0.03386150234741784
Respirovirus,Carollia brevicauda,0.07932590280130722,0.03386150234741784
Rhadinovirus,Damaliscus lunatus,0.07932546115036737,0.03386150234741784
Respirovirus,Arvicanthis niloticus,0.07932034629336548,0.03386150234741784
Henipavirus,Tragelaphus strepsiceros,0.07931194765322022,0.03386150234741784
Orbivirus,Sciurus griseus,0.07929403771477779,0.03386150234741784
Parapoxvirus,Equus asinus,0.07926629883279082,0.03386150234741784
Lentivirus,Eptesicus fuscus,0.07918612204760382,0.03386150234741784
Lentivirus,Myotis nigricans,0.07918612204760377,0.03386150234741784
Lentivirus,Myotis lucifugus,0.07918612204760374,0.03386150234741784
Lentivirus,Tadarida brasiliensis,0.07918612204760368,0.03386150234741784
Betacoronavirus,Lepus timidus,0.07916159163975098,0.03386150234741784
Rhadinovirus,Rousettus amplexicaudatus,0.07914869259232811,0.03386150234741784
Varicellovirus,Semnopithecus entellus,0.07911321680613238,0.03386150234741784
Coltivirus,Camelus dromedarius,0.07909530488524352,0.03386150234741784
Orthopoxvirus,Eudorcas thomsonii,0.07905553624932693,0.03386150234741784
Phlebovirus,Myocastor coypus,0.0790086375493427,0.03386150234741784
Orthopoxvirus,Anoura geoffroyi,0.07895475836462146,0.03386150234741784
Orthopoxvirus,Natalus tumidirostris,0.07895475836462142,0.03386150234741784
Orthopoxvirus,Macaca sinica,0.0789547583646214,0.03386150234741784
Orthopoxvirus,Microtus gregalis,0.07895475836462139,0.03386150234741784
Orthopoxvirus,Lemniscomys striatus,0.07895475836462137,0.03386150234741784
Henipavirus,Microtus arvalis,0.07890648895750517,0.03386150234741784
Henipavirus,Hipposideros caffer,0.07886276273635302,0.03386150234741784
Aphthovirus,Lophuromys sikapusi,0.07885851390698198,0.03386150234741784
Phlebovirus,Macaca radiata,0.0788446307994651,0.03386150234741784
Ebolavirus,Camelus dromedarius,0.07879097088111986,0.03386150234741784
Coltivirus,Bubalus bubalis,0.07878906435190068,0.03386150234741784
Picobirnavirus,Myodes glareolus,0.07877701157189855,0.03386150234741784
Capripoxvirus,Rangifer tarandus,0.07875568811062908,0.03386150234741784
Thogotovirus,Eidolon helvum,0.07873909382494176,0.03386150234741784
Mamastrovirus,Mus musculus,0.07872217188171715,0.03386150234741784
Aphthovirus,Lycaon pictus,0.07871700525067589,0.03386150234741784
Betacoronavirus,Antilope cervicapra,0.07863226619523092,0.03386150234741784
Betacoronavirus,Axis axis,0.07863226619523092,0.03386150234741784
Parapoxvirus,Artibeus jamaicensis,0.0786275708047058,0.03386150234741784
Vesiculovirus,Spermophilus richardsonii,0.07861737658303629,0.03386150234741784
Vesiculovirus,Otomys tropicalis,0.07857459691546821,0.03386150234741784
Phlebovirus,Damaliscus lunatus,0.07852970141258175,0.03386150234741784
Ebolavirus,Bubalus bubalis,0.07848515933029875,0.03386150234741784
Pestivirus,Cercopithecus mona,0.07848139467105732,0.03386150234741784
Varicellovirus,Zygodontomys brevicauda,0.0784406960288148,0.03386150234741784
