from,to,strength,initial
Henipavirus,Lasiurus egregius,0.034177057455102265,0.024675832774424325
Henipavirus,Nycticeius humeralis,0.034177057455102265,0.024675832774424325
Henipavirus,Atilax paludinosus,0.03417705745510226,0.024675832774424325
Henipavirus,Chrotopterus auritus,0.03417705745510226,0.024675832774424325
Henipavirus,Eptesicus diminutus,0.03417705745510226,0.024675832774424325
Henipavirus,Lasionycteris noctivagans,0.03417705745510226,0.024675832774424325
Henipavirus,Lasiurus blossevillii,0.03417705745510226,0.024675832774424325
Henipavirus,Lasiurus seminolus,0.03417705745510226,0.024675832774424325
Henipavirus,Leptonycteris curasoae,0.03417705745510226,0.024675832774424325
Henipavirus,Leptonycteris nivalis,0.03417705745510226,0.024675832774424325
Henipavirus,Suricata suricatta,0.03417705745510226,0.024675832774424325
Henipavirus,Eptesicus furinalis,0.03417705745510225,0.024675832774424325
Henipavirus,Euderma maculatum,0.03417705745510225,0.024675832774424325
Henipavirus,Eumops perotis,0.03417705745510225,0.024675832774424325
Henipavirus,Galerella sanguinea,0.03417705745510225,0.024675832774424325
Henipavirus,Glossophaga longirostris,0.03417705745510225,0.024675832774424325
Henipavirus,Glossophaga morenoi,0.03417705745510225,0.024675832774424325
Henipavirus,Histiotus velatus,0.03417705745510225,0.024675832774424325
Henipavirus,Lycalopex vetulus,0.03417705745510225,0.024675832774424325
Henipavirus,Micronycteris megalotis,0.03417705745510225,0.024675832774424325
Henipavirus,Myotis californicus,0.03417705745510225,0.024675832774424325
Henipavirus,Myotis chiloensis,0.03417705745510225,0.024675832774424325
Henipavirus,Myotis grisescens,0.03417705745510225,0.024675832774424325
Henipavirus,Myotis leibii,0.03417705745510225,0.024675832774424325
Henipavirus,Philetor brachypterus,0.03417705745510225,0.024675832774424325
Henipavirus,Pipistrellus hesperus,0.03417705745510225,0.024675832774424325
Henipavirus,Vulpes lagopus,0.03417705745510225,0.024675832774424325
Henipavirus,Chrysocyon brachyurus,0.034177057455102244,0.024675832774424325
Henipavirus,Cynictis penicillata,0.034177057455102244,0.024675832774424325
Henipavirus,Diclidurus albus,0.034177057455102244,0.024675832774424325
Henipavirus,Eptesicus brasiliensis,0.034177057455102244,0.024675832774424325
Henipavirus,Eumops auripendulus,0.034177057455102244,0.024675832774424325
Henipavirus,Felis nigripes,0.034177057455102244,0.024675832774424325
Henipavirus,Hydrochoerus hydrochaeris,0.034177057455102244,0.024675832774424325
Henipavirus,Lasiurus intermedius,0.034177057455102244,0.024675832774424325
Henipavirus,Lasiurus xanthinus,0.034177057455102244,0.024675832774424325
Henipavirus,Mellivora capensis,0.034177057455102244,0.024675832774424325
Henipavirus,Molossops neglectus,0.034177057455102244,0.024675832774424325
Henipavirus,Myotis austroriparius,0.034177057455102244,0.024675832774424325
Henipavirus,Nycteris thebaica,0.034177057455102244,0.024675832774424325
Henipavirus,Nyctinomops macrotis,0.034177057455102244,0.024675832774424325
Henipavirus,Otocyon megalotis,0.034177057455102244,0.024675832774424325
Henipavirus,Saccolaimus saccolaimus,0.034177057455102244,0.024675832774424325
Henipavirus,Vespertilio murinus,0.034177057455102244,0.024675832774424325
Henipavirus,Diaemus youngi,0.03417705745510224,0.024675832774424325
Henipavirus,Lasiurus borealis,0.03417705745510224,0.024675832774424325
Henipavirus,Macrotus californicus,0.03417705745510224,0.024675832774424325
Henipavirus,Myotis thysanodes,0.03417705745510224,0.024675832774424325
Henipavirus,Neotoma floridana,0.03417705745510224,0.024675832774424325
Henipavirus,Spermophilus undulatus,0.03417705745510224,0.024675832774424325
Henipavirus,Spermophilus variegatus,0.03417705745510224,0.024675832774424325
Henipavirus,Tadarida teniotis,0.03417705745510224,0.024675832774424325
Henipavirus,Vulpes corsac,0.03417705745510224,0.024675832774424325
Henipavirus,Epomops dobsonii,0.03417705745510223,0.024675832774424325
Henipavirus,Eumops patagonicus,0.03417705745510223,0.024675832774424325
Henipavirus,Lasiurus ega,0.03417705745510223,0.024675832774424325
Henipavirus,Martes foina,0.03417705745510223,0.024675832774424325
Henipavirus,Myotis levis,0.03417705745510223,0.024675832774424325
Henipavirus,Platyrrhinus lineatus,0.03417705745510223,0.024675832774424325
Henipavirus,Proteles cristata,0.03417705745510223,0.024675832774424325
Henipavirus,Saccolaimus flaviventris,0.03417705745510223,0.024675832774424325
Henipavirus,Myotis evotis,0.034177057455102224,0.024675832774424325
Henipavirus,Antrozous pallidus,0.03417705745510222,0.024675832774424325
Simplexvirus,Neotoma fuscipes,0.034174140862475194,0.03162027721886877
Simplexvirus,Marmota flaviventris,0.034174140862475166,0.03162027721886877
Phlebovirus,Lepus timidus,0.03416752747639736,0.03202269170579029
Rhadinovirus,Sylvilagus floridanus,0.034164696866705084,0.03222389894925106
Cardiovirus,Dobsonia moluccensis,0.03416168619798868,0.03192208808405991
Cardiovirus,Pteropus rufus,0.034161686197988636,0.03192208808405991
Cardiovirus,Eidolon dupreanum,0.03416168619798861,0.03192208808405991
Orthobunyavirus,Aotus azarae,0.03406548162857859,0.031617482673820696
Orthobunyavirus,Globicephala melas,0.034065481628578344,0.031617482673820696
Orthobunyavirus,Stenella coeruleoalba,0.03406548162857833,0.031617482673820696
Orthobunyavirus,Phocoena phocoena,0.03406548162857832,0.031617482673820696
Orthobunyavirus,Pusa sibirica,0.03406548162857832,0.031617482673820696
Orthobunyavirus,Tursiops truncatus,0.03406548162857832,0.031617482673820696
Orthobunyavirus,Taxidea taxus,0.034065481628578316,0.031617482673820696
Orthobunyavirus,Delphinus delphis,0.03406548162857831,0.031617482673820696
Orthobunyavirus,Gazella dorcas,0.03406548162857831,0.031617482673820696
Orthobunyavirus,Lycalopex gymnocercus,0.03406548162857831,0.031617482673820696
Orthobunyavirus,Pseudois nayaur,0.03406548162857831,0.031617482673820696
Orthobunyavirus,Cerdocyon thous,0.0340654816285783,0.031617482673820696
Orthobunyavirus,Halichoerus grypus,0.0340654816285783,0.031617482673820696
Morbillivirus,Dobsonia moluccensis,0.034028665269239644,0.03383355689693718
Morbillivirus,Pteropus rufus,0.03402866526923964,0.03383355689693718
Morbillivirus,Eidolon dupreanum,0.03402866526923963,0.03383355689693718
Phlebovirus,Antilope cervicapra,0.03394050566072164,0.03202269170579029
Phlebovirus,Axis axis,0.033940505660721584,0.03202269170579029
Norovirus,Microtus gregalis,0.03393528362948444,0.02910518667560921
Norovirus,Anoura geoffroyi,0.03393528362948442,0.02910518667560921
Norovirus,Macaca sinica,0.03393528362948441,0.02910518667560921
Norovirus,Natalus tumidirostris,0.03393528362948441,0.02910518667560921
Norovirus,Lemniscomys striatus,0.0339352836294844,0.02910518667560921
Capripoxvirus,Hipposideros bicolor,0.03389413114108598,0.029708808405991504
Capripoxvirus,Suncus murinus,0.03389413114108595,0.029708808405991504
Respirovirus,Metachirus nudicaudatus,0.033878208035431505,0.030614241001564943
Rhadinovirus,Lophuromys flavopunctatus,0.03383369696641964,0.025279454504806616
Rhadinovirus,Reithrodontomys mexicanus,0.0338336969664196,0.025279454504806616
Rhadinovirus,Gerbilliscus validus,0.03383369696641959,0.025279454504806616
Rhadinovirus,Presbytis melalophos,0.03383369696641959,0.025279454504806616
Rhadinovirus,Chaetodipus spinatus,0.03383369696641958,0.025279454504806616
Rhadinovirus,Dasymys incomtus,0.03383369696641958,0.025279454504806616
Rhadinovirus,Perameles nasuta,0.03383369696641958,0.025279454504806616
Rhadinovirus,Sylvilagus aquaticus,0.03383369696641958,0.025279454504806616
Rhadinovirus,Cebus apella,0.03383369696641957,0.025279454504806616
Rhadinovirus,Isoodon macrourus,0.03383369696641957,0.025279454504806616
Rhadinovirus,Marmosa murina,0.03383369696641957,0.025279454504806616
Rhadinovirus,Nectomys squamipes,0.03383369696641957,0.025279454504806616
Rhadinovirus,Nycticebus coucang,0.03383369696641957,0.025279454504806616
Rhadinovirus,Trinomys iheringi,0.03383369696641957,0.025279454504806616
Rhadinovirus,Taphozous theobaldi,0.03383369696641956,0.025279454504806616
Phlebovirus,Sylvilagus floridanus,0.03382511884849007,0.03202269170579029
Deltapapillomavirus,Anoura geoffroyi,0.03370531822919089,0.029205790297339593
Deltapapillomavirus,Macaca sinica,0.033705318229190886,0.029205790297339593
Deltapapillomavirus,Lemniscomys striatus,0.03370531822919088,0.029205790297339593
Deltapapillomavirus,Microtus gregalis,0.03370531822919088,0.029205790297339593
Deltapapillomavirus,Natalus tumidirostris,0.03370531822919088,0.029205790297339593
Henipavirus,Otomys tropicalis,0.03365596120527711,0.03162027721886877
Aphthovirus,Oryx beisa,0.033655316480547905,0.03333053878828526
Varicellovirus,Rhombomys opimus,0.03360400845775865,0.03292812430136374
Lentivirus,Pipistrellus nathusii,0.03358219501256882,0.031016655488486474
Lentivirus,Eumops glaucinus,0.033582195012568816,0.031016655488486474
Lentivirus,Nyctinomops laticaudatus,0.0335821950125688,0.031016655488486474
Lentivirus,Myotis dasycneme,0.033582195012568795,0.031016655488486474
Lentivirus,Nyctalus noctula,0.03358219501256879,0.031016655488486474
Aphthovirus,Lepus timidus,0.03353661936864004,0.03333053878828526
Orthopoxvirus,Erinaceus europaeus,0.03352199939493203,0.03202269170579029
Phlebovirus,Isoodon macrourus,0.033498192352072145,0.025078247261345853
Phlebovirus,Nycticebus coucang,0.03349819235207214,0.025078247261345853
Phlebovirus,Lophuromys flavopunctatus,0.03349819235207213,0.025078247261345853
Phlebovirus,Chaetodipus spinatus,0.033498192352072124,0.025078247261345853
Phlebovirus,Dasymys incomtus,0.033498192352072124,0.025078247261345853
Phlebovirus,Trinomys iheringi,0.033498192352072124,0.025078247261345853
Phlebovirus,Reithrodontomys mexicanus,0.03349819235207212,0.025078247261345853
Phlebovirus,Perameles nasuta,0.033498192352072104,0.025078247261345853
Phlebovirus,Gerbilliscus validus,0.03349819235207209,0.025078247261345853
Phlebovirus,Marmosa murina,0.03349819235207209,0.025078247261345853
Phlebovirus,Sylvilagus aquaticus,0.03349819235207209,0.025078247261345853
Phlebovirus,Taphozous theobaldi,0.03349819235207209,0.025078247261345853
Phlebovirus,Cebus apella,0.03349819235207208,0.025078247261345853
Phlebovirus,Presbytis melalophos,0.033498192352072076,0.025078247261345853
Phlebovirus,Nectomys squamipes,0.03349819235207207,0.025078247261345853
Henipavirus,Tragelaphus scriptus,0.03348795020541034,0.03162027721886877
Parapoxvirus,Papio papio,0.03346076185778431,0.029306393919069973
Parapoxvirus,Alouatta caraya,0.033460761857784294,0.029306393919069973
Parapoxvirus,Ammospermophilus nelsoni,0.033460761857784294,0.029306393919069973
Parapoxvirus,Phyllostomus discolor,0.03346076185778429,0.029306393919069973
Parapoxvirus,Dasyprocta leporina,0.03346076185778427,0.029306393919069973
Parapoxvirus,Tolypeutes matacus,0.03346076185778427,0.029306393919069973
Parapoxvirus,Platyrrhinus helleri,0.03346076185778426,0.029306393919069973
Parapoxvirus,Callithrix leucippe,0.03346076185778425,0.029306393919069973
Pestivirus,Hipposideros larvatus,0.03332780062264093,0.03252570981444221
Picobirnavirus,Hipposideros bicolor,0.033318153818486886,0.02960820478426112
Picobirnavirus,Suncus murinus,0.033318153818486886,0.02960820478426112
Capripoxvirus,Vespertilio sinensis,0.03327082960495483,0.029708808405991504
Orthopoxvirus,Cercopithecus pogonias,0.03325420307133013,0.025078247261345853
Orthopoxvirus,Carollia subrufa,0.03325420307133012,0.025078247261345853
Orthopoxvirus,Rhynchonycteris naso,0.03325420307133012,0.025078247261345853
Orthopoxvirus,Oryzomys alfaroi,0.03325420307133011,0.025078247261345853
Orthopoxvirus,Alouatta seniculus,0.033254203071330105,0.025078247261345853
Orthopoxvirus,Coendou prehensilis,0.033254203071330105,0.025078247261345853
Orthopoxvirus,Sciurus granatensis,0.033254203071330105,0.025078247261345853
Orthopoxvirus,Cuniculus paca,0.0332542030713301,0.025078247261345853
Orthopoxvirus,Galago senegalensis,0.0332542030713301,0.025078247261345853
Orthopoxvirus,Saguinus midas,0.0332542030713301,0.025078247261345853
Orthopoxvirus,Ursus arctos,0.0332542030713301,0.025078247261345853
Orthopoxvirus,Choloepus didactylus,0.03325420307133009,0.025078247261345853
Orthopoxvirus,Glossophaga commissarisi,0.03325420307133009,0.025078247261345853
Orthopoxvirus,Melanomys caliginosus,0.03325420307133009,0.025078247261345853
Orthopoxvirus,Pithecia pithecia,0.03325420307133009,0.025078247261345853
Orthopoxvirus,Proechimys guairae,0.03325420307133009,0.025078247261345853
Orthopoxvirus,Hoplomys gymnurus,0.033254203071330084,0.025078247261345853
Orthopoxvirus,Mirounga leonina,0.033254203071330084,0.025078247261345853
Orthopoxvirus,Sturnira ludovici,0.033254203071330084,0.025078247261345853
Orthopoxvirus,Sciurus variegatoides,0.03325420307133007,0.025078247261345853
Orthopoxvirus,Akodon azarae,0.03325420307133006,0.025078247261345853
Capripoxvirus,Lasiurus cinereus,0.033215061502358,0.029708808405991504
Capripoxvirus,Spermophilus tridecemlineatus,0.03321506150235795,0.029708808405991504
Cardiovirus,Ammotragus lervia,0.033121047813091775,0.03192208808405991
Cardiovirus,Cephalophus nigrifrons,0.03312104781309161,0.03192208808405991
Cardiovirus,Cephalophus weynsi,0.0331210478130916,0.03192208808405991
Henipavirus,Trachypithecus cristatus,0.03311674672731211,0.03162027721886877
Thogotovirus,Alouatta caraya,0.03307667221069307,0.029205790297339593
Thogotovirus,Ammospermophilus nelsoni,0.03307667221069304,0.029205790297339593
Thogotovirus,Phyllostomus discolor,0.033076672210693034,0.029205790297339593
Thogotovirus,Platyrrhinus helleri,0.033076672210693034,0.029205790297339593
Thogotovirus,Callithrix leucippe,0.03307667221069303,0.029205790297339593
Thogotovirus,Dasyprocta leporina,0.03307667221069303,0.029205790297339593
Thogotovirus,Papio papio,0.03307667221069303,0.029205790297339593
Thogotovirus,Tolypeutes matacus,0.03307667221069303,0.029205790297339593
Rhadinovirus,Oreamnos americanus,0.03307086020415361,0.03222389894925106
Rhadinovirus,Cervus nippon,0.0330708602041536,0.03222389894925106
Rhadinovirus,Diceros bicornis,0.0330708602041536,0.03222389894925106
Mastadenovirus,Lynx rufus,0.03304593603791128,0.031016655488486474
Mastadenovirus,Panthera pardus,0.03304593603791127,0.031016655488486474
Varicellovirus,Paguma larvata,0.03303488277293014,0.03292812430136374
Lentivirus,Oryzomys laticeps,0.03301350795733276,0.031016655488486474
Lentivirus,Zygodontomys brevicauda,0.033013507957332745,0.031016655488486474
Lentivirus,Heteromys anomalus,0.033013507957332724,0.031016655488486474
Lentivirus,Caluromys philander,0.03301350795733269,0.031016655488486474
Simplexvirus,Macropus robustus,0.0329955729740816,0.03162027721886877
Simplexvirus,Philantomba monticola,0.032995572974081594,0.03162027721886877
Simplexvirus,Chaerephon plicatus,0.03293065728953493,0.03162027721886877
Simplexvirus,Epomophorus labiatus,0.03293065728953493,0.03162027721886877
Aphthovirus,Taphozous theobaldi,0.03288118756439866,0.026386094343840823
Aphthovirus,Trinomys iheringi,0.03288118756439866,0.026386094343840823
Aphthovirus,Presbytis melalophos,0.03288118756439864,0.026386094343840823
Aphthovirus,Reithrodontomys mexicanus,0.03288118756439862,0.026386094343840823
Aphthovirus,Nectomys squamipes,0.03288118756439861,0.026386094343840823
Aphthovirus,Perameles nasuta,0.03288118756439861,0.026386094343840823
Aphthovirus,Chaetodipus spinatus,0.0328811875643986,0.026386094343840823
Aphthovirus,Lophuromys flavopunctatus,0.0328811875643986,0.026386094343840823
Aphthovirus,Marmosa murina,0.0328811875643986,0.026386094343840823
Aphthovirus,Nycticebus coucang,0.032881187564398597,0.026386094343840823
Aphthovirus,Gerbilliscus validus,0.03288118756439859,0.026386094343840823
Aphthovirus,Sylvilagus aquaticus,0.03288118756439859,0.026386094343840823
Aphthovirus,Dasymys incomtus,0.032881187564398576,0.026386094343840823
Aphthovirus,Cebus apella,0.03288118756439857,0.026386094343840823
Aphthovirus,Isoodon macrourus,0.03288118756439856,0.026386094343840823
Coltivirus,Anoura geoffroyi,0.03274494695764911,0.030714844623295327
Coltivirus,Macaca sinica,0.032744946957649096,0.030714844623295327
Coltivirus,Lemniscomys striatus,0.03274494695764909,0.030714844623295327
Coltivirus,Microtus gregalis,0.03274494695764907,0.030714844623295327
Coltivirus,Natalus tumidirostris,0.03274494695764907,0.030714844623295327
Phlebovirus,Cervus nippon,0.032741680872615336,0.03202269170579029
Phlebovirus,Diceros bicornis,0.03274168087261531,0.03202269170579029
Phlebovirus,Oreamnos americanus,0.03274168087261531,0.03202269170579029
Respirovirus,Panthera pardus,0.032716929938797476,0.030614241001564943
Respirovirus,Lynx rufus,0.03271692993879747,0.030614241001564943
Picobirnavirus,Vespertilio sinensis,0.03270540396497558,0.02960820478426112
Picobirnavirus,Lasiurus cinereus,0.03265048669606178,0.02960820478426112
Picobirnavirus,Spermophilus tridecemlineatus,0.032650486696061756,0.02960820478426112
Ebolavirus,Microtus gregalis,0.03262331690728452,0.029809412027721888
Ebolavirus,Lemniscomys striatus,0.03262331690728451,0.029809412027721888
Ebolavirus,Anoura geoffroyi,0.0326233169072845,0.029809412027721888
Ebolavirus,Natalus tumidirostris,0.03262331690728448,0.029809412027721888
Ebolavirus,Macaca sinica,0.03262331690728446,0.029809412027721888
Cardiovirus,Oryx beisa,0.032350372539342614,0.03192208808405991
Orthopoxvirus,Hipposideros larvatus,0.03234187221467682,0.03202269170579029
Simplexvirus,Dasyprocta punctata,0.03230234833055325,0.03162027721886877
Simplexvirus,Potos flavus,0.03230234833055323,0.03162027721886877
Lentivirus,Mastomys erythroleucus,0.032270169348371514,0.031016655488486474
Mastadenovirus,Erethizon dorsatum,0.03226773587566241,0.031016655488486474
Cardiovirus,Lepus timidus,0.03223692932564949,0.03192208808405991
Orthobunyavirus,Tragelaphus eurycerus,0.032167004778765135,0.031617482673820696
Orthobunyavirus,Capricornis crispus,0.03216700477876507,0.031617482673820696
Orthobunyavirus,Rupicapra pyrenaica,0.03216700477876507,0.031617482673820696
Orthobunyavirus,Tragulus javanicus,0.03216700477876507,0.031617482673820696
Orthobunyavirus,Pudu puda,0.03216700477876505,0.031617482673820696
Norovirus,Suncus murinus,0.0321648612946436,0.02910518667560921
Norovirus,Hipposideros bicolor,0.03216486129464358,0.02910518667560921
Cardiovirus,Antilope cervicapra,0.03202221912993195,0.03192208808405991
Cardiovirus,Axis axis,0.03202221912993187,0.03192208808405991
Mastadenovirus,Hydromys chrysogaster,0.031976424245143686,0.031016655488486474
Lentivirus,Mus booduga,0.03195798678623331,0.031016655488486474
Lentivirus,Lemur catta,0.03195798678623329,0.031016655488486474
Deltapapillomavirus,Hipposideros bicolor,0.03194678824415158,0.029205790297339593
Deltapapillomavirus,Suncus murinus,0.03194678824415158,0.029205790297339593
Respirovirus,Erethizon dorsatum,0.03194639377542969,0.030614241001564943
Henipavirus,Sciurus griseus,0.031845332498478145,0.03162027721886877
Simplexvirus,Artibeus toltecus,0.0317613824547874,0.024675832774424325
Simplexvirus,Ateles paniscus,0.031761382454787386,0.024675832774424325
Simplexvirus,Hipposideros speoris,0.031761382454787386,0.024675832774424325
Simplexvirus,Vespadelus pumilus,0.031761382454787386,0.024675832774424325
Simplexvirus,Arvicola amphibius,0.03176138245478738,0.024675832774424325
Simplexvirus,Colobus polykomos,0.03176138245478738,0.024675832774424325
Simplexvirus,Scotophilus nigrita,0.03176138245478738,0.024675832774424325
Simplexvirus,Apodemus speciosus,0.03176138245478737,0.024675832774424325
Simplexvirus,Calomys musculinus,0.03176138245478737,0.024675832774424325
Simplexvirus,Dipodomys heermanni,0.03176138245478737,0.024675832774424325
Simplexvirus,Hipposideros lankadiva,0.03176138245478737,0.024675832774424325
Simplexvirus,Macroglossus minimus,0.03176138245478737,0.024675832774424325
Simplexvirus,Praomys jacksoni,0.03176138245478737,0.024675832774424325
Simplexvirus,Sturnira tildae,0.03176138245478737,0.024675832774424325
Simplexvirus,Oryzomys palustris,0.031761382454787365,0.024675832774424325
Simplexvirus,Reithrodontomys megalotis,0.031761382454787365,0.024675832774424325
Simplexvirus,Sylvilagus nuttallii,0.031761382454787365,0.024675832774424325
Simplexvirus,Dipodomys nitratoides,0.03176138245478736,0.024675832774424325
Simplexvirus,Funambulus tristriatus,0.03176138245478736,0.024675832774424325
Simplexvirus,Madromys blanfordi,0.03176138245478736,0.024675832774424325
Simplexvirus,Myotis macrodactylus,0.03176138245478736,0.024675832774424325
Simplexvirus,Trachypithecus francoisi,0.03176138245478736,0.024675832774424325
Simplexvirus,Hipposideros cineraceus,0.03176138245478735,0.024675832774424325
Simplexvirus,Mimon crenulatum,0.03176138245478735,0.024675832774424325
Simplexvirus,Orcinus orca,0.03176138245478735,0.024675832774424325
Simplexvirus,Rhinolophus rouxii,0.03176138245478735,0.024675832774424325
Simplexvirus,Saguinus geoffroyi,0.03176138245478735,0.024675832774424325
Simplexvirus,Thomomys talpoides,0.03176138245478735,0.024675832774424325
Simplexvirus,Akodon montensis,0.031761382454787344,0.024675832774424325
Simplexvirus,Apodemus argenteus,0.031761382454787344,0.024675832774424325
Simplexvirus,Natalus stramineus,0.031761382454787344,0.024675832774424325
Simplexvirus,Vandeleuria oleracea,0.031761382454787344,0.024675832774424325
Simplexvirus,Desmodillus auricularis,0.03176138245478734,0.024675832774424325
Simplexvirus,Murina aurata,0.03176138245478734,0.024675832774424325
Simplexvirus,Ondatra zibethicus,0.03176138245478734,0.024675832774424325
Simplexvirus,Onychomys torridus,0.03176138245478734,0.024675832774424325
Respirovirus,Hydromys chrysogaster,0.031658109377029356,0.030614241001564943
Cardiovirus,Reithrodontomys mexicanus,0.031609417351813204,0.024977643639615472
Cardiovirus,Nycticebus coucang,0.03160941735181318,0.024977643639615472
Cardiovirus,Presbytis melalophos,0.03160941735181316,0.024977643639615472
Cardiovirus,Trinomys iheringi,0.03160941735181316,0.024977643639615472
Cardiovirus,Gerbilliscus validus,0.031609417351813156,0.024977643639615472
Cardiovirus,Marmosa murina,0.031609417351813156,0.024977643639615472
Cardiovirus,Sylvilagus aquaticus,0.031609417351813156,0.024977643639615472
Cardiovirus,Taphozous theobaldi,0.031609417351813156,0.024977643639615472
Cardiovirus,Dasymys incomtus,0.03160941735181315,0.024977643639615472
Cardiovirus,Chaetodipus spinatus,0.03160941735181314,0.024977643639615472
Cardiovirus,Isoodon macrourus,0.031609417351813135,0.024977643639615472
Cardiovirus,Cebus apella,0.03160941735181313,0.024977643639615472
Cardiovirus,Nectomys squamipes,0.03160941735181312,0.024977643639615472
Cardiovirus,Perameles nasuta,0.03160941735181312,0.024977643639615472
Cardiovirus,Lophuromys flavopunctatus,0.03160941735181311,0.024977643639615472
Parapoxvirus,Anoura geoffroyi,0.031605190029062424,0.029306393919069973
Parapoxvirus,Macaca sinica,0.03160519002906241,0.029306393919069973
Parapoxvirus,Microtus gregalis,0.03160519002906241,0.029306393919069973
Parapoxvirus,Lemniscomys striatus,0.031605190029062404,0.029306393919069973
Parapoxvirus,Natalus tumidirostris,0.031605190029062404,0.029306393919069973
Norovirus,Vespertilio sinensis,0.03157326997940106,0.02910518667560921
Norovirus,Spermophilus tridecemlineatus,0.03152028111608572,0.02910518667560921
Norovirus,Lasiurus cinereus,0.03152028111608571,0.02910518667560921
Morbillivirus,Gerbilliscus validus,0.03148798631789272,0.026889112452492734
Morbillivirus,Taphozous theobaldi,0.03148798631789272,0.026889112452492734
Morbillivirus,Chaetodipus spinatus,0.031487986317892715,0.026889112452492734
Morbillivirus,Dasymys incomtus,0.031487986317892715,0.026889112452492734
Morbillivirus,Nectomys squamipes,0.031487986317892715,0.026889112452492734
Morbillivirus,Nycticebus coucang,0.03148798631789271,0.026889112452492734
Morbillivirus,Perameles nasuta,0.03148798631789271,0.026889112452492734
Morbillivirus,Presbytis melalophos,0.03148798631789271,0.026889112452492734
Morbillivirus,Sylvilagus aquaticus,0.03148798631789271,0.026889112452492734
Morbillivirus,Marmosa murina,0.0314879863178927,0.026889112452492734
Morbillivirus,Trinomys iheringi,0.0314879863178927,0.026889112452492734
Morbillivirus,Cebus apella,0.031487986317892694,0.026889112452492734
Morbillivirus,Lophuromys flavopunctatus,0.031487986317892694,0.026889112452492734
Morbillivirus,Isoodon macrourus,0.03148798631789269,0.026889112452492734
Morbillivirus,Reithrodontomys mexicanus,0.03148798631789267,0.026889112452492734
Deltapapillomavirus,Vespertilio sinensis,0.031359213303326555,0.029205790297339593
Deltapapillomavirus,Lasiurus cinereus,0.03130661055123914,0.029205790297339593
Deltapapillomavirus,Spermophilus tridecemlineatus,0.03130661055123911,0.029205790297339593
Thogotovirus,Anoura geoffroyi,0.031242346532182167,0.029205790297339593
Thogotovirus,Lemniscomys striatus,0.03124234653218211,0.029205790297339593
Thogotovirus,Microtus gregalis,0.03124234653218211,0.029205790297339593
Thogotovirus,Natalus tumidirostris,0.03124234653218211,0.029205790297339593
Thogotovirus,Macaca sinica,0.031242346532182108,0.029205790297339593
Lentivirus,Canis adustus,0.03117796758538042,0.031016655488486474
Capripoxvirus,Lophuromys sikapusi,0.03111724383667261,0.029708808405991504
Coltivirus,Hipposideros bicolor,0.031036256443830488,0.030714844623295327
Coltivirus,Suncus murinus,0.031036256443830484,0.030714844623295327
Varicellovirus,Rhinolophus simulator,0.03099249407814982,0.025983679856919295
Varicellovirus,Myotis macropus,0.030992494078149815,0.025983679856919295
Varicellovirus,Rhinolophus coelophyllus,0.030992494078149805,0.025983679856919295
Varicellovirus,Chalinolobus gouldii,0.0309924940781498,0.025983679856919295
Varicellovirus,Sturnira erythromos,0.030992494078149798,0.025983679856919295
Varicellovirus,Hipposideros vittatus,0.030992494078149795,0.025983679856919295
Varicellovirus,Miniopterus pusillus,0.030992494078149795,0.025983679856919295
Varicellovirus,Vespadelus regulus,0.030992494078149795,0.025983679856919295
Varicellovirus,Chalinolobus morio,0.03099249407814979,0.025983679856919295
Varicellovirus,Myotis longipes,0.03099249407814979,0.025983679856919295
Varicellovirus,Rhinolophus megaphyllus,0.03099249407814979,0.025983679856919295
Varicellovirus,Cardioderma cor,0.030992494078149788,0.025983679856919295
Varicellovirus,Rhinolophus shameli,0.030992494078149788,0.025983679856919295
Varicellovirus,Vespadelus baverstocki,0.030992494078149788,0.025983679856919295
Varicellovirus,Hipposideros diadema,0.030992494078149784,0.025983679856919295
Varicellovirus,Puma yagouaroundi,0.030992494078149784,0.025983679856919295
Varicellovirus,Hipposideros lekaguli,0.03099249407814978,0.025983679856919295
Varicellovirus,Deomys ferrugineus,0.030992494078149774,0.025983679856919295
Varicellovirus,Mustela putorius,0.030992494078149774,0.025983679856919295
Varicellovirus,Lonchorhina aurita,0.03099249407814977,0.025983679856919295
Varicellovirus,Miniopterus australis,0.03099249407814977,0.025983679856919295
Varicellovirus,Neoromicia nanus,0.03099249407814977,0.025983679856919295
Varicellovirus,Pipistrellus coromandra,0.03099249407814977,0.025983679856919295
Varicellovirus,Apodemus chevrieri,0.030992494078149767,0.025983679856919295
Varicellovirus,Mesophylla macconnelli,0.030992494078149767,0.025983679856919295
Varicellovirus,Tylonycteris robustula,0.030992494078149767,0.025983679856919295
Varicellovirus,Falsistrellus mackenziei,0.030992494078149763,0.025983679856919295
Varicellovirus,Hipposideros gigas,0.030992494078149763,0.025983679856919295
Varicellovirus,Mystacina tuberculata,0.030992494078149763,0.025983679856919295
Varicellovirus,Crocidura attenuata,0.030992494078149756,0.025983679856919295
Varicellovirus,Scotophilus nux,0.030992494078149756,0.025983679856919295
Varicellovirus,Miniopterus magnater,0.030992494078149753,0.025983679856919295
Varicellovirus,Myotis horsfieldii,0.030992494078149753,0.025983679856919295
Varicellovirus,Nyctalus plancyi,0.03099249407814975,0.025983679856919295
Varicellovirus,Pipistrellus inexspectatus,0.030992494078149746,0.025983679856919295
Varicellovirus,Myotis brandtii,0.030992494078149743,0.025983679856919295
