from,to,strength,initial
Varicellovirus,Lama glama,0.0646355302480901,0.04055164319248826
Lentivirus,Cynopterus brachyotis,0.06461460114292136,0.052456405097250164
Orbivirus,Hippotragus equinus,0.06460898395720044,0.04055164319248826
Morbillivirus,Equus burchellii,0.06458180583012482,0.04055164319248826
Pestivirus,Semnopithecus entellus,0.06454142597525549,0.04055164319248826
Orthopoxvirus,Cynomops planirostris,0.06454097593193463,0.028646881287726356
Orthopoxvirus,Myotis velifer,0.06454097593193463,0.028646881287726356
Orthopoxvirus,Myotis volans,0.06454097593193463,0.028646881287726356
Orthopoxvirus,Cynomops abrasus,0.06454097593193461,0.028646881287726356
Orthopoxvirus,Myotis blythii,0.06454097593193461,0.028646881287726356
Orthopoxvirus,Myotis myotis,0.06454097593193461,0.028646881287726356
Orthopoxvirus,Myotis riparius,0.06454097593193461,0.028646881287726356
Orthopoxvirus,Pipistrellus subflavus,0.0645409759319346,0.028646881287726356
Orthopoxvirus,Myotis nattereri,0.06454097593193459,0.028646881287726356
Orthobunyavirus,Macropus fuliginosus,0.06451710070621779,0.01674211938296445
Orthobunyavirus,Thryonomys swinderianus,0.06451710070621779,0.01674211938296445
Orthobunyavirus,Redunca fulvorufula,0.06451710070621777,0.01674211938296445
Orthobunyavirus,Nycteris nana,0.06451710070621776,0.01674211938296445
Orthobunyavirus,Canis aureus,0.06451710070621773,0.01674211938296445
Orthobunyavirus,Capra pyrenaica,0.06451710070621773,0.01674211938296445
Orthobunyavirus,Gazella subgutturosa,0.06451710070621773,0.01674211938296445
Orthobunyavirus,Syconycteris australis,0.06451710070621773,0.01674211938296445
Orthobunyavirus,Tragelaphus angasii,0.06451710070621773,0.01674211938296445
Orthobunyavirus,Macropus rufus,0.0645171007062177,0.01674211938296445
Orthobunyavirus,Otomys irroratus,0.06451710070621769,0.01674211938296445
Orthobunyavirus,Genetta maculata,0.06451710070621768,0.01674211938296445
Orthobunyavirus,Ourebia ourebi,0.06451710070621768,0.01674211938296445
Aphthovirus,Felis silvestris,0.06449291983962266,0.052456405097250164
Coltivirus,Pteropus alecto,0.0644653823982041,0.06436116700201207
Cardiovirus,Pipistrellus kuhlii,0.06443182353557626,0.04055164319248826
Morbillivirus,Canis adustus,0.06442153764501558,0.028646881287726356
Respirovirus,Myodes rutilus,0.0644123014119368,0.04055164319248826
Respirovirus,Microtus oeconomus,0.06441230141193675,0.04055164319248826
Orthopoxvirus,Acinonyx jubatus,0.06439572549500489,0.052456405097250164
Varicellovirus,Dasyprocta punctata,0.06437144923952011,0.028646881287726356
Varicellovirus,Potos flavus,0.06437144923952011,0.028646881287726356
Respirovirus,Eptesicus serotinus,0.06430908610592172,0.04055164319248826
Alphacoronavirus,Sciurus vulgaris,0.06426678012848801,0.052456405097250164
Simplexvirus,Dasypus novemcinctus,0.06425488818086036,0.04055164319248826
Simplexvirus,Peromyscus leucopus,0.06425488818086034,0.04055164319248826
Simplexvirus,Tamandua tetradactyla,0.06425488818086031,0.04055164319248826
Capripoxvirus,Mephitis mephitis,0.06424107336107832,0.052456405097250164
Henipavirus,Suncus murinus,0.06422736058846458,0.028646881287726356
Henipavirus,Hipposideros bicolor,0.06422736058846451,0.028646881287726356
Phlebovirus,Tamiasciurus hudsonicus,0.06420889860930791,0.04055164319248826
Henipavirus,Elephas maximus,0.06416649920330582,0.052456405097250164
Morbillivirus,Pipistrellus kuhlii,0.06414085605540071,0.04055164319248826
Norovirus,Eptesicus fuscus,0.06401394330285996,0.052456405097250164
Norovirus,Myotis lucifugus,0.06401394330285996,0.052456405097250164
Norovirus,Tadarida brasiliensis,0.06401394330285996,0.052456405097250164
Norovirus,Myotis nigricans,0.06401394330285991,0.052456405097250164
Pestivirus,Heteromys anomalus,0.06399259746058378,0.028646881287726356
Pestivirus,Caluromys philander,0.06399259746058376,0.028646881287726356
Pestivirus,Oryzomys laticeps,0.06399259746058375,0.028646881287726356
Pestivirus,Zygodontomys brevicauda,0.06399259746058375,0.028646881287726356
Alphavirus,Bos javanicus,0.06397922317318491,0.028646881287726356
Lentivirus,Choloepus hoffmanni,0.06394986143816607,0.052456405097250164
Cardiovirus,Pteropus vampyrus,0.06393066189327284,0.028646881287726356
Aphthovirus,Rhinolophus sinicus,0.06384898718024501,0.04055164319248826
Aphthovirus,Myotis ricketti,0.06384898718024498,0.04055164319248826
Aphthovirus,Rhinolophus affinis,0.06384898718024493,0.04055164319248826
Orthopoxvirus,Lontra canadensis,0.06384058958760952,0.052456405097250164
Rhadinovirus,Neotoma fuscipes,0.0637626298294031,0.028646881287726356
Rhadinovirus,Marmota flaviventris,0.06376262982940309,0.028646881287726356
Cardiovirus,Nanger granti,0.06375873889250315,0.04055164319248826
Morbillivirus,Pteropus vampyrus,0.0636410586949618,0.028646881287726356
Picobirnavirus,Pteronotus parnellii,0.06359492513102105,0.052456405097250164
Deltapapillomavirus,Myotis lucifugus,0.06357876186451152,0.052456405097250164
Deltapapillomavirus,Eptesicus fuscus,0.06357876186451146,0.052456405097250164
Deltapapillomavirus,Myotis nigricans,0.06357876186451146,0.052456405097250164
Deltapapillomavirus,Tadarida brasiliensis,0.06357876186451139,0.052456405097250164
Coltivirus,Sciurus niger,0.06350530484856796,0.052456405097250164
Coltivirus,Myotis septentrionalis,0.0635053048485679,0.052456405097250164
Morbillivirus,Nanger granti,0.06347309104748818,0.04055164319248826
Pestivirus,Meriones hurrianae,0.0634547856730501,0.052456405097250164
Orthopoxvirus,Cephalophus dorsalis,0.06340842555509661,0.04055164319248826
Orthopoxvirus,Cephalophus leucogaster,0.06340842555509658,0.04055164319248826
Lentivirus,Molossus molossus,0.06339316208019505,0.04055164319248826
Lentivirus,Tamias striatus,0.06339316208019503,0.04055164319248826
Varicellovirus,Akodon montensis,0.06334527526959881,0.01674211938296445
Varicellovirus,Apodemus speciosus,0.0633452752695987,0.01674211938296445
Varicellovirus,Reithrodontomys megalotis,0.06334527526959868,0.01674211938296445
Varicellovirus,Artibeus toltecus,0.06334527526959867,0.01674211938296445
Varicellovirus,Hipposideros lankadiva,0.06334527526959866,0.01674211938296445
Varicellovirus,Praomys jacksoni,0.06334527526959866,0.01674211938296445
Varicellovirus,Rhinolophus rouxii,0.06334527526959866,0.01674211938296445
Varicellovirus,Scotophilus nigrita,0.06334527526959866,0.01674211938296445
Varicellovirus,Dipodomys nitratoides,0.06334527526959864,0.01674211938296445
Varicellovirus,Hipposideros cineraceus,0.06334527526959864,0.01674211938296445
Varicellovirus,Madromys blanfordi,0.06334527526959864,0.01674211938296445
Varicellovirus,Mimon crenulatum,0.06334527526959864,0.01674211938296445
Varicellovirus,Natalus stramineus,0.06334527526959864,0.01674211938296445
Varicellovirus,Onychomys torridus,0.06334527526959864,0.01674211938296445
Varicellovirus,Orcinus orca,0.06334527526959864,0.01674211938296445
Varicellovirus,Oryzomys palustris,0.06334527526959864,0.01674211938296445
Varicellovirus,Trachypithecus francoisi,0.06334527526959864,0.01674211938296445
Varicellovirus,Vandeleuria oleracea,0.06334527526959864,0.01674211938296445
Varicellovirus,Vespadelus pumilus,0.06334527526959864,0.01674211938296445
Varicellovirus,Arvicola amphibius,0.06334527526959863,0.01674211938296445
Varicellovirus,Myotis macrodactylus,0.06334527526959863,0.01674211938296445
Varicellovirus,Sturnira tildae,0.06334527526959863,0.01674211938296445
Varicellovirus,Apodemus argenteus,0.06334527526959861,0.01674211938296445
Varicellovirus,Desmodillus auricularis,0.06334527526959861,0.01674211938296445
Varicellovirus,Funambulus tristriatus,0.06334527526959861,0.01674211938296445
Varicellovirus,Thomomys talpoides,0.06334527526959861,0.01674211938296445
Varicellovirus,Dipodomys heermanni,0.0633452752695986,0.01674211938296445
Varicellovirus,Calomys musculinus,0.06334527526959859,0.01674211938296445
Varicellovirus,Colobus polykomos,0.06334527526959859,0.01674211938296445
Varicellovirus,Macroglossus minimus,0.06334527526959859,0.01674211938296445
Varicellovirus,Ateles paniscus,0.06334527526959857,0.01674211938296445
Varicellovirus,Hipposideros speoris,0.06334527526959857,0.01674211938296445
Varicellovirus,Murina aurata,0.06334527526959857,0.01674211938296445
Varicellovirus,Ondatra zibethicus,0.06334527526959857,0.01674211938296445
Varicellovirus,Saguinus geoffroyi,0.06334527526959857,0.01674211938296445
Varicellovirus,Sylvilagus nuttallii,0.06334527526959857,0.01674211938296445
Ebolavirus,Myotis septentrionalis,0.06326623045432163,0.052456405097250164
Ebolavirus,Sciurus niger,0.06326623045432161,0.052456405097250164
Cardiovirus,Martes pennanti,0.06317730902971708,0.04055164319248826
Orthopoxvirus,Eumops glaucinus,0.06316188084147968,0.028646881287726356
Orthopoxvirus,Pipistrellus nathusii,0.06316188084147968,0.028646881287726356
Orthopoxvirus,Myotis dasycneme,0.06316188084147963,0.028646881287726356
Orthopoxvirus,Nyctinomops laticaudatus,0.06316188084147963,0.028646881287726356
Orthopoxvirus,Nyctalus noctula,0.06316188084147957,0.028646881287726356
Picobirnavirus,Mephitis mephitis,0.06314473470918071,0.052456405097250164
Phlebovirus,Marmota flaviventris,0.06312496229791496,0.028646881287726356
Phlebovirus,Neotoma fuscipes,0.06312496229791495,0.028646881287726356
Henipavirus,Vespertilio sinensis,0.06304212914562843,0.028646881287726356
Orbivirus,Sylvicapra grimmia,0.06303631249731681,0.04055164319248826
Aphthovirus,Tamiasciurus hudsonicus,0.06298003210315842,0.04055164319248826
Varicellovirus,Ichneumia albicauda,0.06295888015134175,0.028646881287726356
Henipavirus,Spermophilus tridecemlineatus,0.06293536138084212,0.028646881287726356
Henipavirus,Lasiurus cinereus,0.0629353613808421,0.028646881287726356
Morbillivirus,Martes pennanti,0.06289257301986755,0.04055164319248826
Capripoxvirus,Rhinolophus ferrumequinum,0.06280282098539196,0.052456405097250164
Capripoxvirus,Pipistrellus pipistrellus,0.06280282098539193,0.052456405097250164
Orthopoxvirus,Semnopithecus entellus,0.06262123812408624,0.04055164319248826
Pestivirus,Mastomys erythroleucus,0.06254623782907072,0.028646881287726356
Henipavirus,Ovis dalli,0.06244853778485085,0.04055164319248826
Orbivirus,Lepus timidus,0.06242406902314375,0.028646881287726356
Vesiculovirus,Gazella gazella,0.06241411602755332,0.04055164319248826
Cardiovirus,Canis simensis,0.06236308931905194,0.04055164319248826
Orthobunyavirus,Capra ibex,0.062271551824446165,0.028646881287726356
Simplexvirus,Pipistrellus abramus,0.06225862122535954,0.04055164319248826
Varicellovirus,Pteropus poliocephalus,0.062219951599004425,0.04055164319248826
Vesiculovirus,Neovison vison,0.06219140487581959,0.052456405097250164
Simplexvirus,Pteropus scapulatus,0.06214922972354836,0.04055164319248826
Orthopoxvirus,Heteromys anomalus,0.062088500427787,0.028646881287726356
Orthopoxvirus,Zygodontomys brevicauda,0.06208850042778697,0.028646881287726356
Orthopoxvirus,Caluromys philander,0.062088500427786915,0.028646881287726356
Orthopoxvirus,Oryzomys laticeps,0.06208850042778691,0.028646881287726356
Vesiculovirus,Dobsonia moluccensis,0.06203873534153207,0.028646881287726356
Vesiculovirus,Eidolon dupreanum,0.06203873534153207,0.028646881287726356
Vesiculovirus,Pteropus rufus,0.062038735341532036,0.028646881287726356
Pestivirus,Lemur catta,0.06193825869641078,0.028646881287726356
Pestivirus,Mus booduga,0.06193825869641076,0.028646881287726356
Aphthovirus,Marmota flaviventris,0.061916901039733845,0.028646881287726356
Aphthovirus,Neotoma fuscipes,0.06191690103973377,0.028646881287726356
Cardiovirus,Felis silvestris,0.061880138393205816,0.052456405097250164
Alphacoronavirus,Eumetopias jubatus,0.06181761079649536,0.028646881287726356
Mastadenovirus,Phyllostomus discolor,0.06179706169239827,0.028646881287726356
Mastadenovirus,Callithrix leucippe,0.0617970616923982,0.028646881287726356
Mastadenovirus,Papio papio,0.0617970616923982,0.028646881287726356
Mastadenovirus,Alouatta caraya,0.06179706169239818,0.028646881287726356
Mastadenovirus,Ammospermophilus nelsoni,0.061797061692398174,0.028646881287726356
Mastadenovirus,Dasyprocta leporina,0.061797061692398174,0.028646881287726356
Mastadenovirus,Tolypeutes matacus,0.061797061692398174,0.028646881287726356
Mastadenovirus,Platyrrhinus helleri,0.06179706169239816,0.028646881287726356
Orbivirus,Sylvilagus floridanus,0.06179145153976499,0.028646881287726356
Rhadinovirus,Atelerix albiventris,0.061768542175214707,0.04055164319248826
Vesiculovirus,Bos frontalis,0.06175113814231217,0.04055164319248826
Rhadinovirus,Ovis canadensis,0.0617187555545652,0.052456405097250164
Varicellovirus,Oryx gazella,0.06168984996938266,0.052456405097250164
Coltivirus,Eptesicus fuscus,0.06168685310965374,0.052456405097250164
Coltivirus,Myotis nigricans,0.0616868531096537,0.052456405097250164
Coltivirus,Tadarida brasiliensis,0.0616868531096537,0.052456405097250164
Coltivirus,Myotis lucifugus,0.06168685310965368,0.052456405097250164
Picobirnavirus,Pipistrellus pipistrellus,0.06166202485284131,0.052456405097250164
Picobirnavirus,Rhinolophus ferrumequinum,0.06166202485284129,0.052456405097250164
Orthobunyavirus,Chlorocebus sabaeus,0.06161692546010752,0.04055164319248826
Morbillivirus,Felis silvestris,0.06160438532749016,0.052456405097250164
Varicellovirus,Hippotragus niger,0.06155991503170721,0.052456405097250164
Simplexvirus,Bradypus variegatus,0.061558184656482995,0.052456405097250164
Rhadinovirus,Macropus robustus,0.06155510168627322,0.028646881287726356
Rhadinovirus,Philantomba monticola,0.06155510168627309,0.028646881287726356
Orthopoxvirus,Meriones hurrianae,0.061470956001229766,0.052456405097250164
Ebolavirus,Eptesicus fuscus,0.06145872228760542,0.052456405097250164
Ebolavirus,Myotis nigricans,0.06145872228760539,0.052456405097250164
Ebolavirus,Tadarida brasiliensis,0.06145872228760537,0.052456405097250164
Ebolavirus,Myotis lucifugus,0.061458722287605363,0.052456405097250164
Alphacoronavirus,Calomys callosus,0.06145469499769621,0.028646881287726356
Rhadinovirus,Epomophorus labiatus,0.06143306987610403,0.028646881287726356
Rhadinovirus,Chaerephon plicatus,0.061433069876103995,0.028646881287726356
Cardiovirus,Myotis ricketti,0.06137514998919594,0.04055164319248826
Cardiovirus,Rhinolophus sinicus,0.06137514998919594,0.04055164319248826
Cardiovirus,Rhinolophus affinis,0.061375149989195917,0.04055164319248826
Pestivirus,Papio anubis,0.06136102575889183,0.052456405097250164
Orbivirus,Chaetodipus spinatus,0.06132502390309558,0.01674211938296445
Orbivirus,Marmosa murina,0.06132502390309557,0.01674211938296445
Orbivirus,Reithrodontomys mexicanus,0.061325023903095556,0.01674211938296445
Orbivirus,Perameles nasuta,0.06132502390309555,0.01674211938296445
Orbivirus,Taphozous theobaldi,0.06132502390309555,0.01674211938296445
Orbivirus,Gerbilliscus validus,0.06132502390309554,0.01674211938296445
Orbivirus,Isoodon macrourus,0.061325023903095535,0.01674211938296445
Orbivirus,Nectomys squamipes,0.061325023903095535,0.01674211938296445
Orbivirus,Trinomys iheringi,0.061325023903095535,0.01674211938296445
Orbivirus,Lophuromys flavopunctatus,0.06132502390309553,0.01674211938296445
Orbivirus,Presbytis melalophos,0.06132502390309553,0.01674211938296445
Orbivirus,Cebus apella,0.06132502390309552,0.01674211938296445
Orbivirus,Dasymys incomtus,0.06132502390309551,0.01674211938296445
Orbivirus,Nycticebus coucang,0.06132502390309551,0.01674211938296445
Orbivirus,Sylvilagus aquaticus,0.06132502390309551,0.01674211938296445
Norovirus,Pteronotus parnellii,0.061318058159166036,0.052456405097250164
Alphacoronavirus,Lobodon carcinophaga,0.061317782797295155,0.028646881287726356
Alphacoronavirus,Cystophora cristata,0.061317782797295085,0.028646881287726356
Alphacoronavirus,Pagophilus groenlandicus,0.06131778279729503,0.028646881287726356
Alphavirus,Gorilla beringei,0.06121595495690726,0.052456405097250164
Parapoxvirus,Sciurus niger,0.06121110352603036,0.052456405097250164
Parapoxvirus,Myotis septentrionalis,0.06121110352603028,0.052456405097250164
Respirovirus,Papio papio,0.0611819533941422,0.028646881287726356
Respirovirus,Platyrrhinus helleri,0.061181953394142195,0.028646881287726356
Respirovirus,Phyllostomus discolor,0.06118195339414215,0.028646881287726356
Respirovirus,Dasyprocta leporina,0.06118195339414214,0.028646881287726356
Respirovirus,Tolypeutes matacus,0.061181953394142126,0.028646881287726356
Respirovirus,Callithrix leucippe,0.0611819533941421,0.028646881287726356
Respirovirus,Alouatta caraya,0.06118195339414209,0.028646881287726356
Respirovirus,Ammospermophilus nelsoni,0.06118195339414209,0.028646881287726356
Lentivirus,Murina leucogaster,0.061178779603780674,0.04055164319248826
Simplexvirus,Erythrocebus patas,0.061157664488637284,0.052456405097250164
Phlebovirus,Atelerix albiventris,0.061150380008085425,0.04055164319248826
Phlebovirus,Ovis canadensis,0.06110930993801065,0.052456405097250164
Morbillivirus,Rhinolophus affinis,0.061097217356984715,0.04055164319248826
Morbillivirus,Myotis ricketti,0.06109721735698463,0.04055164319248826
Morbillivirus,Rhinolophus sinicus,0.06109721735698463,0.04055164319248826
Mastadenovirus,Hipposideros pomona,0.06106480672622401,0.04055164319248826
Simplexvirus,Urocyon cinereoargenteus,0.061013681815234554,0.052456405097250164
Lentivirus,Canis latrans,0.060957677020446244,0.052456405097250164
Alphavirus,Colobus guereza,0.06095214002329009,0.028646881287726356
Phlebovirus,Philantomba monticola,0.06093910725919731,0.028646881287726356
Phlebovirus,Macropus robustus,0.06093910725919727,0.028646881287726356
Deltapapillomavirus,Pteronotus parnellii,0.060903906528844934,0.052456405097250164
Norovirus,Mephitis mephitis,0.0608873258201939,0.052456405097250164
Phlebovirus,Epomophorus labiatus,0.060819306706300306,0.028646881287726356
Phlebovirus,Chaerephon plicatus,0.060819306706300244,0.028646881287726356
Orthobunyavirus,Caluromys derbianus,0.06074127296902265,0.01674211938296445
Orthobunyavirus,Rhinolophus hildebrandtii,0.060741272969022604,0.01674211938296445
Orthobunyavirus,Tylomys nudicaudus,0.060741272969022604,0.01674211938296445
Orthobunyavirus,Bassaricyon gabbii,0.06074127296902258,0.01674211938296445
Orthobunyavirus,Liomys adspersus,0.06074127296902258,0.01674211938296445
Orthobunyavirus,Lonchophylla robusta,0.06074127296902258,0.01674211938296445
Orthobunyavirus,Lophostoma silvicolum,0.06074127296902258,0.01674211938296445
Orthobunyavirus,Callithrix geoffroyi,0.06074127296902257,0.01674211938296445
Orthobunyavirus,Nasua narica,0.06074127296902257,0.01674211938296445
Orthobunyavirus,Proechimys longicaudatus,0.06074127296902257,0.01674211938296445
Orthobunyavirus,Diplomys labilis,0.06074127296902256,0.01674211938296445
Orthobunyavirus,Cabassous centralis,0.06074127296902255,0.01674211938296445
Orthobunyavirus,Dipodomys merriami,0.06074127296902254,0.01674211938296445
Orthobunyavirus,Vampyrodes caraccioli,0.06074127296902254,0.01674211938296445
Orthobunyavirus,Baiomys taylori,0.06074127296902253,0.01674211938296445
Orthobunyavirus,Cebus capucinus,0.06074127296902252,0.01674211938296445
Orthobunyavirus,Chironectes minimus,0.06074127296902252,0.01674211938296445
Orthobunyavirus,Coendou rothschildi,0.06074127296902252,0.01674211938296445
Orbivirus,Mus cervicolor,0.06071506763141391,0.04055164319248826
Orthopoxvirus,Mastomys erythroleucus,0.06068606770367734,0.028646881287726356
Simplexvirus,Pteropus giganteus,0.06061786644628031,0.052456405097250164
Simplexvirus,Epomophorus gambianus,0.060617866446280276,0.052456405097250164
Simplexvirus,Myotis daubentonii,0.06061786644628027,0.052456405097250164
Pestivirus,Equus burchellii,0.06057317073980246,0.04055164319248826
Vesiculovirus,Hippotragus equinus,0.06054709205465734,0.04055164319248826
Cardiovirus,Tamiasciurus hudsonicus,0.06054054296087761,0.04055164319248826
Thogotovirus,Sciurus niger,0.06051123773303807,0.052456405097250164
Thogotovirus,Myotis septentrionalis,0.06051123773303806,0.052456405097250164
Rhadinovirus,Lama glama,0.06050218048692164,0.04055164319248826
Deltapapillomavirus,Mephitis mephitis,0.060476378962719235,0.052456405097250164
Respirovirus,Hipposideros pomona,0.060457163018237184,0.04055164319248826
Lentivirus,Rhinolophus pusillus,0.06043931534402796,0.04055164319248826
Lentivirus,Pteronotus davyi,0.06043931534402795,0.04055164319248826
Varicellovirus,Hypsugo savii,0.06042396397826472,0.028646881287726356
Varicellovirus,Neoromicia capensis,0.06042396397826471,0.028646881287726356
Varicellovirus,Megaloglossus woermanni,0.0604239639782647,0.028646881287726356
Varicellovirus,Melogale moschata,0.0604239639782647,0.028646881287726356
Varicellovirus,Rhinolophus euryale,0.06042396397826469,0.028646881287726356
Varicellovirus,Hipposideros pratti,0.06042396397826466,0.028646881287726356
Varicellovirus,Hipposideros ruber,0.06042396397826466,0.028646881287726356
Varicellovirus,Rhinolophus clivosus,0.060423963978264654,0.028646881287726356
Varicellovirus,Scotophilus leucogaster,0.060423963978264654,0.028646881287726356
Varicellovirus,Mops condylurus,0.06042396397826465,0.028646881287726356
Varicellovirus,Rhinolophus rex,0.06042396397826464,0.028646881287726356
Varicellovirus,Scotophilus dinganii,0.06042396397826463,0.028646881287726356
Varicellovirus,Triaenops persicus,0.06042396397826463,0.028646881287726356
Varicellovirus,Rhinopoma hardwickii,0.060423963978264626,0.028646881287726356
Varicellovirus,Myotis emarginatus,0.06042396397826453,0.028646881287726356
Pestivirus,Canis adustus,0.060422846895034736,0.028646881287726356
Morbillivirus,Tamiasciurus hudsonicus,0.06026602840722175,0.04055164319248826
Rhadinovirus,Dasyprocta punctata,0.06025564342786564,0.028646881287726356
Rhadinovirus,Potos flavus,0.06025564342786562,0.028646881287726356
Varicellovirus,Pteropus lylei,0.06020704403558867,0.028646881287726356
Varicellovirus,Pteropus conspicillatus,0.060207044035588665,0.028646881287726356
Varicellovirus,Pteropus hypomelanus,0.060207044035588665,0.028646881287726356
Pestivirus,Pipistrellus kuhlii,0.060158643230649754,0.04055164319248826
Vesiculovirus,Ammotragus lervia,0.06013094509122238,0.028646881287726356
Vesiculovirus,Cephalophus weynsi,0.060130945091222375,0.028646881287726356
Vesiculovirus,Cephalophus nigrifrons,0.060130945091222354,0.028646881287726356
Orthopoxvirus,Mus booduga,0.06009701415253654,0.028646881287726356
Orthopoxvirus,Lemur catta,0.060097014152536515,0.028646881287726356
Aphthovirus,Atelerix albiventris,0.05998020449528955,0.04055164319248826
Aphthovirus,Ovis canadensis,0.05995817560874353,0.052456405097250164
Varicellovirus,Oryzomys megacephalus,0.05990453617116217,0.028646881287726356
Phlebovirus,Lama glama,0.05989696780388431,0.04055164319248826
Lentivirus,Peromyscus gossypinus,0.05986397289120104,0.04055164319248826
Lentivirus,Lepus americanus,0.05986397289120103,0.04055164319248826
Lentivirus,Bradypus tridactylus,0.05986397289120102,0.04055164319248826
Henipavirus,Gerbilliscus kempi,0.059857002662523424,0.04055164319248826
Alphavirus,Connochaetes gnou,0.059821108381504395,0.028646881287726356
Betacoronavirus,Sciurus vulgaris,0.05978501639367098,0.052456405097250164
Aphthovirus,Philantomba monticola,0.059774196705769514,0.028646881287726356
Aphthovirus,Macropus robustus,0.05977419670576938,0.028646881287726356
Pestivirus,Pteropus vampyrus,0.05969058627703454,0.028646881287726356
Varicellovirus,Sylvilagus brasiliensis,0.05968572155309654,0.04055164319248826
Aphthovirus,Epomophorus labiatus,0.05965553387372082,0.028646881287726356
Aphthovirus,Chaerephon plicatus,0.0596555338737208,0.028646881287726356
Phlebovirus,Dasyprocta punctata,0.059652760310847514,0.028646881287726356
Phlebovirus,Potos flavus,0.059652760310847486,0.028646881287726356
Orbivirus,Ursus maritimus,0.059638597401674376,0.04055164319248826
Alphacoronavirus,Bison bonasus,0.05958130762729964,0.028646881287726356
Orthopoxvirus,Papio anubis,0.059556271396653086,0.052456405097250164
Flavivirus,Chlorocebus pygerythrus,0.05955304317062723,0.028646881287726356
Parapoxvirus,Myotis nigricans,0.05954794325781217,0.052456405097250164
Parapoxvirus,Eptesicus fuscus,0.05954794325781216,0.052456405097250164
Parapoxvirus,Tadarida brasiliensis,0.05954794325781216,0.052456405097250164
Parapoxvirus,Myotis lucifugus,0.05954794325781212,0.052456405097250164
Norovirus,Rhinolophus ferrumequinum,0.059535381556217924,0.052456405097250164
Norovirus,Pipistrellus pipistrellus,0.05953538155621792,0.052456405097250164
Pestivirus,Nanger granti,0.05953398091027099,0.04055164319248826
Cardiovirus,Neotoma fuscipes,0.059518944289760185,0.028646881287726356
Cardiovirus,Marmota flaviventris,0.05951894428976011,0.028646881287726356
Rhadinovirus,Apodemus speciosus,0.059296140123391884,0.01674211938296445
Rhadinovirus,Desmodillus auricularis,0.059296140123391884,0.01674211938296445
Rhadinovirus,Mimon crenulatum,0.05929614012339187,0.01674211938296445
Rhadinovirus,Akodon montensis,0.059296140123391856,0.01674211938296445
Rhadinovirus,Murina aurata,0.059296140123391856,0.01674211938296445
Rhadinovirus,Artibeus toltecus,0.05929614012339185,0.01674211938296445
Rhadinovirus,Myotis macrodactylus,0.05929614012339185,0.01674211938296445
Rhadinovirus,Saguinus geoffroyi,0.05929614012339185,0.01674211938296445
Rhadinovirus,Colobus polykomos,0.05929614012339184,0.01674211938296445
Rhadinovirus,Dipodomys nitratoides,0.05929614012339184,0.01674211938296445
Rhadinovirus,Funambulus tristriatus,0.05929614012339184,0.01674211938296445
Rhadinovirus,Hipposideros cineraceus,0.05929614012339184,0.01674211938296445
Rhadinovirus,Ondatra zibethicus,0.05929614012339184,0.01674211938296445
Rhadinovirus,Scotophilus nigrita,0.059296140123391836,0.01674211938296445
Rhadinovirus,Sylvilagus nuttallii,0.059296140123391836,0.01674211938296445
Rhadinovirus,Trachypithecus francoisi,0.059296140123391836,0.01674211938296445
Rhadinovirus,Dipodomys heermanni,0.05929614012339183,0.01674211938296445
Rhadinovirus,Macroglossus minimus,0.05929614012339183,0.01674211938296445
Rhadinovirus,Madromys blanfordi,0.05929614012339183,0.01674211938296445
Rhadinovirus,Natalus stramineus,0.05929614012339183,0.01674211938296445
Rhadinovirus,Hipposideros speoris,0.05929614012339182,0.01674211938296445
Rhadinovirus,Praomys jacksoni,0.05929614012339182,0.01674211938296445
Rhadinovirus,Vandeleuria oleracea,0.05929614012339182,0.01674211938296445
Rhadinovirus,Onychomys torridus,0.05929614012339181,0.01674211938296445
Rhadinovirus,Rhinolophus rouxii,0.05929614012339181,0.01674211938296445
Rhadinovirus,Vespadelus pumilus,0.05929614012339181,0.01674211938296445
Rhadinovirus,Calomys musculinus,0.0592961401233918,0.01674211938296445
Rhadinovirus,Oryzomys palustris,0.0592961401233918,0.01674211938296445
Rhadinovirus,Thomomys talpoides,0.0592961401233918,0.01674211938296445
Rhadinovirus,Orcinus orca,0.059296140123391794,0.01674211938296445
Rhadinovirus,Hipposideros lankadiva,0.05929614012339179,0.01674211938296445
Rhadinovirus,Ateles paniscus,0.05929614012339178,0.01674211938296445
Rhadinovirus,Arvicola amphibius,0.059296140123391766,0.01674211938296445
Rhadinovirus,Sturnira tildae,0.059296140123391766,0.01674211938296445
Rhadinovirus,Reithrodontomys megalotis,0.05929614012339176,0.01674211938296445
Rhadinovirus,Apodemus argenteus,0.059296140123391745,0.01674211938296445
Morbillivirus,Neotoma fuscipes,0.05924903403540166,0.028646881287726356
Morbillivirus,Marmota flaviventris,0.059249034035401646,0.028646881287726356
Coltivirus,Pteronotus parnellii,0.05917428431420436,0.052456405097250164
Deltapapillomavirus,Pipistrellus pipistrellus,0.059132961671492255,0.052456405097250164
Deltapapillomavirus,Rhinolophus ferrumequinum,0.05913296167149225,0.052456405097250164
Simplexvirus,Canis mesomelas,0.05909950806809108,0.052456405097250164
Alphavirus,Ovibos moschatus,0.059090203781915214,0.028646881287726356
Vesiculovirus,Sylvicapra grimmia,0.0590732423500447,0.04055164319248826
Capripoxvirus,Proechimys semispinosus,0.059044666703201666,0.052456405097250164
Capripoxvirus,Didelphis marsupialis,0.0590446667032016,0.052456405097250164
