from,to,strength,initial
Atadenovirus,Rousettus aegyptiacus,0.05843790095896304,0.04308210373351218
Deltapapillomavirus,Marmota monax,0.05843390923399353,0.03733093002459199
Mastadenovirus,Eudorcas thomsonii,0.0584320653133029,0.03914179521573888
Betaretrovirus,Rousettus aegyptiacus,0.05838107360355494,0.043283310976972945
Respirovirus,Philander opossum,0.05837143668634717,0.034771126760563376
Orthopoxvirus,Pipistrellus kuhlii,0.058368978285164186,0.036179577464788726
Mastadenovirus,Microtus gregalis,0.05835846559092232,0.03318941426335792
Mastadenovirus,Natalus tumidirostris,0.058358465590922316,0.03318941426335792
Mastadenovirus,Anoura geoffroyi,0.05835846559092231,0.03318941426335792
Mastadenovirus,Lemniscomys striatus,0.05835846559092226,0.03318941426335792
Mastadenovirus,Macaca sinica,0.05835846559092226,0.03318941426335792
Phlebovirus,Ichneumia albicauda,0.05834494419887641,0.03419545048066175
Simplexvirus,Microtus arvalis,0.05828124691437937,0.03776128996199418
Coltivirus,Sigmodon hispidus,0.058276554264205284,0.038839984350547724
Cardiovirus,Papio ursinus,0.05825063182976064,0.045999608763693266
Simplexvirus,Hipposideros caffer,0.05824628562648579,0.03776128996199418
Respirovirus,Cervus elaphus,0.058243805246520106,0.044691761681198296
Rhadinovirus,Pteropus poliocephalus,0.058240182848141246,0.03638078470824949
Pestivirus,Canis simensis,0.05822692625494919,0.03668259557344064
Henipavirus,Alouatta pigra,0.05819646413672071,0.033793035993740214
Henipavirus,Alouatta palliata,0.05819646413672063,0.033793035993740214
Vesiculovirus,Axis axis,0.05812592682833715,0.0373141627543036
Vesiculovirus,Antilope cervicapra,0.05812592682833713,0.0373141627543036
Norovirus,Odocoileus virginianus,0.05809006220562909,0.04516683433936955
Picobirnavirus,Didelphis marsupialis,0.05808137023570531,0.03574921752738654
Picobirnavirus,Lepus californicus,0.05808137023570529,0.03574921752738654
Picobirnavirus,Proechimys semispinosus,0.05808137023570528,0.03574921752738654
Picobirnavirus,Sylvilagus audubonii,0.058081370235705275,0.03574921752738654
Aphthovirus,Panthera leo,0.058065185061269356,0.043439805499664655
Ebolavirus,Sigmodon hispidus,0.058058464797809094,0.03793455175497429
Vesivirus,Artibeus jamaicensis,0.05803674537869146,0.04042169684775318
Lentivirus,Nycteris gambiensis,0.05800647829522225,0.03517354124748491
Betacoronavirus,Eumetopias jubatus,0.05799265441344686,0.041539514866979654
Muromegalovirus,Molossus rufus,0.05799118597693012,0.03763274088978314
Respirovirus,Cricetomys gambianus,0.05797975994571756,0.03675525374469036
Thogotovirus,Eonycteris spelaea,0.05796493743152133,0.03733093002459199
Henipavirus,Myocastor coypus,0.05793141239099736,0.0357771629778672
Vesiculovirus,Sylvilagus floridanus,0.057925482613672676,0.0373141627543036
Orthopoxvirus,Pteropus vampyrus,0.05791655697675241,0.03419545048066175
Phlebovirus,Oryctolagus cuniculus,0.05791538866900734,0.040147831433042694
Henipavirus,Epomops franqueti,0.057906294155450594,0.039745416946121166
Phlebovirus,Phoca vitulina,0.057903043146950266,0.03816370444891572
Varicellovirus,Microtus pennsylvanicus,0.05789221723348072,0.03906913704448915
Pestivirus,Felis silvestris,0.05787993090299701,0.038666722557567625
Morbillivirus,Papio ursinus,0.05786775704536149,0.04791107757657053
Respirovirus,Eudorcas thomsonii,0.05784939243896313,0.038739380728817344
Picobirnavirus,Tatera indica,0.057842796203585435,0.039717471495640505
Henipavirus,Macaca radiata,0.05780853773473156,0.03776128996199418
Respirovirus,Microtus gregalis,0.05777762745618974,0.03278699977643639
Respirovirus,Natalus tumidirostris,0.05777762745618973,0.03278699977643639
Respirovirus,Macaca sinica,0.05777762745618971,0.03278699977643639
Respirovirus,Lemniscomys striatus,0.057777627456189695,0.03278699977643639
Respirovirus,Anoura geoffroyi,0.05777762745618967,0.03278699977643639
Vesivirus,Sciurus carolinensis,0.057759148236157666,0.048358204784261116
Orthopoxvirus,Nanger granti,0.05775860230463154,0.036179577464788726
Rhadinovirus,Hippotragus niger,0.05774906815964105,0.03836491169237648
Cardiovirus,Ovis canadensis,0.05772198583898994,0.03806310082718533
Mamastrovirus,Phyllostomus hastatus,0.05770562340581886,0.037129722781131226
Phlebovirus,Pteropus poliocephalus,0.05765760917956371,0.036179577464788726
Cardiovirus,Atelerix albiventris,0.05765648877510881,0.036078973843058346
Betacoronavirus,Calomys callosus,0.05765267129576181,0.041539514866979654
Lentivirus,Carollia brevicauda,0.05765231006389452,0.03517354124748491
Lentivirus,Chaerephon pumilus,0.057652310063894506,0.03517354124748491
Lentivirus,Arvicanthis niloticus,0.05764762061054094,0.03715766823161189
Aphthovirus,Praomys jacksoni,0.057582349448691714,0.03351917057902973
Aphthovirus,Saguinus geoffroyi,0.057582349448691686,0.03351917057902973
Aphthovirus,Thomomys talpoides,0.057582349448691665,0.03351917057902973
Aphthovirus,Colobus polykomos,0.05758234944869165,0.03351917057902973
Aphthovirus,Murina aurata,0.057582349448691623,0.03351917057902973
Aphthovirus,Natalus stramineus,0.05758234944869162,0.03351917057902973
Aphthovirus,Reithrodontomys megalotis,0.05758234944869162,0.03351917057902973
Aphthovirus,Madromys blanfordi,0.057582349448691596,0.03351917057902973
Aphthovirus,Apodemus speciosus,0.05758234944869158,0.03351917057902973
Aphthovirus,Hipposideros cineraceus,0.05758234944869158,0.03351917057902973
Aphthovirus,Desmodillus auricularis,0.057582349448691575,0.03351917057902973
Aphthovirus,Macroglossus minimus,0.057582349448691575,0.03351917057902973
Aphthovirus,Sturnira tildae,0.057582349448691575,0.03351917057902973
Aphthovirus,Dipodomys nitratoides,0.05758234944869157,0.03351917057902973
Aphthovirus,Myotis macrodactylus,0.05758234944869157,0.03351917057902973
Aphthovirus,Ondatra zibethicus,0.05758234944869157,0.03351917057902973
Aphthovirus,Trachypithecus francoisi,0.05758234944869157,0.03351917057902973
Aphthovirus,Dipodomys heermanni,0.05758234944869156,0.03351917057902973
Aphthovirus,Hipposideros lankadiva,0.05758234944869156,0.03351917057902973
Aphthovirus,Vandeleuria oleracea,0.05758234944869156,0.03351917057902973
Aphthovirus,Sylvilagus nuttallii,0.057582349448691554,0.03351917057902973
Aphthovirus,Arvicola amphibius,0.05758234944869155,0.03351917057902973
Aphthovirus,Scotophilus nigrita,0.05758234944869155,0.03351917057902973
Aphthovirus,Artibeus toltecus,0.05758234944869154,0.03351917057902973
Aphthovirus,Hipposideros speoris,0.05758234944869154,0.03351917057902973
Aphthovirus,Rhinolophus rouxii,0.05758234944869154,0.03351917057902973
Aphthovirus,Orcinus orca,0.05758234944869153,0.03351917057902973
Aphthovirus,Onychomys torridus,0.057582349448691526,0.03351917057902973
Aphthovirus,Mimon crenulatum,0.05758234944869152,0.03351917057902973
Aphthovirus,Oryzomys palustris,0.05758234944869151,0.03351917057902973
Aphthovirus,Vespadelus pumilus,0.05758234944869151,0.03351917057902973
Aphthovirus,Funambulus tristriatus,0.05758234944869149,0.03351917057902973
Aphthovirus,Ateles paniscus,0.057582349448691485,0.03351917057902973
Aphthovirus,Apodemus argenteus,0.05758234944869148,0.03351917057902973
Aphthovirus,Calomys musculinus,0.05758234944869144,0.03351917057902973
Aphthovirus,Akodon montensis,0.05758234944869099,0.03351917057902973
Vesivirus,Rattus norvegicus,0.05758082754232634,0.05034233176838811
Henipavirus,Damaliscus lunatus,0.05757356937854886,0.03776128996199418
Rotavirus,Molossus rufus,0.057550434400861765,0.037129722781131226
Betacoronavirus,Pagophilus groenlandicus,0.05752412855648765,0.041539514866979654
Betacoronavirus,Cystophora cristata,0.05752412855648763,0.041539514866979654
Betacoronavirus,Lobodon carcinophaga,0.057524128556487565,0.041539514866979654
Vesiculovirus,Taphozous theobaldi,0.05750339641770141,0.03533003577017661
Vesiculovirus,Dasymys incomtus,0.057503396417701406,0.03533003577017661
Vesiculovirus,Chaetodipus spinatus,0.0575033964177014,0.03533003577017661
Vesiculovirus,Isoodon macrourus,0.0575033964177014,0.03533003577017661
Vesiculovirus,Cebus apella,0.05750339641770139,0.03533003577017661
Vesiculovirus,Trinomys iheringi,0.05750339641770139,0.03533003577017661
Vesiculovirus,Lophuromys flavopunctatus,0.057503396417701386,0.03533003577017661
Vesiculovirus,Sylvilagus aquaticus,0.057503396417701386,0.03533003577017661
Vesiculovirus,Gerbilliscus validus,0.05750339641770137,0.03533003577017661
Vesiculovirus,Nectomys squamipes,0.05750339641770137,0.03533003577017661
Vesiculovirus,Nycticebus coucang,0.05750339641770137,0.03533003577017661
Vesiculovirus,Presbytis melalophos,0.05750339641770137,0.03533003577017661
Vesiculovirus,Perameles nasuta,0.05750339641770136,0.03533003577017661
Vesiculovirus,Marmosa murina,0.057503396417701344,0.03533003577017661
Vesiculovirus,Reithrodontomys mexicanus,0.057503396417701344,0.03533003577017661
Coltivirus,Pipistrellus pipistrellus,0.05748937195422598,0.03685585736642075
Coltivirus,Rhinolophus ferrumequinum,0.05748937195422593,0.03685585736642075
Morbillivirus,Ovis canadensis,0.057462254655768104,0.039974569640062595
Mastadenovirus,Alcelaphus buselaphus,0.05746046057638223,0.03914179521573888
Cardiovirus,Macropus robustus,0.05745804405266772,0.03409484685893136
Cardiovirus,Philantomba monticola,0.05745804405266759,0.03409484685893136
Henipavirus,Rousettus amplexicaudatus,0.05745490285654665,0.0357771629778672
Muromegalovirus,Myodes glareolus,0.05743230405050574,0.04755337581041806
Orthobunyavirus,Urocyon littoralis,0.05740734787707901,0.04073468589313659
Morbillivirus,Atelerix albiventris,0.05739476823068531,0.03799044265593561
Cardiovirus,Chaerephon plicatus,0.05734501246342358,0.03409484685893136
Cardiovirus,Epomophorus labiatus,0.057345012463423384,0.03409484685893136
Norovirus,Proechimys guyannensis,0.05730531389685511,0.03723032640286161
Pestivirus,Myotis ricketti,0.05730346340566698,0.03668259557344064
Pestivirus,Rhinolophus sinicus,0.05730346340566691,0.03668259557344064
Pestivirus,Rhinolophus affinis,0.057303463405666895,0.03668259557344064
Phlebovirus,Oryx gazella,0.05729200833879079,0.03816370444891572
Ebolavirus,Pipistrellus pipistrellus,0.057275626348452555,0.035950424770847304
Ebolavirus,Rhinolophus ferrumequinum,0.057275626348452555,0.035950424770847304
Orthopoxvirus,Martes pennanti,0.0572319477625081,0.036179577464788726
Aphthovirus,Ichneumia albicauda,0.057228447239646006,0.03550329756315672
Morbillivirus,Philantomba monticola,0.05719834796058915,0.03600631567180863
Morbillivirus,Macropus robustus,0.05719834796058912,0.03600631567180863
Simplexvirus,Myotis mystacinus,0.057194248234341986,0.033793035993740214
Simplexvirus,Plecotus auritus,0.057194248234341986,0.033793035993740214
Simplexvirus,Taphozous melanopogon,0.057194248234341986,0.033793035993740214
Simplexvirus,Mormoops megalophylla,0.057194248234341966,0.033793035993740214
Simplexvirus,Barbastella barbastellus,0.05719424823434195,0.033793035993740214
Simplexvirus,Artibeus cinereus,0.057194248234341945,0.033793035993740214
Parapoxvirus,Pteronotus parnellii,0.05715660030828953,0.03544740666219539
Capripoxvirus,Uroderma bilobatum,0.057123247279622466,0.03584982114911692
Capripoxvirus,Vulpes vulpes,0.05708731346189556,0.03584982114911692
Morbillivirus,Chaerephon plicatus,0.05708549515839008,0.03600631567180863
Morbillivirus,Epomophorus labiatus,0.05708549515839,0.03600631567180863
Coltivirus,Macaca fascicularis,0.057046374542678344,0.04876061927118265
Atadenovirus,Procyon lotor,0.05700806703384767,0.04308210373351218
Rotavirus,Myodes glareolus,0.056995292927821475,0.047050357701766146
Rhadinovirus,Redunca arundinum,0.05697215409298811,0.04034903867650346
Betaretrovirus,Procyon lotor,0.05695217844583062,0.043283310976972945
Pestivirus,Dama dama,0.056938793213601846,0.04263497652582159
Deltapapillomavirus,Proechimys guyannensis,0.05691554978776072,0.03733093002459199
Vesiculovirus,Mus cervicolor,0.056901808660409676,0.03929828973843058
Respirovirus,Alcelaphus buselaphus,0.056888185405333275,0.038739380728817344
Orbivirus,Rhombomys opimus,0.05688427581609728,0.03922563156718086
Lentivirus,Vulpes velox,0.05683653421160462,0.041125922199865855
Aphthovirus,Oryctolagus cuniculus,0.05680603499104405,0.041455678515537664
Aphthovirus,Phoca vitulina,0.05679559093661214,0.03947155153141069
Simplexvirus,Spermophilus beecheyi,0.056780196392102265,0.03776128996199418
Coltivirus,Marmota monax,0.056763376965186886,0.038839984350547724
Parapoxvirus,Mephitis mephitis,0.05675182839527568,0.03544740666219539
Henipavirus,Nyctereutes procyonoides,0.056749044271525766,0.0357771629778672
Torovirus,Rousettus aegyptiacus,0.05669854130874684,0.04278029286832104
Henipavirus,Capreolus capreolus,0.056696223391250855,0.04172954393024815
Orthobunyavirus,Ateles geoffroyi,0.0566899084297289,0.04073468589313659
Gammaretrovirus,Artibeus lituratus,0.05665452376559049,0.04358512184216409
Mamastrovirus,Cynopterus sphinx,0.056627231518861565,0.037129722781131226
Simplexvirus,Aotus trivirgatus,0.05661327366501303,0.04172954393024815
Rhadinovirus,Rhinopoma hardwickii,0.05656147918992421,0.03439665772412251
Rhadinovirus,Rhinolophus rex,0.05656147918992419,0.03439665772412251
Rhadinovirus,Neoromicia capensis,0.056561479189924185,0.03439665772412251
Rhadinovirus,Hipposideros pratti,0.05656147918992418,0.03439665772412251
Rhadinovirus,Melogale moschata,0.05656147918992418,0.03439665772412251
Rhadinovirus,Triaenops persicus,0.05656147918992418,0.03439665772412251
Rhadinovirus,Hypsugo savii,0.05656147918992417,0.03439665772412251
Rhadinovirus,Megaloglossus woermanni,0.05656147918992417,0.03439665772412251
Rhadinovirus,Rhinolophus euryale,0.05656147918992417,0.03439665772412251
Rhadinovirus,Scotophilus leucogaster,0.056561479189924165,0.03439665772412251
Rhadinovirus,Hipposideros ruber,0.05656147918992416,0.03439665772412251
Rhadinovirus,Mops condylurus,0.056561479189924144,0.03439665772412251
Rhadinovirus,Myotis emarginatus,0.056561479189924144,0.03439665772412251
Rhadinovirus,Scotophilus dinganii,0.05656147918992414,0.03439665772412251
Rhadinovirus,Rhinolophus clivosus,0.05656147918992412,0.03439665772412251
Aphthovirus,Pteropus poliocephalus,0.05655421540643431,0.037487424547283696
Ebolavirus,Marmota monax,0.05655138641864233,0.03793455175497429
Muromegalovirus,Rangifer tarandus,0.05653082720015574,0.04358512184216409
Pestivirus,Tamiasciurus hudsonicus,0.05652422387299988,0.03668259557344064
Varicellovirus,Panthera pardus,0.05650186400319333,0.035100883076235184
Varicellovirus,Lynx rufus,0.056501864003193326,0.035100883076235184
Alphavirus,Rattus tiomanicus,0.05649976184523604,0.04244494746255309
Alphavirus,Bandicota indica,0.05649976184523594,0.04244494746255309
Thogotovirus,Pteronotus parnellii,0.05649814784805827,0.03534680304046501
Orthopoxvirus,Canis simensis,0.05649437030314519,0.036179577464788726
Cardiovirus,Lama glama,0.05647344882050291,0.036078973843058346
Phlebovirus,Redunca arundinum,0.05640096053129066,0.040147831433042694
Simplexvirus,Didelphis virginiana,0.056393218757573256,0.0357771629778672
Lentivirus,Hipposideros armiger,0.05638428033489912,0.03715766823161189
Cardiovirus,Cavia porcellus,0.05636963928580911,0.0420313547954393
Rhadinovirus,Pteropus conspicillatus,0.056358474035469584,0.03439665772412251
Rhadinovirus,Pteropus hypomelanus,0.05635847403546958,0.03439665772412251
Rhadinovirus,Pteropus lylei,0.056358474035469557,0.03439665772412251
Orthopoxvirus,Oryx leucoryx,0.05634411310256325,0.040147831433042694
Mamastrovirus,Glossophaga soricina,0.056283944376249825,0.037129722781131226
Mamastrovirus,Sturnira lilium,0.056283944376249805,0.037129722781131226
Mamastrovirus,Desmodus rotundus,0.05628394437624979,0.037129722781131226
Mastadenovirus,Cercopithecus mona,0.0562805085618734,0.03914179521573888
Cardiovirus,Potos flavus,0.05624623696695658,0.03409484685893136
Cardiovirus,Dasyprocta punctata,0.05624623696695654,0.03409484685893136
Parapoxvirus,Sigmodon hispidus,0.056240632071669565,0.037431533646322374
Vesivirus,Camelus dromedarius,0.05623930391837601,0.048358204784261116
Morbillivirus,Lama glama,0.056218216522867674,0.03799044265593561
Orthopoxvirus,Felis silvestris,0.05615765982319082,0.03816370444891572
Picobirnavirus,Uroderma bilobatum,0.056148678836698794,0.03574921752738654
Morbillivirus,Cavia porcellus,0.056114373123150874,0.04394282360831656
Picobirnavirus,Vulpes vulpes,0.056112877808313845,0.03574921752738654
Rotavirus,Rangifer tarandus,0.056101984040817114,0.04308210373351218
Thogotovirus,Mephitis mephitis,0.05609800359126291,0.03534680304046501
Vesivirus,Bubalus bubalis,0.05609316965619536,0.054310585736642075
Atadenovirus,Eidolon helvum,0.05607989199113824,0.04308210373351218
Rhadinovirus,Oryzomys megacephalus,0.056075337741767886,0.03439665772412251
Norovirus,Didelphis marsupialis,0.05606437719216224,0.03524619941873462
Norovirus,Sylvilagus audubonii,0.05606437719216223,0.03524619941873462
Norovirus,Proechimys semispinosus,0.05606437719216221,0.03524619941873462
Norovirus,Lepus californicus,0.056064377192162194,0.03524619941873462
Vesiculovirus,Cervus nippon,0.05604988022241567,0.0373141627543036
Vesiculovirus,Diceros bicornis,0.05604988022241567,0.0373141627543036
Vesiculovirus,Oreamnos americanus,0.05604988022241566,0.0373141627543036
Pestivirus,Giraffa camelopardalis,0.056038284186095515,0.04065084954169461
Betaretrovirus,Eidolon helvum,0.05602505212007141,0.043283310976972945
Phlebovirus,Triaenops persicus,0.05599684466479856,0.03419545048066175
Phlebovirus,Hypsugo savii,0.055996844664798553,0.03419545048066175
Phlebovirus,Scotophilus leucogaster,0.055996844664798553,0.03419545048066175
Phlebovirus,Hipposideros pratti,0.05599684466479854,0.03419545048066175
Phlebovirus,Melogale moschata,0.05599684466479854,0.03419545048066175
Phlebovirus,Mops condylurus,0.05599684466479853,0.03419545048066175
Phlebovirus,Myotis emarginatus,0.055996844664798526,0.03419545048066175
Phlebovirus,Megaloglossus woermanni,0.05599684466479852,0.03419545048066175
Phlebovirus,Rhinolophus euryale,0.05599684466479852,0.03419545048066175
Phlebovirus,Rhinopoma hardwickii,0.05599684466479852,0.03419545048066175
Phlebovirus,Scotophilus dinganii,0.05599684466479851,0.03419545048066175
Phlebovirus,Neoromicia capensis,0.055996844664798505,0.03419545048066175
Phlebovirus,Rhinolophus clivosus,0.0559968446647985,0.03419545048066175
Phlebovirus,Hipposideros ruber,0.055996844664798484,0.03419545048066175
Phlebovirus,Rhinolophus rex,0.05599684466479848,0.03419545048066175
Morbillivirus,Dasyprocta punctata,0.05599079784335448,0.03600631567180863
Morbillivirus,Potos flavus,0.05599079784335445,0.03600631567180863
Coltivirus,Odocoileus virginianus,0.0559787831098693,0.04677649228705566
Capripoxvirus,Pan troglodytes,0.05595698753306193,0.05370696400625978
Lentivirus,Peromyscus maniculatus,0.05591828889380563,0.03715766823161189
Orbivirus,Paguma larvata,0.055907694334512814,0.03922563156718086
Betacoronavirus,Bison bonasus,0.05589620286870625,0.041539514866979654
Vesiculovirus,Ursus maritimus,0.055890091956315294,0.03929828973843058
Rhadinovirus,Sylvilagus brasiliensis,0.05586845083637722,0.03638078470824949
Norovirus,Tatera indica,0.05583409010041309,0.03921445338698859
Cardiovirus,Panthera leo,0.05581175121331598,0.0420313547954393
Mamastrovirus,Artibeus phaeotis,0.05580914719512023,0.037129722781131226
Simplexvirus,Myodes rutilus,0.05580767799769126,0.0357771629778672
Simplexvirus,Microtus oeconomus,0.05580767799769123,0.0357771629778672
Deltaretrovirus,Artibeus lituratus,0.05580698863175952,0.04398753632908562
Phlebovirus,Pteropus hypomelanus,0.05579474575052786,0.03419545048066175
Phlebovirus,Pteropus conspicillatus,0.05579474575052784,0.03419545048066175
Phlebovirus,Pteropus lylei,0.055794745750527834,0.03419545048066175
Ebolavirus,Odocoileus virginianus,0.05576574240877683,0.045871059691482224
Atadenovirus,Equus asinus,0.055723738282022275,0.04903448468589314
Respirovirus,Cercopithecus mona,0.055720326926845705,0.038739380728817344
Simplexvirus,Eptesicus serotinus,0.05571796408370941,0.0357771629778672
Deltapapillomavirus,Lepus californicus,0.0556833212160164,0.03534680304046501
Deltapapillomavirus,Proechimys semispinosus,0.05568332121601639,0.03534680304046501
Deltapapillomavirus,Sylvilagus audubonii,0.05568332121601638,0.03534680304046501
Deltapapillomavirus,Didelphis marsupialis,0.05568332121601626,0.03534680304046501
Betaretrovirus,Equus asinus,0.05567108715250965,0.0492356919293539
Muromegalovirus,Phyllostomus hastatus,0.055654878021840715,0.03763274088978314
Orthopoxvirus,Rhinolophus affinis,0.055599726497332344,0.036179577464788726
Orthopoxvirus,Rhinolophus sinicus,0.055599726497332316,0.036179577464788726
Orthopoxvirus,Myotis ricketti,0.05559972649733225,0.036179577464788726
Thogotovirus,Sigmodon hispidus,0.05559283967165683,0.03733093002459199
Pestivirus,Neotoma fuscipes,0.05557192772504797,0.03469846858931366
Pestivirus,Marmota flaviventris,0.05557192772504795,0.03469846858931366
Flavivirus,Pteropus admiralitatum,0.055525686477874,0.0461952269170579
Flavivirus,Pteropus neohibernicus,0.055525686477874,0.0461952269170579
Flavivirus,Pteropus capistratus,0.055525686477873995,0.0461952269170579
Flavivirus,Dobsonia anderseni,0.055525686477873974,0.0461952269170579
Phlebovirus,Oryzomys megacephalus,0.05551440991695787,0.03419545048066175
Parapoxvirus,Rhinolophus ferrumequinum,0.05548147062531124,0.03544740666219539
Parapoxvirus,Pipistrellus pipistrellus,0.05548147062531122,0.03544740666219539
Deltapapillomavirus,Tatera indica,0.05545486756682929,0.03931505700871898
Henipavirus,Myotis velifer,0.055404975518502264,0.033793035993740214
Henipavirus,Myotis volans,0.05540497551850226,0.033793035993740214
Henipavirus,Pipistrellus subflavus,0.05540497551850225,0.033793035993740214
Henipavirus,Cynomops abrasus,0.05540497551850224,0.033793035993740214
Henipavirus,Myotis myotis,0.05540497551850224,0.033793035993740214
Henipavirus,Myotis riparius,0.055404975518502236,0.033793035993740214
Henipavirus,Cynomops planirostris,0.055404975518502216,0.033793035993740214
Henipavirus,Myotis blythii,0.055404975518502195,0.033793035993740214
Henipavirus,Myotis nattereri,0.055404975518502174,0.033793035993740214
Capripoxvirus,Chlorocebus aethiops,0.05539726381527372,0.041802202101497876
Atadenovirus,Artibeus jamaicensis,0.055354418239315584,0.03911384976525821
Cardiovirus,Akodon montensis,0.05535244739050737,0.03211071987480438
Cardiovirus,Reithrodontomys megalotis,0.055352447390507355,0.03211071987480438
Cardiovirus,Oryzomys palustris,0.05535244739050733,0.03211071987480438
Cardiovirus,Desmodillus auricularis,0.05535244739050732,0.03211071987480438
Cardiovirus,Artibeus toltecus,0.05535244739050731,0.03211071987480438
Cardiovirus,Calomys musculinus,0.05535244739050731,0.03211071987480438
Cardiovirus,Myotis macrodactylus,0.05535244739050731,0.03211071987480438
Cardiovirus,Trachypithecus francoisi,0.05535244739050731,0.03211071987480438
Cardiovirus,Colobus polykomos,0.055352447390507306,0.03211071987480438
Cardiovirus,Arvicola amphibius,0.0553524473905073,0.03211071987480438
Cardiovirus,Hipposideros lankadiva,0.0553524473905073,0.03211071987480438
Cardiovirus,Natalus stramineus,0.0553524473905073,0.03211071987480438
Cardiovirus,Praomys jacksoni,0.0553524473905073,0.03211071987480438
Cardiovirus,Rhinolophus rouxii,0.0553524473905073,0.03211071987480438
Cardiovirus,Scotophilus nigrita,0.05535244739050729,0.03211071987480438
Cardiovirus,Ateles paniscus,0.055352447390507285,0.03211071987480438
Cardiovirus,Dipodomys nitratoides,0.055352447390507285,0.03211071987480438
Cardiovirus,Onychomys torridus,0.055352447390507285,0.03211071987480438
Cardiovirus,Ondatra zibethicus,0.05535244739050728,0.03211071987480438
Cardiovirus,Hipposideros speoris,0.05535244739050727,0.03211071987480438
Cardiovirus,Macroglossus minimus,0.05535244739050727,0.03211071987480438
Cardiovirus,Dipodomys heermanni,0.055352447390507264,0.03211071987480438
Cardiovirus,Mimon crenulatum,0.055352447390507264,0.03211071987480438
Cardiovirus,Vandeleuria oleracea,0.055352447390507264,0.03211071987480438
Cardiovirus,Sturnira tildae,0.05535244739050726,0.03211071987480438
Cardiovirus,Thomomys talpoides,0.05535244739050725,0.03211071987480438
Cardiovirus,Madromys blanfordi,0.05535244739050724,0.03211071987480438
Cardiovirus,Sylvilagus nuttallii,0.05535244739050723,0.03211071987480438
Cardiovirus,Apodemus speciosus,0.05535244739050722,0.03211071987480438
Cardiovirus,Murina aurata,0.05535244739050722,0.03211071987480438
Cardiovirus,Saguinus geoffroyi,0.055352447390507216,0.03211071987480438
Cardiovirus,Apodemus argenteus,0.055352447390507195,0.03211071987480438
Cardiovirus,Hipposideros cineraceus,0.05535244739050719,0.03211071987480438
Cardiovirus,Vespadelus pumilus,0.05535244739050718,0.03211071987480438
Cardiovirus,Funambulus tristriatus,0.05535244739050714,0.03211071987480438
Cardiovirus,Orcinus orca,0.05535244739050714,0.03211071987480438
Torovirus,Procyon lotor,0.055311266514928695,0.04278029286832104
Phlebovirus,Sylvilagus brasiliensis,0.055309625528603516,0.036179577464788726
Mastadenovirus,Hipposideros bicolor,0.0553028673665904,0.03318941426335792
Mastadenovirus,Suncus murinus,0.05530286736659039,0.03318941426335792
Betaretrovirus,Artibeus jamaicensis,0.05529999628677371,0.03931505700871898
Coltivirus,Proechimys guyannensis,0.055287836894016285,0.038839984350547724
Henipavirus,Acinonyx jubatus,0.05527649265239292,0.03776128996199418
Mastadenovirus,Elephas maximus,0.05525049414244482,0.03715766823161189
Mastadenovirus,Apodemus flavicollis,0.05524888528307866,0.03914179521573888
Orthopoxvirus,Dama dama,0.055240881078535205,0.042131958417169685
Rotavirus,Phyllostomus hastatus,0.05523248721799008,0.037129722781131226
Varicellovirus,Erethizon dorsatum,0.05516413034753732,0.035100883076235184
Orbivirus,Miniopterus inflatus,0.05512313988321082,0.03922563156718086
Atadenovirus,Sciurus carolinensis,0.05510508307767805,0.047050357701766146
Morbillivirus,Apodemus speciosus,0.05510130129429883,0.03402218868768164
Morbillivirus,Akodon montensis,0.0551013012942988,0.03402218868768164
Morbillivirus,Ateles paniscus,0.05510130129429878,0.03402218868768164
Morbillivirus,Murina aurata,0.05510130129429878,0.03402218868768164
Morbillivirus,Myotis macrodactylus,0.05510130129429878,0.03402218868768164
Morbillivirus,Funambulus tristriatus,0.05510130129429877,0.03402218868768164
Morbillivirus,Natalus stramineus,0.055101301294298764,0.03402218868768164
Morbillivirus,Scotophilus nigrita,0.05510130129429875,0.03402218868768164
Morbillivirus,Artibeus toltecus,0.05510130129429874,0.03402218868768164
Morbillivirus,Reithrodontomys megalotis,0.055101301294298737,0.03402218868768164
Morbillivirus,Sturnira tildae,0.055101301294298737,0.03402218868768164
Morbillivirus,Madromys blanfordi,0.05510130129429873,0.03402218868768164
Morbillivirus,Rhinolophus rouxii,0.05510130129429873,0.03402218868768164
Morbillivirus,Macroglossus minimus,0.05510130129429872,0.03402218868768164
Morbillivirus,Saguinus geoffroyi,0.05510130129429872,0.03402218868768164
Morbillivirus,Trachypithecus francoisi,0.05510130129429872,0.03402218868768164
Morbillivirus,Arvicola amphibius,0.055101301294298716,0.03402218868768164
Morbillivirus,Desmodillus auricularis,0.055101301294298716,0.03402218868768164
Morbillivirus,Dipodomys heermanni,0.055101301294298716,0.03402218868768164
Morbillivirus,Hipposideros speoris,0.055101301294298716,0.03402218868768164
Morbillivirus,Mimon crenulatum,0.055101301294298716,0.03402218868768164
Morbillivirus,Onychomys torridus,0.05510130129429871,0.03402218868768164
Morbillivirus,Vespadelus pumilus,0.05510130129429871,0.03402218868768164
Morbillivirus,Colobus polykomos,0.0551013012942987,0.03402218868768164
Morbillivirus,Dipodomys nitratoides,0.0551013012942987,0.03402218868768164
Morbillivirus,Hipposideros lankadiva,0.0551013012942987,0.03402218868768164
Morbillivirus,Praomys jacksoni,0.0551013012942987,0.03402218868768164
