from,to,strength,initial
Coltivirus,Micronycteris megalotis,0.016543497028093084,0.013888888888888888
Coltivirus,Lasiurus intermedius,0.01654349702809308,0.013888888888888888
Coltivirus,Mellivora capensis,0.01654349702809308,0.013888888888888888
Coltivirus,Diphylla ecaudata,0.016543497028093077,0.013888888888888888
Coltivirus,Eptesicus furinalis,0.016543497028093077,0.013888888888888888
Coltivirus,Lasiurus blossevillii,0.016543497028093077,0.013888888888888888
Coltivirus,Leptonycteris nivalis,0.016543497028093077,0.013888888888888888
Coltivirus,Martes foina,0.016543497028093077,0.013888888888888888
Coltivirus,Myotis albescens,0.016543497028093077,0.013888888888888888
Coltivirus,Myotis chiloensis,0.016543497028093077,0.013888888888888888
Coltivirus,Myotis yumanensis,0.016543497028093077,0.013888888888888888
Coltivirus,Saccolaimus saccolaimus,0.016543497028093077,0.013888888888888888
Coltivirus,Spermophilus undulatus,0.016543497028093077,0.013888888888888888
Coltivirus,Spermophilus variegatus,0.016543497028093077,0.013888888888888888
Coltivirus,Vulpes lagopus,0.016543497028093077,0.013888888888888888
Coltivirus,Genetta genetta,0.016543497028093074,0.013888888888888888
Coltivirus,Glaucomys volans,0.016543497028093074,0.013888888888888888
Coltivirus,Lasiurus borealis,0.016543497028093074,0.013888888888888888
Coltivirus,Lasiurus egregius,0.016543497028093074,0.013888888888888888
Coltivirus,Myotis levis,0.016543497028093074,0.013888888888888888
Coltivirus,Vespertilio murinus,0.016543497028093074,0.013888888888888888
Coltivirus,Euderma maculatum,0.01654349702809307,0.013888888888888888
Coltivirus,Histiotus montanus,0.01654349702809307,0.013888888888888888
Coltivirus,Hydrochoerus hydrochaeris,0.01654349702809307,0.013888888888888888
Coltivirus,Macrotus californicus,0.01654349702809307,0.013888888888888888
Coltivirus,Myotis thysanodes,0.01654349702809307,0.013888888888888888
Coltivirus,Nyctinomops macrotis,0.01654349702809307,0.013888888888888888
Coltivirus,Pipistrellus hesperus,0.01654349702809307,0.013888888888888888
Coltivirus,Chrotopterus auritus,0.016543497028093067,0.013888888888888888
Coltivirus,Felis nigripes,0.016543497028093067,0.013888888888888888
Coltivirus,Molossops neglectus,0.016543497028093067,0.013888888888888888
Coltivirus,Myotis californicus,0.016543497028093067,0.013888888888888888
Coltivirus,Myotis grisescens,0.016543497028093067,0.013888888888888888
Coltivirus,Nycticeius humeralis,0.016543497028093067,0.013888888888888888
Coltivirus,Antrozous pallidus,0.016543497028093063,0.013888888888888888
Coltivirus,Atilax paludinosus,0.016543497028093063,0.013888888888888888
Coltivirus,Diclidurus albus,0.016543497028093063,0.013888888888888888
Coltivirus,Eptesicus brasiliensis,0.016543497028093063,0.013888888888888888
Coltivirus,Eumops patagonicus,0.016543497028093063,0.013888888888888888
Coltivirus,Eumops perotis,0.016543497028093063,0.013888888888888888
Coltivirus,Glossophaga morenoi,0.016543497028093063,0.013888888888888888
Coltivirus,Lasionycteris noctivagans,0.016543497028093063,0.013888888888888888
Coltivirus,Myotis austroriparius,0.016543497028093063,0.013888888888888888
Coltivirus,Myotis evotis,0.016543497028093063,0.013888888888888888
Coltivirus,Chrysocyon brachyurus,0.01654349702809306,0.013888888888888888
Coltivirus,Epomophorus wahlbergi,0.01654349702809306,0.013888888888888888
Coltivirus,Epomops dobsonii,0.01654349702809306,0.013888888888888888
Coltivirus,Eumops auripendulus,0.01654349702809306,0.013888888888888888
Coltivirus,Galerella sanguinea,0.01654349702809306,0.013888888888888888
Coltivirus,Lasiurus ega,0.01654349702809306,0.013888888888888888
Coltivirus,Otocyon megalotis,0.01654349702809306,0.013888888888888888
Coltivirus,Platyrrhinus lineatus,0.01654349702809306,0.013888888888888888
Coltivirus,Saccolaimus flaviventris,0.01654349702809306,0.013888888888888888
Coltivirus,Suricata suricatta,0.01654349702809306,0.013888888888888888
Coltivirus,Tadarida teniotis,0.01654349702809306,0.013888888888888888
Coltivirus,Vulpes corsac,0.01654349702809306,0.013888888888888888
Coltivirus,Corynorhinus townsendii,0.016543497028093056,0.013888888888888888
Coltivirus,Cynictis penicillata,0.016543497028093056,0.013888888888888888
Coltivirus,Diaemus youngi,0.016543497028093056,0.013888888888888888
Coltivirus,Histiotus velatus,0.016543497028093056,0.013888888888888888
Coltivirus,Lasiurus xanthinus,0.016543497028093056,0.013888888888888888
Coltivirus,Nycteris thebaica,0.016543497028093056,0.013888888888888888
Coltivirus,Philetor brachypterus,0.016543497028093056,0.013888888888888888
Coltivirus,Lasiurus seminolus,0.016543497028093053,0.013888888888888888
Coltivirus,Leptonycteris curasoae,0.016543497028093053,0.013888888888888888
Coltivirus,Lycalopex vetulus,0.016543497028093053,0.013888888888888888
Coltivirus,Glossophaga longirostris,0.01654349702809305,0.013888888888888888
Coltivirus,Myotis leibii,0.01654349702809305,0.013888888888888888
Coltivirus,Proteles cristata,0.01654349702809305,0.013888888888888888
Coltivirus,Artibeus fimbriatus,0.016543497028093046,0.013888888888888888
Alphavirus,Chaetophractus vellerosus,0.01651875759077602,0.013888888888888888
Alphavirus,Myrmecophaga tridactyla,0.016518757590776006,0.013888888888888888
Ebolavirus,Genetta genetta,0.01648414703404609,0.013888888888888888
Ebolavirus,Chrysocyon brachyurus,0.016484147034046083,0.013888888888888888
Ebolavirus,Eumops auripendulus,0.016484147034046083,0.013888888888888888
Ebolavirus,Lasiurus borealis,0.016484147034046083,0.013888888888888888
Ebolavirus,Felis nigripes,0.01648414703404608,0.013888888888888888
Ebolavirus,Myotis evotis,0.01648414703404608,0.013888888888888888
Ebolavirus,Myotis grisescens,0.01648414703404608,0.013888888888888888
Ebolavirus,Lasiurus blossevillii,0.016484147034046076,0.013888888888888888
Ebolavirus,Atilax paludinosus,0.016484147034046073,0.013888888888888888
Ebolavirus,Eptesicus brasiliensis,0.01648414703404607,0.013888888888888888
Ebolavirus,Euderma maculatum,0.016484147034046066,0.013888888888888888
Ebolavirus,Molossops neglectus,0.016484147034046066,0.013888888888888888
Ebolavirus,Myotis austroriparius,0.016484147034046066,0.013888888888888888
Ebolavirus,Proteles cristata,0.016484147034046066,0.013888888888888888
Ebolavirus,Suricata suricatta,0.016484147034046066,0.013888888888888888
Ebolavirus,Artibeus fimbriatus,0.016484147034046062,0.013888888888888888
Ebolavirus,Chrotopterus auritus,0.016484147034046062,0.013888888888888888
Ebolavirus,Cynictis penicillata,0.016484147034046062,0.013888888888888888
Ebolavirus,Galerella sanguinea,0.016484147034046062,0.013888888888888888
Ebolavirus,Histiotus montanus,0.016484147034046062,0.013888888888888888
Ebolavirus,Lasiurus xanthinus,0.016484147034046062,0.013888888888888888
Ebolavirus,Leptonycteris nivalis,0.016484147034046062,0.013888888888888888
Ebolavirus,Myotis leibii,0.016484147034046062,0.013888888888888888
Ebolavirus,Spermophilus undulatus,0.016484147034046062,0.013888888888888888
Ebolavirus,Vulpes lagopus,0.016484147034046062,0.013888888888888888
Ebolavirus,Diaemus youngi,0.01648414703404606,0.013888888888888888
Ebolavirus,Eptesicus furinalis,0.01648414703404606,0.013888888888888888
Ebolavirus,Martes foina,0.01648414703404606,0.013888888888888888
Ebolavirus,Mellivora capensis,0.01648414703404606,0.013888888888888888
Ebolavirus,Myotis albescens,0.01648414703404606,0.013888888888888888
Ebolavirus,Myotis thysanodes,0.01648414703404606,0.013888888888888888
Ebolavirus,Pipistrellus hesperus,0.01648414703404606,0.013888888888888888
Ebolavirus,Saccolaimus saccolaimus,0.01648414703404606,0.013888888888888888
Ebolavirus,Diphylla ecaudata,0.016484147034046055,0.013888888888888888
Ebolavirus,Glossophaga longirostris,0.016484147034046055,0.013888888888888888
Ebolavirus,Leptonycteris curasoae,0.016484147034046055,0.013888888888888888
Ebolavirus,Macrotus californicus,0.016484147034046055,0.013888888888888888
Ebolavirus,Myotis chiloensis,0.016484147034046055,0.013888888888888888
Ebolavirus,Myotis levis,0.016484147034046055,0.013888888888888888
Ebolavirus,Myotis yumanensis,0.016484147034046055,0.013888888888888888
Ebolavirus,Nycteris thebaica,0.016484147034046055,0.013888888888888888
Ebolavirus,Nyctinomops macrotis,0.016484147034046055,0.013888888888888888
Ebolavirus,Saccolaimus flaviventris,0.016484147034046055,0.013888888888888888
Ebolavirus,Corynorhinus townsendii,0.016484147034046052,0.013888888888888888
Ebolavirus,Diclidurus albus,0.016484147034046052,0.013888888888888888
Ebolavirus,Eumops patagonicus,0.016484147034046052,0.013888888888888888
Ebolavirus,Eumops perotis,0.016484147034046052,0.013888888888888888
Ebolavirus,Histiotus velatus,0.016484147034046052,0.013888888888888888
Ebolavirus,Hydrochoerus hydrochaeris,0.016484147034046052,0.013888888888888888
Ebolavirus,Lasionycteris noctivagans,0.016484147034046052,0.013888888888888888
Ebolavirus,Myotis californicus,0.016484147034046052,0.013888888888888888
Ebolavirus,Neotoma floridana,0.016484147034046052,0.013888888888888888
Ebolavirus,Nycticeius humeralis,0.016484147034046052,0.013888888888888888
Ebolavirus,Philetor brachypterus,0.016484147034046052,0.013888888888888888
Ebolavirus,Vespertilio murinus,0.016484147034046052,0.013888888888888888
Ebolavirus,Vulpes corsac,0.016484147034046052,0.013888888888888888
Ebolavirus,Eptesicus diminutus,0.01648414703404605,0.013888888888888888
Ebolavirus,Glossophaga morenoi,0.01648414703404605,0.013888888888888888
Ebolavirus,Lycalopex vetulus,0.01648414703404605,0.013888888888888888
Ebolavirus,Tadarida teniotis,0.01648414703404605,0.013888888888888888
Ebolavirus,Epomops dobsonii,0.016484147034046045,0.013888888888888888
Ebolavirus,Lasiurus seminolus,0.016484147034046045,0.013888888888888888
Ebolavirus,Otocyon megalotis,0.016484147034046045,0.013888888888888888
Ebolavirus,Epomophorus wahlbergi,0.01648414703404604,0.013888888888888888
Ebolavirus,Glaucomys volans,0.01648414703404604,0.013888888888888888
Ebolavirus,Micronycteris megalotis,0.01648414703404604,0.013888888888888888
Ebolavirus,Platyrrhinus lineatus,0.01648414703404604,0.013888888888888888
Ebolavirus,Lasiurus ega,0.016484147034046038,0.013888888888888888
Ebolavirus,Lasiurus egregius,0.016484147034046038,0.013888888888888888
Ebolavirus,Spermophilus variegatus,0.016484147034046038,0.013888888888888888
Ebolavirus,Lasiurus intermedius,0.01648414703404603,0.013888888888888888
Ebolavirus,Antrozous pallidus,0.016484147034046017,0.013888888888888888
Orthobunyavirus,Cercopithecus neglectus,0.016483765744382636,0.013888888888888888
Orthobunyavirus,Miopithecus talapoin,0.016483765744382622,0.013888888888888888
Orthobunyavirus,Cercocebus galeritus,0.01648376574438262,0.013888888888888888
Orthobunyavirus,Cercopithecus cephus,0.01648376574438262,0.013888888888888888
Orthobunyavirus,Cercocebus atys,0.016483765744382612,0.013888888888888888
Orbivirus,Dobsonia anderseni,0.016470768156119704,0.013888888888888888
Orbivirus,Pteropus neohibernicus,0.016470768156119694,0.013888888888888888
Orbivirus,Pteropus admiralitatum,0.016470768156119687,0.013888888888888888
Orbivirus,Pteropus capistratus,0.016470768156119687,0.013888888888888888
Alphacoronavirus,Macaca cyclopis,0.016456128127939857,0.013888888888888888
Alphacoronavirus,Macropus parma,0.016456128127939857,0.013888888888888888
Alphacoronavirus,Macaca arctoides,0.016456128127939836,0.013888888888888888
Alphacoronavirus,Rupicapra rupicapra,0.016456128127939836,0.013888888888888888
Alphacoronavirus,Dorcopsis muelleri,0.01645612812793983,0.013888888888888888
Muromegalovirus,Myotis macrodactylus,0.01631074630907684,0.013888888888888888
Muromegalovirus,Sturnira tildae,0.01631074630907684,0.013888888888888888
Muromegalovirus,Vandeleuria oleracea,0.01631074630907684,0.013888888888888888
Muromegalovirus,Oryzomys palustris,0.016310746309076838,0.013888888888888888
Muromegalovirus,Desmodillus auricularis,0.016310746309076835,0.013888888888888888
Muromegalovirus,Funambulus tristriatus,0.016310746309076835,0.013888888888888888
Muromegalovirus,Madromys blanfordi,0.016310746309076835,0.013888888888888888
Muromegalovirus,Onychomys torridus,0.016310746309076835,0.013888888888888888
Muromegalovirus,Praomys jacksoni,0.016310746309076835,0.013888888888888888
Muromegalovirus,Rhinolophus rouxii,0.016310746309076835,0.013888888888888888
Muromegalovirus,Sylvilagus nuttallii,0.016310746309076835,0.013888888888888888
Muromegalovirus,Apodemus speciosus,0.01631074630907683,0.013888888888888888
Muromegalovirus,Artibeus toltecus,0.01631074630907683,0.013888888888888888
Muromegalovirus,Arvicola amphibius,0.01631074630907683,0.013888888888888888
Muromegalovirus,Calomys musculinus,0.01631074630907683,0.013888888888888888
Muromegalovirus,Mimon crenulatum,0.01631074630907683,0.013888888888888888
Muromegalovirus,Murina aurata,0.01631074630907683,0.013888888888888888
Muromegalovirus,Reithrodontomys megalotis,0.01631074630907683,0.013888888888888888
Muromegalovirus,Thomomys talpoides,0.01631074630907683,0.013888888888888888
Muromegalovirus,Akodon montensis,0.016310746309076828,0.013888888888888888
Muromegalovirus,Colobus polykomos,0.016310746309076828,0.013888888888888888
Muromegalovirus,Dipodomys heermanni,0.016310746309076828,0.013888888888888888
Muromegalovirus,Dipodomys nitratoides,0.016310746309076828,0.013888888888888888
Muromegalovirus,Hipposideros cineraceus,0.016310746309076828,0.013888888888888888
Muromegalovirus,Hipposideros speoris,0.016310746309076828,0.013888888888888888
Muromegalovirus,Ondatra zibethicus,0.016310746309076828,0.013888888888888888
Muromegalovirus,Orcinus orca,0.016310746309076828,0.013888888888888888
Muromegalovirus,Trachypithecus francoisi,0.016310746309076828,0.013888888888888888
Muromegalovirus,Natalus stramineus,0.016310746309076824,0.013888888888888888
Muromegalovirus,Scotophilus nigrita,0.016310746309076824,0.013888888888888888
Muromegalovirus,Hipposideros lankadiva,0.01631074630907682,0.013888888888888888
Muromegalovirus,Macroglossus minimus,0.016310746309076817,0.013888888888888888
Muromegalovirus,Saguinus geoffroyi,0.016310746309076817,0.013888888888888888
Muromegalovirus,Ateles paniscus,0.016310746309076814,0.013888888888888888
Muromegalovirus,Vespadelus pumilus,0.016310746309076814,0.013888888888888888
Muromegalovirus,Apodemus argenteus,0.01631074630907681,0.013888888888888888
Rotavirus,Orcinus orca,0.01618896098521636,0.013888888888888888
Rotavirus,Artibeus toltecus,0.016188960985216355,0.013888888888888888
Rotavirus,Onychomys torridus,0.016188960985216355,0.013888888888888888
Rotavirus,Saguinus geoffroyi,0.016188960985216355,0.013888888888888888
Rotavirus,Ateles paniscus,0.01618896098521635,0.013888888888888888
Rotavirus,Desmodillus auricularis,0.01618896098521635,0.013888888888888888
Rotavirus,Natalus stramineus,0.01618896098521635,0.013888888888888888
Rotavirus,Sylvilagus nuttallii,0.01618896098521635,0.013888888888888888
Rotavirus,Apodemus speciosus,0.016188960985216348,0.013888888888888888
Rotavirus,Dipodomys heermanni,0.016188960985216348,0.013888888888888888
Rotavirus,Funambulus tristriatus,0.016188960985216348,0.013888888888888888
Rotavirus,Hipposideros speoris,0.016188960985216348,0.013888888888888888
Rotavirus,Madromys blanfordi,0.016188960985216348,0.013888888888888888
Rotavirus,Ondatra zibethicus,0.016188960985216348,0.013888888888888888
Rotavirus,Arvicola amphibius,0.016188960985216345,0.013888888888888888
Rotavirus,Calomys musculinus,0.016188960985216345,0.013888888888888888
Rotavirus,Murina aurata,0.016188960985216345,0.013888888888888888
Rotavirus,Macroglossus minimus,0.01618896098521634,0.013888888888888888
Rotavirus,Myotis macrodactylus,0.01618896098521634,0.013888888888888888
Rotavirus,Praomys jacksoni,0.01618896098521634,0.013888888888888888
Rotavirus,Reithrodontomys megalotis,0.01618896098521634,0.013888888888888888
Rotavirus,Sturnira tildae,0.01618896098521634,0.013888888888888888
Rotavirus,Akodon montensis,0.016188960985216338,0.013888888888888888
Rotavirus,Colobus polykomos,0.016188960985216338,0.013888888888888888
Rotavirus,Dipodomys nitratoides,0.016188960985216338,0.013888888888888888
Rotavirus,Hipposideros cineraceus,0.016188960985216338,0.013888888888888888
Rotavirus,Hipposideros lankadiva,0.016188960985216338,0.013888888888888888
Rotavirus,Mimon crenulatum,0.016188960985216338,0.013888888888888888
Rotavirus,Rhinolophus rouxii,0.016188960985216338,0.013888888888888888
Rotavirus,Scotophilus nigrita,0.016188960985216338,0.013888888888888888
Rotavirus,Thomomys talpoides,0.016188960985216338,0.013888888888888888
Rotavirus,Trachypithecus francoisi,0.016188960985216338,0.013888888888888888
Rotavirus,Vandeleuria oleracea,0.016188960985216338,0.013888888888888888
Rotavirus,Vespadelus pumilus,0.016188960985216334,0.013888888888888888
Rotavirus,Oryzomys palustris,0.01618896098521633,0.013888888888888888
Rotavirus,Apodemus argenteus,0.016188960985216327,0.013888888888888888
Flavivirus,Lagothrix lagotricha,0.01610434159225644,0.013888888888888888
Flavivirus,Lynx pardinus,0.016104341592256436,0.013888888888888888
Flavivirus,Mus spicilegus,0.016104341592256422,0.013888888888888888
Henipavirus,Canis aureus,0.016028815412404047,0.013888888888888888
Henipavirus,Capra pyrenaica,0.01602881541240404,0.013888888888888888
Henipavirus,Genetta maculata,0.01602881541240404,0.013888888888888888
Henipavirus,Macropus fuliginosus,0.01602881541240404,0.013888888888888888
Henipavirus,Nycteris nana,0.01602881541240404,0.013888888888888888
Henipavirus,Otomys irroratus,0.01602881541240404,0.013888888888888888
Henipavirus,Redunca fulvorufula,0.01602881541240404,0.013888888888888888
Henipavirus,Syconycteris australis,0.016028815412404036,0.013888888888888888
Henipavirus,Tragelaphus angasii,0.016028815412404036,0.013888888888888888
Henipavirus,Gazella subgutturosa,0.016028815412404033,0.013888888888888888
Henipavirus,Macropus rufus,0.016028815412404033,0.013888888888888888
Henipavirus,Thryonomys swinderianus,0.016028815412404033,0.013888888888888888
Henipavirus,Ourebia ourebi,0.016028815412404022,0.013888888888888888
Parapoxvirus,Histiotus velatus,0.015970198930245077,0.013888888888888888
Parapoxvirus,Diclidurus albus,0.015970198930245073,0.013888888888888888
Parapoxvirus,Nycteris thebaica,0.015970198930245073,0.013888888888888888
Parapoxvirus,Eptesicus brasiliensis,0.01597019893024507,0.013888888888888888
Parapoxvirus,Molossops neglectus,0.01597019893024507,0.013888888888888888
Parapoxvirus,Glossophaga morenoi,0.015970198930245066,0.013888888888888888
Parapoxvirus,Myotis leibii,0.015970198930245066,0.013888888888888888
Parapoxvirus,Vulpes corsac,0.015970198930245066,0.013888888888888888
Parapoxvirus,Eptesicus diminutus,0.015970198930245063,0.013888888888888888
Parapoxvirus,Leptonycteris curasoae,0.015970198930245063,0.013888888888888888
Parapoxvirus,Myotis evotis,0.015970198930245063,0.013888888888888888
Parapoxvirus,Neotoma floridana,0.015970198930245063,0.013888888888888888
Parapoxvirus,Philetor brachypterus,0.015970198930245063,0.013888888888888888
Parapoxvirus,Vespertilio murinus,0.015970198930245063,0.013888888888888888
Parapoxvirus,Vulpes lagopus,0.015970198930245063,0.013888888888888888
Parapoxvirus,Atilax paludinosus,0.01597019893024506,0.013888888888888888
Parapoxvirus,Eptesicus furinalis,0.01597019893024506,0.013888888888888888
Parapoxvirus,Glaucomys volans,0.01597019893024506,0.013888888888888888
Parapoxvirus,Hydrochoerus hydrochaeris,0.01597019893024506,0.013888888888888888
Parapoxvirus,Lasionycteris noctivagans,0.01597019893024506,0.013888888888888888
Parapoxvirus,Martes foina,0.01597019893024506,0.013888888888888888
Parapoxvirus,Myotis chiloensis,0.01597019893024506,0.013888888888888888
Parapoxvirus,Myotis grisescens,0.01597019893024506,0.013888888888888888
Parapoxvirus,Myotis yumanensis,0.01597019893024506,0.013888888888888888
Parapoxvirus,Nyctinomops macrotis,0.01597019893024506,0.013888888888888888
Parapoxvirus,Antrozous pallidus,0.015970198930245056,0.013888888888888888
Parapoxvirus,Eumops perotis,0.015970198930245056,0.013888888888888888
Parapoxvirus,Lasiurus egregius,0.015970198930245056,0.013888888888888888
Parapoxvirus,Lasiurus xanthinus,0.015970198930245056,0.013888888888888888
Parapoxvirus,Mellivora capensis,0.015970198930245056,0.013888888888888888
Parapoxvirus,Myotis austroriparius,0.015970198930245056,0.013888888888888888
Parapoxvirus,Platyrrhinus lineatus,0.015970198930245056,0.013888888888888888
Parapoxvirus,Saccolaimus flaviventris,0.015970198930245056,0.013888888888888888
Parapoxvirus,Spermophilus undulatus,0.015970198930245056,0.013888888888888888
Parapoxvirus,Tadarida teniotis,0.015970198930245056,0.013888888888888888
Parapoxvirus,Artibeus fimbriatus,0.015970198930245053,0.013888888888888888
Parapoxvirus,Corynorhinus townsendii,0.015970198930245053,0.013888888888888888
Parapoxvirus,Cynictis penicillata,0.015970198930245053,0.013888888888888888
Parapoxvirus,Diphylla ecaudata,0.015970198930245053,0.013888888888888888
Parapoxvirus,Epomophorus wahlbergi,0.015970198930245053,0.013888888888888888
Parapoxvirus,Epomops dobsonii,0.015970198930245053,0.013888888888888888
Parapoxvirus,Euderma maculatum,0.015970198930245053,0.013888888888888888
Parapoxvirus,Genetta genetta,0.015970198930245053,0.013888888888888888
Parapoxvirus,Glossophaga longirostris,0.015970198930245053,0.013888888888888888
Parapoxvirus,Lasiurus seminolus,0.015970198930245053,0.013888888888888888
Parapoxvirus,Leptonycteris nivalis,0.015970198930245053,0.013888888888888888
Parapoxvirus,Lycalopex vetulus,0.015970198930245053,0.013888888888888888
Parapoxvirus,Myotis albescens,0.015970198930245053,0.013888888888888888
Parapoxvirus,Myotis californicus,0.015970198930245053,0.013888888888888888
Parapoxvirus,Myotis levis,0.015970198930245053,0.013888888888888888
Parapoxvirus,Myotis thysanodes,0.015970198930245053,0.013888888888888888
Parapoxvirus,Nycticeius humeralis,0.015970198930245053,0.013888888888888888
Parapoxvirus,Otocyon megalotis,0.015970198930245053,0.013888888888888888
Parapoxvirus,Pipistrellus hesperus,0.015970198930245053,0.013888888888888888
Parapoxvirus,Proteles cristata,0.015970198930245053,0.013888888888888888
Parapoxvirus,Spermophilus variegatus,0.015970198930245053,0.013888888888888888
Parapoxvirus,Suricata suricatta,0.015970198930245053,0.013888888888888888
Parapoxvirus,Eumops patagonicus,0.01597019893024505,0.013888888888888888
Parapoxvirus,Lasiurus blossevillii,0.01597019893024505,0.013888888888888888
Parapoxvirus,Lasiurus borealis,0.01597019893024505,0.013888888888888888
Parapoxvirus,Lasiurus intermedius,0.01597019893024505,0.013888888888888888
Parapoxvirus,Macrotus californicus,0.01597019893024505,0.013888888888888888
Parapoxvirus,Micronycteris megalotis,0.01597019893024505,0.013888888888888888
Parapoxvirus,Diaemus youngi,0.015970198930245046,0.013888888888888888
Parapoxvirus,Eumops auripendulus,0.015970198930245046,0.013888888888888888
Parapoxvirus,Histiotus montanus,0.015970198930245046,0.013888888888888888
Parapoxvirus,Saccolaimus saccolaimus,0.015970198930245046,0.013888888888888888
Parapoxvirus,Chrotopterus auritus,0.015970198930245042,0.013888888888888888
Parapoxvirus,Chrysocyon brachyurus,0.015970198930245042,0.013888888888888888
Parapoxvirus,Felis nigripes,0.015970198930245042,0.013888888888888888
Parapoxvirus,Galerella sanguinea,0.015970198930245042,0.013888888888888888
Parapoxvirus,Lasiurus ega,0.015970198930245042,0.013888888888888888
Flavivirus,Macaca nigra,0.015919186368809863,0.013888888888888888
Flavivirus,Macaca maura,0.015919186368809846,0.013888888888888888
Flavivirus,Macaca tonkeana,0.01591918636880981,0.013888888888888888
Flavivirus,Macaca ochreata,0.015919186368809804,0.013888888888888888
Flavivirus,Cercocebus agilis,0.015919186368809762,0.013888888888888888
Thogotovirus,Atilax paludinosus,0.01578683034132076,0.013888888888888888
Thogotovirus,Antrozous pallidus,0.015786830341320755,0.013888888888888888
Thogotovirus,Corynorhinus townsendii,0.015786830341320755,0.013888888888888888
Thogotovirus,Mellivora capensis,0.015786830341320755,0.013888888888888888
Thogotovirus,Otocyon megalotis,0.015786830341320755,0.013888888888888888
Thogotovirus,Proteles cristata,0.015786830341320755,0.013888888888888888
Thogotovirus,Diphylla ecaudata,0.01578683034132075,0.013888888888888888
Thogotovirus,Eptesicus diminutus,0.01578683034132075,0.013888888888888888
Thogotovirus,Eptesicus furinalis,0.01578683034132075,0.013888888888888888
Thogotovirus,Glossophaga morenoi,0.01578683034132075,0.013888888888888888
Thogotovirus,Artibeus fimbriatus,0.015786830341320744,0.013888888888888888
Thogotovirus,Chrotopterus auritus,0.015786830341320744,0.013888888888888888
Thogotovirus,Diaemus youngi,0.015786830341320744,0.013888888888888888
Thogotovirus,Diclidurus albus,0.015786830341320744,0.013888888888888888
Thogotovirus,Epomophorus wahlbergi,0.015786830341320744,0.013888888888888888
Thogotovirus,Epomops dobsonii,0.015786830341320744,0.013888888888888888
Thogotovirus,Euderma maculatum,0.015786830341320744,0.013888888888888888
Thogotovirus,Glossophaga longirostris,0.015786830341320744,0.013888888888888888
Thogotovirus,Martes foina,0.015786830341320744,0.013888888888888888
Thogotovirus,Molossops neglectus,0.015786830341320744,0.013888888888888888
Thogotovirus,Myotis grisescens,0.015786830341320744,0.013888888888888888
Thogotovirus,Myotis levis,0.015786830341320744,0.013888888888888888
Thogotovirus,Myotis yumanensis,0.015786830341320744,0.013888888888888888
Thogotovirus,Nycticeius humeralis,0.015786830341320744,0.013888888888888888
Thogotovirus,Chrysocyon brachyurus,0.01578683034132074,0.013888888888888888
Thogotovirus,Cynictis penicillata,0.01578683034132074,0.013888888888888888
Thogotovirus,Glaucomys volans,0.01578683034132074,0.013888888888888888
Thogotovirus,Neotoma floridana,0.01578683034132074,0.013888888888888888
Thogotovirus,Philetor brachypterus,0.01578683034132074,0.013888888888888888
Thogotovirus,Pipistrellus hesperus,0.01578683034132074,0.013888888888888888
Thogotovirus,Saccolaimus saccolaimus,0.01578683034132074,0.013888888888888888
Thogotovirus,Lycalopex vetulus,0.015786830341320737,0.013888888888888888
Thogotovirus,Macrotus californicus,0.015786830341320737,0.013888888888888888
Thogotovirus,Myotis evotis,0.015786830341320737,0.013888888888888888
Thogotovirus,Nyctinomops macrotis,0.015786830341320737,0.013888888888888888
Thogotovirus,Platyrrhinus lineatus,0.015786830341320737,0.013888888888888888
Thogotovirus,Vespertilio murinus,0.015786830341320737,0.013888888888888888
Thogotovirus,Felis nigripes,0.015786830341320734,0.013888888888888888
Thogotovirus,Galerella sanguinea,0.015786830341320734,0.013888888888888888
Thogotovirus,Lasiurus intermedius,0.015786830341320734,0.013888888888888888
Thogotovirus,Lasiurus seminolus,0.015786830341320734,0.013888888888888888
Thogotovirus,Lasiurus xanthinus,0.015786830341320734,0.013888888888888888
Thogotovirus,Leptonycteris curasoae,0.015786830341320734,0.013888888888888888
Thogotovirus,Leptonycteris nivalis,0.015786830341320734,0.013888888888888888
Thogotovirus,Myotis albescens,0.015786830341320734,0.013888888888888888
Thogotovirus,Myotis austroriparius,0.015786830341320734,0.013888888888888888
Thogotovirus,Myotis californicus,0.015786830341320734,0.013888888888888888
Thogotovirus,Myotis chiloensis,0.015786830341320734,0.013888888888888888
Thogotovirus,Myotis thysanodes,0.015786830341320734,0.013888888888888888
Thogotovirus,Saccolaimus flaviventris,0.015786830341320734,0.013888888888888888
Thogotovirus,Eptesicus brasiliensis,0.01578683034132073,0.013888888888888888
Thogotovirus,Eumops auripendulus,0.01578683034132073,0.013888888888888888
Thogotovirus,Eumops patagonicus,0.01578683034132073,0.013888888888888888
Thogotovirus,Spermophilus undulatus,0.01578683034132073,0.013888888888888888
Thogotovirus,Spermophilus variegatus,0.01578683034132073,0.013888888888888888
Thogotovirus,Genetta genetta,0.015786830341320727,0.013888888888888888
Thogotovirus,Histiotus montanus,0.015786830341320727,0.013888888888888888
Thogotovirus,Histiotus velatus,0.015786830341320727,0.013888888888888888
Thogotovirus,Hydrochoerus hydrochaeris,0.015786830341320727,0.013888888888888888
Thogotovirus,Lasionycteris noctivagans,0.015786830341320727,0.013888888888888888
Thogotovirus,Lasiurus blossevillii,0.015786830341320727,0.013888888888888888
Thogotovirus,Lasiurus borealis,0.015786830341320727,0.013888888888888888
