from,to,strength,initial
Rhadinovirus,Lasiurus blossevillii,0.047176115773459454,0.02958165660630449
Rhadinovirus,Martes foina,0.047176115773459454,0.02958165660630449
Rhadinovirus,Saccolaimus flaviventris,0.047176115773459454,0.02958165660630449
Rhadinovirus,Lasionycteris noctivagans,0.04717611577345944,0.02958165660630449
Rhadinovirus,Myotis austroriparius,0.047176115773459426,0.02958165660630449
Thogotovirus,Molossus molossus,0.04717134470390339,0.03553403755868544
Thogotovirus,Tamias striatus,0.047171344703903335,0.03553403755868544
Coltivirus,Rhinolophus pusillus,0.047141271300460315,0.03553403755868544
Coltivirus,Pteronotus davyi,0.047141271300460266,0.03553403755868544
Pestivirus,Microtus pennsylvanicus,0.047137872363016656,0.038510228034875915
Mastadenovirus,Lontra canadensis,0.047132154894339154,0.038510228034875915
Simplexvirus,Vicugna vicugna,0.04711362656741378,0.044462608987256874
Orbivirus,Sciurus vulgaris,0.04710014198033175,0.038510228034875915
Henipavirus,Tamiasciurus hudsonicus,0.047077751220337215,0.03553403755868544
Respirovirus,Acinonyx jubatus,0.047069615817534986,0.038510228034875915
Alphavirus,Mustela lutreola,0.04703110908068433,0.02958165660630449
Alphavirus,Equus hemionus,0.047031109080684294,0.02958165660630449
Alphavirus,Leptonychotes weddellii,0.047031109080684225,0.02958165660630449
Orthobunyavirus,Bandicota indica,0.047017099672137776,0.03255784708249497
Orthobunyavirus,Rattus tiomanicus,0.047017099672137685,0.03255784708249497
Atadenovirus,Glossophaga soricina,0.04698205282050379,0.041486418511066395
Atadenovirus,Sturnira lilium,0.04698205282050377,0.041486418511066395
Atadenovirus,Desmodus rotundus,0.046982052820503745,0.041486418511066395
Ebolavirus,Rhinolophus pusillus,0.046967852549917366,0.03553403755868544
Ebolavirus,Pteronotus davyi,0.046967852549917324,0.03553403755868544
Varicellovirus,Leopardus pardalis,0.046952338923734814,0.03553403755868544
Phlebovirus,Mandrillus sphinx,0.04694436884929088,0.03553403755868544
Thogotovirus,Macropus giganteus,0.046938364232583185,0.041486418511066395
Betaretrovirus,Desmodus rotundus,0.046935230559492266,0.041486418511066395
Betaretrovirus,Glossophaga soricina,0.04693523055949226,0.041486418511066395
Betaretrovirus,Sturnira lilium,0.04693523055949226,0.041486418511066395
Norovirus,Nycteris gambiensis,0.04689840949999724,0.03553403755868544
Varicellovirus,Sciurus griseus,0.046870963651633575,0.03255784708249497
Mastadenovirus,Cephalophus dorsalis,0.04686772776901694,0.03553403755868544
Mastadenovirus,Cephalophus leucogaster,0.04686772776901694,0.03553403755868544
Lentivirus,Myodes rutilus,0.046811790586505315,0.03553403755868544
Lentivirus,Microtus oeconomus,0.04681179058650528,0.03553403755868544
Picobirnavirus,Peromyscus maniculatus,0.04679382534597256,0.038510228034875915
Lyssavirus,Pan paniscus,0.04679286817200215,0.03255784708249497
Mastadenovirus,Oligoryzomys nigripes,0.046739417040128135,0.03553403755868544
Lentivirus,Eptesicus serotinus,0.046737102055204295,0.03553403755868544
Torovirus,Phyllostomus hastatus,0.04673685800949841,0.041486418511066395
Phlebovirus,Micronycteris megalotis,0.04670446161798725,0.02958165660630449
Phlebovirus,Pipistrellus hesperus,0.04670446161798725,0.02958165660630449
Phlebovirus,Hydrochoerus hydrochaeris,0.04670446161798724,0.02958165660630449
Phlebovirus,Leptonycteris curasoae,0.04670446161798724,0.02958165660630449
Phlebovirus,Myotis austroriparius,0.04670446161798724,0.02958165660630449
Phlebovirus,Myotis californicus,0.04670446161798724,0.02958165660630449
Phlebovirus,Vulpes lagopus,0.04670446161798724,0.02958165660630449
Phlebovirus,Eumops perotis,0.046704461617987234,0.02958165660630449
Phlebovirus,Lasiurus intermedius,0.046704461617987234,0.02958165660630449
Phlebovirus,Leptonycteris nivalis,0.046704461617987234,0.02958165660630449
Phlebovirus,Myotis leibii,0.046704461617987234,0.02958165660630449
Phlebovirus,Myotis yumanensis,0.046704461617987234,0.02958165660630449
Phlebovirus,Proteles cristata,0.046704461617987234,0.02958165660630449
Phlebovirus,Artibeus fimbriatus,0.04670446161798723,0.02958165660630449
Phlebovirus,Eptesicus brasiliensis,0.04670446161798723,0.02958165660630449
Phlebovirus,Eptesicus diminutus,0.04670446161798723,0.02958165660630449
Phlebovirus,Eptesicus furinalis,0.04670446161798723,0.02958165660630449
Phlebovirus,Eumops auripendulus,0.04670446161798723,0.02958165660630449
Phlebovirus,Glaucomys volans,0.04670446161798723,0.02958165660630449
Phlebovirus,Myotis grisescens,0.04670446161798723,0.02958165660630449
Phlebovirus,Nycteris thebaica,0.04670446161798723,0.02958165660630449
Phlebovirus,Nyctinomops macrotis,0.04670446161798723,0.02958165660630449
Phlebovirus,Suricata suricatta,0.04670446161798723,0.02958165660630449
Phlebovirus,Atilax paludinosus,0.04670446161798722,0.02958165660630449
Phlebovirus,Euderma maculatum,0.04670446161798722,0.02958165660630449
Phlebovirus,Glossophaga longirostris,0.04670446161798722,0.02958165660630449
Phlebovirus,Martes foina,0.04670446161798722,0.02958165660630449
Phlebovirus,Myotis levis,0.04670446161798722,0.02958165660630449
Phlebovirus,Myotis thysanodes,0.04670446161798722,0.02958165660630449
Phlebovirus,Nycticeius humeralis,0.04670446161798722,0.02958165660630449
Phlebovirus,Philetor brachypterus,0.04670446161798722,0.02958165660630449
Phlebovirus,Spermophilus variegatus,0.04670446161798722,0.02958165660630449
Phlebovirus,Tadarida teniotis,0.04670446161798722,0.02958165660630449
Phlebovirus,Chrysocyon brachyurus,0.04670446161798721,0.02958165660630449
Phlebovirus,Epomophorus wahlbergi,0.04670446161798721,0.02958165660630449
Phlebovirus,Galerella sanguinea,0.04670446161798721,0.02958165660630449
Phlebovirus,Histiotus velatus,0.04670446161798721,0.02958165660630449
Phlebovirus,Lycalopex vetulus,0.04670446161798721,0.02958165660630449
Phlebovirus,Diaemus youngi,0.046704461617987206,0.02958165660630449
Phlebovirus,Epomops dobsonii,0.046704461617987206,0.02958165660630449
Phlebovirus,Eumops patagonicus,0.046704461617987206,0.02958165660630449
Phlebovirus,Myotis evotis,0.046704461617987206,0.02958165660630449
Phlebovirus,Saccolaimus saccolaimus,0.046704461617987206,0.02958165660630449
Phlebovirus,Diclidurus albus,0.0467044616179872,0.02958165660630449
Phlebovirus,Lasiurus xanthinus,0.0467044616179872,0.02958165660630449
Phlebovirus,Myotis albescens,0.0467044616179872,0.02958165660630449
Phlebovirus,Myotis chiloensis,0.0467044616179872,0.02958165660630449
Phlebovirus,Vespertilio murinus,0.0467044616179872,0.02958165660630449
Phlebovirus,Corynorhinus townsendii,0.04670446161798719,0.02958165660630449
Phlebovirus,Felis nigripes,0.04670446161798719,0.02958165660630449
Phlebovirus,Lasiurus borealis,0.04670446161798719,0.02958165660630449
Phlebovirus,Lasiurus ega,0.04670446161798719,0.02958165660630449
Phlebovirus,Lasiurus egregius,0.04670446161798719,0.02958165660630449
Phlebovirus,Otocyon megalotis,0.04670446161798719,0.02958165660630449
Phlebovirus,Saccolaimus flaviventris,0.04670446161798719,0.02958165660630449
Phlebovirus,Vulpes corsac,0.04670446161798719,0.02958165660630449
Phlebovirus,Cynictis penicillata,0.046704461617987185,0.02958165660630449
Phlebovirus,Genetta genetta,0.046704461617987185,0.02958165660630449
Phlebovirus,Glossophaga morenoi,0.046704461617987185,0.02958165660630449
Phlebovirus,Histiotus montanus,0.046704461617987185,0.02958165660630449
Phlebovirus,Lasiurus blossevillii,0.046704461617987185,0.02958165660630449
Phlebovirus,Mellivora capensis,0.046704461617987185,0.02958165660630449
Phlebovirus,Neotoma floridana,0.046704461617987185,0.02958165660630449
Phlebovirus,Spermophilus undulatus,0.046704461617987185,0.02958165660630449
Phlebovirus,Antrozous pallidus,0.04670446161798718,0.02958165660630449
Phlebovirus,Chrotopterus auritus,0.04670446161798718,0.02958165660630449
Phlebovirus,Lasionycteris noctivagans,0.04670446161798718,0.02958165660630449
Phlebovirus,Lasiurus seminolus,0.04670446161798718,0.02958165660630449
Phlebovirus,Macrotus californicus,0.04670446161798717,0.02958165660630449
Phlebovirus,Molossops neglectus,0.04670446161798717,0.02958165660630449
Phlebovirus,Platyrrhinus lineatus,0.04670446161798717,0.02958165660630449
Phlebovirus,Diphylla ecaudata,0.046704461617987164,0.02958165660630449
Coltivirus,Lepus americanus,0.046692590977068425,0.03553403755868544
Coltivirus,Bradypus tridactylus,0.04669259097706842,0.03553403755868544
Coltivirus,Peromyscus gossypinus,0.0466925909770684,0.03553403755868544
Mamastrovirus,Pipistrellus pipistrellus,0.04669125775795196,0.038510228034875915
Mamastrovirus,Rhinolophus ferrumequinum,0.04669125775795193,0.038510228034875915
Mastadenovirus,Eumops glaucinus,0.04668690590940632,0.03255784708249497
Mastadenovirus,Nyctalus noctula,0.046686905909406315,0.03255784708249497
Mastadenovirus,Myotis dasycneme,0.04668690590940631,0.03255784708249497
Mastadenovirus,Nyctinomops laticaudatus,0.046686905909406294,0.03255784708249497
Mastadenovirus,Pipistrellus nathusii,0.046686905909406266,0.03255784708249497
Lymphocryptovirus,Artibeus jamaicensis,0.046681204509860144,0.044462608987256874
Respirovirus,Lontra canadensis,0.04666594349291368,0.038510228034875915
Henipavirus,Giraffa camelopardalis,0.046627218136936224,0.041486418511066395
Norovirus,Chaerephon pumilus,0.04661246767351334,0.03553403755868544
Norovirus,Carollia brevicauda,0.0466124676735133,0.03553403755868544
Atadenovirus,Artibeus phaeotis,0.04658952286579207,0.041486418511066395
Deltapapillomavirus,Nycteris gambiensis,0.04657947350861792,0.03553403755868544
Norovirus,Arvicanthis niloticus,0.046566728929153235,0.038510228034875915
Simplexvirus,Vespertilio sinensis,0.04656238583902615,0.03255784708249497
Betaretrovirus,Artibeus phaeotis,0.0465430734726654,0.041486418511066395
Mastadenovirus,Microtus californicus,0.04653359861937844,0.03553403755868544
Mastadenovirus,Peromyscus truei,0.0465335986193784,0.03553403755868544
Ebolavirus,Lepus americanus,0.04652051485157788,0.03553403755868544
Ebolavirus,Peromyscus gossypinus,0.046520514851577856,0.03553403755868544
Ebolavirus,Bradypus tridactylus,0.04652051485157782,0.03553403755868544
Capripoxvirus,Mastomys natalensis,0.046511118177464464,0.038510228034875915
Vesiculovirus,Rhinolophus pearsonii,0.0465086238221828,0.02958165660630449
Vesiculovirus,Aselliscus stoliczkanus,0.04650862382218279,0.02958165660630449
Vesiculovirus,Rattus tanezumi,0.04650862382218279,0.02958165660630449
Vesiculovirus,Hipposideros galeritus,0.046508623822182786,0.02958165660630449
Vesiculovirus,Nycticebus pygmaeus,0.046508623822182786,0.02958165660630449
Vesiculovirus,Rattus losea,0.046508623822182786,0.02958165660630449
Vesiculovirus,Rhinolophus hipposideros,0.046508623822182786,0.02958165660630449
Vesiculovirus,Ia io,0.04650862382218278,0.02958165660630449
Vesiculovirus,Manis javanica,0.04650862382218278,0.02958165660630449
Vesiculovirus,Mus bufo,0.04650862382218278,0.02958165660630449
Vesiculovirus,Pipistrellus hesperidus,0.04650862382218278,0.02958165660630449
Vesiculovirus,Pipistrellus pygmaeus,0.04650862382218278,0.02958165660630449
Vesiculovirus,Rattus argentiventer,0.04650862382218278,0.02958165660630449
Vesiculovirus,Hipposideros commersoni,0.04650862382218277,0.02958165660630449
Vesiculovirus,Rhinolophus blasii,0.04650862382218277,0.02958165660630449
Vesiculovirus,Rhinolophus macrotis,0.04650862382218277,0.02958165660630449
Vesiculovirus,Ptenochirus jagori,0.046508623822182765,0.02958165660630449
Vesiculovirus,Rhinolophus monoceros,0.046508623822182765,0.02958165660630449
Vesiculovirus,Rhinolophus thomasi,0.046508623822182765,0.02958165660630449
Vesiculovirus,Tylonycteris pachypus,0.046508623822182765,0.02958165660630449
Vesiculovirus,Eptesicus nilssonii,0.04650862382218276,0.02958165660630449
Vesiculovirus,Hydropotes inermis,0.04650862382218276,0.02958165660630449
Vesiculovirus,Megaerops niphanae,0.04650862382218276,0.02958165660630449
Vesiculovirus,Rhinolophus mehelyi,0.04650862382218276,0.02958165660630449
Vesiculovirus,Cynopterus horsfieldii,0.04650862382218275,0.02958165660630449
Vesiculovirus,Dyacopterus spadiceus,0.04650862382218275,0.02958165660630449
Vesiculovirus,Erinaceus amurensis,0.04650862382218275,0.02958165660630449
Vesiculovirus,Niviventer confucianus,0.04650862382218275,0.02958165660630449
Vesiculovirus,Rhinolophus creaghi,0.04650862382218275,0.02958165660630449
Vesiculovirus,Rhinonicteris aurantia,0.04650862382218275,0.02958165660630449
Vesiculovirus,Rhinolophus cornutus,0.04650862382218274,0.02958165660630449
Vesiculovirus,Artibeus obscurus,0.046508623822182724,0.02958165660630449
Simplexvirus,Lasiurus cinereus,0.046484155270661943,0.03255784708249497
Simplexvirus,Spermophilus tridecemlineatus,0.04648415527066193,0.03255784708249497
Capripoxvirus,Antilocapra americana,0.04648054989954988,0.041486418511066395
Capripoxvirus,Macropus agilis,0.0464275867881214,0.03553403755868544
Rhadinovirus,Spermophilus richardsonii,0.046408696718744945,0.03553403755868544
Respirovirus,Cephalophus dorsalis,0.04640109271104644,0.03553403755868544
Respirovirus,Cephalophus leucogaster,0.04640109271104641,0.03553403755868544
Muromegalovirus,Pteronotus parnellii,0.04638851025612605,0.038510228034875915
Rhadinovirus,Otomys tropicalis,0.04638678556082005,0.03255784708249497
Capripoxvirus,Taphozous perforatus,0.04638050165067368,0.03553403755868544
Capripoxvirus,Apodemus agrarius,0.04638050165067358,0.03553403755868544
Capripoxvirus,Myotis keenii,0.04632431243164664,0.03553403755868544
Capripoxvirus,Micropteropus pusillus,0.04631910661002692,0.041486418511066395
Orthopoxvirus,Metachirus nudicaudatus,0.0463187968412486,0.03255784708249497
Deltapapillomavirus,Chaerephon pumilus,0.0462951729219338,0.03553403755868544
Deltapapillomavirus,Carollia brevicauda,0.046295172921933775,0.03553403755868544
Betacoronavirus,Macaca nemestrina,0.04628930043841899,0.03255784708249497
Vesivirus,Scotophilus kuhlii,0.04628694264574062,0.041486418511066395
Mastadenovirus,Semnopithecus entellus,0.04628543843195323,0.03553403755868544
Henipavirus,Marmota flaviventris,0.04628499417258219,0.03255784708249497
Henipavirus,Neotoma fuscipes,0.04628499417258219,0.03255784708249497
Respirovirus,Oligoryzomys nigripes,0.04627461635511189,0.03553403755868544
Deltapapillomavirus,Arvicanthis niloticus,0.046251416223516625,0.038510228034875915
Orthohepadnavirus,Artibeus jamaicensis,0.046224815498487254,0.044462608987256874
Respirovirus,Nyctinomops laticaudatus,0.046222192043947605,0.03255784708249497
Respirovirus,Pipistrellus nathusii,0.0462221920439476,0.03255784708249497
Respirovirus,Eumops glaucinus,0.046222192043947584,0.03255784708249497
Respirovirus,Nyctalus noctula,0.046222192043947584,0.03255784708249497
Respirovirus,Myotis dasycneme,0.046222192043947556,0.03255784708249497
Rhadinovirus,Tragelaphus scriptus,0.04615405675201779,0.03255784708249497
Ephemerovirus,Artibeus jamaicensis,0.04612955363869702,0.044462608987256874
Simplexvirus,Ovis dalli,0.04612511765529304,0.03553403755868544
Mamastrovirus,Marmota monax,0.04612494879747804,0.041486418511066395
Pestivirus,Lynx rufus,0.04609348393555854,0.03255784708249497
Pestivirus,Panthera pardus,0.04609348393555851,0.03255784708249497
Respirovirus,Peromyscus truei,0.046070852293380336,0.03553403755868544
Respirovirus,Microtus californicus,0.04607085229338033,0.03553403755868544
Muromegalovirus,Mephitis mephitis,0.04606241604106621,0.038510228034875915
Rhadinovirus,Loxodonta africana,0.046057174863387694,0.03553403755868544
Parapoxvirus,Murina leucogaster,0.04605455858536899,0.03553403755868544
Aphthovirus,Mandrillus sphinx,0.04604520474139869,0.03553403755868544
Rotavirus,Pteronotus parnellii,0.046040885447309776,0.038510228034875915
Norovirus,Vulpes velox,0.04594478041528447,0.044462608987256874
Phlebovirus,Spermophilus richardsonii,0.04594449559162001,0.03553403755868544
Capripoxvirus,Peromyscus leucopus,0.045926034394738226,0.03553403755868544
Capripoxvirus,Dasypus novemcinctus,0.045926034394738184,0.03553403755868544
Capripoxvirus,Tamandua tetradactyla,0.045926034394738184,0.03553403755868544
Mastadenovirus,Caluromys philander,0.04589327979766022,0.03255784708249497
Mastadenovirus,Heteromys anomalus,0.04589327979766021,0.03255784708249497
Mastadenovirus,Zygodontomys brevicauda,0.04589327979766021,0.03255784708249497
Mastadenovirus,Oryzomys laticeps,0.045893279797660155,0.03255784708249497
Parapoxvirus,Canis latrans,0.04589086917741229,0.038510228034875915
Vesivirus,Pteropus alecto,0.04587584282268005,0.041486418511066395
Torovirus,Cynopterus sphinx,0.04587180698617017,0.041486418511066395
Varicellovirus,Mesocricetus auratus,0.04586560393236239,0.038510228034875915
Respirovirus,Semnopithecus entellus,0.0458249607914582,0.03553403755868544
Aphthovirus,Histiotus velatus,0.04580992016980196,0.02958165660630449
Aphthovirus,Diclidurus albus,0.04580992016980195,0.02958165660630449
Aphthovirus,Epomophorus wahlbergi,0.04580992016980194,0.02958165660630449
Aphthovirus,Myotis leibii,0.04580992016980193,0.02958165660630449
Aphthovirus,Platyrrhinus lineatus,0.04580992016980193,0.02958165660630449
Aphthovirus,Epomops dobsonii,0.045809920169801926,0.02958165660630449
Aphthovirus,Chrysocyon brachyurus,0.04580992016980191,0.02958165660630449
Aphthovirus,Lasiurus ega,0.04580992016980191,0.02958165660630449
Aphthovirus,Proteles cristata,0.045809920169801906,0.02958165660630449
Aphthovirus,Artibeus fimbriatus,0.0458099201698019,0.02958165660630449
Aphthovirus,Lasiurus xanthinus,0.0458099201698019,0.02958165660630449
Aphthovirus,Martes foina,0.0458099201698019,0.02958165660630449
Aphthovirus,Tadarida teniotis,0.0458099201698019,0.02958165660630449
Aphthovirus,Macrotus californicus,0.045809920169801885,0.02958165660630449
Aphthovirus,Vespertilio murinus,0.045809920169801885,0.02958165660630449
Aphthovirus,Corynorhinus townsendii,0.04580992016980188,0.02958165660630449
Aphthovirus,Eptesicus brasiliensis,0.04580992016980187,0.02958165660630449
Aphthovirus,Myotis austroriparius,0.04580992016980187,0.02958165660630449
Aphthovirus,Myotis thysanodes,0.04580992016980187,0.02958165660630449
Aphthovirus,Spermophilus undulatus,0.04580992016980187,0.02958165660630449
Aphthovirus,Diaemus youngi,0.045809920169801864,0.02958165660630449
Aphthovirus,Glossophaga longirostris,0.045809920169801864,0.02958165660630449
Aphthovirus,Hydrochoerus hydrochaeris,0.045809920169801864,0.02958165660630449
Aphthovirus,Leptonycteris curasoae,0.045809920169801864,0.02958165660630449
Aphthovirus,Otocyon megalotis,0.045809920169801864,0.02958165660630449
Aphthovirus,Vulpes lagopus,0.045809920169801864,0.02958165660630449
Aphthovirus,Antrozous pallidus,0.04580992016980186,0.02958165660630449
Aphthovirus,Myotis californicus,0.04580992016980186,0.02958165660630449
Aphthovirus,Myotis chiloensis,0.04580992016980186,0.02958165660630449
Aphthovirus,Pipistrellus hesperus,0.04580992016980186,0.02958165660630449
Aphthovirus,Saccolaimus saccolaimus,0.04580992016980186,0.02958165660630449
Aphthovirus,Glaucomys volans,0.04580992016980185,0.02958165660630449
Aphthovirus,Lasionycteris noctivagans,0.04580992016980185,0.02958165660630449
Aphthovirus,Lasiurus blossevillii,0.04580992016980185,0.02958165660630449
Aphthovirus,Lasiurus egregius,0.04580992016980185,0.02958165660630449
Aphthovirus,Leptonycteris nivalis,0.04580992016980185,0.02958165660630449
Aphthovirus,Nycticeius humeralis,0.04580992016980185,0.02958165660630449
Aphthovirus,Cynictis penicillata,0.04580992016980184,0.02958165660630449
Aphthovirus,Atilax paludinosus,0.045809920169801836,0.02958165660630449
Aphthovirus,Diphylla ecaudata,0.045809920169801836,0.02958165660630449
Aphthovirus,Eptesicus furinalis,0.045809920169801836,0.02958165660630449
Aphthovirus,Eumops auripendulus,0.045809920169801836,0.02958165660630449
Aphthovirus,Galerella sanguinea,0.045809920169801836,0.02958165660630449
Aphthovirus,Glossophaga morenoi,0.045809920169801836,0.02958165660630449
Aphthovirus,Histiotus montanus,0.045809920169801836,0.02958165660630449
Aphthovirus,Myotis levis,0.045809920169801836,0.02958165660630449
Aphthovirus,Myotis yumanensis,0.045809920169801836,0.02958165660630449
Aphthovirus,Lasiurus borealis,0.04580992016980183,0.02958165660630449
Aphthovirus,Neotoma floridana,0.04580992016980183,0.02958165660630449
Aphthovirus,Lasiurus seminolus,0.04580992016980182,0.02958165660630449
Aphthovirus,Lycalopex vetulus,0.04580992016980182,0.02958165660630449
Aphthovirus,Micronycteris megalotis,0.04580992016980182,0.02958165660630449
Aphthovirus,Myotis albescens,0.04580992016980182,0.02958165660630449
Aphthovirus,Saccolaimus flaviventris,0.04580992016980182,0.02958165660630449
Aphthovirus,Spermophilus variegatus,0.04580992016980182,0.02958165660630449
Aphthovirus,Suricata suricatta,0.04580992016980182,0.02958165660630449
Aphthovirus,Vulpes corsac,0.04580992016980182,0.02958165660630449
Aphthovirus,Chrotopterus auritus,0.045809920169801815,0.02958165660630449
Aphthovirus,Lasiurus intermedius,0.045809920169801815,0.02958165660630449
Aphthovirus,Nyctinomops macrotis,0.045809920169801815,0.02958165660630449
Aphthovirus,Eumops patagonicus,0.04580992016980181,0.02958165660630449
Aphthovirus,Eumops perotis,0.04580992016980181,0.02958165660630449
Aphthovirus,Molossops neglectus,0.04580992016980181,0.02958165660630449
Aphthovirus,Felis nigripes,0.0458099201698018,0.02958165660630449
Aphthovirus,Mellivora capensis,0.0458099201698018,0.02958165660630449
Aphthovirus,Nycteris thebaica,0.0458099201698018,0.02958165660630449
Aphthovirus,Eptesicus diminutus,0.045809920169801795,0.02958165660630449
Aphthovirus,Philetor brachypterus,0.045809920169801795,0.02958165660630449
Aphthovirus,Euderma maculatum,0.04580992016980179,0.02958165660630449
Aphthovirus,Genetta genetta,0.04580992016980179,0.02958165660630449
Aphthovirus,Myotis evotis,0.04580992016980178,0.02958165660630449
Aphthovirus,Myotis grisescens,0.04580992016980174,0.02958165660630449
Orthopoxvirus,Microtus pennsylvanicus,0.04575208071217408,0.038510228034875915
Picobirnavirus,Mastomys natalensis,0.045721558567002815,0.038510228034875915
Rotavirus,Mephitis mephitis,0.04571725998899233,0.038510228034875915
Capripoxvirus,Bison bison,0.045712674426866926,0.041486418511066395
Phlebovirus,Tragelaphus scriptus,0.04569244702856286,0.03255784708249497
Picobirnavirus,Antilocapra americana,0.045691078347029145,0.041486418511066395
Muromegalovirus,Sigmodon hispidus,0.04567080454293126,0.041486418511066395
Rhadinovirus,Trachypithecus cristatus,0.04563880373081922,0.03255784708249497
Picobirnavirus,Macropus agilis,0.04563553863878464,0.03553403755868544
Deltapapillomavirus,Vulpes velox,0.045633663401513196,0.044462608987256874
Torovirus,Desmodus rotundus,0.04559629412023759,0.041486418511066395
Torovirus,Sturnira lilium,0.04559629412023758,0.041486418511066395
Torovirus,Glossophaga soricina,0.04559629412023757,0.041486418511066395
Picobirnavirus,Taphozous perforatus,0.045589426636910256,0.03553403755868544
Picobirnavirus,Apodemus agrarius,0.0455894266369102,0.03553403755868544
Norovirus,Hipposideros armiger,0.0455523471094987,0.038510228034875915
Picobirnavirus,Micropteropus pusillus,0.04553290798338084,0.041486418511066395
Picobirnavirus,Myotis keenii,0.045484929642278675,0.03553403755868544
Thogotovirus,Murina leucogaster,0.045471258104884234,0.03553403755868544
Phlebovirus,Loxodonta africana,0.04546914558711934,0.03553403755868544
Mastadenovirus,Meriones hurrianae,0.04545944899253859,0.038510228034875915
Parapoxvirus,Pteronotus davyi,0.04544569285549188,0.03553403755868544
Parapoxvirus,Rhinolophus pusillus,0.045445692855491854,0.03553403755868544
Respirovirus,Heteromys anomalus,0.04543663864540038,0.03255784708249497
Respirovirus,Zygodontomys brevicauda,0.04543663864540036,0.03255784708249497
Respirovirus,Oryzomys laticeps,0.04543663864540034,0.03255784708249497
Respirovirus,Caluromys philander,0.045436638645400325,0.03255784708249497
Rhadinovirus,Ceratotherium simum,0.04539739157867216,0.03553403755868544
Lentivirus,Alces alces,0.0453928677652105,0.041486418511066395
Thogotovirus,Canis latrans,0.04536504657971211,0.038510228034875915
Varicellovirus,Trichosurus vulpecula,0.045348340991505344,0.03255784708249497
Orbivirus,Pagophilus groenlandicus,0.045332261212489254,0.03255784708249497
Orbivirus,Cystophora cristata,0.0453322612124892,0.03255784708249497
Orbivirus,Lobodon carcinophaga,0.045332261212489185,0.03255784708249497
Rotavirus,Sigmodon hispidus,0.04532823897408244,0.041486418511066395
Deltapapillomavirus,Hipposideros armiger,0.04524351291057084,0.038510228034875915
Alphacoronavirus,Macaca fuscata,0.04522877811330534,0.03255784708249497
Torovirus,Artibeus phaeotis,0.045215306176741,0.041486418511066395
Coltivirus,Nycteris gambiensis,0.04519331938947795,0.03553403755868544
Phlebovirus,Trachypithecus cristatus,0.04518243916324581,0.03255784708249497
Norovirus,Peromyscus maniculatus,0.0451777656912688,0.038510228034875915
Vesivirus,Myotis septentrionalis,0.04517495442533649,0.038510228034875915
Vesivirus,Sciurus niger,0.04517495442533646,0.038510228034875915
Picobirnavirus,Tamandua tetradactyla,0.04509631340119297,0.03553403755868544
Picobirnavirus,Dasypus novemcinctus,0.04509631340119296,0.03553403755868544
Picobirnavirus,Peromyscus leucopus,0.04509631340119295,0.03553403755868544
Aphthovirus,Otomys tropicalis,0.045043631375850046,0.03255784708249497
Muromegalovirus,Pipistrellus pipistrellus,0.045039009701429954,0.038510228034875915
Muromegalovirus,Rhinolophus ferrumequinum,0.04503900970142994,0.038510228034875915
Ebolavirus,Nycteris gambiensis,0.04502869943199356,0.03553403755868544
Parapoxvirus,Lepus americanus,0.04501559393470584,0.03553403755868544
Parapoxvirus,Bradypus tridactylus,0.04501559393470582,0.03553403755868544
Parapoxvirus,Peromyscus gossypinus,0.0450155939347058,0.03553403755868544
Respirovirus,Meriones hurrianae,0.045010183149154205,0.038510228034875915
Pestivirus,Erethizon dorsatum,0.04500221111138339,0.03255784708249497
Aphthovirus,Spermophilus richardsonii,0.0449481950252981,0.03553403755868544
Betacoronavirus,Urocyon littoralis,0.04494301730644623,0.03255784708249497
Picobirnavirus,Bison bison,0.04493578076368785,0.041486418511066395
Mamastrovirus,Proechimys guyannensis,0.0449344815296162,0.041486418511066395
Coltivirus,Arvicanthis niloticus,0.044930410267870834,0.038510228034875915
Vesiculovirus,Gorilla gorilla,0.044928041541392856,0.044462608987256874
Thogotovirus,Pteronotus davyi,0.04492497050234823,0.03553403755868544
Thogotovirus,Rhinolophus pusillus,0.04492497050234823,0.03553403755868544
Coltivirus,Chaerephon pumilus,0.0449191888224232,0.03553403755868544
Coltivirus,Carollia brevicauda,0.04491918882242319,0.03553403755868544
Deltapapillomavirus,Peromyscus maniculatus,0.04487181008042979,0.038510228034875915
Mastadenovirus,Mastomys erythroleucus,0.04485605512469046,0.03255784708249497
Henipavirus,Ovis canadensis,0.04483723814671096,0.038510228034875915
Ebolavirus,Arvicanthis niloticus,0.044766516483761544,0.038510228034875915
Henipavirus,Atelerix albiventris,0.04476538219101124,0.03553403755868544
Ebolavirus,Carollia brevicauda,0.044755724411347286,0.03553403755868544
Ebolavirus,Chaerephon pumilus,0.04475572441134726,0.03553403755868544
Orthopoxvirus,Lynx rufus,0.04472290954418891,0.03255784708249497
Orthopoxvirus,Panthera pardus,0.0447229095441889,0.03255784708249497
Pestivirus,Papio hamadryas,0.04470710151144485,0.038510228034875915
Rotavirus,Pipistrellus pipistrellus,0.04470155503569337,0.038510228034875915
Rotavirus,Rhinolophus ferrumequinum,0.04470155503569335,0.038510228034875915
Alphacoronavirus,Bos javanicus,0.04469498522038339,0.03255784708249497
Henipavirus,Philantomba monticola,0.04468128003252565,0.03255784708249497
Henipavirus,Macropus robustus,0.04468128003252564,0.03255784708249497
Orthobunyavirus,Rattus exulans,0.04463667163737847,0.03255784708249497
